,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
12,12,371,0,[],200,llama-13b,64,1,1315.0,1.0,2,A100,1697553279447,1697553280762.0,120,13.0,1.0,"[87, 1227]","[1697553279534, 1697553280761]"
13,13,718,0,[],200,llama-13b,64,1,640.0,1.0,2,A100,1697553279446,1697553280086.0,120,13.0,1.0,"[75, 565]","[1697553279521, 1697553280086]"
14,14,208,0,[],200,llama-13b,64,1,3333.0,1.0,2,A100,1697553279487,1697553282820.0,120,96.0,20.0,"[170, 1104, 69, 58, 47, 57, 56, 57, 419, 73, 480, 76, 67, 62, 51, 50, 196, 68, 64, 53, 56]","[1697553279657, 1697553280761, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282220, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282647, 1697553282711, 1697553282764, 1697553282820]"
15,15,466,1,[],200,llama-13b,64,1,2732.0,1.0,2,A100,1697553280088,1697553282820.0,120,457.0,20.0,"[6, 667, 69, 58, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 51, 195, 67, 65, 53, 56]","[1697553280094, 1697553280761, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282646, 1697553282711, 1697553282764, 1697553282820]"
16,16,778,0,[],200,llama-13b,64,1,7347.0,1.0,2,A100,1697553279448,1697553286795.0,120,16.0,50.0,"[126, 1256, 58, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 51, 195, 68, 64, 53, 56, 314, 56, 44, 52, 525, 68, 59, 47, 58, 295, 66, 66, 65, 64, 60, 858, 73, 58, 70, 66, 65, 52, 278, 67, 67, 68, 53, 64, 241, 56]","[1697553279574, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282647, 1697553282711, 1697553282764, 1697553282820, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283811, 1697553283879, 1697553283938, 1697553283985, 1697553284043, 1697553284338, 1697553284404, 1697553284470, 1697553284535, 1697553284599, 1697553284659, 1697553285517, 1697553285590, 1697553285648, 1697553285718, 1697553285784, 1697553285849, 1697553285901, 1697553286179, 1697553286246, 1697553286313, 1697553286381, 1697553286434, 1697553286498, 1697553286739, 1697553286795]"
17,17,609,0,[],200,llama-13b,64,1,3333.0,1.0,2,A100,1697553279487,1697553282820.0,120,88.0,20.0,"[189, 1085, 70, 57, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 51, 195, 67, 65, 53, 56]","[1697553279676, 1697553280761, 1697553280831, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282646, 1697553282711, 1697553282764, 1697553282820]"
18,18,141,1,[],200,llama-13b,64,1,3115.0,1.0,2,A100,1697553280765,1697553283880.0,120,89.0,20.0,"[21, 644, 94, 73, 480, 76, 66, 63, 51, 51, 195, 68, 64, 54, 54, 315, 56, 44, 52, 525, 68]","[1697553280786, 1697553281430, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282647, 1697553282711, 1697553282765, 1697553282819, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283811, 1697553283879]"
19,19,119,0,[],200,llama-13b,64,1,1275.0,1.0,2,A100,1697553279487,1697553280762.0,120,31.0,1.0,"[179, 1096]","[1697553279666, 1697553280762]"
20,20,444,0,[],200,llama-13b,64,1,1549.0,1.0,2,A100,1697553279443,1697553280992.0,120,457.0,6.0,"[37, 605, 44, 701, 57, 48, 57]","[1697553279480, 1697553280085, 1697553280129, 1697553280830, 1697553280887, 1697553280935, 1697553280992]"
21,21,673,0,[],200,llama-13b,64,1,3319.0,1.0,2,A100,1697553279445,1697553282764.0,120,93.0,20.0,"[65, 620, 700, 57, 48, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 51, 195, 67, 65, 53]","[1697553279510, 1697553280130, 1697553280830, 1697553280887, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282646, 1697553282711, 1697553282764]"
22,22,69,0,[],200,llama-13b,64,1,3333.0,1.0,2,A100,1697553279487,1697553282820.0,120,85.0,20.0,"[184, 1090, 70, 57, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196, 68, 64, 53, 56]","[1697553279671, 1697553280761, 1697553280831, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282647, 1697553282711, 1697553282764, 1697553282820]"
23,23,448,0,[],200,llama-13b,64,1,2710.0,1.0,2,A100,1697553279443,1697553282153.0,120,335.0,12.0,"[8, 71, 607, 702, 56, 48, 57, 56, 57, 419, 73, 480, 76]","[1697553279451, 1697553279522, 1697553280129, 1697553280831, 1697553280887, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153]"
24,24,280,1,[],200,llama-13b,64,1,3747.0,1.0,2,A100,1697553280132,1697553283879.0,120,91.0,20.0,"[7, 1292, 93, 73, 480, 76, 66, 63, 51, 50, 196, 67, 65, 54, 55, 314, 56, 44, 52, 525, 68]","[1697553280139, 1697553281431, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282646, 1697553282711, 1697553282765, 1697553282820, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283811, 1697553283879]"
25,25,744,1,[],200,llama-13b,64,1,1453.0,1.0,2,A100,1697553280767,1697553282220.0,120,161.0,6.0,"[18, 645, 94, 73, 480, 76, 67]","[1697553280785, 1697553281430, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282220]"
26,26,202,0,[],200,llama-13b,64,1,10427.0,1.0,2,A100,1697553279487,1697553289914.0,120,874.0,72.0,"[152, 1122, 69, 58, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 51, 195, 68, 64, 53, 55, 315, 56, 44, 52, 526, 67, 59, 47, 58, 295, 66, 66, 65, 64, 60, 858, 73, 57, 71, 66, 65, 52, 278, 67, 67, 68, 53, 64, 241, 56, 50, 457, 68, 63, 59, 56, 310, 58, 56, 55, 45, 471, 58, 48, 57, 47, 55, 416, 63, 60, 55, 511]","[1697553279639, 1697553280761, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282647, 1697553282711, 1697553282764, 1697553282819, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283812, 1697553283879, 1697553283938, 1697553283985, 1697553284043, 1697553284338, 1697553284404, 1697553284470, 1697553284535, 1697553284599, 1697553284659, 1697553285517, 1697553285590, 1697553285647, 1697553285718, 1697553285784, 1697553285849, 1697553285901, 1697553286179, 1697553286246, 1697553286313, 1697553286381, 1697553286434, 1697553286498, 1697553286739, 1697553286795, 1697553286845, 1697553287302, 1697553287370, 1697553287433, 1697553287492, 1697553287548, 1697553287858, 1697553287916, 1697553287972, 1697553288027, 1697553288072, 1697553288543, 1697553288601, 1697553288649, 1697553288706, 1697553288753, 1697553288808, 1697553289224, 1697553289287, 1697553289347, 1697553289402, 1697553289913]"
27,27,343,0,[],200,llama-13b,64,1,3372.0,1.0,2,A100,1697553279447,1697553282819.0,120,84.0,20.0,"[82, 1232, 70, 57, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 51, 195, 67, 65, 53, 55]","[1697553279529, 1697553280761, 1697553280831, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282646, 1697553282711, 1697553282764, 1697553282819]"
28,28,13,0,[],200,llama-13b,64,1,3318.0,1.0,2,A100,1697553279446,1697553282764.0,120,90.0,20.0,"[60, 580, 43, 701, 57, 48, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196, 67, 65, 53]","[1697553279506, 1697553280086, 1697553280129, 1697553280830, 1697553280887, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282646, 1697553282711, 1697553282764]"
29,29,396,2,[],200,llama-13b,64,1,2377.0,1.0,2,A100,1697553282223,1697553284600.0,120,89.0,20.0,"[7, 276, 73, 68, 64, 54, 55, 314, 56, 44, 52, 525, 68, 59, 47, 58, 295, 66, 66, 65, 65]","[1697553282230, 1697553282506, 1697553282579, 1697553282647, 1697553282711, 1697553282765, 1697553282820, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283811, 1697553283879, 1697553283938, 1697553283985, 1697553284043, 1697553284338, 1697553284404, 1697553284470, 1697553284535, 1697553284600]"
30,30,144,3,[],200,llama-13b,64,1,2830.0,1.0,2,A100,1697553284604,1697553287434.0,120,96.0,20.0,"[25, 407, 481, 73, 57, 73, 64, 65, 52, 278, 67, 67, 68, 53, 64, 241, 56, 51, 456, 68, 63]","[1697553284629, 1697553285036, 1697553285517, 1697553285590, 1697553285647, 1697553285720, 1697553285784, 1697553285849, 1697553285901, 1697553286179, 1697553286246, 1697553286313, 1697553286381, 1697553286434, 1697553286498, 1697553286739, 1697553286795, 1697553286846, 1697553287302, 1697553287370, 1697553287433]"
31,31,655,1,[],200,llama-13b,64,1,1777.0,1.0,2,A100,1697553282823,1697553284600.0,120,335.0,11.0,"[23, 872, 93, 68, 59, 47, 58, 295, 66, 66, 65, 65]","[1697553282846, 1697553283718, 1697553283811, 1697553283879, 1697553283938, 1697553283985, 1697553284043, 1697553284338, 1697553284404, 1697553284470, 1697553284535, 1697553284600]"
32,32,231,0,[],200,llama-13b,64,1,1275.0,1.0,2,A100,1697553279487,1697553280762.0,120,13.0,1.0,"[89, 1186]","[1697553279576, 1697553280762]"
33,33,536,0,[],200,llama-13b,64,1,3322.0,1.0,2,A100,1697553279443,1697553282765.0,120,83.0,20.0,"[23, 619, 44, 701, 57, 48, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196, 67, 65, 54]","[1697553279466, 1697553280085, 1697553280129, 1697553280830, 1697553280887, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282646, 1697553282711, 1697553282765]"
34,34,818,1,[],200,llama-13b,64,1,663.0,1.0,2,A100,1697553280768,1697553281431.0,120,13.0,1.0,"[28, 634]","[1697553280796, 1697553281430]"
35,35,928,1,[],200,llama-13b,64,1,898.0,1.0,2,A100,1697553282821,1697553283719.0,120,20.0,1.0,"[16, 881]","[1697553282837, 1697553283718]"
36,36,39,0,[],200,llama-13b,64,1,1315.0,1.0,2,A100,1697553279447,1697553280762.0,120,8.0,1.0,"[195, 1120]","[1697553279642, 1697553280762]"
37,37,284,0,[],200,llama-13b,64,1,4892.0,1.0,2,A100,1697553279446,1697553284338.0,120,90.0,31.0,"[55, 628, 701, 58, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196, 67, 65, 53, 55, 315, 56, 44, 52, 525, 68, 59, 47, 58, 295]","[1697553279501, 1697553280129, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282646, 1697553282711, 1697553282764, 1697553282819, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283811, 1697553283879, 1697553283938, 1697553283985, 1697553284043, 1697553284338]"
38,38,430,2,[],200,llama-13b,64,1,432.0,1.0,2,A100,1697553284604,1697553285036.0,120,15.0,1.0,"[26, 406]","[1697553284630, 1697553285036]"
39,39,11,0,[],200,llama-13b,64,1,3136.0,1.0,2,A100,1697553279443,1697553282579.0,120,732.0,17.0,"[22, 621, 43, 701, 57, 48, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196]","[1697553279465, 1697553280086, 1697553280129, 1697553280830, 1697553280887, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579]"
40,40,424,0,[],200,llama-13b,64,1,3373.0,1.0,2,A100,1697553279447,1697553282820.0,120,88.0,20.0,"[107, 1207, 69, 58, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196, 68, 64, 54, 55]","[1697553279554, 1697553280761, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282647, 1697553282711, 1697553282765, 1697553282820]"
41,41,697,2,[],200,llama-13b,64,1,1927.0,1.0,2,A100,1697553283721,1697553285648.0,120,123.0,10.0,"[21, 525, 71, 66, 66, 65, 65, 59, 858, 73, 58]","[1697553283742, 1697553284267, 1697553284338, 1697553284404, 1697553284470, 1697553284535, 1697553284600, 1697553284659, 1697553285517, 1697553285590, 1697553285648]"
42,42,81,1,[],200,llama-13b,64,1,1827.0,1.0,2,A100,1697553280938,1697553282765.0,120,732.0,13.0,"[12, 480, 94, 73, 480, 76, 66, 63, 51, 51, 195, 68, 64, 54]","[1697553280950, 1697553281430, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282647, 1697553282711, 1697553282765]"
43,43,158,0,[],200,llama-13b,64,1,3321.0,1.0,2,A100,1697553279444,1697553282765.0,120,85.0,20.0,"[27, 614, 44, 701, 58, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196, 67, 65, 54]","[1697553279471, 1697553280085, 1697553280129, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282646, 1697553282711, 1697553282765]"
44,44,613,0,[],200,llama-13b,64,1,3373.0,1.0,2,A100,1697553279447,1697553282820.0,120,90.0,20.0,"[99, 1215, 70, 56, 48, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196, 67, 65, 53, 55]","[1697553279546, 1697553280761, 1697553280831, 1697553280887, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282646, 1697553282711, 1697553282764, 1697553282819]"
45,45,202,0,[],200,llama-13b,64,1,10426.0,1.0,2,A100,1697553279487,1697553289913.0,120,874.0,72.0,"[178, 1096, 69, 58, 47, 57, 56, 57, 419, 73, 480, 76, 67, 62, 51, 50, 196, 67, 65, 53, 55, 315, 56, 44, 52, 526, 67, 59, 47, 58, 295, 66, 66, 65, 64, 60, 858, 73, 58, 71, 65, 65, 52, 278, 67, 67, 68, 53, 64, 241, 56, 50, 457, 68, 63, 59, 56, 310, 58, 56, 55, 45, 471, 58, 48, 57, 47, 55, 416, 63, 60, 55, 511]","[1697553279665, 1697553280761, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282220, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282646, 1697553282711, 1697553282764, 1697553282819, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283812, 1697553283879, 1697553283938, 1697553283985, 1697553284043, 1697553284338, 1697553284404, 1697553284470, 1697553284535, 1697553284599, 1697553284659, 1697553285517, 1697553285590, 1697553285648, 1697553285719, 1697553285784, 1697553285849, 1697553285901, 1697553286179, 1697553286246, 1697553286313, 1697553286381, 1697553286434, 1697553286498, 1697553286739, 1697553286795, 1697553286845, 1697553287302, 1697553287370, 1697553287433, 1697553287492, 1697553287548, 1697553287858, 1697553287916, 1697553287972, 1697553288027, 1697553288072, 1697553288543, 1697553288601, 1697553288649, 1697553288706, 1697553288753, 1697553288808, 1697553289224, 1697553289287, 1697553289347, 1697553289402, 1697553289913]"
46,46,462,1,[],200,llama-13b,64,1,598.0,1.0,2,A100,1697553280833,1697553281431.0,120,52.0,1.0,"[9, 588]","[1697553280842, 1697553281430]"
47,47,590,0,[],200,llama-13b,64,1,3322.0,1.0,2,A100,1697553279443,1697553282765.0,120,88.0,20.0,"[52, 590, 44, 701, 58, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196, 67, 65, 53]","[1697553279495, 1697553280085, 1697553280129, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282646, 1697553282711, 1697553282764]"
48,48,118,2,[],200,llama-13b,64,1,3166.0,1.0,2,A100,1697553281434,1697553284600.0,120,85.0,20.0,"[20, 1052, 73, 68, 64, 54, 55, 314, 57, 43, 52, 525, 68, 59, 47, 58, 295, 66, 66, 65, 65]","[1697553281454, 1697553282506, 1697553282579, 1697553282647, 1697553282711, 1697553282765, 1697553282820, 1697553283134, 1697553283191, 1697553283234, 1697553283286, 1697553283811, 1697553283879, 1697553283938, 1697553283985, 1697553284043, 1697553284338, 1697553284404, 1697553284470, 1697553284535, 1697553284600]"
49,49,837,0,[],200,llama-13b,64,1,3321.0,1.0,2,A100,1697553279444,1697553282765.0,120,85.0,20.0,"[46, 595, 44, 701, 57, 48, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 50, 196, 67, 65, 53]","[1697553279490, 1697553280085, 1697553280129, 1697553280830, 1697553280887, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282383, 1697553282579, 1697553282646, 1697553282711, 1697553282764]"
50,50,96,0,[],200,llama-13b,64,1,640.0,1.0,2,A100,1697553279446,1697553280086.0,120,31.0,1.0,"[65, 575]","[1697553279511, 1697553280086]"
51,51,394,0,[],200,llama-13b,64,1,1275.0,1.0,2,A100,1697553279487,1697553280762.0,120,11.0,1.0,"[95, 1179]","[1697553279582, 1697553280761]"
52,52,791,1,[],200,llama-13b,64,1,8560.0,1.0,2,A100,1697553280089,1697553288649.0,120,182.0,64.0,"[19, 722, 58, 47, 57, 56, 57, 419, 73, 480, 76, 66, 63, 51, 51, 195, 67, 65, 53, 56, 314, 56, 44, 52, 525, 68, 59, 47, 58, 295, 66, 66, 65, 65, 59, 858, 73, 58, 71, 65, 65, 52, 278, 67, 67, 68, 53, 64, 241, 56, 50, 457, 68, 63, 59, 56, 310, 58, 56, 55, 45, 471, 58, 48]","[1697553280108, 1697553280830, 1697553280888, 1697553280935, 1697553280992, 1697553281048, 1697553281105, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282646, 1697553282711, 1697553282764, 1697553282820, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283811, 1697553283879, 1697553283938, 1697553283985, 1697553284043, 1697553284338, 1697553284404, 1697553284470, 1697553284535, 1697553284600, 1697553284659, 1697553285517, 1697553285590, 1697553285648, 1697553285719, 1697553285784, 1697553285849, 1697553285901, 1697553286179, 1697553286246, 1697553286313, 1697553286381, 1697553286434, 1697553286498, 1697553286739, 1697553286795, 1697553286845, 1697553287302, 1697553287370, 1697553287433, 1697553287492, 1697553287548, 1697553287858, 1697553287916, 1697553287972, 1697553288027, 1697553288072, 1697553288543, 1697553288601, 1697553288649]"
53,53,781,2,[],200,llama-13b,64,1,1276.0,1.0,2,A100,1697553282767,1697553284043.0,120,335.0,10.0,"[25, 281, 61, 56, 44, 52, 526, 67, 59, 47, 58]","[1697553282792, 1697553283073, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283812, 1697553283879, 1697553283938, 1697553283985, 1697553284043]"
54,54,821,1,[],200,llama-13b,64,1,3112.0,1.0,2,A100,1697553280768,1697553283880.0,120,85.0,20.0,"[37, 625, 94, 73, 480, 76, 66, 63, 51, 51, 195, 68, 64, 54, 54, 315, 56, 44, 52, 525, 69]","[1697553280805, 1697553281430, 1697553281524, 1697553281597, 1697553282077, 1697553282153, 1697553282219, 1697553282282, 1697553282333, 1697553282384, 1697553282579, 1697553282647, 1697553282711, 1697553282765, 1697553282819, 1697553283134, 1697553283190, 1697553283234, 1697553283286, 1697553283811, 1697553283880]"
55,55,752,0,[],200,llama-13b,64,1,1387.0,1.0,2,A100,1697553279444,1697553280831.0,120,39.0,3.0,"[41, 600, 44, 702]","[1697553279485, 1697553280085, 1697553280129, 1697553280831]"
