,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,227,1,[],200,google/flan-t5-xl,4,1,814.0,1.0,1,V100,1697025440657,1697025441471,120,364.0,25.0,"[17, 74, 28, 26, 24, 24, 24, 25, 24, 24, 25, 27, 96, 29, 24, 25, 77, 25, 24, 25, 24, 24, 24, 25, 25, 25]","[1697025440674, 1697025440748, 1697025440776, 1697025440802, 1697025440826, 1697025440850, 1697025440874, 1697025440899, 1697025440923, 1697025440947, 1697025440972, 1697025440999, 1697025441095, 1697025441124, 1697025441148, 1697025441173, 1697025441250, 1697025441275, 1697025441299, 1697025441324, 1697025441348, 1697025441372, 1697025441396, 1697025441421, 1697025441446, 1697025441471]"
11,491,4,[],200,google/flan-t5-xl,4,1,77.0,1.0,1,V100,1697025440294,1697025440371,120,14.0,1.0,"[21, 56]","[1697025440315, 1697025440371]"
12,678,5,[],200,google/flan-t5-xl,4,1,598.0,1.0,1,V100,1697025440374,1697025440972,120,244.0,18.0,"[14, 93, 28, 24, 24, 24, 24, 24, 24, 28, 95, 26, 24, 24, 24, 25, 24, 24, 25]","[1697025440388, 1697025440481, 1697025440509, 1697025440533, 1697025440557, 1697025440581, 1697025440605, 1697025440629, 1697025440653, 1697025440681, 1697025440776, 1697025440802, 1697025440826, 1697025440850, 1697025440874, 1697025440899, 1697025440923, 1697025440947, 1697025440972]"
13,382,3,[],200,google/flan-t5-xl,4,1,713.0,1.0,1,V100,1697025439606,1697025440319,120,47.0,20.0,"[21, 50, 28, 25, 24, 24, 24, 24, 24, 24, 27, 187, 25, 26, 25, 25, 24, 29, 24, 24, 28]","[1697025439627, 1697025439677, 1697025439705, 1697025439730, 1697025439754, 1697025439778, 1697025439802, 1697025439826, 1697025439850, 1697025439874, 1697025439901, 1697025440088, 1697025440113, 1697025440139, 1697025440164, 1697025440189, 1697025440213, 1697025440242, 1697025440266, 1697025440290, 1697025440318]"
14,834,6,[],200,google/flan-t5-xl,4,1,676.0,1.0,1,V100,1697025440976,1697025441652,120,85.0,20.0,"[17, 73, 29, 29, 24, 25, 77, 25, 24, 25, 24, 25, 23, 25, 25, 25, 28, 79, 24, 25, 24]","[1697025440993, 1697025441066, 1697025441095, 1697025441124, 1697025441148, 1697025441173, 1697025441250, 1697025441275, 1697025441299, 1697025441324, 1697025441348, 1697025441373, 1697025441396, 1697025441421, 1697025441446, 1697025441471, 1697025441499, 1697025441578, 1697025441602, 1697025441627, 1697025441651]"
15,419,2,[],200,google/flan-t5-xl,4,1,784.0,1.0,1,V100,1697025441475,1697025442259,120,88.0,20.0,"[18, 57, 28, 24, 25, 24, 28, 151, 24, 25, 28, 75, 25, 24, 24, 25, 24, 25, 24, 28, 77]","[1697025441493, 1697025441550, 1697025441578, 1697025441602, 1697025441627, 1697025441651, 1697025441679, 1697025441830, 1697025441854, 1697025441879, 1697025441907, 1697025441982, 1697025442007, 1697025442031, 1697025442055, 1697025442080, 1697025442104, 1697025442129, 1697025442153, 1697025442181, 1697025442258]"
16,528,2,[],200,google/flan-t5-xl,4,1,677.0,1.0,1,V100,1697025440975,1697025441652,120,52.0,20.0,"[19, 73, 28, 29, 24, 25, 77, 25, 24, 25, 24, 25, 23, 25, 25, 25, 28, 79, 24, 25, 25]","[1697025440994, 1697025441067, 1697025441095, 1697025441124, 1697025441148, 1697025441173, 1697025441250, 1697025441275, 1697025441299, 1697025441324, 1697025441348, 1697025441373, 1697025441396, 1697025441421, 1697025441446, 1697025441471, 1697025441499, 1697025441578, 1697025441602, 1697025441627, 1697025441652]"
17,597,3,[],200,google/flan-t5-xl,4,1,119.0,1.0,1,V100,1697025442263,1697025442382,120,39.0,1.0,"[19, 100]","[1697025442282, 1697025442382]"
18,203,7,[],200,google/flan-t5-xl,4,1,498.0,1.0,1,V100,1697025441655,1697025442153,120,364.0,13.0,"[14, 133, 28, 24, 25, 28, 75, 25, 24, 24, 25, 24, 25, 24]","[1697025441669, 1697025441802, 1697025441830, 1697025441854, 1697025441879, 1697025441907, 1697025441982, 1697025442007, 1697025442031, 1697025442055, 1697025442080, 1697025442104, 1697025442129, 1697025442153]"
19,905,4,[],200,google/flan-t5-xl,4,1,95.0,1.0,1,V100,1697025442386,1697025442481,120,11.0,1.0,"[15, 79]","[1697025442401, 1697025442480]"
20,706,3,[],200,google/flan-t5-xl,4,1,775.0,1.0,1,V100,1697025441655,1697025442430,120,86.0,20.0,"[15, 132, 28, 24, 25, 28, 75, 25, 24, 24, 25, 24, 25, 24, 28, 77, 28, 24, 25, 71, 24]","[1697025441670, 1697025441802, 1697025441830, 1697025441854, 1697025441879, 1697025441907, 1697025441982, 1697025442007, 1697025442031, 1697025442055, 1697025442080, 1697025442104, 1697025442129, 1697025442153, 1697025442181, 1697025442258, 1697025442286, 1697025442310, 1697025442335, 1697025442406, 1697025442430]"
21,395,8,[],200,google/flan-t5-xl,4,1,796.0,1.0,1,V100,1697025442156,1697025442952,120,88.0,20.0,"[23, 51, 28, 28, 24, 25, 71, 24, 74, 110, 25, 24, 28, 91, 25, 24, 23, 25, 24, 24, 24]","[1697025442179, 1697025442230, 1697025442258, 1697025442286, 1697025442310, 1697025442335, 1697025442406, 1697025442430, 1697025442504, 1697025442614, 1697025442639, 1697025442663, 1697025442691, 1697025442782, 1697025442807, 1697025442831, 1697025442854, 1697025442879, 1697025442903, 1697025442927, 1697025442951]"
22,155,5,[],200,google/flan-t5-xl,4,1,867.0,1.0,1,V100,1697025442483,1697025443350,120,90.0,20.0,"[15, 88, 28, 25, 24, 28, 92, 24, 24, 23, 25, 24, 24, 24, 28, 25, 24, 23, 24, 198, 77]","[1697025442498, 1697025442586, 1697025442614, 1697025442639, 1697025442663, 1697025442691, 1697025442783, 1697025442807, 1697025442831, 1697025442854, 1697025442879, 1697025442903, 1697025442927, 1697025442951, 1697025442979, 1697025443004, 1697025443028, 1697025443051, 1697025443075, 1697025443273, 1697025443350]"
23,575,4,[],200,google/flan-t5-xl,4,1,774.0,1.0,1,V100,1697025440322,1697025441096,120,86.0,20.0,"[14, 145, 28, 24, 24, 24, 24, 24, 24, 28, 95, 26, 24, 24, 24, 25, 24, 24, 25, 27, 96]","[1697025440336, 1697025440481, 1697025440509, 1697025440533, 1697025440557, 1697025440581, 1697025440605, 1697025440629, 1697025440653, 1697025440681, 1697025440776, 1697025440802, 1697025440826, 1697025440850, 1697025440874, 1697025440899, 1697025440923, 1697025440947, 1697025440972, 1697025440999, 1697025441095]"
24,53,4,[],200,google/flan-t5-xl,4,1,2248.0,1.0,1,V100,1697025442432,1697025444680,120,216.0,55.0,"[15, 139, 28, 25, 24, 28, 91, 25, 24, 24, 24, 24, 24, 24, 28, 25, 24, 23, 24, 198, 76, 101, 104, 24, 26, 24, 73, 78, 24, 24, 25, 75, 24, 24, 24, 25, 24, 28, 75, 24, 25, 25, 24, 24, 24, 25, 27, 70, 24, 24, 24, 91, 25, 24, 24, 25]","[1697025442447, 1697025442586, 1697025442614, 1697025442639, 1697025442663, 1697025442691, 1697025442782, 1697025442807, 1697025442831, 1697025442855, 1697025442879, 1697025442903, 1697025442927, 1697025442951, 1697025442979, 1697025443004, 1697025443028, 1697025443051, 1697025443075, 1697025443273, 1697025443349, 1697025443450, 1697025443554, 1697025443578, 1697025443604, 1697025443628, 1697025443701, 1697025443779, 1697025443803, 1697025443827, 1697025443852, 1697025443927, 1697025443951, 1697025443975, 1697025443999, 1697025444024, 1697025444048, 1697025444076, 1697025444151, 1697025444175, 1697025444200, 1697025444225, 1697025444249, 1697025444273, 1697025444297, 1697025444322, 1697025444349, 1697025444419, 1697025444443, 1697025444467, 1697025444491, 1697025444582, 1697025444607, 1697025444631, 1697025444655, 1697025444680]"
25,758,5,[],200,google/flan-t5-xl,4,1,780.0,1.0,1,V100,1697025441099,1697025441879,120,84.0,20.0,"[18, 105, 28, 25, 24, 25, 24, 24, 24, 25, 25, 25, 28, 79, 24, 25, 24, 28, 151, 24, 25]","[1697025441117, 1697025441222, 1697025441250, 1697025441275, 1697025441299, 1697025441324, 1697025441348, 1697025441372, 1697025441396, 1697025441421, 1697025441446, 1697025441471, 1697025441499, 1697025441578, 1697025441602, 1697025441627, 1697025441651, 1697025441679, 1697025441830, 1697025441854, 1697025441879]"
26,347,6,[],200,google/flan-t5-xl,4,1,2655.0,1.0,1,V100,1697025443353,1697025446008,120,100.0,72.0,"[14, 160, 27, 24, 26, 24, 73, 78, 24, 25, 23, 76, 24, 25, 23, 25, 24, 28, 75, 25, 24, 24, 25, 24, 24, 25, 27, 70, 24, 24, 24, 91, 25, 24, 25, 24, 28, 134, 24, 24, 77, 25, 76, 101, 24, 26, 24, 25, 24, 25, 24, 25, 24, 24, 25, 25, 25, 24, 25, 29, 75, 25, 27, 95, 25, 24, 25, 24, 24, 24, 24, 24, 25]","[1697025443367, 1697025443527, 1697025443554, 1697025443578, 1697025443604, 1697025443628, 1697025443701, 1697025443779, 1697025443803, 1697025443828, 1697025443851, 1697025443927, 1697025443951, 1697025443976, 1697025443999, 1697025444024, 1697025444048, 1697025444076, 1697025444151, 1697025444176, 1697025444200, 1697025444224, 1697025444249, 1697025444273, 1697025444297, 1697025444322, 1697025444349, 1697025444419, 1697025444443, 1697025444467, 1697025444491, 1697025444582, 1697025444607, 1697025444631, 1697025444656, 1697025444680, 1697025444708, 1697025444842, 1697025444866, 1697025444890, 1697025444967, 1697025444992, 1697025445068, 1697025445169, 1697025445193, 1697025445219, 1697025445243, 1697025445268, 1697025445292, 1697025445317, 1697025445341, 1697025445366, 1697025445390, 1697025445414, 1697025445439, 1697025445464, 1697025445489, 1697025445513, 1697025445538, 1697025445567, 1697025445642, 1697025445667, 1697025445694, 1697025445789, 1697025445814, 1697025445838, 1697025445863, 1697025445887, 1697025445911, 1697025445935, 1697025445959, 1697025445983, 1697025446008]"
27,573,9,[],200,google/flan-t5-xl,4,1,320.0,1.0,1,V100,1697025442954,1697025443274,120,874.0,2.0,"[18, 274, 27]","[1697025442972, 1697025443246, 1697025443273]"
28,765,10,[],200,google/flan-t5-xl,4,1,174.0,1.0,1,V100,1697025443276,1697025443450,120,84.0,2.0,"[19, 125, 30]","[1697025443295, 1697025443420, 1697025443450]"
29,131,11,[],200,google/flan-t5-xl,4,1,223.0,1.0,1,V100,1697025443454,1697025443677,120,8.0,1.0,"[18, 205]","[1697025443472, 1697025443677]"
30,323,12,[],200,google/flan-t5-xl,4,1,642.0,1.0,1,V100,1697025443680,1697025444322,120,84.0,20.0,"[15, 57, 27, 24, 24, 25, 75, 24, 25, 23, 25, 24, 28, 75, 25, 24, 25, 24, 24, 24, 25]","[1697025443695, 1697025443752, 1697025443779, 1697025443803, 1697025443827, 1697025443852, 1697025443927, 1697025443951, 1697025443976, 1697025443999, 1697025444024, 1697025444048, 1697025444076, 1697025444151, 1697025444176, 1697025444200, 1697025444225, 1697025444249, 1697025444273, 1697025444297, 1697025444322]"
31,238,5,[],200,google/flan-t5-xl,4,1,309.0,1.0,1,V100,1697025444683,1697025444992,120,563.0,6.0,"[18, 114, 27, 24, 24, 77, 25]","[1697025444701, 1697025444815, 1697025444842, 1697025444866, 1697025444890, 1697025444967, 1697025444992]"
32,424,6,[],200,google/flan-t5-xl,4,1,672.0,1.0,1,V100,1697025444995,1697025445667,120,88.0,20.0,"[13, 132, 29, 24, 26, 24, 25, 24, 25, 24, 25, 24, 24, 25, 25, 25, 25, 24, 28, 76, 25]","[1697025445008, 1697025445140, 1697025445169, 1697025445193, 1697025445219, 1697025445243, 1697025445268, 1697025445292, 1697025445317, 1697025445341, 1697025445366, 1697025445390, 1697025445414, 1697025445439, 1697025445464, 1697025445489, 1697025445514, 1697025445538, 1697025445566, 1697025445642, 1697025445667]"
33,501,13,[],200,google/flan-t5-xl,4,1,70.0,1.0,1,V100,1697025444326,1697025444396,120,19.0,1.0,"[20, 49]","[1697025444346, 1697025444395]"
34,15,6,[],200,google/flan-t5-xl,4,1,781.0,1.0,1,V100,1697025441882,1697025442663,120,100.0,20.0,"[14, 57, 29, 25, 24, 24, 25, 24, 25, 24, 28, 77, 27, 25, 25, 71, 24, 74, 110, 25, 24]","[1697025441896, 1697025441953, 1697025441982, 1697025442007, 1697025442031, 1697025442055, 1697025442080, 1697025442104, 1697025442129, 1697025442153, 1697025442181, 1697025442258, 1697025442285, 1697025442310, 1697025442335, 1697025442406, 1697025442430, 1697025442504, 1697025442614, 1697025442639, 1697025442663]"
35,781,14,[],200,google/flan-t5-xl,4,1,491.0,1.0,1,V100,1697025444399,1697025444890,120,335.0,10.0,"[14, 141, 28, 25, 24, 24, 25, 28, 134, 24, 24]","[1697025444413, 1697025444554, 1697025444582, 1697025444607, 1697025444631, 1697025444655, 1697025444680, 1697025444708, 1697025444842, 1697025444866, 1697025444890]"
36,725,7,[],200,google/flan-t5-xl,4,1,738.0,1.0,1,V100,1697025445670,1697025446408,120,90.0,20.0,"[14, 78, 28, 24, 24, 25, 24, 24, 24, 24, 24, 25, 27, 150, 24, 25, 25, 24, 28, 73, 24]","[1697025445684, 1697025445762, 1697025445790, 1697025445814, 1697025445838, 1697025445863, 1697025445887, 1697025445911, 1697025445935, 1697025445959, 1697025445983, 1697025446008, 1697025446035, 1697025446185, 1697025446209, 1697025446234, 1697025446259, 1697025446283, 1697025446311, 1697025446384, 1697025446408]"
37,910,8,[],200,google/flan-t5-xl,4,1,195.0,1.0,1,V100,1697025446412,1697025446607,120,8.0,1.0,"[15, 180]","[1697025446427, 1697025446607]"
38,525,7,[],200,google/flan-t5-xl,4,1,2457.0,1.0,1,V100,1697025446011,1697025448468,120,216.0,55.0,"[20, 125, 29, 24, 25, 25, 24, 28, 73, 24, 78, 25, 24, 24, 72, 24, 24, 24, 72, 23, 78, 24, 24, 24, 71, 24, 25, 24, 72, 78, 24, 24, 25, 72, 24, 24, 24, 82, 295, 28, 23, 25, 175, 27, 28, 28, 77, 26, 24, 25, 25, 24, 24, 24, 24, 24]","[1697025446031, 1697025446156, 1697025446185, 1697025446209, 1697025446234, 1697025446259, 1697025446283, 1697025446311, 1697025446384, 1697025446408, 1697025446486, 1697025446511, 1697025446535, 1697025446559, 1697025446631, 1697025446655, 1697025446679, 1697025446703, 1697025446775, 1697025446798, 1697025446876, 1697025446900, 1697025446924, 1697025446948, 1697025447019, 1697025447043, 1697025447068, 1697025447092, 1697025447164, 1697025447242, 1697025447266, 1697025447290, 1697025447315, 1697025447387, 1697025447411, 1697025447435, 1697025447459, 1697025447541, 1697025447836, 1697025447864, 1697025447887, 1697025447912, 1697025448087, 1697025448114, 1697025448142, 1697025448170, 1697025448247, 1697025448273, 1697025448297, 1697025448322, 1697025448347, 1697025448371, 1697025448395, 1697025448419, 1697025448443, 1697025448467]"
39,39,15,[],200,google/flan-t5-xl,4,1,151.0,1.0,1,V100,1697025444893,1697025445044,120,8.0,1.0,"[14, 137]","[1697025444907, 1697025445044]"
40,216,16,[],200,google/flan-t5-xl,4,1,620.0,1.0,1,V100,1697025445047,1697025445667,120,91.0,20.0,"[18, 75, 29, 24, 26, 24, 25, 24, 25, 24, 25, 24, 24, 25, 25, 25, 24, 25, 28, 76, 25]","[1697025445065, 1697025445140, 1697025445169, 1697025445193, 1697025445219, 1697025445243, 1697025445268, 1697025445292, 1697025445317, 1697025445341, 1697025445366, 1697025445390, 1697025445414, 1697025445439, 1697025445464, 1697025445489, 1697025445513, 1697025445538, 1697025445566, 1697025445642, 1697025445667]"
41,166,9,[],200,google/flan-t5-xl,4,1,140.0,1.0,1,V100,1697025446611,1697025446751,120,14.0,1.0,"[14, 126]","[1697025446625, 1697025446751]"
42,349,10,[],200,google/flan-t5-xl,4,1,1082.0,1.0,1,V100,1697025446754,1697025447836,120,88.0,20.0,"[18, 76, 28, 24, 24, 24, 71, 24, 25, 24, 72, 78, 24, 24, 25, 72, 24, 24, 24, 82, 295]","[1697025446772, 1697025446848, 1697025446876, 1697025446900, 1697025446924, 1697025446948, 1697025447019, 1697025447043, 1697025447068, 1697025447092, 1697025447164, 1697025447242, 1697025447266, 1697025447290, 1697025447315, 1697025447387, 1697025447411, 1697025447435, 1697025447459, 1697025447541, 1697025447836]"
43,315,7,[],200,google/flan-t5-xl,4,1,410.0,1.0,1,V100,1697025442666,1697025443076,120,335.0,14.0,"[14, 74, 28, 25, 24, 23, 25, 24, 24, 24, 28, 25, 23, 24, 24]","[1697025442680, 1697025442754, 1697025442782, 1697025442807, 1697025442831, 1697025442854, 1697025442879, 1697025442903, 1697025442927, 1697025442951, 1697025442979, 1697025443004, 1697025443027, 1697025443051, 1697025443075]"
44,409,17,[],200,google/flan-t5-xl,4,1,1129.0,1.0,1,V100,1697025445670,1697025446799,120,109.0,30.0,"[19, 73, 27, 25, 24, 24, 25, 24, 24, 24, 24, 25, 27, 150, 24, 25, 25, 24, 28, 73, 24, 78, 25, 24, 24, 72, 24, 24, 24, 72, 24]","[1697025445689, 1697025445762, 1697025445789, 1697025445814, 1697025445838, 1697025445862, 1697025445887, 1697025445911, 1697025445935, 1697025445959, 1697025445983, 1697025446008, 1697025446035, 1697025446185, 1697025446209, 1697025446234, 1697025446259, 1697025446283, 1697025446311, 1697025446384, 1697025446408, 1697025446486, 1697025446511, 1697025446535, 1697025446559, 1697025446631, 1697025446655, 1697025446679, 1697025446703, 1697025446775, 1697025446799]"
45,501,8,[],200,google/flan-t5-xl,4,1,246.0,1.0,1,V100,1697025443079,1697025443325,120,19.0,1.0,"[17, 229]","[1697025443096, 1697025443325]"
