,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,758,5,[],200,google/flan-t5-xl,4,1,523.0,1.0,1,H100,1697072708423,1697072708946,120,84.0,20.0,"[8, 78, 20, 16, 16, 16, 17, 16, 16, 16, 16, 16, 17, 18, 60, 16, 16, 54, 59, 16, 16]","[1697072708431, 1697072708509, 1697072708529, 1697072708545, 1697072708561, 1697072708577, 1697072708594, 1697072708610, 1697072708626, 1697072708642, 1697072708658, 1697072708674, 1697072708691, 1697072708709, 1697072708769, 1697072708785, 1697072708801, 1697072708855, 1697072708914, 1697072708930, 1697072708946]"
11,5,2,[],200,google/flan-t5-xl,4,1,403.0,1.0,1,H100,1697072707171,1697072707574,120,84.0,20.0,"[8, 46, 19, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 18, 56, 16, 16, 16, 16, 16, 16]","[1697072707179, 1697072707225, 1697072707244, 1697072707260, 1697072707276, 1697072707292, 1697072707308, 1697072707324, 1697072707340, 1697072707356, 1697072707372, 1697072707388, 1697072707404, 1697072707422, 1697072707478, 1697072707494, 1697072707510, 1697072707526, 1697072707542, 1697072707558, 1697072707574]"
12,227,1,[],200,google/flan-t5-xl,4,1,575.0,1.0,1,H100,1697072707665,1697072708240,120,364.0,25.0,"[8, 62, 19, 16, 16, 16, 16, 18, 52, 58, 16, 16, 16, 56, 16, 16, 16, 16, 15, 16, 16, 16, 16, 16, 15, 16]","[1697072707673, 1697072707735, 1697072707754, 1697072707770, 1697072707786, 1697072707802, 1697072707818, 1697072707836, 1697072707888, 1697072707946, 1697072707962, 1697072707978, 1697072707994, 1697072708050, 1697072708066, 1697072708082, 1697072708098, 1697072708114, 1697072708129, 1697072708145, 1697072708161, 1697072708177, 1697072708193, 1697072708209, 1697072708224, 1697072708240]"
13,190,3,[],200,google/flan-t5-xl,4,1,243.0,1.0,1,H100,1697072707575,1697072707818,120,335.0,10.0,"[8, 46, 19, 16, 19, 15, 56, 16, 16, 16, 16]","[1697072707583, 1697072707629, 1697072707648, 1697072707664, 1697072707683, 1697072707698, 1697072707754, 1697072707770, 1697072707786, 1697072707802, 1697072707818]"
14,491,4,[],200,google/flan-t5-xl,4,1,53.0,1.0,1,H100,1697072707819,1697072707872,120,14.0,1.0,"[8, 45]","[1697072707827, 1697072707872]"
15,678,5,[],200,google/flan-t5-xl,4,1,367.0,1.0,1,H100,1697072707873,1697072708240,120,244.0,18.0,"[8, 46, 19, 16, 16, 16, 56, 16, 16, 16, 16, 15, 16, 16, 16, 16, 16, 15, 16]","[1697072707881, 1697072707927, 1697072707946, 1697072707962, 1697072707978, 1697072707994, 1697072708050, 1697072708066, 1697072708082, 1697072708098, 1697072708114, 1697072708129, 1697072708145, 1697072708161, 1697072708177, 1697072708193, 1697072708209, 1697072708224, 1697072708240]"
16,419,2,[],200,google/flan-t5-xl,4,1,450.0,1.0,1,H100,1697072708241,1697072708691,120,88.0,20.0,"[9, 50, 19, 16, 16, 16, 55, 18, 16, 16, 57, 16, 16, 16, 17, 16, 16, 16, 16, 16, 17]","[1697072708250, 1697072708300, 1697072708319, 1697072708335, 1697072708351, 1697072708367, 1697072708422, 1697072708440, 1697072708456, 1697072708472, 1697072708529, 1697072708545, 1697072708561, 1697072708577, 1697072708594, 1697072708610, 1697072708626, 1697072708642, 1697072708658, 1697072708674, 1697072708691]"
17,528,2,[],200,google/flan-t5-xl,4,1,542.0,1.0,1,H100,1697072708259,1697072708801,120,52.0,20.0,"[9, 135, 19, 18, 16, 16, 56, 17, 16, 16, 16, 17, 16, 16, 16, 16, 17, 18, 60, 16, 16]","[1697072708268, 1697072708403, 1697072708422, 1697072708440, 1697072708456, 1697072708472, 1697072708528, 1697072708545, 1697072708561, 1697072708577, 1697072708593, 1697072708610, 1697072708626, 1697072708642, 1697072708658, 1697072708674, 1697072708691, 1697072708709, 1697072708769, 1697072708785, 1697072708801]"
18,834,6,[],200,google/flan-t5-xl,4,1,450.0,1.0,1,H100,1697072708241,1697072708691,120,85.0,20.0,"[9, 50, 19, 16, 16, 16, 55, 18, 16, 16, 57, 16, 16, 16, 16, 17, 16, 16, 16, 16, 17]","[1697072708250, 1697072708300, 1697072708319, 1697072708335, 1697072708351, 1697072708367, 1697072708422, 1697072708440, 1697072708456, 1697072708472, 1697072708529, 1697072708545, 1697072708561, 1697072708577, 1697072708593, 1697072708610, 1697072708626, 1697072708642, 1697072708658, 1697072708674, 1697072708691]"
19,203,7,[],200,google/flan-t5-xl,4,1,378.0,1.0,1,H100,1697072708691,1697072709069,120,364.0,13.0,"[9, 48, 21, 16, 16, 54, 59, 16, 16, 19, 56, 16, 16, 16]","[1697072708700, 1697072708748, 1697072708769, 1697072708785, 1697072708801, 1697072708855, 1697072708914, 1697072708930, 1697072708946, 1697072708965, 1697072709021, 1697072709037, 1697072709053, 1697072709069]"
20,597,3,[],200,google/flan-t5-xl,4,1,56.0,1.0,1,H100,1697072708692,1697072708748,120,39.0,1.0,"[8, 48]","[1697072708700, 1697072708748]"
21,395,8,[],200,google/flan-t5-xl,4,1,449.0,1.0,1,H100,1697072709070,1697072709519,120,88.0,20.0,"[9, 46, 19, 16, 16, 16, 16, 17, 16, 16, 16, 16, 18, 58, 16, 16, 18, 56, 15, 16, 17]","[1697072709079, 1697072709125, 1697072709144, 1697072709160, 1697072709176, 1697072709192, 1697072709208, 1697072709225, 1697072709241, 1697072709257, 1697072709273, 1697072709289, 1697072709307, 1697072709365, 1697072709381, 1697072709397, 1697072709415, 1697072709471, 1697072709486, 1697072709502, 1697072709519]"
22,15,6,[],200,google/flan-t5-xl,4,1,450.0,1.0,1,H100,1697072708947,1697072709397,120,100.0,20.0,"[8, 47, 19, 16, 16, 16, 19, 56, 16, 16, 16, 16, 17, 16, 16, 16, 16, 18, 58, 16, 16]","[1697072708955, 1697072709002, 1697072709021, 1697072709037, 1697072709053, 1697072709069, 1697072709088, 1697072709144, 1697072709160, 1697072709176, 1697072709192, 1697072709208, 1697072709225, 1697072709241, 1697072709257, 1697072709273, 1697072709289, 1697072709307, 1697072709365, 1697072709381, 1697072709397]"
23,905,4,[],200,google/flan-t5-xl,4,1,91.0,1.0,1,H100,1697072708749,1697072708840,120,11.0,1.0,"[9, 82]","[1697072708758, 1697072708840]"
24,155,5,[],200,google/flan-t5-xl,4,1,448.0,1.0,1,H100,1697072708841,1697072709289,120,90.0,20.0,"[8, 46, 19, 16, 16, 19, 56, 16, 16, 16, 19, 56, 16, 16, 16, 16, 17, 16, 16, 16, 16]","[1697072708849, 1697072708895, 1697072708914, 1697072708930, 1697072708946, 1697072708965, 1697072709021, 1697072709037, 1697072709053, 1697072709069, 1697072709088, 1697072709144, 1697072709160, 1697072709176, 1697072709192, 1697072709208, 1697072709225, 1697072709241, 1697072709257, 1697072709273, 1697072709289]"
25,315,7,[],200,google/flan-t5-xl,4,1,358.0,1.0,1,H100,1697072709398,1697072709756,120,335.0,14.0,"[8, 46, 19, 15, 16, 17, 18, 64, 18, 16, 16, 55, 19, 15, 16]","[1697072709406, 1697072709452, 1697072709471, 1697072709486, 1697072709502, 1697072709519, 1697072709537, 1697072709601, 1697072709619, 1697072709635, 1697072709651, 1697072709706, 1697072709725, 1697072709740, 1697072709756]"
26,501,8,[],200,google/flan-t5-xl,4,1,97.0,1.0,1,H100,1697072709757,1697072709854,120,19.0,1.0,"[8, 88]","[1697072709765, 1697072709853]"
27,657,9,[],200,google/flan-t5-xl,4,1,104.0,1.0,1,H100,1697072709855,1697072709959,120,10.0,1.0,"[8, 95]","[1697072709863, 1697072709958]"
28,29,10,[],200,google/flan-t5-xl,4,1,183.0,1.0,1,H100,1697072709959,1697072710142,120,161.0,6.0,"[9, 91, 19, 16, 16, 16, 16]","[1697072709968, 1697072710059, 1697072710078, 1697072710094, 1697072710110, 1697072710126, 1697072710142]"
29,218,11,[],200,google/flan-t5-xl,4,1,155.0,1.0,1,H100,1697072710143,1697072710298,120,109.0,7.0,"[8, 46, 19, 16, 16, 16, 16, 18]","[1697072710151, 1697072710197, 1697072710216, 1697072710232, 1697072710248, 1697072710264, 1697072710280, 1697072710298]"
30,573,9,[],200,google/flan-t5-xl,4,1,82.0,1.0,1,H100,1697072709519,1697072709601,120,874.0,2.0,"[9, 54, 19]","[1697072709528, 1697072709582, 1697072709601]"
31,706,3,[],200,google/flan-t5-xl,4,1,487.0,1.0,1,H100,1697072708802,1697072709289,120,86.0,20.0,"[8, 85, 19, 16, 16, 19, 56, 16, 16, 16, 18, 57, 16, 16, 16, 16, 17, 16, 16, 16, 16]","[1697072708810, 1697072708895, 1697072708914, 1697072708930, 1697072708946, 1697072708965, 1697072709021, 1697072709037, 1697072709053, 1697072709069, 1697072709087, 1697072709144, 1697072709160, 1697072709176, 1697072709192, 1697072709208, 1697072709225, 1697072709241, 1697072709257, 1697072709273, 1697072709289]"
32,396,12,[],200,google/flan-t5-xl,4,1,522.0,1.0,1,H100,1697072710299,1697072710821,120,89.0,20.0,"[8, 86, 18, 16, 16, 16, 16, 16, 16, 16, 16, 18, 53, 16, 16, 16, 56, 18, 16, 16, 57]","[1697072710307, 1697072710393, 1697072710411, 1697072710427, 1697072710443, 1697072710459, 1697072710475, 1697072710491, 1697072710507, 1697072710523, 1697072710539, 1697072710557, 1697072710610, 1697072710626, 1697072710642, 1697072710658, 1697072710714, 1697072710732, 1697072710748, 1697072710764, 1697072710821]"
33,765,10,[],200,google/flan-t5-xl,4,1,105.0,1.0,1,H100,1697072709602,1697072709707,120,84.0,2.0,"[8, 78, 19]","[1697072709610, 1697072709688, 1697072709707]"
34,53,4,[],200,google/flan-t5-xl,4,1,1424.0,1.0,1,H100,1697072709290,1697072710714,120,216.0,55.0,"[9, 47, 19, 16, 16, 18, 56, 16, 15, 17, 18, 64, 18, 16, 16, 55, 19, 15, 16, 58, 61, 16, 15, 16, 52, 17, 15, 16, 56, 16, 16, 16, 16, 18, 56, 16, 16, 16, 16, 18, 55, 58, 16, 16, 16, 16, 16, 16, 16, 16, 18, 53, 16, 16, 16, 56]","[1697072709299, 1697072709346, 1697072709365, 1697072709381, 1697072709397, 1697072709415, 1697072709471, 1697072709487, 1697072709502, 1697072709519, 1697072709537, 1697072709601, 1697072709619, 1697072709635, 1697072709651, 1697072709706, 1697072709725, 1697072709740, 1697072709756, 1697072709814, 1697072709875, 1697072709891, 1697072709906, 1697072709922, 1697072709974, 1697072709991, 1697072710006, 1697072710022, 1697072710078, 1697072710094, 1697072710110, 1697072710126, 1697072710142, 1697072710160, 1697072710216, 1697072710232, 1697072710248, 1697072710264, 1697072710280, 1697072710298, 1697072710353, 1697072710411, 1697072710427, 1697072710443, 1697072710459, 1697072710475, 1697072710491, 1697072710507, 1697072710523, 1697072710539, 1697072710557, 1697072710610, 1697072710626, 1697072710642, 1697072710658, 1697072710714]"
35,131,11,[],200,google/flan-t5-xl,4,1,90.0,1.0,1,H100,1697072709708,1697072709798,120,8.0,1.0,"[8, 82]","[1697072709716, 1697072709798]"
36,323,12,[],200,google/flan-t5-xl,4,1,481.0,1.0,1,H100,1697072709799,1697072710280,120,84.0,20.0,"[8, 46, 22, 16, 15, 16, 53, 16, 15, 16, 56, 16, 16, 16, 16, 18, 56, 16, 16, 16, 16]","[1697072709807, 1697072709853, 1697072709875, 1697072709891, 1697072709906, 1697072709922, 1697072709975, 1697072709991, 1697072710006, 1697072710022, 1697072710078, 1697072710094, 1697072710110, 1697072710126, 1697072710142, 1697072710160, 1697072710216, 1697072710232, 1697072710248, 1697072710264, 1697072710280]"
37,589,13,[],200,google/flan-t5-xl,4,1,610.0,1.0,1,H100,1697072710822,1697072711432,120,92.0,20.0,"[9, 78, 19, 18, 16, 16, 56, 17, 16, 16, 16, 16, 18, 146, 16, 16, 16, 57, 16, 16, 16]","[1697072710831, 1697072710909, 1697072710928, 1697072710946, 1697072710962, 1697072710978, 1697072711034, 1697072711051, 1697072711067, 1697072711083, 1697072711099, 1697072711115, 1697072711133, 1697072711279, 1697072711295, 1697072711311, 1697072711327, 1697072711384, 1697072711400, 1697072711416, 1697072711432]"
38,238,5,[],200,google/flan-t5-xl,4,1,213.0,1.0,1,H100,1697072710715,1697072710928,120,563.0,6.0,"[8, 79, 19, 19, 16, 16, 56]","[1697072710723, 1697072710802, 1697072710821, 1697072710840, 1697072710856, 1697072710872, 1697072710928]"
39,501,13,[],200,google/flan-t5-xl,4,1,56.0,1.0,1,H100,1697072710281,1697072710337,120,19.0,1.0,"[8, 48]","[1697072710289, 1697072710337]"
40,781,14,[],200,google/flan-t5-xl,4,1,201.0,1.0,1,H100,1697072710338,1697072710539,120,335.0,10.0,"[8, 47, 18, 16, 16, 16, 16, 16, 16, 16, 16]","[1697072710346, 1697072710393, 1697072710411, 1697072710427, 1697072710443, 1697072710459, 1697072710475, 1697072710491, 1697072710507, 1697072710523, 1697072710539]"
41,424,6,[],200,google/flan-t5-xl,4,1,611.0,1.0,1,H100,1697072710929,1697072711540,120,88.0,20.0,"[8, 78, 19, 17, 16, 16, 16, 16, 18, 146, 16, 16, 16, 57, 16, 16, 16, 18, 57, 16, 17]","[1697072710937, 1697072711015, 1697072711034, 1697072711051, 1697072711067, 1697072711083, 1697072711099, 1697072711115, 1697072711133, 1697072711279, 1697072711295, 1697072711311, 1697072711327, 1697072711384, 1697072711400, 1697072711416, 1697072711432, 1697072711450, 1697072711507, 1697072711523, 1697072711540]"
42,884,14,[],200,google/flan-t5-xl,4,1,407.0,1.0,1,H100,1697072711433,1697072711840,120,90.0,20.0,"[8, 47, 19, 16, 17, 18, 56, 17, 16, 16, 16, 16, 16, 16, 16, 16, 17, 16, 15, 16, 17]","[1697072711441, 1697072711488, 1697072711507, 1697072711523, 1697072711540, 1697072711558, 1697072711614, 1697072711631, 1697072711647, 1697072711663, 1697072711679, 1697072711695, 1697072711711, 1697072711727, 1697072711743, 1697072711759, 1697072711776, 1697072711792, 1697072711807, 1697072711823, 1697072711840]"
43,39,15,[],200,google/flan-t5-xl,4,1,54.0,1.0,1,H100,1697072710540,1697072710594,120,8.0,1.0,"[8, 46]","[1697072710548, 1697072710594]"
44,216,16,[],200,google/flan-t5-xl,4,1,539.0,1.0,1,H100,1697072710595,1697072711134,120,91.0,20.0,"[8, 92, 19, 18, 16, 16, 57, 19, 16, 16, 56, 18, 16, 16, 56, 17, 16, 16, 16, 16, 18]","[1697072710603, 1697072710695, 1697072710714, 1697072710732, 1697072710748, 1697072710764, 1697072710821, 1697072710840, 1697072710856, 1697072710872, 1697072710928, 1697072710946, 1697072710962, 1697072710978, 1697072711034, 1697072711051, 1697072711067, 1697072711083, 1697072711099, 1697072711115, 1697072711133]"
45,725,7,[],200,google/flan-t5-xl,4,1,401.0,1.0,1,H100,1697072711541,1697072711942,120,90.0,20.0,"[8, 47, 19, 16, 16, 16, 16, 16, 16, 16, 16, 16, 17, 16, 15, 16, 16, 19, 52, 16, 16]","[1697072711549, 1697072711596, 1697072711615, 1697072711631, 1697072711647, 1697072711663, 1697072711679, 1697072711695, 1697072711711, 1697072711727, 1697072711743, 1697072711759, 1697072711776, 1697072711792, 1697072711807, 1697072711823, 1697072711839, 1697072711858, 1697072711910, 1697072711926, 1697072711942]"
46,910,8,[],200,google/flan-t5-xl,4,1,96.0,1.0,1,H100,1697072711943,1697072712039,120,8.0,1.0,"[8, 88]","[1697072711951, 1697072712039]"
47,347,6,[],200,google/flan-t5-xl,4,1,1825.0,1.0,1,H100,1697072709290,1697072711115,120,100.0,72.0,"[9, 47, 19, 16, 16, 18, 56, 16, 15, 17, 18, 64, 18, 16, 16, 55, 19, 15, 16, 58, 61, 16, 15, 16, 53, 16, 15, 16, 56, 16, 16, 16, 16, 18, 56, 16, 16, 16, 16, 18, 55, 58, 16, 16, 16, 16, 16, 16, 16, 16, 18, 53, 16, 16, 16, 56, 18, 16, 16, 57, 19, 16, 16, 56, 18, 16, 16, 56, 17, 16, 16, 16, 16]","[1697072709299, 1697072709346, 1697072709365, 1697072709381, 1697072709397, 1697072709415, 1697072709471, 1697072709487, 1697072709502, 1697072709519, 1697072709537, 1697072709601, 1697072709619, 1697072709635, 1697072709651, 1697072709706, 1697072709725, 1697072709740, 1697072709756, 1697072709814, 1697072709875, 1697072709891, 1697072709906, 1697072709922, 1697072709975, 1697072709991, 1697072710006, 1697072710022, 1697072710078, 1697072710094, 1697072710110, 1697072710126, 1697072710142, 1697072710160, 1697072710216, 1697072710232, 1697072710248, 1697072710264, 1697072710280, 1697072710298, 1697072710353, 1697072710411, 1697072710427, 1697072710443, 1697072710459, 1697072710475, 1697072710491, 1697072710507, 1697072710523, 1697072710539, 1697072710557, 1697072710610, 1697072710626, 1697072710642, 1697072710658, 1697072710714, 1697072710732, 1697072710748, 1697072710764, 1697072710821, 1697072710840, 1697072710856, 1697072710872, 1697072710928, 1697072710946, 1697072710962, 1697072710978, 1697072711034, 1697072711051, 1697072711067, 1697072711083, 1697072711099, 1697072711115]"
48,166,9,[],200,google/flan-t5-xl,4,1,54.0,1.0,1,H100,1697072712040,1697072712094,120,14.0,1.0,"[9, 45]","[1697072712049, 1697072712094]"
49,349,10,[],200,google/flan-t5-xl,4,1,485.0,1.0,1,H100,1697072712095,1697072712580,120,88.0,20.0,"[8, 46, 21, 15, 16, 16, 56, 16, 16, 16, 16, 16, 16, 16, 19, 56, 16, 16, 19, 53, 16]","[1697072712103, 1697072712149, 1697072712170, 1697072712185, 1697072712201, 1697072712217, 1697072712273, 1697072712289, 1697072712305, 1697072712321, 1697072712337, 1697072712353, 1697072712369, 1697072712385, 1697072712404, 1697072712460, 1697072712476, 1697072712492, 1697072712511, 1697072712564, 1697072712580]"
50,148,15,[],200,google/flan-t5-xl,4,1,54.0,1.0,1,H100,1697072711841,1697072711895,120,16.0,1.0,"[8, 46]","[1697072711849, 1697072711895]"
51,325,16,[],200,google/flan-t5-xl,4,1,598.0,1.0,1,H100,1697072711895,1697072712493,120,85.0,20.0,"[9, 77, 19, 55, 55, 60, 15, 16, 16, 56, 16, 16, 16, 16, 16, 16, 16, 19, 56, 16, 17]","[1697072711904, 1697072711981, 1697072712000, 1697072712055, 1697072712110, 1697072712170, 1697072712185, 1697072712201, 1697072712217, 1697072712273, 1697072712289, 1697072712305, 1697072712321, 1697072712337, 1697072712353, 1697072712369, 1697072712385, 1697072712404, 1697072712460, 1697072712476, 1697072712493]"
