,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,194,1,[],200,bigscience/mt0-xxl,8,1,640.0,1.0,1,A100,1697243265638,1697243266278,120,335.0,16.0,"[18, 177, 32, 25, 25, 25, 26, 30, 25, 28, 76, 26, 25, 26, 25, 25, 26]","[1697243265656, 1697243265833, 1697243265865, 1697243265890, 1697243265915, 1697243265940, 1697243265966, 1697243265996, 1697243266021, 1697243266049, 1697243266125, 1697243266151, 1697243266176, 1697243266202, 1697243266227, 1697243266252, 1697243266278]"
11,5,1,[],200,bigscience/mt0-xxl,8,1,1158.0,1.0,1,A100,1697243268131,1697243269289,120,84.0,20.0,"[16, 459, 33, 24, 25, 25, 25, 25, 25, 29, 76, 28, 112, 30, 24, 25, 25, 25, 25, 24, 78]","[1697243268147, 1697243268606, 1697243268639, 1697243268663, 1697243268688, 1697243268713, 1697243268738, 1697243268763, 1697243268788, 1697243268817, 1697243268893, 1697243268921, 1697243269033, 1697243269063, 1697243269087, 1697243269112, 1697243269137, 1697243269162, 1697243269187, 1697243269211, 1697243269289]"
12,419,1,[],200,bigscience/mt0-xxl,8,1,1937.0,1.0,1,A100,1697243267275,1697243269212,120,88.0,20.0,"[16, 1168, 31, 149, 24, 25, 25, 25, 25, 25, 29, 76, 27, 113, 30, 24, 25, 25, 25, 25, 25]","[1697243267291, 1697243268459, 1697243268490, 1697243268639, 1697243268663, 1697243268688, 1697243268713, 1697243268738, 1697243268763, 1697243268788, 1697243268817, 1697243268893, 1697243268920, 1697243269033, 1697243269063, 1697243269087, 1697243269112, 1697243269137, 1697243269162, 1697243269187, 1697243269212]"
13,710,1,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243266311,1697243266463,120,,,[23],[1697243266334]
14,88,1,[],200,bigscience/mt0-xxl,8,1,629.0,1.0,1,A100,1697243266309,1697243266938,120,58.0,20.0,"[18, 167, 25, 29, 26, 24, 24, 24, 24, 24, 24, 27, 29, 23, 24, 23, 24, 23, 23, 24]","[1697243266327, 1697243266494, 1697243266519, 1697243266548, 1697243266574, 1697243266598, 1697243266622, 1697243266646, 1697243266670, 1697243266694, 1697243266718, 1697243266745, 1697243266774, 1697243266797, 1697243266821, 1697243266844, 1697243266868, 1697243266891, 1697243266914, 1697243266938]"
15,601,1,[],200,bigscience/mt0-xxl,8,1,942.0,1.0,1,A100,1697243265577,1697243266519,120,83.0,20.0,"[8, 248, 32, 25, 25, 25, 25, 31, 25, 28, 76, 26, 25, 26, 25, 26, 25, 29, 85, 102, 25]","[1697243265585, 1697243265833, 1697243265865, 1697243265890, 1697243265915, 1697243265940, 1697243265965, 1697243265996, 1697243266021, 1697243266049, 1697243266125, 1697243266151, 1697243266176, 1697243266202, 1697243266227, 1697243266253, 1697243266278, 1697243266307, 1697243266392, 1697243266494, 1697243266519]"
16,242,2,[],200,bigscience/mt0-xxl,8,1,2322.0,1.0,1,A100,1697243266466,1697243268788,120,345.0,9.0,"[8, 1986, 30, 148, 25, 26, 24, 25, 25, 25]","[1697243266474, 1697243268460, 1697243268490, 1697243268638, 1697243268663, 1697243268689, 1697243268713, 1697243268738, 1697243268763, 1697243268788]"
17,729,3,[],200,bigscience/mt0-xxl,8,1,2723.0,1.0,1,A100,1697243268789,1697243271512,120,874.0,2.0,"[18, 2683, 22]","[1697243268807, 1697243271490, 1697243271512]"
18,170,4,[],200,bigscience/mt0-xxl,8,1,2004.0,1.0,1,A100,1697243271515,1697243273519,120,335.0,15.0,"[17, 1221, 32, 150, 24, 24, 25, 249, 25, 25, 25, 25, 25, 24, 25, 88]","[1697243271532, 1697243272753, 1697243272785, 1697243272935, 1697243272959, 1697243272983, 1697243273008, 1697243273257, 1697243273282, 1697243273307, 1697243273332, 1697243273357, 1697243273382, 1697243273406, 1697243273431, 1697243273519]"
19,682,2,[],200,bigscience/mt0-xxl,8,1,1296.0,1.0,1,A100,1697243266282,1697243267578,120,244.0,50.0,"[14, 69, 27, 102, 25, 29, 26, 24, 24, 24, 24, 24, 24, 27, 29, 23, 24, 23, 23, 24, 23, 24, 25, 23, 21, 23, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 25, 22, 21, 21, 21, 22, 21, 21, 25, 21, 21, 22, 21, 22]","[1697243266296, 1697243266365, 1697243266392, 1697243266494, 1697243266519, 1697243266548, 1697243266574, 1697243266598, 1697243266622, 1697243266646, 1697243266670, 1697243266694, 1697243266718, 1697243266745, 1697243266774, 1697243266797, 1697243266821, 1697243266844, 1697243266867, 1697243266891, 1697243266914, 1697243266938, 1697243266963, 1697243266986, 1697243267007, 1697243267030, 1697243267052, 1697243267074, 1697243267096, 1697243267118, 1697243267140, 1697243267162, 1697243267184, 1697243267206, 1697243267228, 1697243267250, 1697243267272, 1697243267297, 1697243267319, 1697243267340, 1697243267361, 1697243267382, 1697243267404, 1697243267425, 1697243267446, 1697243267471, 1697243267492, 1697243267513, 1697243267535, 1697243267556, 1697243267578]"
20,319,3,[],200,bigscience/mt0-xxl,8,1,1738.0,1.0,1,A100,1697243266722,1697243268460,120,31.0,1.0,"[15, 1723]","[1697243266737, 1697243268460]"
21,528,1,[],200,bigscience/mt0-xxl,8,1,628.0,1.0,1,A100,1697243266310,1697243266938,120,52.0,20.0,"[14, 171, 24, 29, 26, 24, 24, 24, 24, 24, 24, 27, 29, 23, 24, 23, 24, 23, 23, 24]","[1697243266324, 1697243266495, 1697243266519, 1697243266548, 1697243266574, 1697243266598, 1697243266622, 1697243266646, 1697243266670, 1697243266694, 1697243266718, 1697243266745, 1697243266774, 1697243266797, 1697243266821, 1697243266844, 1697243266868, 1697243266891, 1697243266914, 1697243266938]"
22,661,4,[],200,bigscience/mt0-xxl,8,1,430.0,1.0,1,A100,1697243268463,1697243268893,120,161.0,10.0,"[12, 131, 32, 26, 24, 25, 25, 25, 25, 29, 76]","[1697243268475, 1697243268606, 1697243268638, 1697243268664, 1697243268688, 1697243268713, 1697243268738, 1697243268763, 1697243268788, 1697243268817, 1697243268893]"
23,159,2,[],200,bigscience/mt0-xxl,8,1,1936.0,1.0,1,A100,1697243266524,1697243268460,120,31.0,1.0,"[8, 1928]","[1697243266532, 1697243268460]"
24,905,2,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243269215,1697243269396,120,,,[9],[1697243269224]
25,491,2,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243269291,1697243269396,120,,,[8],[1697243269299]
26,834,3,[],200,bigscience/mt0-xxl,8,1,770.0,1.0,1,A100,1697243269398,1697243270168,120,85.0,20.0,"[16, 185, 24, 25, 25, 25, 28, 140, 25, 25, 30, 24, 24, 24, 25, 28, 27, 23, 24, 23]","[1697243269414, 1697243269599, 1697243269623, 1697243269648, 1697243269673, 1697243269698, 1697243269726, 1697243269866, 1697243269891, 1697243269916, 1697243269946, 1697243269970, 1697243269994, 1697243270018, 1697243270043, 1697243270071, 1697243270098, 1697243270121, 1697243270145, 1697243270168]"
27,347,3,[],200,bigscience/mt0-xxl,8,1,1902.0,1.0,1,A100,1697243269400,1697243271302,120,100.0,72.0,"[18, 152, 28, 25, 25, 25, 25, 28, 141, 24, 25, 30, 24, 24, 24, 25, 28, 27, 23, 24, 23, 26, 26, 22, 22, 22, 22, 23, 22, 22, 22, 25, 22, 21, 22, 21, 22, 21, 22, 21, 21, 22, 22, 21, 21, 22, 21, 21, 22, 21, 22, 21, 22, 21, 21, 21, 22, 21, 22, 21, 22, 21, 21, 22, 21, 22, 22, 22, 21, 22, 21, 21, 22]","[1697243269418, 1697243269570, 1697243269598, 1697243269623, 1697243269648, 1697243269673, 1697243269698, 1697243269726, 1697243269867, 1697243269891, 1697243269916, 1697243269946, 1697243269970, 1697243269994, 1697243270018, 1697243270043, 1697243270071, 1697243270098, 1697243270121, 1697243270145, 1697243270168, 1697243270194, 1697243270220, 1697243270242, 1697243270264, 1697243270286, 1697243270308, 1697243270331, 1697243270353, 1697243270375, 1697243270397, 1697243270422, 1697243270444, 1697243270465, 1697243270487, 1697243270508, 1697243270530, 1697243270551, 1697243270573, 1697243270594, 1697243270615, 1697243270637, 1697243270659, 1697243270680, 1697243270701, 1697243270723, 1697243270744, 1697243270765, 1697243270787, 1697243270808, 1697243270830, 1697243270851, 1697243270873, 1697243270894, 1697243270915, 1697243270936, 1697243270958, 1697243270979, 1697243271001, 1697243271022, 1697243271044, 1697243271065, 1697243271086, 1697243271108, 1697243271129, 1697243271151, 1697243271173, 1697243271195, 1697243271216, 1697243271238, 1697243271259, 1697243271280, 1697243271302]"
28,529,3,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243268463,1697243268607,120,,,[24],[1697243268487]
29,633,5,[],200,bigscience/mt0-xxl,8,1,1013.0,1.0,1,A100,1697243273522,1697243274535,120,90.0,20.0,"[9, 192, 31, 29, 105, 26, 30, 34, 187, 28, 26, 25, 26, 26, 25, 31, 77, 30, 25, 25, 26]","[1697243273531, 1697243273723, 1697243273754, 1697243273783, 1697243273888, 1697243273914, 1697243273944, 1697243273978, 1697243274165, 1697243274193, 1697243274219, 1697243274244, 1697243274270, 1697243274296, 1697243274321, 1697243274352, 1697243274429, 1697243274459, 1697243274484, 1697243274509, 1697243274535]"
30,61,4,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243268610,1697243268869,120,,,[9],[1697243268619]
31,550,5,[],200,bigscience/mt0-xxl,8,1,827.0,1.0,1,A100,1697243268871,1697243269698,120,91.0,20.0,"[8, 123, 31, 30, 24, 25, 25, 25, 25, 24, 78, 27, 110, 24, 24, 24, 100, 25, 25, 25, 25]","[1697243268879, 1697243269002, 1697243269033, 1697243269063, 1697243269087, 1697243269112, 1697243269137, 1697243269162, 1697243269187, 1697243269211, 1697243269289, 1697243269316, 1697243269426, 1697243269450, 1697243269474, 1697243269498, 1697243269598, 1697243269623, 1697243269648, 1697243269673, 1697243269698]"
32,575,2,[],200,bigscience/mt0-xxl,8,1,2272.0,1.0,1,A100,1697243266940,1697243269212,120,86.0,20.0,"[19, 1531, 149, 24, 26, 25, 24, 25, 25, 29, 76, 28, 112, 30, 25, 24, 25, 25, 25, 25]","[1697243266959, 1697243268490, 1697243268639, 1697243268663, 1697243268689, 1697243268714, 1697243268738, 1697243268763, 1697243268788, 1697243268817, 1697243268893, 1697243268921, 1697243269033, 1697243269063, 1697243269088, 1697243269112, 1697243269137, 1697243269162, 1697243269187, 1697243269212]"
33,222,5,[],200,bigscience/mt0-xxl,8,1,804.0,1.0,1,A100,1697243268894,1697243269698,120,96.0,20.0,"[8, 100, 31, 30, 24, 25, 25, 25, 25, 25, 77, 27, 110, 24, 24, 24, 100, 25, 25, 25, 25]","[1697243268902, 1697243269002, 1697243269033, 1697243269063, 1697243269087, 1697243269112, 1697243269137, 1697243269162, 1697243269187, 1697243269212, 1697243269289, 1697243269316, 1697243269426, 1697243269450, 1697243269474, 1697243269498, 1697243269598, 1697243269623, 1697243269648, 1697243269673, 1697243269698]"
34,53,2,[],200,bigscience/mt0-xxl,8,1,3456.0,1.0,1,A100,1697243266942,1697243270398,120,216.0,55.0,"[14, 1503, 31, 149, 24, 25, 25, 25, 25, 25, 29, 76, 28, 112, 30, 24, 25, 25, 25, 24, 25, 78, 27, 110, 24, 24, 24, 100, 25, 25, 25, 25, 28, 140, 25, 25, 30, 24, 24, 24, 25, 28, 27, 23, 24, 23, 26, 25, 23, 22, 22, 22, 23, 22, 22, 22]","[1697243266956, 1697243268459, 1697243268490, 1697243268639, 1697243268663, 1697243268688, 1697243268713, 1697243268738, 1697243268763, 1697243268788, 1697243268817, 1697243268893, 1697243268921, 1697243269033, 1697243269063, 1697243269087, 1697243269112, 1697243269137, 1697243269162, 1697243269186, 1697243269211, 1697243269289, 1697243269316, 1697243269426, 1697243269450, 1697243269474, 1697243269498, 1697243269598, 1697243269623, 1697243269648, 1697243269673, 1697243269698, 1697243269726, 1697243269866, 1697243269891, 1697243269916, 1697243269946, 1697243269970, 1697243269994, 1697243270018, 1697243270043, 1697243270071, 1697243270098, 1697243270121, 1697243270145, 1697243270168, 1697243270194, 1697243270219, 1697243270242, 1697243270264, 1697243270286, 1697243270308, 1697243270331, 1697243270353, 1697243270375, 1697243270397]"
35,593,6,[],200,bigscience/mt0-xxl,8,1,342.0,1.0,1,A100,1697243269701,1697243270043,120,335.0,9.0,"[18, 119, 29, 24, 25, 30, 24, 24, 24, 25]","[1697243269719, 1697243269838, 1697243269867, 1697243269891, 1697243269916, 1697243269946, 1697243269970, 1697243269994, 1697243270018, 1697243270043]"
36,71,6,[],200,bigscience/mt0-xxl,8,1,479.0,1.0,1,A100,1697243274536,1697243275015,120,364.0,11.0,"[19, 128, 30, 30, 25, 24, 86, 31, 25, 28, 28, 25]","[1697243274555, 1697243274683, 1697243274713, 1697243274743, 1697243274768, 1697243274792, 1697243274878, 1697243274909, 1697243274934, 1697243274962, 1697243274990, 1697243275015]"
37,207,3,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243267582,1697243268460,120,,,[8],[1697243267590]
38,577,4,[],200,bigscience/mt0-xxl,8,1,354.0,1.0,1,A100,1697243268463,1697243268817,120,93.0,9.0,"[17, 126, 33, 25, 25, 25, 24, 25, 25, 29]","[1697243268480, 1697243268606, 1697243268639, 1697243268664, 1697243268689, 1697243268714, 1697243268738, 1697243268763, 1697243268788, 1697243268817]"
39,395,4,[],200,bigscience/mt0-xxl,8,1,1999.0,1.0,1,A100,1697243270171,1697243272170,120,88.0,20.0,"[15, 1518, 29, 24, 25, 24, 24, 24, 25, 24, 24, 24, 25, 24, 24, 24, 25, 24, 24, 24, 25]","[1697243270186, 1697243271704, 1697243271733, 1697243271757, 1697243271782, 1697243271806, 1697243271830, 1697243271854, 1697243271879, 1697243271903, 1697243271927, 1697243271951, 1697243271976, 1697243272000, 1697243272024, 1697243272048, 1697243272073, 1697243272097, 1697243272121, 1697243272145, 1697243272170]"
40,557,7,[],200,bigscience/mt0-xxl,8,1,96.0,1.0,1,A100,1697243275019,1697243275115,120,31.0,1.0,"[16, 80]","[1697243275035, 1697243275115]"
41,928,8,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243275119,1697243275263,120,,,[8],[1697243275127]
42,458,9,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243275267,1697243276725,120,,,[16],[1697243275283]
43,135,5,[],200,bigscience/mt0-xxl,8,1,215.0,1.0,1,A100,1697243268818,1697243269033,120,52.0,2.0,"[17, 167, 31]","[1697243268835, 1697243269002, 1697243269033]"
44,765,5,[],200,bigscience/mt0-xxl,8,1,612.0,1.0,1,A100,1697243272173,1697243272785,120,84.0,2.0,"[16, 564, 32]","[1697243272189, 1697243272753, 1697243272785]"
45,15,10,[],200,bigscience/mt0-xxl,8,1,1480.0,1.0,1,A100,1697243276728,1697243278208,120,100.0,20.0,"[19, 513, 33, 26, 109, 24, 23, 93, 24, 28, 115, 25, 28, 157, 25, 105, 26, 30, 25, 26, 26]","[1697243276747, 1697243277260, 1697243277293, 1697243277319, 1697243277428, 1697243277452, 1697243277475, 1697243277568, 1697243277592, 1697243277620, 1697243277735, 1697243277760, 1697243277788, 1697243277945, 1697243277970, 1697243278075, 1697243278101, 1697243278131, 1697243278156, 1697243278182, 1697243278208]"
46,152,7,[],200,bigscience/mt0-xxl,8,1,2126.0,1.0,1,A100,1697243270044,1697243272170,120,87.0,20.0,"[8, 1652, 29, 24, 25, 24, 24, 24, 24, 25, 24, 24, 24, 25, 24, 24, 25, 24, 24, 24, 25]","[1697243270052, 1697243271704, 1697243271733, 1697243271757, 1697243271782, 1697243271806, 1697243271830, 1697243271854, 1697243271878, 1697243271903, 1697243271927, 1697243271951, 1697243271975, 1697243272000, 1697243272024, 1697243272048, 1697243272073, 1697243272097, 1697243272121, 1697243272145, 1697243272170]"
47,505,6,[],200,bigscience/mt0-xxl,8,1,1160.0,1.0,1,A100,1697243269035,1697243270195,120,100.0,27.0,"[15, 212, 27, 28, 109, 24, 24, 24, 101, 24, 25, 25, 25, 28, 140, 25, 25, 30, 24, 24, 24, 25, 28, 27, 23, 24, 23, 26]","[1697243269050, 1697243269262, 1697243269289, 1697243269317, 1697243269426, 1697243269450, 1697243269474, 1697243269498, 1697243269599, 1697243269623, 1697243269648, 1697243269673, 1697243269698, 1697243269726, 1697243269866, 1697243269891, 1697243269916, 1697243269946, 1697243269970, 1697243269994, 1697243270018, 1697243270043, 1697243270071, 1697243270098, 1697243270121, 1697243270145, 1697243270168, 1697243270194]"
48,424,3,[],200,bigscience/mt0-xxl,8,1,1770.0,1.0,1,A100,1697243270400,1697243272170,120,88.0,20.0,"[8, 1296, 29, 24, 25, 24, 24, 24, 25, 24, 24, 24, 24, 25, 24, 24, 25, 24, 24, 24, 25]","[1697243270408, 1697243271704, 1697243271733, 1697243271757, 1697243271782, 1697243271806, 1697243271830, 1697243271854, 1697243271879, 1697243271903, 1697243271927, 1697243271951, 1697243271975, 1697243272000, 1697243272024, 1697243272048, 1697243272073, 1697243272097, 1697243272121, 1697243272145, 1697243272170]"
49,323,6,[],200,bigscience/mt0-xxl,8,1,1156.0,1.0,1,A100,1697243272788,1697243273944,120,84.0,20.0,"[16, 407, 46, 25, 25, 25, 25, 25, 24, 25, 88, 32, 25, 29, 25, 25, 99, 29, 105, 26, 30]","[1697243272804, 1697243273211, 1697243273257, 1697243273282, 1697243273307, 1697243273332, 1697243273357, 1697243273382, 1697243273406, 1697243273431, 1697243273519, 1697243273551, 1697243273576, 1697243273605, 1697243273630, 1697243273655, 1697243273754, 1697243273783, 1697243273888, 1697243273914, 1697243273944]"
50,920,6,[],200,bigscience/mt0-xxl,8,1,215.0,1.0,1,A100,1697243269701,1697243269916,120,96.0,4.0,"[8, 129, 29, 24, 25]","[1697243269709, 1697243269838, 1697243269867, 1697243269891, 1697243269916]"
51,477,7,[],200,bigscience/mt0-xxl,8,1,3997.0,1.0,1,A100,1697243269917,1697243273914,120,244.0,50.0,"[15, 1772, 29, 24, 25, 24, 24, 24, 25, 24, 24, 24, 24, 25, 24, 24, 25, 24, 24, 24, 25, 175, 22, 22, 23, 22, 22, 22, 307, 150, 24, 24, 24, 250, 25, 25, 25, 25, 25, 24, 25, 88, 32, 25, 29, 25, 25, 99, 29, 105, 26]","[1697243269932, 1697243271704, 1697243271733, 1697243271757, 1697243271782, 1697243271806, 1697243271830, 1697243271854, 1697243271879, 1697243271903, 1697243271927, 1697243271951, 1697243271975, 1697243272000, 1697243272024, 1697243272048, 1697243272073, 1697243272097, 1697243272121, 1697243272145, 1697243272170, 1697243272345, 1697243272367, 1697243272389, 1697243272412, 1697243272434, 1697243272456, 1697243272478, 1697243272785, 1697243272935, 1697243272959, 1697243272983, 1697243273007, 1697243273257, 1697243273282, 1697243273307, 1697243273332, 1697243273357, 1697243273382, 1697243273406, 1697243273431, 1697243273519, 1697243273551, 1697243273576, 1697243273605, 1697243273630, 1697243273655, 1697243273754, 1697243273783, 1697243273888, 1697243273914]"
52,389,11,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243278212,1697243278302,120,,,[16],[1697243278228]
53,876,12,[],408,bigscience/mt0-xxl,8,1,,,1,A100,1697243278305,1697243278517,120,,,[9],[1697243278314]
54,288,13,[],200,bigscience/mt0-xxl,8,1,945.0,1.0,1,A100,1697243278519,1697243279464,120,93.0,20.0,"[8, 232, 33, 25, 24, 25, 28, 102, 26, 25, 25, 25, 25, 28, 94, 25, 25, 25, 28, 91, 26]","[1697243278527, 1697243278759, 1697243278792, 1697243278817, 1697243278841, 1697243278866, 1697243278894, 1697243278996, 1697243279022, 1697243279047, 1697243279072, 1697243279097, 1697243279122, 1697243279150, 1697243279244, 1697243279269, 1697243279294, 1697243279319, 1697243279347, 1697243279438, 1697243279464]"
55,781,7,[],200,bigscience/mt0-xxl,8,1,483.0,1.0,1,A100,1697243273946,1697243274429,120,335.0,10.0,"[14, 172, 33, 28, 26, 25, 26, 26, 25, 31, 77]","[1697243273960, 1697243274132, 1697243274165, 1697243274193, 1697243274219, 1697243274244, 1697243274270, 1697243274296, 1697243274321, 1697243274352, 1697243274429]"
56,773,14,[],200,bigscience/mt0-xxl,8,1,613.0,1.0,1,A100,1697243279467,1697243280080,120,90.0,20.0,"[16, 157, 27, 24, 23, 24, 23, 24, 23, 26, 23, 26, 23, 23, 24, 21, 21, 21, 22, 21, 21]","[1697243279483, 1697243279640, 1697243279667, 1697243279691, 1697243279714, 1697243279738, 1697243279761, 1697243279785, 1697243279808, 1697243279834, 1697243279857, 1697243279883, 1697243279906, 1697243279929, 1697243279953, 1697243279974, 1697243279995, 1697243280016, 1697243280038, 1697243280059, 1697243280080]"
57,609,8,[],200,bigscience/mt0-xxl,8,1,1482.0,1.0,1,A100,1697243272173,1697243273655,120,88.0,20.0,"[19, 561, 32, 150, 24, 24, 25, 249, 25, 25, 25, 25, 25, 24, 25, 88, 32, 25, 29, 25, 25]","[1697243272192, 1697243272753, 1697243272785, 1697243272935, 1697243272959, 1697243272983, 1697243273008, 1697243273257, 1697243273282, 1697243273307, 1697243273332, 1697243273357, 1697243273382, 1697243273406, 1697243273431, 1697243273519, 1697243273551, 1697243273576, 1697243273605, 1697243273630, 1697243273655]"
58,15,3,[],200,bigscience/mt0-xxl,8,1,857.0,1.0,1,A100,1697243269214,1697243270071,120,100.0,20.0,"[20, 161, 31, 24, 24, 24, 100, 25, 25, 25, 25, 28, 140, 25, 25, 30, 24, 24, 24, 25, 28]","[1697243269234, 1697243269395, 1697243269426, 1697243269450, 1697243269474, 1697243269498, 1697243269598, 1697243269623, 1697243269648, 1697243269673, 1697243269698, 1697243269726, 1697243269866, 1697243269891, 1697243269916, 1697243269946, 1697243269970, 1697243269994, 1697243270018, 1697243270043, 1697243270071]"
59,210,15,[],200,bigscience/mt0-xxl,8,1,772.0,1.0,1,A100,1697243280083,1697243280855,120,140.0,2.0,"[16, 731, 25]","[1697243280099, 1697243280830, 1697243280855]"
60,216,8,[],200,bigscience/mt0-xxl,8,1,963.0,1.0,1,A100,1697243274432,1697243275395,120,91.0,20.0,"[20, 231, 30, 30, 25, 24, 85, 32, 25, 28, 28, 25, 29, 102, 25, 28, 95, 25, 25, 25, 26]","[1697243274452, 1697243274683, 1697243274713, 1697243274743, 1697243274768, 1697243274792, 1697243274877, 1697243274909, 1697243274934, 1697243274962, 1697243274990, 1697243275015, 1697243275044, 1697243275146, 1697243275171, 1697243275199, 1697243275294, 1697243275319, 1697243275344, 1697243275369, 1697243275395]"
