,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
23,23,597,3,[],200,llama-13b,4,1,38.0,1,4,H100,1697103285558,1697103285596,120,39,1,"[6, 31]","[1697103285564, 1697103285595]"
24,24,905,4,[],200,llama-13b,4,1,63.0,1,4,H100,1697103285597,1697103285660,120,11,1,"[6, 57]","[1697103285603, 1697103285660]"
25,25,15,6,[],200,llama-13b,4,1,361.0,1,4,H100,1697103285740,1697103286101,120,100,20,"[6, 39, 15, 14, 14, 14, 15, 36, 14, 14, 15, 14, 14, 15, 14, 14, 15, 13, 37, 14, 15]","[1697103285746, 1697103285785, 1697103285800, 1697103285814, 1697103285828, 1697103285842, 1697103285857, 1697103285893, 1697103285907, 1697103285921, 1697103285936, 1697103285950, 1697103285964, 1697103285979, 1697103285993, 1697103286007, 1697103286022, 1697103286035, 1697103286072, 1697103286086, 1697103286101]"
26,26,155,5,[],200,llama-13b,4,1,361.0,1,4,H100,1697103285661,1697103286022,120,90,20,"[6, 28, 15, 14, 14, 25, 37, 14, 14, 14, 15, 36, 14, 14, 15, 14, 14, 15, 14, 14, 15]","[1697103285667, 1697103285695, 1697103285710, 1697103285724, 1697103285738, 1697103285763, 1697103285800, 1697103285814, 1697103285828, 1697103285842, 1697103285857, 1697103285893, 1697103285907, 1697103285921, 1697103285936, 1697103285950, 1697103285964, 1697103285979, 1697103285993, 1697103286007, 1697103286022]"
27,27,347,6,[],200,llama-13b,4,1,1450.0,1,4,H100,1697103286023,1697103287473,120,100,72,"[6, 43, 14, 15, 14, 37, 14, 14, 14, 14, 62, 14, 14, 14, 35, 14, 14, 26, 36, 36, 14, 14, 14, 35, 13, 14, 14, 35, 14, 14, 14, 14, 15, 35, 14, 25, 14, 14, 14, 34, 40, 14, 14, 14, 14, 14, 14, 14, 14, 14, 35, 14, 14, 14, 35, 15, 13, 14, 42, 15, 26, 26, 36, 14, 14, 14, 36, 26, 15, 14, 14, 14]","[1697103286029, 1697103286072, 1697103286086, 1697103286101, 1697103286115, 1697103286152, 1697103286166, 1697103286180, 1697103286194, 1697103286208, 1697103286270, 1697103286284, 1697103286298, 1697103286312, 1697103286347, 1697103286361, 1697103286375, 1697103286401, 1697103286437, 1697103286473, 1697103286487, 1697103286501, 1697103286515, 1697103286550, 1697103286563, 1697103286577, 1697103286591, 1697103286626, 1697103286640, 1697103286654, 1697103286668, 1697103286682, 1697103286697, 1697103286732, 1697103286746, 1697103286771, 1697103286785, 1697103286799, 1697103286813, 1697103286847, 1697103286887, 1697103286901, 1697103286915, 1697103286929, 1697103286943, 1697103286957, 1697103286971, 1697103286985, 1697103286999, 1697103287013, 1697103287048, 1697103287062, 1697103287076, 1697103287090, 1697103287125, 1697103287140, 1697103287153, 1697103287167, 1697103287209, 1697103287224, 1697103287250, 1697103287276, 1697103287312, 1697103287326, 1697103287340, 1697103287354, 1697103287390, 1697103287416, 1697103287431, 1697103287445, 1697103287459, 1697103287473]"
28,28,573,9,[],200,llama-13b,4,1,75.0,1,4,H100,1697103286195,1697103286270,120,874,2,"[6, 69]","[1697103286201, 1697103286270]"
29,29,765,10,[],200,llama-13b,4,1,76.0,1,4,H100,1697103286271,1697103286347,120,84,2,"[7, 55, 14]","[1697103286278, 1697103286333, 1697103286347]"
30,30,131,11,[],200,llama-13b,4,1,75.0,1,4,H100,1697103286348,1697103286423,120,8,1,"[7, 68]","[1697103286355, 1697103286423]"
31,31,323,12,[],200,llama-13b,4,1,375.0,1,4,H100,1697103286424,1697103286799,120,84,20,"[7, 28, 14, 14, 14, 14, 35, 13, 14, 14, 35, 14, 14, 14, 14, 15, 35, 14, 25, 14, 14]","[1697103286431, 1697103286459, 1697103286473, 1697103286487, 1697103286501, 1697103286515, 1697103286550, 1697103286563, 1697103286577, 1697103286591, 1697103286626, 1697103286640, 1697103286654, 1697103286668, 1697103286682, 1697103286697, 1697103286732, 1697103286746, 1697103286771, 1697103286785, 1697103286799]"
32,32,238,5,[],200,llama-13b,4,1,186.0,1,4,H100,1697103287126,1697103287312,120,563,6,"[7, 62, 14, 15, 26, 26, 36]","[1697103287133, 1697103287195, 1697103287209, 1697103287224, 1697103287250, 1697103287276, 1697103287312]"
33,33,501,13,[],200,llama-13b,4,1,33.0,1,4,H100,1697103286801,1697103286834,120,19,1,"[6, 27]","[1697103286807, 1697103286834]"
34,34,424,6,[],200,llama-13b,4,1,411.0,1,4,H100,1697103287313,1697103287724,120,88,20,"[6, 56, 15, 26, 15, 14, 14, 14, 15, 35, 14, 14, 14, 36, 16, 14, 14, 14, 36, 14, 15]","[1697103287319, 1697103287375, 1697103287390, 1697103287416, 1697103287431, 1697103287445, 1697103287459, 1697103287473, 1697103287488, 1697103287523, 1697103287537, 1697103287551, 1697103287565, 1697103287601, 1697103287617, 1697103287631, 1697103287645, 1697103287659, 1697103287695, 1697103287709, 1697103287724]"
35,35,781,14,[],200,llama-13b,4,1,164.0,1,4,H100,1697103286835,1697103286999,120,335,10,"[6, 31, 15, 14, 14, 14, 14, 14, 14, 14, 14]","[1697103286841, 1697103286872, 1697103286887, 1697103286901, 1697103286915, 1697103286929, 1697103286943, 1697103286957, 1697103286971, 1697103286985, 1697103286999]"
36,36,315,7,[],200,llama-13b,4,1,299.0,1,4,H100,1697103286102,1697103286401,120,335,14,"[6, 29, 15, 14, 14, 14, 14, 62, 14, 14, 14, 35, 14, 14, 26]","[1697103286108, 1697103286137, 1697103286152, 1697103286166, 1697103286180, 1697103286194, 1697103286208, 1697103286270, 1697103286284, 1697103286298, 1697103286312, 1697103286347, 1697103286361, 1697103286375, 1697103286401]"
37,37,39,15,[],200,llama-13b,4,1,35.0,1,4,H100,1697103287000,1697103287035,120,8,1,"[7, 28]","[1697103287007, 1697103287035]"
38,38,216,16,[],200,llama-13b,4,1,452.0,1,4,H100,1697103287036,1697103287488,120,91,20,"[6, 69, 14, 15, 13, 14, 42, 15, 26, 26, 36, 14, 14, 14, 36, 26, 15, 14, 14, 14, 15]","[1697103287042, 1697103287111, 1697103287125, 1697103287140, 1697103287153, 1697103287167, 1697103287209, 1697103287224, 1697103287250, 1697103287276, 1697103287312, 1697103287326, 1697103287340, 1697103287354, 1697103287390, 1697103287416, 1697103287431, 1697103287445, 1697103287459, 1697103287473, 1697103287488]"
39,39,501,8,[],200,llama-13b,4,1,56.0,1,4,H100,1697103286403,1697103286459,120,19,1,"[6, 50]","[1697103286409, 1697103286459]"
40,40,725,7,[],200,llama-13b,4,1,335.0,1,4,H100,1697103287725,1697103288060,120,90,20,"[6, 28, 25, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 35, 13, 14]","[1697103287731, 1697103287759, 1697103287784, 1697103287798, 1697103287813, 1697103287827, 1697103287841, 1697103287855, 1697103287869, 1697103287884, 1697103287898, 1697103287912, 1697103287926, 1697103287941, 1697103287955, 1697103287969, 1697103287983, 1697103287998, 1697103288033, 1697103288046, 1697103288060]"
41,41,657,9,[],200,llama-13b,4,1,75.0,1,4,H100,1697103286461,1697103286536,120,10,1,"[6, 69]","[1697103286467, 1697103286536]"
42,42,525,7,[],200,llama-13b,4,1,1087.0,1,4,H100,1697103287474,1697103288561,120,216,55,"[7, 28, 14, 14, 14, 14, 36, 16, 14, 14, 14, 36, 14, 15, 14, 46, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 35, 13, 14, 36, 35, 36, 37, 14, 14, 26, 47, 15, 14, 14, 14, 14, 15, 14, 27, 37, 14, 14, 15, 35, 14]","[1697103287481, 1697103287509, 1697103287523, 1697103287537, 1697103287551, 1697103287565, 1697103287601, 1697103287617, 1697103287631, 1697103287645, 1697103287659, 1697103287695, 1697103287709, 1697103287724, 1697103287738, 1697103287784, 1697103287798, 1697103287813, 1697103287827, 1697103287841, 1697103287855, 1697103287869, 1697103287884, 1697103287898, 1697103287912, 1697103287926, 1697103287941, 1697103287955, 1697103287969, 1697103287983, 1697103287998, 1697103288033, 1697103288046, 1697103288060, 1697103288096, 1697103288131, 1697103288167, 1697103288204, 1697103288218, 1697103288232, 1697103288258, 1697103288305, 1697103288320, 1697103288334, 1697103288348, 1697103288362, 1697103288376, 1697103288391, 1697103288405, 1697103288432, 1697103288469, 1697103288483, 1697103288497, 1697103288512, 1697103288547, 1697103288561]"
43,43,910,8,[],200,llama-13b,4,1,56.0,1,4,H100,1697103288062,1697103288118,120,8,1,"[6, 50]","[1697103288068, 1697103288118]"
44,44,29,10,[],200,llama-13b,4,1,146.0,1,4,H100,1697103286537,1697103286683,120,161,6,"[6, 69, 14, 14, 14, 14, 14]","[1697103286543, 1697103286612, 1697103286626, 1697103286640, 1697103286654, 1697103286668, 1697103286682]"
45,45,166,9,[],200,llama-13b,4,1,35.0,1,4,H100,1697103288119,1697103288154,120,14,1,"[7, 28]","[1697103288126, 1697103288154]"
46,46,218,11,[],200,llama-13b,4,1,130.0,1,4,H100,1697103286683,1697103286813,120,109,7,"[7, 42, 14, 25, 14, 14, 14]","[1697103286690, 1697103286732, 1697103286746, 1697103286771, 1697103286785, 1697103286799, 1697103286813]"
47,47,349,10,[],200,llama-13b,4,1,406.0,1,4,H100,1697103288155,1697103288561,120,88,20,"[6, 29, 14, 14, 14, 26, 47, 15, 14, 14, 14, 14, 15, 14, 27, 37, 14, 14, 15, 35, 14]","[1697103288161, 1697103288190, 1697103288204, 1697103288218, 1697103288232, 1697103288258, 1697103288305, 1697103288320, 1697103288334, 1697103288348, 1697103288362, 1697103288376, 1697103288391, 1697103288405, 1697103288432, 1697103288469, 1697103288483, 1697103288497, 1697103288512, 1697103288547, 1697103288561]"
48,48,396,12,[],200,llama-13b,4,1,395.0,1,4,H100,1697103286814,1697103287209,120,89,20,"[7, 51, 15, 14, 14, 14, 14, 14, 14, 14, 14, 14, 35, 14, 14, 14, 35, 15, 13, 14, 42]","[1697103286821, 1697103286872, 1697103286887, 1697103286901, 1697103286915, 1697103286929, 1697103286943, 1697103286957, 1697103286971, 1697103286985, 1697103286999, 1697103287013, 1697103287048, 1697103287062, 1697103287076, 1697103287090, 1697103287125, 1697103287140, 1697103287153, 1697103287167, 1697103287209]"
49,49,409,17,[],200,llama-13b,4,1,607.0,1,4,H100,1697103287489,1697103288096,120,109,30,"[6, 91, 14, 17, 14, 14, 14, 36, 14, 15, 14, 46, 14, 15, 14, 14, 15, 13, 15, 14, 14, 14, 15, 14, 14, 14, 15, 35, 13, 14, 36]","[1697103287495, 1697103287586, 1697103287600, 1697103287617, 1697103287631, 1697103287645, 1697103287659, 1697103287695, 1697103287709, 1697103287724, 1697103287738, 1697103287784, 1697103287798, 1697103287813, 1697103287827, 1697103287841, 1697103287856, 1697103287869, 1697103287884, 1697103287898, 1697103287912, 1697103287926, 1697103287941, 1697103287955, 1697103287969, 1697103287983, 1697103287998, 1697103288033, 1697103288046, 1697103288060, 1697103288096]"
