,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
31,525,14,[],200,EleutherAI/gpt-neox-20b,2,1,4136.0,1.0,4,T4,1697462071021,1697462075157.0,120,216.0,55.0,"[6, 1149, 54, 54, 53, 54, 53, 54, 54, 56, 53, 48, 150, 49, 117, 52, 56, 52, 52, 53, 52, 52, 53, 53, 54, 55, 53, 52, 52, 53, 53, 53, 53, 54, 53, 56, 52, 53, 52, 53, 52, 53, 54, 55, 55, 53, 53, 53, 53, 53, 54, 54, 53, 54, 57]","[1697462071027, 1697462072176, 1697462072230, 1697462072284, 1697462072337, 1697462072391, 1697462072444, 1697462072498, 1697462072552, 1697462072608, 1697462072661, 1697462072709, 1697462072859, 1697462072908, 1697462073025, 1697462073077, 1697462073133, 1697462073185, 1697462073237, 1697462073290, 1697462073342, 1697462073394, 1697462073447, 1697462073500, 1697462073554, 1697462073609, 1697462073662, 1697462073714, 1697462073766, 1697462073819, 1697462073872, 1697462073925, 1697462073978, 1697462074032, 1697462074085, 1697462074141, 1697462074193, 1697462074246, 1697462074298, 1697462074351, 1697462074403, 1697462074456, 1697462074510, 1697462074565, 1697462074620, 1697462074673, 1697462074726, 1697462074779, 1697462074832, 1697462074885, 1697462074939, 1697462074993, 1697462075046, 1697462075100, 1697462075157]"
32,499,17,[],200,EleutherAI/gpt-neox-20b,2,1,1159.0,1.0,4,T4,1697462069781,1697462070940.0,120,88.0,20.0,"[17, 189, 54, 56, 52, 52, 52, 52, 52, 53, 53, 58, 55, 52, 52, 53, 53, 53, 53, 48]","[1697462069798, 1697462069987, 1697462070041, 1697462070097, 1697462070149, 1697462070201, 1697462070253, 1697462070305, 1697462070357, 1697462070410, 1697462070463, 1697462070521, 1697462070576, 1697462070628, 1697462070680, 1697462070733, 1697462070786, 1697462070839, 1697462070892, 1697462070940]"
33,573,18,[],200,EleutherAI/gpt-neox-20b,2,1,742.0,1.0,4,T4,1697462070943,1697462071685.0,120,874.0,2.0,"[6, 736]","[1697462070949, 1697462071685]"
34,655,19,[],200,EleutherAI/gpt-neox-20b,2,1,974.0,1.0,4,T4,1697462071688,1697462072662.0,120,335.0,11.0,"[17, 471, 54, 54, 53, 54, 53, 54, 54, 56, 54]","[1697462071705, 1697462072176, 1697462072230, 1697462072284, 1697462072337, 1697462072391, 1697462072444, 1697462072498, 1697462072552, 1697462072608, 1697462072662]"
35,765,20,[],200,EleutherAI/gpt-neox-20b,2,1,195.0,1.0,4,T4,1697462072665,1697462072860.0,120,84.0,2.0,"[10, 185]","[1697462072675, 1697462072860]"
36,27,21,[],200,EleutherAI/gpt-neox-20b,2,1,2896.0,1.0,4,T4,1697462072863,1697462075759.0,120,15.0,50.0,"[9, 153, 52, 56, 52, 52, 53, 52, 52, 53, 52, 55, 55, 53, 52, 52, 53, 53, 53, 53, 54, 53, 56, 52, 52, 53, 53, 52, 53, 54, 55, 55, 53, 53, 53, 53, 53, 54, 54, 53, 54, 56, 47, 109, 117, 119, 55, 54, 51, 51]","[1697462072872, 1697462073025, 1697462073077, 1697462073133, 1697462073185, 1697462073237, 1697462073290, 1697462073342, 1697462073394, 1697462073447, 1697462073499, 1697462073554, 1697462073609, 1697462073662, 1697462073714, 1697462073766, 1697462073819, 1697462073872, 1697462073925, 1697462073978, 1697462074032, 1697462074085, 1697462074141, 1697462074193, 1697462074245, 1697462074298, 1697462074351, 1697462074403, 1697462074456, 1697462074510, 1697462074565, 1697462074620, 1697462074673, 1697462074726, 1697462074779, 1697462074832, 1697462074885, 1697462074939, 1697462074993, 1697462075046, 1697462075100, 1697462075156, 1697462075203, 1697462075312, 1697462075429, 1697462075548, 1697462075603, 1697462075657, 1697462075708, 1697462075759]"
37,723,15,[],200,EleutherAI/gpt-neox-20b,2,1,106.0,1.0,4,T4,1697462075161,1697462075267.0,120,14.0,1.0,"[16, 90]","[1697462075177, 1697462075267]"
38,804,16,[],200,EleutherAI/gpt-neox-20b,2,1,111.0,1.0,4,T4,1697462075271,1697462075382.0,120,20.0,1.0,"[15, 96]","[1697462075286, 1697462075382]"
39,908,17,[],200,EleutherAI/gpt-neox-20b,2,1,2985.0,1.0,4,T4,1697462075386,1697462078371.0,120,6.0,50.0,"[15, 147, 55, 54, 51, 51, 45, 109, 158, 53, 57, 51, 52, 51, 52, 53, 53, 53, 52, 52, 54, 51, 52, 52, 52, 53, 53, 47, 153, 53, 52, 52, 52, 52, 52, 52, 55, 57, 51, 52, 52, 53, 52, 52, 52, 52, 54, 50, 109, 48]","[1697462075401, 1697462075548, 1697462075603, 1697462075657, 1697462075708, 1697462075759, 1697462075804, 1697462075913, 1697462076071, 1697462076124, 1697462076181, 1697462076232, 1697462076284, 1697462076335, 1697462076387, 1697462076440, 1697462076493, 1697462076546, 1697462076598, 1697462076650, 1697462076704, 1697462076755, 1697462076807, 1697462076859, 1697462076911, 1697462076964, 1697462077017, 1697462077064, 1697462077217, 1697462077270, 1697462077322, 1697462077374, 1697462077426, 1697462077478, 1697462077530, 1697462077582, 1697462077637, 1697462077694, 1697462077745, 1697462077797, 1697462077849, 1697462077902, 1697462077954, 1697462078006, 1697462078058, 1697462078110, 1697462078164, 1697462078214, 1697462078323, 1697462078371]"
40,131,22,[],200,EleutherAI/gpt-neox-20b,2,1,105.0,1.0,4,T4,1697462075763,1697462075868.0,120,8.0,1.0,"[6, 99]","[1697462075769, 1697462075868]"
41,216,23,[],200,EleutherAI/gpt-neox-20b,2,1,1146.0,1.0,4,T4,1697462075871,1697462077017.0,120,91.0,20.0,"[15, 185, 53, 57, 52, 51, 52, 51, 53, 53, 53, 53, 51, 54, 51, 52, 52, 52, 53, 53]","[1697462075886, 1697462076071, 1697462076124, 1697462076181, 1697462076233, 1697462076284, 1697462076336, 1697462076387, 1697462076440, 1697462076493, 1697462076546, 1697462076599, 1697462076650, 1697462076704, 1697462076755, 1697462076807, 1697462076859, 1697462076911, 1697462076964, 1697462077017]"
42,57,18,[],200,EleutherAI/gpt-neox-20b,2,1,135.0,1.0,4,T4,1697462078375,1697462078510.0,120,13.0,1.0,"[6, 129]","[1697462078381, 1697462078510]"
43,164,19,[],200,EleutherAI/gpt-neox-20b,2,1,120.0,1.0,4,T4,1697462078514,1697462078634.0,120,15.0,1.0,"[15, 105]","[1697462078529, 1697462078634]"
44,323,24,[],200,EleutherAI/gpt-neox-20b,2,1,1144.0,1.0,4,T4,1697462077020,1697462078164.0,120,84.0,20.0,"[14, 183, 53, 52, 52, 52, 52, 52, 52, 55, 57, 52, 51, 52, 53, 52, 52, 52, 52, 54]","[1697462077034, 1697462077217, 1697462077270, 1697462077322, 1697462077374, 1697462077426, 1697462077478, 1697462077530, 1697462077582, 1697462077637, 1697462077694, 1697462077746, 1697462077797, 1697462077849, 1697462077902, 1697462077954, 1697462078006, 1697462078058, 1697462078110, 1697462078164]"
45,244,20,[],200,EleutherAI/gpt-neox-20b,2,1,324.0,1.0,4,T4,1697462078638,1697462078962.0,120,9.0,1.0,"[14, 310]","[1697462078652, 1697462078962]"
46,347,21,[],200,EleutherAI/gpt-neox-20b,2,1,4538.0,1.0,4,T4,1697462078966,1697462083504.0,120,100.0,72.0,"[15, 179, 56, 54, 53, 54, 54, 55, 54, 47, 302, 54, 53, 53, 54, 54, 54, 54, 53, 54, 48, 108, 153, 55, 53, 53, 52, 53, 52, 53, 53, 52, 53, 53, 53, 53, 54, 53, 52, 53, 54, 49, 168, 54, 53, 53, 53, 52, 53, 53, 53, 53, 52, 53, 53, 53, 54, 53, 55, 56, 55, 48, 162, 55, 53, 52, 56, 53, 53, 52, 53, 54]","[1697462078981, 1697462079160, 1697462079216, 1697462079270, 1697462079323, 1697462079377, 1697462079431, 1697462079486, 1697462079540, 1697462079587, 1697462079889, 1697462079943, 1697462079996, 1697462080049, 1697462080103, 1697462080157, 1697462080211, 1697462080265, 1697462080318, 1697462080372, 1697462080420, 1697462080528, 1697462080681, 1697462080736, 1697462080789, 1697462080842, 1697462080894, 1697462080947, 1697462080999, 1697462081052, 1697462081105, 1697462081157, 1697462081210, 1697462081263, 1697462081316, 1697462081369, 1697462081423, 1697462081476, 1697462081528, 1697462081581, 1697462081635, 1697462081684, 1697462081852, 1697462081906, 1697462081959, 1697462082012, 1697462082065, 1697462082117, 1697462082170, 1697462082223, 1697462082276, 1697462082329, 1697462082381, 1697462082434, 1697462082487, 1697462082540, 1697462082594, 1697462082647, 1697462082702, 1697462082758, 1697462082813, 1697462082861, 1697462083023, 1697462083078, 1697462083131, 1697462083183, 1697462083239, 1697462083292, 1697462083345, 1697462083397, 1697462083450, 1697462083504]"
47,394,25,[],200,EleutherAI/gpt-neox-20b,2,1,109.0,1.0,4,T4,1697462078169,1697462078278.0,120,11.0,1.0,"[16, 93]","[1697462078185, 1697462078278]"
48,501,26,[],200,EleutherAI/gpt-neox-20b,2,1,163.0,1.0,4,T4,1697462078281,1697462078444.0,120,19.0,1.0,"[17, 146]","[1697462078298, 1697462078444]"
49,587,27,[],200,EleutherAI/gpt-neox-20b,2,1,123.0,1.0,4,T4,1697462078449,1697462078572.0,120,13.0,1.0,"[12, 111]","[1697462078461, 1697462078572]"
50,781,28,[],200,EleutherAI/gpt-neox-20b,2,1,965.0,1.0,4,T4,1697462078575,1697462079540.0,120,335.0,10.0,"[12, 421, 152, 56, 54, 53, 54, 54, 55, 54]","[1697462078587, 1697462079008, 1697462079160, 1697462079216, 1697462079270, 1697462079323, 1697462079377, 1697462079431, 1697462079486, 1697462079540]"
51,882,29,[],200,EleutherAI/gpt-neox-20b,2,1,830.0,1.0,4,T4,1697462079543,1697462080373.0,120,345.0,11.0,"[12, 334, 54, 53, 53, 54, 54, 54, 54, 53, 54]","[1697462079555, 1697462079889, 1697462079943, 1697462079996, 1697462080049, 1697462080103, 1697462080157, 1697462080211, 1697462080265, 1697462080318, 1697462080372]"
52,39,30,[],200,EleutherAI/gpt-neox-20b,2,1,107.0,1.0,4,T4,1697462080376,1697462080483.0,120,8.0,1.0,"[14, 93]","[1697462080390, 1697462080483]"
53,146,31,[],200,EleutherAI/gpt-neox-20b,2,1,1150.0,1.0,4,T4,1697462080485,1697462081635.0,120,96.0,20.0,"[14, 182, 55, 53, 53, 53, 52, 52, 53, 53, 52, 53, 53, 53, 53, 54, 53, 52, 53, 54]","[1697462080499, 1697462080681, 1697462080736, 1697462080789, 1697462080842, 1697462080895, 1697462080947, 1697462080999, 1697462081052, 1697462081105, 1697462081157, 1697462081210, 1697462081263, 1697462081316, 1697462081369, 1697462081423, 1697462081476, 1697462081528, 1697462081581, 1697462081635]"
54,546,22,[],200,EleutherAI/gpt-neox-20b,2,1,1279.0,1.0,4,T4,1697462083507,1697462084786.0,120,93.0,20.0,"[15, 193, 56, 53, 52, 53, 52, 53, 54, 47, 169, 54, 52, 53, 52, 52, 53, 55, 55, 56]","[1697462083522, 1697462083715, 1697462083771, 1697462083824, 1697462083876, 1697462083929, 1697462083981, 1697462084034, 1697462084088, 1697462084135, 1697462084304, 1697462084358, 1697462084410, 1697462084463, 1697462084515, 1697462084567, 1697462084620, 1697462084675, 1697462084730, 1697462084786]"
55,216,32,[],200,EleutherAI/gpt-neox-20b,2,1,1175.0,1.0,4,T4,1697462081638,1697462082813.0,120,91.0,20.0,"[16, 198, 54, 53, 53, 53, 52, 53, 53, 53, 53, 52, 53, 53, 53, 54, 53, 55, 57, 54]","[1697462081654, 1697462081852, 1697462081906, 1697462081959, 1697462082012, 1697462082065, 1697462082117, 1697462082170, 1697462082223, 1697462082276, 1697462082329, 1697462082381, 1697462082434, 1697462082487, 1697462082540, 1697462082594, 1697462082647, 1697462082702, 1697462082759, 1697462082813]"
