,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,419,4,[],200,llama-13b,2,1,329.0,1,1,H100,1697100750846,1697100751175,120,88,20,"[7, 30, 15, 14, 14, 14, 14, 13, 41, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14]","[1697100750853, 1697100750883, 1697100750898, 1697100750912, 1697100750926, 1697100750940, 1697100750954, 1697100750967, 1697100751008, 1697100751022, 1697100751036, 1697100751050, 1697100751064, 1697100751078, 1697100751091, 1697100751105, 1697100751119, 1697100751133, 1697100751147, 1697100751161, 1697100751175]"
11,11,190,6,[],200,llama-13b,2,1,286.0,1,1,H100,1697100750668,1697100750954,120,335,10,"[7, 116, 23, 16, 15, 14, 39, 14, 14, 14, 14]","[1697100750675, 1697100750791, 1697100750814, 1697100750830, 1697100750845, 1697100750859, 1697100750898, 1697100750912, 1697100750926, 1697100750940, 1697100750954]"
12,12,526,5,[],200,llama-13b,2,1,301.0,1,1,H100,1697100751176,1697100751477,120,89,20,"[6, 28, 15, 16, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14]","[1697100751182, 1697100751210, 1697100751225, 1697100751241, 1697100751254, 1697100751268, 1697100751282, 1697100751296, 1697100751310, 1697100751324, 1697100751338, 1697100751352, 1697100751366, 1697100751380, 1697100751393, 1697100751407, 1697100751421, 1697100751435, 1697100751449, 1697100751463, 1697100751477]"
13,13,380,7,[],200,llama-13b,2,1,841.0,1,1,H100,1697100750955,1697100751796,120,216,50,"[7, 46, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 13, 37, 16, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 13, 34, 35, 34, 48, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14]","[1697100750962, 1697100751008, 1697100751022, 1697100751036, 1697100751050, 1697100751064, 1697100751078, 1697100751091, 1697100751105, 1697100751119, 1697100751133, 1697100751147, 1697100751161, 1697100751175, 1697100751188, 1697100751225, 1697100751241, 1697100751254, 1697100751268, 1697100751282, 1697100751296, 1697100751310, 1697100751324, 1697100751338, 1697100751352, 1697100751366, 1697100751380, 1697100751393, 1697100751407, 1697100751421, 1697100751435, 1697100751449, 1697100751463, 1697100751477, 1697100751490, 1697100751524, 1697100751559, 1697100751593, 1697100751641, 1697100751655, 1697100751669, 1697100751683, 1697100751697, 1697100751711, 1697100751726, 1697100751740, 1697100751754, 1697100751768, 1697100751782, 1697100751796]"
14,14,597,6,[],200,llama-13b,2,1,33.0,1,1,H100,1697100751478,1697100751511,120,39,1,"[6, 27]","[1697100751484, 1697100751511]"
15,15,704,7,[],200,llama-13b,2,1,33.0,1,1,H100,1697100751513,1697100751546,120,14,1,"[6, 27]","[1697100751519, 1697100751546]"
16,16,905,8,[],200,llama-13b,2,1,33.0,1,1,H100,1697100751547,1697100751580,120,11,1,"[6, 27]","[1697100751553, 1697100751580]"
17,17,51,9,[],200,llama-13b,2,1,649.0,1,1,H100,1697100751581,1697100752230,120,364,36,"[6, 39, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 14, 35, 75, 14, 41, 14, 14, 14, 14, 15, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14]","[1697100751587, 1697100751626, 1697100751641, 1697100751655, 1697100751669, 1697100751683, 1697100751697, 1697100751711, 1697100751726, 1697100751740, 1697100751754, 1697100751768, 1697100751782, 1697100751796, 1697100751810, 1697100751845, 1697100751920, 1697100751934, 1697100751975, 1697100751989, 1697100752003, 1697100752017, 1697100752031, 1697100752046, 1697100752060, 1697100752074, 1697100752089, 1697100752103, 1697100752117, 1697100752131, 1697100752145, 1697100752160, 1697100752174, 1697100752188, 1697100752202, 1697100752216, 1697100752230]"
18,18,491,8,[],200,llama-13b,2,1,35.0,1,1,H100,1697100751797,1697100751832,120,14,1,"[7, 28]","[1697100751804, 1697100751832]"
19,19,573,9,[],200,llama-13b,2,1,88.0,1,1,H100,1697100751832,1697100751920,120,874,2,"[7, 81]","[1697100751839, 1697100751920]"
20,20,678,10,[],200,llama-13b,2,1,282.0,1,1,H100,1697100751921,1697100752203,120,244,18,"[6, 33, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14]","[1697100751927, 1697100751960, 1697100751975, 1697100751989, 1697100752003, 1697100752017, 1697100752032, 1697100752046, 1697100752060, 1697100752074, 1697100752089, 1697100752103, 1697100752117, 1697100752131, 1697100752145, 1697100752160, 1697100752174, 1697100752188, 1697100752202]"
21,21,155,10,[],200,llama-13b,2,1,325.0,1,1,H100,1697100752230,1697100752555,120,90,20,"[7, 36, 35, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14]","[1697100752237, 1697100752273, 1697100752308, 1697100752322, 1697100752336, 1697100752349, 1697100752363, 1697100752377, 1697100752390, 1697100752404, 1697100752418, 1697100752431, 1697100752445, 1697100752459, 1697100752472, 1697100752486, 1697100752500, 1697100752514, 1697100752527, 1697100752541, 1697100752555]"
22,22,756,11,[],200,llama-13b,2,1,48.0,1,1,H100,1697100752203,1697100752251,120,19,1,"[7, 41]","[1697100752210, 1697100752251]"
23,23,834,12,[],200,llama-13b,2,1,303.0,1,1,H100,1697100752252,1697100752555,120,85,20,"[6, 37, 13, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14]","[1697100752258, 1697100752295, 1697100752308, 1697100752322, 1697100752336, 1697100752349, 1697100752363, 1697100752377, 1697100752390, 1697100752404, 1697100752418, 1697100752431, 1697100752445, 1697100752459, 1697100752472, 1697100752486, 1697100752500, 1697100752514, 1697100752527, 1697100752541, 1697100752555]"
24,24,236,11,[],200,llama-13b,2,1,49.0,1,1,H100,1697100752556,1697100752605,120,8,1,"[6, 43]","[1697100752562, 1697100752605]"
25,25,347,12,[],200,llama-13b,2,1,1106.0,1,1,H100,1697100752606,1697100753712,120,100,72,"[7, 41, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 13, 48, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 34, 36, 13, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 35, 14, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 14]","[1697100752613, 1697100752654, 1697100752667, 1697100752681, 1697100752695, 1697100752708, 1697100752722, 1697100752735, 1697100752749, 1697100752763, 1697100752776, 1697100752790, 1697100752804, 1697100752817, 1697100752831, 1697100752844, 1697100752858, 1697100752872, 1697100752885, 1697100752898, 1697100752946, 1697100752960, 1697100752974, 1697100752988, 1697100753002, 1697100753016, 1697100753030, 1697100753044, 1697100753058, 1697100753072, 1697100753086, 1697100753100, 1697100753113, 1697100753147, 1697100753183, 1697100753196, 1697100753210, 1697100753224, 1697100753237, 1697100753251, 1697100753265, 1697100753278, 1697100753292, 1697100753306, 1697100753320, 1697100753333, 1697100753347, 1697100753361, 1697100753374, 1697100753388, 1697100753402, 1697100753416, 1697100753429, 1697100753443, 1697100753478, 1697100753492, 1697100753506, 1697100753519, 1697100753533, 1697100753547, 1697100753561, 1697100753574, 1697100753588, 1697100753602, 1697100753615, 1697100753629, 1697100753643, 1697100753657, 1697100753670, 1697100753684, 1697100753698, 1697100753712]"
26,26,13,13,[],200,llama-13b,2,1,329.0,1,1,H100,1697100752556,1697100752885,120,90,20,"[6, 22, 34, 36, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13]","[1697100752562, 1697100752584, 1697100752618, 1697100752654, 1697100752667, 1697100752681, 1697100752695, 1697100752708, 1697100752722, 1697100752735, 1697100752749, 1697100752763, 1697100752776, 1697100752790, 1697100752804, 1697100752817, 1697100752831, 1697100752844, 1697100752858, 1697100752872, 1697100752885]"
27,27,203,14,[],200,llama-13b,2,1,214.0,1,1,H100,1697100752886,1697100753100,120,364,13,"[7, 39, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]","[1697100752893, 1697100752932, 1697100752946, 1697100752960, 1697100752974, 1697100752988, 1697100753002, 1697100753016, 1697100753030, 1697100753044, 1697100753058, 1697100753072, 1697100753086, 1697100753100]"
28,28,313,15,[],200,llama-13b,2,1,33.0,1,1,H100,1697100753101,1697100753134,120,20,1,"[7, 26]","[1697100753108, 1697100753134]"
29,29,395,16,[],200,llama-13b,2,1,294.0,1,1,H100,1697100753135,1697100753429,120,88,20,"[6, 28, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13]","[1697100753141, 1697100753169, 1697100753183, 1697100753196, 1697100753210, 1697100753224, 1697100753237, 1697100753251, 1697100753265, 1697100753278, 1697100753292, 1697100753306, 1697100753320, 1697100753333, 1697100753347, 1697100753361, 1697100753374, 1697100753388, 1697100753402, 1697100753416, 1697100753429]"
30,30,422,13,[],200,llama-13b,2,1,33.0,1,1,H100,1697100753713,1697100753746,120,26,1,"[6, 27]","[1697100753719, 1697100753746]"
31,31,525,14,[],200,llama-13b,2,1,1058.0,1,1,H100,1697100753747,1697100754805,120,216,55,"[6, 164, 51, 15, 14, 14, 14, 15, 14, 15, 14, 14, 14, 37, 13, 90, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]","[1697100753753, 1697100753917, 1697100753968, 1697100753983, 1697100753997, 1697100754011, 1697100754025, 1697100754040, 1697100754054, 1697100754069, 1697100754083, 1697100754097, 1697100754111, 1697100754148, 1697100754161, 1697100754251, 1697100754265, 1697100754279, 1697100754292, 1697100754306, 1697100754320, 1697100754333, 1697100754347, 1697100754361, 1697100754374, 1697100754388, 1697100754402, 1697100754415, 1697100754429, 1697100754443, 1697100754457, 1697100754470, 1697100754484, 1697100754498, 1697100754511, 1697100754525, 1697100754539, 1697100754553, 1697100754567, 1697100754581, 1697100754595, 1697100754609, 1697100754623, 1697100754637, 1697100754651, 1697100754665, 1697100754679, 1697100754693, 1697100754707, 1697100754721, 1697100754735, 1697100754749, 1697100754763, 1697100754777, 1697100754791, 1697100754805]"
32,32,499,17,[],200,llama-13b,2,1,295.0,1,1,H100,1697100753430,1697100753725,120,88,20,"[7, 27, 14, 14, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 14, 13]","[1697100753437, 1697100753464, 1697100753478, 1697100753492, 1697100753506, 1697100753519, 1697100753533, 1697100753547, 1697100753561, 1697100753574, 1697100753588, 1697100753602, 1697100753615, 1697100753629, 1697100753643, 1697100753657, 1697100753670, 1697100753684, 1697100753698, 1697100753712, 1697100753725]"
33,33,573,18,[],200,llama-13b,2,1,91.0,1,1,H100,1697100753726,1697100753817,120,874,2,"[6, 85]","[1697100753732, 1697100753817]"
34,34,655,19,[],200,llama-13b,2,1,279.0,1,1,H100,1697100753818,1697100754097,120,335,11,"[6, 127, 17, 15, 14, 14, 14, 15, 14, 15, 14, 14]","[1697100753824, 1697100753951, 1697100753968, 1697100753983, 1697100753997, 1697100754011, 1697100754025, 1697100754040, 1697100754054, 1697100754069, 1697100754083, 1697100754097]"
35,35,765,20,[],200,llama-13b,2,1,50.0,1,1,H100,1697100754098,1697100754148,120,84,2,"[6, 30, 14]","[1697100754104, 1697100754134, 1697100754148]"
36,36,723,15,[],200,llama-13b,2,1,34.0,1,1,H100,1697100754806,1697100754840,120,14,1,"[6, 28]","[1697100754812, 1697100754840]"
37,37,27,21,[],200,llama-13b,2,1,826.0,1,1,H100,1697100754149,1697100754975,120,15,50,"[6, 82, 14, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 12, 35, 35, 35, 13, 13, 14, 13]","[1697100754155, 1697100754237, 1697100754251, 1697100754265, 1697100754279, 1697100754292, 1697100754306, 1697100754320, 1697100754333, 1697100754347, 1697100754361, 1697100754374, 1697100754388, 1697100754402, 1697100754415, 1697100754429, 1697100754443, 1697100754457, 1697100754470, 1697100754484, 1697100754498, 1697100754511, 1697100754525, 1697100754539, 1697100754553, 1697100754567, 1697100754581, 1697100754595, 1697100754609, 1697100754623, 1697100754637, 1697100754651, 1697100754665, 1697100754679, 1697100754693, 1697100754707, 1697100754721, 1697100754735, 1697100754749, 1697100754763, 1697100754777, 1697100754791, 1697100754805, 1697100754817, 1697100754852, 1697100754887, 1697100754922, 1697100754935, 1697100754948, 1697100754962, 1697100754975]"
38,38,804,16,[],200,llama-13b,2,1,33.0,1,1,H100,1697100754841,1697100754874,120,20,1,"[6, 27]","[1697100754847, 1697100754874]"
39,39,908,17,[],200,llama-13b,2,1,776.0,1,1,H100,1697100754875,1697100755651,120,6,50,"[6, 27, 14, 13, 13, 14, 13, 13, 34, 36, 14, 13, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 12, 36, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 12, 34, 13]","[1697100754881, 1697100754908, 1697100754922, 1697100754935, 1697100754948, 1697100754962, 1697100754975, 1697100754988, 1697100755022, 1697100755058, 1697100755072, 1697100755085, 1697100755098, 1697100755112, 1697100755125, 1697100755139, 1697100755152, 1697100755166, 1697100755179, 1697100755193, 1697100755206, 1697100755220, 1697100755233, 1697100755247, 1697100755260, 1697100755274, 1697100755287, 1697100755301, 1697100755313, 1697100755349, 1697100755362, 1697100755376, 1697100755389, 1697100755403, 1697100755416, 1697100755430, 1697100755443, 1697100755457, 1697100755470, 1697100755484, 1697100755497, 1697100755511, 1697100755524, 1697100755538, 1697100755551, 1697100755565, 1697100755578, 1697100755592, 1697100755604, 1697100755638, 1697100755651]"
40,40,57,18,[],200,llama-13b,2,1,42.0,1,1,H100,1697100755652,1697100755694,120,13,1,"[7, 35]","[1697100755659, 1697100755694]"
41,41,164,19,[],200,llama-13b,2,1,42.0,1,1,H100,1697100755695,1697100755737,120,15,1,"[7, 35]","[1697100755702, 1697100755737]"
42,42,244,20,[],200,llama-13b,2,1,54.0,1,1,H100,1697100755738,1697100755792,120,9,1,"[7, 47]","[1697100755745, 1697100755792]"
43,43,131,22,[],200,llama-13b,2,1,33.0,1,1,H100,1697100754976,1697100755009,120,8,1,"[6, 27]","[1697100754982, 1697100755009]"
44,44,347,21,[],200,llama-13b,2,1,1135.0,1,1,H100,1697100755793,1697100756928,120,100,72,"[6, 42, 15, 14, 14, 14, 14, 14, 15, 13, 48, 14, 14, 14, 15, 14, 14, 14, 14, 14, 13, 35, 35, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 14, 13, 14, 13, 36, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 14, 13, 14, 13, 36, 14, 13, 14, 14, 14, 13, 14, 14, 14]","[1697100755799, 1697100755841, 1697100755856, 1697100755870, 1697100755884, 1697100755898, 1697100755912, 1697100755926, 1697100755941, 1697100755954, 1697100756002, 1697100756016, 1697100756030, 1697100756044, 1697100756059, 1697100756073, 1697100756087, 1697100756101, 1697100756115, 1697100756129, 1697100756142, 1697100756177, 1697100756212, 1697100756226, 1697100756240, 1697100756253, 1697100756267, 1697100756281, 1697100756294, 1697100756308, 1697100756322, 1697100756335, 1697100756349, 1697100756363, 1697100756377, 1697100756390, 1697100756404, 1697100756418, 1697100756432, 1697100756445, 1697100756459, 1697100756472, 1697100756508, 1697100756522, 1697100756535, 1697100756549, 1697100756563, 1697100756577, 1697100756590, 1697100756604, 1697100756618, 1697100756631, 1697100756645, 1697100756659, 1697100756673, 1697100756686, 1697100756700, 1697100756714, 1697100756728, 1697100756741, 1697100756755, 1697100756768, 1697100756804, 1697100756818, 1697100756831, 1697100756845, 1697100756859, 1697100756873, 1697100756886, 1697100756900, 1697100756914, 1697100756928]"
45,45,216,23,[],200,llama-13b,2,1,291.0,1,1,H100,1697100755010,1697100755301,120,91,20,"[7, 27, 14, 14, 13, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14]","[1697100755017, 1697100755044, 1697100755058, 1697100755072, 1697100755085, 1697100755098, 1697100755112, 1697100755125, 1697100755139, 1697100755152, 1697100755166, 1697100755179, 1697100755193, 1697100755206, 1697100755220, 1697100755233, 1697100755247, 1697100755260, 1697100755274, 1697100755287, 1697100755301]"
46,46,323,24,[],200,llama-13b,2,1,291.0,1,1,H100,1697100755301,1697100755592,120,84,20,"[7, 27, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14]","[1697100755308, 1697100755335, 1697100755349, 1697100755362, 1697100755376, 1697100755389, 1697100755403, 1697100755416, 1697100755430, 1697100755443, 1697100755457, 1697100755470, 1697100755484, 1697100755497, 1697100755511, 1697100755524, 1697100755538, 1697100755551, 1697100755565, 1697100755578, 1697100755592]"
47,47,394,25,[],200,llama-13b,2,1,33.0,1,1,H100,1697100755593,1697100755626,120,11,1,"[6, 27]","[1697100755599, 1697100755626]"
48,48,501,26,[],200,llama-13b,2,1,45.0,1,1,H100,1697100755627,1697100755672,120,19,1,"[6, 39]","[1697100755633, 1697100755672]"
49,49,587,27,[],200,llama-13b,2,1,42.0,1,1,H100,1697100755674,1697100755716,120,13,1,"[6, 36]","[1697100755680, 1697100755716]"
50,50,781,28,[],200,llama-13b,2,1,225.0,1,1,H100,1697100755716,1697100755941,120,335,10,"[7, 47, 35, 36, 15, 14, 14, 14, 14, 14, 15]","[1697100755723, 1697100755770, 1697100755805, 1697100755841, 1697100755856, 1697100755870, 1697100755884, 1697100755898, 1697100755912, 1697100755926, 1697100755941]"
51,51,882,29,[],200,llama-13b,2,1,187.0,1,1,H100,1697100755942,1697100756129,120,345,11,"[6, 39, 15, 14, 14, 14, 15, 14, 14, 14, 14, 14]","[1697100755948, 1697100755987, 1697100756002, 1697100756016, 1697100756030, 1697100756044, 1697100756059, 1697100756073, 1697100756087, 1697100756101, 1697100756115, 1697100756129]"
52,52,546,22,[],200,llama-13b,2,1,315.0,1,1,H100,1697100756929,1697100757244,120,93,20,"[6, 41, 14, 14, 14, 13, 14, 14, 13, 14, 35, 14, 14, 13, 14, 14, 13, 14, 14, 13]","[1697100756935, 1697100756976, 1697100756990, 1697100757004, 1697100757018, 1697100757031, 1697100757045, 1697100757059, 1697100757072, 1697100757086, 1697100757121, 1697100757135, 1697100757149, 1697100757162, 1697100757176, 1697100757190, 1697100757203, 1697100757217, 1697100757231, 1697100757244]"
53,53,39,30,[],200,llama-13b,2,1,34.0,1,1,H100,1697100756130,1697100756164,120,8,1,"[7, 27]","[1697100756137, 1697100756164]"
54,54,146,31,[],200,llama-13b,2,1,294.0,1,1,H100,1697100756165,1697100756459,120,96,20,"[6, 28, 13, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14]","[1697100756171, 1697100756199, 1697100756212, 1697100756226, 1697100756240, 1697100756253, 1697100756267, 1697100756281, 1697100756294, 1697100756308, 1697100756322, 1697100756335, 1697100756349, 1697100756363, 1697100756377, 1697100756390, 1697100756404, 1697100756418, 1697100756431, 1697100756445, 1697100756459]"
55,55,627,23,[],200,llama-13b,2,1,295.0,1,1,H100,1697100757245,1697100757540,120,93,20,"[7, 41, 14, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14, 14, 14, 13, 14, 14, 13]","[1697100757252, 1697100757293, 1697100757307, 1697100757321, 1697100757334, 1697100757348, 1697100757362, 1697100757376, 1697100757389, 1697100757403, 1697100757417, 1697100757430, 1697100757444, 1697100757458, 1697100757472, 1697100757486, 1697100757499, 1697100757513, 1697100757527, 1697100757540]"
56,56,216,32,[],200,llama-13b,2,1,295.0,1,1,H100,1697100756460,1697100756755,120,91,20,"[6, 28, 14, 14, 13, 14, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14, 14, 14, 13, 14]","[1697100756466, 1697100756494, 1697100756508, 1697100756522, 1697100756535, 1697100756549, 1697100756563, 1697100756577, 1697100756590, 1697100756604, 1697100756618, 1697100756631, 1697100756645, 1697100756659, 1697100756673, 1697100756686, 1697100756700, 1697100756714, 1697100756728, 1697100756741, 1697100756755]"
57,57,730,24,[],200,llama-13b,2,1,334.0,1,1,H100,1697100757541,1697100757875,120,364,12,"[6, 110, 37, 49, 15, 15, 14, 15, 15, 14, 15, 15, 14]","[1697100757547, 1697100757657, 1697100757694, 1697100757743, 1697100757758, 1697100757773, 1697100757787, 1697100757802, 1697100757817, 1697100757831, 1697100757846, 1697100757861, 1697100757875]"
58,58,804,25,[],200,llama-13b,2,1,42.0,1,1,H100,1697100757876,1697100757918,120,20,1,"[6, 36]","[1697100757882, 1697100757918]"
59,59,323,33,[],200,llama-13b,2,1,316.0,1,1,H100,1697100756756,1697100757072,120,84,20,"[6, 28, 14, 14, 13, 14, 14, 14, 13, 14, 14, 14, 13, 35, 14, 14, 14, 13, 14, 14, 13]","[1697100756762, 1697100756790, 1697100756804, 1697100756818, 1697100756831, 1697100756845, 1697100756859, 1697100756873, 1697100756886, 1697100756900, 1697100756914, 1697100756928, 1697100756941, 1697100756976, 1697100756990, 1697100757004, 1697100757018, 1697100757031, 1697100757045, 1697100757059, 1697100757072]"
