,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,682,1,[],200,llama-7b,16,1,2231.0,1,1,A100,1697548151564,1697548153795,120,244,50,"[11, 289, 35, 168, 28, 73, 27, 24, 23, 23, 82, 25, 28, 27, 22, 123, 25, 21, 115, 24, 22, 26, 22, 24, 21, 109, 25, 27, 23, 27, 25, 25, 104, 24, 27, 22, 22, 26, 21, 80, 26, 22, 22, 22, 24, 22, 105, 24, 23, 23, 23]","[1697548151575, 1697548151864, 1697548151899, 1697548152067, 1697548152095, 1697548152168, 1697548152195, 1697548152219, 1697548152242, 1697548152265, 1697548152347, 1697548152372, 1697548152400, 1697548152427, 1697548152449, 1697548152572, 1697548152597, 1697548152618, 1697548152733, 1697548152757, 1697548152779, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108, 1697548153133, 1697548153237, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153379, 1697548153459, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153597, 1697548153702, 1697548153726, 1697548153749, 1697548153772, 1697548153795]"
11,11,536,0,[],200,llama-7b,16,1,1296.0,1,1,A100,1697548151131,1697548152427,120,83,20,"[24, 356, 29, 21, 146, 27, 26, 22, 21, 96, 169, 27, 73, 27, 24, 23, 23, 81, 26, 28, 26]","[1697548151155, 1697548151511, 1697548151540, 1697548151561, 1697548151707, 1697548151734, 1697548151760, 1697548151782, 1697548151803, 1697548151899, 1697548152068, 1697548152095, 1697548152168, 1697548152195, 1697548152219, 1697548152242, 1697548152265, 1697548152346, 1697548152372, 1697548152400, 1697548152426]"
12,12,158,0,[],200,llama-7b,16,1,1296.0,1,1,A100,1697548151131,1697548152427,120,85,20,"[8, 38, 363, 21, 146, 27, 26, 22, 21, 96, 168, 28, 73, 27, 24, 23, 23, 81, 26, 28, 27]","[1697548151139, 1697548151177, 1697548151540, 1697548151561, 1697548151707, 1697548151734, 1697548151760, 1697548151782, 1697548151803, 1697548151899, 1697548152067, 1697548152095, 1697548152168, 1697548152195, 1697548152219, 1697548152242, 1697548152265, 1697548152346, 1697548152372, 1697548152400, 1697548152427]"
13,13,339,0,[],200,llama-7b,16,1,1296.0,1,1,A100,1697548151131,1697548152427,120,87,20,"[25, 355, 29, 21, 146, 27, 26, 22, 21, 97, 167, 28, 73, 27, 24, 23, 23, 81, 26, 28, 27]","[1697548151156, 1697548151511, 1697548151540, 1697548151561, 1697548151707, 1697548151734, 1697548151760, 1697548151782, 1697548151803, 1697548151900, 1697548152067, 1697548152095, 1697548152168, 1697548152195, 1697548152219, 1697548152242, 1697548152265, 1697548152346, 1697548152372, 1697548152400, 1697548152427]"
14,14,355,1,[],200,llama-7b,16,1,1043.0,1,1,A100,1697548151737,1697548152780,120,90,20,"[6, 122, 35, 168, 27, 73, 27, 24, 23, 23, 82, 25, 28, 27, 22, 123, 25, 21, 115, 23, 24]","[1697548151743, 1697548151865, 1697548151900, 1697548152068, 1697548152095, 1697548152168, 1697548152195, 1697548152219, 1697548152242, 1697548152265, 1697548152347, 1697548152372, 1697548152400, 1697548152427, 1697548152449, 1697548152572, 1697548152597, 1697548152618, 1697548152733, 1697548152756, 1697548152780]"
15,15,842,1,[],200,llama-7b,16,1,654.0,1,1,A100,1697548152429,1697548153083,120,161,16,"[10, 106, 27, 25, 21, 115, 23, 23, 26, 22, 24, 21, 109, 25, 27, 23, 27]","[1697548152439, 1697548152545, 1697548152572, 1697548152597, 1697548152618, 1697548152733, 1697548152756, 1697548152779, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083]"
16,16,575,1,[],200,llama-7b,16,1,831.0,1,1,A100,1697548152430,1697548153261,120,86,20,"[14, 101, 27, 25, 21, 115, 24, 22, 26, 22, 24, 21, 109, 25, 27, 23, 27, 25, 25, 104, 24]","[1697548152444, 1697548152545, 1697548152572, 1697548152597, 1697548152618, 1697548152733, 1697548152757, 1697548152779, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108, 1697548153133, 1697548153237, 1697548153261]"
17,17,718,0,[],200,llama-7b,16,1,379.0,1,1,A100,1697548151132,1697548151511,120,13,1,"[33, 346]","[1697548151165, 1697548151511]"
18,18,231,0,[],200,llama-7b,16,1,380.0,1,1,A100,1697548151132,1697548151512,120,13,1,"[38, 341]","[1697548151170, 1697548151511]"
19,19,737,1,[],200,llama-7b,16,1,193.0,1,1,A100,1697548151514,1697548151707,120,216,2,"[18, 141, 34]","[1697548151532, 1697548151673, 1697548151707]"
20,20,242,1,[],200,llama-7b,16,1,398.0,1,1,A100,1697548152429,1697548152827,120,345,9,"[12, 104, 27, 25, 21, 115, 23, 23, 26, 22]","[1697548152441, 1697548152545, 1697548152572, 1697548152597, 1697548152618, 1697548152733, 1697548152756, 1697548152779, 1697548152805, 1697548152827]"
21,21,252,2,[],200,llama-7b,16,1,814.0,1,1,A100,1697548152783,1697548153597,120,182,22,"[17, 152, 29, 25, 27, 23, 27, 25, 25, 104, 24, 27, 22, 22, 26, 21, 80, 26, 22, 22, 22, 24, 21]","[1697548152800, 1697548152952, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108, 1697548153133, 1697548153237, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153379, 1697548153459, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153596]"
22,22,762,1,[],200,llama-7b,16,1,1060.0,1,1,A100,1697548151512,1697548152572,120,92,20,"[14, 147, 34, 27, 26, 22, 21, 96, 169, 27, 73, 27, 24, 23, 23, 82, 26, 27, 27, 22, 123]","[1697548151526, 1697548151673, 1697548151707, 1697548151734, 1697548151760, 1697548151782, 1697548151803, 1697548151899, 1697548152068, 1697548152095, 1697548152168, 1697548152195, 1697548152219, 1697548152242, 1697548152265, 1697548152347, 1697548152373, 1697548152400, 1697548152427, 1697548152449, 1697548152572]"
23,23,159,1,[],200,llama-7b,16,1,159.0,1,1,A100,1697548151515,1697548151674,120,31,1,"[22, 136]","[1697548151537, 1697548151673]"
24,24,609,0,[],200,llama-7b,16,1,1295.0,1,1,A100,1697548151132,1697548152427,120,88,20,"[38, 341, 29, 21, 146, 27, 26, 22, 21, 96, 168, 28, 73, 27, 24, 23, 23, 81, 27, 27, 27]","[1697548151170, 1697548151511, 1697548151540, 1697548151561, 1697548151707, 1697548151734, 1697548151760, 1697548151782, 1697548151803, 1697548151899, 1697548152067, 1697548152095, 1697548152168, 1697548152195, 1697548152219, 1697548152242, 1697548152265, 1697548152346, 1697548152373, 1697548152400, 1697548152427]"
25,25,23,1,[],200,llama-7b,16,1,161.0,1,1,A100,1697548151513,1697548151674,120,26,1,"[6, 154]","[1697548151519, 1697548151673]"
26,26,202,0,[],200,llama-7b,16,1,3403.0,1,1,A100,1697548151133,1697548154536,120,874,72,"[42, 336, 29, 21, 146, 27, 26, 22, 21, 96, 168, 28, 73, 27, 24, 23, 23, 82, 26, 27, 27, 21, 124, 25, 20, 116, 23, 23, 26, 22, 24, 21, 109, 25, 27, 23, 26, 26, 25, 103, 25, 27, 22, 22, 26, 21, 80, 26, 22, 22, 22, 24, 21, 106, 24, 23, 23, 23, 23, 138, 25, 23, 23, 27, 25, 24, 93, 27, 25, 22, 24, 216, 26]","[1697548151175, 1697548151511, 1697548151540, 1697548151561, 1697548151707, 1697548151734, 1697548151760, 1697548151782, 1697548151803, 1697548151899, 1697548152067, 1697548152095, 1697548152168, 1697548152195, 1697548152219, 1697548152242, 1697548152265, 1697548152347, 1697548152373, 1697548152400, 1697548152427, 1697548152448, 1697548152572, 1697548152597, 1697548152617, 1697548152733, 1697548152756, 1697548152779, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153082, 1697548153108, 1697548153133, 1697548153236, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153379, 1697548153459, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153596, 1697548153702, 1697548153726, 1697548153749, 1697548153772, 1697548153795, 1697548153818, 1697548153956, 1697548153981, 1697548154004, 1697548154027, 1697548154054, 1697548154079, 1697548154103, 1697548154196, 1697548154223, 1697548154248, 1697548154270, 1697548154294, 1697548154510, 1697548154536]"
27,27,773,2,[],200,llama-7b,16,1,710.0,1,1,A100,1697548153085,1697548153795,120,90,20,"[15, 106, 31, 24, 27, 22, 22, 26, 22, 79, 26, 22, 22, 22, 24, 21, 107, 23, 24, 22, 23]","[1697548153100, 1697548153206, 1697548153237, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153380, 1697548153459, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153596, 1697548153703, 1697548153726, 1697548153750, 1697548153772, 1697548153795]"
28,28,37,2,[],200,llama-7b,16,1,188.0,1,1,A100,1697548151677,1697548151865,120,20,1,"[14, 174]","[1697548151691, 1697548151865]"
29,29,892,3,[],200,llama-7b,16,1,1189.0,1,1,A100,1697548151867,1697548153056,120,87,20,"[13, 436, 31, 25, 28, 27, 22, 123, 25, 21, 115, 24, 23, 25, 22, 24, 21, 109, 25, 27, 23]","[1697548151880, 1697548152316, 1697548152347, 1697548152372, 1697548152400, 1697548152427, 1697548152449, 1697548152572, 1697548152597, 1697548152618, 1697548152733, 1697548152757, 1697548152780, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056]"
30,30,491,1,[],200,llama-7b,16,1,169.0,1,1,A100,1697548152376,1697548152545,120,14,1,"[16, 153]","[1697548152392, 1697548152545]"
31,31,789,3,[],200,llama-7b,16,1,1986.0,1,1,A100,1697548153799,1697548155785,120,6,50,"[18, 107, 32, 25, 23, 24, 26, 25, 24, 93, 27, 25, 22, 25, 215, 27, 22, 20, 20, 80, 20, 26, 21, 19, 105, 24, 21, 20, 21, 96, 22, 21, 21, 22, 20, 23, 92, 25, 23, 20, 82, 22, 24, 21, 108, 25, 21, 21, 21, 79, 20]","[1697548153817, 1697548153924, 1697548153956, 1697548153981, 1697548154004, 1697548154028, 1697548154054, 1697548154079, 1697548154103, 1697548154196, 1697548154223, 1697548154248, 1697548154270, 1697548154295, 1697548154510, 1697548154537, 1697548154559, 1697548154579, 1697548154599, 1697548154679, 1697548154699, 1697548154725, 1697548154746, 1697548154765, 1697548154870, 1697548154894, 1697548154915, 1697548154935, 1697548154956, 1697548155052, 1697548155074, 1697548155095, 1697548155116, 1697548155138, 1697548155158, 1697548155181, 1697548155273, 1697548155298, 1697548155321, 1697548155341, 1697548155423, 1697548155445, 1697548155469, 1697548155490, 1697548155598, 1697548155623, 1697548155644, 1697548155665, 1697548155686, 1697548155765, 1697548155785]"
32,32,641,2,[],200,llama-7b,16,1,2084.0,1,1,A100,1697548151711,1697548153795,120,16,50,"[6, 147, 35, 169, 27, 73, 27, 24, 23, 23, 82, 25, 28, 27, 22, 123, 25, 21, 115, 23, 23, 26, 22, 24, 21, 109, 25, 27, 23, 27, 25, 25, 104, 24, 27, 22, 22, 26, 21, 80, 26, 22, 22, 22, 24, 22, 105, 24, 24, 22, 23]","[1697548151717, 1697548151864, 1697548151899, 1697548152068, 1697548152095, 1697548152168, 1697548152195, 1697548152219, 1697548152242, 1697548152265, 1697548152347, 1697548152372, 1697548152400, 1697548152427, 1697548152449, 1697548152572, 1697548152597, 1697548152618, 1697548152733, 1697548152756, 1697548152779, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108, 1697548153133, 1697548153237, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153379, 1697548153459, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153597, 1697548153702, 1697548153726, 1697548153750, 1697548153772, 1697548153795]"
33,33,501,2,[],200,llama-7b,16,1,167.0,1,1,A100,1697548153265,1697548153432,120,19,1,"[14, 153]","[1697548153279, 1697548153432]"
34,34,396,3,[],200,llama-7b,16,1,1075.0,1,1,A100,1697548153435,1697548154510,120,89,20,"[12, 226, 29, 24, 24, 22, 23, 24, 137, 25, 23, 24, 26, 26, 23, 93, 27, 25, 22, 25, 215]","[1697548153447, 1697548153673, 1697548153702, 1697548153726, 1697548153750, 1697548153772, 1697548153795, 1697548153819, 1697548153956, 1697548153981, 1697548154004, 1697548154028, 1697548154054, 1697548154080, 1697548154103, 1697548154196, 1697548154223, 1697548154248, 1697548154270, 1697548154295, 1697548154510]"
35,35,577,2,[],200,llama-7b,16,1,399.0,1,1,A100,1697548153798,1697548154197,120,93,9,"[7, 119, 32, 25, 23, 24, 26, 25, 24, 93]","[1697548153805, 1697548153924, 1697548153956, 1697548153981, 1697548154004, 1697548154028, 1697548154054, 1697548154079, 1697548154103, 1697548154196]"
36,36,395,2,[],200,llama-7b,16,1,786.0,1,1,A100,1697548152547,1697548153333,120,88,20,"[5, 151, 30, 23, 24, 25, 22, 24, 21, 109, 25, 27, 23, 26, 26, 25, 104, 24, 27, 22, 22]","[1697548152552, 1697548152703, 1697548152733, 1697548152756, 1697548152780, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153082, 1697548153108, 1697548153133, 1697548153237, 1697548153261, 1697548153288, 1697548153310, 1697548153332]"
37,37,791,4,[],200,llama-7b,16,1,2539.0,1,1,A100,1697548153060,1697548155599,120,182,64,"[5, 172, 24, 27, 22, 22, 26, 22, 80, 25, 22, 22, 22, 24, 21, 106, 24, 24, 22, 23, 24, 137, 25, 23, 23, 27, 25, 24, 93, 27, 25, 22, 25, 215, 27, 22, 20, 21, 78, 21, 26, 21, 19, 105, 24, 21, 20, 21, 96, 22, 21, 21, 22, 20, 23, 92, 25, 23, 20, 82, 22, 24, 21, 108]","[1697548153065, 1697548153237, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153380, 1697548153460, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153596, 1697548153702, 1697548153726, 1697548153750, 1697548153772, 1697548153795, 1697548153819, 1697548153956, 1697548153981, 1697548154004, 1697548154027, 1697548154054, 1697548154079, 1697548154103, 1697548154196, 1697548154223, 1697548154248, 1697548154270, 1697548154295, 1697548154510, 1697548154537, 1697548154559, 1697548154579, 1697548154600, 1697548154678, 1697548154699, 1697548154725, 1697548154746, 1697548154765, 1697548154870, 1697548154894, 1697548154915, 1697548154935, 1697548154956, 1697548155052, 1697548155074, 1697548155095, 1697548155116, 1697548155138, 1697548155158, 1697548155181, 1697548155273, 1697548155298, 1697548155321, 1697548155341, 1697548155423, 1697548155445, 1697548155469, 1697548155490, 1697548155598]"
38,38,61,2,[],200,llama-7b,16,1,188.0,1,1,A100,1697548151677,1697548151865,120,9,1,"[14, 174]","[1697548151691, 1697548151865]"
39,39,920,3,[],200,llama-7b,16,1,533.0,1,1,A100,1697548151867,1697548152400,120,96,4,"[12, 437, 30, 26, 28]","[1697548151879, 1697548152316, 1697548152346, 1697548152372, 1697548152400]"
40,40,432,1,[],200,llama-7b,16,1,273.0,1,1,A100,1697548152430,1697548152703,120,13,1,"[19, 254]","[1697548152449, 1697548152703]"
41,41,537,1,[],200,llama-7b,16,1,831.0,1,1,A100,1697548152430,1697548153261,120,83,20,"[17, 98, 27, 25, 21, 115, 23, 23, 26, 22, 24, 21, 109, 25, 27, 23, 27, 25, 25, 104, 24]","[1697548152447, 1697548152545, 1697548152572, 1697548152597, 1697548152618, 1697548152733, 1697548152756, 1697548152779, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108, 1697548153133, 1697548153237, 1697548153261]"
42,42,505,3,[],200,llama-7b,16,1,1141.0,1,1,A100,1697548154200,1697548155341,120,100,27,"[11, 299, 26, 23, 20, 21, 78, 21, 26, 21, 19, 105, 24, 21, 20, 21, 96, 22, 21, 21, 22, 20, 23, 92, 25, 23, 20]","[1697548154211, 1697548154510, 1697548154536, 1697548154559, 1697548154579, 1697548154600, 1697548154678, 1697548154699, 1697548154725, 1697548154746, 1697548154765, 1697548154870, 1697548154894, 1697548154915, 1697548154935, 1697548154956, 1697548155052, 1697548155074, 1697548155095, 1697548155116, 1697548155138, 1697548155158, 1697548155181, 1697548155273, 1697548155298, 1697548155321, 1697548155341]"
43,43,818,4,[],200,llama-7b,16,1,142.0,1,1,A100,1697548152403,1697548152545,120,13,1,"[7, 135]","[1697548152410, 1697548152545]"
44,44,357,2,[],200,llama-7b,16,1,1348.0,1,1,A100,1697548152706,1697548154054,120,52,33,"[14, 231, 30, 25, 27, 23, 27, 25, 25, 104, 24, 27, 22, 22, 26, 21, 81, 25, 22, 22, 22, 24, 22, 106, 23, 24, 22, 23, 23, 138, 25, 23, 24, 26]","[1697548152720, 1697548152951, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108, 1697548153133, 1697548153237, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153379, 1697548153460, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153597, 1697548153703, 1697548153726, 1697548153750, 1697548153772, 1697548153795, 1697548153818, 1697548153956, 1697548153981, 1697548154004, 1697548154028, 1697548154054]"
45,45,748,5,[],200,llama-7b,16,1,560.0,1,1,A100,1697548152548,1697548153108,120,182,14,"[9, 176, 24, 23, 25, 22, 24, 21, 109, 25, 27, 23, 27, 25]","[1697548152557, 1697548152733, 1697548152757, 1697548152780, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108]"
46,46,230,2,[],200,llama-7b,16,1,256.0,1,1,A100,1697548152171,1697548152427,120,86,5,"[16, 129, 30, 27, 27, 27]","[1697548152187, 1697548152316, 1697548152346, 1697548152373, 1697548152400, 1697548152427]"
47,47,160,3,[],200,llama-7b,16,1,117.0,1,1,A100,1697548152428,1697548152545,120,13,1,"[6, 111]","[1697548152434, 1697548152545]"
48,48,55,4,[],200,llama-7b,16,1,155.0,1,1,A100,1697548152548,1697548152703,120,12,1,"[6, 149]","[1697548152554, 1697548152703]"
49,49,413,4,[],200,llama-7b,16,1,2237.0,1,1,A100,1697548155344,1697548157581,120,244,50,"[6, 221, 28, 24, 21, 21, 21, 79, 20, 22, 20, 19, 133, 26, 22, 23, 20, 74, 22, 20, 117, 23, 163, 23, 23, 25, 22, 248, 26, 26, 22, 25, 22, 22, 84, 25, 25, 21, 22, 24, 110, 28, 23, 23, 23, 21, 23, 89, 24, 21, 22]","[1697548155350, 1697548155571, 1697548155599, 1697548155623, 1697548155644, 1697548155665, 1697548155686, 1697548155765, 1697548155785, 1697548155807, 1697548155827, 1697548155846, 1697548155979, 1697548156005, 1697548156027, 1697548156050, 1697548156070, 1697548156144, 1697548156166, 1697548156186, 1697548156303, 1697548156326, 1697548156489, 1697548156512, 1697548156535, 1697548156560, 1697548156582, 1697548156830, 1697548156856, 1697548156882, 1697548156904, 1697548156929, 1697548156951, 1697548156973, 1697548157057, 1697548157082, 1697548157107, 1697548157128, 1697548157150, 1697548157174, 1697548157284, 1697548157312, 1697548157335, 1697548157358, 1697548157381, 1697548157402, 1697548157425, 1697548157514, 1697548157538, 1697548157559, 1697548157581]"
50,50,323,3,[],200,llama-7b,16,1,744.0,1,1,A100,1697548153336,1697548154080,120,84,20,"[6, 90, 28, 25, 22, 22, 22, 24, 22, 105, 25, 23, 22, 23, 23, 138, 25, 23, 24, 26, 26]","[1697548153342, 1697548153432, 1697548153460, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153597, 1697548153702, 1697548153727, 1697548153750, 1697548153772, 1697548153795, 1697548153818, 1697548153956, 1697548153981, 1697548154004, 1697548154028, 1697548154054, 1697548154080]"
51,51,912,5,[],200,llama-7b,16,1,845.0,1,1,A100,1697548152706,1697548153551,120,92,20,"[9, 237, 29, 25, 27, 23, 27, 25, 25, 103, 25, 27, 22, 22, 26, 22, 79, 26, 22, 22, 22]","[1697548152715, 1697548152952, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108, 1697548153133, 1697548153236, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153380, 1697548153459, 1697548153485, 1697548153507, 1697548153529, 1697548153551]"
52,52,763,6,[],200,llama-7b,16,1,94.0,1,1,A100,1697548153112,1697548153206,120,20,1,"[12, 82]","[1697548153124, 1697548153206]"
53,53,170,2,[],200,llama-7b,16,1,550.0,1,1,A100,1697548152830,1697548153380,120,335,15,"[15, 107, 29, 25, 27, 23, 27, 25, 25, 104, 24, 27, 22, 22, 26, 22]","[1697548152845, 1697548152952, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108, 1697548153133, 1697548153237, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153380]"
54,54,696,7,[],200,llama-7b,16,1,870.0,1,1,A100,1697548153209,1697548154079,120,83,20,"[6, 217, 27, 26, 22, 22, 22, 24, 21, 107, 23, 24, 22, 23, 23, 138, 25, 23, 24, 26, 25]","[1697548153215, 1697548153432, 1697548153459, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153596, 1697548153703, 1697548153726, 1697548153750, 1697548153772, 1697548153795, 1697548153818, 1697548153956, 1697548153981, 1697548154004, 1697548154028, 1697548154054, 1697548154079]"
55,55,53,1,[],200,llama-7b,16,1,2295.0,1,1,A100,1697548152430,1697548154725,120,216,55,"[22, 251, 30, 23, 23, 26, 22, 24, 21, 109, 25, 27, 23, 27, 25, 25, 104, 24, 27, 22, 22, 26, 22, 79, 26, 22, 22, 22, 24, 22, 105, 24, 23, 23, 23, 23, 138, 24, 24, 23, 27, 25, 24, 93, 27, 25, 22, 24, 216, 26, 23, 20, 21, 78, 21, 26]","[1697548152452, 1697548152703, 1697548152733, 1697548152756, 1697548152779, 1697548152805, 1697548152827, 1697548152851, 1697548152872, 1697548152981, 1697548153006, 1697548153033, 1697548153056, 1697548153083, 1697548153108, 1697548153133, 1697548153237, 1697548153261, 1697548153288, 1697548153310, 1697548153332, 1697548153358, 1697548153380, 1697548153459, 1697548153485, 1697548153507, 1697548153529, 1697548153551, 1697548153575, 1697548153597, 1697548153702, 1697548153726, 1697548153749, 1697548153772, 1697548153795, 1697548153818, 1697548153956, 1697548153980, 1697548154004, 1697548154027, 1697548154054, 1697548154079, 1697548154103, 1697548154196, 1697548154223, 1697548154248, 1697548154270, 1697548154294, 1697548154510, 1697548154536, 1697548154559, 1697548154579, 1697548154600, 1697548154678, 1697548154699, 1697548154725]"
56,56,809,6,[],200,llama-7b,16,1,119.0,1,1,A100,1697548153554,1697548153673,120,16,1,"[18, 101]","[1697548153572, 1697548153673]"
