,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
12,242,2,[],200,google/flan-t5-xxl,8,1,832.0,1.0,4,V100,1697029747000,1697029747832.0,120,345.0,9.0,"[19, 398, 54, 43, 44, 44, 35, 34, 126, 35]","[1697029747019, 1697029747417, 1697029747471, 1697029747514, 1697029747558, 1697029747602, 1697029747637, 1697029747671, 1697029747797, 1697029747832]"
13,88,1,[],200,google/flan-t5-xxl,8,1,2221.0,1.0,4,V100,1697029746667,1697029748888.0,120,58.0,20.0,"[23, 307, 52, 39, 35, 35, 35, 35, 243, 43, 44, 44, 35, 34, 126, 34, 49, 628, 38, 38, 304]","[1697029746690, 1697029746997, 1697029747049, 1697029747088, 1697029747123, 1697029747158, 1697029747193, 1697029747228, 1697029747471, 1697029747514, 1697029747558, 1697029747602, 1697029747637, 1697029747671, 1697029747797, 1697029747831, 1697029747880, 1697029748508, 1697029748546, 1697029748584, 1697029748888]"
14,762,2,[],200,google/flan-t5-xxl,8,1,1364.0,1.0,4,V100,1697029746195,1697029747559.0,120,92.0,20.0,"[19, 154, 40, 35, 35, 38, 34, 36, 39, 39, 205, 34, 146, 39, 35, 35, 35, 35, 242, 45, 44]","[1697029746214, 1697029746368, 1697029746408, 1697029746443, 1697029746478, 1697029746516, 1697029746550, 1697029746586, 1697029746625, 1697029746664, 1697029746869, 1697029746903, 1697029747049, 1697029747088, 1697029747123, 1697029747158, 1697029747193, 1697029747228, 1697029747470, 1697029747515, 1697029747559]"
15,682,2,[],200,google/flan-t5-xxl,8,1,3789.0,1.0,4,V100,1697029746629,1697029750418.0,120,244.0,50.0,"[22, 169, 49, 34, 146, 39, 35, 35, 35, 35, 242, 45, 43, 44, 35, 35, 125, 34, 49, 628, 38, 38, 304, 47, 221, 35, 34, 35, 39, 35, 35, 34, 101, 34, 35, 35, 38, 38, 139, 34, 47, 38, 35, 37, 155, 35, 37, 39, 51, 43, 44]","[1697029746651, 1697029746820, 1697029746869, 1697029746903, 1697029747049, 1697029747088, 1697029747123, 1697029747158, 1697029747193, 1697029747228, 1697029747470, 1697029747515, 1697029747558, 1697029747602, 1697029747637, 1697029747672, 1697029747797, 1697029747831, 1697029747880, 1697029748508, 1697029748546, 1697029748584, 1697029748888, 1697029748935, 1697029749156, 1697029749191, 1697029749225, 1697029749260, 1697029749299, 1697029749334, 1697029749369, 1697029749403, 1697029749504, 1697029749538, 1697029749573, 1697029749608, 1697029749646, 1697029749684, 1697029749823, 1697029749857, 1697029749904, 1697029749942, 1697029749977, 1697029750014, 1697029750169, 1697029750204, 1697029750241, 1697029750280, 1697029750331, 1697029750374, 1697029750418]"
16,528,1,[],200,google/flan-t5-xxl,8,1,2222.0,1.0,4,V100,1697029746667,1697029748889.0,120,52.0,20.0,"[14, 316, 52, 39, 35, 35, 35, 35, 243, 44, 43, 44, 35, 34, 126, 35, 48, 628, 38, 38, 304]","[1697029746681, 1697029746997, 1697029747049, 1697029747088, 1697029747123, 1697029747158, 1697029747193, 1697029747228, 1697029747471, 1697029747515, 1697029747558, 1697029747602, 1697029747637, 1697029747671, 1697029747797, 1697029747832, 1697029747880, 1697029748508, 1697029748546, 1697029748584, 1697029748888]"
17,729,3,[],200,google/flan-t5-xxl,8,1,674.0,1.0,4,V100,1697029747834,1697029748508.0,120,874.0,2.0,"[15, 615, 44]","[1697029747849, 1697029748464, 1697029748508]"
18,319,3,[],200,google/flan-t5-xxl,8,1,200.0,1.0,4,V100,1697029747562,1697029747762.0,120,31.0,1.0,"[16, 184]","[1697029747578, 1697029747762]"
19,159,2,[],200,google/flan-t5-xxl,8,1,364.0,1.0,4,V100,1697029747053,1697029747417.0,120,31.0,1.0,"[14, 350]","[1697029747067, 1697029747417]"
20,575,2,[],200,google/flan-t5-xxl,8,1,1086.0,1.0,4,V100,1697029748891,1697029749977.0,120,86.0,20.0,"[16, 209, 40, 34, 35, 36, 38, 35, 35, 34, 101, 34, 35, 35, 38, 38, 138, 35, 47, 38, 35]","[1697029748907, 1697029749116, 1697029749156, 1697029749190, 1697029749225, 1697029749261, 1697029749299, 1697029749334, 1697029749369, 1697029749403, 1697029749504, 1697029749538, 1697029749573, 1697029749608, 1697029749646, 1697029749684, 1697029749822, 1697029749857, 1697029749904, 1697029749942, 1697029749977]"
21,661,4,[],200,google/flan-t5-xxl,8,1,1496.0,1.0,4,V100,1697029747765,1697029749261.0,120,161.0,10.0,"[14, 686, 43, 38, 38, 304, 47, 221, 34, 35, 36]","[1697029747779, 1697029748465, 1697029748508, 1697029748546, 1697029748584, 1697029748888, 1697029748935, 1697029749156, 1697029749190, 1697029749225, 1697029749261]"
22,5,1,[],200,google/flan-t5-xxl,8,1,1956.0,1.0,4,V100,1697029746590,1697029748546.0,120,84.0,20.0,"[16, 214, 49, 34, 146, 39, 35, 35, 35, 35, 242, 44, 44, 44, 35, 34, 126, 35, 48, 628, 38]","[1697029746606, 1697029746820, 1697029746869, 1697029746903, 1697029747049, 1697029747088, 1697029747123, 1697029747158, 1697029747193, 1697029747228, 1697029747470, 1697029747514, 1697029747558, 1697029747602, 1697029747637, 1697029747671, 1697029747797, 1697029747832, 1697029747880, 1697029748508, 1697029748546]"
23,170,4,[],200,google/flan-t5-xxl,8,1,1097.0,1.0,4,V100,1697029748511,1697029749608.0,120,335.0,15.0,"[21, 295, 61, 47, 221, 34, 35, 35, 39, 35, 35, 35, 100, 34, 35, 35]","[1697029748532, 1697029748827, 1697029748888, 1697029748935, 1697029749156, 1697029749190, 1697029749225, 1697029749260, 1697029749299, 1697029749334, 1697029749369, 1697029749404, 1697029749504, 1697029749538, 1697029749573, 1697029749608]"
24,529,3,[],200,google/flan-t5-xxl,8,1,342.0,1.0,4,V100,1697029747420,1697029747762.0,120,10.0,1.0,"[18, 324]","[1697029747438, 1697029747762]"
25,61,4,[],200,google/flan-t5-xxl,8,1,701.0,1.0,4,V100,1697029747764,1697029748465.0,120,9.0,1.0,"[19, 682]","[1697029747783, 1697029748465]"
26,222,5,[],200,google/flan-t5-xxl,8,1,1155.0,1.0,4,V100,1697029749263,1697029750418.0,120,96.0,20.0,"[15, 187, 39, 34, 35, 35, 38, 38, 139, 34, 47, 38, 35, 37, 155, 35, 37, 39, 51, 43, 44]","[1697029749278, 1697029749465, 1697029749504, 1697029749538, 1697029749573, 1697029749608, 1697029749646, 1697029749684, 1697029749823, 1697029749857, 1697029749904, 1697029749942, 1697029749977, 1697029750014, 1697029750169, 1697029750204, 1697029750241, 1697029750280, 1697029750331, 1697029750374, 1697029750418]"
27,550,5,[],200,google/flan-t5-xxl,8,1,1436.0,1.0,4,V100,1697029748468,1697029749904.0,120,91.0,20.0,"[20, 339, 61, 47, 221, 34, 35, 35, 39, 35, 35, 34, 101, 34, 35, 34, 39, 38, 139, 35, 46]","[1697029748488, 1697029748827, 1697029748888, 1697029748935, 1697029749156, 1697029749190, 1697029749225, 1697029749260, 1697029749299, 1697029749334, 1697029749369, 1697029749403, 1697029749504, 1697029749538, 1697029749573, 1697029749607, 1697029749646, 1697029749684, 1697029749823, 1697029749858, 1697029749904]"
28,419,1,[],200,google/flan-t5-xxl,8,1,1088.0,1.0,4,V100,1697029749649,1697029750737.0,120,88.0,20.0,"[17, 118, 38, 35, 47, 38, 35, 37, 155, 35, 37, 39, 51, 43, 44, 138, 34, 35, 35, 35, 42]","[1697029749666, 1697029749784, 1697029749822, 1697029749857, 1697029749904, 1697029749942, 1697029749977, 1697029750014, 1697029750169, 1697029750204, 1697029750241, 1697029750280, 1697029750331, 1697029750374, 1697029750418, 1697029750556, 1697029750590, 1697029750625, 1697029750660, 1697029750695, 1697029750737]"
29,53,2,[],200,google/flan-t5-xxl,8,1,3576.0,1.0,4,V100,1697029748892,1697029752468.0,120,216.0,55.0,"[15, 209, 40, 34, 35, 35, 39, 35, 35, 34, 101, 34, 35, 34, 39, 38, 139, 34, 47, 38, 35, 37, 155, 35, 37, 39, 51, 43, 44, 137, 35, 35, 35, 34, 42, 237, 35, 304, 35, 35, 35, 41, 158, 40, 189, 46, 35, 41, 34, 133, 38, 155, 36, 35, 34, 35]","[1697029748907, 1697029749116, 1697029749156, 1697029749190, 1697029749225, 1697029749260, 1697029749299, 1697029749334, 1697029749369, 1697029749403, 1697029749504, 1697029749538, 1697029749573, 1697029749607, 1697029749646, 1697029749684, 1697029749823, 1697029749857, 1697029749904, 1697029749942, 1697029749977, 1697029750014, 1697029750169, 1697029750204, 1697029750241, 1697029750280, 1697029750331, 1697029750374, 1697029750418, 1697029750555, 1697029750590, 1697029750625, 1697029750660, 1697029750694, 1697029750736, 1697029750973, 1697029751008, 1697029751312, 1697029751347, 1697029751382, 1697029751417, 1697029751458, 1697029751616, 1697029751656, 1697029751845, 1697029751891, 1697029751926, 1697029751967, 1697029752001, 1697029752134, 1697029752172, 1697029752327, 1697029752363, 1697029752398, 1697029752432, 1697029752467]"
30,593,6,[],200,google/flan-t5-xxl,8,1,1195.0,1.0,4,V100,1697029750421,1697029751616.0,120,335.0,9.0,"[17, 490, 45, 35, 304, 35, 35, 35, 41, 158]","[1697029750438, 1697029750928, 1697029750973, 1697029751008, 1697029751312, 1697029751347, 1697029751382, 1697029751417, 1697029751458, 1697029751616]"
31,920,6,[],200,google/flan-t5-xxl,8,1,334.0,1.0,4,V100,1697029749907,1697029750241.0,120,96.0,4.0,"[21, 201, 40, 35, 37]","[1697029749928, 1697029750129, 1697029750169, 1697029750204, 1697029750241]"
32,15,3,[],200,google/flan-t5-xxl,8,1,1437.0,1.0,4,V100,1697029749980,1697029751417.0,120,100.0,20.0,"[15, 134, 40, 35, 37, 39, 51, 43, 44, 138, 34, 35, 35, 34, 42, 237, 35, 304, 35, 35, 35]","[1697029749995, 1697029750129, 1697029750169, 1697029750204, 1697029750241, 1697029750280, 1697029750331, 1697029750374, 1697029750418, 1697029750556, 1697029750590, 1697029750625, 1697029750660, 1697029750694, 1697029750736, 1697029750973, 1697029751008, 1697029751312, 1697029751347, 1697029751382, 1697029751417]"
33,152,7,[],200,google/flan-t5-xxl,8,1,1210.0,1.0,4,V100,1697029751619,1697029752829.0,120,87.0,20.0,"[16, 172, 38, 46, 35, 41, 34, 133, 38, 156, 35, 35, 34, 35, 38, 134, 35, 34, 41, 45, 35]","[1697029751635, 1697029751807, 1697029751845, 1697029751891, 1697029751926, 1697029751967, 1697029752001, 1697029752134, 1697029752172, 1697029752328, 1697029752363, 1697029752398, 1697029752432, 1697029752467, 1697029752505, 1697029752639, 1697029752674, 1697029752708, 1697029752749, 1697029752794, 1697029752829]"
34,207,3,[],200,google/flan-t5-xxl,8,1,507.0,1.0,4,V100,1697029750422,1697029750929.0,120,10.0,1.0,"[18, 489]","[1697029750440, 1697029750929]"
35,477,7,[],200,google/flan-t5-xxl,8,1,3569.0,1.0,4,V100,1697029750245,1697029753814.0,120,244.0,50.0,"[19, 253, 38, 35, 35, 35, 35, 42, 236, 35, 304, 35, 35, 34, 42, 158, 40, 189, 46, 35, 41, 34, 133, 38, 155, 36, 35, 34, 35, 38, 134, 35, 34, 41, 45, 35, 38, 284, 35, 35, 37, 36, 36, 39, 35, 106, 39, 36, 35, 39, 155]","[1697029750264, 1697029750517, 1697029750555, 1697029750590, 1697029750625, 1697029750660, 1697029750695, 1697029750737, 1697029750973, 1697029751008, 1697029751312, 1697029751347, 1697029751382, 1697029751416, 1697029751458, 1697029751616, 1697029751656, 1697029751845, 1697029751891, 1697029751926, 1697029751967, 1697029752001, 1697029752134, 1697029752172, 1697029752327, 1697029752363, 1697029752398, 1697029752432, 1697029752467, 1697029752505, 1697029752639, 1697029752674, 1697029752708, 1697029752749, 1697029752794, 1697029752829, 1697029752867, 1697029753151, 1697029753186, 1697029753221, 1697029753258, 1697029753294, 1697029753330, 1697029753369, 1697029753404, 1697029753510, 1697029753549, 1697029753585, 1697029753620, 1697029753659, 1697029753814]"
36,501,4,[],200,google/flan-t5-xxl,8,1,151.0,1.0,4,V100,1697029751421,1697029751572.0,120,19.0,1.0,"[16, 135]","[1697029751437, 1697029751572]"
37,491,2,[],200,google/flan-t5-xxl,8,1,279.0,1.0,4,V100,1697029748548,1697029748827.0,120,14.0,1.0,"[15, 264]","[1697029748563, 1697029748827]"
38,633,5,[],200,google/flan-t5-xxl,8,1,1126.0,1.0,4,V100,1697029749611,1697029750737.0,120,90.0,20.0,"[19, 153, 40, 34, 47, 38, 35, 37, 155, 35, 37, 39, 51, 43, 44, 137, 35, 35, 35, 34, 43]","[1697029749630, 1697029749783, 1697029749823, 1697029749857, 1697029749904, 1697029749942, 1697029749977, 1697029750014, 1697029750169, 1697029750204, 1697029750241, 1697029750280, 1697029750331, 1697029750374, 1697029750418, 1697029750555, 1697029750590, 1697029750625, 1697029750660, 1697029750694, 1697029750737]"
39,834,3,[],200,google/flan-t5-xxl,8,1,1147.0,1.0,4,V100,1697029748830,1697029749977.0,120,85.0,20.0,"[20, 266, 40, 34, 35, 35, 39, 35, 35, 35, 100, 34, 35, 35, 38, 38, 138, 35, 47, 38, 35]","[1697029748850, 1697029749116, 1697029749156, 1697029749190, 1697029749225, 1697029749260, 1697029749299, 1697029749334, 1697029749369, 1697029749404, 1697029749504, 1697029749538, 1697029749573, 1697029749608, 1697029749646, 1697029749684, 1697029749822, 1697029749857, 1697029749904, 1697029749942, 1697029749977]"
40,577,4,[],200,google/flan-t5-xxl,8,1,914.0,1.0,4,V100,1697029750932,1697029751846.0,120,93.0,9.0,"[13, 325, 42, 35, 35, 35, 41, 158, 40, 189]","[1697029750945, 1697029751270, 1697029751312, 1697029751347, 1697029751382, 1697029751417, 1697029751458, 1697029751616, 1697029751656, 1697029751845]"
41,609,8,[],200,google/flan-t5-xxl,8,1,1656.0,1.0,4,V100,1697029752831,1697029754487.0,120,88.0,20.0,"[14, 266, 40, 35, 35, 37, 36, 36, 39, 35, 106, 40, 35, 35, 39, 155, 38, 528, 36, 35, 35]","[1697029752845, 1697029753111, 1697029753151, 1697029753186, 1697029753221, 1697029753258, 1697029753294, 1697029753330, 1697029753369, 1697029753404, 1697029753510, 1697029753550, 1697029753585, 1697029753620, 1697029753659, 1697029753814, 1697029753852, 1697029754380, 1697029754416, 1697029754451, 1697029754486]"
42,135,5,[],200,google/flan-t5-xxl,8,1,286.0,1.0,4,V100,1697029751848,1697029752134.0,120,52.0,2.0,"[16, 226, 44]","[1697029751864, 1697029752090, 1697029752134]"
43,505,6,[],200,google/flan-t5-xxl,8,1,1523.0,1.0,4,V100,1697029752136,1697029753659.0,120,100.0,27.0,"[15, 134, 43, 35, 35, 34, 35, 38, 133, 36, 34, 41, 45, 35, 38, 284, 35, 35, 37, 36, 36, 39, 35, 106, 39, 36, 35, 39]","[1697029752151, 1697029752285, 1697029752328, 1697029752363, 1697029752398, 1697029752432, 1697029752467, 1697029752505, 1697029752638, 1697029752674, 1697029752708, 1697029752749, 1697029752794, 1697029752829, 1697029752867, 1697029753151, 1697029753186, 1697029753221, 1697029753258, 1697029753294, 1697029753330, 1697029753369, 1697029753404, 1697029753510, 1697029753549, 1697029753585, 1697029753620, 1697029753659]"
44,29,5,[],200,google/flan-t5-xxl,8,1,426.0,1.0,4,V100,1697029751575,1697029752001.0,120,161.0,6.0,"[12, 219, 39, 46, 35, 41, 34]","[1697029751587, 1697029751806, 1697029751845, 1697029751891, 1697029751926, 1697029751967, 1697029752001]"
45,396,6,[],200,google/flan-t5-xxl,8,1,1326.0,1.0,4,V100,1697029752004,1697029753330.0,120,89.0,20.0,"[16, 265, 43, 35, 35, 34, 35, 38, 133, 36, 34, 41, 45, 35, 38, 284, 35, 35, 37, 36, 36]","[1697029752020, 1697029752285, 1697029752328, 1697029752363, 1697029752398, 1697029752432, 1697029752467, 1697029752505, 1697029752638, 1697029752674, 1697029752708, 1697029752749, 1697029752794, 1697029752829, 1697029752867, 1697029753151, 1697029753186, 1697029753221, 1697029753258, 1697029753294, 1697029753330]"
46,884,7,[],200,google/flan-t5-xxl,8,1,2196.0,1.0,4,V100,1697029753333,1697029755529.0,120,90.0,20.0,"[16, 121, 40, 39, 36, 35, 39, 155, 38, 528, 36, 35, 35, 40, 630, 35, 40, 35, 35, 35, 193]","[1697029753349, 1697029753470, 1697029753510, 1697029753549, 1697029753585, 1697029753620, 1697029753659, 1697029753814, 1697029753852, 1697029754380, 1697029754416, 1697029754451, 1697029754486, 1697029754526, 1697029755156, 1697029755191, 1697029755231, 1697029755266, 1697029755301, 1697029755336, 1697029755529]"
47,325,8,[],200,google/flan-t5-xxl,8,1,1332.0,1.0,4,V100,1697029755532,1697029756864.0,120,85.0,20.0,"[17, 258, 39, 35, 46, 35, 34, 35, 139, 40, 35, 34, 35, 35, 165, 35, 36, 35, 37, 39, 168]","[1697029755549, 1697029755807, 1697029755846, 1697029755881, 1697029755927, 1697029755962, 1697029755996, 1697029756031, 1697029756170, 1697029756210, 1697029756245, 1697029756279, 1697029756314, 1697029756349, 1697029756514, 1697029756549, 1697029756585, 1697029756620, 1697029756657, 1697029756696, 1697029756864]"
48,905,2,[],200,google/flan-t5-xxl,8,1,530.0,1.0,4,V100,1697029750740,1697029751270.0,120,11.0,1.0,"[17, 513]","[1697029750757, 1697029751270]"
49,395,4,[],200,google/flan-t5-xxl,8,1,1437.0,1.0,4,V100,1697029749980,1697029751417.0,120,88.0,20.0,"[14, 135, 40, 35, 37, 39, 51, 43, 44, 137, 35, 35, 35, 35, 42, 236, 35, 304, 35, 35, 35]","[1697029749994, 1697029750129, 1697029750169, 1697029750204, 1697029750241, 1697029750280, 1697029750331, 1697029750374, 1697029750418, 1697029750555, 1697029750590, 1697029750625, 1697029750660, 1697029750695, 1697029750737, 1697029750973, 1697029751008, 1697029751312, 1697029751347, 1697029751382, 1697029751417]"
50,347,3,[],200,google/flan-t5-xxl,8,1,5384.0,1.0,4,V100,1697029751274,1697029756658.0,120,100.0,72.0,"[18, 279, 45, 40, 189, 46, 35, 41, 34, 133, 38, 155, 36, 35, 34, 35, 38, 134, 35, 34, 41, 45, 35, 38, 284, 35, 35, 37, 36, 36, 39, 35, 106, 39, 36, 35, 38, 156, 38, 529, 35, 35, 35, 40, 630, 35, 40, 35, 35, 35, 193, 40, 35, 34, 35, 35, 137, 35, 47, 35, 35, 34, 139, 40, 35, 34, 35, 35, 165, 35, 35, 35, 39]","[1697029751292, 1697029751571, 1697029751616, 1697029751656, 1697029751845, 1697029751891, 1697029751926, 1697029751967, 1697029752001, 1697029752134, 1697029752172, 1697029752327, 1697029752363, 1697029752398, 1697029752432, 1697029752467, 1697029752505, 1697029752639, 1697029752674, 1697029752708, 1697029752749, 1697029752794, 1697029752829, 1697029752867, 1697029753151, 1697029753186, 1697029753221, 1697029753258, 1697029753294, 1697029753330, 1697029753369, 1697029753404, 1697029753510, 1697029753549, 1697029753585, 1697029753620, 1697029753658, 1697029753814, 1697029753852, 1697029754381, 1697029754416, 1697029754451, 1697029754486, 1697029754526, 1697029755156, 1697029755191, 1697029755231, 1697029755266, 1697029755301, 1697029755336, 1697029755529, 1697029755569, 1697029755604, 1697029755638, 1697029755673, 1697029755708, 1697029755845, 1697029755880, 1697029755927, 1697029755962, 1697029755997, 1697029756031, 1697029756170, 1697029756210, 1697029756245, 1697029756279, 1697029756314, 1697029756349, 1697029756514, 1697029756549, 1697029756584, 1697029756619, 1697029756658]"
51,71,6,[],200,google/flan-t5-xxl,8,1,1186.0,1.0,4,V100,1697029750740,1697029751926.0,120,364.0,11.0,"[9, 521, 42, 35, 35, 35, 41, 158, 40, 189, 46, 35]","[1697029750749, 1697029751270, 1697029751312, 1697029751347, 1697029751382, 1697029751417, 1697029751458, 1697029751616, 1697029751656, 1697029751845, 1697029751891, 1697029751926]"
52,783,9,[],200,google/flan-t5-xxl,8,1,253.0,1.0,4,V100,1697029756868,1697029757121.0,120,286.0,1.0,"[15, 237]","[1697029756883, 1697029757120]"
53,765,5,[],200,google/flan-t5-xxl,8,1,196.0,1.0,4,V100,1697029751420,1697029751616.0,120,84.0,2.0,"[13, 138, 45]","[1697029751433, 1697029751571, 1697029751616]"
54,424,3,[],200,google/flan-t5-xxl,8,1,1149.0,1.0,4,V100,1697029752471,1697029753620.0,120,88.0,20.0,"[15, 110, 42, 35, 35, 41, 45, 35, 38, 284, 35, 35, 37, 36, 36, 39, 35, 106, 39, 36, 35]","[1697029752486, 1697029752596, 1697029752638, 1697029752673, 1697029752708, 1697029752749, 1697029752794, 1697029752829, 1697029752867, 1697029753151, 1697029753186, 1697029753221, 1697029753258, 1697029753294, 1697029753330, 1697029753369, 1697029753404, 1697029753510, 1697029753549, 1697029753585, 1697029753620]"
55,228,10,[],200,google/flan-t5-xxl,8,1,1753.0,1.0,4,V100,1697029757123,1697029758876.0,120,100.0,20.0,"[18, 327, 43, 34, 36, 38, 34, 35, 142, 35, 39, 46, 423, 39, 120, 34, 153, 36, 41, 45, 35]","[1697029757141, 1697029757468, 1697029757511, 1697029757545, 1697029757581, 1697029757619, 1697029757653, 1697029757688, 1697029757830, 1697029757865, 1697029757904, 1697029757950, 1697029758373, 1697029758412, 1697029758532, 1697029758566, 1697029758719, 1697029758755, 1697029758796, 1697029758841, 1697029758876]"
56,43,7,[],200,google/flan-t5-xxl,8,1,1529.0,1.0,4,V100,1697029753662,1697029755191.0,120,732.0,8.0,"[14, 661, 43, 36, 35, 35, 40, 630, 35]","[1697029753676, 1697029754337, 1697029754380, 1697029754416, 1697029754451, 1697029754486, 1697029754526, 1697029755156, 1697029755191]"
57,818,8,[],200,google/flan-t5-xxl,8,1,520.0,1.0,4,V100,1697029753817,1697029754337.0,120,13.0,1.0,"[19, 501]","[1697029753836, 1697029754337]"
