,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
15,15,227,1,[],200,llama-13b,4,1,739.0,1,4,A100,1697553949367,1697553950106,120,364,25,"[15, 100, 21, 26, 22, 23, 19, 19, 45, 118, 33, 27, 24, 19, 19, 19, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19]","[1697553949382, 1697553949482, 1697553949503, 1697553949529, 1697553949551, 1697553949574, 1697553949593, 1697553949612, 1697553949657, 1697553949775, 1697553949808, 1697553949835, 1697553949859, 1697553949878, 1697553949897, 1697553949916, 1697553949935, 1697553949954, 1697553949973, 1697553949992, 1697553950011, 1697553950030, 1697553950048, 1697553950067, 1697553950086, 1697553950105]"
16,16,834,6,[],200,llama-13b,4,1,495.0,1,4,A100,1697553950109,1697553950604,120,85,20,"[25, 71, 18, 19, 18, 19, 50, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 28, 19, 19, 20]","[1697553950134, 1697553950205, 1697553950223, 1697553950242, 1697553950260, 1697553950279, 1697553950329, 1697553950348, 1697553950367, 1697553950386, 1697553950405, 1697553950424, 1697553950442, 1697553950461, 1697553950480, 1697553950499, 1697553950518, 1697553950546, 1697553950565, 1697553950584, 1697553950604]"
17,17,758,5,[],200,llama-13b,4,1,662.0,1,4,A100,1697553950143,1697553950805,120,84,20,"[6, 161, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 28, 19, 19, 19, 18, 17, 131, 36]","[1697553950149, 1697553950310, 1697553950329, 1697553950348, 1697553950367, 1697553950386, 1697553950405, 1697553950424, 1697553950442, 1697553950461, 1697553950480, 1697553950499, 1697553950518, 1697553950546, 1697553950565, 1697553950584, 1697553950603, 1697553950621, 1697553950638, 1697553950769, 1697553950805]"
18,18,419,2,[],200,llama-13b,4,1,496.0,1,4,A100,1697553950108,1697553950604,120,88,20,"[21, 76, 18, 19, 18, 19, 50, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 28, 19, 19, 20]","[1697553950129, 1697553950205, 1697553950223, 1697553950242, 1697553950260, 1697553950279, 1697553950329, 1697553950348, 1697553950367, 1697553950386, 1697553950405, 1697553950424, 1697553950442, 1697553950461, 1697553950480, 1697553950499, 1697553950518, 1697553950546, 1697553950565, 1697553950584, 1697553950604]"
19,19,706,3,[],200,llama-13b,4,1,646.0,1,4,A100,1697553950607,1697553951253,120,86,20,"[22, 100, 40, 36, 61, 73, 18, 19, 19, 19, 18, 19, 19, 19, 19, 18, 51, 19, 19, 19, 19]","[1697553950629, 1697553950729, 1697553950769, 1697553950805, 1697553950866, 1697553950939, 1697553950957, 1697553950976, 1697553950995, 1697553951014, 1697553951032, 1697553951051, 1697553951070, 1697553951089, 1697553951108, 1697553951126, 1697553951177, 1697553951196, 1697553951215, 1697553951234, 1697553951253]"
20,20,53,4,[],200,llama-13b,4,1,1736.0,1,4,A100,1697553951257,1697553952993,120,216,55,"[6, 64, 19, 19, 18, 18, 104, 18, 19, 19, 18, 19, 19, 18, 19, 18, 153, 38, 39, 50, 42, 43, 69, 18, 18, 18, 59, 18, 19, 18, 19, 19, 52, 18, 19, 18, 19, 18, 19, 50, 18, 19, 18, 43, 18, 18, 18, 78, 41, 35, 37, 42, 19, 18, 27, 19]","[1697553951263, 1697553951327, 1697553951346, 1697553951365, 1697553951383, 1697553951401, 1697553951505, 1697553951523, 1697553951542, 1697553951561, 1697553951579, 1697553951598, 1697553951617, 1697553951635, 1697553951654, 1697553951672, 1697553951825, 1697553951863, 1697553951902, 1697553951952, 1697553951994, 1697553952037, 1697553952106, 1697553952124, 1697553952142, 1697553952160, 1697553952219, 1697553952237, 1697553952256, 1697553952274, 1697553952293, 1697553952312, 1697553952364, 1697553952382, 1697553952401, 1697553952419, 1697553952438, 1697553952456, 1697553952475, 1697553952525, 1697553952543, 1697553952562, 1697553952580, 1697553952623, 1697553952641, 1697553952659, 1697553952677, 1697553952755, 1697553952796, 1697553952831, 1697553952868, 1697553952910, 1697553952929, 1697553952947, 1697553952974, 1697553952993]"
21,21,597,3,[],200,llama-13b,4,1,122.0,1,4,A100,1697553950607,1697553950729,120,39,1,"[27, 95]","[1697553950634, 1697553950729]"
22,22,905,4,[],200,llama-13b,4,1,114.0,1,4,A100,1697553950733,1697553950847,120,11,1,"[7, 107]","[1697553950740, 1697553950847]"
23,23,15,6,[],200,llama-13b,4,1,557.0,1,4,A100,1697553950808,1697553951365,120,100,20,"[17, 94, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 18, 51, 19, 19, 19, 19, 19, 74, 19]","[1697553950825, 1697553950919, 1697553950938, 1697553950957, 1697553950976, 1697553950995, 1697553951014, 1697553951032, 1697553951051, 1697553951070, 1697553951089, 1697553951108, 1697553951126, 1697553951177, 1697553951196, 1697553951215, 1697553951234, 1697553951253, 1697553951272, 1697553951346, 1697553951365]"
24,24,203,7,[],200,llama-13b,4,1,482.0,1,4,A100,1697553950607,1697553951089,120,364,13,"[22, 100, 40, 36, 61, 72, 19, 19, 19, 19, 18, 19, 19, 19]","[1697553950629, 1697553950729, 1697553950769, 1697553950805, 1697553950866, 1697553950938, 1697553950957, 1697553950976, 1697553950995, 1697553951014, 1697553951032, 1697553951051, 1697553951070, 1697553951089]"
25,25,155,5,[],200,llama-13b,4,1,516.0,1,4,A100,1697553950849,1697553951365,120,90,20,"[6, 65, 18, 19, 19, 19, 19, 18, 19, 19, 19, 19, 18, 51, 19, 19, 19, 19, 19, 74, 19]","[1697553950855, 1697553950920, 1697553950938, 1697553950957, 1697553950976, 1697553950995, 1697553951014, 1697553951032, 1697553951051, 1697553951070, 1697553951089, 1697553951108, 1697553951126, 1697553951177, 1697553951196, 1697553951215, 1697553951234, 1697553951253, 1697553951272, 1697553951346, 1697553951365]"
26,26,395,8,[],200,llama-13b,4,1,562.0,1,4,A100,1697553951092,1697553951654,120,88,20,"[16, 50, 19, 19, 19, 19, 19, 19, 74, 19, 18, 18, 104, 18, 19, 19, 18, 19, 18, 19, 19]","[1697553951108, 1697553951158, 1697553951177, 1697553951196, 1697553951215, 1697553951234, 1697553951253, 1697553951272, 1697553951346, 1697553951365, 1697553951383, 1697553951401, 1697553951505, 1697553951523, 1697553951542, 1697553951561, 1697553951579, 1697553951598, 1697553951616, 1697553951635, 1697553951654]"
27,27,347,6,[],200,llama-13b,4,1,2203.0,1,4,A100,1697553951369,1697553953572,120,100,72,"[20, 116, 18, 19, 19, 18, 19, 18, 19, 19, 18, 154, 37, 39, 50, 42, 43, 69, 18, 18, 18, 59, 18, 19, 18, 19, 19, 52, 18, 19, 18, 19, 18, 19, 50, 18, 19, 18, 43, 18, 18, 18, 78, 41, 35, 37, 42, 19, 18, 27, 19, 19, 17, 120, 72, 19, 19, 18, 19, 51, 19, 18, 19, 19, 19, 18, 19, 19, 19, 19, 18, 19]","[1697553951389, 1697553951505, 1697553951523, 1697553951542, 1697553951561, 1697553951579, 1697553951598, 1697553951616, 1697553951635, 1697553951654, 1697553951672, 1697553951826, 1697553951863, 1697553951902, 1697553951952, 1697553951994, 1697553952037, 1697553952106, 1697553952124, 1697553952142, 1697553952160, 1697553952219, 1697553952237, 1697553952256, 1697553952274, 1697553952293, 1697553952312, 1697553952364, 1697553952382, 1697553952401, 1697553952419, 1697553952438, 1697553952456, 1697553952475, 1697553952525, 1697553952543, 1697553952562, 1697553952580, 1697553952623, 1697553952641, 1697553952659, 1697553952677, 1697553952755, 1697553952796, 1697553952831, 1697553952868, 1697553952910, 1697553952929, 1697553952947, 1697553952974, 1697553952993, 1697553953012, 1697553953029, 1697553953149, 1697553953221, 1697553953240, 1697553953259, 1697553953277, 1697553953296, 1697553953347, 1697553953366, 1697553953384, 1697553953403, 1697553953422, 1697553953441, 1697553953459, 1697553953478, 1697553953497, 1697553953516, 1697553953535, 1697553953553, 1697553953572]"
28,28,315,7,[],200,llama-13b,4,1,534.0,1,4,A100,1697553951368,1697553951902,120,335,14,"[21, 96, 20, 18, 19, 19, 18, 19, 19, 18, 19, 18, 153, 38, 39]","[1697553951389, 1697553951485, 1697553951505, 1697553951523, 1697553951542, 1697553951561, 1697553951579, 1697553951598, 1697553951617, 1697553951635, 1697553951654, 1697553951672, 1697553951825, 1697553951863, 1697553951902]"
29,29,573,9,[],200,llama-13b,4,1,169.0,1,4,A100,1697553951657,1697553951826,120,874,2,"[15, 154]","[1697553951672, 1697553951826]"
30,30,238,5,[],200,llama-13b,4,1,283.0,1,4,A100,1697553952995,1697553953278,120,563,6,"[22, 114, 18, 72, 19, 19, 19]","[1697553953017, 1697553953131, 1697553953149, 1697553953221, 1697553953240, 1697553953259, 1697553953278]"
31,31,765,10,[],200,llama-13b,4,1,124.0,1,4,A100,1697553951828,1697553951952,120,84,2,"[7, 99, 18]","[1697553951835, 1697553951934, 1697553951952]"
32,32,424,6,[],200,llama-13b,4,1,542.0,1,4,A100,1697553953281,1697553953823,120,88,20,"[11, 36, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 19, 18, 19, 26, 64, 78, 19, 37, 26]","[1697553953292, 1697553953328, 1697553953347, 1697553953366, 1697553953384, 1697553953403, 1697553953422, 1697553953441, 1697553953459, 1697553953478, 1697553953497, 1697553953516, 1697553953535, 1697553953553, 1697553953572, 1697553953598, 1697553953662, 1697553953740, 1697553953759, 1697553953796, 1697553953822]"
33,33,501,8,[],200,llama-13b,4,1,71.0,1,4,A100,1697553951906,1697553951977,120,19,1,"[6, 64]","[1697553951912, 1697553951976]"
34,34,131,11,[],200,llama-13b,4,1,63.0,1,4,A100,1697553951956,1697553952019,120,8,1,"[6, 57]","[1697553951962, 1697553952019]"
35,35,657,9,[],200,llama-13b,4,1,108.0,1,4,A100,1697553951980,1697553952088,120,10,1,"[14, 93]","[1697553951994, 1697553952087]"
36,36,323,12,[],200,llama-13b,4,1,522.0,1,4,A100,1697553952022,1697553952544,120,84,20,"[6, 59, 19, 18, 18, 18, 59, 18, 19, 18, 19, 18, 53, 18, 19, 18, 19, 18, 19, 50, 19]","[1697553952028, 1697553952087, 1697553952106, 1697553952124, 1697553952142, 1697553952160, 1697553952219, 1697553952237, 1697553952256, 1697553952274, 1697553952293, 1697553952311, 1697553952364, 1697553952382, 1697553952401, 1697553952419, 1697553952438, 1697553952456, 1697553952475, 1697553952525, 1697553952544]"
37,37,725,7,[],200,llama-13b,4,1,456.0,1,4,A100,1697553953826,1697553954282,120,90,20,"[7, 46, 27, 29, 18, 20, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 43, 19, 18, 19]","[1697553953833, 1697553953879, 1697553953906, 1697553953935, 1697553953953, 1697553953973, 1697553953992, 1697553954011, 1697553954030, 1697553954049, 1697553954068, 1697553954087, 1697553954106, 1697553954126, 1697553954145, 1697553954164, 1697553954183, 1697553954226, 1697553954245, 1697553954263, 1697553954282]"
38,38,29,10,[],200,llama-13b,4,1,203.0,1,4,A100,1697553952090,1697553952293,120,161,6,"[7, 103, 19, 18, 19, 18, 19]","[1697553952097, 1697553952200, 1697553952219, 1697553952237, 1697553952256, 1697553952274, 1697553952293]"
39,39,218,11,[],200,llama-13b,4,1,161.0,1,4,A100,1697553952296,1697553952457,120,109,7,"[6, 62, 18, 19, 18, 19, 19]","[1697553952302, 1697553952364, 1697553952382, 1697553952401, 1697553952419, 1697553952438, 1697553952457]"
40,40,396,12,[],200,llama-13b,4,1,570.0,1,4,A100,1697553952460,1697553953030,120,89,20,"[14, 32, 19, 18, 19, 18, 43, 18, 18, 18, 78, 41, 35, 37, 42, 19, 18, 27, 19, 19, 18]","[1697553952474, 1697553952506, 1697553952525, 1697553952543, 1697553952562, 1697553952580, 1697553952623, 1697553952641, 1697553952659, 1697553952677, 1697553952755, 1697553952796, 1697553952831, 1697553952868, 1697553952910, 1697553952929, 1697553952947, 1697553952974, 1697553952993, 1697553953012, 1697553953030]"
41,41,501,13,[],200,llama-13b,4,1,59.0,1,4,A100,1697553952546,1697553952605,120,19,1,"[7, 52]","[1697553952553, 1697553952605]"
42,42,910,8,[],200,llama-13b,4,1,128.0,1,4,A100,1697553954286,1697553954414,120,8,1,"[7, 121]","[1697553954293, 1697553954414]"
43,43,781,14,[],200,llama-13b,4,1,385.0,1,4,A100,1697553952608,1697553952993,120,335,10,"[14, 114, 19, 41, 35, 37, 42, 19, 18, 27, 19]","[1697553952622, 1697553952736, 1697553952755, 1697553952796, 1697553952831, 1697553952868, 1697553952910, 1697553952929, 1697553952947, 1697553952974, 1697553952993]"
44,44,39,15,[],200,llama-13b,4,1,135.0,1,4,A100,1697553952996,1697553953131,120,8,1,"[21, 114]","[1697553953017, 1697553953131]"
45,45,166,9,[],200,llama-13b,4,1,40.0,1,4,A100,1697553954418,1697553954458,120,14,1,"[14, 25]","[1697553954432, 1697553954457]"
46,46,349,10,[],200,llama-13b,4,1,796.0,1,4,A100,1697553954460,1697553955256,120,88,20,"[9, 55, 19, 19, 18, 19, 43, 19, 18, 19, 69, 28, 38, 37, 40, 37, 45, 19, 73, 153, 19]","[1697553954469, 1697553954524, 1697553954543, 1697553954562, 1697553954580, 1697553954599, 1697553954642, 1697553954661, 1697553954679, 1697553954698, 1697553954767, 1697553954795, 1697553954833, 1697553954870, 1697553954910, 1697553954947, 1697553954992, 1697553955011, 1697553955084, 1697553955237, 1697553955256]"
47,47,525,7,[],200,llama-13b,4,1,1834.0,1,4,A100,1697553953576,1697553955410,120,216,55,"[16, 52, 18, 78, 19, 37, 26, 20, 64, 29, 18, 20, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 43, 19, 18, 19, 51, 18, 19, 18, 44, 43, 68, 19, 18, 19, 43, 19, 18, 19, 69, 29, 37, 37, 40, 37, 45, 19, 73, 153, 19, 22, 19, 93, 19]","[1697553953592, 1697553953644, 1697553953662, 1697553953740, 1697553953759, 1697553953796, 1697553953822, 1697553953842, 1697553953906, 1697553953935, 1697553953953, 1697553953973, 1697553953992, 1697553954011, 1697553954030, 1697553954049, 1697553954068, 1697553954087, 1697553954106, 1697553954126, 1697553954145, 1697553954164, 1697553954183, 1697553954226, 1697553954245, 1697553954263, 1697553954282, 1697553954333, 1697553954351, 1697553954370, 1697553954388, 1697553954432, 1697553954475, 1697553954543, 1697553954562, 1697553954580, 1697553954599, 1697553954642, 1697553954661, 1697553954679, 1697553954698, 1697553954767, 1697553954796, 1697553954833, 1697553954870, 1697553954910, 1697553954947, 1697553954992, 1697553955011, 1697553955084, 1697553955237, 1697553955256, 1697553955278, 1697553955297, 1697553955390, 1697553955409]"
48,48,216,16,[],200,llama-13b,4,1,464.0,1,4,A100,1697553953134,1697553953598,120,91,20,"[8, 60, 19, 19, 19, 18, 19, 51, 19, 18, 19, 19, 19, 18, 19, 19, 19, 19, 18, 19, 26]","[1697553953142, 1697553953202, 1697553953221, 1697553953240, 1697553953259, 1697553953277, 1697553953296, 1697553953347, 1697553953366, 1697553953384, 1697553953403, 1697553953422, 1697553953441, 1697553953459, 1697553953478, 1697553953497, 1697553953516, 1697553953535, 1697553953553, 1697553953572, 1697553953598]"
49,49,589,13,[],200,llama-13b,4,1,566.0,1,4,A100,1697553953032,1697553953598,120,92,20,"[6, 164, 19, 19, 19, 18, 19, 51, 19, 18, 19, 19, 19, 19, 18, 19, 19, 19, 18, 19, 26]","[1697553953038, 1697553953202, 1697553953221, 1697553953240, 1697553953259, 1697553953277, 1697553953296, 1697553953347, 1697553953366, 1697553953384, 1697553953403, 1697553953422, 1697553953441, 1697553953460, 1697553953478, 1697553953497, 1697553953516, 1697553953535, 1697553953553, 1697553953572, 1697553953598]"
50,50,409,17,[],200,llama-13b,4,1,831.0,1,4,A100,1697553953601,1697553954432,120,109,30,"[17, 102, 20, 19, 37, 26, 20, 64, 28, 19, 20, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 43, 19, 18, 19, 51, 18, 19, 18, 44]","[1697553953618, 1697553953720, 1697553953740, 1697553953759, 1697553953796, 1697553953822, 1697553953842, 1697553953906, 1697553953934, 1697553953953, 1697553953973, 1697553953992, 1697553954011, 1697553954030, 1697553954049, 1697553954068, 1697553954087, 1697553954106, 1697553954126, 1697553954145, 1697553954164, 1697553954183, 1697553954226, 1697553954245, 1697553954263, 1697553954282, 1697553954333, 1697553954351, 1697553954370, 1697553954388, 1697553954432]"
