,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
20,20,155,20,[],200,llama-13b,1,1,383.0,1,2,A100,1697552443637,1697552444020,120,90,20,"[14, 36, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18]","[1697552443651, 1697552443687, 1697552443705, 1697552443722, 1697552443740, 1697552443757, 1697552443775, 1697552443792, 1697552443810, 1697552443827, 1697552443845, 1697552443862, 1697552443880, 1697552443897, 1697552443915, 1697552443932, 1697552443950, 1697552443967, 1697552443985, 1697552444002, 1697552444020]"
21,21,677,21,[],200,llama-13b,1,1,44.0,1,2,A100,1697552444023,1697552444067,120,9,1,"[17, 27]","[1697552444040, 1697552444067]"
22,22,236,22,[],200,llama-13b,1,1,42.0,1,2,A100,1697552444071,1697552444113,120,8,1,"[16, 26]","[1697552444087, 1697552444113]"
23,23,755,23,[],200,llama-13b,1,1,488.0,1,2,A100,1697552444116,1697552444604,120,286,25,"[7, 44, 18, 17, 17, 18, 17, 37, 18, 17, 17, 18, 17, 17, 18, 17, 18, 17, 17, 18, 17, 17, 18, 17, 17, 18]","[1697552444123, 1697552444167, 1697552444185, 1697552444202, 1697552444219, 1697552444237, 1697552444254, 1697552444291, 1697552444309, 1697552444326, 1697552444343, 1697552444361, 1697552444378, 1697552444395, 1697552444413, 1697552444430, 1697552444448, 1697552444465, 1697552444482, 1697552444500, 1697552444517, 1697552444534, 1697552444552, 1697552444569, 1697552444586, 1697552444604]"
24,24,347,24,[],200,llama-13b,1,1,1382.0,1,2,A100,1697552444607,1697552445989,120,100,72,"[18, 52, 17, 17, 18, 17, 17, 17, 18, 17, 17, 18, 17, 17, 17, 18, 18, 17, 17, 17, 18, 17, 18, 17, 17, 17, 18, 17, 19, 27, 17, 17, 18, 26, 18, 35, 18, 17, 18, 18, 26, 18, 17, 18, 17, 19, 18, 18, 18, 18, 19, 18, 18, 18, 43, 18, 17, 18, 18, 17, 18, 17, 18, 18, 17, 18, 17, 18, 18, 17, 29, 18]","[1697552444625, 1697552444677, 1697552444694, 1697552444711, 1697552444729, 1697552444746, 1697552444763, 1697552444780, 1697552444798, 1697552444815, 1697552444832, 1697552444850, 1697552444867, 1697552444884, 1697552444901, 1697552444919, 1697552444937, 1697552444954, 1697552444971, 1697552444988, 1697552445006, 1697552445023, 1697552445041, 1697552445058, 1697552445075, 1697552445092, 1697552445110, 1697552445127, 1697552445146, 1697552445173, 1697552445190, 1697552445207, 1697552445225, 1697552445251, 1697552445269, 1697552445304, 1697552445322, 1697552445339, 1697552445357, 1697552445375, 1697552445401, 1697552445419, 1697552445436, 1697552445454, 1697552445471, 1697552445490, 1697552445508, 1697552445526, 1697552445544, 1697552445562, 1697552445581, 1697552445599, 1697552445617, 1697552445635, 1697552445678, 1697552445696, 1697552445713, 1697552445731, 1697552445749, 1697552445766, 1697552445784, 1697552445801, 1697552445819, 1697552445837, 1697552445854, 1697552445872, 1697552445889, 1697552445907, 1697552445925, 1697552445942, 1697552445971, 1697552445989]"
25,25,833,25,[],200,llama-13b,1,1,211.0,1,2,A100,1697552445992,1697552446203,120,563,8,"[17, 61, 27, 18, 17, 18, 18, 17, 18]","[1697552446009, 1697552446070, 1697552446097, 1697552446115, 1697552446132, 1697552446150, 1697552446168, 1697552446185, 1697552446203]"
26,26,422,26,[],200,llama-13b,1,1,43.0,1,2,A100,1697552446208,1697552446251,120,26,1,"[17, 26]","[1697552446225, 1697552446251]"
27,27,12,27,[],200,llama-13b,1,1,65.0,1,2,A100,1697552446254,1697552446319,120,11,1,"[14, 51]","[1697552446268, 1697552446319]"
28,28,525,28,[],200,llama-13b,1,1,1038.0,1,2,A100,1697552446322,1697552447360,120,216,55,"[6, 44, 17, 18, 18, 18, 18, 17, 18, 18, 17, 18, 18, 18, 17, 18, 18, 19, 26, 18, 17, 18, 18, 18, 18, 17, 18, 18, 18, 19, 18, 17, 18, 18, 18, 17, 18, 18, 17, 18, 18, 19, 18, 18, 17, 18, 18, 18, 18, 18, 18, 17, 18, 34, 18, 17]","[1697552446328, 1697552446372, 1697552446389, 1697552446407, 1697552446425, 1697552446443, 1697552446461, 1697552446478, 1697552446496, 1697552446514, 1697552446531, 1697552446549, 1697552446567, 1697552446585, 1697552446602, 1697552446620, 1697552446638, 1697552446657, 1697552446683, 1697552446701, 1697552446718, 1697552446736, 1697552446754, 1697552446772, 1697552446790, 1697552446807, 1697552446825, 1697552446843, 1697552446861, 1697552446880, 1697552446898, 1697552446915, 1697552446933, 1697552446951, 1697552446969, 1697552446986, 1697552447004, 1697552447022, 1697552447039, 1697552447057, 1697552447075, 1697552447094, 1697552447112, 1697552447130, 1697552447147, 1697552447165, 1697552447183, 1697552447201, 1697552447219, 1697552447237, 1697552447255, 1697552447272, 1697552447290, 1697552447324, 1697552447342, 1697552447359]"
29,29,202,29,[],200,llama-13b,1,1,1427.0,1,2,A100,1697552447364,1697552448791,120,874,72,"[13, 88, 18, 18, 18, 17, 18, 18, 17, 18, 18, 18, 17, 39, 18, 18, 17, 18, 18, 18, 17, 18, 17, 18, 17, 17, 18, 17, 18, 18, 17, 18, 17, 18, 17, 18, 17, 18, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 41, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 18, 17, 18, 17, 18, 42, 18, 18, 24, 17]","[1697552447377, 1697552447465, 1697552447483, 1697552447501, 1697552447519, 1697552447536, 1697552447554, 1697552447572, 1697552447589, 1697552447607, 1697552447625, 1697552447643, 1697552447660, 1697552447699, 1697552447717, 1697552447735, 1697552447752, 1697552447770, 1697552447788, 1697552447806, 1697552447823, 1697552447841, 1697552447858, 1697552447876, 1697552447893, 1697552447910, 1697552447928, 1697552447945, 1697552447963, 1697552447981, 1697552447998, 1697552448016, 1697552448033, 1697552448051, 1697552448068, 1697552448086, 1697552448103, 1697552448121, 1697552448139, 1697552448156, 1697552448174, 1697552448191, 1697552448209, 1697552448226, 1697552448244, 1697552448261, 1697552448279, 1697552448296, 1697552448314, 1697552448355, 1697552448373, 1697552448390, 1697552448408, 1697552448425, 1697552448443, 1697552448460, 1697552448478, 1697552448495, 1697552448513, 1697552448530, 1697552448548, 1697552448565, 1697552448583, 1697552448601, 1697552448618, 1697552448636, 1697552448653, 1697552448671, 1697552448713, 1697552448731, 1697552448749, 1697552448773, 1697552448790]"
30,30,723,30,[],200,llama-13b,1,1,44.0,1,2,A100,1697552448795,1697552448839,120,14,1,"[17, 27]","[1697552448812, 1697552448839]"
31,31,312,31,[],200,llama-13b,1,1,43.0,1,2,A100,1697552448843,1697552448886,120,23,1,"[17, 26]","[1697552448860, 1697552448886]"
32,32,804,32,[],200,llama-13b,1,1,51.0,1,2,A100,1697552448889,1697552448940,120,20,1,"[15, 36]","[1697552448904, 1697552448940]"
33,33,394,33,[],200,llama-13b,1,1,49.0,1,2,A100,1697552448944,1697552448993,120,11,1,"[17, 32]","[1697552448961, 1697552448993]"
34,34,908,34,[],200,llama-13b,1,1,929.0,1,2,A100,1697552448996,1697552449925,120,6,50,"[6, 33, 18, 17, 17, 17, 18, 17, 17, 18, 17, 17, 18, 17, 17, 18, 17, 17, 18, 39, 17, 18, 17, 17, 17, 18, 17, 17, 18, 17, 17, 18, 17, 17, 18, 17, 17, 18, 31, 22, 18, 17, 17, 18, 17, 17, 18, 17, 17, 18, 17]","[1697552449002, 1697552449035, 1697552449053, 1697552449070, 1697552449087, 1697552449104, 1697552449122, 1697552449139, 1697552449156, 1697552449174, 1697552449191, 1697552449208, 1697552449226, 1697552449243, 1697552449260, 1697552449278, 1697552449295, 1697552449312, 1697552449330, 1697552449369, 1697552449386, 1697552449404, 1697552449421, 1697552449438, 1697552449455, 1697552449473, 1697552449490, 1697552449507, 1697552449525, 1697552449542, 1697552449559, 1697552449577, 1697552449594, 1697552449611, 1697552449629, 1697552449646, 1697552449663, 1697552449681, 1697552449712, 1697552449734, 1697552449752, 1697552449769, 1697552449786, 1697552449804, 1697552449821, 1697552449838, 1697552449856, 1697552449873, 1697552449890, 1697552449908, 1697552449925]"
35,35,498,35,[],200,llama-13b,1,1,48.0,1,2,A100,1697552449928,1697552449976,120,9,1,"[14, 34]","[1697552449942, 1697552449976]"
36,36,57,36,[],200,llama-13b,1,1,53.0,1,2,A100,1697552449980,1697552450033,120,13,1,"[17, 35]","[1697552449997, 1697552450032]"
37,37,572,37,[],200,llama-13b,1,1,46.0,1,2,A100,1697552450036,1697552450082,120,16,1,"[15, 31]","[1697552450051, 1697552450082]"
38,38,164,38,[],200,llama-13b,1,1,40.0,1,2,A100,1697552450086,1697552450126,120,15,1,"[8, 32]","[1697552450094, 1697552450126]"
39,39,654,39,[],200,llama-13b,1,1,99.0,1,2,A100,1697552450127,1697552450226,120,47,4,"[15, 32, 17, 17, 18]","[1697552450142, 1697552450174, 1697552450191, 1697552450208, 1697552450226]"
40,40,244,40,[],200,llama-13b,1,1,48.0,1,2,A100,1697552450229,1697552450277,120,9,1,"[15, 33]","[1697552450244, 1697552450277]"
41,41,764,41,[],200,llama-13b,1,1,48.0,1,2,A100,1697552450280,1697552450328,120,39,1,"[14, 34]","[1697552450294, 1697552450328]"
42,42,347,42,[],200,llama-13b,1,1,1327.0,1,2,A100,1697552450332,1697552451659,120,100,72,"[6, 58, 17, 18, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 18, 17, 18, 17, 24, 21, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 39, 18, 18, 17, 18, 17, 18, 17, 17, 18, 18, 17, 18, 18, 21, 18]","[1697552450338, 1697552450396, 1697552450413, 1697552450431, 1697552450449, 1697552450466, 1697552450484, 1697552450501, 1697552450519, 1697552450536, 1697552450554, 1697552450571, 1697552450589, 1697552450606, 1697552450624, 1697552450642, 1697552450659, 1697552450677, 1697552450694, 1697552450718, 1697552450739, 1697552450756, 1697552450774, 1697552450791, 1697552450809, 1697552450826, 1697552450844, 1697552450861, 1697552450879, 1697552450896, 1697552450914, 1697552450931, 1697552450949, 1697552450967, 1697552450984, 1697552451002, 1697552451019, 1697552451037, 1697552451054, 1697552451072, 1697552451089, 1697552451107, 1697552451124, 1697552451142, 1697552451159, 1697552451177, 1697552451194, 1697552451212, 1697552451229, 1697552451247, 1697552451264, 1697552451282, 1697552451299, 1697552451317, 1697552451334, 1697552451352, 1697552451391, 1697552451409, 1697552451427, 1697552451444, 1697552451462, 1697552451479, 1697552451497, 1697552451514, 1697552451531, 1697552451549, 1697552451567, 1697552451584, 1697552451602, 1697552451620, 1697552451641, 1697552451659]"
43,43,26,43,[],200,llama-13b,1,1,42.0,1,2,A100,1697552451661,1697552451703,120,18,1,"[10, 32]","[1697552451671, 1697552451703]"
44,44,546,44,[],200,llama-13b,1,1,387.0,1,2,A100,1697552451704,1697552452091,120,93,20,"[15, 54, 18, 18, 17, 19, 18, 17, 18, 17, 18, 17, 18, 18, 17, 18, 17, 18, 17, 18]","[1697552451719, 1697552451773, 1697552451791, 1697552451809, 1697552451826, 1697552451845, 1697552451863, 1697552451880, 1697552451898, 1697552451915, 1697552451933, 1697552451950, 1697552451968, 1697552451986, 1697552452003, 1697552452021, 1697552452038, 1697552452056, 1697552452073, 1697552452091]"
45,45,130,45,[],200,llama-13b,1,1,46.0,1,2,A100,1697552452095,1697552452141,120,14,1,"[11, 35]","[1697552452106, 1697552452141]"
46,46,627,46,[],200,llama-13b,1,1,401.0,1,2,A100,1697552452144,1697552452545,120,93,20,"[17, 46, 18, 17, 18, 17, 18, 17, 18, 17, 18, 39, 18, 18, 17, 18, 17, 18, 17, 18]","[1697552452161, 1697552452207, 1697552452225, 1697552452242, 1697552452260, 1697552452277, 1697552452295, 1697552452312, 1697552452330, 1697552452347, 1697552452365, 1697552452404, 1697552452422, 1697552452440, 1697552452457, 1697552452475, 1697552452492, 1697552452510, 1697552452527, 1697552452545]"
47,47,215,47,[],200,llama-13b,1,1,44.0,1,2,A100,1697552452548,1697552452592,120,12,1,"[10, 34]","[1697552452558, 1697552452592]"
48,48,730,48,[],200,llama-13b,1,1,268.0,1,2,A100,1697552452594,1697552452862,120,364,12,"[7, 51, 17, 18, 17, 18, 35, 18, 17, 18, 17, 18, 17]","[1697552452601, 1697552452652, 1697552452669, 1697552452687, 1697552452704, 1697552452722, 1697552452757, 1697552452775, 1697552452792, 1697552452810, 1697552452827, 1697552452845, 1697552452862]"
49,49,322,49,[],200,llama-13b,1,1,386.0,1,2,A100,1697552452865,1697552453251,120,93,20,"[11, 60, 18, 17, 18, 17, 17, 18, 17, 18, 17, 18, 17, 17, 18, 18, 17, 18, 17, 18]","[1697552452876, 1697552452936, 1697552452954, 1697552452971, 1697552452989, 1697552453006, 1697552453023, 1697552453041, 1697552453058, 1697552453076, 1697552453093, 1697552453111, 1697552453128, 1697552453145, 1697552453163, 1697552453181, 1697552453198, 1697552453216, 1697552453233, 1697552453251]"
50,50,804,50,[],200,llama-13b,1,1,44.0,1,2,A100,1697552453254,1697552453298,120,20,1,"[18, 26]","[1697552453272, 1697552453298]"
51,51,393,51,[],200,llama-13b,1,1,437.0,1,2,A100,1697552453299,1697552453736,120,182,22,"[10, 41, 18, 17, 37, 17, 17, 18, 17, 18, 18, 17, 17, 18, 17, 17, 18, 18, 17, 18, 17, 17, 18]","[1697552453309, 1697552453350, 1697552453368, 1697552453385, 1697552453422, 1697552453439, 1697552453456, 1697552453474, 1697552453491, 1697552453509, 1697552453527, 1697552453544, 1697552453561, 1697552453579, 1697552453596, 1697552453613, 1697552453631, 1697552453649, 1697552453666, 1697552453684, 1697552453701, 1697552453718, 1697552453736]"
52,52,916,52,[],200,llama-13b,1,1,53.0,1,2,A100,1697552453737,1697552453790,120,8,1,"[17, 36]","[1697552453754, 1697552453790]"
53,53,500,53,[],200,llama-13b,1,1,237.0,1,2,A100,1697552453793,1697552454030,120,335,11,"[12, 50, 18, 17, 17, 18, 17, 18, 17, 17, 18, 17]","[1697552453805, 1697552453855, 1697552453873, 1697552453890, 1697552453907, 1697552453925, 1697552453942, 1697552453960, 1697552453977, 1697552453994, 1697552454012, 1697552454029]"
54,54,65,54,[],200,llama-13b,1,1,592.0,1,2,A100,1697552454033,1697552454625,120,39,30,"[16, 25, 27, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 17, 18, 18, 18, 18, 42, 17, 18, 18, 18, 18, 17, 18, 18, 18, 17, 19]","[1697552454049, 1697552454074, 1697552454101, 1697552454119, 1697552454137, 1697552454155, 1697552454173, 1697552454191, 1697552454209, 1697552454226, 1697552454244, 1697552454262, 1697552454280, 1697552454298, 1697552454315, 1697552454333, 1697552454351, 1697552454369, 1697552454387, 1697552454429, 1697552454446, 1697552454464, 1697552454482, 1697552454500, 1697552454518, 1697552454535, 1697552454553, 1697552454571, 1697552454589, 1697552454606, 1697552454625]"
55,55,586,55,[],200,llama-13b,1,1,419.0,1,2,A100,1697552454628,1697552455047,120,85,20,"[15, 40, 18, 19, 18, 18, 39, 18, 17, 19, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18]","[1697552454643, 1697552454683, 1697552454701, 1697552454720, 1697552454738, 1697552454756, 1697552454795, 1697552454813, 1697552454830, 1697552454849, 1697552454867, 1697552454885, 1697552454903, 1697552454921, 1697552454939, 1697552454956, 1697552454974, 1697552454992, 1697552455010, 1697552455028, 1697552455046]"
56,56,172,56,[],200,llama-13b,1,1,44.0,1,2,A100,1697552455051,1697552455095,120,19,1,"[17, 27]","[1697552455068, 1697552455095]"
57,57,780,57,[],200,llama-13b,1,1,412.0,1,2,A100,1697552455097,1697552455509,120,85,20,"[16, 38, 18, 17, 18, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 18, 41, 18, 17, 18]","[1697552455113, 1697552455151, 1697552455169, 1697552455186, 1697552455204, 1697552455222, 1697552455239, 1697552455257, 1697552455274, 1697552455292, 1697552455309, 1697552455327, 1697552455344, 1697552455362, 1697552455379, 1697552455397, 1697552455415, 1697552455456, 1697552455474, 1697552455491, 1697552455509]"
58,58,366,58,[],200,llama-13b,1,1,133.0,1,2,A100,1697552455512,1697552455645,120,85,6,"[17, 29, 17, 17, 18, 17, 18]","[1697552455529, 1697552455558, 1697552455575, 1697552455592, 1697552455610, 1697552455627, 1697552455645]"
59,59,881,59,[],200,llama-13b,1,1,143.0,1,2,A100,1697552455648,1697552455791,120,58,6,"[13, 34, 17, 17, 18, 17, 27]","[1697552455661, 1697552455695, 1697552455712, 1697552455729, 1697552455747, 1697552455764, 1697552455791]"
