,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,528,1,[],200,google/flan-t5-xl,8,1,848.0,1,4,H100,1697075596916,1697075597764,120,52,20,"[9, 147, 29, 26, 23, 29, 23, 23, 80, 24, 23, 26, 23, 23, 71, 23, 25, 90, 25, 25, 81]","[1697075596925, 1697075597072, 1697075597101, 1697075597127, 1697075597150, 1697075597179, 1697075597202, 1697075597225, 1697075597305, 1697075597329, 1697075597352, 1697075597378, 1697075597401, 1697075597424, 1697075597495, 1697075597518, 1697075597543, 1697075597633, 1697075597658, 1697075597683, 1697075597764]"
11,15,3,[],200,google/flan-t5-xl,8,1,705.0,1,4,H100,1697075598417,1697075599122,120,100,20,"[8, 68, 27, 24, 23, 32, 23, 23, 23, 72, 23, 24, 23, 23, 23, 88, 23, 85, 24, 23, 23]","[1697075598425, 1697075598493, 1697075598520, 1697075598544, 1697075598567, 1697075598599, 1697075598622, 1697075598645, 1697075598668, 1697075598740, 1697075598763, 1697075598787, 1697075598810, 1697075598833, 1697075598856, 1697075598944, 1697075598967, 1697075599052, 1697075599076, 1697075599099, 1697075599122]"
12,5,1,[],200,google/flan-t5-xl,8,1,798.0,1,4,H100,1697075596860,1697075597658,120,84,20,"[8, 101, 26, 26, 80, 26, 23, 29, 23, 23, 80, 24, 23, 26, 23, 23, 71, 23, 25, 90, 25]","[1697075596868, 1697075596969, 1697075596995, 1697075597021, 1697075597101, 1697075597127, 1697075597150, 1697075597179, 1697075597202, 1697075597225, 1697075597305, 1697075597329, 1697075597352, 1697075597378, 1697075597401, 1697075597424, 1697075597495, 1697075597518, 1697075597543, 1697075597633, 1697075597658]"
13,861,0,[],200,google/flan-t5-xl,8,1,139.0,1,4,H100,1697075596208,1697075596347,120,10,1,"[17, 122]","[1697075596225, 1697075596347]"
14,386,1,[],200,google/flan-t5-xl,8,1,250.0,1,4,H100,1697075596348,1697075596598,120,140,6,"[8, 120, 27, 23, 23, 26, 23]","[1697075596356, 1697075596476, 1697075596503, 1697075596526, 1697075596549, 1697075596575, 1697075596598]"
15,710,1,[],200,google/flan-t5-xl,8,1,155.0,1,4,H100,1697075596917,1697075597072,120,14,1,"[16, 139]","[1697075596933, 1697075597072]"
16,194,1,[],200,google/flan-t5-xl,8,1,491.0,1,4,H100,1697075596399,1697075596890,120,335,16,"[8, 69, 27, 23, 23, 26, 23, 26, 23, 23, 70, 24, 24, 24, 23, 24, 31]","[1697075596407, 1697075596476, 1697075596503, 1697075596526, 1697075596549, 1697075596575, 1697075596598, 1697075596624, 1697075596647, 1697075596670, 1697075596740, 1697075596764, 1697075596788, 1697075596812, 1697075596835, 1697075596859, 1697075596890]"
17,491,2,[],200,google/flan-t5-xl,8,1,76.0,1,4,H100,1697075597659,1697075597735,120,14,1,"[8, 68]","[1697075597667, 1697075597735]"
18,501,4,[],200,google/flan-t5-xl,8,1,82.0,1,4,H100,1697075599123,1697075599205,120,19,1,"[8, 74]","[1697075599131, 1697075599205]"
19,29,5,[],200,google/flan-t5-xl,8,1,227.0,1,4,H100,1697075599206,1697075599433,120,161,6,"[8, 96, 27, 25, 23, 25, 23]","[1697075599214, 1697075599310, 1697075599337, 1697075599362, 1697075599385, 1697075599410, 1697075599433]"
20,159,2,[],200,google/flan-t5-xl,8,1,174.0,1,4,H100,1697075597102,1697075597276,120,31,1,"[9, 165]","[1697075597111, 1697075597276]"
21,242,2,[],200,google/flan-t5-xl,8,1,445.0,1,4,H100,1697075597073,1697075597518,120,345,9,"[8, 195, 29, 24, 23, 26, 23, 23, 71, 23]","[1697075597081, 1697075597276, 1697075597305, 1697075597329, 1697075597352, 1697075597378, 1697075597401, 1697075597424, 1697075597495, 1697075597518]"
22,529,3,[],200,google/flan-t5-xl,8,1,195.0,1,4,H100,1697075597277,1697075597472,120,10,1,"[9, 186]","[1697075597286, 1697075597472]"
23,396,6,[],200,google/flan-t5-xl,8,1,738.0,1,4,H100,1697075599434,1697075600172,120,89,20,"[9, 153, 29, 23, 24, 23, 23, 25, 78, 24, 23, 24, 30, 23, 25, 84, 24, 24, 23, 23, 24]","[1697075599443, 1697075599596, 1697075599625, 1697075599648, 1697075599672, 1697075599695, 1697075599718, 1697075599743, 1697075599821, 1697075599845, 1697075599868, 1697075599892, 1697075599922, 1697075599945, 1697075599970, 1697075600054, 1697075600078, 1697075600102, 1697075600125, 1697075600148, 1697075600172]"
24,53,2,[],200,google/flan-t5-xl,8,1,1953.0,1,4,H100,1697075597765,1697075599718,120,216,55,"[8, 68, 27, 30, 24, 23, 26, 23, 30, 23, 69, 24, 23, 30, 25, 25, 77, 23, 24, 26, 23, 25, 79, 24, 23, 32, 23, 23, 23, 72, 23, 24, 23, 23, 23, 88, 23, 85, 24, 23, 23, 25, 86, 25, 79, 25, 23, 25, 23, 80, 25, 87, 23, 24, 23, 23]","[1697075597773, 1697075597841, 1697075597868, 1697075597898, 1697075597922, 1697075597945, 1697075597971, 1697075597994, 1697075598024, 1697075598047, 1697075598116, 1697075598140, 1697075598163, 1697075598193, 1697075598218, 1697075598243, 1697075598320, 1697075598343, 1697075598367, 1697075598393, 1697075598416, 1697075598441, 1697075598520, 1697075598544, 1697075598567, 1697075598599, 1697075598622, 1697075598645, 1697075598668, 1697075598740, 1697075598763, 1697075598787, 1697075598810, 1697075598833, 1697075598856, 1697075598944, 1697075598967, 1697075599052, 1697075599076, 1697075599099, 1697075599122, 1697075599147, 1697075599233, 1697075599258, 1697075599337, 1697075599362, 1697075599385, 1697075599410, 1697075599433, 1697075599513, 1697075599538, 1697075599625, 1697075599648, 1697075599672, 1697075599695, 1697075599718]"
25,682,2,[],200,google/flan-t5-xl,8,1,1777.0,1,4,H100,1697075596891,1697075598668,120,244,50,"[8, 70, 26, 26, 80, 26, 23, 29, 23, 23, 80, 24, 23, 26, 23, 23, 71, 23, 25, 90, 25, 25, 81, 25, 79, 30, 24, 23, 26, 23, 30, 23, 69, 24, 23, 30, 25, 25, 77, 23, 24, 26, 23, 25, 79, 24, 23, 32, 23, 23, 23]","[1697075596899, 1697075596969, 1697075596995, 1697075597021, 1697075597101, 1697075597127, 1697075597150, 1697075597179, 1697075597202, 1697075597225, 1697075597305, 1697075597329, 1697075597352, 1697075597378, 1697075597401, 1697075597424, 1697075597495, 1697075597518, 1697075597543, 1697075597633, 1697075597658, 1697075597683, 1697075597764, 1697075597789, 1697075597868, 1697075597898, 1697075597922, 1697075597945, 1697075597971, 1697075597994, 1697075598024, 1697075598047, 1697075598116, 1697075598140, 1697075598163, 1697075598193, 1697075598218, 1697075598243, 1697075598320, 1697075598343, 1697075598367, 1697075598393, 1697075598416, 1697075598441, 1697075598520, 1697075598544, 1697075598567, 1697075598599, 1697075598622, 1697075598645, 1697075598668]"
26,729,3,[],200,google/flan-t5-xl,8,1,114.0,1,4,H100,1697075597519,1697075597633,120,874,2,"[8, 77, 29]","[1697075597527, 1697075597604, 1697075597633]"
27,762,2,[],200,google/flan-t5-xl,8,1,753.0,1,4,H100,1697075596599,1697075597352,120,92,20,"[8, 107, 26, 24, 24, 24, 23, 24, 31, 25, 80, 26, 80, 26, 23, 29, 23, 23, 80, 24, 23]","[1697075596607, 1697075596714, 1697075596740, 1697075596764, 1697075596788, 1697075596812, 1697075596835, 1697075596859, 1697075596890, 1697075596915, 1697075596995, 1697075597021, 1697075597101, 1697075597127, 1697075597150, 1697075597179, 1697075597202, 1697075597225, 1697075597305, 1697075597329, 1697075597352]"
28,61,4,[],200,google/flan-t5-xl,8,1,131.0,1,4,H100,1697075597473,1697075597604,120,9,1,"[9, 122]","[1697075597482, 1697075597604]"
29,834,3,[],200,google/flan-t5-xl,8,1,680.0,1,4,H100,1697075597736,1697075598416,120,85,20,"[8, 97, 27, 30, 24, 23, 26, 23, 30, 23, 69, 24, 23, 30, 25, 25, 77, 23, 24, 26, 23]","[1697075597744, 1697075597841, 1697075597868, 1697075597898, 1697075597922, 1697075597945, 1697075597971, 1697075597994, 1697075598024, 1697075598047, 1697075598116, 1697075598140, 1697075598163, 1697075598193, 1697075598218, 1697075598243, 1697075598320, 1697075598343, 1697075598367, 1697075598393, 1697075598416]"
30,550,5,[],200,google/flan-t5-xl,8,1,762.0,1,4,H100,1697075597605,1697075598367,120,91,20,"[9, 121, 29, 25, 79, 30, 24, 23, 26, 23, 30, 23, 69, 24, 23, 30, 25, 25, 77, 23, 24]","[1697075597614, 1697075597735, 1697075597764, 1697075597789, 1697075597868, 1697075597898, 1697075597922, 1697075597945, 1697075597971, 1697075597994, 1697075598024, 1697075598047, 1697075598116, 1697075598140, 1697075598163, 1697075598193, 1697075598218, 1697075598243, 1697075598320, 1697075598343, 1697075598367]"
31,170,4,[],200,google/flan-t5-xl,8,1,560.0,1,4,H100,1697075597633,1697075598193,120,335,15,"[10, 92, 29, 25, 79, 30, 24, 23, 26, 23, 30, 23, 69, 24, 23, 30]","[1697075597643, 1697075597735, 1697075597764, 1697075597789, 1697075597868, 1697075597898, 1697075597922, 1697075597945, 1697075597971, 1697075597994, 1697075598024, 1697075598047, 1697075598116, 1697075598140, 1697075598163, 1697075598193]"
32,884,7,[],200,google/flan-t5-xl,8,1,799.0,1,4,H100,1697075600173,1697075600972,120,90,20,"[8, 90, 26, 26, 23, 24, 25, 80, 25, 83, 30, 23, 24, 25, 83, 23, 26, 23, 23, 23, 86]","[1697075600181, 1697075600271, 1697075600297, 1697075600323, 1697075600346, 1697075600370, 1697075600395, 1697075600475, 1697075600500, 1697075600583, 1697075600613, 1697075600636, 1697075600660, 1697075600685, 1697075600768, 1697075600791, 1697075600817, 1697075600840, 1697075600863, 1697075600886, 1697075600972]"
33,633,5,[],200,google/flan-t5-xl,8,1,662.0,1,4,H100,1697075598194,1697075598856,120,90,20,"[8, 91, 27, 23, 24, 26, 23, 25, 79, 24, 23, 32, 23, 23, 23, 72, 23, 24, 23, 23, 23]","[1697075598202, 1697075598293, 1697075598320, 1697075598343, 1697075598367, 1697075598393, 1697075598416, 1697075598441, 1697075598520, 1697075598544, 1697075598567, 1697075598599, 1697075598622, 1697075598645, 1697075598668, 1697075598740, 1697075598763, 1697075598787, 1697075598810, 1697075598833, 1697075598856]"
34,920,6,[],200,google/flan-t5-xl,8,1,199.0,1,4,H100,1697075598368,1697075598567,120,96,4,"[8, 117, 27, 24, 23]","[1697075598376, 1697075598493, 1697075598520, 1697075598544, 1697075598567]"
35,477,7,[],200,google/flan-t5-xl,8,1,1907.0,1,4,H100,1697075598568,1697075600475,120,244,50,"[8, 138, 26, 23, 24, 23, 23, 23, 88, 23, 86, 23, 23, 23, 25, 86, 25, 79, 25, 23, 25, 23, 80, 25, 87, 23, 24, 23, 23, 25, 78, 24, 23, 24, 30, 23, 25, 84, 24, 24, 23, 24, 23, 32, 23, 70, 26, 23, 24, 25, 80]","[1697075598576, 1697075598714, 1697075598740, 1697075598763, 1697075598787, 1697075598810, 1697075598833, 1697075598856, 1697075598944, 1697075598967, 1697075599053, 1697075599076, 1697075599099, 1697075599122, 1697075599147, 1697075599233, 1697075599258, 1697075599337, 1697075599362, 1697075599385, 1697075599410, 1697075599433, 1697075599513, 1697075599538, 1697075599625, 1697075599648, 1697075599672, 1697075599695, 1697075599718, 1697075599743, 1697075599821, 1697075599845, 1697075599868, 1697075599892, 1697075599922, 1697075599945, 1697075599970, 1697075600054, 1697075600078, 1697075600102, 1697075600125, 1697075600149, 1697075600172, 1697075600204, 1697075600227, 1697075600297, 1697075600323, 1697075600346, 1697075600370, 1697075600395, 1697075600475]"
36,395,4,[],200,google/flan-t5-xl,8,1,705.0,1,4,H100,1697075598417,1697075599122,120,88,20,"[9, 67, 27, 24, 23, 32, 23, 23, 23, 72, 23, 24, 23, 23, 23, 88, 23, 85, 24, 23, 23]","[1697075598426, 1697075598493, 1697075598520, 1697075598544, 1697075598567, 1697075598599, 1697075598622, 1697075598645, 1697075598668, 1697075598740, 1697075598763, 1697075598787, 1697075598810, 1697075598833, 1697075598856, 1697075598944, 1697075598967, 1697075599052, 1697075599076, 1697075599099, 1697075599122]"
37,71,6,[],200,google/flan-t5-xl,8,1,528.0,1,4,H100,1697075598857,1697075599385,120,364,11,"[8, 159, 29, 23, 23, 23, 25, 86, 25, 79, 25, 23]","[1697075598865, 1697075599024, 1697075599053, 1697075599076, 1697075599099, 1697075599122, 1697075599147, 1697075599233, 1697075599258, 1697075599337, 1697075599362, 1697075599385]"
38,319,3,[],200,google/flan-t5-xl,8,1,119.0,1,4,H100,1697075597353,1697075597472,120,31,1,"[9, 110]","[1697075597362, 1697075597472]"
39,661,4,[],200,google/flan-t5-xl,8,1,472.0,1,4,H100,1697075597473,1697075597945,120,161,10,"[8, 123, 29, 25, 25, 81, 25, 79, 30, 24, 23]","[1697075597481, 1697075597604, 1697075597633, 1697075597658, 1697075597683, 1697075597764, 1697075597789, 1697075597868, 1697075597898, 1697075597922, 1697075597945]"
40,325,8,[],200,google/flan-t5-xl,8,1,811.0,1,4,H100,1697075600973,1697075601784,120,85,20,"[9, 168, 27, 29, 26, 23, 23, 23, 78, 26, 23, 23, 23, 23, 81, 31, 23, 23, 24, 25, 80]","[1697075600982, 1697075601150, 1697075601177, 1697075601206, 1697075601232, 1697075601255, 1697075601278, 1697075601301, 1697075601379, 1697075601405, 1697075601428, 1697075601451, 1697075601474, 1697075601497, 1697075601578, 1697075601609, 1697075601632, 1697075601655, 1697075601679, 1697075601704, 1697075601784]"
41,765,5,[],200,google/flan-t5-xl,8,1,110.0,1,4,H100,1697075599123,1697075599233,120,84,2,"[8, 74, 28]","[1697075599131, 1697075599205, 1697075599233]"
42,323,6,[],200,google/flan-t5-xl,8,1,711.0,1,4,H100,1697075599234,1697075599945,120,84,20,"[9, 67, 27, 25, 23, 25, 23, 80, 25, 87, 23, 24, 23, 23, 25, 78, 24, 23, 24, 30, 23]","[1697075599243, 1697075599310, 1697075599337, 1697075599362, 1697075599385, 1697075599410, 1697075599433, 1697075599513, 1697075599538, 1697075599625, 1697075599648, 1697075599672, 1697075599695, 1697075599718, 1697075599743, 1697075599821, 1697075599845, 1697075599868, 1697075599892, 1697075599922, 1697075599945]"
43,557,7,[],200,google/flan-t5-xl,8,1,99.0,1,4,H100,1697075599386,1697075599485,120,31,1,"[9, 90]","[1697075599395, 1697075599485]"
44,781,7,[],200,google/flan-t5-xl,8,1,351.0,1,4,H100,1697075599946,1697075600297,120,335,10,"[9, 73, 26, 24, 24, 23, 24, 23, 32, 23, 70]","[1697075599955, 1697075600028, 1697075600054, 1697075600078, 1697075600102, 1697075600125, 1697075600149, 1697075600172, 1697075600204, 1697075600227, 1697075600297]"
45,216,8,[],200,google/flan-t5-xl,8,1,798.0,1,4,H100,1697075600298,1697075601096,120,91,20,"[8, 141, 28, 25, 83, 30, 23, 24, 25, 83, 23, 26, 23, 23, 23, 86, 26, 29, 23, 23, 23]","[1697075600306, 1697075600447, 1697075600475, 1697075600500, 1697075600583, 1697075600613, 1697075600636, 1697075600660, 1697075600685, 1697075600768, 1697075600791, 1697075600817, 1697075600840, 1697075600863, 1697075600886, 1697075600972, 1697075600998, 1697075601027, 1697075601050, 1697075601073, 1697075601096]"
46,424,3,[],200,google/flan-t5-xl,8,1,651.0,1,4,H100,1697075599719,1697075600370,120,88,20,"[8, 66, 28, 24, 23, 24, 30, 23, 25, 84, 24, 24, 23, 24, 23, 32, 23, 70, 26, 23, 24]","[1697075599727, 1697075599793, 1697075599821, 1697075599845, 1697075599868, 1697075599892, 1697075599922, 1697075599945, 1697075599970, 1697075600054, 1697075600078, 1697075600102, 1697075600125, 1697075600149, 1697075600172, 1697075600204, 1697075600227, 1697075600297, 1697075600323, 1697075600346, 1697075600370]"
47,783,9,[],200,google/flan-t5-xl,8,1,78.0,1,4,H100,1697075601785,1697075601863,120,286,1,"[8, 70]","[1697075601793, 1697075601863]"
48,222,5,[],200,google/flan-t5-xl,8,1,722.0,1,4,H100,1697075597946,1697075598668,120,96,20,"[8, 136, 26, 24, 23, 30, 25, 25, 77, 23, 24, 26, 23, 25, 79, 24, 23, 32, 23, 23, 23]","[1697075597954, 1697075598090, 1697075598116, 1697075598140, 1697075598163, 1697075598193, 1697075598218, 1697075598243, 1697075598320, 1697075598343, 1697075598367, 1697075598393, 1697075598416, 1697075598441, 1697075598520, 1697075598544, 1697075598567, 1697075598599, 1697075598622, 1697075598645, 1697075598668]"
49,228,10,[],200,google/flan-t5-xl,8,1,808.0,1,4,H100,1697075601864,1697075602672,120,100,20,"[8, 105, 29, 29, 23, 26, 22, 23, 83, 23, 26, 25, 82, 25, 73, 23, 81, 23, 30, 26, 23]","[1697075601872, 1697075601977, 1697075602006, 1697075602035, 1697075602058, 1697075602084, 1697075602106, 1697075602129, 1697075602212, 1697075602235, 1697075602261, 1697075602286, 1697075602368, 1697075602393, 1697075602466, 1697075602489, 1697075602570, 1697075602593, 1697075602623, 1697075602649, 1697075602672]"
50,928,8,[],200,google/flan-t5-xl,8,1,111.0,1,4,H100,1697075599486,1697075599597,120,20,1,"[8, 103]","[1697075599494, 1697075599597]"
51,458,9,[],200,google/flan-t5-xl,8,1,195.0,1,4,H100,1697075599598,1697075599793,120,11,1,"[8, 187]","[1697075599606, 1697075599793]"
52,15,10,[],200,google/flan-t5-xl,8,1,866.0,1,4,H100,1697075599794,1697075600660,120,100,20,"[8, 226, 27, 23, 24, 23, 24, 23, 32, 23, 70, 26, 23, 24, 25, 80, 25, 83, 30, 23, 24]","[1697075599802, 1697075600028, 1697075600055, 1697075600078, 1697075600102, 1697075600125, 1697075600149, 1697075600172, 1697075600204, 1697075600227, 1697075600297, 1697075600323, 1697075600346, 1697075600370, 1697075600395, 1697075600475, 1697075600500, 1697075600583, 1697075600613, 1697075600636, 1697075600660]"
53,910,4,[],200,google/flan-t5-xl,8,1,76.0,1,4,H100,1697075600371,1697075600447,120,8,1,"[8, 68]","[1697075600379, 1697075600447]"
54,818,8,[],200,google/flan-t5-xl,8,1,78.0,1,4,H100,1697075600476,1697075600554,120,13,1,"[9, 69]","[1697075600485, 1697075600554]"
55,703,9,[],200,google/flan-t5-xl,8,1,254.0,1,4,H100,1697075601097,1697075601351,120,12,1,"[8, 246]","[1697075601105, 1697075601351]"
56,349,5,[],200,google/flan-t5-xl,8,1,758.0,1,4,H100,1697075600448,1697075601206,120,88,20,"[8, 98, 29, 30, 23, 24, 25, 83, 23, 26, 23, 23, 23, 86, 26, 29, 23, 23, 23, 81, 29]","[1697075600456, 1697075600554, 1697075600583, 1697075600613, 1697075600636, 1697075600660, 1697075600685, 1697075600768, 1697075600791, 1697075600817, 1697075600840, 1697075600863, 1697075600886, 1697075600972, 1697075600998, 1697075601027, 1697075601050, 1697075601073, 1697075601096, 1697075601177, 1697075601206]"
57,145,10,[],200,google/flan-t5-xl,8,1,457.0,1,4,H100,1697075601352,1697075601809,120,161,9,"[8, 190, 28, 31, 23, 23, 24, 25, 80, 25]","[1697075601360, 1697075601550, 1697075601578, 1697075601609, 1697075601632, 1697075601655, 1697075601679, 1697075601704, 1697075601784, 1697075601809]"
58,372,9,[],200,google/flan-t5-xl,8,1,942.0,1,4,H100,1697075600555,1697075601497,120,874,25,"[9, 175, 29, 23, 26, 23, 23, 23, 86, 26, 29, 23, 23, 23, 80, 30, 26, 23, 23, 23, 78, 26, 23, 23, 23, 23]","[1697075600564, 1697075600739, 1697075600768, 1697075600791, 1697075600817, 1697075600840, 1697075600863, 1697075600886, 1697075600972, 1697075600998, 1697075601027, 1697075601050, 1697075601073, 1697075601096, 1697075601176, 1697075601206, 1697075601232, 1697075601255, 1697075601278, 1697075601301, 1697075601379, 1697075601405, 1697075601428, 1697075601451, 1697075601474, 1697075601497]"
59,602,11,[],200,google/flan-t5-xl,8,1,168.0,1,4,H100,1697075601810,1697075601978,120,15,1,"[8, 160]","[1697075601818, 1697075601978]"
60,49,12,[],200,google/flan-t5-xl,8,1,257.0,1,4,H100,1697075601978,1697075602235,120,109,3,"[9, 192, 33, 23]","[1697075601987, 1697075602179, 1697075602212, 1697075602235]"
61,535,13,[],200,google/flan-t5-xl,8,1,796.0,1,4,H100,1697075602236,1697075603032,120,84,20,"[9, 94, 29, 25, 73, 23, 81, 23, 30, 26, 23, 80, 25, 25, 79, 24, 31, 26, 23, 24, 23]","[1697075602245, 1697075602339, 1697075602368, 1697075602393, 1697075602466, 1697075602489, 1697075602570, 1697075602593, 1697075602623, 1697075602649, 1697075602672, 1697075602752, 1697075602777, 1697075602802, 1697075602881, 1697075602905, 1697075602936, 1697075602962, 1697075602985, 1697075603009, 1697075603032]"
62,593,6,[],200,google/flan-t5-xl,8,1,564.0,1,4,H100,1697075598669,1697075599233,120,335,9,"[8, 239, 28, 23, 86, 23, 23, 23, 25, 86]","[1697075598677, 1697075598916, 1697075598944, 1697075598967, 1697075599053, 1697075599076, 1697075599099, 1697075599122, 1697075599147, 1697075599233]"
63,714,11,[],200,google/flan-t5-xl,8,1,829.0,1,4,H100,1697075602673,1697075603502,120,83,20,"[8, 173, 27, 24, 31, 26, 23, 24, 23, 29, 77, 26, 24, 31, 80, 26, 81, 24, 25, 23, 24]","[1697075602681, 1697075602854, 1697075602881, 1697075602905, 1697075602936, 1697075602962, 1697075602985, 1697075603009, 1697075603032, 1697075603061, 1697075603138, 1697075603164, 1697075603188, 1697075603219, 1697075603299, 1697075603325, 1697075603406, 1697075603430, 1697075603455, 1697075603478, 1697075603502]"
64,152,7,[],200,google/flan-t5-xl,8,1,711.0,1,4,H100,1697075599234,1697075599945,120,87,20,"[9, 67, 27, 25, 23, 25, 23, 80, 25, 87, 23, 24, 23, 23, 25, 78, 24, 23, 24, 30, 23]","[1697075599243, 1697075599310, 1697075599337, 1697075599362, 1697075599385, 1697075599410, 1697075599433, 1697075599513, 1697075599538, 1697075599625, 1697075599648, 1697075599672, 1697075599695, 1697075599718, 1697075599743, 1697075599821, 1697075599845, 1697075599868, 1697075599892, 1697075599922, 1697075599945]"
