,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
197,197,444,17,[],200,llama-13b,8,1,752.0,1.0,4,T4,1697467967725,1697467968477.0,120,457.0,6.0,"[14, 331, 49, 45, 43, 221, 49]","[1697467967739, 1697467968070, 1697467968119, 1697467968164, 1697467968207, 1697467968428, 1697467968477]"
198,198,5,18,[],200,llama-13b,8,1,1500.0,1.0,4,T4,1697467968480,1697467969980.0,120,84.0,20.0,"[6, 242, 47, 41, 44, 40, 41, 40, 41, 41, 95, 38, 146, 41, 39, 221, 40, 163, 49, 42, 43]","[1697467968486, 1697467968728, 1697467968775, 1697467968816, 1697467968860, 1697467968900, 1697467968941, 1697467968981, 1697467969022, 1697467969063, 1697467969158, 1697467969196, 1697467969342, 1697467969383, 1697467969422, 1697467969643, 1697467969683, 1697467969846, 1697467969895, 1697467969937, 1697467969980]"
199,199,376,19,[],200,llama-13b,8,1,1381.0,1.0,4,T4,1697467969982,1697467971363.0,120,87.0,20.0,"[15, 168, 48, 44, 43, 43, 43, 42, 43, 43, 42, 112, 44, 42, 42, 40, 350, 44, 47, 43, 43]","[1697467969997, 1697467970165, 1697467970213, 1697467970257, 1697467970300, 1697467970343, 1697467970386, 1697467970428, 1697467970471, 1697467970514, 1697467970556, 1697467970668, 1697467970712, 1697467970754, 1697467970796, 1697467970836, 1697467971186, 1697467971230, 1697467971277, 1697467971320, 1697467971363]"
200,200,100,32,[],200,llama-13b,8,1,1124.0,1.0,4,T4,1697467972252,1697467973376.0,120,732.0,14.0,"[7, 414, 52, 43, 42, 47, 43, 46, 156, 47, 45, 47, 43, 43, 49]","[1697467972259, 1697467972673, 1697467972725, 1697467972768, 1697467972810, 1697467972857, 1697467972900, 1697467972946, 1697467973102, 1697467973149, 1697467973194, 1697467973241, 1697467973284, 1697467973327, 1697467973376]"
201,201,832,20,[],200,llama-13b,8,1,208.0,1.0,4,T4,1697467971365,1697467971573.0,120,15.0,1.0,"[14, 194]","[1697467971379, 1697467971573]"
202,202,390,21,[],200,llama-13b,8,1,1801.0,1.0,4,T4,1697467971575,1697467973376.0,120,84.0,20.0,"[7, 450, 49, 43, 43, 41, 41, 46, 430, 43, 42, 47, 42, 47, 156, 47, 45, 47, 43, 43, 49]","[1697467971582, 1697467972032, 1697467972081, 1697467972124, 1697467972167, 1697467972208, 1697467972249, 1697467972295, 1697467972725, 1697467972768, 1697467972810, 1697467972857, 1697467972899, 1697467972946, 1697467973102, 1697467973149, 1697467973194, 1697467973241, 1697467973284, 1697467973327, 1697467973376]"
203,203,585,33,[],200,llama-13b,8,1,3597.0,1.0,4,T4,1697467973379,1697467976976.0,120,244.0,50.0,"[9, 323, 51, 45, 43, 44, 43, 44, 43, 44, 44, 43, 44, 44, 147, 44, 44, 44, 43, 45, 41, 117, 163, 45, 40, 41, 478, 43, 43, 46, 173, 44, 162, 42, 42, 42, 42, 42, 42, 42, 153, 49, 42, 42, 43, 41, 42, 43, 92, 46, 43]","[1697467973388, 1697467973711, 1697467973762, 1697467973807, 1697467973850, 1697467973894, 1697467973937, 1697467973981, 1697467974024, 1697467974068, 1697467974112, 1697467974155, 1697467974199, 1697467974243, 1697467974390, 1697467974434, 1697467974478, 1697467974522, 1697467974565, 1697467974610, 1697467974651, 1697467974768, 1697467974931, 1697467974976, 1697467975016, 1697467975057, 1697467975535, 1697467975578, 1697467975621, 1697467975667, 1697467975840, 1697467975884, 1697467976046, 1697467976088, 1697467976130, 1697467976172, 1697467976214, 1697467976256, 1697467976298, 1697467976340, 1697467976493, 1697467976542, 1697467976584, 1697467976626, 1697467976669, 1697467976710, 1697467976752, 1697467976795, 1697467976887, 1697467976933, 1697467976976]"
204,204,86,20,[],200,llama-13b,8,1,1607.0,1.0,4,T4,1697467966957,1697467968564.0,120,335.0,17.0,"[17, 204, 44, 39, 147, 41, 40, 40, 40, 155, 43, 353, 44, 43, 221, 49, 46, 41]","[1697467966974, 1697467967178, 1697467967222, 1697467967261, 1697467967408, 1697467967449, 1697467967489, 1697467967529, 1697467967569, 1697467967724, 1697467967767, 1697467968120, 1697467968164, 1697467968207, 1697467968428, 1697467968477, 1697467968523, 1697467968564]"
205,205,672,36,[],200,llama-13b,8,1,1262.0,1.0,4,T4,1697467984884,1697467986146.0,120,93.0,20.0,"[14, 158, 42, 44, 41, 41, 42, 126, 42, 47, 41, 41, 42, 171, 44, 42, 42, 41, 47, 154]","[1697467984898, 1697467985056, 1697467985098, 1697467985142, 1697467985183, 1697467985224, 1697467985266, 1697467985392, 1697467985434, 1697467985481, 1697467985522, 1697467985563, 1697467985605, 1697467985776, 1697467985820, 1697467985862, 1697467985904, 1697467985945, 1697467985992, 1697467986146]"
206,206,578,21,[],200,llama-13b,8,1,163.0,1.0,4,T4,1697467968565,1697467968728.0,120,31.0,1.0,"[17, 146]","[1697467968582, 1697467968728]"
207,207,759,22,[],200,llama-13b,8,1,1274.0,1.0,4,T4,1697467973378,1697467974652.0,120,92.0,20.0,"[16, 317, 51, 45, 43, 44, 43, 44, 43, 44, 44, 43, 44, 44, 147, 44, 44, 44, 43, 45, 42]","[1697467973394, 1697467973711, 1697467973762, 1697467973807, 1697467973850, 1697467973894, 1697467973937, 1697467973981, 1697467974024, 1697467974068, 1697467974112, 1697467974155, 1697467974199, 1697467974243, 1697467974390, 1697467974434, 1697467974478, 1697467974522, 1697467974565, 1697467974610, 1697467974652]"
208,208,23,22,[],200,llama-13b,8,1,387.0,1.0,4,T4,1697467968732,1697467969119.0,120,26.0,1.0,"[14, 373]","[1697467968746, 1697467969119]"
209,209,480,23,[],200,llama-13b,8,1,178.0,1.0,4,T4,1697467969121,1697467969299.0,120,26.0,1.0,"[17, 161]","[1697467969138, 1697467969299]"
210,210,38,24,[],200,llama-13b,8,1,1411.0,1.0,4,T4,1697467969301,1697467970712.0,120,88.0,20.0,"[15, 285, 42, 40, 164, 48, 43, 42, 41, 39, 153, 44, 43, 43, 43, 42, 43, 42, 43, 112, 44]","[1697467969316, 1697467969601, 1697467969643, 1697467969683, 1697467969847, 1697467969895, 1697467969938, 1697467969980, 1697467970021, 1697467970060, 1697467970213, 1697467970257, 1697467970300, 1697467970343, 1697467970386, 1697467970428, 1697467970471, 1697467970513, 1697467970556, 1697467970668, 1697467970712]"
211,211,313,23,[],200,llama-13b,8,1,230.0,1.0,4,T4,1697467974655,1697467974885.0,120,20.0,1.0,"[9, 221]","[1697467974664, 1697467974885]"
212,212,226,37,[],200,llama-13b,8,1,2905.0,1.0,4,T4,1697467986149,1697467989054.0,120,216.0,47.0,"[13, 294, 50, 44, 43, 46, 48, 41, 160, 47, 46, 44, 42, 41, 109, 42, 42, 41, 42, 42, 127, 46, 42, 45, 41, 48, 158, 48, 49, 42, 43, 45, 42, 43, 96, 43, 43, 43, 51, 45, 165, 51, 45, 45, 44, 47, 43, 48]","[1697467986162, 1697467986456, 1697467986506, 1697467986550, 1697467986593, 1697467986639, 1697467986687, 1697467986728, 1697467986888, 1697467986935, 1697467986981, 1697467987025, 1697467987067, 1697467987108, 1697467987217, 1697467987259, 1697467987301, 1697467987342, 1697467987384, 1697467987426, 1697467987553, 1697467987599, 1697467987641, 1697467987686, 1697467987727, 1697467987775, 1697467987933, 1697467987981, 1697467988030, 1697467988072, 1697467988115, 1697467988160, 1697467988202, 1697467988245, 1697467988341, 1697467988384, 1697467988427, 1697467988470, 1697467988521, 1697467988566, 1697467988731, 1697467988782, 1697467988827, 1697467988872, 1697467988916, 1697467988963, 1697467989006, 1697467989054]"
213,213,654,24,[],200,llama-13b,8,1,733.0,1.0,4,T4,1697467974888,1697467975621.0,120,47.0,4.0,"[11, 584, 52, 43, 43]","[1697467974899, 1697467975483, 1697467975535, 1697467975578, 1697467975621]"
214,214,715,28,[],200,llama-13b,8,1,125.0,1.0,4,T4,1697467983470,1697467983595.0,120,20.0,1.0,"[6, 118]","[1697467983476, 1697467983594]"
215,215,124,29,[],200,llama-13b,8,1,459.0,1.0,4,T4,1697467983597,1697467984056.0,120,83.0,2.0,"[6, 453]","[1697467983603, 1697467984056]"
216,216,598,38,[],200,llama-13b,8,1,1097.0,1.0,4,T4,1697467989055,1697467990152.0,120,345.0,12.0,"[26, 463, 49, 43, 42, 43, 42, 165, 46, 44, 48, 43, 43]","[1697467989081, 1697467989544, 1697467989593, 1697467989636, 1697467989678, 1697467989721, 1697467989763, 1697467989928, 1697467989974, 1697467990018, 1697467990066, 1697467990109, 1697467990152]"
217,217,611,30,[],200,llama-13b,8,1,354.0,1.0,4,T4,1697467984058,1697467984412.0,120,14.0,1.0,"[12, 342]","[1697467984070, 1697467984412]"
218,218,54,31,[],200,llama-13b,8,1,1190.0,1.0,4,T4,1697467984415,1697467985605.0,120,87.0,20.0,"[18, 188, 50, 43, 42, 42, 42, 41, 43, 132, 42, 43, 42, 41, 42, 126, 42, 47, 41, 41, 42]","[1697467984433, 1697467984621, 1697467984671, 1697467984714, 1697467984756, 1697467984798, 1697467984840, 1697467984881, 1697467984924, 1697467985056, 1697467985098, 1697467985141, 1697467985183, 1697467985224, 1697467985266, 1697467985392, 1697467985434, 1697467985481, 1697467985522, 1697467985563, 1697467985605]"
219,219,26,34,[],200,llama-13b,8,1,158.0,1.0,4,T4,1697467976980,1697467977138.0,120,18.0,1.0,"[23, 135]","[1697467977003, 1697467977138]"
220,220,211,25,[],200,llama-13b,8,1,25845.0,1.0,4,T4,1697467975631,1697468001476.0,120,216.0,381.0,"[7, 156, 46, 44, 162, 42, 42, 42, 42, 42, 42, 42, 153, 49, 42, 42, 42, 42, 42, 42, 93, 46, 42, 42, 168, 42, 41, 40, 41, 41, 123, 49, 42, 42, 41, 40, 108, 40, 41, 48, 40, 41, 109, 43, 40, 40, 40, 41, 171, 48, 40, 42, 225, 44, 48, 44, 43, 46, 42, 43, 126, 42, 41, 43, 41, 40, 263, 46, 50, 44, 44, 42, 237, 43, 48, 42, 42, 43, 42, 45, 165, 46, 45, 45, 46, 42, 44, 44, 129, 43, 48, 42, 182, 42, 42, 48, 41, 266, 43, 44, 43, 42, 43, 169, 47, 46, 46, 47, 46, 44, 53, 93, 42, 43, 43, 268, 46, 42, 42, 46, 44, 126, 44, 132, 42, 42, 42, 42, 43, 45, 158, 47, 44, 40, 274, 44, 166, 43, 42, 42, 41, 42, 43, 132, 42, 44, 41, 41, 42, 126, 42, 47, 41, 41, 42, 171, 44, 42, 42, 41, 47, 154, 46, 42, 41, 231, 44, 43, 46, 47, 42, 160, 47, 46, 44, 42, 41, 109, 42, 42, 41, 42, 42, 127, 46, 42, 45, 41, 48, 158, 48, 49, 42, 43, 45, 42, 43, 96, 43, 43, 43, 51, 45, 165, 51, 45, 45, 44, 47, 43, 48, 90, 42, 41, 42, 42, 42, 241, 42, 42, 43, 42, 165, 46, 44, 48, 43, 43, 46, 161, 47, 45, 45, 45, 45, 45, 46, 46, 46, 44, 44, 113, 43, 41, 40, 226, 45, 41, 167, 47, 45, 179, 44, 41, 40, 40, 41, 126, 43, 41, 44, 42, 231, 46, 41, 41, 47, 40, 150, 45, 44, 44, 50, 44, 44, 44, 45, 95, 42, 42, 43, 42, 43, 51, 42, 340, 46, 45, 274, 45, 45, 45, 45, 45, 46, 50, 231, 49, 44, 44, 48, 46, 43, 46, 129, 45, 42, 42, 498, 49, 43, 46, 575, 50, 50, 52, 49, 49, 364, 49, 47, 48, 48, 51, 47, 47, 164, 49, 44, 43, 47, 46, 132, 47, 46, 52, 45, 45, 46, 45, 46, 46, 46, 46, 46, 47, 132, 44, 51, 43, 45, 46, 270, 47, 149, 43, 43, 44, 42, 43, 130, 44, 44, 44, 44, 46, 417, 48, 47, 50, 45, 45, 45, 48, 186, 47, 46, 45, 45, 50, 46, 45]","[1697467975638, 1697467975794, 1697467975840, 1697467975884, 1697467976046, 1697467976088, 1697467976130, 1697467976172, 1697467976214, 1697467976256, 1697467976298, 1697467976340, 1697467976493, 1697467976542, 1697467976584, 1697467976626, 1697467976668, 1697467976710, 1697467976752, 1697467976794, 1697467976887, 1697467976933, 1697467976975, 1697467977017, 1697467977185, 1697467977227, 1697467977268, 1697467977308, 1697467977349, 1697467977390, 1697467977513, 1697467977562, 1697467977604, 1697467977646, 1697467977687, 1697467977727, 1697467977835, 1697467977875, 1697467977916, 1697467977964, 1697467978004, 1697467978045, 1697467978154, 1697467978197, 1697467978237, 1697467978277, 1697467978317, 1697467978358, 1697467978529, 1697467978577, 1697467978617, 1697467978659, 1697467978884, 1697467978928, 1697467978976, 1697467979020, 1697467979063, 1697467979109, 1697467979151, 1697467979194, 1697467979320, 1697467979362, 1697467979403, 1697467979446, 1697467979487, 1697467979527, 1697467979790, 1697467979836, 1697467979886, 1697467979930, 1697467979974, 1697467980016, 1697467980253, 1697467980296, 1697467980344, 1697467980386, 1697467980428, 1697467980471, 1697467980513, 1697467980558, 1697467980723, 1697467980769, 1697467980814, 1697467980859, 1697467980905, 1697467980947, 1697467980991, 1697467981035, 1697467981164, 1697467981207, 1697467981255, 1697467981297, 1697467981479, 1697467981521, 1697467981563, 1697467981611, 1697467981652, 1697467981918, 1697467981961, 1697467982005, 1697467982048, 1697467982090, 1697467982133, 1697467982302, 1697467982349, 1697467982395, 1697467982441, 1697467982488, 1697467982534, 1697467982578, 1697467982631, 1697467982724, 1697467982766, 1697467982809, 1697467982852, 1697467983120, 1697467983166, 1697467983208, 1697467983250, 1697467983296, 1697467983340, 1697467983466, 1697467983510, 1697467983642, 1697467983684, 1697467983726, 1697467983768, 1697467983810, 1697467983853, 1697467983898, 1697467984056, 1697467984103, 1697467984147, 1697467984187, 1697467984461, 1697467984505, 1697467984671, 1697467984714, 1697467984756, 1697467984798, 1697467984839, 1697467984881, 1697467984924, 1697467985056, 1697467985098, 1697467985142, 1697467985183, 1697467985224, 1697467985266, 1697467985392, 1697467985434, 1697467985481, 1697467985522, 1697467985563, 1697467985605, 1697467985776, 1697467985820, 1697467985862, 1697467985904, 1697467985945, 1697467985992, 1697467986146, 1697467986192, 1697467986234, 1697467986275, 1697467986506, 1697467986550, 1697467986593, 1697467986639, 1697467986686, 1697467986728, 1697467986888, 1697467986935, 1697467986981, 1697467987025, 1697467987067, 1697467987108, 1697467987217, 1697467987259, 1697467987301, 1697467987342, 1697467987384, 1697467987426, 1697467987553, 1697467987599, 1697467987641, 1697467987686, 1697467987727, 1697467987775, 1697467987933, 1697467987981, 1697467988030, 1697467988072, 1697467988115, 1697467988160, 1697467988202, 1697467988245, 1697467988341, 1697467988384, 1697467988427, 1697467988470, 1697467988521, 1697467988566, 1697467988731, 1697467988782, 1697467988827, 1697467988872, 1697467988916, 1697467988963, 1697467989006, 1697467989054, 1697467989144, 1697467989186, 1697467989227, 1697467989269, 1697467989311, 1697467989353, 1697467989594, 1697467989636, 1697467989678, 1697467989721, 1697467989763, 1697467989928, 1697467989974, 1697467990018, 1697467990066, 1697467990109, 1697467990152, 1697467990198, 1697467990359, 1697467990406, 1697467990451, 1697467990496, 1697467990541, 1697467990586, 1697467990631, 1697467990677, 1697467990723, 1697467990769, 1697467990813, 1697467990857, 1697467990970, 1697467991013, 1697467991054, 1697467991094, 1697467991320, 1697467991365, 1697467991406, 1697467991573, 1697467991620, 1697467991665, 1697467991844, 1697467991888, 1697467991929, 1697467991969, 1697467992009, 1697467992050, 1697467992176, 1697467992219, 1697467992260, 1697467992304, 1697467992346, 1697467992577, 1697467992623, 1697467992664, 1697467992705, 1697467992752, 1697467992792, 1697467992942, 1697467992987, 1697467993031, 1697467993075, 1697467993125, 1697467993169, 1697467993213, 1697467993257, 1697467993302, 1697467993397, 1697467993439, 1697467993481, 1697467993524, 1697467993566, 1697467993609, 1697467993660, 1697467993702, 1697467994042, 1697467994088, 1697467994133, 1697467994407, 1697467994452, 1697467994497, 1697467994542, 1697467994587, 1697467994632, 1697467994678, 1697467994728, 1697467994959, 1697467995008, 1697467995052, 1697467995096, 1697467995144, 1697467995190, 1697467995233, 1697467995279, 1697467995408, 1697467995453, 1697467995495, 1697467995537, 1697467996035, 1697467996084, 1697467996127, 1697467996173, 1697467996748, 1697467996798, 1697467996848, 1697467996900, 1697467996949, 1697467996998, 1697467997362, 1697467997411, 1697467997458, 1697467997506, 1697467997554, 1697467997605, 1697467997652, 1697467997699, 1697467997863, 1697467997912, 1697467997956, 1697467997999, 1697467998046, 1697467998092, 1697467998224, 1697467998271, 1697467998317, 1697467998369, 1697467998414, 1697467998459, 1697467998505, 1697467998550, 1697467998596, 1697467998642, 1697467998688, 1697467998734, 1697467998780, 1697467998827, 1697467998959, 1697467999003, 1697467999054, 1697467999097, 1697467999142, 1697467999188, 1697467999458, 1697467999505, 1697467999654, 1697467999697, 1697467999740, 1697467999784, 1697467999826, 1697467999869, 1697467999999, 1697468000043, 1697468000087, 1697468000131, 1697468000175, 1697468000221, 1697468000638, 1697468000686, 1697468000733, 1697468000783, 1697468000828, 1697468000873, 1697468000918, 1697468000966, 1697468001152, 1697468001199, 1697468001245, 1697468001290, 1697468001335, 1697468001385, 1697468001431, 1697468001476]"
221,221,156,39,[],200,llama-13b,8,1,1252.0,1.0,4,T4,1697467990154,1697467991406.0,120,86.0,20.0,"[16, 137, 52, 47, 45, 45, 45, 45, 45, 46, 46, 45, 45, 44, 113, 43, 41, 40, 226, 45, 41]","[1697467990170, 1697467990307, 1697467990359, 1697467990406, 1697467990451, 1697467990496, 1697467990541, 1697467990586, 1697467990631, 1697467990677, 1697467990723, 1697467990768, 1697467990813, 1697467990857, 1697467990970, 1697467991013, 1697467991054, 1697467991094, 1697467991320, 1697467991365, 1697467991406]"
222,222,513,35,[],200,llama-13b,8,1,1388.0,1.0,4,T4,1697467977141,1697467978529.0,120,83.0,20.0,"[16, 309, 47, 49, 42, 42, 40, 41, 108, 40, 41, 48, 41, 40, 109, 43, 40, 40, 40, 41, 171]","[1697467977157, 1697467977466, 1697467977513, 1697467977562, 1697467977604, 1697467977646, 1697467977686, 1697467977727, 1697467977835, 1697467977875, 1697467977916, 1697467977964, 1697467978005, 1697467978045, 1697467978154, 1697467978197, 1697467978237, 1697467978277, 1697467978317, 1697467978358, 1697467978529]"
223,223,540,32,[],200,llama-13b,8,1,668.0,1.0,4,T4,1697467985607,1697467986275.0,120,140.0,5.0,"[7, 482, 50, 46, 42, 41]","[1697467985614, 1697467986096, 1697467986146, 1697467986192, 1697467986234, 1697467986275]"
224,224,72,33,[],200,llama-13b,8,1,1656.0,1.0,4,T4,1697467986278,1697467987934.0,120,84.0,20.0,"[16, 541, 53, 47, 46, 44, 42, 41, 109, 42, 42, 41, 42, 42, 127, 46, 42, 45, 41, 47, 160]","[1697467986294, 1697467986835, 1697467986888, 1697467986935, 1697467986981, 1697467987025, 1697467987067, 1697467987108, 1697467987217, 1697467987259, 1697467987301, 1697467987342, 1697467987384, 1697467987426, 1697467987553, 1697467987599, 1697467987641, 1697467987686, 1697467987727, 1697467987774, 1697467987934]"
225,225,497,40,[],200,llama-13b,8,1,437.0,1.0,4,T4,1697467991407,1697467991844.0,120,67.0,2.0,"[15, 373, 49]","[1697467991422, 1697467991795, 1697467991844]"
226,226,443,34,[],200,llama-13b,8,1,361.0,1.0,4,T4,1697467987937,1697467988298.0,120,19.0,1.0,"[16, 345]","[1697467987953, 1697467988298]"
227,227,1,35,[],200,llama-13b,8,1,2792.0,1.0,4,T4,1697467988302,1697467991094.0,120,47.0,43.0,"[14, 356, 59, 51, 45, 45, 45, 46, 43, 48, 90, 42, 41, 42, 42, 42, 240, 43, 42, 43, 42, 165, 46, 44, 48, 43, 43, 45, 162, 47, 45, 45, 45, 45, 45, 46, 46, 45, 45, 44, 113, 43, 41, 40]","[1697467988316, 1697467988672, 1697467988731, 1697467988782, 1697467988827, 1697467988872, 1697467988917, 1697467988963, 1697467989006, 1697467989054, 1697467989144, 1697467989186, 1697467989227, 1697467989269, 1697467989311, 1697467989353, 1697467989593, 1697467989636, 1697467989678, 1697467989721, 1697467989763, 1697467989928, 1697467989974, 1697467990018, 1697467990066, 1697467990109, 1697467990152, 1697467990197, 1697467990359, 1697467990406, 1697467990451, 1697467990496, 1697467990541, 1697467990586, 1697467990631, 1697467990677, 1697467990723, 1697467990768, 1697467990813, 1697467990857, 1697467990970, 1697467991013, 1697467991054, 1697467991094]"
228,228,858,36,[],200,llama-13b,8,1,872.0,1.0,4,T4,1697467978532,1697467979404.0,120,182.0,12.0,"[7, 344, 45, 48, 44, 43, 47, 41, 43, 126, 42, 42]","[1697467978539, 1697467978883, 1697467978928, 1697467978976, 1697467979020, 1697467979063, 1697467979110, 1697467979151, 1697467979194, 1697467979320, 1697467979362, 1697467979404]"
229,229,58,41,[],200,llama-13b,8,1,282.0,1.0,4,T4,1697467991849,1697467992131.0,120,15.0,1.0,"[12, 269]","[1697467991861, 1697467992130]"
230,230,429,42,[],200,llama-13b,8,1,3993.0,1.0,4,T4,1697467992134,1697467996127.0,120,244.0,50.0,"[14, 380, 49, 46, 41, 41, 47, 40, 150, 46, 43, 45, 49, 44, 44, 44, 45, 95, 42, 42, 43, 42, 43, 51, 42, 340, 46, 45, 274, 45, 45, 45, 45, 45, 46, 50, 231, 49, 44, 44, 49, 45, 43, 46, 130, 44, 42, 42, 498, 49, 43]","[1697467992148, 1697467992528, 1697467992577, 1697467992623, 1697467992664, 1697467992705, 1697467992752, 1697467992792, 1697467992942, 1697467992988, 1697467993031, 1697467993076, 1697467993125, 1697467993169, 1697467993213, 1697467993257, 1697467993302, 1697467993397, 1697467993439, 1697467993481, 1697467993524, 1697467993566, 1697467993609, 1697467993660, 1697467993702, 1697467994042, 1697467994088, 1697467994133, 1697467994407, 1697467994452, 1697467994497, 1697467994542, 1697467994587, 1697467994632, 1697467994678, 1697467994728, 1697467994959, 1697467995008, 1697467995052, 1697467995096, 1697467995145, 1697467995190, 1697467995233, 1697467995279, 1697467995409, 1697467995453, 1697467995495, 1697467995537, 1697467996035, 1697467996084, 1697467996127]"
231,231,398,16,[],200,llama-13b,8,1,1300.0,1.0,4,T4,1697467968123,1697467969423.0,120,87.0,20.0,"[16, 238, 51, 48, 47, 41, 45, 39, 127, 41, 44, 40, 41, 40, 41, 41, 95, 39, 145, 41, 39]","[1697467968139, 1697467968377, 1697467968428, 1697467968476, 1697467968523, 1697467968564, 1697467968609, 1697467968648, 1697467968775, 1697467968816, 1697467968860, 1697467968900, 1697467968941, 1697467968981, 1697467969022, 1697467969063, 1697467969158, 1697467969197, 1697467969342, 1697467969383, 1697467969422]"
232,232,96,30,[],200,llama-13b,8,1,170.0,1.0,4,T4,1697467981260,1697467981430.0,120,31.0,1.0,"[20, 150]","[1697467981280, 1697467981430]"
233,233,466,31,[],200,llama-13b,8,1,1688.0,1.0,4,T4,1697467981433,1697467983121.0,120,457.0,20.0,"[14, 421, 50, 43, 44, 43, 42, 43, 169, 47, 46, 46, 47, 45, 45, 53, 93, 42, 43, 42, 269]","[1697467981447, 1697467981868, 1697467981918, 1697467981961, 1697467982005, 1697467982048, 1697467982090, 1697467982133, 1697467982302, 1697467982349, 1697467982395, 1697467982441, 1697467982488, 1697467982533, 1697467982578, 1697467982631, 1697467982724, 1697467982766, 1697467982809, 1697467982851, 1697467983120]"
234,234,769,17,[],200,llama-13b,8,1,1371.0,1.0,4,T4,1697467969425,1697467970796.0,120,47.0,20.0,"[13, 359, 50, 48, 43, 42, 41, 39, 153, 45, 42, 43, 42, 43, 43, 42, 43, 112, 43, 43, 42]","[1697467969438, 1697467969797, 1697467969847, 1697467969895, 1697467969938, 1697467969980, 1697467970021, 1697467970060, 1697467970213, 1697467970258, 1697467970300, 1697467970343, 1697467970385, 1697467970428, 1697467970471, 1697467970513, 1697467970556, 1697467970668, 1697467970711, 1697467970754, 1697467970796]"
235,235,416,37,[],200,llama-13b,8,1,3445.0,1.0,4,T4,1697467979407,1697467982852.0,120,286.0,50.0,"[19, 313, 51, 46, 50, 44, 44, 42, 237, 43, 48, 42, 42, 43, 42, 45, 165, 46, 45, 45, 46, 42, 44, 44, 129, 43, 48, 42, 182, 43, 41, 48, 41, 266, 43, 44, 43, 42, 43, 169, 47, 46, 46, 47, 45, 45, 53, 93, 42, 43, 43]","[1697467979426, 1697467979739, 1697467979790, 1697467979836, 1697467979886, 1697467979930, 1697467979974, 1697467980016, 1697467980253, 1697467980296, 1697467980344, 1697467980386, 1697467980428, 1697467980471, 1697467980513, 1697467980558, 1697467980723, 1697467980769, 1697467980814, 1697467980859, 1697467980905, 1697467980947, 1697467980991, 1697467981035, 1697467981164, 1697467981207, 1697467981255, 1697467981297, 1697467981479, 1697467981522, 1697467981563, 1697467981611, 1697467981652, 1697467981918, 1697467981961, 1697467982005, 1697467982048, 1697467982090, 1697467982133, 1697467982302, 1697467982349, 1697467982395, 1697467982441, 1697467982488, 1697467982533, 1697467982578, 1697467982631, 1697467982724, 1697467982766, 1697467982809, 1697467982852]"
236,236,409,25,[],200,llama-13b,8,1,2479.0,1.0,4,T4,1697467970715,1697467973194.0,120,109.0,30.0,"[15, 406, 50, 44, 47, 43, 43, 42, 217, 42, 41, 42, 41, 42, 41, 43, 167, 43, 42, 42, 41, 46, 430, 43, 42, 47, 43, 46, 156, 47, 45]","[1697467970730, 1697467971136, 1697467971186, 1697467971230, 1697467971277, 1697467971320, 1697467971363, 1697467971405, 1697467971622, 1697467971664, 1697467971705, 1697467971747, 1697467971788, 1697467971830, 1697467971871, 1697467971914, 1697467972081, 1697467972124, 1697467972166, 1697467972208, 1697467972249, 1697467972295, 1697467972725, 1697467972768, 1697467972810, 1697467972857, 1697467972900, 1697467972946, 1697467973102, 1697467973149, 1697467973194]"
237,237,24,32,[],200,llama-13b,8,1,729.0,1.0,4,T4,1697467983124,1697467983853.0,120,79.0,9.0,"[11, 331, 44, 132, 42, 42, 42, 42, 43]","[1697467983135, 1697467983466, 1697467983510, 1697467983642, 1697467983684, 1697467983726, 1697467983768, 1697467983810, 1697467983853]"
238,238,396,33,[],200,llama-13b,8,1,1410.0,1.0,4,T4,1697467983856,1697467985266.0,120,89.0,20.0,"[17, 132, 51, 47, 44, 40, 275, 43, 166, 43, 42, 41, 42, 42, 43, 132, 42, 44, 41, 41, 42]","[1697467983873, 1697467984005, 1697467984056, 1697467984103, 1697467984147, 1697467984187, 1697467984462, 1697467984505, 1697467984671, 1697467984714, 1697467984756, 1697467984797, 1697467984839, 1697467984881, 1697467984924, 1697467985056, 1697467985098, 1697467985142, 1697467985183, 1697467985224, 1697467985266]"
239,239,788,38,[],200,llama-13b,8,1,566.0,1.0,4,T4,1697467982853,1697467983419.0,120,31.0,1.0,"[14, 552]","[1697467982867, 1697467983419]"
240,240,345,39,[],200,llama-13b,8,1,1459.0,1.0,4,T4,1697467983422,1697467984881.0,120,39.0,20.0,"[16, 156, 48, 42, 42, 42, 42, 43, 45, 158, 47, 44, 40, 274, 44, 166, 43, 42, 41, 42, 42]","[1697467983438, 1697467983594, 1697467983642, 1697467983684, 1697467983726, 1697467983768, 1697467983810, 1697467983853, 1697467983898, 1697467984056, 1697467984103, 1697467984147, 1697467984187, 1697467984461, 1697467984505, 1697467984671, 1697467984714, 1697467984756, 1697467984797, 1697467984839, 1697467984881]"
241,241,369,36,[],200,llama-13b,8,1,1249.0,1.0,4,T4,1697467991097,1697467992346.0,120,216.0,15.0,"[17, 413, 46, 47, 45, 179, 44, 41, 40, 40, 41, 126, 42, 42, 44, 42]","[1697467991114, 1697467991527, 1697467991573, 1697467991620, 1697467991665, 1697467991844, 1697467991888, 1697467991929, 1697467991969, 1697467992009, 1697467992050, 1697467992176, 1697467992218, 1697467992260, 1697467992304, 1697467992346]"
