,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
34,908,34,[],200,google/flan-t5-xxl,1,1,1437.0,1,4,T4,1697460410694,1697460412131,120,6,50,"[8, 65, 28, 26, 26, 26, 26, 25, 26, 26, 28, 25, 26, 27, 25, 37, 29, 44, 37, 34, 27, 28, 29, 27, 28, 26, 27, 27, 26, 27, 26, 26, 31, 29, 26, 26, 27, 28, 26, 26, 28, 28, 28, 26, 26, 28, 27, 26, 28, 28, 27]","[1697460410702, 1697460410767, 1697460410795, 1697460410821, 1697460410847, 1697460410873, 1697460410899, 1697460410924, 1697460410950, 1697460410976, 1697460411004, 1697460411029, 1697460411055, 1697460411082, 1697460411107, 1697460411144, 1697460411173, 1697460411217, 1697460411254, 1697460411288, 1697460411315, 1697460411343, 1697460411372, 1697460411399, 1697460411427, 1697460411453, 1697460411480, 1697460411507, 1697460411533, 1697460411560, 1697460411586, 1697460411612, 1697460411643, 1697460411672, 1697460411698, 1697460411724, 1697460411751, 1697460411779, 1697460411805, 1697460411831, 1697460411859, 1697460411887, 1697460411915, 1697460411941, 1697460411967, 1697460411995, 1697460412022, 1697460412048, 1697460412076, 1697460412104, 1697460412131]"
35,498,35,[],200,google/flan-t5-xxl,1,1,95.0,1,4,T4,1697460412135,1697460412230,120,9,1,"[17, 77]","[1697460412152, 1697460412229]"
36,57,36,[],200,google/flan-t5-xxl,1,1,85.0,1,4,T4,1697460412234,1697460412319,120,13,1,"[17, 68]","[1697460412251, 1697460412319]"
37,572,37,[],200,google/flan-t5-xxl,1,1,78.0,1,4,T4,1697460412322,1697460412400,120,16,1,"[9, 69]","[1697460412331, 1697460412400]"
38,164,38,[],200,google/flan-t5-xxl,1,1,83.0,1,4,T4,1697460412403,1697460412486,120,15,1,"[17, 66]","[1697460412420, 1697460412486]"
39,654,39,[],200,google/flan-t5-xxl,1,1,190.0,1,4,T4,1697460412489,1697460412679,120,47,4,"[12, 73, 34, 29, 41]","[1697460412501, 1697460412574, 1697460412608, 1697460412637, 1697460412678]"
40,244,40,[],200,google/flan-t5-xxl,1,1,88.0,1,4,T4,1697460412682,1697460412770,120,9,1,"[18, 70]","[1697460412700, 1697460412770]"
41,764,41,[],200,google/flan-t5-xxl,1,1,94.0,1,4,T4,1697460412773,1697460412867,120,39,1,"[19, 75]","[1697460412792, 1697460412867]"
42,347,42,[],200,google/flan-t5-xxl,1,1,2174.0,1,4,T4,1697460412871,1697460415045,120,100,72,"[20, 87, 26, 27, 26, 27, 26, 27, 41, 36, 30, 41, 28, 27, 27, 29, 27, 35, 27, 26, 27, 26, 27, 36, 34, 31, 29, 26, 27, 26, 27, 26, 29, 26, 27, 26, 27, 26, 27, 26, 30, 28, 27, 46, 44, 41, 28, 27, 27, 26, 30, 31, 31, 26, 28, 28, 26, 27, 27, 46, 27, 29, 27, 26, 27, 27, 26, 27, 27, 30, 27, 26, 27]","[1697460412891, 1697460412978, 1697460413004, 1697460413031, 1697460413057, 1697460413084, 1697460413110, 1697460413137, 1697460413178, 1697460413214, 1697460413244, 1697460413285, 1697460413313, 1697460413340, 1697460413367, 1697460413396, 1697460413423, 1697460413458, 1697460413485, 1697460413511, 1697460413538, 1697460413564, 1697460413591, 1697460413627, 1697460413661, 1697460413692, 1697460413721, 1697460413747, 1697460413774, 1697460413800, 1697460413827, 1697460413853, 1697460413882, 1697460413908, 1697460413935, 1697460413961, 1697460413988, 1697460414014, 1697460414041, 1697460414067, 1697460414097, 1697460414125, 1697460414152, 1697460414198, 1697460414242, 1697460414283, 1697460414311, 1697460414338, 1697460414365, 1697460414391, 1697460414421, 1697460414452, 1697460414483, 1697460414509, 1697460414537, 1697460414565, 1697460414591, 1697460414618, 1697460414645, 1697460414691, 1697460414718, 1697460414747, 1697460414774, 1697460414800, 1697460414827, 1697460414854, 1697460414880, 1697460414907, 1697460414934, 1697460414964, 1697460414991, 1697460415017, 1697460415044]"
43,26,43,[],200,google/flan-t5-xxl,1,1,91.0,1,4,T4,1697460415049,1697460415140,120,18,1,"[19, 72]","[1697460415068, 1697460415140]"
44,546,44,[],200,google/flan-t5-xxl,1,1,652.0,1,4,T4,1697460415143,1697460415795,120,93,20,"[19, 88, 42, 27, 27, 27, 26, 29, 27, 27, 27, 27, 26, 27, 27, 29, 27, 42, 27, 27, 27]","[1697460415162, 1697460415250, 1697460415292, 1697460415319, 1697460415346, 1697460415373, 1697460415399, 1697460415428, 1697460415455, 1697460415482, 1697460415509, 1697460415536, 1697460415562, 1697460415589, 1697460415616, 1697460415645, 1697460415672, 1697460415714, 1697460415741, 1697460415768, 1697460415795]"
45,130,45,[],200,google/flan-t5-xxl,1,1,92.0,1,4,T4,1697460415799,1697460415891,120,14,1,"[21, 70]","[1697460415820, 1697460415890]"
46,627,46,[],200,google/flan-t5-xxl,1,1,657.0,1,4,T4,1697460415893,1697460416550,120,93,20,"[19, 86, 27, 27, 27, 29, 27, 27, 34, 29, 46, 35, 27, 27, 27, 26, 27, 27, 27, 29, 27]","[1697460415912, 1697460415998, 1697460416025, 1697460416052, 1697460416079, 1697460416108, 1697460416135, 1697460416162, 1697460416196, 1697460416225, 1697460416271, 1697460416306, 1697460416333, 1697460416360, 1697460416387, 1697460416413, 1697460416440, 1697460416467, 1697460416494, 1697460416523, 1697460416550]"
47,215,47,[],200,google/flan-t5-xxl,1,1,86.0,1,4,T4,1697460416552,1697460416638,120,12,1,"[17, 69]","[1697460416569, 1697460416638]"
48,730,48,[],200,google/flan-t5-xxl,1,1,501.0,1,4,T4,1697460416641,1697460417142,120,364,12,"[19, 169, 27, 27, 27, 27, 27, 31, 28, 28, 27, 27, 37]","[1697460416660, 1697460416829, 1697460416856, 1697460416883, 1697460416910, 1697460416937, 1697460416964, 1697460416995, 1697460417023, 1697460417051, 1697460417078, 1697460417105, 1697460417142]"
49,322,49,[],200,google/flan-t5-xxl,1,1,649.0,1,4,T4,1697460417143,1697460417792,120,93,20,"[16, 91, 39, 38, 28, 26, 26, 28, 26, 26, 26, 26, 26, 26, 28, 26, 26, 37, 32, 26, 26]","[1697460417159, 1697460417250, 1697460417289, 1697460417327, 1697460417355, 1697460417381, 1697460417407, 1697460417435, 1697460417461, 1697460417487, 1697460417513, 1697460417539, 1697460417565, 1697460417591, 1697460417619, 1697460417645, 1697460417671, 1697460417708, 1697460417740, 1697460417766, 1697460417792]"
50,804,50,[],200,google/flan-t5-xxl,1,1,83.0,1,4,T4,1697460417796,1697460417879,120,20,1,"[19, 64]","[1697460417815, 1697460417879]"
51,393,51,[],200,google/flan-t5-xxl,1,1,734.0,1,4,T4,1697460417882,1697460418616,120,182,22,"[19, 107, 26, 26, 27, 27, 27, 26, 26, 44, 41, 43, 29, 26, 26, 25, 26, 26, 28, 30, 27, 26, 26]","[1697460417901, 1697460418008, 1697460418034, 1697460418060, 1697460418087, 1697460418114, 1697460418141, 1697460418167, 1697460418193, 1697460418237, 1697460418278, 1697460418321, 1697460418350, 1697460418376, 1697460418402, 1697460418427, 1697460418453, 1697460418479, 1697460418507, 1697460418537, 1697460418564, 1697460418590, 1697460418616]"
52,916,52,[],200,google/flan-t5-xxl,1,1,87.0,1,4,T4,1697460418620,1697460418707,120,8,1,"[16, 70]","[1697460418636, 1697460418706]"
53,500,53,[],200,google/flan-t5-xxl,1,1,462.0,1,4,T4,1697460418709,1697460419171,120,335,11,"[18, 173, 26, 28, 29, 26, 27, 28, 26, 27, 27, 27]","[1697460418727, 1697460418900, 1697460418926, 1697460418954, 1697460418983, 1697460419009, 1697460419036, 1697460419064, 1697460419090, 1697460419117, 1697460419144, 1697460419171]"
54,65,54,[],200,google/flan-t5-xxl,1,1,912.0,1,4,T4,1697460419174,1697460420086,120,39,30,"[19, 74, 41, 42, 27, 28, 28, 27, 27, 26, 26, 27, 26, 27, 27, 26, 27, 37, 28, 27, 28, 28, 27, 26, 27, 26, 27, 26, 26, 27, 26]","[1697460419193, 1697460419267, 1697460419308, 1697460419350, 1697460419377, 1697460419405, 1697460419433, 1697460419460, 1697460419487, 1697460419513, 1697460419539, 1697460419566, 1697460419592, 1697460419619, 1697460419646, 1697460419672, 1697460419699, 1697460419736, 1697460419764, 1697460419791, 1697460419819, 1697460419847, 1697460419874, 1697460419900, 1697460419927, 1697460419953, 1697460419980, 1697460420006, 1697460420032, 1697460420059, 1697460420085]"
55,586,55,[],200,google/flan-t5-xxl,1,1,672.0,1,4,T4,1697460420089,1697460420761,120,85,20,"[20, 76, 27, 45, 27, 43, 43, 26, 27, 26, 27, 26, 27, 26, 27, 26, 28, 28, 27, 27, 42]","[1697460420109, 1697460420185, 1697460420212, 1697460420257, 1697460420284, 1697460420327, 1697460420370, 1697460420396, 1697460420423, 1697460420449, 1697460420476, 1697460420502, 1697460420529, 1697460420555, 1697460420582, 1697460420608, 1697460420636, 1697460420664, 1697460420691, 1697460420718, 1697460420760]"
56,172,56,[],200,google/flan-t5-xxl,1,1,82.0,1,4,T4,1697460420762,1697460420844,120,19,1,"[16, 66]","[1697460420778, 1697460420844]"
57,780,57,[],200,google/flan-t5-xxl,1,1,661.0,1,4,T4,1697460420847,1697460421508,120,85,20,"[20, 76, 27, 26, 27, 27, 27, 26, 31, 29, 27, 27, 41, 26, 43, 47, 26, 27, 27, 27, 27]","[1697460420867, 1697460420943, 1697460420970, 1697460420996, 1697460421023, 1697460421050, 1697460421077, 1697460421103, 1697460421134, 1697460421163, 1697460421190, 1697460421217, 1697460421258, 1697460421284, 1697460421327, 1697460421374, 1697460421400, 1697460421427, 1697460421454, 1697460421481, 1697460421508]"
