,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,526,10,[],200,llama-7b,1,1,222.0,1,2,H100,1697098236657,1697098236879,120,89,20,"[7, 19, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10]","[1697098236664, 1697098236683, 1697098236693, 1697098236703, 1697098236714, 1697098236724, 1697098236734, 1697098236745, 1697098236755, 1697098236765, 1697098236776, 1697098236786, 1697098236796, 1697098236807, 1697098236817, 1697098236827, 1697098236838, 1697098236848, 1697098236858, 1697098236869, 1697098236879]"
11,11,85,11,[],200,llama-7b,1,1,223.0,1,2,H100,1697098236880,1697098237103,120,88,20,"[6, 20, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10]","[1697098236886, 1697098236906, 1697098236916, 1697098236926, 1697098236937, 1697098236947, 1697098236958, 1697098236968, 1697098236978, 1697098236989, 1697098236999, 1697098237009, 1697098237020, 1697098237030, 1697098237040, 1697098237051, 1697098237061, 1697098237071, 1697098237082, 1697098237092, 1697098237102]"
12,12,597,12,[],200,llama-7b,1,1,25.0,1,2,H100,1697098237104,1697098237129,120,39,1,"[6, 19]","[1697098237110, 1697098237129]"
13,13,189,13,[],200,llama-7b,1,1,224.0,1,2,H100,1697098237130,1697098237354,120,88,20,"[6, 20, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 12, 11, 10, 10, 11, 10, 10, 11, 10]","[1697098237136, 1697098237156, 1697098237166, 1697098237177, 1697098237187, 1697098237197, 1697098237208, 1697098237218, 1697098237228, 1697098237239, 1697098237249, 1697098237259, 1697098237271, 1697098237282, 1697098237292, 1697098237302, 1697098237313, 1697098237323, 1697098237333, 1697098237344, 1697098237354]"
14,14,704,14,[],200,llama-7b,1,1,26.0,1,2,H100,1697098237355,1697098237381,120,14,1,"[6, 20]","[1697098237361, 1697098237381]"
15,15,379,15,[],200,llama-7b,1,1,243.0,1,2,H100,1697098237382,1697098237625,120,182,20,"[6, 55, 10, 11, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]","[1697098237388, 1697098237443, 1697098237453, 1697098237464, 1697098237474, 1697098237485, 1697098237495, 1697098237505, 1697098237515, 1697098237525, 1697098237535, 1697098237545, 1697098237555, 1697098237565, 1697098237575, 1697098237585, 1697098237595, 1697098237605, 1697098237615, 1697098237625]"
16,16,905,16,[],200,llama-7b,1,1,26.0,1,2,H100,1697098237626,1697098237652,120,11,1,"[7, 19]","[1697098237633, 1697098237652]"
17,17,490,17,[],200,llama-7b,1,1,67.0,1,2,H100,1697098237653,1697098237720,120,11,5,"[6, 20, 10, 10, 10, 11]","[1697098237659, 1697098237679, 1697098237689, 1697098237699, 1697098237709, 1697098237720]"
18,18,51,18,[],200,llama-7b,1,1,384.0,1,2,H100,1697098237721,1697098238105,120,364,36,"[6, 20, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 10, 11]","[1697098237727, 1697098237747, 1697098237757, 1697098237767, 1697098237778, 1697098237788, 1697098237798, 1697098237808, 1697098237818, 1697098237829, 1697098237839, 1697098237849, 1697098237860, 1697098237870, 1697098237880, 1697098237890, 1697098237900, 1697098237911, 1697098237921, 1697098237931, 1697098237941, 1697098237951, 1697098237961, 1697098237972, 1697098237982, 1697098237992, 1697098238002, 1697098238013, 1697098238023, 1697098238033, 1697098238043, 1697098238054, 1697098238064, 1697098238074, 1697098238084, 1697098238094, 1697098238105]"
19,19,572,19,[],200,llama-7b,1,1,25.0,1,2,H100,1697098238106,1697098238131,120,16,1,"[6, 19]","[1697098238112, 1697098238131]"
20,20,155,20,[],200,llama-7b,1,1,222.0,1,2,H100,1697098238132,1697098238354,120,90,20,"[7, 19, 10, 11, 10, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10]","[1697098238139, 1697098238158, 1697098238168, 1697098238179, 1697098238189, 1697098238199, 1697098238209, 1697098238220, 1697098238230, 1697098238240, 1697098238251, 1697098238261, 1697098238271, 1697098238282, 1697098238292, 1697098238303, 1697098238313, 1697098238323, 1697098238334, 1697098238344, 1697098238354]"
21,21,677,21,[],200,llama-7b,1,1,27.0,1,2,H100,1697098238355,1697098238382,120,9,1,"[7, 20]","[1697098238362, 1697098238382]"
22,22,236,22,[],200,llama-7b,1,1,26.0,1,2,H100,1697098238383,1697098238409,120,8,1,"[7, 19]","[1697098238390, 1697098238409]"
23,23,755,23,[],200,llama-7b,1,1,286.0,1,2,H100,1697098238410,1697098238696,120,286,25,"[7, 34, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10]","[1697098238417, 1697098238451, 1697098238461, 1697098238472, 1697098238482, 1697098238492, 1697098238502, 1697098238512, 1697098238523, 1697098238533, 1697098238543, 1697098238553, 1697098238563, 1697098238574, 1697098238584, 1697098238594, 1697098238604, 1697098238614, 1697098238625, 1697098238635, 1697098238645, 1697098238655, 1697098238666, 1697098238676, 1697098238686, 1697098238696]"
24,24,347,24,[],200,llama-7b,1,1,776.0,1,2,H100,1697098238697,1697098239473,120,100,72,"[7, 29, 10, 11, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 22, 26]","[1697098238704, 1697098238733, 1697098238743, 1697098238754, 1697098238764, 1697098238774, 1697098238784, 1697098238794, 1697098238804, 1697098238814, 1697098238825, 1697098238835, 1697098238845, 1697098238855, 1697098238865, 1697098238875, 1697098238886, 1697098238896, 1697098238906, 1697098238916, 1697098238926, 1697098238936, 1697098238947, 1697098238957, 1697098238967, 1697098238977, 1697098238987, 1697098238998, 1697098239008, 1697098239018, 1697098239028, 1697098239038, 1697098239048, 1697098239059, 1697098239069, 1697098239079, 1697098239089, 1697098239099, 1697098239109, 1697098239120, 1697098239130, 1697098239140, 1697098239150, 1697098239160, 1697098239171, 1697098239181, 1697098239191, 1697098239201, 1697098239211, 1697098239221, 1697098239232, 1697098239242, 1697098239252, 1697098239262, 1697098239272, 1697098239282, 1697098239293, 1697098239303, 1697098239313, 1697098239323, 1697098239333, 1697098239343, 1697098239354, 1697098239364, 1697098239374, 1697098239384, 1697098239394, 1697098239405, 1697098239415, 1697098239425, 1697098239447, 1697098239473]"
25,25,833,25,[],200,llama-7b,1,1,104.0,1,2,H100,1697098239474,1697098239578,120,563,8,"[7, 26, 10, 10, 10, 10, 10, 10, 11]","[1697098239481, 1697098239507, 1697098239517, 1697098239527, 1697098239537, 1697098239547, 1697098239557, 1697098239567, 1697098239578]"
26,26,422,26,[],200,llama-7b,1,1,40.0,1,2,H100,1697098239579,1697098239619,120,26,1,"[6, 34]","[1697098239585, 1697098239619]"
27,27,12,27,[],200,llama-7b,1,1,26.0,1,2,H100,1697098239620,1697098239646,120,11,1,"[6, 20]","[1697098239626, 1697098239646]"
28,28,525,28,[],200,llama-7b,1,1,579.0,1,2,H100,1697098239647,1697098240226,120,216,55,"[6, 19, 10, 10, 11, 10, 10, 10, 13, 10, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10]","[1697098239653, 1697098239672, 1697098239682, 1697098239692, 1697098239703, 1697098239713, 1697098239723, 1697098239733, 1697098239746, 1697098239756, 1697098239766, 1697098239776, 1697098239786, 1697098239797, 1697098239807, 1697098239817, 1697098239827, 1697098239838, 1697098239848, 1697098239858, 1697098239868, 1697098239879, 1697098239889, 1697098239899, 1697098239909, 1697098239920, 1697098239930, 1697098239940, 1697098239951, 1697098239961, 1697098239971, 1697098239981, 1697098239991, 1697098240001, 1697098240012, 1697098240022, 1697098240032, 1697098240042, 1697098240052, 1697098240062, 1697098240073, 1697098240083, 1697098240094, 1697098240104, 1697098240114, 1697098240125, 1697098240135, 1697098240145, 1697098240155, 1697098240165, 1697098240175, 1697098240186, 1697098240196, 1697098240206, 1697098240216, 1697098240226]"
29,29,202,29,[],200,llama-7b,1,1,789.0,1,2,H100,1697098240228,1697098241017,120,874,72,"[6, 32, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 11, 22, 25, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10]","[1697098240234, 1697098240266, 1697098240276, 1697098240286, 1697098240297, 1697098240307, 1697098240317, 1697098240327, 1697098240338, 1697098240348, 1697098240358, 1697098240368, 1697098240378, 1697098240389, 1697098240399, 1697098240409, 1697098240419, 1697098240429, 1697098240440, 1697098240462, 1697098240487, 1697098240497, 1697098240507, 1697098240517, 1697098240528, 1697098240538, 1697098240548, 1697098240558, 1697098240569, 1697098240579, 1697098240589, 1697098240599, 1697098240609, 1697098240620, 1697098240630, 1697098240640, 1697098240650, 1697098240661, 1697098240671, 1697098240681, 1697098240691, 1697098240702, 1697098240712, 1697098240722, 1697098240732, 1697098240742, 1697098240753, 1697098240763, 1697098240773, 1697098240783, 1697098240793, 1697098240803, 1697098240814, 1697098240824, 1697098240834, 1697098240844, 1697098240854, 1697098240864, 1697098240875, 1697098240885, 1697098240895, 1697098240905, 1697098240916, 1697098240926, 1697098240936, 1697098240946, 1697098240956, 1697098240966, 1697098240976, 1697098240987, 1697098240997, 1697098241007, 1697098241017]"
30,30,723,30,[],200,llama-7b,1,1,26.0,1,2,H100,1697098241018,1697098241044,120,14,1,"[7, 19]","[1697098241025, 1697098241044]"
31,31,312,31,[],200,llama-7b,1,1,26.0,1,2,H100,1697098241045,1697098241071,120,23,1,"[7, 18]","[1697098241052, 1697098241070]"
32,32,804,32,[],200,llama-7b,1,1,27.0,1,2,H100,1697098241072,1697098241099,120,20,1,"[6, 21]","[1697098241078, 1697098241099]"
33,33,394,33,[],200,llama-7b,1,1,25.0,1,2,H100,1697098241100,1697098241125,120,11,1,"[6, 19]","[1697098241106, 1697098241125]"
34,34,908,34,[],200,llama-7b,1,1,556.0,1,2,H100,1697098241127,1697098241683,120,6,50,"[6, 19, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 12, 10, 11, 10, 10, 10, 10, 10, 22, 27, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 12, 10, 10, 10, 10, 12, 11]","[1697098241133, 1697098241152, 1697098241162, 1697098241173, 1697098241183, 1697098241193, 1697098241203, 1697098241213, 1697098241223, 1697098241233, 1697098241243, 1697098241253, 1697098241263, 1697098241273, 1697098241283, 1697098241293, 1697098241304, 1697098241314, 1697098241324, 1697098241334, 1697098241344, 1697098241354, 1697098241364, 1697098241376, 1697098241386, 1697098241397, 1697098241407, 1697098241417, 1697098241427, 1697098241437, 1697098241447, 1697098241469, 1697098241496, 1697098241506, 1697098241516, 1697098241526, 1697098241536, 1697098241547, 1697098241557, 1697098241567, 1697098241577, 1697098241587, 1697098241597, 1697098241608, 1697098241620, 1697098241630, 1697098241640, 1697098241650, 1697098241660, 1697098241672, 1697098241683]"
35,35,498,35,[],200,llama-7b,1,1,26.0,1,2,H100,1697098241684,1697098241710,120,9,1,"[6, 20]","[1697098241690, 1697098241710]"
36,36,57,36,[],200,llama-7b,1,1,26.0,1,2,H100,1697098241712,1697098241738,120,13,1,"[6, 20]","[1697098241718, 1697098241738]"
37,37,572,37,[],200,llama-7b,1,1,25.0,1,2,H100,1697098241739,1697098241764,120,16,1,"[6, 19]","[1697098241745, 1697098241764]"
38,38,164,38,[],200,llama-7b,1,1,26.0,1,2,H100,1697098241765,1697098241791,120,15,1,"[7, 19]","[1697098241772, 1697098241791]"
39,39,654,39,[],200,llama-7b,1,1,56.0,1,2,H100,1697098241792,1697098241848,120,47,4,"[6, 19, 10, 10, 10]","[1697098241798, 1697098241817, 1697098241827, 1697098241837, 1697098241847]"
40,40,244,40,[],200,llama-7b,1,1,25.0,1,2,H100,1697098241849,1697098241874,120,9,1,"[6, 19]","[1697098241855, 1697098241874]"
41,41,764,41,[],200,llama-7b,1,1,26.0,1,2,H100,1697098241875,1697098241901,120,39,1,"[7, 19]","[1697098241882, 1697098241901]"
42,42,347,42,[],200,llama-7b,1,1,777.0,1,2,H100,1697098241902,1697098242679,120,100,72,"[6, 29, 11, 10, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 21, 11, 24, 11, 10, 10, 10, 11, 10, 10, 11, 10, 10, 10, 11, 10, 10, 11, 10]","[1697098241908, 1697098241937, 1697098241948, 1697098241958, 1697098241968, 1697098241978, 1697098241988, 1697098241999, 1697098242009, 1697098242019, 1697098242029, 1697098242040, 1697098242050, 1697098242060, 1697098242070, 1697098242080, 1697098242091, 1697098242101, 1697098242111, 1697098242121, 1697098242132, 1697098242142, 1697098242152, 1697098242162, 1697098242173, 1697098242183, 1697098242193, 1697098242203, 1697098242214, 1697098242224, 1697098242234, 1697098242244, 1697098242254, 1697098242264, 1697098242275, 1697098242285, 1697098242295, 1697098242305, 1697098242316, 1697098242326, 1697098242336, 1697098242346, 1697098242356, 1697098242366, 1697098242377, 1697098242387, 1697098242397, 1697098242407, 1697098242417, 1697098242428, 1697098242438, 1697098242448, 1697098242458, 1697098242479, 1697098242490, 1697098242514, 1697098242525, 1697098242535, 1697098242545, 1697098242555, 1697098242566, 1697098242576, 1697098242586, 1697098242597, 1697098242607, 1697098242617, 1697098242627, 1697098242638, 1697098242648, 1697098242658, 1697098242669, 1697098242679]"
43,43,26,43,[],200,llama-7b,1,1,26.0,1,2,H100,1697098242680,1697098242706,120,18,1,"[7, 19]","[1697098242687, 1697098242706]"
44,44,546,44,[],200,llama-7b,1,1,223.0,1,2,H100,1697098242706,1697098242929,120,93,20,"[7, 19, 11, 10, 10, 11, 10, 10, 10, 11, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10, 11]","[1697098242713, 1697098242732, 1697098242743, 1697098242753, 1697098242763, 1697098242774, 1697098242784, 1697098242794, 1697098242804, 1697098242815, 1697098242825, 1697098242835, 1697098242846, 1697098242856, 1697098242867, 1697098242877, 1697098242887, 1697098242898, 1697098242908, 1697098242918, 1697098242929]"
45,45,130,45,[],200,llama-7b,1,1,25.0,1,2,H100,1697098242930,1697098242955,120,14,1,"[6, 19]","[1697098242936, 1697098242955]"
46,46,627,46,[],200,llama-7b,1,1,222.0,1,2,H100,1697098242956,1697098243178,120,93,20,"[6, 20, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 11, 10, 10, 10, 11, 10, 10, 11, 10]","[1697098242962, 1697098242982, 1697098242992, 1697098243002, 1697098243013, 1697098243023, 1697098243033, 1697098243044, 1697098243054, 1697098243064, 1697098243075, 1697098243085, 1697098243096, 1697098243106, 1697098243116, 1697098243126, 1697098243137, 1697098243147, 1697098243157, 1697098243168, 1697098243178]"
47,47,215,47,[],200,llama-7b,1,1,26.0,1,2,H100,1697098243179,1697098243205,120,12,1,"[6, 20]","[1697098243185, 1697098243205]"
48,48,730,48,[],200,llama-7b,1,1,137.0,1,2,H100,1697098243206,1697098243343,120,364,12,"[6, 20, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10]","[1697098243212, 1697098243232, 1697098243242, 1697098243252, 1697098243262, 1697098243272, 1697098243283, 1697098243293, 1697098243303, 1697098243313, 1697098243323, 1697098243333, 1697098243343]"
49,49,322,49,[],200,llama-7b,1,1,248.0,1,2,H100,1697098243344,1697098243592,120,93,20,"[6, 20, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 21, 11, 25, 10, 10, 11, 10, 11, 10]","[1697098243350, 1697098243370, 1697098243380, 1697098243390, 1697098243401, 1697098243411, 1697098243421, 1697098243432, 1697098243442, 1697098243452, 1697098243463, 1697098243473, 1697098243494, 1697098243505, 1697098243530, 1697098243540, 1697098243550, 1697098243561, 1697098243571, 1697098243582, 1697098243592]"
50,50,804,50,[],200,llama-7b,1,1,26.0,1,2,H100,1697098243593,1697098243619,120,20,1,"[7, 19]","[1697098243600, 1697098243619]"
51,51,393,51,[],200,llama-7b,1,1,240.0,1,2,H100,1697098243619,1697098243859,120,182,22,"[7, 19, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 10]","[1697098243626, 1697098243645, 1697098243655, 1697098243665, 1697098243676, 1697098243686, 1697098243696, 1697098243706, 1697098243716, 1697098243727, 1697098243737, 1697098243747, 1697098243757, 1697098243767, 1697098243778, 1697098243788, 1697098243798, 1697098243808, 1697098243818, 1697098243828, 1697098243839, 1697098243849, 1697098243859]"
52,52,916,52,[],200,llama-7b,1,1,26.0,1,2,H100,1697098243860,1697098243886,120,8,1,"[6, 20]","[1697098243866, 1697098243886]"
53,53,500,53,[],200,llama-7b,1,1,129.0,1,2,H100,1697098243887,1697098244016,120,335,11,"[6, 21, 10, 10, 10, 10, 10, 11, 10, 10, 10, 11]","[1697098243893, 1697098243914, 1697098243924, 1697098243934, 1697098243944, 1697098243954, 1697098243964, 1697098243975, 1697098243985, 1697098243995, 1697098244005, 1697098244016]"
54,54,65,54,[],200,llama-7b,1,1,325.0,1,2,H100,1697098244017,1697098244342,120,39,30,"[6, 19, 11, 10, 10, 11, 10, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10]","[1697098244023, 1697098244042, 1697098244053, 1697098244063, 1697098244073, 1697098244084, 1697098244094, 1697098244104, 1697098244114, 1697098244125, 1697098244135, 1697098244145, 1697098244156, 1697098244166, 1697098244176, 1697098244187, 1697098244197, 1697098244207, 1697098244218, 1697098244228, 1697098244238, 1697098244248, 1697098244259, 1697098244269, 1697098244279, 1697098244290, 1697098244300, 1697098244310, 1697098244321, 1697098244331, 1697098244341]"
55,55,586,55,[],200,llama-7b,1,1,249.0,1,2,H100,1697098244342,1697098244591,120,85,20,"[7, 19, 10, 11, 10, 11, 10, 10, 10, 11, 10, 11, 10, 21, 11, 25, 11, 10, 11, 10, 10]","[1697098244349, 1697098244368, 1697098244378, 1697098244389, 1697098244399, 1697098244410, 1697098244420, 1697098244430, 1697098244440, 1697098244451, 1697098244461, 1697098244472, 1697098244482, 1697098244503, 1697098244514, 1697098244539, 1697098244550, 1697098244560, 1697098244571, 1697098244581, 1697098244591]"
56,56,172,56,[],200,llama-7b,1,1,25.0,1,2,H100,1697098244593,1697098244618,120,19,1,"[6, 19]","[1697098244599, 1697098244618]"
57,57,780,57,[],200,llama-7b,1,1,222.0,1,2,H100,1697098244619,1697098244841,120,85,20,"[6, 20, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 10, 10, 11, 10]","[1697098244625, 1697098244645, 1697098244655, 1697098244665, 1697098244676, 1697098244686, 1697098244697, 1697098244707, 1697098244717, 1697098244728, 1697098244738, 1697098244748, 1697098244759, 1697098244769, 1697098244779, 1697098244790, 1697098244800, 1697098244810, 1697098244820, 1697098244831, 1697098244841]"
58,58,366,58,[],200,llama-7b,1,1,77.0,1,2,H100,1697098244842,1697098244919,120,85,6,"[6, 20, 10, 10, 10, 11, 10]","[1697098244848, 1697098244868, 1697098244878, 1697098244888, 1697098244898, 1697098244909, 1697098244919]"
59,59,881,59,[],200,llama-7b,1,1,76.0,1,2,H100,1697098244920,1697098244996,120,58,6,"[6, 19, 10, 11, 10, 10, 10]","[1697098244926, 1697098244945, 1697098244955, 1697098244966, 1697098244976, 1697098244986, 1697098244996]"
