,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
17,490,17,[],200,EleutherAI/gpt-neox-20b,1,1,275.0,1,4,T4,1697461933705,1697461933980,120,11,5,"[16, 116, 50, 47, 46]","[1697461933721, 1697461933837, 1697461933887, 1697461933934, 1697461933980]"
18,51,18,[],200,EleutherAI/gpt-neox-20b,1,1,2191.0,1,4,T4,1697461933984,1697461936175,120,364,36,"[13, 280, 47, 50, 47, 48, 48, 49, 68, 149, 66, 55, 48, 49, 48, 51, 48, 48, 49, 49, 48, 50, 49, 48, 49, 52, 116, 51, 48, 53, 57, 50, 54, 52, 54, 49]","[1697461933997, 1697461934277, 1697461934324, 1697461934374, 1697461934421, 1697461934469, 1697461934517, 1697461934566, 1697461934634, 1697461934783, 1697461934849, 1697461934904, 1697461934952, 1697461935001, 1697461935049, 1697461935100, 1697461935148, 1697461935196, 1697461935245, 1697461935294, 1697461935342, 1697461935392, 1697461935441, 1697461935489, 1697461935538, 1697461935590, 1697461935706, 1697461935757, 1697461935805, 1697461935858, 1697461935915, 1697461935965, 1697461936019, 1697461936071, 1697461936125, 1697461936174]"
19,572,19,[],200,EleutherAI/gpt-neox-20b,1,1,78.0,1,4,T4,1697461936178,1697461936256,120,16,1,"[16, 62]","[1697461936194, 1697461936256]"
20,155,20,[],200,EleutherAI/gpt-neox-20b,1,1,1187.0,1,4,T4,1697461936259,1697461937446,120,90,20,"[18, 142, 47, 48, 55, 63, 56, 52, 52, 50, 50, 51, 48, 49, 78, 118, 57, 52, 52, 49]","[1697461936277, 1697461936419, 1697461936466, 1697461936514, 1697461936569, 1697461936632, 1697461936688, 1697461936740, 1697461936792, 1697461936842, 1697461936892, 1697461936943, 1697461936991, 1697461937040, 1697461937118, 1697461937236, 1697461937293, 1697461937345, 1697461937397, 1697461937446]"
21,677,21,[],200,EleutherAI/gpt-neox-20b,1,1,85.0,1,4,T4,1697461937449,1697461937534,120,9,1,"[16, 68]","[1697461937465, 1697461937533]"
22,236,22,[],200,EleutherAI/gpt-neox-20b,1,1,78.0,1,4,T4,1697461937538,1697461937616,120,8,1,"[12, 66]","[1697461937550, 1697461937616]"
23,755,23,[],200,EleutherAI/gpt-neox-20b,1,1,1575.0,1,4,T4,1697461937619,1697461939194,120,286,25,"[6, 279, 51, 48, 47, 49, 48, 52, 48, 49, 49, 56, 160, 78, 58, 53, 51, 50, 50, 49, 49, 49, 49, 48, 49]","[1697461937625, 1697461937904, 1697461937955, 1697461938003, 1697461938050, 1697461938099, 1697461938147, 1697461938199, 1697461938247, 1697461938296, 1697461938345, 1697461938401, 1697461938561, 1697461938639, 1697461938697, 1697461938750, 1697461938801, 1697461938851, 1697461938901, 1697461938950, 1697461938999, 1697461939048, 1697461939097, 1697461939145, 1697461939194]"
24,347,24,[],200,EleutherAI/gpt-neox-20b,1,1,4309.0,1,4,T4,1697461939196,1697461943505,120,100,72,"[14, 144, 54, 105, 53, 48, 47, 48, 56, 58, 61, 60, 53, 49, 50, 70, 58, 51, 56, 125, 69, 57, 53, 50, 50, 50, 50, 51, 50, 50, 52, 48, 49, 50, 52, 49, 83, 156, 69, 57, 55, 51, 50, 49, 49, 50, 55, 47, 49, 48, 49, 51, 48, 92, 86, 50, 47, 50, 66, 73, 66, 61, 58, 54, 51, 51, 49, 50, 54, 126, 62, 56]","[1697461939210, 1697461939354, 1697461939408, 1697461939513, 1697461939566, 1697461939614, 1697461939661, 1697461939709, 1697461939765, 1697461939823, 1697461939884, 1697461939944, 1697461939997, 1697461940046, 1697461940096, 1697461940166, 1697461940224, 1697461940275, 1697461940331, 1697461940456, 1697461940525, 1697461940582, 1697461940635, 1697461940685, 1697461940735, 1697461940785, 1697461940835, 1697461940886, 1697461940936, 1697461940986, 1697461941038, 1697461941086, 1697461941135, 1697461941185, 1697461941237, 1697461941286, 1697461941369, 1697461941525, 1697461941594, 1697461941651, 1697461941706, 1697461941757, 1697461941807, 1697461941856, 1697461941905, 1697461941955, 1697461942010, 1697461942057, 1697461942106, 1697461942154, 1697461942203, 1697461942254, 1697461942302, 1697461942394, 1697461942480, 1697461942530, 1697461942577, 1697461942627, 1697461942693, 1697461942766, 1697461942832, 1697461942893, 1697461942951, 1697461943005, 1697461943056, 1697461943107, 1697461943156, 1697461943206, 1697461943260, 1697461943386, 1697461943448, 1697461943504]"
25,833,25,[],200,EleutherAI/gpt-neox-20b,1,1,730.0,1,4,T4,1697461943507,1697461944237,120,563,8,"[12, 425, 48, 52, 47, 48, 49, 49]","[1697461943519, 1697461943944, 1697461943992, 1697461944044, 1697461944091, 1697461944139, 1697461944188, 1697461944237]"
26,422,26,[],200,EleutherAI/gpt-neox-20b,1,1,84.0,1,4,T4,1697461944242,1697461944326,120,26,1,"[15, 69]","[1697461944257, 1697461944326]"
27,12,27,[],200,EleutherAI/gpt-neox-20b,1,1,84.0,1,4,T4,1697461944327,1697461944411,120,11,1,"[15, 69]","[1697461944342, 1697461944411]"
28,525,28,[],200,EleutherAI/gpt-neox-20b,1,1,3334.0,1,4,T4,1697461944412,1697461947746,120,216,55,"[6, 223, 48, 50, 54, 67, 66, 60, 55, 53, 54, 64, 132, 73, 60, 57, 56, 55, 53, 52, 50, 52, 50, 51, 49, 53, 48, 49, 51, 131, 87, 57, 53, 52, 51, 51, 50, 50, 50, 51, 52, 52, 52, 52, 48, 50, 116, 56, 52, 47, 50, 54, 61, 61, 57]","[1697461944418, 1697461944641, 1697461944689, 1697461944739, 1697461944793, 1697461944860, 1697461944926, 1697461944986, 1697461945041, 1697461945094, 1697461945148, 1697461945212, 1697461945344, 1697461945417, 1697461945477, 1697461945534, 1697461945590, 1697461945645, 1697461945698, 1697461945750, 1697461945800, 1697461945852, 1697461945902, 1697461945953, 1697461946002, 1697461946055, 1697461946103, 1697461946152, 1697461946203, 1697461946334, 1697461946421, 1697461946478, 1697461946531, 1697461946583, 1697461946634, 1697461946685, 1697461946735, 1697461946785, 1697461946835, 1697461946886, 1697461946938, 1697461946990, 1697461947042, 1697461947094, 1697461947142, 1697461947192, 1697461947308, 1697461947364, 1697461947416, 1697461947463, 1697461947513, 1697461947567, 1697461947628, 1697461947689, 1697461947746]"
29,202,29,[],200,EleutherAI/gpt-neox-20b,1,1,4648.0,1,4,T4,1697461947750,1697461952398,120,874,72,"[15, 667, 49, 49, 49, 50, 54, 57, 52, 52, 51, 51, 50, 52, 52, 55, 71, 102, 77, 57, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 51, 50, 57, 49, 53, 114, 74, 58, 52, 51, 51, 50, 51, 51, 50, 51, 50, 51, 50, 51, 53, 50, 105, 65, 51, 50, 54, 59, 62, 59, 59, 56, 53, 53, 51, 52, 51, 51, 66, 104, 58, 54]","[1697461947765, 1697461948432, 1697461948481, 1697461948530, 1697461948579, 1697461948629, 1697461948683, 1697461948740, 1697461948792, 1697461948844, 1697461948895, 1697461948946, 1697461948996, 1697461949048, 1697461949100, 1697461949155, 1697461949226, 1697461949328, 1697461949405, 1697461949462, 1697461949513, 1697461949564, 1697461949615, 1697461949666, 1697461949717, 1697461949767, 1697461949817, 1697461949867, 1697461949917, 1697461949967, 1697461950018, 1697461950068, 1697461950125, 1697461950174, 1697461950227, 1697461950341, 1697461950415, 1697461950473, 1697461950525, 1697461950576, 1697461950627, 1697461950677, 1697461950728, 1697461950779, 1697461950829, 1697461950880, 1697461950930, 1697461950981, 1697461951031, 1697461951082, 1697461951135, 1697461951185, 1697461951290, 1697461951355, 1697461951406, 1697461951456, 1697461951510, 1697461951569, 1697461951631, 1697461951690, 1697461951749, 1697461951805, 1697461951858, 1697461951911, 1697461951962, 1697461952014, 1697461952065, 1697461952116, 1697461952182, 1697461952286, 1697461952344, 1697461952398]"
30,723,30,[],200,EleutherAI/gpt-neox-20b,1,1,85.0,1,4,T4,1697461952402,1697461952487,120,14,1,"[15, 70]","[1697461952417, 1697461952487]"
31,312,31,[],200,EleutherAI/gpt-neox-20b,1,1,83.0,1,4,T4,1697461952491,1697461952574,120,23,1,"[15, 68]","[1697461952506, 1697461952574]"
32,804,32,[],200,EleutherAI/gpt-neox-20b,1,1,89.0,1,4,T4,1697461952578,1697461952667,120,20,1,"[15, 74]","[1697461952593, 1697461952667]"
33,394,33,[],200,EleutherAI/gpt-neox-20b,1,1,76.0,1,4,T4,1697461952672,1697461952748,120,11,1,"[16, 60]","[1697461952688, 1697461952748]"
34,908,34,[],200,EleutherAI/gpt-neox-20b,1,1,3239.0,1,4,T4,1697461952751,1697461955990,120,6,50,"[8, 115, 46, 48, 48, 50, 52, 53, 54, 56, 61, 120, 131, 65, 61, 59, 59, 57, 56, 54, 55, 57, 56, 53, 53, 56, 55, 111, 105, 64, 61, 59, 59, 60, 60, 59, 59, 59, 62, 55, 57, 60, 115, 147, 65, 59, 56, 57, 56, 56]","[1697461952759, 1697461952874, 1697461952920, 1697461952968, 1697461953016, 1697461953066, 1697461953118, 1697461953171, 1697461953225, 1697461953281, 1697461953342, 1697461953462, 1697461953593, 1697461953658, 1697461953719, 1697461953778, 1697461953837, 1697461953894, 1697461953950, 1697461954004, 1697461954059, 1697461954116, 1697461954172, 1697461954225, 1697461954278, 1697461954334, 1697461954389, 1697461954500, 1697461954605, 1697461954669, 1697461954730, 1697461954789, 1697461954848, 1697461954908, 1697461954968, 1697461955027, 1697461955086, 1697461955145, 1697461955207, 1697461955262, 1697461955319, 1697461955379, 1697461955494, 1697461955641, 1697461955706, 1697461955765, 1697461955821, 1697461955878, 1697461955934, 1697461955990]"
35,498,35,[],200,EleutherAI/gpt-neox-20b,1,1,78.0,1,4,T4,1697461955993,1697461956071,120,9,1,"[16, 62]","[1697461956009, 1697461956071]"
36,57,36,[],200,EleutherAI/gpt-neox-20b,1,1,83.0,1,4,T4,1697461956075,1697461956158,120,13,1,"[13, 70]","[1697461956088, 1697461956158]"
37,572,37,[],200,EleutherAI/gpt-neox-20b,1,1,69.0,1,4,T4,1697461956161,1697461956230,120,16,1,"[6, 63]","[1697461956167, 1697461956230]"
38,164,38,[],200,EleutherAI/gpt-neox-20b,1,1,86.0,1,4,T4,1697461956234,1697461956320,120,15,1,"[16, 70]","[1697461956250, 1697461956320]"
39,654,39,[],200,EleutherAI/gpt-neox-20b,1,1,245.0,1,4,T4,1697461956322,1697461956567,120,47,4,"[15, 134, 46, 49]","[1697461956337, 1697461956471, 1697461956517, 1697461956566]"
40,244,40,[],200,EleutherAI/gpt-neox-20b,1,1,88.0,1,4,T4,1697461956571,1697461956659,120,9,1,"[18, 70]","[1697461956589, 1697461956659]"
41,764,41,[],200,EleutherAI/gpt-neox-20b,1,1,92.0,1,4,T4,1697461956662,1697461956754,120,39,1,"[7, 85]","[1697461956669, 1697461956754]"
42,347,42,[],200,EleutherAI/gpt-neox-20b,1,1,4978.0,1,4,T4,1697461956757,1697461961735,120,100,72,"[12, 147, 49, 50, 57, 65, 152, 70, 61, 61, 60, 59, 57, 60, 61, 61, 61, 61, 60, 60, 99, 152, 74, 59, 61, 62, 63, 59, 59, 61, 60, 59, 62, 61, 61, 103, 157, 84, 63, 62, 59, 56, 59, 62, 61, 62, 61, 60, 60, 59, 103, 139, 68, 60, 59, 61, 60, 61, 59, 60, 59, 60, 60, 59, 63, 156, 76, 56, 52, 52, 54, 57]","[1697461956769, 1697461956916, 1697461956965, 1697461957015, 1697461957072, 1697461957137, 1697461957289, 1697461957359, 1697461957420, 1697461957481, 1697461957541, 1697461957600, 1697461957657, 1697461957717, 1697461957778, 1697461957839, 1697461957900, 1697461957961, 1697461958021, 1697461958081, 1697461958180, 1697461958332, 1697461958406, 1697461958465, 1697461958526, 1697461958588, 1697461958651, 1697461958710, 1697461958769, 1697461958830, 1697461958890, 1697461958949, 1697461959011, 1697461959072, 1697461959133, 1697461959236, 1697461959393, 1697461959477, 1697461959540, 1697461959602, 1697461959661, 1697461959717, 1697461959776, 1697461959838, 1697461959899, 1697461959961, 1697461960022, 1697461960082, 1697461960142, 1697461960201, 1697461960304, 1697461960443, 1697461960511, 1697461960571, 1697461960630, 1697461960691, 1697461960751, 1697461960812, 1697461960871, 1697461960931, 1697461960990, 1697461961050, 1697461961110, 1697461961169, 1697461961232, 1697461961388, 1697461961464, 1697461961520, 1697461961572, 1697461961624, 1697461961678, 1697461961735]"
43,26,43,[],200,EleutherAI/gpt-neox-20b,1,1,86.0,1,4,T4,1697461961739,1697461961825,120,18,1,"[13, 73]","[1697461961752, 1697461961825]"
44,546,44,[],200,EleutherAI/gpt-neox-20b,1,1,1274.0,1,4,T4,1697461961828,1697461963102,120,93,20,"[12, 140, 49, 53, 59, 61, 63, 150, 64, 55, 51, 54, 54, 52, 54, 58, 60, 61, 62, 62]","[1697461961840, 1697461961980, 1697461962029, 1697461962082, 1697461962141, 1697461962202, 1697461962265, 1697461962415, 1697461962479, 1697461962534, 1697461962585, 1697461962639, 1697461962693, 1697461962745, 1697461962799, 1697461962857, 1697461962917, 1697461962978, 1697461963040, 1697461963102]"
45,130,45,[],200,EleutherAI/gpt-neox-20b,1,1,77.0,1,4,T4,1697461963106,1697461963183,120,14,1,"[10, 66]","[1697461963116, 1697461963182]"
46,627,46,[],200,EleutherAI/gpt-neox-20b,1,1,1375.0,1,4,T4,1697461963185,1697461964560,120,93,20,"[14, 156, 47, 55, 64, 71, 64, 59, 55, 58, 62, 62, 67, 156, 80, 63, 61, 59, 62, 60]","[1697461963199, 1697461963355, 1697461963402, 1697461963457, 1697461963521, 1697461963592, 1697461963656, 1697461963715, 1697461963770, 1697461963828, 1697461963890, 1697461963952, 1697461964019, 1697461964175, 1697461964255, 1697461964318, 1697461964379, 1697461964438, 1697461964500, 1697461964560]"
47,215,47,[],200,EleutherAI/gpt-neox-20b,1,1,81.0,1,4,T4,1697461964564,1697461964645,120,12,1,"[12, 69]","[1697461964576, 1697461964645]"
48,730,48,[],200,EleutherAI/gpt-neox-20b,1,1,868.0,1,4,T4,1697461964646,1697461965514,120,364,12,"[16, 287, 48, 56, 71, 56, 51, 47, 48, 49, 51, 87]","[1697461964662, 1697461964949, 1697461964997, 1697461965053, 1697461965124, 1697461965180, 1697461965231, 1697461965278, 1697461965326, 1697461965375, 1697461965426, 1697461965513]"
49,322,49,[],200,EleutherAI/gpt-neox-20b,1,1,1297.0,1,4,T4,1697461965517,1697461966814,120,93,20,"[12, 152, 50, 49, 51, 57, 61, 148, 77, 64, 63, 61, 62, 62, 60, 59, 55, 51, 54, 49]","[1697461965529, 1697461965681, 1697461965731, 1697461965780, 1697461965831, 1697461965888, 1697461965949, 1697461966097, 1697461966174, 1697461966238, 1697461966301, 1697461966362, 1697461966424, 1697461966486, 1697461966546, 1697461966605, 1697461966660, 1697461966711, 1697461966765, 1697461966814]"
50,804,50,[],200,EleutherAI/gpt-neox-20b,1,1,85.0,1,4,T4,1697461966816,1697461966901,120,20,1,"[10, 75]","[1697461966826, 1697461966901]"
51,393,51,[],200,EleutherAI/gpt-neox-20b,1,1,1553.0,1,4,T4,1697461966902,1697461968455,120,182,22,"[7, 202, 53, 93, 68, 61, 62, 61, 62, 64, 61, 104, 81, 65, 60, 61, 60, 61, 67, 67, 69, 64]","[1697461966909, 1697461967111, 1697461967164, 1697461967257, 1697461967325, 1697461967386, 1697461967448, 1697461967509, 1697461967571, 1697461967635, 1697461967696, 1697461967800, 1697461967881, 1697461967946, 1697461968006, 1697461968067, 1697461968127, 1697461968188, 1697461968255, 1697461968322, 1697461968391, 1697461968455]"
52,916,52,[],200,EleutherAI/gpt-neox-20b,1,1,79.0,1,4,T4,1697461968458,1697461968537,120,8,1,"[16, 62]","[1697461968474, 1697461968536]"
53,500,53,[],200,EleutherAI/gpt-neox-20b,1,1,938.0,1,4,T4,1697461968539,1697461969477,120,335,11,"[15, 313, 48, 50, 54, 55, 62, 67, 64, 68, 141]","[1697461968554, 1697461968867, 1697461968915, 1697461968965, 1697461969019, 1697461969074, 1697461969136, 1697461969203, 1697461969267, 1697461969335, 1697461969476]"
54,65,54,[],200,EleutherAI/gpt-neox-20b,1,1,2038.0,1,4,T4,1697461969480,1697461971518,120,39,30,"[17, 136, 49, 53, 59, 63, 62, 61, 62, 62, 62, 61, 60, 61, 139, 135, 67, 60, 58, 57, 56, 56, 55, 61, 61, 62, 62, 61, 63, 116]","[1697461969497, 1697461969633, 1697461969682, 1697461969735, 1697461969794, 1697461969857, 1697461969919, 1697461969980, 1697461970042, 1697461970104, 1697461970166, 1697461970227, 1697461970287, 1697461970348, 1697461970487, 1697461970622, 1697461970689, 1697461970749, 1697461970807, 1697461970864, 1697461970920, 1697461970976, 1697461971031, 1697461971092, 1697461971153, 1697461971215, 1697461971277, 1697461971338, 1697461971401, 1697461971517]"
55,586,55,[],200,EleutherAI/gpt-neox-20b,1,1,1403.0,1,4,T4,1697461971521,1697461972924,120,85,20,"[14, 149, 49, 56, 57, 59, 57, 58, 61, 63, 63, 61, 62, 78, 157, 116, 62, 61, 58, 62]","[1697461971535, 1697461971684, 1697461971733, 1697461971789, 1697461971846, 1697461971905, 1697461971962, 1697461972020, 1697461972081, 1697461972144, 1697461972207, 1697461972268, 1697461972330, 1697461972408, 1697461972565, 1697461972681, 1697461972743, 1697461972804, 1697461972862, 1697461972924]"
56,172,56,[],200,EleutherAI/gpt-neox-20b,1,1,83.0,1,4,T4,1697461972929,1697461973012,120,19,1,"[15, 68]","[1697461972944, 1697461973012]"
57,780,57,[],200,EleutherAI/gpt-neox-20b,1,1,1296.0,1,4,T4,1697461973015,1697461974311,120,85,20,"[17, 134, 47, 50, 53, 56, 59, 62, 104, 105, 64, 58, 55, 64, 72, 62, 57, 58, 59, 59]","[1697461973032, 1697461973166, 1697461973213, 1697461973263, 1697461973316, 1697461973372, 1697461973431, 1697461973493, 1697461973597, 1697461973702, 1697461973766, 1697461973824, 1697461973879, 1697461973943, 1697461974015, 1697461974077, 1697461974134, 1697461974192, 1697461974251, 1697461974310]"
