,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
21,21,661,4,[],200,llama-7b,8,1,226.0,1,4,H100,1697099856157,1697099856383,120,161,10,"[6, 57, 13, 12, 13, 41, 12, 34, 13, 12, 13]","[1697099856163, 1697099856220, 1697099856233, 1697099856245, 1697099856258, 1697099856299, 1697099856311, 1697099856345, 1697099856358, 1697099856370, 1697099856383]"
22,22,575,2,[],200,llama-7b,8,1,316.0,1,4,H100,1697099856300,1697099856616,120,86,20,"[6, 26, 13, 13, 12, 13, 13, 13, 15, 12, 32, 13, 12, 13, 13, 12, 33, 13, 13, 13, 13]","[1697099856306, 1697099856332, 1697099856345, 1697099856358, 1697099856370, 1697099856383, 1697099856396, 1697099856409, 1697099856424, 1697099856436, 1697099856468, 1697099856481, 1697099856493, 1697099856506, 1697099856519, 1697099856531, 1697099856564, 1697099856577, 1697099856590, 1697099856603, 1697099856616]"
23,23,158,0,[],200,llama-7b,8,1,356.0,1,4,H100,1697099855541,1697099855897,120,85,20,"[13, 53, 13, 12, 13, 36, 13, 13, 13, 12, 14, 12, 13, 32, 13, 16, 13, 13, 13, 13, 13]","[1697099855554, 1697099855607, 1697099855620, 1697099855632, 1697099855645, 1697099855681, 1697099855694, 1697099855707, 1697099855720, 1697099855732, 1697099855746, 1697099855758, 1697099855771, 1697099855803, 1697099855816, 1697099855832, 1697099855845, 1697099855858, 1697099855871, 1697099855884, 1697099855897]"
24,24,601,1,[],200,llama-7b,8,1,371.0,1,4,H100,1697099855609,1697099855980,120,83,20,"[6, 52, 14, 13, 13, 13, 12, 14, 12, 13, 32, 13, 16, 13, 13, 13, 14, 12, 33, 11, 39]","[1697099855615, 1697099855667, 1697099855681, 1697099855694, 1697099855707, 1697099855720, 1697099855732, 1697099855746, 1697099855758, 1697099855771, 1697099855803, 1697099855816, 1697099855832, 1697099855845, 1697099855858, 1697099855871, 1697099855885, 1697099855897, 1697099855930, 1697099855941, 1697099855980]"
25,25,528,1,[],200,llama-7b,8,1,401.0,1,4,H100,1697099855898,1697099856299,120,52,20,"[7, 57, 18, 13, 12, 12, 12, 13, 32, 13, 12, 13, 12, 12, 32, 12, 13, 40, 12, 13, 41]","[1697099855905, 1697099855962, 1697099855980, 1697099855993, 1697099856005, 1697099856017, 1697099856029, 1697099856042, 1697099856074, 1697099856087, 1697099856099, 1697099856112, 1697099856124, 1697099856136, 1697099856168, 1697099856180, 1697099856193, 1697099856233, 1697099856245, 1697099856258, 1697099856299]"
26,26,395,4,[],200,llama-7b,8,1,352.0,1,4,H100,1697099856616,1697099856968,120,88,20,"[7, 26, 13, 12, 24, 13, 12, 13, 12, 32, 12, 13, 12, 23, 13, 32, 12, 34, 12, 12, 13]","[1697099856623, 1697099856649, 1697099856662, 1697099856674, 1697099856698, 1697099856711, 1697099856723, 1697099856736, 1697099856748, 1697099856780, 1697099856792, 1697099856805, 1697099856817, 1697099856840, 1697099856853, 1697099856885, 1697099856897, 1697099856931, 1697099856943, 1697099856955, 1697099856968]"
27,27,207,3,[],200,llama-7b,8,1,124.0,1,4,H100,1697099856749,1697099856873,120,10,1,"[7, 117]","[1697099856756, 1697099856873]"
28,28,577,4,[],200,llama-7b,8,1,196.0,1,4,H100,1697099856874,1697099857070,120,93,9,"[6, 38, 13, 12, 12, 13, 23, 33, 12, 34]","[1697099856880, 1697099856918, 1697099856931, 1697099856943, 1697099856955, 1697099856968, 1697099856991, 1697099857024, 1697099857036, 1697099857070]"
29,29,135,5,[],200,llama-7b,8,1,82.0,1,4,H100,1697099857070,1697099857152,120,52,2,"[7, 62, 13]","[1697099857077, 1697099857139, 1697099857152]"
30,30,505,6,[],200,llama-7b,8,1,436.0,1,4,H100,1697099857153,1697099857589,120,100,27,"[6, 38, 12, 13, 12, 13, 12, 44, 12, 13, 12, 13, 12, 13, 35, 14, 14, 13, 13, 13, 13, 12, 33, 13, 12, 13, 13]","[1697099857159, 1697099857197, 1697099857209, 1697099857222, 1697099857234, 1697099857247, 1697099857259, 1697099857303, 1697099857315, 1697099857328, 1697099857340, 1697099857353, 1697099857365, 1697099857378, 1697099857413, 1697099857427, 1697099857441, 1697099857454, 1697099857467, 1697099857480, 1697099857493, 1697099857505, 1697099857538, 1697099857551, 1697099857563, 1697099857576, 1697099857589]"
31,31,159,2,[],200,llama-7b,8,1,81.0,1,4,H100,1697099855981,1697099856062,120,31,1,"[7, 73]","[1697099855988, 1697099856061]"
32,32,15,3,[],200,llama-7b,8,1,352.0,1,4,H100,1697099856616,1697099856968,120,100,20,"[7, 26, 13, 12, 24, 13, 12, 13, 12, 32, 12, 13, 12, 23, 13, 32, 12, 34, 12, 12, 13]","[1697099856623, 1697099856649, 1697099856662, 1697099856674, 1697099856698, 1697099856711, 1697099856723, 1697099856736, 1697099856748, 1697099856780, 1697099856792, 1697099856805, 1697099856817, 1697099856840, 1697099856853, 1697099856885, 1697099856897, 1697099856931, 1697099856943, 1697099856955, 1697099856968]"
33,33,529,3,[],200,llama-7b,8,1,93.0,1,4,H100,1697099856063,1697099856156,120,10,1,"[6, 87]","[1697099856069, 1697099856156]"
34,34,222,5,[],200,llama-7b,8,1,364.0,1,4,H100,1697099856384,1697099856748,120,96,20,"[6, 65, 13, 13, 12, 13, 13, 12, 33, 13, 13, 13, 12, 13, 33, 13, 24, 13, 12, 13, 12]","[1697099856390, 1697099856455, 1697099856468, 1697099856481, 1697099856493, 1697099856506, 1697099856519, 1697099856531, 1697099856564, 1697099856577, 1697099856590, 1697099856603, 1697099856615, 1697099856628, 1697099856661, 1697099856674, 1697099856698, 1697099856711, 1697099856723, 1697099856736, 1697099856748]"
35,35,71,6,[],200,llama-7b,8,1,241.0,1,4,H100,1697099856854,1697099857095,120,364,11,"[6, 58, 13, 12, 12, 13, 23, 33, 12, 34, 13, 12]","[1697099856860, 1697099856918, 1697099856931, 1697099856943, 1697099856955, 1697099856968, 1697099856991, 1697099857024, 1697099857036, 1697099857070, 1697099857083, 1697099857095]"
36,36,61,4,[],200,llama-7b,8,1,63.0,1,4,H100,1697099856157,1697099856220,120,9,1,"[6, 57]","[1697099856163, 1697099856220]"
37,37,550,5,[],200,llama-7b,8,1,369.0,1,4,H100,1697099856221,1697099856590,120,91,20,"[7, 58, 13, 12, 34, 13, 12, 13, 13, 13, 15, 12, 32, 13, 12, 13, 13, 12, 33, 13, 13]","[1697099856228, 1697099856286, 1697099856299, 1697099856311, 1697099856345, 1697099856358, 1697099856370, 1697099856383, 1697099856396, 1697099856409, 1697099856424, 1697099856436, 1697099856468, 1697099856481, 1697099856493, 1697099856506, 1697099856519, 1697099856531, 1697099856564, 1697099856577, 1697099856590]"
38,38,419,1,[],200,llama-7b,8,1,333.0,1,4,H100,1697099856520,1697099856853,120,88,20,"[6, 25, 13, 13, 13, 13, 12, 13, 33, 13, 24, 13, 12, 13, 12, 32, 12, 13, 12, 23, 13]","[1697099856526, 1697099856551, 1697099856564, 1697099856577, 1697099856590, 1697099856603, 1697099856615, 1697099856628, 1697099856661, 1697099856674, 1697099856698, 1697099856711, 1697099856723, 1697099856736, 1697099856748, 1697099856780, 1697099856792, 1697099856805, 1697099856817, 1697099856840, 1697099856853]"
39,39,593,6,[],200,llama-7b,8,1,275.0,1,4,H100,1697099856749,1697099857024,120,335,9,"[7, 117, 12, 12, 34, 12, 12, 13, 23, 33]","[1697099856756, 1697099856873, 1697099856885, 1697099856897, 1697099856931, 1697099856943, 1697099856955, 1697099856968, 1697099856991, 1697099857024]"
40,40,53,2,[],200,llama-7b,8,1,947.0,1,4,H100,1697099856300,1697099857247,120,216,55,"[7, 25, 13, 13, 12, 13, 13, 13, 15, 12, 32, 13, 12, 13, 13, 12, 33, 13, 13, 13, 12, 13, 33, 13, 24, 13, 12, 13, 12, 32, 12, 13, 12, 23, 13, 32, 12, 34, 12, 12, 13, 23, 33, 12, 34, 13, 12, 12, 13, 32, 12, 33, 12, 13, 12, 13]","[1697099856307, 1697099856332, 1697099856345, 1697099856358, 1697099856370, 1697099856383, 1697099856396, 1697099856409, 1697099856424, 1697099856436, 1697099856468, 1697099856481, 1697099856493, 1697099856506, 1697099856519, 1697099856531, 1697099856564, 1697099856577, 1697099856590, 1697099856603, 1697099856615, 1697099856628, 1697099856661, 1697099856674, 1697099856698, 1697099856711, 1697099856723, 1697099856736, 1697099856748, 1697099856780, 1697099856792, 1697099856805, 1697099856817, 1697099856840, 1697099856853, 1697099856885, 1697099856897, 1697099856931, 1697099856943, 1697099856955, 1697099856968, 1697099856991, 1697099857024, 1697099857036, 1697099857070, 1697099857083, 1697099857095, 1697099857107, 1697099857120, 1697099857152, 1697099857164, 1697099857197, 1697099857209, 1697099857222, 1697099857234, 1697099857247]"
41,41,765,5,[],200,llama-7b,8,1,55.0,1,4,H100,1697099856969,1697099857024,120,84,2,"[6, 49]","[1697099856975, 1697099857024]"
42,42,557,7,[],200,llama-7b,8,1,44.0,1,4,H100,1697099857096,1697099857140,120,31,1,"[6, 37]","[1697099857102, 1697099857139]"
43,43,323,6,[],200,llama-7b,8,1,341.0,1,4,H100,1697099857025,1697099857366,120,84,20,"[6, 26, 13, 13, 12, 12, 13, 32, 12, 33, 12, 13, 12, 13, 12, 44, 12, 13, 12, 13, 12]","[1697099857031, 1697099857057, 1697099857070, 1697099857083, 1697099857095, 1697099857107, 1697099857120, 1697099857152, 1697099857164, 1697099857197, 1697099857209, 1697099857222, 1697099857234, 1697099857247, 1697099857259, 1697099857303, 1697099857315, 1697099857328, 1697099857340, 1697099857353, 1697099857365]"
44,44,928,8,[],200,llama-7b,8,1,43.0,1,4,H100,1697099857141,1697099857184,120,20,1,"[6, 37]","[1697099857147, 1697099857184]"
45,45,458,9,[],200,llama-7b,8,1,93.0,1,4,H100,1697099857186,1697099857279,120,11,1,"[6, 87]","[1697099857192, 1697099857279]"
46,46,152,7,[],200,llama-7b,8,1,341.0,1,4,H100,1697099857025,1697099857366,120,87,20,"[6, 26, 13, 13, 12, 12, 13, 32, 12, 33, 12, 13, 12, 13, 12, 44, 12, 13, 12, 13, 12]","[1697099857031, 1697099857057, 1697099857070, 1697099857083, 1697099857095, 1697099857107, 1697099857120, 1697099857152, 1697099857164, 1697099857197, 1697099857209, 1697099857222, 1697099857234, 1697099857247, 1697099857259, 1697099857303, 1697099857315, 1697099857328, 1697099857340, 1697099857353, 1697099857365]"
47,47,15,10,[],200,llama-7b,8,1,441.0,1,4,H100,1697099857280,1697099857721,120,100,20,"[6, 114, 13, 14, 14, 13, 13, 13, 13, 12, 33, 13, 12, 13, 13, 32, 13, 39, 12, 23, 13]","[1697099857286, 1697099857400, 1697099857413, 1697099857427, 1697099857441, 1697099857454, 1697099857467, 1697099857480, 1697099857493, 1697099857505, 1697099857538, 1697099857551, 1697099857563, 1697099857576, 1697099857589, 1697099857621, 1697099857634, 1697099857673, 1697099857685, 1697099857708, 1697099857721]"
48,48,389,11,[],200,llama-7b,8,1,38.0,1,4,H100,1697099857722,1697099857760,120,8,1,"[6, 31]","[1697099857728, 1697099857759]"
49,49,876,12,[],200,llama-7b,8,1,105.0,1,4,H100,1697099857761,1697099857866,120,11,1,"[6, 99]","[1697099857767, 1697099857866]"
50,50,288,13,[],200,llama-7b,8,1,404.0,1,4,H100,1697099857867,1697099858271,120,93,20,"[6, 88, 13, 24, 13, 12, 12, 12, 33, 13, 12, 13, 12, 12, 34, 12, 13, 12, 13, 12, 32]","[1697099857873, 1697099857961, 1697099857974, 1697099857998, 1697099858011, 1697099858023, 1697099858035, 1697099858047, 1697099858080, 1697099858093, 1697099858105, 1697099858118, 1697099858130, 1697099858142, 1697099858176, 1697099858188, 1697099858201, 1697099858213, 1697099858226, 1697099858238, 1697099858270]"
51,51,920,6,[],200,llama-7b,8,1,107.0,1,4,H100,1697099856591,1697099856698,120,96,4,"[6, 52, 13, 12, 24]","[1697099856597, 1697099856649, 1697099856662, 1697099856674, 1697099856698]"
52,52,773,14,[],200,llama-7b,8,1,388.0,1,4,H100,1697099858271,1697099858659,120,90,20,"[7, 36, 13, 11, 34, 13, 12, 13, 12, 12, 34, 12, 13, 13, 36, 13, 32, 12, 34, 13, 13]","[1697099858278, 1697099858314, 1697099858327, 1697099858338, 1697099858372, 1697099858385, 1697099858397, 1697099858410, 1697099858422, 1697099858434, 1697099858468, 1697099858480, 1697099858493, 1697099858506, 1697099858542, 1697099858555, 1697099858587, 1697099858599, 1697099858633, 1697099858646, 1697099858659]"
53,53,781,7,[],200,llama-7b,8,1,172.0,1,4,H100,1697099857366,1697099857538,120,335,10,"[7, 27, 13, 14, 14, 13, 13, 13, 13, 12, 33]","[1697099857373, 1697099857400, 1697099857413, 1697099857427, 1697099857441, 1697099857454, 1697099857467, 1697099857480, 1697099857493, 1697099857505, 1697099857538]"
54,54,477,7,[],200,llama-7b,8,1,923.0,1,4,H100,1697099856699,1697099857622,120,244,50,"[6, 63, 12, 12, 13, 12, 23, 13, 32, 12, 34, 12, 12, 13, 23, 33, 12, 34, 13, 12, 12, 12, 33, 12, 33, 12, 13, 12, 13, 12, 44, 12, 13, 12, 13, 12, 13, 35, 14, 14, 13, 13, 13, 13, 12, 33, 13, 12, 13, 13, 33]","[1697099856705, 1697099856768, 1697099856780, 1697099856792, 1697099856805, 1697099856817, 1697099856840, 1697099856853, 1697099856885, 1697099856897, 1697099856931, 1697099856943, 1697099856955, 1697099856968, 1697099856991, 1697099857024, 1697099857036, 1697099857070, 1697099857083, 1697099857095, 1697099857107, 1697099857119, 1697099857152, 1697099857164, 1697099857197, 1697099857209, 1697099857222, 1697099857234, 1697099857247, 1697099857259, 1697099857303, 1697099857315, 1697099857328, 1697099857340, 1697099857353, 1697099857365, 1697099857378, 1697099857413, 1697099857427, 1697099857441, 1697099857454, 1697099857467, 1697099857480, 1697099857493, 1697099857505, 1697099857538, 1697099857551, 1697099857563, 1697099857576, 1697099857589, 1697099857622]"
55,55,210,15,[],200,llama-7b,8,1,69.0,1,4,H100,1697099858659,1697099858728,120,140,2,"[7, 49, 13]","[1697099858666, 1697099858715, 1697099858728]"
56,56,697,16,[],200,llama-7b,8,1,193.0,1,4,H100,1697099858729,1697099858922,120,123,10,"[6, 39, 13, 13, 13, 14, 12, 24, 13, 13, 33]","[1697099858735, 1697099858774, 1697099858787, 1697099858800, 1697099858813, 1697099858827, 1697099858839, 1697099858863, 1697099858876, 1697099858889, 1697099858922]"
57,57,225,17,[],200,llama-7b,8,1,58.0,1,4,H100,1697099858923,1697099858981,120,23,1,"[6, 52]","[1697099858929, 1697099858981]"
58,58,596,18,[],200,llama-7b,8,1,389.0,1,4,H100,1697099858981,1697099859370,120,87,20,"[7, 50, 13, 13, 13, 12, 12, 33, 12, 12, 13, 12, 32, 13, 12, 12, 33, 13, 23, 16, 33]","[1697099858988, 1697099859038, 1697099859051, 1697099859064, 1697099859077, 1697099859089, 1697099859101, 1697099859134, 1697099859146, 1697099859158, 1697099859171, 1697099859183, 1697099859215, 1697099859228, 1697099859240, 1697099859252, 1697099859285, 1697099859298, 1697099859321, 1697099859337, 1697099859370]"
59,59,216,8,[],200,llama-7b,8,1,402.0,1,4,H100,1697099857539,1697099857941,120,91,20,"[6, 64, 13, 12, 39, 12, 23, 13, 12, 39, 13, 13, 12, 13, 23, 33, 13, 12, 12, 12, 13]","[1697099857545, 1697099857609, 1697099857622, 1697099857634, 1697099857673, 1697099857685, 1697099857708, 1697099857721, 1697099857733, 1697099857772, 1697099857785, 1697099857798, 1697099857810, 1697099857823, 1697099857846, 1697099857879, 1697099857892, 1697099857904, 1697099857916, 1697099857928, 1697099857941]"
60,60,43,7,[],200,llama-7b,8,1,195.0,1,4,H100,1697099857590,1697099857785,120,732,8,"[6, 64, 13, 12, 23, 13, 12, 40, 12]","[1697099857596, 1697099857660, 1697099857673, 1697099857685, 1697099857708, 1697099857721, 1697099857733, 1697099857773, 1697099857785]"
61,61,609,8,[],200,llama-7b,8,1,355.0,1,4,H100,1697099857366,1697099857721,120,88,20,"[7, 27, 13, 14, 14, 13, 13, 13, 13, 12, 33, 13, 12, 13, 13, 32, 13, 39, 12, 23, 13]","[1697099857373, 1697099857400, 1697099857413, 1697099857427, 1697099857441, 1697099857454, 1697099857467, 1697099857480, 1697099857493, 1697099857505, 1697099857538, 1697099857551, 1697099857563, 1697099857576, 1697099857589, 1697099857621, 1697099857634, 1697099857673, 1697099857685, 1697099857708, 1697099857721]"
62,62,413,8,[],200,llama-7b,8,1,954.0,1,4,H100,1697099857786,1697099858740,120,244,50,"[7, 73, 13, 13, 12, 12, 12, 13, 33, 24, 13, 12, 12, 12, 33, 13, 12, 13, 12, 12, 34, 12, 13, 12, 13, 13, 31, 13, 44, 11, 34, 13, 12, 13, 12, 12, 34, 12, 13, 13, 36, 13, 32, 12, 34, 13, 13, 12, 13, 44, 12]","[1697099857793, 1697099857866, 1697099857879, 1697099857892, 1697099857904, 1697099857916, 1697099857928, 1697099857941, 1697099857974, 1697099857998, 1697099858011, 1697099858023, 1697099858035, 1697099858047, 1697099858080, 1697099858093, 1697099858105, 1697099858118, 1697099858130, 1697099858142, 1697099858176, 1697099858188, 1697099858201, 1697099858213, 1697099858226, 1697099858239, 1697099858270, 1697099858283, 1697099858327, 1697099858338, 1697099858372, 1697099858385, 1697099858397, 1697099858410, 1697099858422, 1697099858434, 1697099858468, 1697099858480, 1697099858493, 1697099858506, 1697099858542, 1697099858555, 1697099858587, 1697099858599, 1697099858633, 1697099858646, 1697099858659, 1697099858671, 1697099858684, 1697099858728, 1697099858740]"
63,63,703,9,[],200,llama-7b,8,1,125.0,1,4,H100,1697099857942,1697099858067,120,12,1,"[6, 119]","[1697099857948, 1697099858067]"
64,64,145,10,[],200,llama-7b,8,1,215.0,1,4,H100,1697099858068,1697099858283,120,161,9,"[7, 88, 13, 12, 13, 12, 13, 12, 32, 13]","[1697099858075, 1697099858163, 1697099858176, 1697099858188, 1697099858201, 1697099858213, 1697099858226, 1697099858238, 1697099858270, 1697099858283]"
65,65,602,11,[],200,llama-7b,8,1,75.0,1,4,H100,1697099858284,1697099858359,120,15,1,"[6, 69]","[1697099858290, 1697099858359]"
66,66,49,12,[],200,llama-7b,8,1,120.0,1,4,H100,1697099858360,1697099858480,120,109,3,"[6, 88, 14, 12]","[1697099858366, 1697099858454, 1697099858468, 1697099858480]"
