,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
12,526,5,[],200,google/flan-t5-xxl,2,1,715.0,1,4,T4,1697460534013,1697460534728,120,89,20,"[18, 85, 33, 30, 30, 29, 30, 29, 30, 30, 29, 30, 45, 45, 29, 30, 30, 30, 29, 30, 44]","[1697460534031, 1697460534116, 1697460534149, 1697460534179, 1697460534209, 1697460534238, 1697460534268, 1697460534297, 1697460534327, 1697460534357, 1697460534386, 1697460534416, 1697460534461, 1697460534506, 1697460534535, 1697460534565, 1697460534595, 1697460534625, 1697460534654, 1697460534684, 1697460534728]"
13,380,7,[],200,google/flan-t5-xxl,2,1,2105.0,1,4,T4,1697460533471,1697460535576,120,216,50,"[21, 124, 34, 29, 36, 29, 30, 29, 30, 30, 29, 30, 29, 30, 29, 29, 111, 29, 30, 29, 30, 29, 30, 30, 29, 30, 45, 45, 29, 30, 30, 30, 29, 30, 44, 28, 93, 82, 81, 210, 30, 29, 30, 29, 30, 29, 41, 34, 43, 29, 30]","[1697460533492, 1697460533616, 1697460533650, 1697460533679, 1697460533715, 1697460533744, 1697460533774, 1697460533803, 1697460533833, 1697460533863, 1697460533892, 1697460533922, 1697460533951, 1697460533981, 1697460534010, 1697460534039, 1697460534150, 1697460534179, 1697460534209, 1697460534238, 1697460534268, 1697460534297, 1697460534327, 1697460534357, 1697460534386, 1697460534416, 1697460534461, 1697460534506, 1697460534535, 1697460534565, 1697460534595, 1697460534625, 1697460534654, 1697460534684, 1697460534728, 1697460534756, 1697460534849, 1697460534931, 1697460535012, 1697460535222, 1697460535252, 1697460535281, 1697460535311, 1697460535340, 1697460535370, 1697460535399, 1697460535440, 1697460535474, 1697460535517, 1697460535546, 1697460535576]"
14,597,6,[],200,google/flan-t5-xxl,2,1,91.0,1,4,T4,1697460534732,1697460534823,120,39,1,"[20, 71]","[1697460534752, 1697460534823]"
15,704,7,[],200,google/flan-t5-xxl,2,1,78.0,1,4,T4,1697460534827,1697460534905,120,14,1,"[16, 62]","[1697460534843, 1697460534905]"
16,905,8,[],200,google/flan-t5-xxl,2,1,79.0,1,4,T4,1697460534908,1697460534987,120,11,1,"[8, 71]","[1697460534916, 1697460534987]"
17,51,9,[],200,google/flan-t5-xxl,2,1,1887.0,1,4,T4,1697460534990,1697460536877,120,364,36,"[16, 182, 34, 30, 29, 30, 29, 30, 29, 41, 34, 43, 29, 29, 29, 82, 443, 29, 164, 29, 30, 29, 37, 35, 39, 30, 29, 30, 29, 30, 29, 35, 30, 29, 30, 29, 26]","[1697460535006, 1697460535188, 1697460535222, 1697460535252, 1697460535281, 1697460535311, 1697460535340, 1697460535370, 1697460535399, 1697460535440, 1697460535474, 1697460535517, 1697460535546, 1697460535575, 1697460535604, 1697460535686, 1697460536129, 1697460536158, 1697460536322, 1697460536351, 1697460536381, 1697460536410, 1697460536447, 1697460536482, 1697460536521, 1697460536551, 1697460536580, 1697460536610, 1697460536639, 1697460536669, 1697460536698, 1697460536733, 1697460536763, 1697460536792, 1697460536822, 1697460536851, 1697460536877]"
18,491,8,[],200,google/flan-t5-xxl,2,1,82.0,1,4,T4,1697460535579,1697460535661,120,14,1,"[21, 61]","[1697460535600, 1697460535661]"
19,573,9,[],200,google/flan-t5-xxl,2,1,466.0,1,4,T4,1697460535663,1697460536129,120,874,2,"[18, 414, 34]","[1697460535681, 1697460536095, 1697460536129]"
20,155,10,[],200,google/flan-t5-xxl,2,1,812.0,1,4,T4,1697460536880,1697460537692,120,90,20,"[20, 112, 112, 30, 30, 30, 29, 30, 29, 30, 30, 29, 30, 44, 45, 33, 30, 29, 30, 30, 30]","[1697460536900, 1697460537012, 1697460537124, 1697460537154, 1697460537184, 1697460537214, 1697460537243, 1697460537273, 1697460537302, 1697460537332, 1697460537362, 1697460537391, 1697460537421, 1697460537465, 1697460537510, 1697460537543, 1697460537573, 1697460537602, 1697460537632, 1697460537662, 1697460537692]"
21,678,10,[],200,google/flan-t5-xxl,2,1,690.0,1,4,T4,1697460536132,1697460536822,120,244,18,"[17, 139, 34, 29, 30, 29, 37, 35, 39, 30, 29, 30, 29, 30, 29, 35, 30, 29, 30]","[1697460536149, 1697460536288, 1697460536322, 1697460536351, 1697460536381, 1697460536410, 1697460536447, 1697460536482, 1697460536521, 1697460536551, 1697460536580, 1697460536610, 1697460536639, 1697460536669, 1697460536698, 1697460536733, 1697460536763, 1697460536792, 1697460536822]"
22,236,11,[],200,google/flan-t5-xxl,2,1,150.0,1,4,T4,1697460537696,1697460537846,120,8,1,"[19, 131]","[1697460537715, 1697460537846]"
23,347,12,[],200,google/flan-t5-xxl,2,1,2721.0,1,4,T4,1697460537848,1697460540569,120,100,72,"[8, 94, 34, 30, 29, 30, 30, 33, 30, 29, 29, 30, 29, 30, 30, 31, 37, 30, 49, 43, 29, 210, 30, 29, 30, 29, 30, 29, 30, 29, 30, 29, 29, 29, 84, 111, 30, 29, 30, 29, 30, 46, 42, 30, 29, 30, 30, 29, 40, 30, 29, 30, 29, 30, 29, 110, 30, 29, 30, 29, 30, 30, 29, 30, 29, 30, 30, 29, 30, 30, 30, 48, 45]","[1697460537856, 1697460537950, 1697460537984, 1697460538014, 1697460538043, 1697460538073, 1697460538103, 1697460538136, 1697460538166, 1697460538195, 1697460538224, 1697460538254, 1697460538283, 1697460538313, 1697460538343, 1697460538374, 1697460538411, 1697460538441, 1697460538490, 1697460538533, 1697460538562, 1697460538772, 1697460538802, 1697460538831, 1697460538861, 1697460538890, 1697460538920, 1697460538949, 1697460538979, 1697460539008, 1697460539038, 1697460539067, 1697460539096, 1697460539125, 1697460539209, 1697460539320, 1697460539350, 1697460539379, 1697460539409, 1697460539438, 1697460539468, 1697460539514, 1697460539556, 1697460539586, 1697460539615, 1697460539645, 1697460539675, 1697460539704, 1697460539744, 1697460539774, 1697460539803, 1697460539833, 1697460539862, 1697460539892, 1697460539921, 1697460540031, 1697460540061, 1697460540090, 1697460540120, 1697460540149, 1697460540179, 1697460540209, 1697460540238, 1697460540268, 1697460540297, 1697460540327, 1697460540357, 1697460540386, 1697460540416, 1697460540446, 1697460540476, 1697460540524, 1697460540569]"
24,756,11,[],200,google/flan-t5-xxl,2,1,108.0,1,4,T4,1697460536826,1697460536934,120,19,1,"[19, 88]","[1697460536845, 1697460536933]"
25,834,12,[],200,google/flan-t5-xxl,2,1,756.0,1,4,T4,1697460536936,1697460537692,120,85,20,"[16, 139, 33, 30, 30, 30, 29, 30, 29, 30, 30, 29, 30, 44, 45, 33, 30, 29, 30, 30, 30]","[1697460536952, 1697460537091, 1697460537124, 1697460537154, 1697460537184, 1697460537214, 1697460537243, 1697460537273, 1697460537302, 1697460537332, 1697460537362, 1697460537391, 1697460537421, 1697460537465, 1697460537510, 1697460537543, 1697460537573, 1697460537602, 1697460537632, 1697460537662, 1697460537692]"
26,13,13,[],200,google/flan-t5-xxl,2,1,839.0,1,4,T4,1697460537694,1697460538533,120,90,20,"[18, 77, 83, 112, 30, 29, 30, 29, 34, 30, 29, 29, 30, 29, 30, 30, 31, 37, 30, 49, 43]","[1697460537712, 1697460537789, 1697460537872, 1697460537984, 1697460538014, 1697460538043, 1697460538073, 1697460538102, 1697460538136, 1697460538166, 1697460538195, 1697460538224, 1697460538254, 1697460538283, 1697460538313, 1697460538343, 1697460538374, 1697460538411, 1697460538441, 1697460538490, 1697460538533]"
27,203,14,[],200,google/flan-t5-xxl,2,1,562.0,1,4,T4,1697460538535,1697460539097,120,364,13,"[18, 186, 33, 30, 29, 30, 29, 30, 29, 30, 29, 30, 29, 30]","[1697460538553, 1697460538739, 1697460538772, 1697460538802, 1697460538831, 1697460538861, 1697460538890, 1697460538920, 1697460538949, 1697460538979, 1697460539008, 1697460539038, 1697460539067, 1697460539097]"
28,422,13,[],200,google/flan-t5-xxl,2,1,90.0,1,4,T4,1697460540570,1697460540660,120,26,1,"[16, 74]","[1697460540586, 1697460540660]"
29,525,14,[],200,google/flan-t5-xxl,2,1,2528.0,1,4,T4,1697460540662,1697460543190,120,216,55,"[15, 553, 199, 30, 29, 39, 36, 30, 29, 30, 29, 30, 32, 110, 31, 89, 29, 29, 29, 30, 29, 29, 29, 30, 29, 29, 29, 29, 29, 30, 29, 29, 31, 31, 48, 43, 30, 29, 29, 30, 29, 40, 29, 29, 30, 29, 29, 29, 30, 29, 29, 29, 30, 29, 29, 30]","[1697460540677, 1697460541230, 1697460541429, 1697460541459, 1697460541488, 1697460541527, 1697460541563, 1697460541593, 1697460541622, 1697460541652, 1697460541681, 1697460541711, 1697460541743, 1697460541853, 1697460541884, 1697460541973, 1697460542002, 1697460542031, 1697460542060, 1697460542090, 1697460542119, 1697460542148, 1697460542177, 1697460542207, 1697460542236, 1697460542265, 1697460542294, 1697460542323, 1697460542352, 1697460542382, 1697460542411, 1697460542440, 1697460542471, 1697460542502, 1697460542550, 1697460542593, 1697460542623, 1697460542652, 1697460542681, 1697460542711, 1697460542740, 1697460542780, 1697460542809, 1697460542838, 1697460542868, 1697460542897, 1697460542926, 1697460542955, 1697460542985, 1697460543014, 1697460543043, 1697460543072, 1697460543102, 1697460543131, 1697460543160, 1697460543190]"
30,313,15,[],200,google/flan-t5-xxl,2,1,81.0,1,4,T4,1697460539101,1697460539182,120,20,1,"[11, 69]","[1697460539112, 1697460539181]"
31,395,16,[],200,google/flan-t5-xxl,2,1,707.0,1,4,T4,1697460539185,1697460539892,120,88,20,"[16, 85, 34, 30, 29, 30, 29, 30, 46, 42, 30, 29, 30, 30, 29, 40, 30, 29, 30, 29, 30]","[1697460539201, 1697460539286, 1697460539320, 1697460539350, 1697460539379, 1697460539409, 1697460539438, 1697460539468, 1697460539514, 1697460539556, 1697460539586, 1697460539615, 1697460539645, 1697460539675, 1697460539704, 1697460539744, 1697460539774, 1697460539803, 1697460539833, 1697460539862, 1697460539892]"
32,499,17,[],200,google/flan-t5-xxl,2,1,705.0,1,4,T4,1697460539893,1697460540598,120,88,20,"[12, 92, 34, 30, 29, 30, 29, 30, 29, 30, 30, 29, 30, 30, 30, 29, 30, 30, 48, 44, 29]","[1697460539905, 1697460539997, 1697460540031, 1697460540061, 1697460540090, 1697460540120, 1697460540149, 1697460540179, 1697460540208, 1697460540238, 1697460540268, 1697460540297, 1697460540327, 1697460540357, 1697460540387, 1697460540416, 1697460540446, 1697460540476, 1697460540524, 1697460540568, 1697460540597]"
33,723,15,[],200,google/flan-t5-xxl,2,1,81.0,1,4,T4,1697460543194,1697460543275,120,14,1,"[17, 64]","[1697460543211, 1697460543275]"
34,804,16,[],200,google/flan-t5-xxl,2,1,86.0,1,4,T4,1697460543279,1697460543365,120,20,1,"[18, 68]","[1697460543297, 1697460543365]"
35,908,17,[],200,google/flan-t5-xxl,2,1,1870.0,1,4,T4,1697460543369,1697460545239,120,6,50,"[14, 65, 33, 29, 45, 46, 30, 28, 83, 116, 33, 29, 29, 30, 29, 29, 30, 29, 30, 29, 29, 30, 29, 30, 29, 29, 30, 29, 29, 125, 42, 35, 29, 29, 30, 29, 38, 32, 30, 29, 29, 30, 29, 29, 30, 29, 30, 29, 29, 82, 26]","[1697460543383, 1697460543448, 1697460543481, 1697460543510, 1697460543555, 1697460543601, 1697460543631, 1697460543659, 1697460543742, 1697460543858, 1697460543891, 1697460543920, 1697460543949, 1697460543979, 1697460544008, 1697460544037, 1697460544067, 1697460544096, 1697460544126, 1697460544155, 1697460544184, 1697460544214, 1697460544243, 1697460544273, 1697460544302, 1697460544331, 1697460544361, 1697460544390, 1697460544419, 1697460544544, 1697460544586, 1697460544621, 1697460544650, 1697460544679, 1697460544709, 1697460544738, 1697460544776, 1697460544808, 1697460544838, 1697460544867, 1697460544896, 1697460544926, 1697460544955, 1697460544984, 1697460545014, 1697460545043, 1697460545073, 1697460545102, 1697460545131, 1697460545213, 1697460545239]"
36,573,18,[],200,google/flan-t5-xxl,2,1,505.0,1,4,T4,1697460540600,1697460541105,120,874,2,"[13, 465, 27]","[1697460540613, 1697460541078, 1697460541105]"
37,655,19,[],200,google/flan-t5-xxl,2,1,603.0,1,4,T4,1697460541108,1697460541711,120,335,11,"[12, 276, 33, 30, 29, 39, 36, 30, 29, 30, 29, 30]","[1697460541120, 1697460541396, 1697460541429, 1697460541459, 1697460541488, 1697460541527, 1697460541563, 1697460541593, 1697460541622, 1697460541652, 1697460541681, 1697460541711]"
38,765,20,[],200,google/flan-t5-xxl,2,1,139.0,1,4,T4,1697460541714,1697460541853,120,84,2,"[15, 91, 33]","[1697460541729, 1697460541820, 1697460541853]"
39,27,21,[],200,google/flan-t5-xxl,2,1,1774.0,1,4,T4,1697460541857,1697460543631,120,15,50,"[11, 72, 33, 29, 29, 29, 30, 29, 29, 29, 30, 29, 29, 29, 29, 29, 30, 29, 29, 31, 31, 48, 43, 30, 29, 29, 30, 29, 40, 29, 29, 30, 29, 29, 30, 29, 29, 29, 29, 30, 29, 30, 29, 28, 83, 90, 90, 29, 45, 46, 30]","[1697460541868, 1697460541940, 1697460541973, 1697460542002, 1697460542031, 1697460542060, 1697460542090, 1697460542119, 1697460542148, 1697460542177, 1697460542207, 1697460542236, 1697460542265, 1697460542294, 1697460542323, 1697460542352, 1697460542382, 1697460542411, 1697460542440, 1697460542471, 1697460542502, 1697460542550, 1697460542593, 1697460542623, 1697460542652, 1697460542681, 1697460542711, 1697460542740, 1697460542780, 1697460542809, 1697460542838, 1697460542868, 1697460542897, 1697460542926, 1697460542956, 1697460542985, 1697460543014, 1697460543043, 1697460543072, 1697460543102, 1697460543131, 1697460543161, 1697460543190, 1697460543218, 1697460543301, 1697460543391, 1697460543481, 1697460543510, 1697460543555, 1697460543601, 1697460543631]"
40,57,18,[],200,google/flan-t5-xxl,2,1,109.0,1,4,T4,1697460545243,1697460545352,120,13,1,"[20, 88]","[1697460545263, 1697460545351]"
41,164,19,[],200,google/flan-t5-xxl,2,1,110.0,1,4,T4,1697460545355,1697460545465,120,15,1,"[8, 102]","[1697460545363, 1697460545465]"
42,244,20,[],200,google/flan-t5-xxl,2,1,230.0,1,4,T4,1697460545468,1697460545698,120,9,1,"[19, 211]","[1697460545487, 1697460545698]"
43,347,21,[],200,google/flan-t5-xxl,2,1,2758.0,1,4,T4,1697460545701,1697460548459,120,100,72,"[19, 82, 33, 29, 29, 30, 29, 29, 29, 29, 29, 197, 29, 29, 30, 29, 29, 29, 30, 29, 30, 40, 96, 120, 32, 29, 30, 29, 30, 30, 29, 30, 29, 29, 30, 29, 30, 29, 30, 29, 30, 29, 29, 111, 29, 30, 29, 46, 49, 29, 30, 29, 30, 37, 31, 29, 30, 29, 38, 30, 31, 30, 29, 113, 31, 30, 30, 30, 30, 31, 30, 30, 31]","[1697460545720, 1697460545802, 1697460545835, 1697460545864, 1697460545893, 1697460545923, 1697460545952, 1697460545981, 1697460546010, 1697460546039, 1697460546068, 1697460546265, 1697460546294, 1697460546323, 1697460546353, 1697460546382, 1697460546411, 1697460546440, 1697460546470, 1697460546499, 1697460546529, 1697460546569, 1697460546665, 1697460546785, 1697460546817, 1697460546846, 1697460546876, 1697460546905, 1697460546935, 1697460546965, 1697460546994, 1697460547024, 1697460547053, 1697460547082, 1697460547112, 1697460547141, 1697460547171, 1697460547200, 1697460547230, 1697460547259, 1697460547289, 1697460547318, 1697460547347, 1697460547458, 1697460547487, 1697460547517, 1697460547546, 1697460547592, 1697460547641, 1697460547670, 1697460547700, 1697460547729, 1697460547759, 1697460547796, 1697460547827, 1697460547856, 1697460547886, 1697460547915, 1697460547953, 1697460547983, 1697460548014, 1697460548044, 1697460548073, 1697460548186, 1697460548217, 1697460548247, 1697460548277, 1697460548307, 1697460548337, 1697460548368, 1697460548398, 1697460548428, 1697460548459]"
44,131,22,[],200,google/flan-t5-xxl,2,1,83.0,1,4,T4,1697460543634,1697460543717,120,8,1,"[17, 66]","[1697460543651, 1697460543717]"
45,216,23,[],200,google/flan-t5-xxl,2,1,671.0,1,4,T4,1697460543720,1697460544391,120,91,20,"[20, 85, 33, 32, 30, 29, 30, 29, 29, 30, 29, 30, 29, 29, 30, 29, 30, 29, 29, 30, 29]","[1697460543740, 1697460543825, 1697460543858, 1697460543890, 1697460543920, 1697460543949, 1697460543979, 1697460544008, 1697460544037, 1697460544067, 1697460544096, 1697460544126, 1697460544155, 1697460544184, 1697460544214, 1697460544243, 1697460544273, 1697460544302, 1697460544331, 1697460544361, 1697460544390]"
46,323,24,[],200,google/flan-t5-xxl,2,1,710.0,1,4,T4,1697460544393,1697460545103,120,84,20,"[17, 86, 48, 42, 35, 29, 30, 29, 29, 37, 33, 30, 29, 30, 29, 29, 29, 30, 29, 30, 29]","[1697460544410, 1697460544496, 1697460544544, 1697460544586, 1697460544621, 1697460544650, 1697460544680, 1697460544709, 1697460544738, 1697460544775, 1697460544808, 1697460544838, 1697460544867, 1697460544897, 1697460544926, 1697460544955, 1697460544984, 1697460545014, 1697460545043, 1697460545073, 1697460545102]"
47,546,22,[],200,google/flan-t5-xxl,2,1,813.0,1,4,T4,1697460548462,1697460549275,120,93,20,"[18, 88, 50, 46, 31, 30, 30, 31, 40, 30, 29, 115, 30, 30, 31, 30, 32, 30, 31, 30, 30]","[1697460548480, 1697460548568, 1697460548618, 1697460548664, 1697460548695, 1697460548725, 1697460548755, 1697460548786, 1697460548826, 1697460548856, 1697460548885, 1697460549000, 1697460549030, 1697460549060, 1697460549091, 1697460549121, 1697460549153, 1697460549183, 1697460549214, 1697460549244, 1697460549274]"
48,627,23,[],200,google/flan-t5-xxl,2,1,730.0,1,4,T4,1697460549277,1697460550007,120,93,20,"[17, 87, 34, 30, 31, 30, 31, 30, 45, 46, 31, 30, 30, 31, 40, 31, 38, 30, 30, 29, 29]","[1697460549294, 1697460549381, 1697460549415, 1697460549445, 1697460549476, 1697460549506, 1697460549537, 1697460549567, 1697460549612, 1697460549658, 1697460549689, 1697460549719, 1697460549749, 1697460549780, 1697460549820, 1697460549851, 1697460549889, 1697460549919, 1697460549949, 1697460549978, 1697460550007]"
49,394,25,[],200,google/flan-t5-xxl,2,1,81.0,1,4,T4,1697460545107,1697460545188,120,11,1,"[20, 61]","[1697460545127, 1697460545188]"
50,501,26,[],200,google/flan-t5-xxl,2,1,105.0,1,4,T4,1697460545190,1697460545295,120,19,1,"[19, 86]","[1697460545209, 1697460545295]"
51,587,27,[],200,google/flan-t5-xxl,2,1,110.0,1,4,T4,1697460545300,1697460545410,120,13,1,"[19, 90]","[1697460545319, 1697460545409]"
52,781,28,[],200,google/flan-t5-xxl,2,1,628.0,1,4,T4,1697460545412,1697460546040,120,335,10,"[9, 218, 84, 112, 29, 29, 30, 29, 29, 29, 30]","[1697460545421, 1697460545639, 1697460545723, 1697460545835, 1697460545864, 1697460545893, 1697460545923, 1697460545952, 1697460545981, 1697460546010, 1697460546040]"
53,882,29,[],200,google/flan-t5-xxl,2,1,487.0,1,4,T4,1697460546042,1697460546529,120,345,11,"[18, 172, 33, 29, 29, 30, 29, 29, 29, 30, 29, 30]","[1697460546060, 1697460546232, 1697460546265, 1697460546294, 1697460546323, 1697460546353, 1697460546382, 1697460546411, 1697460546440, 1697460546470, 1697460546499, 1697460546529]"
54,730,24,[],200,google/flan-t5-xxl,2,1,813.0,1,4,T4,1697460550010,1697460550823,120,364,12,"[19, 211, 83, 200, 30, 29, 46, 40, 30, 29, 29, 30, 37]","[1697460550029, 1697460550240, 1697460550323, 1697460550523, 1697460550553, 1697460550582, 1697460550628, 1697460550668, 1697460550698, 1697460550727, 1697460550756, 1697460550786, 1697460550823]"
55,39,30,[],200,google/flan-t5-xxl,2,1,107.0,1,4,T4,1697460546533,1697460546640,120,8,1,"[15, 91]","[1697460546548, 1697460546639]"
56,146,31,[],200,google/flan-t5-xxl,2,1,677.0,1,4,T4,1697460546642,1697460547319,120,96,20,"[17, 84, 42, 32, 29, 30, 29, 30, 30, 29, 30, 29, 29, 30, 29, 30, 29, 30, 29, 30, 30]","[1697460546659, 1697460546743, 1697460546785, 1697460546817, 1697460546846, 1697460546876, 1697460546905, 1697460546935, 1697460546965, 1697460546994, 1697460547024, 1697460547053, 1697460547082, 1697460547112, 1697460547141, 1697460547171, 1697460547200, 1697460547230, 1697460547259, 1697460547289, 1697460547319]"
57,804,25,[],200,google/flan-t5-xxl,2,1,110.0,1,4,T4,1697460550826,1697460550936,120,20,1,"[9, 101]","[1697460550835, 1697460550936]"
58,916,26,[],200,google/flan-t5-xxl,2,1,120.0,1,4,T4,1697460550939,1697460551059,120,8,1,"[15, 105]","[1697460550954, 1697460551059]"
