,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,13,0,[],200,llama-13b,64,1,5925.0,1.0,2,A10,1697124765484,1697124771409.0,120,90.0,20.0,"[165, 2992, 93, 90, 78, 194, 93, 75, 87, 231, 77, 76, 77, 92, 88, 355, 583, 242, 82, 72, 82]","[1697124765649, 1697124768641, 1697124768734, 1697124768824, 1697124768902, 1697124769096, 1697124769189, 1697124769264, 1697124769351, 1697124769582, 1697124769659, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770930, 1697124771172, 1697124771254, 1697124771326, 1697124771408]"
11,11,854,0,[],200,llama-13b,64,1,6636.0,1.0,2,A10,1697124765484,1697124772120.0,120,67.0,29.0,"[65, 1511, 81, 922, 92, 88, 89, 402, 90, 78, 194, 92, 76, 86, 232, 76, 77, 77, 92, 87, 356, 582, 243, 82, 71, 83, 473, 85, 71, 83]","[1697124765549, 1697124767060, 1697124767141, 1697124768063, 1697124768155, 1697124768243, 1697124768332, 1697124768734, 1697124768824, 1697124768902, 1697124769096, 1697124769188, 1697124769264, 1697124769350, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769991, 1697124770347, 1697124770929, 1697124771172, 1697124771254, 1697124771325, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120]"
12,12,231,0,[],200,llama-13b,64,1,3483.0,1.0,2,A10,1697124765519,1697124769002.0,120,13.0,1.0,"[165, 3318]","[1697124765684, 1697124769002]"
13,13,284,0,[],200,llama-13b,64,1,7115.0,1.0,2,A10,1697124765484,1697124772599.0,120,90.0,31.0,"[109, 2471, 90, 90, 88, 401, 91, 78, 194, 92, 76, 87, 231, 76, 77, 77, 92, 88, 355, 583, 242, 82, 72, 82, 473, 85, 71, 83, 83, 323, 73]","[1697124765593, 1697124768064, 1697124768154, 1697124768244, 1697124768332, 1697124768733, 1697124768824, 1697124768902, 1697124769096, 1697124769188, 1697124769264, 1697124769351, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770930, 1697124771172, 1697124771254, 1697124771326, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772526, 1697124772599]"
14,14,424,0,[],200,llama-13b,64,1,4864.0,1.0,2,A10,1697124765483,1697124770347.0,120,88.0,20.0,"[31, 1546, 81, 923, 90, 90, 88, 402, 90, 77, 195, 92, 76, 86, 232, 77, 76, 77, 92, 87, 356]","[1697124765514, 1697124767060, 1697124767141, 1697124768064, 1697124768154, 1697124768244, 1697124768332, 1697124768734, 1697124768824, 1697124768901, 1697124769096, 1697124769188, 1697124769264, 1697124769350, 1697124769582, 1697124769659, 1697124769735, 1697124769812, 1697124769904, 1697124769991, 1697124770347]"
15,15,119,0,[],200,llama-13b,64,1,3122.0,1.0,2,A10,1697124765519,1697124768641.0,120,31.0,1.0,"[155, 2967]","[1697124765674, 1697124768641]"
16,16,39,0,[],200,llama-13b,64,1,1577.0,1.0,2,A10,1697124765483,1697124767060.0,120,8.0,1.0,"[36, 1541]","[1697124765519, 1697124767060]"
17,17,533,0,[],200,llama-13b,64,1,2580.0,1.0,2,A10,1697124765484,1697124768064.0,120,216.0,2.0,"[145, 2435]","[1697124765629, 1697124768064]"
18,18,69,0,[],200,llama-13b,64,1,7081.0,1.0,2,A10,1697124765518,1697124772599.0,120,85.0,20.0,"[136, 3835, 93, 77, 76, 77, 92, 88, 355, 583, 242, 82, 72, 82, 473, 85, 71, 83, 83, 323, 73]","[1697124765654, 1697124769489, 1697124769582, 1697124769659, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770930, 1697124771172, 1697124771254, 1697124771326, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772526, 1697124772599]"
19,19,13,0,[],200,llama-13b,64,1,4864.0,1.0,2,A10,1697124765483,1697124770347.0,120,90.0,20.0,"[51, 1526, 81, 923, 90, 90, 88, 402, 90, 77, 195, 92, 76, 86, 232, 76, 77, 77, 92, 88, 355]","[1697124765534, 1697124767060, 1697124767141, 1697124768064, 1697124768154, 1697124768244, 1697124768332, 1697124768734, 1697124768824, 1697124768901, 1697124769096, 1697124769188, 1697124769264, 1697124769350, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347]"
20,20,744,1,[],200,llama-13b,64,1,4264.0,1.0,2,A10,1697124767062,1697124771326.0,120,161.0,6.0,"[14, 3174, 97, 583, 242, 82, 72]","[1697124767076, 1697124770250, 1697124770347, 1697124770930, 1697124771172, 1697124771254, 1697124771326]"
21,21,85,1,[],200,llama-13b,64,1,6951.0,1.0,2,A10,1697124770352,1697124777303.0,120,88.0,20.0,"[41, 3347, 278, 83, 362, 86, 71, 85, 601, 93, 88, 441, 77, 90, 89, 375, 90, 88, 87, 393, 86]","[1697124770393, 1697124773740, 1697124774018, 1697124774101, 1697124774463, 1697124774549, 1697124774620, 1697124774705, 1697124775306, 1697124775399, 1697124775487, 1697124775928, 1697124776005, 1697124776095, 1697124776184, 1697124776559, 1697124776649, 1697124776737, 1697124776824, 1697124777217, 1697124777303]"
22,22,339,0,[],200,llama-13b,64,1,4864.0,1.0,2,A10,1697124765483,1697124770347.0,120,87.0,20.0,"[20, 1557, 81, 922, 91, 89, 89, 402, 90, 78, 194, 92, 76, 87, 231, 76, 77, 77, 92, 88, 355]","[1697124765503, 1697124767060, 1697124767141, 1697124768063, 1697124768154, 1697124768243, 1697124768332, 1697124768734, 1697124768824, 1697124768902, 1697124769096, 1697124769188, 1697124769264, 1697124769351, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347]"
23,23,396,2,[],200,llama-13b,64,1,6143.0,1.0,2,A10,1697124771328,1697124777471.0,120,89.0,20.0,"[6, 3039, 90, 86, 71, 85, 601, 93, 88, 441, 77, 90, 89, 375, 90, 88, 87, 393, 86, 84, 84]","[1697124771334, 1697124774373, 1697124774463, 1697124774549, 1697124774620, 1697124774705, 1697124775306, 1697124775399, 1697124775487, 1697124775928, 1697124776005, 1697124776095, 1697124776184, 1697124776559, 1697124776649, 1697124776737, 1697124776824, 1697124777217, 1697124777303, 1697124777387, 1697124777471]"
24,24,69,0,[],200,llama-13b,64,1,4863.0,1.0,2,A10,1697124765484,1697124770347.0,120,85.0,20.0,"[60, 1516, 81, 923, 90, 89, 89, 402, 90, 78, 194, 92, 76, 87, 231, 77, 76, 77, 92, 88, 355]","[1697124765544, 1697124767060, 1697124767141, 1697124768064, 1697124768154, 1697124768243, 1697124768332, 1697124768734, 1697124768824, 1697124768902, 1697124769096, 1697124769188, 1697124769264, 1697124769351, 1697124769582, 1697124769659, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347]"
25,25,280,1,[],200,llama-13b,64,1,5952.0,1.0,2,A10,1697124768066,1697124774018.0,120,91.0,20.0,"[6, 2765, 93, 242, 82, 72, 82, 473, 85, 71, 83, 83, 323, 73, 84, 206, 86, 71, 155, 83, 734]","[1697124768072, 1697124770837, 1697124770930, 1697124771172, 1697124771254, 1697124771326, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772526, 1697124772599, 1697124772683, 1697124772889, 1697124772975, 1697124773046, 1697124773201, 1697124773284, 1697124774018]"
26,26,427,0,[],200,llama-13b,64,1,3578.0,1.0,2,A10,1697124765519,1697124769097.0,120,58.0,5.0,"[150, 2972, 93, 90, 78, 195]","[1697124765669, 1697124768641, 1697124768734, 1697124768824, 1697124768902, 1697124769097]"
27,27,563,0,[],200,llama-13b,64,1,4422.0,1.0,2,A10,1697124765482,1697124769904.0,120,874.0,18.0,"[67, 1511, 81, 923, 91, 88, 89, 402, 90, 77, 195, 92, 76, 87, 231, 77, 76, 77, 92]","[1697124765549, 1697124767060, 1697124767141, 1697124768064, 1697124768155, 1697124768243, 1697124768332, 1697124768734, 1697124768824, 1697124768901, 1697124769096, 1697124769188, 1697124769264, 1697124769351, 1697124769582, 1697124769659, 1697124769735, 1697124769812, 1697124769904]"
28,28,693,0,[],200,llama-13b,64,1,3249.0,1.0,2,A10,1697124765485,1697124768734.0,120,67.0,2.0,"[159, 2997, 93]","[1697124765644, 1697124768641, 1697124768734]"
29,29,231,0,[],200,llama-13b,64,1,2484.0,1.0,2,A10,1697124765484,1697124767968.0,120,13.0,1.0,"[90, 2394]","[1697124765574, 1697124767968]"
30,30,718,0,[],200,llama-13b,64,1,2451.0,1.0,2,A10,1697124765518,1697124767969.0,120,13.0,1.0,"[141, 2309]","[1697124765659, 1697124767968]"
31,31,444,0,[],200,llama-13b,64,1,2849.0,1.0,2,A10,1697124765483,1697124768332.0,120,457.0,6.0,"[71, 1506, 81, 923, 91, 88, 89]","[1697124765554, 1697124767060, 1697124767141, 1697124768064, 1697124768155, 1697124768243, 1697124768332]"
32,32,466,1,[],200,llama-13b,64,1,5312.0,1.0,2,A10,1697124767972,1697124773284.0,120,457.0,20.0,"[14, 2264, 97, 582, 243, 82, 71, 83, 473, 85, 71, 83, 83, 323, 73, 85, 205, 86, 71, 154, 84]","[1697124767986, 1697124770250, 1697124770347, 1697124770929, 1697124771172, 1697124771254, 1697124771325, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772526, 1697124772599, 1697124772684, 1697124772889, 1697124772975, 1697124773046, 1697124773200, 1697124773284]"
33,33,553,0,[],200,llama-13b,64,1,4865.0,1.0,2,A10,1697124765482,1697124770347.0,120,88.0,20.0,"[22, 1556, 81, 923, 90, 89, 89, 401, 91, 77, 195, 92, 76, 87, 231, 76, 77, 77, 92, 87, 355]","[1697124765504, 1697124767060, 1697124767141, 1697124768064, 1697124768154, 1697124768243, 1697124768332, 1697124768733, 1697124768824, 1697124768901, 1697124769096, 1697124769188, 1697124769264, 1697124769351, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769991, 1697124770346]"
34,34,221,1,[],200,llama-13b,64,1,8490.0,1.0,2,A10,1697124768335,1697124776825.0,120,364.0,36.0,"[7, 2495, 93, 242, 82, 72, 82, 473, 85, 71, 83, 83, 323, 73, 85, 206, 85, 71, 154, 84, 733, 84, 362, 86, 71, 86, 600, 93, 88, 440, 78, 90, 89, 375, 89, 89, 87]","[1697124768342, 1697124770837, 1697124770930, 1697124771172, 1697124771254, 1697124771326, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772526, 1697124772599, 1697124772684, 1697124772890, 1697124772975, 1697124773046, 1697124773200, 1697124773284, 1697124774017, 1697124774101, 1697124774463, 1697124774549, 1697124774620, 1697124774706, 1697124775306, 1697124775399, 1697124775487, 1697124775927, 1697124776005, 1697124776095, 1697124776184, 1697124776559, 1697124776648, 1697124776737, 1697124776824]"
35,35,921,0,[],200,llama-13b,64,1,2485.0,1.0,2,A10,1697124765484,1697124767969.0,120,31.0,1.0,"[109, 2375]","[1697124765593, 1697124767968]"
36,36,575,1,[],200,llama-13b,64,1,6046.0,1.0,2,A10,1697124767972,1697124774018.0,120,86.0,20.0,"[20, 2845, 92, 243, 82, 71, 83, 473, 85, 71, 83, 83, 323, 73, 85, 206, 85, 71, 154, 84, 733]","[1697124767992, 1697124770837, 1697124770929, 1697124771172, 1697124771254, 1697124771325, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772526, 1697124772599, 1697124772684, 1697124772890, 1697124772975, 1697124773046, 1697124773200, 1697124773284, 1697124774017]"
37,37,837,0,[],200,llama-13b,64,1,4865.0,1.0,2,A10,1697124765482,1697124770347.0,120,85.0,20.0,"[62, 1516, 81, 923, 90, 89, 89, 402, 90, 78, 194, 92, 76, 87, 231, 76, 77, 77, 92, 88, 355]","[1697124765544, 1697124767060, 1697124767141, 1697124768064, 1697124768154, 1697124768243, 1697124768332, 1697124768734, 1697124768824, 1697124768902, 1697124769096, 1697124769188, 1697124769264, 1697124769351, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347]"
38,38,202,0,[],200,llama-13b,64,1,15112.0,1.0,2,A10,1697124765484,1697124780596.0,120,874.0,72.0,"[94, 2390, 96, 91, 89, 88, 401, 91, 78, 194, 92, 77, 86, 231, 76, 77, 77, 92, 88, 355, 582, 243, 82, 71, 83, 473, 85, 71, 83, 83, 323, 73, 85, 206, 85, 71, 154, 84, 733, 84, 362, 86, 71, 85, 601, 93, 88, 441, 77, 90, 89, 375, 89, 89, 87, 394, 85, 84, 83, 359, 82, 80, 66, 473, 129, 118, 423, 580, 84, 342, 85, 223, 82]","[1697124765578, 1697124767968, 1697124768064, 1697124768155, 1697124768244, 1697124768332, 1697124768733, 1697124768824, 1697124768902, 1697124769096, 1697124769188, 1697124769265, 1697124769351, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770929, 1697124771172, 1697124771254, 1697124771325, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772526, 1697124772599, 1697124772684, 1697124772890, 1697124772975, 1697124773046, 1697124773200, 1697124773284, 1697124774017, 1697124774101, 1697124774463, 1697124774549, 1697124774620, 1697124774705, 1697124775306, 1697124775399, 1697124775487, 1697124775928, 1697124776005, 1697124776095, 1697124776184, 1697124776559, 1697124776648, 1697124776737, 1697124776824, 1697124777218, 1697124777303, 1697124777387, 1697124777470, 1697124777829, 1697124777911, 1697124777991, 1697124778057, 1697124778530, 1697124778659, 1697124778777, 1697124779200, 1697124779780, 1697124779864, 1697124780206, 1697124780291, 1697124780514, 1697124780596]"
39,39,778,0,[],200,llama-13b,64,1,11869.0,1.0,2,A10,1697124765518,1697124777387.0,120,16.0,50.0,"[161, 3418, 91, 76, 87, 231, 76, 77, 77, 92, 88, 355, 583, 242, 82, 71, 83, 473, 85, 71, 83, 83, 324, 72, 85, 206, 86, 70, 154, 84, 733, 84, 362, 86, 71, 86, 600, 92, 89, 441, 77, 90, 89, 375, 90, 89, 86, 394, 85, 84]","[1697124765679, 1697124769097, 1697124769188, 1697124769264, 1697124769351, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770930, 1697124771172, 1697124771254, 1697124771325, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772527, 1697124772599, 1697124772684, 1697124772890, 1697124772976, 1697124773046, 1697124773200, 1697124773284, 1697124774017, 1697124774101, 1697124774463, 1697124774549, 1697124774620, 1697124774706, 1697124775306, 1697124775398, 1697124775487, 1697124775928, 1697124776005, 1697124776095, 1697124776184, 1697124776559, 1697124776649, 1697124776738, 1697124776824, 1697124777218, 1697124777303, 1697124777387]"
40,40,533,0,[],200,llama-13b,64,1,1660.0,1.0,2,A10,1697124765482,1697124767142.0,120,216.0,2.0,"[77, 1582]","[1697124765559, 1697124767141]"
41,41,753,0,[],200,llama-13b,64,1,7081.0,1.0,2,A10,1697124765518,1697124772599.0,120,83.0,20.0,"[146, 3825, 93, 77, 76, 77, 92, 88, 355, 583, 242, 82, 72, 82, 473, 85, 71, 83, 83, 323, 73]","[1697124765664, 1697124769489, 1697124769582, 1697124769659, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770930, 1697124771172, 1697124771254, 1697124771326, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772526, 1697124772599]"
42,42,590,0,[],200,llama-13b,64,1,5445.0,1.0,2,A10,1697124765485,1697124770930.0,120,88.0,20.0,"[154, 2330, 95, 90, 89, 89, 402, 90, 78, 194, 92, 76, 87, 231, 77, 76, 77, 92, 88, 355, 583]","[1697124765639, 1697124767969, 1697124768064, 1697124768154, 1697124768243, 1697124768332, 1697124768734, 1697124768824, 1697124768902, 1697124769096, 1697124769188, 1697124769264, 1697124769351, 1697124769582, 1697124769659, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770930]"
43,43,96,0,[],200,llama-13b,64,1,2486.0,1.0,2,A10,1697124765482,1697124767968.0,120,31.0,1.0,"[106, 2380]","[1697124765588, 1697124767968]"
44,44,553,0,[],200,llama-13b,64,1,6519.0,1.0,2,A10,1697124765518,1697124772037.0,120,88.0,20.0,"[136, 3347, 96, 92, 75, 87, 231, 77, 76, 77, 92, 88, 355, 583, 242, 82, 71, 83, 473, 85, 71]","[1697124765654, 1697124769001, 1697124769097, 1697124769189, 1697124769264, 1697124769351, 1697124769582, 1697124769659, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770930, 1697124771172, 1697124771254, 1697124771325, 1697124771408, 1697124771881, 1697124771966, 1697124772037]"
45,45,858,0,[],200,llama-13b,64,1,3781.0,1.0,2,A10,1697124765483,1697124769264.0,120,182.0,12.0,"[36, 1622, 923, 90, 90, 88, 402, 89, 79, 194, 92, 76]","[1697124765519, 1697124767141, 1697124768064, 1697124768154, 1697124768244, 1697124768332, 1697124768734, 1697124768823, 1697124768902, 1697124769096, 1697124769188, 1697124769264]"
46,46,175,0,[],200,llama-13b,64,1,3418.0,1.0,2,A10,1697124765484,1697124768902.0,120,140.0,8.0,"[99, 2481, 90, 90, 88, 401, 91, 78]","[1697124765583, 1697124768064, 1697124768154, 1697124768244, 1697124768332, 1697124768733, 1697124768824, 1697124768902]"
47,47,609,0,[],200,llama-13b,64,1,4865.0,1.0,2,A10,1697124765483,1697124770348.0,120,88.0,20.0,"[51, 1526, 81, 923, 90, 89, 89, 402, 90, 78, 194, 92, 76, 86, 232, 76, 77, 77, 92, 87, 356]","[1697124765534, 1697124767060, 1697124767141, 1697124768064, 1697124768154, 1697124768243, 1697124768332, 1697124768734, 1697124768824, 1697124768902, 1697124769096, 1697124769188, 1697124769264, 1697124769350, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769991, 1697124770347]"
48,48,591,0,[],200,llama-13b,64,1,10005.0,1.0,2,A10,1697124765482,1697124775487.0,120,874.0,47.0,"[31, 1547, 81, 923, 90, 90, 88, 402, 90, 77, 195, 92, 76, 86, 232, 77, 76, 77, 92, 88, 355, 582, 243, 82, 71, 83, 473, 85, 71, 83, 83, 323, 73, 85, 206, 85, 71, 155, 83, 733, 83, 363, 86, 71, 85, 601, 92, 89]","[1697124765513, 1697124767060, 1697124767141, 1697124768064, 1697124768154, 1697124768244, 1697124768332, 1697124768734, 1697124768824, 1697124768901, 1697124769096, 1697124769188, 1697124769264, 1697124769350, 1697124769582, 1697124769659, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770929, 1697124771172, 1697124771254, 1697124771325, 1697124771408, 1697124771881, 1697124771966, 1697124772037, 1697124772120, 1697124772203, 1697124772526, 1697124772599, 1697124772684, 1697124772890, 1697124772975, 1697124773046, 1697124773201, 1697124773284, 1697124774017, 1697124774100, 1697124774463, 1697124774549, 1697124774620, 1697124774705, 1697124775306, 1697124775398, 1697124775487]"
49,49,343,0,[],200,llama-13b,64,1,5446.0,1.0,2,A10,1697124765484,1697124770930.0,120,84.0,20.0,"[94, 2390, 96, 90, 90, 88, 402, 90, 78, 194, 92, 76, 87, 231, 76, 77, 77, 92, 88, 355, 583]","[1697124765578, 1697124767968, 1697124768064, 1697124768154, 1697124768244, 1697124768332, 1697124768734, 1697124768824, 1697124768902, 1697124769096, 1697124769188, 1697124769264, 1697124769351, 1697124769582, 1697124769658, 1697124769735, 1697124769812, 1697124769904, 1697124769992, 1697124770347, 1697124770930]"
