,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
12,12,682,2,[],200,llama-13b,8,1,1041.0,1,4,H100,1697103422328,1697103423369,120,244,50,"[6, 31, 15, 14, 39, 16, 15, 15, 14, 15, 39, 15, 15, 15, 15, 15, 37, 24, 24, 58, 16, 15, 42, 14, 42, 16, 15, 15, 16, 16, 15, 15, 43, 15, 16, 15, 16, 15, 38, 16, 15, 16, 15, 15, 39, 16, 15, 16, 15, 15, 16]","[1697103422334, 1697103422365, 1697103422380, 1697103422394, 1697103422433, 1697103422449, 1697103422464, 1697103422479, 1697103422493, 1697103422508, 1697103422547, 1697103422562, 1697103422577, 1697103422592, 1697103422607, 1697103422622, 1697103422659, 1697103422683, 1697103422707, 1697103422765, 1697103422781, 1697103422796, 1697103422838, 1697103422852, 1697103422894, 1697103422910, 1697103422925, 1697103422940, 1697103422956, 1697103422972, 1697103422987, 1697103423002, 1697103423045, 1697103423060, 1697103423076, 1697103423091, 1697103423107, 1697103423122, 1697103423160, 1697103423176, 1697103423191, 1697103423207, 1697103423222, 1697103423237, 1697103423276, 1697103423292, 1697103423307, 1697103423323, 1697103423338, 1697103423353, 1697103423369]"
13,13,528,1,[],200,llama-13b,8,1,495.0,1,4,H100,1697103422343,1697103422838,120,52,20,"[6, 69, 15, 16, 15, 15, 14, 15, 39, 15, 15, 15, 15, 15, 37, 24, 24, 58, 16, 15, 42]","[1697103422349, 1697103422418, 1697103422433, 1697103422449, 1697103422464, 1697103422479, 1697103422493, 1697103422508, 1697103422547, 1697103422562, 1697103422577, 1697103422592, 1697103422607, 1697103422622, 1697103422659, 1697103422683, 1697103422707, 1697103422765, 1697103422781, 1697103422796, 1697103422838]"
14,14,491,2,[],200,llama-13b,8,1,39.0,1,4,H100,1697103422783,1697103422822,120,14,1,"[6, 33]","[1697103422789, 1697103422822]"
15,15,834,3,[],200,llama-13b,8,1,399.0,1,4,H100,1697103422823,1697103423222,120,85,20,"[6, 50, 15, 16, 15, 15, 16, 16, 15, 15, 43, 15, 16, 15, 16, 15, 38, 16, 15, 16, 15]","[1697103422829, 1697103422879, 1697103422894, 1697103422910, 1697103422925, 1697103422940, 1697103422956, 1697103422972, 1697103422987, 1697103423002, 1697103423045, 1697103423060, 1697103423076, 1697103423091, 1697103423107, 1697103423122, 1697103423160, 1697103423176, 1697103423191, 1697103423207, 1697103423222]"
16,16,88,1,[],200,llama-13b,8,1,495.0,1,4,H100,1697103422343,1697103422838,120,58,20,"[6, 69, 15, 16, 15, 15, 14, 15, 39, 15, 15, 15, 15, 15, 37, 24, 24, 58, 16, 15, 42]","[1697103422349, 1697103422418, 1697103422433, 1697103422449, 1697103422464, 1697103422479, 1697103422493, 1697103422508, 1697103422547, 1697103422562, 1697103422577, 1697103422592, 1697103422607, 1697103422622, 1697103422659, 1697103422683, 1697103422707, 1697103422765, 1697103422781, 1697103422796, 1697103422838]"
17,17,762,2,[],200,llama-13b,8,1,429.0,1,4,H100,1697103422148,1697103422577,120,92,20,"[7, 61, 16, 16, 15, 16, 16, 15, 16, 16, 38, 14, 39, 16, 15, 15, 14, 15, 39, 15, 15]","[1697103422155, 1697103422216, 1697103422232, 1697103422248, 1697103422263, 1697103422279, 1697103422295, 1697103422310, 1697103422326, 1697103422342, 1697103422380, 1697103422394, 1697103422433, 1697103422449, 1697103422464, 1697103422479, 1697103422493, 1697103422508, 1697103422547, 1697103422562, 1697103422577]"
18,18,710,1,[],200,llama-13b,8,1,75.0,1,4,H100,1697103422343,1697103422418,120,14,1,"[12, 63]","[1697103422355, 1697103422418]"
19,19,242,2,[],200,llama-13b,8,1,265.0,1,4,H100,1697103422418,1697103422683,120,345,9,"[7, 106, 16, 15, 15, 15, 15, 15, 37, 24]","[1697103422425, 1697103422531, 1697103422547, 1697103422562, 1697103422577, 1697103422592, 1697103422607, 1697103422622, 1697103422659, 1697103422683]"
20,20,319,3,[],200,llama-13b,8,1,66.0,1,4,H100,1697103422578,1697103422644,120,31,1,"[7, 59]","[1697103422585, 1697103422644]"
21,21,661,4,[],200,llama-13b,8,1,296.0,1,4,H100,1697103422645,1697103422941,120,161,10,"[6, 97, 17, 17, 14, 42, 14, 42, 16, 15, 16]","[1697103422651, 1697103422748, 1697103422765, 1697103422782, 1697103422796, 1697103422838, 1697103422852, 1697103422894, 1697103422910, 1697103422925, 1697103422941]"
22,22,729,3,[],200,llama-13b,8,1,81.0,1,4,H100,1697103422684,1697103422765,120,874,2,"[6, 75]","[1697103422690, 1697103422765]"
23,23,170,4,[],200,llama-13b,8,1,325.0,1,4,H100,1697103422766,1697103423091,120,335,15,"[6, 50, 16, 14, 42, 16, 15, 15, 17, 15, 15, 15, 43, 15, 16, 15]","[1697103422772, 1697103422822, 1697103422838, 1697103422852, 1697103422894, 1697103422910, 1697103422925, 1697103422940, 1697103422957, 1697103422972, 1697103422987, 1697103423002, 1697103423045, 1697103423060, 1697103423076, 1697103423091]"
24,24,207,3,[],200,llama-13b,8,1,134.0,1,4,H100,1697103423370,1697103423504,120,10,1,"[6, 128]","[1697103423376, 1697103423504]"
25,25,577,4,[],200,llama-13b,8,1,237.0,1,4,H100,1697103423505,1697103423742,120,93,9,"[7, 63, 15, 15, 15, 15, 39, 27, 40]","[1697103423512, 1697103423575, 1697103423590, 1697103423605, 1697103423620, 1697103423635, 1697103423674, 1697103423701, 1697103423741]"
26,26,159,2,[],200,llama-13b,8,1,96.0,1,4,H100,1697103422435,1697103422531,120,31,1,"[6, 90]","[1697103422441, 1697103422531]"
27,27,529,3,[],200,llama-13b,8,1,112.0,1,4,H100,1697103422532,1697103422644,120,10,1,"[6, 106]","[1697103422538, 1697103422644]"
28,28,633,5,[],200,llama-13b,8,1,389.0,1,4,H100,1697103423092,1697103423481,120,90,20,"[6, 46, 16, 16, 15, 16, 15, 15, 39, 16, 15, 16, 15, 15, 16, 37, 15, 15, 15, 15, 15]","[1697103423098, 1697103423144, 1697103423160, 1697103423176, 1697103423191, 1697103423207, 1697103423222, 1697103423237, 1697103423276, 1697103423292, 1697103423307, 1697103423323, 1697103423338, 1697103423353, 1697103423369, 1697103423406, 1697103423421, 1697103423436, 1697103423451, 1697103423466, 1697103423481]"
29,29,419,1,[],200,llama-13b,8,1,373.0,1,4,H100,1697103423108,1697103423481,120,88,20,"[6, 30, 16, 16, 15, 16, 15, 15, 40, 15, 15, 16, 15, 15, 16, 37, 15, 15, 15, 15, 15]","[1697103423114, 1697103423144, 1697103423160, 1697103423176, 1697103423191, 1697103423207, 1697103423222, 1697103423237, 1697103423277, 1697103423292, 1697103423307, 1697103423323, 1697103423338, 1697103423353, 1697103423369, 1697103423406, 1697103423421, 1697103423436, 1697103423451, 1697103423466, 1697103423481]"
30,30,61,4,[],200,llama-13b,8,1,103.0,1,4,H100,1697103422645,1697103422748,120,9,1,"[7, 96]","[1697103422652, 1697103422748]"
31,31,550,5,[],200,llama-13b,8,1,442.0,1,4,H100,1697103422749,1697103423191,120,91,20,"[6, 67, 16, 14, 42, 16, 15, 15, 16, 16, 15, 15, 43, 15, 16, 15, 16, 15, 38, 16, 15]","[1697103422755, 1697103422822, 1697103422838, 1697103422852, 1697103422894, 1697103422910, 1697103422925, 1697103422940, 1697103422956, 1697103422972, 1697103422987, 1697103423002, 1697103423045, 1697103423060, 1697103423076, 1697103423091, 1697103423107, 1697103423122, 1697103423160, 1697103423176, 1697103423191]"
32,32,222,5,[],200,llama-13b,8,1,428.0,1,4,H100,1697103422941,1697103423369,120,96,20,"[7, 81, 16, 15, 16, 15, 16, 15, 38, 16, 15, 16, 15, 15, 39, 16, 15, 16, 15, 15, 16]","[1697103422948, 1697103423029, 1697103423045, 1697103423060, 1697103423076, 1697103423091, 1697103423107, 1697103423122, 1697103423160, 1697103423176, 1697103423191, 1697103423207, 1697103423222, 1697103423237, 1697103423276, 1697103423292, 1697103423307, 1697103423323, 1697103423338, 1697103423353, 1697103423369]"
33,33,905,2,[],200,llama-13b,8,1,77.0,1,4,H100,1697103423482,1697103423559,120,11,1,"[7, 70]","[1697103423489, 1697103423559]"
34,34,347,3,[],200,llama-13b,8,1,1591.0,1,4,H100,1697103423560,1697103425151,120,100,72,"[7, 107, 27, 40, 16, 16, 15, 15, 37, 15, 49, 16, 15, 15, 15, 15, 39, 24, 16, 15, 15, 15, 15, 45, 15, 16, 15, 16, 15, 16, 15, 38, 15, 16, 15, 15, 38, 15, 52, 15, 15, 16, 15, 51, 16, 16, 15, 15, 15, 50, 25, 15, 15, 15, 15, 39, 15, 16, 26, 16, 15, 38, 15, 15, 15, 15, 25, 40, 15, 15, 15, 16]","[1697103423567, 1697103423674, 1697103423701, 1697103423741, 1697103423757, 1697103423773, 1697103423788, 1697103423803, 1697103423840, 1697103423855, 1697103423904, 1697103423920, 1697103423935, 1697103423950, 1697103423965, 1697103423980, 1697103424019, 1697103424043, 1697103424059, 1697103424074, 1697103424089, 1697103424104, 1697103424119, 1697103424164, 1697103424179, 1697103424195, 1697103424210, 1697103424226, 1697103424241, 1697103424257, 1697103424272, 1697103424310, 1697103424325, 1697103424341, 1697103424356, 1697103424371, 1697103424409, 1697103424424, 1697103424476, 1697103424491, 1697103424506, 1697103424522, 1697103424537, 1697103424588, 1697103424604, 1697103424620, 1697103424635, 1697103424650, 1697103424665, 1697103424715, 1697103424740, 1697103424755, 1697103424770, 1697103424785, 1697103424800, 1697103424839, 1697103424854, 1697103424870, 1697103424896, 1697103424912, 1697103424927, 1697103424965, 1697103424980, 1697103424995, 1697103425010, 1697103425025, 1697103425050, 1697103425090, 1697103425105, 1697103425120, 1697103425135, 1697103425151]"
35,35,920,6,[],200,llama-13b,8,1,115.0,1,4,H100,1697103423192,1697103423307,120,96,4,"[6, 63, 15, 16, 15]","[1697103423198, 1697103423261, 1697103423276, 1697103423292, 1697103423307]"
36,36,477,7,[],200,llama-13b,8,1,1101.0,1,4,H100,1697103423308,1697103424409,120,244,50,"[7, 76, 15, 15, 15, 15, 15, 15, 38, 15, 41, 15, 15, 15, 15, 39, 27, 40, 16, 15, 16, 15, 37, 15, 49, 16, 15, 15, 15, 15, 39, 24, 16, 15, 15, 15, 15, 45, 15, 16, 15, 16, 15, 16, 15, 38, 15, 16, 15, 15, 38]","[1697103423315, 1697103423391, 1697103423406, 1697103423421, 1697103423436, 1697103423451, 1697103423466, 1697103423481, 1697103423519, 1697103423534, 1697103423575, 1697103423590, 1697103423605, 1697103423620, 1697103423635, 1697103423674, 1697103423701, 1697103423741, 1697103423757, 1697103423772, 1697103423788, 1697103423803, 1697103423840, 1697103423855, 1697103423904, 1697103423920, 1697103423935, 1697103423950, 1697103423965, 1697103423980, 1697103424019, 1697103424043, 1697103424059, 1697103424074, 1697103424089, 1697103424104, 1697103424119, 1697103424164, 1697103424179, 1697103424195, 1697103424210, 1697103424226, 1697103424241, 1697103424257, 1697103424272, 1697103424310, 1697103424325, 1697103424341, 1697103424356, 1697103424371, 1697103424409]"
37,37,53,2,[],200,llama-13b,8,1,1126.0,1,4,H100,1697103422839,1697103423965,120,216,55,"[6, 34, 15, 16, 15, 16, 16, 15, 15, 15, 43, 15, 16, 15, 16, 15, 38, 16, 15, 16, 15, 15, 39, 16, 15, 16, 15, 15, 16, 37, 15, 15, 15, 15, 15, 38, 15, 41, 15, 15, 15, 15, 39, 27, 40, 16, 16, 15, 15, 37, 15, 49, 16, 15, 15, 15]","[1697103422845, 1697103422879, 1697103422894, 1697103422910, 1697103422925, 1697103422941, 1697103422957, 1697103422972, 1697103422987, 1697103423002, 1697103423045, 1697103423060, 1697103423076, 1697103423091, 1697103423107, 1697103423122, 1697103423160, 1697103423176, 1697103423191, 1697103423207, 1697103423222, 1697103423237, 1697103423276, 1697103423292, 1697103423307, 1697103423323, 1697103423338, 1697103423353, 1697103423369, 1697103423406, 1697103423421, 1697103423436, 1697103423451, 1697103423466, 1697103423481, 1697103423519, 1697103423534, 1697103423575, 1697103423590, 1697103423605, 1697103423620, 1697103423635, 1697103423674, 1697103423701, 1697103423741, 1697103423757, 1697103423773, 1697103423788, 1697103423803, 1697103423840, 1697103423855, 1697103423904, 1697103423920, 1697103423935, 1697103423950, 1697103423965]"
38,38,575,2,[],200,llama-13b,8,1,384.0,1,4,H100,1697103422838,1697103423222,120,86,20,"[7, 34, 15, 16, 15, 15, 17, 15, 15, 15, 43, 15, 16, 15, 16, 15, 38, 16, 15, 16, 15]","[1697103422845, 1697103422879, 1697103422894, 1697103422910, 1697103422925, 1697103422940, 1697103422957, 1697103422972, 1697103422987, 1697103423002, 1697103423045, 1697103423060, 1697103423076, 1697103423091, 1697103423107, 1697103423122, 1697103423160, 1697103423176, 1697103423191, 1697103423207, 1697103423222]"
39,39,135,5,[],200,llama-13b,8,1,98.0,1,4,H100,1697103423742,1697103423840,120,52,2,"[7, 76, 15]","[1697103423749, 1697103423825, 1697103423840]"
40,40,505,6,[],200,llama-13b,8,1,530.0,1,4,H100,1697103423841,1697103424371,120,100,27,"[6, 57, 16, 15, 15, 15, 15, 39, 24, 16, 15, 15, 15, 15, 45, 15, 16, 15, 16, 15, 16, 15, 38, 15, 16, 15, 15]","[1697103423847, 1697103423904, 1697103423920, 1697103423935, 1697103423950, 1697103423965, 1697103423980, 1697103424019, 1697103424043, 1697103424059, 1697103424074, 1697103424089, 1697103424104, 1697103424119, 1697103424164, 1697103424179, 1697103424195, 1697103424210, 1697103424226, 1697103424241, 1697103424257, 1697103424272, 1697103424310, 1697103424325, 1697103424341, 1697103424356, 1697103424371]"
41,41,593,6,[],200,llama-13b,8,1,304.0,1,4,H100,1697103423370,1697103423674,120,335,9,"[6, 128, 15, 15, 41, 15, 15, 15, 15, 39]","[1697103423376, 1697103423504, 1697103423519, 1697103423534, 1697103423575, 1697103423590, 1697103423605, 1697103423620, 1697103423635, 1697103423674]"
42,42,818,8,[],200,llama-13b,8,1,50.0,1,4,H100,1697103424410,1697103424460,120,13,1,"[7, 43]","[1697103424417, 1697103424460]"
43,43,152,7,[],200,llama-13b,8,1,430.0,1,4,H100,1697103423675,1697103424105,120,87,20,"[6, 45, 15, 16, 15, 16, 15, 37, 15, 49, 16, 15, 15, 15, 15, 39, 24, 16, 15, 15, 15]","[1697103423681, 1697103423726, 1697103423741, 1697103423757, 1697103423772, 1697103423788, 1697103423803, 1697103423840, 1697103423855, 1697103423904, 1697103423920, 1697103423935, 1697103423950, 1697103423965, 1697103423980, 1697103424019, 1697103424043, 1697103424059, 1697103424074, 1697103424089, 1697103424104]"
44,44,372,9,[],200,llama-13b,8,1,589.0,1,4,H100,1697103424461,1697103425050,120,874,25,"[6, 106, 15, 16, 16, 15, 15, 15, 50, 25, 15, 15, 15, 15, 39, 15, 16, 26, 16, 15, 38, 15, 15, 15, 15, 25]","[1697103424467, 1697103424573, 1697103424588, 1697103424604, 1697103424620, 1697103424635, 1697103424650, 1697103424665, 1697103424715, 1697103424740, 1697103424755, 1697103424770, 1697103424785, 1697103424800, 1697103424839, 1697103424854, 1697103424870, 1697103424896, 1697103424912, 1697103424927, 1697103424965, 1697103424980, 1697103424995, 1697103425010, 1697103425025, 1697103425050]"
45,45,43,7,[],200,llama-13b,8,1,232.0,1,4,H100,1697103424372,1697103424604,120,732,8,"[7, 81, 16, 15, 15, 16, 15, 51, 16]","[1697103424379, 1697103424460, 1697103424476, 1697103424491, 1697103424506, 1697103424522, 1697103424537, 1697103424588, 1697103424604]"
46,46,15,3,[],200,llama-13b,8,1,397.0,1,4,H100,1697103423223,1697103423620,120,100,20,"[6, 32, 15, 16, 15, 16, 15, 15, 16, 37, 15, 15, 15, 15, 15, 38, 15, 41, 15, 15, 15]","[1697103423229, 1697103423261, 1697103423276, 1697103423292, 1697103423307, 1697103423323, 1697103423338, 1697103423353, 1697103423369, 1697103423406, 1697103423421, 1697103423436, 1697103423451, 1697103423466, 1697103423481, 1697103423519, 1697103423534, 1697103423575, 1697103423590, 1697103423605, 1697103423620]"
47,47,501,4,[],200,llama-13b,8,1,38.0,1,4,H100,1697103423621,1697103423659,120,19,1,"[7, 31]","[1697103423628, 1697103423659]"
48,48,71,6,[],200,llama-13b,8,1,291.0,1,4,H100,1697103423482,1697103423773,120,364,11,"[6, 71, 16, 15, 15, 15, 15, 39, 27, 40, 16, 16]","[1697103423488, 1697103423559, 1697103423575, 1697103423590, 1697103423605, 1697103423620, 1697103423635, 1697103423674, 1697103423701, 1697103423741, 1697103423757, 1697103423773]"
49,49,29,5,[],200,llama-13b,8,1,143.0,1,4,H100,1697103423660,1697103423803,120,161,6,"[6, 60, 15, 16, 16, 15, 15]","[1697103423666, 1697103423726, 1697103423741, 1697103423757, 1697103423773, 1697103423788, 1697103423803]"
50,50,413,8,[],200,llama-13b,8,1,1161.0,1,4,H100,1697103424605,1697103425766,120,244,50,"[6, 76, 28, 25, 15, 15, 15, 15, 39, 15, 16, 26, 16, 15, 38, 15, 15, 15, 15, 25, 40, 15, 15, 15, 16, 15, 38, 14, 40, 15, 41, 15, 16, 15, 15, 15, 38, 16, 16, 15, 46, 15, 38, 15, 38, 16, 15, 16, 15, 61, 16]","[1697103424611, 1697103424687, 1697103424715, 1697103424740, 1697103424755, 1697103424770, 1697103424785, 1697103424800, 1697103424839, 1697103424854, 1697103424870, 1697103424896, 1697103424912, 1697103424927, 1697103424965, 1697103424980, 1697103424995, 1697103425010, 1697103425025, 1697103425050, 1697103425090, 1697103425105, 1697103425120, 1697103425135, 1697103425151, 1697103425166, 1697103425204, 1697103425218, 1697103425258, 1697103425273, 1697103425314, 1697103425329, 1697103425345, 1697103425360, 1697103425375, 1697103425390, 1697103425428, 1697103425444, 1697103425460, 1697103425475, 1697103425521, 1697103425536, 1697103425574, 1697103425589, 1697103425627, 1697103425643, 1697103425658, 1697103425674, 1697103425689, 1697103425750, 1697103425766]"
51,51,396,6,[],200,llama-13b,8,1,437.0,1,4,H100,1697103423804,1697103424241,120,89,20,"[6, 79, 15, 16, 15, 15, 15, 15, 39, 25, 15, 15, 15, 15, 15, 45, 15, 16, 15, 16, 15]","[1697103423810, 1697103423889, 1697103423904, 1697103423920, 1697103423935, 1697103423950, 1697103423965, 1697103423980, 1697103424019, 1697103424044, 1697103424059, 1697103424074, 1697103424089, 1697103424104, 1697103424119, 1697103424164, 1697103424179, 1697103424195, 1697103424210, 1697103424226, 1697103424241]"
52,52,395,4,[],200,llama-13b,8,1,397.0,1,4,H100,1697103423223,1697103423620,120,88,20,"[6, 32, 16, 15, 15, 16, 15, 15, 16, 37, 15, 15, 15, 15, 15, 38, 15, 41, 15, 15, 15]","[1697103423229, 1697103423261, 1697103423277, 1697103423292, 1697103423307, 1697103423323, 1697103423338, 1697103423353, 1697103423369, 1697103423406, 1697103423421, 1697103423436, 1697103423451, 1697103423466, 1697103423481, 1697103423519, 1697103423534, 1697103423575, 1697103423590, 1697103423605, 1697103423620]"
53,53,557,7,[],200,llama-13b,8,1,51.0,1,4,H100,1697103423774,1697103423825,120,31,1,"[6, 45]","[1697103423780, 1697103423825]"
54,54,928,8,[],200,llama-13b,8,1,62.0,1,4,H100,1697103423827,1697103423889,120,20,1,"[6, 56]","[1697103423833, 1697103423889]"
55,55,458,9,[],200,llama-13b,8,1,114.0,1,4,H100,1697103423890,1697103424004,120,11,1,"[7, 107]","[1697103423897, 1697103424004]"
56,56,804,4,[],200,llama-13b,8,1,36.0,1,4,H100,1697103425152,1697103425188,120,20,1,"[6, 30]","[1697103425158, 1697103425188]"
57,57,15,10,[],200,llama-13b,8,1,518.0,1,4,H100,1697103424004,1697103424522,120,100,20,"[7, 137, 16, 15, 16, 15, 16, 15, 16, 15, 38, 15, 16, 15, 15, 38, 15, 52, 15, 15, 16]","[1697103424011, 1697103424148, 1697103424164, 1697103424179, 1697103424195, 1697103424210, 1697103424226, 1697103424241, 1697103424257, 1697103424272, 1697103424310, 1697103424325, 1697103424341, 1697103424356, 1697103424371, 1697103424409, 1697103424424, 1697103424476, 1697103424491, 1697103424506, 1697103424522]"
58,58,609,8,[],200,llama-13b,8,1,417.0,1,4,H100,1697103424105,1697103424522,120,88,20,"[7, 36, 16, 15, 16, 15, 16, 15, 16, 15, 38, 15, 16, 15, 15, 38, 15, 52, 15, 15, 16]","[1697103424112, 1697103424148, 1697103424164, 1697103424179, 1697103424195, 1697103424210, 1697103424226, 1697103424241, 1697103424257, 1697103424272, 1697103424310, 1697103424325, 1697103424341, 1697103424356, 1697103424371, 1697103424409, 1697103424424, 1697103424476, 1697103424491, 1697103424506, 1697103424522]"
59,59,424,3,[],200,llama-13b,8,1,390.0,1,4,H100,1697103423966,1697103424356,120,88,20,"[6, 32, 15, 24, 16, 15, 15, 15, 15, 45, 15, 16, 15, 16, 15, 16, 15, 38, 15, 16, 15]","[1697103423972, 1697103424004, 1697103424019, 1697103424043, 1697103424059, 1697103424074, 1697103424089, 1697103424104, 1697103424119, 1697103424164, 1697103424179, 1697103424195, 1697103424210, 1697103424226, 1697103424241, 1697103424257, 1697103424272, 1697103424310, 1697103424325, 1697103424341, 1697103424356]"
60,60,748,10,[],200,llama-13b,8,1,409.0,1,4,H100,1697103425051,1697103425460,120,182,14,"[6, 147, 15, 39, 15, 41, 15, 16, 15, 15, 15, 38, 16, 16]","[1697103425057, 1697103425204, 1697103425219, 1697103425258, 1697103425273, 1697103425314, 1697103425329, 1697103425345, 1697103425360, 1697103425375, 1697103425390, 1697103425428, 1697103425444, 1697103425460]"
61,61,244,5,[],200,llama-13b,8,1,55.0,1,4,H100,1697103425189,1697103425244,120,9,1,"[7, 48]","[1697103425196, 1697103425244]"
62,62,389,11,[],200,llama-13b,8,1,50.0,1,4,H100,1697103424523,1697103424573,120,8,1,"[6, 44]","[1697103424529, 1697103424573]"
63,63,876,12,[],200,llama-13b,8,1,113.0,1,4,H100,1697103424574,1697103424687,120,11,1,"[6, 107]","[1697103424580, 1697103424687]"
