,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
19,706,3,[],200,ibm/mpt-7b-instruct2,4,1,317.0,1,1,H100,1697085611441,1697085611758,120,86,20,"[5, 44, 15, 14, 13, 14, 32, 13, 13, 13, 13, 29, 11, 11, 11, 11, 11, 11, 11, 11, 11]","[1697085611446, 1697085611490, 1697085611505, 1697085611519, 1697085611532, 1697085611546, 1697085611578, 1697085611591, 1697085611604, 1697085611617, 1697085611630, 1697085611659, 1697085611670, 1697085611681, 1697085611692, 1697085611703, 1697085611714, 1697085611725, 1697085611736, 1697085611747, 1697085611758]"
20,203,7,[],200,ibm/mpt-7b-instruct2,4,1,263.0,1,1,H100,1697085611354,1697085611617,120,364,13,"[4, 42, 16, 12, 12, 29, 36, 14, 13, 14, 32, 13, 13, 13]","[1697085611358, 1697085611400, 1697085611416, 1697085611428, 1697085611440, 1697085611469, 1697085611505, 1697085611519, 1697085611532, 1697085611546, 1697085611578, 1697085611591, 1697085611604, 1697085611617]"
21,597,3,[],200,ibm/mpt-7b-instruct2,4,1,46.0,1,1,H100,1697085611354,1697085611400,120,39,1,"[4, 42]","[1697085611358, 1697085611400]"
22,15,6,[],200,ibm/mpt-7b-instruct2,4,1,301.0,1,1,H100,1697085611533,1697085611834,120,100,20,"[4, 26, 15, 13, 13, 13, 13, 29, 11, 11, 11, 11, 11, 11, 11, 11, 11, 12, 40, 12, 12]","[1697085611537, 1697085611563, 1697085611578, 1697085611591, 1697085611604, 1697085611617, 1697085611630, 1697085611659, 1697085611670, 1697085611681, 1697085611692, 1697085611703, 1697085611714, 1697085611725, 1697085611736, 1697085611747, 1697085611758, 1697085611770, 1697085611810, 1697085611822, 1697085611834]"
23,905,4,[],200,ibm/mpt-7b-instruct2,4,1,57.0,1,1,H100,1697085611401,1697085611458,120,11,1,"[5, 52]","[1697085611406, 1697085611458]"
24,155,5,[],200,ibm/mpt-7b-instruct2,4,1,299.0,1,1,H100,1697085611459,1697085611758,120,90,20,"[5, 26, 15, 14, 13, 14, 32, 13, 13, 13, 13, 29, 11, 11, 11, 11, 11, 11, 11, 11, 11]","[1697085611464, 1697085611490, 1697085611505, 1697085611519, 1697085611532, 1697085611546, 1697085611578, 1697085611591, 1697085611604, 1697085611617, 1697085611630, 1697085611659, 1697085611670, 1697085611681, 1697085611692, 1697085611703, 1697085611714, 1697085611725, 1697085611736, 1697085611747, 1697085611758]"
25,53,4,[],200,ibm/mpt-7b-instruct2,4,1,979.0,1,1,H100,1697085611759,1697085612738,120,216,55,"[5, 33, 13, 12, 12, 13, 37, 13, 13, 12, 15, 69, 15, 11, 12, 31, 15, 11, 12, 28, 35, 11, 11, 12, 26, 12, 11, 11, 32, 12, 12, 12, 12, 13, 30, 12, 12, 12, 12, 13, 28, 48, 13, 13, 13, 12, 13, 13, 12, 13, 14, 27, 12, 11, 11, 31]","[1697085611764, 1697085611797, 1697085611810, 1697085611822, 1697085611834, 1697085611847, 1697085611884, 1697085611897, 1697085611910, 1697085611922, 1697085611937, 1697085612006, 1697085612021, 1697085612032, 1697085612044, 1697085612075, 1697085612090, 1697085612101, 1697085612113, 1697085612141, 1697085612176, 1697085612187, 1697085612198, 1697085612210, 1697085612236, 1697085612248, 1697085612259, 1697085612270, 1697085612302, 1697085612314, 1697085612326, 1697085612338, 1697085612350, 1697085612363, 1697085612393, 1697085612405, 1697085612417, 1697085612429, 1697085612441, 1697085612454, 1697085612482, 1697085612530, 1697085612543, 1697085612556, 1697085612569, 1697085612581, 1697085612594, 1697085612607, 1697085612619, 1697085612632, 1697085612646, 1697085612673, 1697085612685, 1697085612696, 1697085612707, 1697085612738]"
26,315,7,[],200,ibm/mpt-7b-instruct2,4,1,278.0,1,1,H100,1697085611835,1697085612113,120,335,14,"[4, 31, 14, 13, 13, 12, 15, 69, 15, 12, 11, 31, 14, 12, 12]","[1697085611839, 1697085611870, 1697085611884, 1697085611897, 1697085611910, 1697085611922, 1697085611937, 1697085612006, 1697085612021, 1697085612033, 1697085612044, 1697085612075, 1697085612089, 1697085612101, 1697085612113]"
27,395,8,[],200,ibm/mpt-7b-instruct2,4,1,304.0,1,1,H100,1697085611618,1697085611922,120,88,20,"[5, 23, 13, 11, 11, 11, 11, 11, 11, 11, 11, 11, 12, 40, 12, 12, 13, 37, 13, 13, 12]","[1697085611623, 1697085611646, 1697085611659, 1697085611670, 1697085611681, 1697085611692, 1697085611703, 1697085611714, 1697085611725, 1697085611736, 1697085611747, 1697085611758, 1697085611770, 1697085611810, 1697085611822, 1697085611834, 1697085611847, 1697085611884, 1697085611897, 1697085611910, 1697085611922]"
28,347,6,[],200,ibm/mpt-7b-instruct2,4,1,1265.0,1,1,H100,1697085611759,1697085613024,120,100,72,"[5, 33, 13, 12, 12, 13, 37, 13, 13, 12, 15, 69, 15, 11, 12, 31, 15, 11, 12, 28, 35, 11, 11, 12, 26, 12, 11, 11, 32, 12, 12, 12, 12, 13, 30, 12, 12, 12, 12, 13, 28, 49, 12, 13, 13, 12, 13, 13, 13, 12, 14, 27, 12, 11, 11, 31, 12, 11, 11, 54, 17, 13, 13, 33, 13, 11, 11, 29, 12, 11, 12, 11, 11]","[1697085611764, 1697085611797, 1697085611810, 1697085611822, 1697085611834, 1697085611847, 1697085611884, 1697085611897, 1697085611910, 1697085611922, 1697085611937, 1697085612006, 1697085612021, 1697085612032, 1697085612044, 1697085612075, 1697085612090, 1697085612101, 1697085612113, 1697085612141, 1697085612176, 1697085612187, 1697085612198, 1697085612210, 1697085612236, 1697085612248, 1697085612259, 1697085612270, 1697085612302, 1697085612314, 1697085612326, 1697085612338, 1697085612350, 1697085612363, 1697085612393, 1697085612405, 1697085612417, 1697085612429, 1697085612441, 1697085612454, 1697085612482, 1697085612531, 1697085612543, 1697085612556, 1697085612569, 1697085612581, 1697085612594, 1697085612607, 1697085612620, 1697085612632, 1697085612646, 1697085612673, 1697085612685, 1697085612696, 1697085612707, 1697085612738, 1697085612750, 1697085612761, 1697085612772, 1697085612826, 1697085612843, 1697085612856, 1697085612869, 1697085612902, 1697085612915, 1697085612926, 1697085612937, 1697085612966, 1697085612978, 1697085612989, 1697085613001, 1697085613012, 1697085613023]"
29,501,8,[],200,ibm/mpt-7b-instruct2,4,1,47.0,1,1,H100,1697085612114,1697085612161,120,19,1,"[5, 42]","[1697085612119, 1697085612161]"
30,657,9,[],200,ibm/mpt-7b-instruct2,4,1,62.0,1,1,H100,1697085612163,1697085612225,120,10,1,"[4, 58]","[1697085612167, 1697085612225]"
31,29,10,[],200,ibm/mpt-7b-instruct2,4,1,124.0,1,1,H100,1697085612226,1697085612350,120,161,6,"[5, 58, 13, 12, 12, 12, 12]","[1697085612231, 1697085612289, 1697085612302, 1697085612314, 1697085612326, 1697085612338, 1697085612350]"
32,573,9,[],200,ibm/mpt-7b-instruct2,4,1,84.0,1,1,H100,1697085611923,1697085612007,120,874,2,"[5, 78]","[1697085611928, 1697085612006]"
33,765,10,[],200,ibm/mpt-7b-instruct2,4,1,68.0,1,1,H100,1697085612007,1697085612075,120,84,2,"[5, 49, 14]","[1697085612012, 1697085612061, 1697085612075]"
34,238,5,[],200,ibm/mpt-7b-instruct2,4,1,164.0,1,1,H100,1697085612739,1697085612903,120,563,6,"[4, 83, 17, 13, 13, 33]","[1697085612743, 1697085612826, 1697085612843, 1697085612856, 1697085612869, 1697085612902]"
35,424,6,[],200,ibm/mpt-7b-instruct2,4,1,415.0,1,1,H100,1697085612903,1697085613318,120,88,20,"[5, 45, 13, 12, 11, 12, 11, 11, 13, 110, 11, 11, 11, 36, 12, 12, 12, 13, 30, 12, 12]","[1697085612908, 1697085612953, 1697085612966, 1697085612978, 1697085612989, 1697085613001, 1697085613012, 1697085613023, 1697085613036, 1697085613146, 1697085613157, 1697085613168, 1697085613179, 1697085613215, 1697085613227, 1697085613239, 1697085613251, 1697085613264, 1697085613294, 1697085613306, 1697085613318]"
36,218,11,[],200,ibm/mpt-7b-instruct2,4,1,103.0,1,1,H100,1697085612351,1697085612454,120,109,7,"[4, 24, 14, 12, 12, 12, 12, 13]","[1697085612355, 1697085612379, 1697085612393, 1697085612405, 1697085612417, 1697085612429, 1697085612441, 1697085612454]"
37,131,11,[],200,ibm/mpt-7b-instruct2,4,1,55.0,1,1,H100,1697085612076,1697085612131,120,8,1,"[5, 50]","[1697085612081, 1697085612131]"
38,323,12,[],200,ibm/mpt-7b-instruct2,4,1,309.0,1,1,H100,1697085612132,1697085612441,120,84,20,"[4, 25, 15, 11, 11, 12, 26, 12, 11, 11, 32, 12, 12, 12, 12, 13, 30, 12, 12, 12, 12]","[1697085612136, 1697085612161, 1697085612176, 1697085612187, 1697085612198, 1697085612210, 1697085612236, 1697085612248, 1697085612259, 1697085612270, 1697085612302, 1697085612314, 1697085612326, 1697085612338, 1697085612350, 1697085612363, 1697085612393, 1697085612405, 1697085612417, 1697085612429, 1697085612441]"
39,396,12,[],200,ibm/mpt-7b-instruct2,4,1,371.0,1,1,H100,1697085612455,1697085612826,120,89,20,"[4, 57, 15, 12, 13, 13, 12, 13, 13, 13, 12, 14, 27, 12, 11, 11, 31, 12, 11, 11, 54]","[1697085612459, 1697085612516, 1697085612531, 1697085612543, 1697085612556, 1697085612569, 1697085612581, 1697085612594, 1697085612607, 1697085612620, 1697085612632, 1697085612646, 1697085612673, 1697085612685, 1697085612696, 1697085612707, 1697085612738, 1697085612750, 1697085612761, 1697085612772, 1697085612826]"
40,501,13,[],200,ibm/mpt-7b-instruct2,4,1,30.0,1,1,H100,1697085612442,1697085612472,120,19,1,"[4, 26]","[1697085612446, 1697085612472]"
41,781,14,[],200,ibm/mpt-7b-instruct2,4,1,159.0,1,1,H100,1697085612473,1697085612632,120,335,10,"[4, 39, 15, 12, 13, 13, 12, 13, 13, 13, 12]","[1697085612477, 1697085612516, 1697085612531, 1697085612543, 1697085612556, 1697085612569, 1697085612581, 1697085612594, 1697085612607, 1697085612620, 1697085612632]"
42,725,7,[],200,ibm/mpt-7b-instruct2,4,1,274.0,1,1,H100,1697085613319,1697085613593,120,90,20,"[4, 25, 14, 11, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 12, 14, 28, 11, 12]","[1697085613323, 1697085613348, 1697085613362, 1697085613373, 1697085613385, 1697085613397, 1697085613409, 1697085613421, 1697085613433, 1697085613445, 1697085613457, 1697085613469, 1697085613481, 1697085613493, 1697085613505, 1697085613516, 1697085613528, 1697085613542, 1697085613570, 1697085613581, 1697085613593]"
43,39,15,[],200,ibm/mpt-7b-instruct2,4,1,29.0,1,1,H100,1697085612633,1697085612662,120,8,1,"[5, 24]","[1697085612638, 1697085612662]"
44,216,16,[],200,ibm/mpt-7b-instruct2,4,1,373.0,1,1,H100,1697085612663,1697085613036,120,91,20,"[4, 57, 14, 12, 11, 11, 54, 17, 13, 13, 33, 13, 11, 11, 29, 12, 11, 12, 11, 11, 13]","[1697085612667, 1697085612724, 1697085612738, 1697085612750, 1697085612761, 1697085612772, 1697085612826, 1697085612843, 1697085612856, 1697085612869, 1697085612902, 1697085612915, 1697085612926, 1697085612937, 1697085612966, 1697085612978, 1697085612989, 1697085613001, 1697085613012, 1697085613023, 1697085613036]"
45,589,13,[],200,ibm/mpt-7b-instruct2,4,1,424.0,1,1,H100,1697085612827,1697085613251,120,92,20,"[5, 54, 16, 13, 11, 11, 29, 12, 11, 12, 11, 11, 13, 110, 11, 11, 11, 36, 12, 12, 12]","[1697085612832, 1697085612886, 1697085612902, 1697085612915, 1697085612926, 1697085612937, 1697085612966, 1697085612978, 1697085612989, 1697085613001, 1697085613012, 1697085613023, 1697085613036, 1697085613146, 1697085613157, 1697085613168, 1697085613179, 1697085613215, 1697085613227, 1697085613239, 1697085613251]"
46,884,14,[],200,ibm/mpt-7b-instruct2,4,1,277.0,1,1,H100,1697085613252,1697085613529,120,90,20,"[4, 24, 14, 12, 12, 13, 30, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 13]","[1697085613256, 1697085613280, 1697085613294, 1697085613306, 1697085613318, 1697085613331, 1697085613361, 1697085613373, 1697085613385, 1697085613397, 1697085613409, 1697085613421, 1697085613433, 1697085613445, 1697085613457, 1697085613469, 1697085613481, 1697085613493, 1697085613505, 1697085613516, 1697085613529]"
47,525,7,[],200,ibm/mpt-7b-instruct2,4,1,969.0,1,1,H100,1697085613025,1697085613994,120,216,55,"[4, 102, 15, 11, 11, 11, 36, 12, 12, 12, 13, 30, 12, 12, 13, 31, 11, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 12, 14, 28, 11, 11, 32, 28, 32, 37, 12, 11, 11, 33, 12, 12, 13, 12, 12, 12, 12, 13, 31, 12, 12, 14, 28, 11]","[1697085613029, 1697085613131, 1697085613146, 1697085613157, 1697085613168, 1697085613179, 1697085613215, 1697085613227, 1697085613239, 1697085613251, 1697085613264, 1697085613294, 1697085613306, 1697085613318, 1697085613331, 1697085613362, 1697085613373, 1697085613385, 1697085613397, 1697085613409, 1697085613421, 1697085613433, 1697085613445, 1697085613457, 1697085613469, 1697085613481, 1697085613493, 1697085613505, 1697085613516, 1697085613528, 1697085613542, 1697085613570, 1697085613581, 1697085613592, 1697085613624, 1697085613652, 1697085613684, 1697085613721, 1697085613733, 1697085613744, 1697085613755, 1697085613788, 1697085613800, 1697085613812, 1697085613825, 1697085613837, 1697085613849, 1697085613861, 1697085613873, 1697085613886, 1697085613917, 1697085613929, 1697085613941, 1697085613955, 1697085613983, 1697085613994]"
48,409,17,[],200,ibm/mpt-7b-instruct2,4,1,587.0,1,1,H100,1697085613037,1697085613624,120,109,30,"[4, 157, 17, 12, 12, 12, 13, 30, 12, 12, 13, 30, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 12, 14, 28, 11, 11, 32]","[1697085613041, 1697085613198, 1697085613215, 1697085613227, 1697085613239, 1697085613251, 1697085613264, 1697085613294, 1697085613306, 1697085613318, 1697085613331, 1697085613361, 1697085613373, 1697085613385, 1697085613397, 1697085613409, 1697085613421, 1697085613433, 1697085613445, 1697085613457, 1697085613469, 1697085613481, 1697085613493, 1697085613505, 1697085613516, 1697085613528, 1697085613542, 1697085613570, 1697085613581, 1697085613592, 1697085613624]"
49,910,8,[],200,ibm/mpt-7b-instruct2,4,1,48.0,1,1,H100,1697085613594,1697085613642,120,8,1,"[4, 44]","[1697085613598, 1697085613642]"
50,166,9,[],200,ibm/mpt-7b-instruct2,4,1,30.0,1,1,H100,1697085613643,1697085613673,120,14,1,"[5, 25]","[1697085613648, 1697085613673]"
51,349,10,[],200,ibm/mpt-7b-instruct2,4,1,320.0,1,1,H100,1697085613674,1697085613994,120,88,20,"[4, 26, 17, 12, 11, 11, 33, 12, 12, 12, 13, 12, 12, 12, 13, 31, 12, 12, 14, 28, 11]","[1697085613678, 1697085613704, 1697085613721, 1697085613733, 1697085613744, 1697085613755, 1697085613788, 1697085613800, 1697085613812, 1697085613824, 1697085613837, 1697085613849, 1697085613861, 1697085613873, 1697085613886, 1697085613917, 1697085613929, 1697085613941, 1697085613955, 1697085613983, 1697085613994]"
