,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,382,3,[],200,bigscience/mt0-xxl,4,1,2163.0,1.0,1,A100,1697243126161,1697243128324,120,47.0,20.0,"[17, 1618, 24, 23, 24, 78, 23, 23, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23, 28, 73]","[1697243126178, 1697243127796, 1697243127820, 1697243127843, 1697243127867, 1697243127945, 1697243127968, 1697243127991, 1697243128014, 1697243128037, 1697243128061, 1697243128084, 1697243128107, 1697243128130, 1697243128154, 1697243128177, 1697243128200, 1697243128223, 1697243128251, 1697243128324]"
11,227,1,[],200,bigscience/mt0-xxl,4,1,2034.0,1.0,1,A100,1697243126480,1697243128514,120,364.0,25.0,"[19, 1273, 24, 24, 23, 24, 78, 23, 23, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23, 28, 72, 27, 90, 24, 25, 25]","[1697243126499, 1697243127772, 1697243127796, 1697243127820, 1697243127843, 1697243127867, 1697243127945, 1697243127968, 1697243127991, 1697243128014, 1697243128037, 1697243128061, 1697243128084, 1697243128107, 1697243128130, 1697243128154, 1697243128177, 1697243128200, 1697243128223, 1697243128251, 1697243128323, 1697243128350, 1697243128440, 1697243128464, 1697243128489, 1697243128514]"
12,491,4,[],408,bigscience/mt0-xxl,4,1,,,1,A100,1697243129446,1697243129579,120,,,[11],[1697243129457]
13,678,5,[],200,bigscience/mt0-xxl,4,1,660.0,1.0,1,A100,1697243129582,1697243130242,120,244.0,18.0,"[12, 138, 27, 23, 24, 23, 24, 23, 24, 26, 74, 26, 24, 23, 24, 23, 24, 26, 72]","[1697243129594, 1697243129732, 1697243129759, 1697243129782, 1697243129806, 1697243129829, 1697243129853, 1697243129876, 1697243129900, 1697243129926, 1697243130000, 1697243130026, 1697243130050, 1697243130073, 1697243130097, 1697243130120, 1697243130144, 1697243130170, 1697243130242]"
14,575,4,[],200,bigscience/mt0-xxl,4,1,785.0,1.0,1,A100,1697243128327,1697243129112,120,86.0,20.0,"[10, 104, 23, 25, 24, 28, 74, 24, 24, 25, 24, 24, 27, 24, 24, 24, 24, 24, 27, 202]","[1697243128337, 1697243128441, 1697243128464, 1697243128489, 1697243128513, 1697243128541, 1697243128615, 1697243128639, 1697243128663, 1697243128688, 1697243128712, 1697243128736, 1697243128763, 1697243128787, 1697243128811, 1697243128835, 1697243128859, 1697243128883, 1697243128910, 1697243129112]"
15,528,2,[],200,bigscience/mt0-xxl,4,1,1265.0,1.0,1,A100,1697243127059,1697243128324,120,52.0,20.0,"[8, 729, 24, 23, 24, 78, 23, 23, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23, 28, 73]","[1697243127067, 1697243127796, 1697243127820, 1697243127843, 1697243127867, 1697243127945, 1697243127968, 1697243127991, 1697243128014, 1697243128037, 1697243128061, 1697243128084, 1697243128107, 1697243128130, 1697243128154, 1697243128177, 1697243128200, 1697243128223, 1697243128251, 1697243128324]"
16,706,3,[],200,bigscience/mt0-xxl,4,1,785.0,1.0,1,A100,1697243128327,1697243129112,120,86.0,20.0,"[17, 96, 24, 25, 24, 28, 74, 24, 25, 24, 24, 24, 30, 21, 24, 24, 24, 24, 27, 202]","[1697243128344, 1697243128440, 1697243128464, 1697243128489, 1697243128513, 1697243128541, 1697243128615, 1697243128639, 1697243128664, 1697243128688, 1697243128712, 1697243128736, 1697243128766, 1697243128787, 1697243128811, 1697243128835, 1697243128859, 1697243128883, 1697243128910, 1697243129112]"
17,419,2,[],200,bigscience/mt0-xxl,4,1,808.0,1.0,1,A100,1697243128517,1697243129325,120,88.0,20.0,"[19, 51, 28, 24, 24, 25, 24, 24, 27, 24, 24, 24, 24, 24, 27, 202, 26, 116, 23, 24, 23]","[1697243128536, 1697243128587, 1697243128615, 1697243128639, 1697243128663, 1697243128688, 1697243128712, 1697243128736, 1697243128763, 1697243128787, 1697243128811, 1697243128835, 1697243128859, 1697243128883, 1697243128910, 1697243129112, 1697243129138, 1697243129254, 1697243129277, 1697243129301, 1697243129324]"
18,758,5,[],200,bigscience/mt0-xxl,4,1,784.0,1.0,1,A100,1697243129116,1697243129900,120,84.0,20.0,"[20, 91, 27, 23, 24, 23, 27, 68, 23, 70, 96, 23, 24, 23, 81, 23, 24, 23, 24, 23, 24]","[1697243129136, 1697243129227, 1697243129254, 1697243129277, 1697243129301, 1697243129324, 1697243129351, 1697243129419, 1697243129442, 1697243129512, 1697243129608, 1697243129631, 1697243129655, 1697243129678, 1697243129759, 1697243129782, 1697243129806, 1697243129829, 1697243129853, 1697243129876, 1697243129900]"
19,53,4,[],200,bigscience/mt0-xxl,4,1,1912.0,1.0,1,A100,1697243129116,1697243131028,120,216.0,55.0,"[9, 102, 27, 23, 24, 23, 27, 68, 23, 70, 96, 23, 24, 23, 81, 23, 24, 23, 24, 23, 24, 26, 74, 26, 24, 23, 24, 23, 24, 26, 72, 27, 23, 22, 72, 24, 23, 24, 23, 24, 23, 27, 93, 23, 23, 24, 23, 23, 23, 23, 23, 23, 23, 27, 96, 27]","[1697243129125, 1697243129227, 1697243129254, 1697243129277, 1697243129301, 1697243129324, 1697243129351, 1697243129419, 1697243129442, 1697243129512, 1697243129608, 1697243129631, 1697243129655, 1697243129678, 1697243129759, 1697243129782, 1697243129806, 1697243129829, 1697243129853, 1697243129876, 1697243129900, 1697243129926, 1697243130000, 1697243130026, 1697243130050, 1697243130073, 1697243130097, 1697243130120, 1697243130144, 1697243130170, 1697243130242, 1697243130269, 1697243130292, 1697243130314, 1697243130386, 1697243130410, 1697243130433, 1697243130457, 1697243130480, 1697243130504, 1697243130527, 1697243130554, 1697243130647, 1697243130670, 1697243130693, 1697243130717, 1697243130740, 1697243130763, 1697243130786, 1697243130809, 1697243130832, 1697243130855, 1697243130878, 1697243130905, 1697243131001, 1697243131028]"
20,834,6,[],200,bigscience/mt0-xxl,4,1,634.0,1.0,1,A100,1697243130245,1697243130879,120,85.0,20.0,"[9, 132, 24, 23, 24, 23, 24, 23, 27, 93, 23, 23, 24, 23, 23, 23, 23, 23, 23, 24]","[1697243130254, 1697243130386, 1697243130410, 1697243130433, 1697243130457, 1697243130480, 1697243130504, 1697243130527, 1697243130554, 1697243130647, 1697243130670, 1697243130693, 1697243130717, 1697243130740, 1697243130763, 1697243130786, 1697243130809, 1697243130832, 1697243130855, 1697243130879]"
21,597,3,[],200,bigscience/mt0-xxl,4,1,68.0,1.0,1,A100,1697243129328,1697243129396,120,39.0,1.0,"[16, 52]","[1697243129344, 1697243129396]"
22,905,4,[],408,bigscience/mt0-xxl,4,1,,,1,A100,1697243129400,1697243129490,120,,,[18],[1697243129418]
23,155,5,[],200,bigscience/mt0-xxl,4,1,651.0,1.0,1,A100,1697243129493,1697243130144,120,90.0,20.0,"[8, 78, 29, 23, 23, 24, 81, 23, 24, 23, 24, 23, 24, 26, 74, 26, 24, 23, 24, 23, 24]","[1697243129501, 1697243129579, 1697243129608, 1697243129631, 1697243129654, 1697243129678, 1697243129759, 1697243129782, 1697243129806, 1697243129829, 1697243129853, 1697243129876, 1697243129900, 1697243129926, 1697243130000, 1697243130026, 1697243130050, 1697243130073, 1697243130097, 1697243130120, 1697243130144]"
24,15,6,[],200,bigscience/mt0-xxl,4,1,626.0,1.0,1,A100,1697243129902,1697243130528,120,100.0,20.0,"[17, 53, 28, 26, 24, 23, 24, 23, 24, 26, 72, 27, 23, 22, 72, 24, 23, 24, 23, 24, 24]","[1697243129919, 1697243129972, 1697243130000, 1697243130026, 1697243130050, 1697243130073, 1697243130097, 1697243130120, 1697243130144, 1697243130170, 1697243130242, 1697243130269, 1697243130292, 1697243130314, 1697243130386, 1697243130410, 1697243130433, 1697243130457, 1697243130480, 1697243130504, 1697243130528]"
25,347,6,[],200,bigscience/mt0-xxl,4,1,2470.0,1.0,1,A100,1697243130147,1697243132617,120,100.0,72.0,"[17, 51, 27, 27, 23, 22, 72, 24, 23, 24, 23, 24, 24, 26, 93, 23, 23, 23, 24, 23, 23, 23, 23, 23, 24, 26, 96, 27, 70, 131, 22, 23, 22, 23, 71, 102, 23, 24, 26, 72, 26, 23, 24, 72, 23, 24, 23, 24, 23, 26, 72, 24, 24, 24, 26, 72, 24, 24, 26, 23, 23, 23, 23, 24, 23, 23, 23, 23, 24, 25, 72, 23, 23]","[1697243130164, 1697243130215, 1697243130242, 1697243130269, 1697243130292, 1697243130314, 1697243130386, 1697243130410, 1697243130433, 1697243130457, 1697243130480, 1697243130504, 1697243130528, 1697243130554, 1697243130647, 1697243130670, 1697243130693, 1697243130716, 1697243130740, 1697243130763, 1697243130786, 1697243130809, 1697243130832, 1697243130855, 1697243130879, 1697243130905, 1697243131001, 1697243131028, 1697243131098, 1697243131229, 1697243131251, 1697243131274, 1697243131296, 1697243131319, 1697243131390, 1697243131492, 1697243131515, 1697243131539, 1697243131565, 1697243131637, 1697243131663, 1697243131686, 1697243131710, 1697243131782, 1697243131805, 1697243131829, 1697243131852, 1697243131876, 1697243131899, 1697243131925, 1697243131997, 1697243132021, 1697243132045, 1697243132069, 1697243132095, 1697243132167, 1697243132191, 1697243132215, 1697243132241, 1697243132264, 1697243132287, 1697243132310, 1697243132333, 1697243132357, 1697243132380, 1697243132403, 1697243132426, 1697243132449, 1697243132473, 1697243132498, 1697243132570, 1697243132593, 1697243132616]"
26,238,5,[],200,bigscience/mt0-xxl,4,1,289.0,1.0,1,A100,1697243131030,1697243131319,120,563.0,6.0,"[8, 164, 27, 22, 23, 22, 23]","[1697243131038, 1697243131202, 1697243131229, 1697243131251, 1697243131274, 1697243131296, 1697243131319]"
27,424,6,[],200,bigscience/mt0-xxl,4,1,747.0,1.0,1,A100,1697243131322,1697243132069,120,88.0,20.0,"[17, 126, 27, 23, 23, 27, 72, 26, 23, 24, 72, 23, 24, 23, 23, 24, 26, 72, 24, 24, 24]","[1697243131339, 1697243131465, 1697243131492, 1697243131515, 1697243131538, 1697243131565, 1697243131637, 1697243131663, 1697243131686, 1697243131710, 1697243131782, 1697243131805, 1697243131829, 1697243131852, 1697243131875, 1697243131899, 1697243131925, 1697243131997, 1697243132021, 1697243132045, 1697243132069]"
28,315,7,[],200,bigscience/mt0-xxl,4,1,473.0,1.0,1,A100,1697243130528,1697243131001,120,335.0,14.0,"[8, 84, 27, 23, 23, 24, 23, 23, 23, 23, 23, 23, 24, 26, 96]","[1697243130536, 1697243130620, 1697243130647, 1697243130670, 1697243130693, 1697243130717, 1697243130740, 1697243130763, 1697243130786, 1697243130809, 1697243130832, 1697243130855, 1697243130879, 1697243130905, 1697243131001]"
29,203,7,[],200,bigscience/mt0-xxl,4,1,657.0,1.0,1,A100,1697243130882,1697243131539,120,364.0,13.0,"[17, 74, 28, 27, 70, 131, 22, 23, 22, 23, 71, 102, 23, 24]","[1697243130899, 1697243130973, 1697243131001, 1697243131028, 1697243131098, 1697243131229, 1697243131251, 1697243131274, 1697243131296, 1697243131319, 1697243131390, 1697243131492, 1697243131515, 1697243131539]"
30,501,8,[],408,bigscience/mt0-xxl,4,1,,,1,A100,1697243131005,1697243131077,120,,,[18],[1697243131023]
31,657,9,[],408,bigscience/mt0-xxl,4,1,,,1,A100,1697243131081,1697243131368,120,,,[8],[1697243131089]
32,29,10,[],200,bigscience/mt0-xxl,4,1,268.0,1.0,1,A100,1697243131369,1697243131637,120,161.0,6.0,"[18, 78, 27, 23, 24, 26, 72]","[1697243131387, 1697243131465, 1697243131492, 1697243131515, 1697243131539, 1697243131565, 1697243131637]"
33,218,11,[],200,bigscience/mt0-xxl,4,1,259.0,1.0,1,A100,1697243131640,1697243131899,120,109.0,7.0,"[8, 107, 27, 23, 24, 23, 24, 23]","[1697243131648, 1697243131755, 1697243131782, 1697243131805, 1697243131829, 1697243131852, 1697243131876, 1697243131899]"
34,395,8,[],200,bigscience/mt0-xxl,4,1,673.0,1.0,1,A100,1697243131542,1697243132215,120,88.0,20.0,"[16, 52, 27, 26, 23, 24, 72, 23, 24, 23, 24, 23, 26, 73, 23, 24, 24, 26, 72, 24, 24]","[1697243131558, 1697243131610, 1697243131637, 1697243131663, 1697243131686, 1697243131710, 1697243131782, 1697243131805, 1697243131829, 1697243131852, 1697243131876, 1697243131899, 1697243131925, 1697243131998, 1697243132021, 1697243132045, 1697243132069, 1697243132095, 1697243132167, 1697243132191, 1697243132215]"
35,396,12,[],200,bigscience/mt0-xxl,4,1,571.0,1.0,1,A100,1697243131902,1697243132473,120,89.0,20.0,"[8, 60, 28, 23, 24, 24, 26, 72, 24, 24, 26, 23, 23, 23, 24, 23, 23, 23, 23, 23, 24]","[1697243131910, 1697243131970, 1697243131998, 1697243132021, 1697243132045, 1697243132069, 1697243132095, 1697243132167, 1697243132191, 1697243132215, 1697243132241, 1697243132264, 1697243132287, 1697243132310, 1697243132334, 1697243132357, 1697243132380, 1697243132403, 1697243132426, 1697243132449, 1697243132473]"
36,725,7,[],200,bigscience/mt0-xxl,4,1,570.0,1.0,1,A100,1697243132072,1697243132642,120,90.0,20.0,"[18, 50, 27, 24, 24, 26, 23, 23, 23, 24, 23, 23, 23, 23, 24, 23, 25, 72, 23, 23, 26]","[1697243132090, 1697243132140, 1697243132167, 1697243132191, 1697243132215, 1697243132241, 1697243132264, 1697243132287, 1697243132310, 1697243132334, 1697243132357, 1697243132380, 1697243132403, 1697243132426, 1697243132450, 1697243132473, 1697243132498, 1697243132570, 1697243132593, 1697243132616, 1697243132642]"
37,910,8,[],408,bigscience/mt0-xxl,4,1,,,1,A100,1697243132645,1697243132855,120,,,[18],[1697243132663]
38,166,9,[],408,bigscience/mt0-xxl,4,1,,,1,A100,1697243132860,1697243132945,120,,,[20],[1697243132880]
39,573,9,[],200,bigscience/mt0-xxl,4,1,2122.0,1.0,1,A100,1697243132217,1697243134339,120,874.0,2.0,"[18, 2082, 22]","[1697243132235, 1697243134317, 1697243134339]"
40,589,13,[],200,bigscience/mt0-xxl,4,1,797.0,1.0,1,A100,1697243132476,1697243133273,120,92.0,20.0,"[15, 52, 27, 23, 23, 26, 164, 71, 22, 68, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]","[1697243132491, 1697243132543, 1697243132570, 1697243132593, 1697243132616, 1697243132642, 1697243132806, 1697243132877, 1697243132899, 1697243132967, 1697243133042, 1697243133065, 1697243133088, 1697243133111, 1697243133134, 1697243133157, 1697243133180, 1697243133203, 1697243133226, 1697243133249, 1697243133272]"
41,349,10,[],200,bigscience/mt0-xxl,4,1,512.0,1.0,1,A100,1697243132946,1697243133458,120,88.0,20.0,"[21, 46, 29, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 26, 22, 23, 24, 23, 22, 23, 23]","[1697243132967, 1697243133013, 1697243133042, 1697243133065, 1697243133088, 1697243133111, 1697243133134, 1697243133157, 1697243133180, 1697243133203, 1697243133226, 1697243133249, 1697243133272, 1697243133298, 1697243133320, 1697243133343, 1697243133367, 1697243133390, 1697243133412, 1697243133435, 1697243133458]"
42,765,10,[],200,bigscience/mt0-xxl,4,1,365.0,1.0,1,A100,1697243134341,1697243134706,120,84.0,2.0,"[17, 321, 27]","[1697243134358, 1697243134679, 1697243134706]"
43,884,14,[],200,bigscience/mt0-xxl,4,1,2033.0,1.0,1,A100,1697243133276,1697243135309,120,90.0,20.0,"[14, 1333, 82, 73, 87, 83, 24, 24, 24, 24, 24, 24, 24, 24, 23, 24, 24, 25, 25, 24, 24]","[1697243133290, 1697243134623, 1697243134705, 1697243134778, 1697243134865, 1697243134948, 1697243134972, 1697243134996, 1697243135020, 1697243135044, 1697243135068, 1697243135092, 1697243135116, 1697243135140, 1697243135163, 1697243135187, 1697243135211, 1697243135236, 1697243135261, 1697243135285, 1697243135309]"
44,131,11,[],408,bigscience/mt0-xxl,4,1,,,1,A100,1697243134708,1697243134842,120,,,[19],[1697243134727]
45,323,12,[],200,bigscience/mt0-xxl,4,1,584.0,1.0,1,A100,1697243134845,1697243135429,120,84.0,20.0,"[8, 66, 29, 24, 24, 24, 24, 24, 24, 24, 24, 24, 23, 24, 25, 25, 24, 24, 28, 69, 23]","[1697243134853, 1697243134919, 1697243134948, 1697243134972, 1697243134996, 1697243135020, 1697243135044, 1697243135068, 1697243135092, 1697243135116, 1697243135140, 1697243135164, 1697243135187, 1697243135211, 1697243135236, 1697243135261, 1697243135285, 1697243135309, 1697243135337, 1697243135406, 1697243135429]"
