,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,427,0,[],200,bigscience/mt0-xxl,16,1,1024.0,1.0,1,H100,1697087410465,1697087411489,120,58.0,5.0,"[49, 774, 147, 32, 22]","[1697087410514, 1697087411288, 1697087411435, 1697087411467, 1697087411489]"
11,672,0,[],200,bigscience/mt0-xxl,16,1,1866.0,1.0,1,H100,1697087410465,1697087412331,120,93.0,20.0,"[65, 874, 31, 32, 22, 30, 343, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23, 34, 23, 91]","[1697087410530, 1697087411404, 1697087411435, 1697087411467, 1697087411489, 1697087411519, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183, 1697087412217, 1697087412240, 1697087412331]"
12,355,1,[],200,bigscience/mt0-xxl,16,1,1058.0,1.0,1,H100,1697087411490,1697087412548,120,90.0,20.0,"[8, 329, 35, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23, 34, 23, 91, 142, 22, 21, 32]","[1697087411498, 1697087411827, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183, 1697087412217, 1697087412240, 1697087412331, 1697087412473, 1697087412495, 1697087412516, 1697087412548]"
13,791,4,[],200,bigscience/mt0-xxl,16,1,3049.0,1.0,1,H100,1697087413130,1697087416179,120,182.0,64.0,"[8, 153, 33, 22, 22, 22, 34, 21, 22, 89, 35, 22, 23, 22, 23, 22, 23, 131, 23, 33, 21, 115, 23, 23, 23, 23, 23, 34, 91, 29, 370, 26, 37, 24, 31, 21, 28, 136, 21, 22, 27, 194, 20, 28, 20, 20, 20, 20, 83, 27, 19, 20, 115, 20, 20, 20, 25, 200, 22, 21, 27, 20, 101, 28, 28]","[1697087413138, 1697087413291, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413556, 1697087413591, 1697087413613, 1697087413636, 1697087413658, 1697087413681, 1697087413703, 1697087413726, 1697087413857, 1697087413880, 1697087413913, 1697087413934, 1697087414049, 1697087414072, 1697087414095, 1697087414118, 1697087414141, 1697087414164, 1697087414198, 1697087414289, 1697087414318, 1697087414688, 1697087414714, 1697087414751, 1697087414775, 1697087414806, 1697087414827, 1697087414855, 1697087414991, 1697087415012, 1697087415034, 1697087415061, 1697087415255, 1697087415275, 1697087415303, 1697087415323, 1697087415343, 1697087415363, 1697087415383, 1697087415466, 1697087415493, 1697087415512, 1697087415532, 1697087415647, 1697087415667, 1697087415687, 1697087415707, 1697087415732, 1697087415932, 1697087415954, 1697087415975, 1697087416002, 1697087416022, 1697087416123, 1697087416151, 1697087416179]"
14,861,0,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087410465,1697087411254,120,,,[25],[1697087410490]
15,394,0,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087410465,1697087411404,120,,,[57],[1697087410522]
16,762,1,[],200,bigscience/mt0-xxl,16,1,1076.0,1.0,1,H100,1697087411255,1697087412331,120,92.0,20.0,"[9, 140, 31, 32, 22, 30, 343, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23, 34, 23, 91]","[1697087411264, 1697087411404, 1697087411435, 1697087411467, 1697087411489, 1697087411519, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183, 1697087412217, 1697087412240, 1697087412331]"
17,536,0,[],200,bigscience/mt0-xxl,16,1,1775.0,1.0,1,H100,1697087410465,1697087412240,120,83.0,20.0,"[33, 756, 34, 147, 32, 22, 30, 343, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23, 34, 23]","[1697087410498, 1697087411254, 1697087411288, 1697087411435, 1697087411467, 1697087411489, 1697087411519, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183, 1697087412217, 1697087412240]"
18,682,1,[],200,bigscience/mt0-xxl,16,1,2290.0,1.0,1,H100,1697087411436,1697087413726,120,244.0,50.0,"[9, 382, 35, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23, 34, 23, 91, 142, 22, 21, 32, 165, 24, 22, 23, 23, 23, 22, 23, 35, 120, 23, 33, 22, 22, 33, 163, 22, 22, 22, 34, 21, 22, 88, 36, 22, 23, 22, 23, 22, 23]","[1697087411445, 1697087411827, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183, 1697087412217, 1697087412240, 1697087412331, 1697087412473, 1697087412495, 1697087412516, 1697087412548, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413555, 1697087413591, 1697087413613, 1697087413636, 1697087413658, 1697087413681, 1697087413703, 1697087413726]"
19,327,1,[],200,bigscience/mt0-xxl,16,1,644.0,1.0,1,H100,1697087411405,1697087412049,120,563.0,10.0,"[8, 449, 24, 23, 23, 24, 23, 23, 24, 23]","[1697087411413, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049]"
20,13,0,[],200,bigscience/mt0-xxl,16,1,1775.0,1.0,1,H100,1697087410465,1697087412240,120,90.0,20.0,"[33, 756, 34, 147, 32, 22, 30, 343, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23, 34, 23]","[1697087410498, 1697087411254, 1697087411288, 1697087411435, 1697087411467, 1697087411489, 1697087411519, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183, 1697087412217, 1697087412240]"
21,230,2,[],200,bigscience/mt0-xxl,16,1,466.0,1.0,1,H100,1697087412050,1697087412516,120,86.0,5.0,"[8, 245, 28, 142, 22, 21]","[1697087412058, 1697087412303, 1697087412331, 1697087412473, 1697087412495, 1697087412516]"
22,160,3,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087412517,1697087412680,120,,,[8],[1697087412525]
23,575,1,[],200,bigscience/mt0-xxl,16,1,1058.0,1.0,1,H100,1697087412332,1697087413390,120,86.0,20.0,"[8, 373, 24, 22, 23, 23, 23, 22, 23, 35, 120, 23, 33, 22, 22, 33, 163, 22, 22, 22]","[1697087412340, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161, 1697087413324, 1697087413346, 1697087413368, 1697087413390]"
24,202,0,[],200,bigscience/mt0-xxl,16,1,4310.0,1.0,1,H100,1697087410465,1697087414775,120,874.0,72.0,"[41, 748, 34, 147, 32, 22, 30, 343, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23, 34, 23, 91, 142, 22, 21, 32, 165, 24, 22, 23, 23, 23, 22, 23, 35, 120, 23, 33, 22, 22, 33, 163, 22, 22, 22, 34, 21, 22, 88, 36, 22, 23, 22, 23, 22, 23, 132, 22, 33, 21, 115, 23, 23, 23, 23, 23, 34, 91, 29, 370, 26, 37, 24]","[1697087410506, 1697087411254, 1697087411288, 1697087411435, 1697087411467, 1697087411489, 1697087411519, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183, 1697087412217, 1697087412240, 1697087412331, 1697087412473, 1697087412495, 1697087412516, 1697087412548, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413555, 1697087413591, 1697087413613, 1697087413636, 1697087413658, 1697087413681, 1697087413703, 1697087413726, 1697087413858, 1697087413880, 1697087413913, 1697087413934, 1697087414049, 1697087414072, 1697087414095, 1697087414118, 1697087414141, 1697087414164, 1697087414198, 1697087414289, 1697087414318, 1697087414688, 1697087414714, 1697087414751, 1697087414775]"
25,661,2,[],200,bigscience/mt0-xxl,16,1,576.0,1.0,1,H100,1697087412332,1697087412908,120,161.0,10.0,"[16, 332, 33, 24, 22, 23, 23, 23, 22, 23, 35]","[1697087412348, 1697087412680, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908]"
26,593,3,[],200,bigscience/mt0-xxl,16,1,647.0,1.0,1,H100,1697087412909,1697087413556,120,335.0,9.0,"[8, 374, 33, 22, 22, 22, 34, 21, 22, 89]","[1697087412917, 1697087413291, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413556]"
27,609,4,[],200,bigscience/mt0-xxl,16,1,1271.0,1.0,1,H100,1697087413556,1697087414827,120,88.0,20.0,"[9, 264, 29, 22, 33, 21, 115, 23, 23, 23, 23, 23, 34, 91, 29, 370, 26, 37, 24, 31, 21]","[1697087413565, 1697087413829, 1697087413858, 1697087413880, 1697087413913, 1697087413934, 1697087414049, 1697087414072, 1697087414095, 1697087414118, 1697087414141, 1697087414164, 1697087414198, 1697087414289, 1697087414318, 1697087414688, 1697087414714, 1697087414751, 1697087414775, 1697087414806, 1697087414827]"
28,534,5,[],200,bigscience/mt0-xxl,16,1,879.0,1.0,1,H100,1697087414828,1697087415707,120,96.0,20.0,"[8, 127, 29, 21, 21, 27, 194, 21, 27, 20, 20, 20, 20, 83, 27, 19, 20, 115, 20, 20, 20]","[1697087414836, 1697087414963, 1697087414992, 1697087415013, 1697087415034, 1697087415061, 1697087415255, 1697087415276, 1697087415303, 1697087415323, 1697087415343, 1697087415363, 1697087415383, 1697087415466, 1697087415493, 1697087415512, 1697087415532, 1697087415647, 1697087415667, 1697087415687, 1697087415707]"
29,242,1,[],200,bigscience/mt0-xxl,16,1,541.0,1.0,1,H100,1697087412332,1697087412873,120,345.0,9.0,"[8, 340, 33, 24, 22, 23, 23, 23, 22, 23]","[1697087412340, 1697087412680, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873]"
30,430,6,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087415708,1697087415902,120,,,[9],[1697087415717]
31,362,7,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087415904,1697087416095,120,,,[8],[1697087415912]
32,879,0,[],200,bigscience/mt0-xxl,16,1,3261.0,1.0,1,H100,1697087410465,1697087413726,120,39.0,55.0,"[17, 806, 147, 32, 22, 30, 343, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23, 34, 23, 91, 142, 22, 21, 32, 165, 24, 22, 23, 23, 23, 22, 23, 35, 120, 23, 33, 22, 22, 33, 163, 22, 22, 22, 34, 21, 22, 88, 36, 22, 23, 22, 23, 22, 23]","[1697087410482, 1697087411288, 1697087411435, 1697087411467, 1697087411489, 1697087411519, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183, 1697087412217, 1697087412240, 1697087412331, 1697087412473, 1697087412495, 1697087412516, 1697087412548, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413555, 1697087413591, 1697087413613, 1697087413636, 1697087413658, 1697087413681, 1697087413703, 1697087413726]"
33,262,8,[],200,bigscience/mt0-xxl,16,1,231.0,1.0,1,H100,1697087416096,1697087416327,120,39.0,1.0,"[9, 222]","[1697087416105, 1697087416327]"
34,55,4,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087412681,1697087412996,120,,,[9],[1697087412690]
35,537,1,[],200,bigscience/mt0-xxl,16,1,920.0,1.0,1,H100,1697087412241,1697087413161,120,83.0,20.0,"[8, 194, 30, 22, 21, 32, 165, 24, 22, 23, 23, 23, 22, 23, 35, 120, 23, 33, 22, 22, 33]","[1697087412249, 1697087412443, 1697087412473, 1697087412495, 1697087412516, 1697087412548, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161]"
36,912,5,[],200,bigscience/mt0-xxl,16,1,937.0,1.0,1,H100,1697087412997,1697087413934,120,92.0,20.0,"[8, 286, 33, 22, 22, 22, 34, 21, 22, 88, 36, 22, 23, 22, 23, 22, 23, 132, 22, 33, 21]","[1697087413005, 1697087413291, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413555, 1697087413591, 1697087413613, 1697087413636, 1697087413658, 1697087413681, 1697087413703, 1697087413726, 1697087413858, 1697087413880, 1697087413913, 1697087413934]"
37,563,0,[],200,bigscience/mt0-xxl,16,1,1718.0,1.0,1,H100,1697087410465,1697087412183,120,874.0,18.0,"[49, 740, 34, 147, 32, 22, 30, 343, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23]","[1697087410514, 1697087411254, 1697087411288, 1697087411435, 1697087411467, 1697087411489, 1697087411519, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183]"
38,432,1,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087412241,1697087412443,120,,,[16],[1697087412257]
39,357,2,[],200,bigscience/mt0-xxl,16,1,1436.0,1.0,1,H100,1697087412444,1697087413880,120,52.0,33.0,"[8, 261, 24, 22, 23, 23, 23, 22, 23, 35, 120, 23, 33, 22, 22, 33, 163, 22, 22, 22, 34, 21, 22, 88, 36, 22, 23, 22, 23, 22, 23, 132, 22]","[1697087412452, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413555, 1697087413591, 1697087413613, 1697087413636, 1697087413658, 1697087413681, 1697087413703, 1697087413726, 1697087413858, 1697087413880]"
40,501,2,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087413391,1697087413522,120,,,[9],[1697087413400]
41,396,3,[],200,bigscience/mt0-xxl,16,1,1304.0,1.0,1,H100,1697087413523,1697087414827,120,89.0,20.0,"[8, 298, 29, 22, 33, 21, 115, 23, 23, 23, 23, 23, 34, 91, 29, 370, 26, 37, 24, 31, 21]","[1697087413531, 1697087413829, 1697087413858, 1697087413880, 1697087413913, 1697087413934, 1697087414049, 1697087414072, 1697087414095, 1697087414118, 1697087414141, 1697087414164, 1697087414198, 1697087414289, 1697087414318, 1697087414688, 1697087414714, 1697087414751, 1697087414775, 1697087414806, 1697087414827]"
42,842,1,[],200,bigscience/mt0-xxl,16,1,810.0,1.0,1,H100,1697087412241,1697087413051,120,161.0,16.0,"[8, 194, 30, 22, 21, 32, 165, 24, 22, 23, 23, 23, 22, 23, 35, 120, 23]","[1697087412249, 1697087412443, 1697087412473, 1697087412495, 1697087412516, 1697087412548, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908, 1697087413028, 1697087413051]"
43,773,2,[],200,bigscience/mt0-xxl,16,1,882.0,1.0,1,H100,1697087413052,1697087413934,120,90.0,20.0,"[8, 231, 33, 22, 22, 22, 34, 21, 22, 89, 35, 22, 23, 22, 23, 22, 23, 132, 22, 33, 21]","[1697087413060, 1697087413291, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413556, 1697087413591, 1697087413613, 1697087413636, 1697087413658, 1697087413681, 1697087413703, 1697087413726, 1697087413858, 1697087413880, 1697087413913, 1697087413934]"
44,231,0,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087410465,1697087411254,120,,,[17],[1697087410482]
45,159,1,[],200,bigscience/mt0-xxl,16,1,148.0,1.0,1,H100,1697087411256,1697087411404,120,31.0,1.0,"[8, 140]","[1697087411264, 1697087411404]"
46,641,2,[],200,bigscience/mt0-xxl,16,1,2290.0,1.0,1,H100,1697087411436,1697087413726,120,16.0,50.0,"[9, 417, 24, 23, 23, 24, 23, 23, 24, 23, 87, 24, 23, 34, 23, 91, 142, 22, 21, 32, 165, 24, 22, 23, 23, 23, 22, 23, 35, 120, 23, 33, 22, 22, 33, 163, 22, 22, 22, 34, 21, 22, 88, 36, 22, 23, 22, 23, 22, 23]","[1697087411445, 1697087411862, 1697087411886, 1697087411909, 1697087411932, 1697087411956, 1697087411979, 1697087412002, 1697087412026, 1697087412049, 1697087412136, 1697087412160, 1697087412183, 1697087412217, 1697087412240, 1697087412331, 1697087412473, 1697087412495, 1697087412516, 1697087412548, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413555, 1697087413591, 1697087413613, 1697087413636, 1697087413658, 1697087413681, 1697087413703, 1697087413726]"
47,61,2,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087411405,1697087411827,120,,,[9],[1697087411414]
48,920,3,[],200,bigscience/mt0-xxl,16,1,355.0,1.0,1,H100,1697087411828,1697087412183,120,96.0,4.0,"[9, 267, 32, 24, 23]","[1697087411837, 1697087412104, 1697087412136, 1697087412160, 1697087412183]"
49,187,9,[],200,bigscience/mt0-xxl,16,1,348.0,1.0,1,H100,1697087416328,1697087416676,120,161.0,6.0,"[8, 217, 28, 22, 26, 27, 20]","[1697087416336, 1697087416553, 1697087416581, 1697087416603, 1697087416629, 1697087416656, 1697087416676]"
50,818,4,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087412184,1697087412303,120,,,[9],[1697087412193]
51,170,2,[],200,bigscience/mt0-xxl,16,1,682.0,1.0,1,H100,1697087412874,1697087413556,120,335.0,15.0,"[9, 113, 32, 23, 33, 22, 22, 33, 163, 22, 22, 22, 34, 21, 22, 88]","[1697087412883, 1697087412996, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413555]"
52,789,3,[],200,bigscience/mt0-xxl,16,1,2695.0,1.0,1,H100,1697087413935,1697087416630,120,6.0,50.0,"[9, 345, 29, 370, 26, 37, 24, 31, 21, 28, 136, 21, 22, 27, 194, 20, 28, 20, 20, 20, 20, 83, 27, 19, 20, 115, 20, 20, 20, 25, 200, 22, 21, 27, 20, 101, 28, 28, 28, 21, 25, 100, 22, 21, 27, 20, 27, 111, 22, 26]","[1697087413944, 1697087414289, 1697087414318, 1697087414688, 1697087414714, 1697087414751, 1697087414775, 1697087414806, 1697087414827, 1697087414855, 1697087414991, 1697087415012, 1697087415034, 1697087415061, 1697087415255, 1697087415275, 1697087415303, 1697087415323, 1697087415343, 1697087415363, 1697087415383, 1697087415466, 1697087415493, 1697087415512, 1697087415532, 1697087415647, 1697087415667, 1697087415687, 1697087415707, 1697087415732, 1697087415932, 1697087415954, 1697087415975, 1697087416002, 1697087416022, 1697087416123, 1697087416151, 1697087416179, 1697087416207, 1697087416228, 1697087416253, 1697087416353, 1697087416375, 1697087416396, 1697087416423, 1697087416443, 1697087416470, 1697087416581, 1697087416603, 1697087416629]"
53,491,1,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087412184,1697087412303,120,,,[9],[1697087412193]
54,748,5,[],200,bigscience/mt0-xxl,16,1,604.0,1.0,1,H100,1697087412304,1697087412908,120,182.0,14.0,"[9, 130, 30, 22, 21, 32, 165, 24, 22, 23, 23, 23, 22, 23, 35]","[1697087412313, 1697087412443, 1697087412473, 1697087412495, 1697087412516, 1697087412548, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908]"
55,395,2,[],200,bigscience/mt0-xxl,16,1,857.0,1.0,1,H100,1697087412304,1697087413161,120,88.0,20.0,"[9, 130, 30, 22, 21, 32, 165, 24, 22, 23, 23, 23, 22, 23, 35, 120, 23, 33, 22, 22, 33]","[1697087412313, 1697087412443, 1697087412473, 1697087412495, 1697087412516, 1697087412548, 1697087412713, 1697087412737, 1697087412759, 1697087412782, 1697087412805, 1697087412828, 1697087412850, 1697087412873, 1697087412908, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161]"
56,252,2,[],200,bigscience/mt0-xxl,16,1,1177.0,1.0,1,H100,1697087412549,1697087413726,120,182.0,22.0,"[8, 439, 32, 23, 33, 22, 22, 33, 163, 22, 22, 22, 34, 21, 22, 88, 36, 22, 23, 22, 23, 22, 23]","[1697087412557, 1697087412996, 1697087413028, 1697087413051, 1697087413084, 1697087413106, 1697087413128, 1697087413161, 1697087413324, 1697087413346, 1697087413368, 1697087413390, 1697087413424, 1697087413445, 1697087413467, 1697087413555, 1697087413591, 1697087413613, 1697087413636, 1697087413658, 1697087413681, 1697087413703, 1697087413726]"
57,86,10,[],200,bigscience/mt0-xxl,16,1,1475.0,1.0,1,H100,1697087416677,1697087418152,120,335.0,17.0,"[8, 742, 39, 22, 23, 23, 32, 114, 34, 23, 22, 22, 33, 108, 22, 33, 31, 144]","[1697087416685, 1697087417427, 1697087417466, 1697087417488, 1697087417511, 1697087417534, 1697087417566, 1697087417680, 1697087417714, 1697087417737, 1697087417759, 1697087417781, 1697087417814, 1697087417922, 1697087417944, 1697087417977, 1697087418008, 1697087418152]"
58,711,4,[],200,bigscience/mt0-xxl,16,1,293.0,1.0,1,H100,1697087416630,1697087416923,120,457.0,4.0,"[9, 200, 30, 28, 26]","[1697087416639, 1697087416839, 1697087416869, 1697087416897, 1697087416923]"
59,610,5,[],200,bigscience/mt0-xxl,16,1,1482.0,1.0,1,H100,1697087416924,1697087418406,120,89.0,20.0,"[8, 717, 31, 34, 23, 22, 22, 33, 108, 22, 33, 31, 144, 37, 26, 21, 22, 21, 21, 84, 22]","[1697087416932, 1697087417649, 1697087417680, 1697087417714, 1697087417737, 1697087417759, 1697087417781, 1697087417814, 1697087417922, 1697087417944, 1697087417977, 1697087418008, 1697087418152, 1697087418189, 1697087418215, 1697087418236, 1697087418258, 1697087418279, 1697087418300, 1697087418384, 1697087418406]"
60,215,1,[],408,bigscience/mt0-xxl,16,1,,,1,H100,1697087414776,1697087414963,120,,,[8],[1697087414784]
61,143,2,[],200,bigscience/mt0-xxl,16,1,568.0,1.0,1,H100,1697087414964,1697087415532,120,6.0,12.0,"[8, 283, 20, 28, 20, 20, 20, 20, 83, 27, 19, 20]","[1697087414972, 1697087415255, 1697087415275, 1697087415303, 1697087415323, 1697087415343, 1697087415363, 1697087415383, 1697087415466, 1697087415493, 1697087415512, 1697087415532]"
