,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,419,4,[],200,bigscience/mt0-xxl,2,1,516.0,1.0,1,A100,1697242987743,1697242988259,120,88.0,20.0,"[16, 72, 26, 22, 23, 22, 22, 22, 23, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22]","[1697242987759, 1697242987831, 1697242987857, 1697242987879, 1697242987902, 1697242987924, 1697242987946, 1697242987968, 1697242987991, 1697242988013, 1697242988036, 1697242988058, 1697242988080, 1697242988103, 1697242988125, 1697242988147, 1697242988170, 1697242988192, 1697242988214, 1697242988237, 1697242988259]"
11,190,6,[],200,bigscience/mt0-xxl,2,1,607.0,1.0,1,A100,1697242988747,1697242989354,120,335.0,10.0,"[16, 162, 32, 22, 24, 70, 66, 66, 21, 97, 31]","[1697242988763, 1697242988925, 1697242988957, 1697242988979, 1697242989003, 1697242989073, 1697242989139, 1697242989205, 1697242989226, 1697242989323, 1697242989354]"
12,380,7,[],200,bigscience/mt0-xxl,2,1,1210.0,1.0,1,A100,1697242989358,1697242990568,120,216.0,50.0,"[17, 58, 25, 22, 22, 21, 22, 22, 21, 22, 22, 22, 21, 22, 22, 21, 22, 22, 21, 22, 22, 22, 21, 22, 22, 23, 21, 22, 23, 21, 23, 23, 22, 22, 24, 71, 23, 23, 22, 22, 22, 23, 22, 22, 24, 23, 22, 22, 22, 22, 23]","[1697242989375, 1697242989433, 1697242989458, 1697242989480, 1697242989502, 1697242989523, 1697242989545, 1697242989567, 1697242989588, 1697242989610, 1697242989632, 1697242989654, 1697242989675, 1697242989697, 1697242989719, 1697242989740, 1697242989762, 1697242989784, 1697242989805, 1697242989827, 1697242989849, 1697242989871, 1697242989892, 1697242989914, 1697242989936, 1697242989959, 1697242989980, 1697242990002, 1697242990025, 1697242990046, 1697242990069, 1697242990092, 1697242990114, 1697242990136, 1697242990160, 1697242990231, 1697242990254, 1697242990277, 1697242990299, 1697242990321, 1697242990343, 1697242990366, 1697242990388, 1697242990410, 1697242990434, 1697242990457, 1697242990479, 1697242990501, 1697242990523, 1697242990545, 1697242990568]"
13,526,5,[],200,bigscience/mt0-xxl,2,1,717.0,1.0,1,A100,1697242988262,1697242988979,120,89.0,20.0,"[18, 44, 90, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 25, 189, 22]","[1697242988280, 1697242988324, 1697242988414, 1697242988436, 1697242988458, 1697242988480, 1697242988502, 1697242988524, 1697242988546, 1697242988568, 1697242988589, 1697242988611, 1697242988633, 1697242988655, 1697242988677, 1697242988699, 1697242988721, 1697242988743, 1697242988768, 1697242988957, 1697242988979]"
14,597,6,[],200,bigscience/mt0-xxl,2,1,69.0,1.0,1,A100,1697242988983,1697242989052,120,39.0,1.0,"[18, 51]","[1697242989001, 1697242989052]"
15,704,7,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242989054,1697242989118,120,,,[14],[1697242989068]
16,905,8,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242989122,1697242989183,120,,,[15],[1697242989137]
17,51,9,[],200,bigscience/mt0-xxl,2,1,950.0,1.0,1,A100,1697242989186,1697242990136,120,364.0,36.0,"[19, 89, 29, 31, 24, 80, 22, 22, 21, 22, 22, 22, 21, 22, 22, 21, 22, 22, 21, 22, 22, 21, 22, 22, 22, 21, 22, 22, 23, 21, 22, 22, 22, 23, 23, 22, 22]","[1697242989205, 1697242989294, 1697242989323, 1697242989354, 1697242989378, 1697242989458, 1697242989480, 1697242989502, 1697242989523, 1697242989545, 1697242989567, 1697242989589, 1697242989610, 1697242989632, 1697242989654, 1697242989675, 1697242989697, 1697242989719, 1697242989740, 1697242989762, 1697242989784, 1697242989805, 1697242989827, 1697242989849, 1697242989871, 1697242989892, 1697242989914, 1697242989936, 1697242989959, 1697242989980, 1697242990002, 1697242990024, 1697242990046, 1697242990069, 1697242990092, 1697242990114, 1697242990136]"
18,491,8,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242990572,1697242990638,120,,,[19],[1697242990591]
19,573,9,[],200,bigscience/mt0-xxl,2,1,250.0,1.0,1,A100,1697242990640,1697242990890,120,874.0,2.0,"[19, 210, 21]","[1697242990659, 1697242990869, 1697242990890]"
20,678,10,[],200,bigscience/mt0-xxl,2,1,524.0,1.0,1,A100,1697242990893,1697242991417,120,244.0,18.0,"[9, 90, 71, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 26, 22, 22, 22]","[1697242990902, 1697242990992, 1697242991063, 1697242991085, 1697242991106, 1697242991128, 1697242991150, 1697242991172, 1697242991194, 1697242991216, 1697242991238, 1697242991260, 1697242991282, 1697242991304, 1697242991325, 1697242991351, 1697242991373, 1697242991395, 1697242991417]"
21,155,10,[],200,bigscience/mt0-xxl,2,1,542.0,1.0,1,A100,1697242990139,1697242990681,120,90.0,20.0,"[16, 50, 26, 24, 22, 22, 22, 22, 23, 22, 22, 24, 23, 22, 22, 22, 22, 23, 24, 67, 22]","[1697242990155, 1697242990205, 1697242990231, 1697242990255, 1697242990277, 1697242990299, 1697242990321, 1697242990343, 1697242990366, 1697242990388, 1697242990410, 1697242990434, 1697242990457, 1697242990479, 1697242990501, 1697242990523, 1697242990545, 1697242990568, 1697242990592, 1697242990659, 1697242990681]"
22,756,11,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242991421,1697242991487,120,,,[18],[1697242991439]
23,834,12,[],200,bigscience/mt0-xxl,2,1,494.0,1.0,1,A100,1697242991490,1697242991984,120,85.0,20.0,"[18, 72, 23, 22, 23, 23, 22, 22, 23, 22, 22, 23, 22, 22, 22, 23, 22, 23, 22, 23]","[1697242991508, 1697242991580, 1697242991603, 1697242991625, 1697242991648, 1697242991671, 1697242991693, 1697242991715, 1697242991738, 1697242991760, 1697242991782, 1697242991805, 1697242991827, 1697242991849, 1697242991871, 1697242991894, 1697242991916, 1697242991939, 1697242991961, 1697242991984]"
24,236,11,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242990685,1697242990937,120,,,[9],[1697242990694]
25,13,13,[],200,bigscience/mt0-xxl,2,1,494.0,1.0,1,A100,1697242991991,1697242992485,120,90.0,20.0,"[9, 55, 27, 22, 22, 23, 22, 23, 22, 23, 22, 22, 23, 23, 22, 22, 23, 22, 22, 22, 23]","[1697242992000, 1697242992055, 1697242992082, 1697242992104, 1697242992126, 1697242992149, 1697242992171, 1697242992194, 1697242992216, 1697242992239, 1697242992261, 1697242992283, 1697242992306, 1697242992329, 1697242992351, 1697242992373, 1697242992396, 1697242992418, 1697242992440, 1697242992462, 1697242992485]"
26,347,12,[],200,bigscience/mt0-xxl,2,1,1906.0,1.0,1,A100,1697242990939,1697242992845,120,100.0,72.0,"[16, 82, 26, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 25, 22, 22, 22, 24, 68, 71, 23, 22, 23, 22, 23, 22, 22, 23, 22, 23, 22, 22, 22, 23, 22, 23, 22, 23, 24, 74, 22, 22, 23, 22, 23, 22, 23, 22, 22, 23, 23, 22, 22, 23, 22, 22, 22, 22, 25, 94, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 23]","[1697242990955, 1697242991037, 1697242991063, 1697242991085, 1697242991106, 1697242991128, 1697242991150, 1697242991172, 1697242991194, 1697242991216, 1697242991238, 1697242991260, 1697242991282, 1697242991304, 1697242991326, 1697242991351, 1697242991373, 1697242991395, 1697242991417, 1697242991441, 1697242991509, 1697242991580, 1697242991603, 1697242991625, 1697242991648, 1697242991670, 1697242991693, 1697242991715, 1697242991737, 1697242991760, 1697242991782, 1697242991805, 1697242991827, 1697242991849, 1697242991871, 1697242991894, 1697242991916, 1697242991939, 1697242991961, 1697242991984, 1697242992008, 1697242992082, 1697242992104, 1697242992126, 1697242992149, 1697242992171, 1697242992194, 1697242992216, 1697242992239, 1697242992261, 1697242992283, 1697242992306, 1697242992329, 1697242992351, 1697242992373, 1697242992396, 1697242992418, 1697242992440, 1697242992462, 1697242992484, 1697242992509, 1697242992603, 1697242992625, 1697242992646, 1697242992668, 1697242992690, 1697242992712, 1697242992734, 1697242992756, 1697242992778, 1697242992800, 1697242992822, 1697242992845]"
27,203,14,[],200,bigscience/mt0-xxl,2,1,357.0,1.0,1,A100,1697242992488,1697242992845,120,364.0,13.0,"[17, 72, 26, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 23]","[1697242992505, 1697242992577, 1697242992603, 1697242992625, 1697242992646, 1697242992668, 1697242992690, 1697242992712, 1697242992734, 1697242992756, 1697242992778, 1697242992800, 1697242992822, 1697242992845]"
28,313,15,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242992848,1697242992912,120,,,[19],[1697242992867]
29,395,16,[],200,bigscience/mt0-xxl,2,1,640.0,1.0,1,A100,1697242992914,1697242993554,120,88.0,20.0,"[8, 78, 156, 23, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22]","[1697242992922, 1697242993000, 1697242993156, 1697242993179, 1697242993201, 1697242993223, 1697242993245, 1697242993267, 1697242993289, 1697242993311, 1697242993333, 1697242993355, 1697242993377, 1697242993399, 1697242993421, 1697242993443, 1697242993465, 1697242993487, 1697242993510, 1697242993532, 1697242993554]"
30,499,17,[],200,bigscience/mt0-xxl,2,1,491.0,1.0,1,A100,1697242993557,1697242994048,120,88.0,20.0,"[18, 50, 25, 22, 23, 22, 22, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22]","[1697242993575, 1697242993625, 1697242993650, 1697242993672, 1697242993695, 1697242993717, 1697242993739, 1697242993761, 1697242993783, 1697242993805, 1697242993827, 1697242993849, 1697242993871, 1697242993893, 1697242993916, 1697242993938, 1697242993960, 1697242993982, 1697242994004, 1697242994026, 1697242994048]"
31,422,13,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242992849,1697242992956,120,,,[19],[1697242992868]
32,525,14,[],200,bigscience/mt0-xxl,2,1,1410.0,1.0,1,A100,1697242992960,1697242994370,120,216.0,55.0,"[8, 160, 29, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 24, 72, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 24, 21, 21, 21, 22, 21, 21, 21, 21, 24, 21, 21, 21, 21, 21]","[1697242992968, 1697242993128, 1697242993157, 1697242993179, 1697242993201, 1697242993223, 1697242993245, 1697242993267, 1697242993289, 1697242993311, 1697242993333, 1697242993355, 1697242993377, 1697242993399, 1697242993421, 1697242993443, 1697242993465, 1697242993487, 1697242993510, 1697242993532, 1697242993554, 1697242993578, 1697242993650, 1697242993672, 1697242993694, 1697242993717, 1697242993739, 1697242993761, 1697242993783, 1697242993805, 1697242993827, 1697242993849, 1697242993871, 1697242993893, 1697242993916, 1697242993938, 1697242993960, 1697242993982, 1697242994004, 1697242994026, 1697242994048, 1697242994072, 1697242994093, 1697242994114, 1697242994135, 1697242994157, 1697242994178, 1697242994199, 1697242994220, 1697242994241, 1697242994265, 1697242994286, 1697242994307, 1697242994328, 1697242994349, 1697242994370]"
33,573,18,[],200,bigscience/mt0-xxl,2,1,529.0,1.0,1,A100,1697242994051,1697242994580,120,874.0,2.0,"[17, 490, 21]","[1697242994068, 1697242994558, 1697242994579]"
34,655,19,[],200,bigscience/mt0-xxl,2,1,414.0,1.0,1,A100,1697242994582,1697242994996,120,335.0,11.0,"[8, 99, 64, 22, 69, 22, 21, 22, 22, 21, 22, 22]","[1697242994590, 1697242994689, 1697242994753, 1697242994775, 1697242994844, 1697242994866, 1697242994887, 1697242994909, 1697242994931, 1697242994952, 1697242994974, 1697242994996]"
35,765,20,[],200,bigscience/mt0-xxl,2,1,91.0,1.0,1,A100,1697242994999,1697242995090,120,84.0,2.0,"[8, 56, 27]","[1697242995007, 1697242995063, 1697242995090]"
36,27,21,[],200,bigscience/mt0-xxl,2,1,1325.0,1.0,1,A100,1697242995093,1697242996418,120,15.0,50.0,"[18, 72, 30, 21, 21, 22, 21, 21, 21, 22, 21, 21, 21, 21, 21, 24, 21, 22, 21, 21, 22, 22, 22, 23, 21, 22, 21, 21, 22, 21, 21, 23, 23, 21, 24, 22, 21, 22, 22, 24, 68, 20, 66, 66, 70, 25, 21, 22, 22, 22]","[1697242995111, 1697242995183, 1697242995213, 1697242995234, 1697242995255, 1697242995277, 1697242995298, 1697242995319, 1697242995340, 1697242995362, 1697242995383, 1697242995404, 1697242995425, 1697242995446, 1697242995467, 1697242995491, 1697242995512, 1697242995534, 1697242995555, 1697242995576, 1697242995598, 1697242995620, 1697242995642, 1697242995665, 1697242995686, 1697242995708, 1697242995729, 1697242995750, 1697242995772, 1697242995793, 1697242995814, 1697242995837, 1697242995860, 1697242995881, 1697242995905, 1697242995927, 1697242995948, 1697242995970, 1697242995992, 1697242996016, 1697242996084, 1697242996104, 1697242996170, 1697242996236, 1697242996306, 1697242996331, 1697242996352, 1697242996374, 1697242996396, 1697242996418]"
37,723,15,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242994373,1697242994624,120,,,[8],[1697242994381]
38,804,16,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242994627,1697242994733,120,,,[16],[1697242994643]
39,908,17,[],200,bigscience/mt0-xxl,2,1,1256.0,1.0,1,A100,1697242994736,1697242995992,120,6.0,50.0,"[19, 89, 22, 21, 22, 22, 21, 22, 22, 23, 71, 23, 70, 30, 21, 21, 21, 22, 21, 21, 21, 22, 21, 21, 21, 21, 24, 21, 22, 21, 22, 21, 22, 22, 23, 21, 22, 21, 21, 22, 21, 21, 23, 23, 21, 24, 22, 21, 22, 22]","[1697242994755, 1697242994844, 1697242994866, 1697242994887, 1697242994909, 1697242994931, 1697242994952, 1697242994974, 1697242994996, 1697242995019, 1697242995090, 1697242995113, 1697242995183, 1697242995213, 1697242995234, 1697242995255, 1697242995276, 1697242995298, 1697242995319, 1697242995340, 1697242995361, 1697242995383, 1697242995404, 1697242995425, 1697242995446, 1697242995467, 1697242995491, 1697242995512, 1697242995534, 1697242995555, 1697242995577, 1697242995598, 1697242995620, 1697242995642, 1697242995665, 1697242995686, 1697242995708, 1697242995729, 1697242995750, 1697242995772, 1697242995793, 1697242995814, 1697242995837, 1697242995860, 1697242995881, 1697242995905, 1697242995927, 1697242995948, 1697242995970, 1697242995992]"
40,57,18,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242995997,1697242996063,120,,,[18],[1697242996015]
41,164,19,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242996067,1697242996150,120,,,[17],[1697242996084]
42,244,20,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242996153,1697242996215,120,,,[16],[1697242996169]
43,347,21,[],200,bigscience/mt0-xxl,2,1,2049.0,1.0,1,A100,1697242996219,1697242998268,120,100.0,72.0,"[8, 54, 25, 25, 21, 22, 22, 22, 24, 66, 70, 22, 22, 23, 22, 22, 22, 25, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 71, 22, 22, 25, 23, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 22, 24, 70, 66, 65, 90, 22, 21, 22, 21, 22, 21, 22, 21, 24, 90, 21, 22, 22, 21, 22, 21, 21, 22, 21]","[1697242996227, 1697242996281, 1697242996306, 1697242996331, 1697242996352, 1697242996374, 1697242996396, 1697242996418, 1697242996442, 1697242996508, 1697242996578, 1697242996600, 1697242996622, 1697242996645, 1697242996667, 1697242996689, 1697242996711, 1697242996736, 1697242996758, 1697242996780, 1697242996802, 1697242996824, 1697242996846, 1697242996868, 1697242996890, 1697242996912, 1697242996934, 1697242996956, 1697242996978, 1697242997002, 1697242997073, 1697242997095, 1697242997117, 1697242997142, 1697242997165, 1697242997187, 1697242997209, 1697242997231, 1697242997253, 1697242997275, 1697242997298, 1697242997320, 1697242997342, 1697242997364, 1697242997386, 1697242997408, 1697242997430, 1697242997452, 1697242997474, 1697242997498, 1697242997568, 1697242997634, 1697242997699, 1697242997789, 1697242997811, 1697242997832, 1697242997854, 1697242997875, 1697242997897, 1697242997918, 1697242997940, 1697242997961, 1697242997985, 1697242998075, 1697242998096, 1697242998118, 1697242998140, 1697242998161, 1697242998183, 1697242998204, 1697242998225, 1697242998247, 1697242998268]"
44,131,22,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242996421,1697242996487,120,,,[17],[1697242996438]
45,216,23,[],200,bigscience/mt0-xxl,2,1,488.0,1.0,1,A100,1697242996490,1697242996978,120,91.0,20.0,"[16, 46, 26, 22, 22, 23, 22, 22, 22, 25, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[1697242996506, 1697242996552, 1697242996578, 1697242996600, 1697242996622, 1697242996645, 1697242996667, 1697242996689, 1697242996711, 1697242996736, 1697242996758, 1697242996780, 1697242996802, 1697242996824, 1697242996846, 1697242996868, 1697242996890, 1697242996912, 1697242996934, 1697242996956, 1697242996978]"
46,323,24,[],200,bigscience/mt0-xxl,2,1,493.0,1.0,1,A100,1697242996981,1697242997474,120,84.0,20.0,"[17, 49, 26, 22, 22, 25, 23, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[1697242996998, 1697242997047, 1697242997073, 1697242997095, 1697242997117, 1697242997142, 1697242997165, 1697242997187, 1697242997209, 1697242997231, 1697242997253, 1697242997276, 1697242997298, 1697242997320, 1697242997342, 1697242997364, 1697242997386, 1697242997408, 1697242997430, 1697242997452, 1697242997474]"
47,546,22,[],200,bigscience/mt0-xxl,2,1,580.0,1.0,1,A100,1697242998271,1697242998851,120,93.0,20.0,"[16, 91, 73, 22, 22, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 23]","[1697242998287, 1697242998378, 1697242998451, 1697242998473, 1697242998495, 1697242998517, 1697242998539, 1697242998561, 1697242998583, 1697242998605, 1697242998627, 1697242998649, 1697242998672, 1697242998694, 1697242998716, 1697242998739, 1697242998761, 1697242998783, 1697242998806, 1697242998828, 1697242998851]"
48,394,25,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242997479,1697242997544,120,,,[17],[1697242997496]
49,501,26,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242997546,1697242997614,120,,,[16],[1697242997562]
50,587,27,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242997618,1697242997678,120,,,[9],[1697242997627]
51,627,23,[],200,bigscience/mt0-xxl,2,1,537.0,1.0,1,A100,1697242998854,1697242999391,120,93.0,20.0,"[18, 93, 26, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22]","[1697242998872, 1697242998965, 1697242998991, 1697242999013, 1697242999035, 1697242999057, 1697242999080, 1697242999102, 1697242999124, 1697242999146, 1697242999168, 1697242999190, 1697242999213, 1697242999235, 1697242999257, 1697242999280, 1697242999302, 1697242999324, 1697242999347, 1697242999369, 1697242999391]"
52,781,28,[],200,bigscience/mt0-xxl,2,1,280.0,1.0,1,A100,1697242997681,1697242997961,120,335.0,10.0,"[16, 67, 25, 22, 21, 22, 22, 21, 21, 22, 21]","[1697242997697, 1697242997764, 1697242997789, 1697242997811, 1697242997832, 1697242997854, 1697242997876, 1697242997897, 1697242997918, 1697242997940, 1697242997961]"
53,882,29,[],200,bigscience/mt0-xxl,2,1,304.0,1.0,1,A100,1697242997964,1697242998268,120,345.0,11.0,"[19, 67, 25, 22, 21, 22, 21, 22, 21, 21, 22, 21]","[1697242997983, 1697242998050, 1697242998075, 1697242998097, 1697242998118, 1697242998140, 1697242998161, 1697242998183, 1697242998204, 1697242998225, 1697242998247, 1697242998268]"
54,730,24,[],200,bigscience/mt0-xxl,2,1,472.0,1.0,1,A100,1697242999394,1697242999866,120,364.0,12.0,"[16, 204, 32, 22, 23, 21, 23, 22, 22, 22, 22, 21, 22]","[1697242999410, 1697242999614, 1697242999646, 1697242999668, 1697242999691, 1697242999712, 1697242999735, 1697242999757, 1697242999779, 1697242999801, 1697242999823, 1697242999844, 1697242999866]"
55,39,30,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242998272,1697242998334,120,,,[8],[1697242998280]
56,146,31,[],200,bigscience/mt0-xxl,2,1,514.0,1.0,1,A100,1697242998337,1697242998851,120,96.0,20.0,"[11, 77, 26, 22, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 23, 23, 22]","[1697242998348, 1697242998425, 1697242998451, 1697242998473, 1697242998495, 1697242998517, 1697242998539, 1697242998561, 1697242998583, 1697242998605, 1697242998627, 1697242998650, 1697242998672, 1697242998694, 1697242998716, 1697242998739, 1697242998761, 1697242998783, 1697242998806, 1697242998829, 1697242998851]"
57,804,25,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242999870,1697242999936,120,,,[18],[1697242999888]
58,216,32,[],200,bigscience/mt0-xxl,2,1,537.0,1.0,1,A100,1697242998854,1697242999391,120,91.0,20.0,"[16, 51, 70, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22]","[1697242998870, 1697242998921, 1697242998991, 1697242999013, 1697242999035, 1697242999057, 1697242999080, 1697242999102, 1697242999124, 1697242999146, 1697242999168, 1697242999190, 1697242999213, 1697242999235, 1697242999257, 1697242999280, 1697242999302, 1697242999324, 1697242999347, 1697242999369, 1697242999391]"
59,916,26,[],408,bigscience/mt0-xxl,2,1,,,1,A100,1697242999939,1697243000003,120,,,[17],[1697242999956]
