,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
17,89,0,[],200,bigscience/mt0-xxl,128,1,7984.0,1.0,1,A100,1697243824827,1697243832811.0,120,52.0,20.0,"[555, 5766, 126, 78, 149, 93, 101, 163, 85, 87, 162, 82, 42, 91, 97, 32, 32, 31, 106, 106]","[1697243825382, 1697243831148, 1697243831274, 1697243831352, 1697243831501, 1697243831594, 1697243831695, 1697243831858, 1697243831943, 1697243832030, 1697243832192, 1697243832274, 1697243832316, 1697243832407, 1697243832504, 1697243832536, 1697243832568, 1697243832599, 1697243832705, 1697243832811]"
18,828,0,[],200,bigscience/mt0-xxl,128,1,6769.0,1.0,1,A100,1697243824825,1697243831594.0,120,182.0,6.0,"[571, 5712, 41, 125, 78, 149, 93]","[1697243825396, 1697243831108, 1697243831149, 1697243831274, 1697243831352, 1697243831501, 1697243831594]"
19,639,0,[],200,bigscience/mt0-xxl,128,1,6868.0,1.0,1,A100,1697243824828,1697243831696.0,120,100.0,6.0,"[611, 5794, 41, 78, 150, 92, 102]","[1697243825439, 1697243831233, 1697243831274, 1697243831352, 1697243831502, 1697243831594, 1697243831696]"
20,149,0,[],200,bigscience/mt0-xxl,128,1,10180.0,1.0,1,A100,1697243824821,1697243835001.0,120,563.0,10.0,"[325, 9633, 47, 22, 22, 21, 22, 22, 22, 22, 22]","[1697243825146, 1697243834779, 1697243834826, 1697243834848, 1697243834870, 1697243834891, 1697243834913, 1697243834935, 1697243834957, 1697243834979, 1697243835001]"
21,554,0,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243824826,1697243829945.0,120,,,[469],[1697243825295]
22,530,0,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243824819,1697243827315.0,120,,,[159],[1697243824978]
23,11,0,[],200,bigscience/mt0-xxl,128,1,10679.0,1.0,1,A100,1697243824827,1697243835506.0,120,732.0,17.0,"[417, 9908, 26, 22, 22, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22]","[1697243825244, 1697243835152, 1697243835178, 1697243835200, 1697243835222, 1697243835244, 1697243835265, 1697243835287, 1697243835309, 1697243835331, 1697243835352, 1697243835374, 1697243835396, 1697243835418, 1697243835440, 1697243835462, 1697243835484, 1697243835506]"
24,312,0,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243824817,1697243825836.0,120,,,[78],[1697243824895]
25,673,0,[],200,bigscience/mt0-xxl,128,1,1429.0,1.0,1,A100,1697243824817,1697243826246.0,120,93.0,20.0,"[43, 580, 34, 64, 30, 25, 25, 27, 26, 200, 33, 25, 26, 26, 26, 109, 26, 26, 26, 26, 26]","[1697243824860, 1697243825440, 1697243825474, 1697243825538, 1697243825568, 1697243825593, 1697243825618, 1697243825645, 1697243825671, 1697243825871, 1697243825904, 1697243825929, 1697243825955, 1697243825981, 1697243826007, 1697243826116, 1697243826142, 1697243826168, 1697243826194, 1697243826220, 1697243826246]"
26,93,0,[],200,bigscience/mt0-xxl,128,1,5157.0,1.0,1,A100,1697243824825,1697243829982.0,120,88.0,20.0,"[332, 3186, 37, 84, 149, 118, 31, 30, 89, 80, 84, 83, 74, 112, 76, 120, 131, 103, 98, 39, 101]","[1697243825157, 1697243828343, 1697243828380, 1697243828464, 1697243828613, 1697243828731, 1697243828762, 1697243828792, 1697243828881, 1697243828961, 1697243829045, 1697243829128, 1697243829202, 1697243829314, 1697243829390, 1697243829510, 1697243829641, 1697243829744, 1697243829842, 1697243829881, 1697243829982]"
27,718,0,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243824828,1697243830416.0,120,,,[547],[1697243825375]
28,43,0,[],200,bigscience/mt0-xxl,128,1,10964.0,1.0,1,A100,1697243824859,1697243835823.0,120,732.0,8.0,"[576, 10221, 25, 32, 22, 22, 22, 22, 22]","[1697243825435, 1697243835656, 1697243835681, 1697243835713, 1697243835735, 1697243835757, 1697243835779, 1697243835801, 1697243835823]"
29,233,1,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243830420,1697243851757.0,120,,,[8],[1697243830428]
30,639,0,[],200,bigscience/mt0-xxl,128,1,3560.0,1.0,1,A100,1697243824820,1697243828380.0,120,100.0,6.0,"[269, 2876, 37, 92, 90, 114, 82]","[1697243825089, 1697243827965, 1697243828002, 1697243828094, 1697243828184, 1697243828298, 1697243828380]"
31,339,0,[],200,bigscience/mt0-xxl,128,1,5422.0,1.0,1,A100,1697243824827,1697243830249.0,120,87.0,20.0,"[354, 3514, 36, 31, 30, 89, 80, 84, 83, 74, 112, 76, 121, 130, 103, 98, 39, 101, 111, 77, 79]","[1697243825181, 1697243828695, 1697243828731, 1697243828762, 1697243828792, 1697243828881, 1697243828961, 1697243829045, 1697243829128, 1697243829202, 1697243829314, 1697243829390, 1697243829511, 1697243829641, 1697243829744, 1697243829842, 1697243829881, 1697243829982, 1697243830093, 1697243830170, 1697243830249]"
32,668,1,[],200,bigscience/mt0-xxl,128,1,6761.0,1.0,1,A100,1697243825839,1697243832600.0,120,109.0,6.0,"[8, 6523, 37, 97, 32, 32, 32]","[1697243825847, 1697243832370, 1697243832407, 1697243832504, 1697243832536, 1697243832568, 1697243832600]"
33,394,0,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243824818,1697243825440.0,120,,,[57],[1697243824875]
34,373,1,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243835824,1697243859204.0,120,,,[20],[1697243835844]
35,448,0,[],200,bigscience/mt0-xxl,128,1,2623.0,1.0,1,A100,1697243824819,1697243827442.0,120,335.0,12.0,"[132, 1935, 32, 87, 83, 26, 26, 26, 26, 79, 69, 76, 26]","[1697243824951, 1697243826886, 1697243826918, 1697243827005, 1697243827088, 1697243827114, 1697243827140, 1697243827166, 1697243827192, 1697243827271, 1697243827340, 1697243827416, 1697243827442]"
36,507,0,[],200,bigscience/mt0-xxl,128,1,8211.0,1.0,1,A100,1697243824859,1697243833070.0,120,83.0,20.0,"[608, 5992, 43, 92, 102, 162, 85, 87, 162, 82, 42, 91, 97, 32, 31, 32, 106, 106, 202, 29, 28]","[1697243825467, 1697243831459, 1697243831502, 1697243831594, 1697243831696, 1697243831858, 1697243831943, 1697243832030, 1697243832192, 1697243832274, 1697243832316, 1697243832407, 1697243832504, 1697243832536, 1697243832567, 1697243832599, 1697243832705, 1697243832811, 1697243833013, 1697243833042, 1697243833070]"
37,39,0,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243824818,1697243825440.0,120,,,[71],[1697243824889]
38,508,0,[],200,bigscience/mt0-xxl,128,1,1428.0,1.0,1,A100,1697243824818,1697243826246.0,120,86.0,20.0,"[64, 592, 64, 30, 25, 25, 28, 25, 200, 33, 26, 25, 26, 26, 109, 26, 26, 26, 26, 26]","[1697243824882, 1697243825474, 1697243825538, 1697243825568, 1697243825593, 1697243825618, 1697243825646, 1697243825671, 1697243825871, 1697243825904, 1697243825930, 1697243825955, 1697243825981, 1697243826007, 1697243826116, 1697243826142, 1697243826168, 1697243826194, 1697243826220, 1697243826246]"
39,885,0,[],200,bigscience/mt0-xxl,128,1,9071.0,1.0,1,A100,1697243824828,1697243833899.0,120,84.0,43.0,"[565, 5715, 41, 125, 78, 150, 92, 101, 163, 84, 88, 162, 82, 42, 91, 97, 32, 32, 31, 106, 106, 202, 29, 28, 36, 28, 27, 34, 27, 26, 32, 106, 33, 25, 166, 25, 24, 25, 25, 24, 25, 31, 85, 24]","[1697243825393, 1697243831108, 1697243831149, 1697243831274, 1697243831352, 1697243831502, 1697243831594, 1697243831695, 1697243831858, 1697243831942, 1697243832030, 1697243832192, 1697243832274, 1697243832316, 1697243832407, 1697243832504, 1697243832536, 1697243832568, 1697243832599, 1697243832705, 1697243832811, 1697243833013, 1697243833042, 1697243833070, 1697243833106, 1697243833134, 1697243833161, 1697243833195, 1697243833222, 1697243833248, 1697243833280, 1697243833386, 1697243833419, 1697243833444, 1697243833610, 1697243833635, 1697243833659, 1697243833684, 1697243833709, 1697243833733, 1697243833758, 1697243833789, 1697243833874, 1697243833898]"
40,593,2,[],200,bigscience/mt0-xxl,128,1,14901.0,1.0,1,A100,1697243851759,1697243866660.0,120,335.0,9.0,"[16, 14442, 37, 85, 29, 28, 81, 75, 75, 33]","[1697243851775, 1697243866217, 1697243866254, 1697243866339, 1697243866368, 1697243866396, 1697243866477, 1697243866552, 1697243866627, 1697243866660]"
41,396,1,[],200,bigscience/mt0-xxl,128,1,7719.0,1.0,1,A100,1697243825443,1697243833162.0,120,89.0,20.0,"[54, 6319, 42, 85, 87, 162, 82, 42, 91, 97, 32, 31, 32, 106, 106, 202, 29, 28, 36, 28, 28]","[1697243825497, 1697243831816, 1697243831858, 1697243831943, 1697243832030, 1697243832192, 1697243832274, 1697243832316, 1697243832407, 1697243832504, 1697243832536, 1697243832567, 1697243832599, 1697243832705, 1697243832811, 1697243833013, 1697243833042, 1697243833070, 1697243833106, 1697243833134, 1697243833162]"
42,672,0,[],200,bigscience/mt0-xxl,128,1,5061.0,1.0,1,A100,1697243824820,1697243829881.0,120,93.0,20.0,"[333, 3106, 39, 82, 84, 149, 118, 31, 30, 89, 81, 83, 83, 74, 113, 75, 120, 131, 103, 98, 39]","[1697243825153, 1697243828259, 1697243828298, 1697243828380, 1697243828464, 1697243828613, 1697243828731, 1697243828762, 1697243828792, 1697243828881, 1697243828962, 1697243829045, 1697243829128, 1697243829202, 1697243829315, 1697243829390, 1697243829510, 1697243829641, 1697243829744, 1697243829842, 1697243829881]"
43,61,0,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243824816,1697243825440.0,120,,,[72],[1697243824888]
44,389,1,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243825444,1697243831998.0,120,,,[92],[1697243825536]
45,754,2,[],200,bigscience/mt0-xxl,128,1,23484.0,1.0,1,A100,1697243832001,1697243855485.0,120,88.0,7.0,"[16, 23317, 30, 30, 31, 30, 30]","[1697243832017, 1697243855334, 1697243855364, 1697243855394, 1697243855425, 1697243855455, 1697243855485]"
46,921,0,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243824825,1697243829715.0,120,,,[456],[1697243825281]
47,346,1,[],200,bigscience/mt0-xxl,128,1,21697.0,1.0,1,A100,1697243829717,1697243851414.0,120,85.0,20.0,"[15, 21047, 29, 84, 28, 28, 28, 28, 29, 28, 34, 33, 103, 33, 25, 25, 25, 25, 25, 24]","[1697243829732, 1697243850779, 1697243850808, 1697243850892, 1697243850920, 1697243850948, 1697243850976, 1697243851004, 1697243851033, 1697243851061, 1697243851095, 1697243851128, 1697243851231, 1697243851264, 1697243851289, 1697243851314, 1697243851339, 1697243851364, 1697243851389, 1697243851413]"
48,185,3,[],200,bigscience/mt0-xxl,128,1,14025.0,1.0,1,A100,1697243855488,1697243869513.0,120,93.0,20.0,"[10, 13420, 38, 76, 32, 37, 32, 27, 26, 32, 26, 26, 27, 26, 27, 26, 26, 27, 26, 31, 26]","[1697243855498, 1697243868918, 1697243868956, 1697243869032, 1697243869064, 1697243869101, 1697243869133, 1697243869160, 1697243869186, 1697243869218, 1697243869244, 1697243869270, 1697243869297, 1697243869323, 1697243869350, 1697243869376, 1697243869402, 1697243869429, 1697243869455, 1697243869486, 1697243869512]"
49,591,0,[],200,bigscience/mt0-xxl,128,1,20852.0,1.0,1,A100,1697243824828,1697243845680.0,120,874.0,47.0,"[534, 19355, 22, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 22, 21, 21, 21, 21, 21, 21, 21]","[1697243825362, 1697243844717, 1697243844739, 1697243844760, 1697243844780, 1697243844801, 1697243844822, 1697243844843, 1697243844864, 1697243844885, 1697243844906, 1697243844927, 1697243844948, 1697243844968, 1697243844989, 1697243845010, 1697243845031, 1697243845052, 1697243845072, 1697243845093, 1697243845114, 1697243845135, 1697243845156, 1697243845177, 1697243845198, 1697243845219, 1697243845240, 1697243845261, 1697243845282, 1697243845302, 1697243845323, 1697243845344, 1697243845365, 1697243845386, 1697243845407, 1697243845428, 1697243845449, 1697243845470, 1697243845491, 1697243845511, 1697243845533, 1697243845554, 1697243845575, 1697243845596, 1697243845617, 1697243845638, 1697243845659, 1697243845680]"
50,69,0,[],200,bigscience/mt0-xxl,128,1,6330.0,1.0,1,A100,1697243824819,1697243831149.0,120,85.0,20.0,"[456, 4367, 102, 98, 39, 101, 111, 77, 79, 121, 75, 75, 74, 30, 29, 30, 30, 87, 30, 319]","[1697243825275, 1697243829642, 1697243829744, 1697243829842, 1697243829881, 1697243829982, 1697243830093, 1697243830170, 1697243830249, 1697243830370, 1697243830445, 1697243830520, 1697243830594, 1697243830624, 1697243830653, 1697243830683, 1697243830713, 1697243830800, 1697243830830, 1697243831149]"
51,494,0,[],200,bigscience/mt0-xxl,128,1,3561.0,1.0,1,A100,1697243824819,1697243828380.0,120,6.0,10.0,"[160, 2437, 26, 280, 182, 98, 92, 90, 114, 82]","[1697243824979, 1697243827416, 1697243827442, 1697243827722, 1697243827904, 1697243828002, 1697243828094, 1697243828184, 1697243828298, 1697243828380]"
52,175,0,[],200,bigscience/mt0-xxl,128,1,854.0,1.0,1,A100,1697243824817,1697243825671.0,120,140.0,8.0,"[51, 572, 34, 64, 30, 25, 25, 27, 26]","[1697243824868, 1697243825440, 1697243825474, 1697243825538, 1697243825568, 1697243825593, 1697243825618, 1697243825645, 1697243825671]"
53,857,1,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243828381,1697243848791.0,120,,,[8],[1697243828389]
54,554,0,[],408,bigscience/mt0-xxl,128,1,,,1,A100,1697243824820,1697243829099.0,120,,,[417],[1697243825237]
55,609,0,[],200,bigscience/mt0-xxl,128,1,6532.0,1.0,1,A100,1697243824820,1697243831352.0,120,88.0,20.0,"[472, 4514, 36, 39, 101, 111, 77, 79, 121, 75, 75, 74, 30, 29, 30, 30, 87, 30, 319, 124, 79]","[1697243825292, 1697243829806, 1697243829842, 1697243829881, 1697243829982, 1697243830093, 1697243830170, 1697243830249, 1697243830370, 1697243830445, 1697243830520, 1697243830594, 1697243830624, 1697243830653, 1697243830683, 1697243830713, 1697243830800, 1697243830830, 1697243831149, 1697243831273, 1697243831352]"
56,376,2,[],200,bigscience/mt0-xxl,128,1,12993.0,1.0,1,A100,1697243848794,1697243861787.0,120,87.0,20.0,"[22, 11778, 38, 172, 171, 164, 130, 79, 32, 40, 31, 34, 31, 31, 40, 31, 39, 40, 30, 29, 31]","[1697243848816, 1697243860594, 1697243860632, 1697243860804, 1697243860975, 1697243861139, 1697243861269, 1697243861348, 1697243861380, 1697243861420, 1697243861451, 1697243861485, 1697243861516, 1697243861547, 1697243861587, 1697243861618, 1697243861657, 1697243861697, 1697243861727, 1697243861756, 1697243861787]"
57,753,0,[],200,bigscience/mt0-xxl,128,1,4572.0,1.0,1,A100,1697243824819,1697243829391.0,120,83.0,20.0,"[221, 2646, 36, 182, 98, 92, 90, 114, 82, 84, 149, 118, 31, 30, 89, 80, 84, 83, 74, 112, 77]","[1697243825040, 1697243827686, 1697243827722, 1697243827904, 1697243828002, 1697243828094, 1697243828184, 1697243828298, 1697243828380, 1697243828464, 1697243828613, 1697243828731, 1697243828762, 1697243828792, 1697243828881, 1697243828961, 1697243829045, 1697243829128, 1697243829202, 1697243829314, 1697243829391]"
58,536,1,[],200,bigscience/mt0-xxl,128,1,7608.0,1.0,1,A100,1697243825673,1697243833281.0,120,83.0,20.0,"[18, 6546, 37, 42, 91, 97, 32, 32, 31, 106, 106, 202, 29, 28, 36, 28, 27, 34, 26, 27, 33]","[1697243825691, 1697243832237, 1697243832274, 1697243832316, 1697243832407, 1697243832504, 1697243832536, 1697243832568, 1697243832599, 1697243832705, 1697243832811, 1697243833013, 1697243833042, 1697243833070, 1697243833106, 1697243833134, 1697243833161, 1697243833195, 1697243833221, 1697243833248, 1697243833281]"
59,208,1,[],200,bigscience/mt0-xxl,128,1,26014.0,1.0,1,A100,1697243832707,1697243858721.0,120,96.0,20.0,"[15, 24944, 84, 77, 74, 29, 91, 77, 72, 25, 26, 26, 242, 29, 29, 29, 29, 29, 28, 30, 29]","[1697243832722, 1697243857666, 1697243857750, 1697243857827, 1697243857901, 1697243857930, 1697243858021, 1697243858098, 1697243858170, 1697243858195, 1697243858221, 1697243858247, 1697243858489, 1697243858518, 1697243858547, 1697243858576, 1697243858605, 1697243858634, 1697243858662, 1697243858692, 1697243858721]"
60,778,0,[],200,bigscience/mt0-xxl,128,1,9244.0,1.0,1,A100,1697243824827,1697243834071.0,120,16.0,50.0,"[539, 5782, 126, 78, 150, 92, 102, 162, 84, 88, 162, 82, 42, 91, 97, 32, 31, 32, 106, 106, 202, 29, 28, 36, 28, 27, 34, 27, 26, 32, 106, 33, 25, 166, 25, 25, 24, 25, 24, 25, 31, 85, 24, 30, 24, 24, 24, 24, 23, 24]","[1697243825366, 1697243831148, 1697243831274, 1697243831352, 1697243831502, 1697243831594, 1697243831696, 1697243831858, 1697243831942, 1697243832030, 1697243832192, 1697243832274, 1697243832316, 1697243832407, 1697243832504, 1697243832536, 1697243832567, 1697243832599, 1697243832705, 1697243832811, 1697243833013, 1697243833042, 1697243833070, 1697243833106, 1697243833134, 1697243833161, 1697243833195, 1697243833222, 1697243833248, 1697243833280, 1697243833386, 1697243833419, 1697243833444, 1697243833610, 1697243833635, 1697243833660, 1697243833684, 1697243833709, 1697243833733, 1697243833758, 1697243833789, 1697243833874, 1697243833898, 1697243833928, 1697243833952, 1697243833976, 1697243834000, 1697243834024, 1697243834047, 1697243834071]"
61,533,0,[],200,bigscience/mt0-xxl,128,1,2100.0,1.0,1,A100,1697243824819,1697243826919.0,120,216.0,2.0,"[124, 1943, 32]","[1697243824943, 1697243826886, 1697243826918]"
62,258,0,[],200,bigscience/mt0-xxl,128,1,9247.0,1.0,1,A100,1697243824825,1697243834072.0,120,244.0,50.0,"[564, 5719, 40, 126, 78, 150, 92, 101, 163, 85, 87, 162, 82, 42, 92, 96, 32, 31, 32, 106, 106, 202, 29, 28, 36, 28, 27, 34, 27, 26, 32, 106, 33, 25, 166, 25, 25, 24, 25, 24, 25, 31, 85, 24, 30, 24, 24, 23, 24, 24, 24]","[1697243825389, 1697243831108, 1697243831148, 1697243831274, 1697243831352, 1697243831502, 1697243831594, 1697243831695, 1697243831858, 1697243831943, 1697243832030, 1697243832192, 1697243832274, 1697243832316, 1697243832408, 1697243832504, 1697243832536, 1697243832567, 1697243832599, 1697243832705, 1697243832811, 1697243833013, 1697243833042, 1697243833070, 1697243833106, 1697243833134, 1697243833161, 1697243833195, 1697243833222, 1697243833248, 1697243833280, 1697243833386, 1697243833419, 1697243833444, 1697243833610, 1697243833635, 1697243833660, 1697243833684, 1697243833709, 1697243833733, 1697243833758, 1697243833789, 1697243833874, 1697243833898, 1697243833928, 1697243833952, 1697243833976, 1697243833999, 1697243834023, 1697243834047, 1697243834071]"
63,280,0,[],200,bigscience/mt0-xxl,128,1,1428.0,1.0,1,A100,1697243824818,1697243826246.0,120,91.0,20.0,"[56, 566, 34, 64, 30, 25, 25, 27, 26, 200, 33, 26, 25, 26, 26, 109, 26, 26, 26, 26, 26]","[1697243824874, 1697243825440, 1697243825474, 1697243825538, 1697243825568, 1697243825593, 1697243825618, 1697243825645, 1697243825671, 1697243825871, 1697243825904, 1697243825930, 1697243825955, 1697243825981, 1697243826007, 1697243826116, 1697243826142, 1697243826168, 1697243826194, 1697243826220, 1697243826246]"
