,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,419,4,[],200,llama-13b,2,1,329.0,1,2,H100,1697101946533,1697101946862,120,88,20,"[6, 28, 27, 14, 13, 14, 14, 13, 37, 13, 14, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14]","[1697101946539, 1697101946567, 1697101946594, 1697101946608, 1697101946621, 1697101946635, 1697101946649, 1697101946662, 1697101946699, 1697101946712, 1697101946726, 1697101946740, 1697101946753, 1697101946767, 1697101946780, 1697101946794, 1697101946807, 1697101946821, 1697101946835, 1697101946848, 1697101946862]"
11,11,190,6,[],200,llama-13b,2,1,207.0,1,2,H100,1697101946442,1697101946649,120,335,10,"[6, 42, 14, 14, 14, 13, 49, 14, 13, 14, 14]","[1697101946448, 1697101946490, 1697101946504, 1697101946518, 1697101946532, 1697101946545, 1697101946594, 1697101946608, 1697101946621, 1697101946635, 1697101946649]"
12,12,380,7,[],200,llama-13b,2,1,813.0,1,2,H100,1697101946650,1697101947463,120,216,50,"[6, 43, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 13, 36, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 15, 13, 36, 33, 34, 41, 13, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14]","[1697101946656, 1697101946699, 1697101946712, 1697101946726, 1697101946740, 1697101946753, 1697101946767, 1697101946780, 1697101946794, 1697101946808, 1697101946821, 1697101946835, 1697101946848, 1697101946862, 1697101946875, 1697101946911, 1697101946925, 1697101946938, 1697101946952, 1697101946965, 1697101946979, 1697101946993, 1697101947006, 1697101947020, 1697101947033, 1697101947047, 1697101947061, 1697101947074, 1697101947088, 1697101947101, 1697101947115, 1697101947129, 1697101947142, 1697101947157, 1697101947170, 1697101947206, 1697101947239, 1697101947273, 1697101947314, 1697101947327, 1697101947341, 1697101947354, 1697101947368, 1697101947381, 1697101947395, 1697101947409, 1697101947422, 1697101947436, 1697101947449, 1697101947463]"
13,13,526,5,[],200,llama-13b,2,1,294.0,1,2,H100,1697101946863,1697101947157,120,89,20,"[6, 28, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 15]","[1697101946869, 1697101946897, 1697101946911, 1697101946925, 1697101946938, 1697101946952, 1697101946965, 1697101946979, 1697101946993, 1697101947006, 1697101947020, 1697101947033, 1697101947047, 1697101947061, 1697101947074, 1697101947088, 1697101947101, 1697101947115, 1697101947129, 1697101947142, 1697101947157]"
14,14,597,6,[],200,llama-13b,2,1,35.0,1,2,H100,1697101947158,1697101947193,120,39,1,"[7, 28]","[1697101947165, 1697101947193]"
15,15,704,7,[],200,llama-13b,2,1,33.0,1,2,H100,1697101947194,1697101947227,120,14,1,"[6, 26]","[1697101947200, 1697101947226]"
16,16,491,8,[],200,llama-13b,2,1,45.0,1,2,H100,1697101947464,1697101947509,120,14,1,"[6, 39]","[1697101947470, 1697101947509]"
17,17,905,8,[],200,llama-13b,2,1,33.0,1,2,H100,1697101947227,1697101947260,120,11,1,"[7, 26]","[1697101947234, 1697101947260]"
18,18,573,9,[],200,llama-13b,2,1,73.0,1,2,H100,1697101947510,1697101947583,120,874,2,"[6, 67]","[1697101947516, 1697101947583]"
19,19,51,9,[],200,llama-13b,2,1,628.0,1,2,H100,1697101947261,1697101947889,120,364,36,"[7, 32, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 25, 34, 61, 26, 37, 13, 14, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 13, 13]","[1697101947268, 1697101947300, 1697101947314, 1697101947327, 1697101947341, 1697101947354, 1697101947368, 1697101947381, 1697101947395, 1697101947409, 1697101947422, 1697101947436, 1697101947449, 1697101947463, 1697101947488, 1697101947522, 1697101947583, 1697101947609, 1697101947646, 1697101947659, 1697101947673, 1697101947687, 1697101947700, 1697101947714, 1697101947727, 1697101947741, 1697101947754, 1697101947768, 1697101947781, 1697101947795, 1697101947808, 1697101947822, 1697101947836, 1697101947849, 1697101947863, 1697101947876, 1697101947889]"
20,20,678,10,[],200,llama-13b,2,1,279.0,1,2,H100,1697101947584,1697101947863,120,244,18,"[6, 42, 14, 13, 14, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14]","[1697101947590, 1697101947632, 1697101947646, 1697101947659, 1697101947673, 1697101947687, 1697101947700, 1697101947714, 1697101947727, 1697101947741, 1697101947754, 1697101947768, 1697101947781, 1697101947795, 1697101947808, 1697101947822, 1697101947836, 1697101947849, 1697101947863]"
21,21,756,11,[],200,llama-13b,2,1,47.0,1,2,H100,1697101947864,1697101947911,120,19,1,"[6, 41]","[1697101947870, 1697101947911]"
22,22,834,12,[],200,llama-13b,2,1,302.0,1,2,H100,1697101947912,1697101948214,120,85,20,"[6, 37, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14]","[1697101947918, 1697101947955, 1697101947969, 1697101947983, 1697101947996, 1697101948010, 1697101948023, 1697101948037, 1697101948051, 1697101948064, 1697101948078, 1697101948091, 1697101948105, 1697101948119, 1697101948132, 1697101948146, 1697101948159, 1697101948173, 1697101948187, 1697101948200, 1697101948214]"
23,23,155,10,[],200,llama-13b,2,1,324.0,1,2,H100,1697101947890,1697101948214,120,90,20,"[6, 37, 36, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14]","[1697101947896, 1697101947933, 1697101947969, 1697101947983, 1697101947996, 1697101948010, 1697101948023, 1697101948037, 1697101948051, 1697101948064, 1697101948078, 1697101948091, 1697101948105, 1697101948119, 1697101948132, 1697101948146, 1697101948159, 1697101948173, 1697101948187, 1697101948200, 1697101948214]"
24,24,236,11,[],200,llama-13b,2,1,49.0,1,2,H100,1697101948215,1697101948264,120,8,1,"[7, 42]","[1697101948222, 1697101948264]"
25,25,347,12,[],200,llama-13b,2,1,1116.0,1,2,H100,1697101948265,1697101949381,120,100,72,"[6, 41, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 15, 25, 13, 14, 14, 13, 13, 55, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 35, 35, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 14, 13, 14, 13, 36, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 13, 15, 14]","[1697101948271, 1697101948312, 1697101948325, 1697101948339, 1697101948352, 1697101948366, 1697101948379, 1697101948393, 1697101948406, 1697101948420, 1697101948433, 1697101948447, 1697101948460, 1697101948475, 1697101948500, 1697101948513, 1697101948527, 1697101948541, 1697101948554, 1697101948567, 1697101948622, 1697101948636, 1697101948649, 1697101948663, 1697101948676, 1697101948690, 1697101948703, 1697101948717, 1697101948730, 1697101948744, 1697101948758, 1697101948771, 1697101948785, 1697101948820, 1697101948855, 1697101948869, 1697101948882, 1697101948896, 1697101948909, 1697101948923, 1697101948937, 1697101948950, 1697101948964, 1697101948977, 1697101948991, 1697101949004, 1697101949018, 1697101949032, 1697101949045, 1697101949059, 1697101949073, 1697101949086, 1697101949100, 1697101949113, 1697101949149, 1697101949163, 1697101949176, 1697101949190, 1697101949203, 1697101949217, 1697101949230, 1697101949244, 1697101949257, 1697101949271, 1697101949285, 1697101949298, 1697101949312, 1697101949325, 1697101949339, 1697101949352, 1697101949367, 1697101949381]"
26,26,13,13,[],200,llama-13b,2,1,339.0,1,2,H100,1697101948215,1697101948554,120,90,20,"[6, 22, 34, 35, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 15, 25, 13, 14, 14, 13]","[1697101948221, 1697101948243, 1697101948277, 1697101948312, 1697101948325, 1697101948339, 1697101948352, 1697101948366, 1697101948379, 1697101948393, 1697101948406, 1697101948420, 1697101948433, 1697101948447, 1697101948460, 1697101948475, 1697101948500, 1697101948513, 1697101948527, 1697101948541, 1697101948554]"
27,27,203,14,[],200,llama-13b,2,1,216.0,1,2,H100,1697101948555,1697101948771,120,364,13,"[6, 33, 28, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13]","[1697101948561, 1697101948594, 1697101948622, 1697101948636, 1697101948649, 1697101948663, 1697101948676, 1697101948690, 1697101948703, 1697101948717, 1697101948730, 1697101948744, 1697101948758, 1697101948771]"
28,28,313,15,[],200,llama-13b,2,1,35.0,1,2,H100,1697101948772,1697101948807,120,20,1,"[7, 28]","[1697101948779, 1697101948807]"
29,29,395,16,[],200,llama-13b,2,1,292.0,1,2,H100,1697101948808,1697101949100,120,88,20,"[6, 28, 13, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 14, 13, 14]","[1697101948814, 1697101948842, 1697101948855, 1697101948869, 1697101948882, 1697101948896, 1697101948909, 1697101948923, 1697101948937, 1697101948950, 1697101948964, 1697101948977, 1697101948991, 1697101949004, 1697101949018, 1697101949032, 1697101949045, 1697101949059, 1697101949073, 1697101949086, 1697101949100]"
30,30,499,17,[],200,llama-13b,2,1,293.0,1,2,H100,1697101949101,1697101949394,120,88,20,"[6, 28, 14, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 13, 15, 14, 13]","[1697101949107, 1697101949135, 1697101949149, 1697101949163, 1697101949176, 1697101949190, 1697101949203, 1697101949217, 1697101949230, 1697101949244, 1697101949257, 1697101949271, 1697101949285, 1697101949298, 1697101949312, 1697101949325, 1697101949339, 1697101949352, 1697101949367, 1697101949381, 1697101949394]"
31,31,422,13,[],200,llama-13b,2,1,34.0,1,2,H100,1697101949382,1697101949416,120,26,1,"[7, 27]","[1697101949389, 1697101949416]"
32,32,525,14,[],200,llama-13b,2,1,902.0,1,2,H100,1697101949417,1697101950319,120,216,55,"[7, 85, 41, 14, 13, 14, 14, 27, 13, 14, 14, 13, 14, 35, 13, 35, 13, 14, 13, 14, 13, 13, 14, 13, 13, 14, 13, 13, 14, 13, 14, 13, 13, 14, 13, 14, 13, 13, 14, 13, 13, 15, 13, 13, 14, 13, 13, 14, 13, 14, 13, 13, 14, 13, 14, 13]","[1697101949424, 1697101949509, 1697101949550, 1697101949564, 1697101949577, 1697101949591, 1697101949605, 1697101949632, 1697101949645, 1697101949659, 1697101949673, 1697101949686, 1697101949700, 1697101949735, 1697101949748, 1697101949783, 1697101949796, 1697101949810, 1697101949823, 1697101949837, 1697101949850, 1697101949863, 1697101949877, 1697101949890, 1697101949903, 1697101949917, 1697101949930, 1697101949943, 1697101949957, 1697101949970, 1697101949984, 1697101949997, 1697101950010, 1697101950024, 1697101950037, 1697101950051, 1697101950064, 1697101950077, 1697101950091, 1697101950104, 1697101950117, 1697101950132, 1697101950145, 1697101950158, 1697101950172, 1697101950185, 1697101950198, 1697101950212, 1697101950225, 1697101950239, 1697101950252, 1697101950265, 1697101950279, 1697101950292, 1697101950306, 1697101950319]"
33,33,573,18,[],200,llama-13b,2,1,80.0,1,2,H100,1697101949395,1697101949475,120,874,2,"[6, 74]","[1697101949401, 1697101949475]"
34,34,655,19,[],200,llama-13b,2,1,211.0,1,2,H100,1697101949476,1697101949687,120,335,11,"[7, 53, 14, 14, 13, 14, 14, 27, 13, 14, 14, 14]","[1697101949483, 1697101949536, 1697101949550, 1697101949564, 1697101949577, 1697101949591, 1697101949605, 1697101949632, 1697101949645, 1697101949659, 1697101949673, 1697101949687]"
35,35,765,20,[],200,llama-13b,2,1,48.0,1,2,H100,1697101949687,1697101949735,120,84,2,"[7, 28, 13]","[1697101949694, 1697101949722, 1697101949735]"
36,36,27,21,[],200,llama-13b,2,1,753.0,1,2,H100,1697101949736,1697101950489,120,15,50,"[7, 26, 14, 13, 14, 13, 14, 13, 13, 14, 13, 13, 14, 13, 13, 14, 13, 14, 13, 13, 14, 13, 14, 13, 13, 14, 13, 13, 15, 13, 13, 14, 13, 13, 14, 13, 13, 14, 13, 14, 13, 14, 13, 13, 34, 35, 35, 13, 13, 13, 14]","[1697101949743, 1697101949769, 1697101949783, 1697101949796, 1697101949810, 1697101949823, 1697101949837, 1697101949850, 1697101949863, 1697101949877, 1697101949890, 1697101949903, 1697101949917, 1697101949930, 1697101949943, 1697101949957, 1697101949970, 1697101949984, 1697101949997, 1697101950010, 1697101950024, 1697101950037, 1697101950051, 1697101950064, 1697101950077, 1697101950091, 1697101950104, 1697101950117, 1697101950132, 1697101950145, 1697101950158, 1697101950172, 1697101950185, 1697101950198, 1697101950212, 1697101950225, 1697101950238, 1697101950252, 1697101950265, 1697101950279, 1697101950292, 1697101950306, 1697101950319, 1697101950332, 1697101950366, 1697101950401, 1697101950436, 1697101950449, 1697101950462, 1697101950475, 1697101950489]"
37,37,723,15,[],200,llama-13b,2,1,34.0,1,2,H100,1697101950320,1697101950354,120,14,1,"[7, 26]","[1697101950327, 1697101950353]"
38,38,804,16,[],200,llama-13b,2,1,33.0,1,2,H100,1697101950355,1697101950388,120,20,1,"[6, 27]","[1697101950361, 1697101950388]"
39,39,908,17,[],200,llama-13b,2,1,799.0,1,2,H100,1697101950389,1697101951188,120,6,50,"[6, 27, 14, 13, 13, 13, 14, 13, 44, 35, 14, 13, 14, 27, 13, 14, 13, 13, 14, 13, 13, 14, 13, 14, 13, 13, 14, 13, 13, 36, 13, 13, 14, 14, 14, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 13, 14, 13, 13, 34, 13]","[1697101950395, 1697101950422, 1697101950436, 1697101950449, 1697101950462, 1697101950475, 1697101950489, 1697101950502, 1697101950546, 1697101950581, 1697101950595, 1697101950608, 1697101950622, 1697101950649, 1697101950662, 1697101950676, 1697101950689, 1697101950702, 1697101950716, 1697101950729, 1697101950742, 1697101950756, 1697101950769, 1697101950783, 1697101950796, 1697101950809, 1697101950823, 1697101950836, 1697101950849, 1697101950885, 1697101950898, 1697101950911, 1697101950925, 1697101950939, 1697101950953, 1697101950967, 1697101950980, 1697101950994, 1697101951007, 1697101951021, 1697101951034, 1697101951048, 1697101951061, 1697101951075, 1697101951088, 1697101951101, 1697101951115, 1697101951128, 1697101951141, 1697101951175, 1697101951188]"
40,40,131,22,[],200,llama-13b,2,1,43.0,1,2,H100,1697101950490,1697101950533,120,8,1,"[6, 37]","[1697101950496, 1697101950533]"
41,41,216,23,[],200,llama-13b,2,1,302.0,1,2,H100,1697101950534,1697101950836,120,91,20,"[6, 28, 13, 14, 13, 14, 27, 13, 14, 13, 13, 14, 13, 13, 14, 13, 14, 13, 13, 14, 13]","[1697101950540, 1697101950568, 1697101950581, 1697101950595, 1697101950608, 1697101950622, 1697101950649, 1697101950662, 1697101950676, 1697101950689, 1697101950702, 1697101950716, 1697101950729, 1697101950742, 1697101950756, 1697101950769, 1697101950783, 1697101950796, 1697101950809, 1697101950823, 1697101950836]"
42,42,57,18,[],200,llama-13b,2,1,42.0,1,2,H100,1697101951189,1697101951231,120,13,1,"[7, 35]","[1697101951196, 1697101951231]"
43,43,164,19,[],200,llama-13b,2,1,41.0,1,2,H100,1697101951232,1697101951273,120,15,1,"[7, 34]","[1697101951239, 1697101951273]"
44,44,244,20,[],200,llama-13b,2,1,48.0,1,2,H100,1697101951274,1697101951322,120,9,1,"[6, 42]","[1697101951280, 1697101951322]"
45,45,347,21,[],200,llama-13b,2,1,1134.0,1,2,H100,1697101951323,1697101952457,120,100,72,"[6, 41, 13, 14, 13, 14, 13, 14, 13, 14, 41, 24, 14, 14, 13, 14, 13, 14, 27, 14, 13, 35, 35, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 13, 38, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13, 13, 37, 13, 14, 13, 14, 13, 14, 13, 14, 13]","[1697101951329, 1697101951370, 1697101951383, 1697101951397, 1697101951410, 1697101951424, 1697101951437, 1697101951451, 1697101951464, 1697101951478, 1697101951519, 1697101951543, 1697101951557, 1697101951571, 1697101951584, 1697101951598, 1697101951611, 1697101951625, 1697101951652, 1697101951666, 1697101951679, 1697101951714, 1697101951749, 1697101951763, 1697101951776, 1697101951790, 1697101951803, 1697101951817, 1697101951830, 1697101951844, 1697101951857, 1697101951871, 1697101951884, 1697101951898, 1697101951911, 1697101951925, 1697101951938, 1697101951952, 1697101951965, 1697101951979, 1697101951992, 1697101952005, 1697101952043, 1697101952056, 1697101952070, 1697101952083, 1697101952097, 1697101952110, 1697101952124, 1697101952137, 1697101952151, 1697101952164, 1697101952178, 1697101952191, 1697101952205, 1697101952218, 1697101952232, 1697101952245, 1697101952259, 1697101952273, 1697101952286, 1697101952299, 1697101952336, 1697101952349, 1697101952363, 1697101952376, 1697101952390, 1697101952403, 1697101952417, 1697101952430, 1697101952444, 1697101952457]"
46,46,323,24,[],200,llama-13b,2,1,291.0,1,2,H100,1697101950837,1697101951128,120,84,20,"[6, 28, 14, 13, 13, 14, 14, 14, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 13, 14, 13]","[1697101950843, 1697101950871, 1697101950885, 1697101950898, 1697101950911, 1697101950925, 1697101950939, 1697101950953, 1697101950967, 1697101950980, 1697101950994, 1697101951007, 1697101951021, 1697101951034, 1697101951048, 1697101951061, 1697101951075, 1697101951088, 1697101951101, 1697101951115, 1697101951128]"
47,47,394,25,[],200,llama-13b,2,1,33.0,1,2,H100,1697101951130,1697101951163,120,11,1,"[6, 27]","[1697101951136, 1697101951163]"
48,48,501,26,[],200,llama-13b,2,1,46.0,1,2,H100,1697101951164,1697101951210,120,19,1,"[6, 40]","[1697101951170, 1697101951210]"
49,49,587,27,[],200,llama-13b,2,1,41.0,1,2,H100,1697101951211,1697101951252,120,13,1,"[6, 35]","[1697101951217, 1697101951252]"
50,50,781,28,[],200,llama-13b,2,1,212.0,1,2,H100,1697101951253,1697101951465,120,335,10,"[6, 41, 35, 35, 13, 14, 13, 14, 13, 14, 14]","[1697101951259, 1697101951300, 1697101951335, 1697101951370, 1697101951383, 1697101951397, 1697101951410, 1697101951424, 1697101951437, 1697101951451, 1697101951465]"
51,51,882,29,[],200,llama-13b,2,1,201.0,1,2,H100,1697101951465,1697101951666,120,345,11,"[7, 33, 14, 24, 14, 14, 13, 14, 13, 14, 27, 14]","[1697101951472, 1697101951505, 1697101951519, 1697101951543, 1697101951557, 1697101951571, 1697101951584, 1697101951598, 1697101951611, 1697101951625, 1697101951652, 1697101951666]"
52,52,546,22,[],200,llama-13b,2,1,338.0,1,2,H100,1697101952458,1697101952796,120,93,20,"[6, 42, 13, 14, 24, 14, 14, 13, 14, 13, 49, 14, 13, 14, 13, 14, 13, 14, 13, 14]","[1697101952464, 1697101952506, 1697101952519, 1697101952533, 1697101952557, 1697101952571, 1697101952585, 1697101952598, 1697101952612, 1697101952625, 1697101952674, 1697101952688, 1697101952701, 1697101952715, 1697101952728, 1697101952742, 1697101952755, 1697101952769, 1697101952782, 1697101952796]"
53,53,39,30,[],200,llama-13b,2,1,34.0,1,2,H100,1697101951667,1697101951701,120,8,1,"[6, 28]","[1697101951673, 1697101951701]"
54,54,627,23,[],200,llama-13b,2,1,296.0,1,2,H100,1697101952797,1697101953093,120,93,20,"[6, 46, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 13, 14, 14, 13]","[1697101952803, 1697101952849, 1697101952863, 1697101952876, 1697101952890, 1697101952903, 1697101952917, 1697101952930, 1697101952944, 1697101952957, 1697101952971, 1697101952985, 1697101952998, 1697101953012, 1697101953025, 1697101953039, 1697101953052, 1697101953066, 1697101953080, 1697101953093]"
55,55,146,31,[],200,llama-13b,2,1,290.0,1,2,H100,1697101951702,1697101951992,120,96,20,"[6, 27, 14, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13]","[1697101951708, 1697101951735, 1697101951749, 1697101951763, 1697101951776, 1697101951790, 1697101951803, 1697101951817, 1697101951830, 1697101951844, 1697101951857, 1697101951871, 1697101951884, 1697101951898, 1697101951911, 1697101951925, 1697101951938, 1697101951952, 1697101951965, 1697101951979, 1697101951992]"
56,56,730,24,[],200,llama-13b,2,1,245.0,1,2,H100,1697101953094,1697101953339,120,364,12,"[7, 41, 33, 41, 14, 14, 13, 14, 13, 14, 14, 13, 14]","[1697101953101, 1697101953142, 1697101953175, 1697101953216, 1697101953230, 1697101953244, 1697101953257, 1697101953271, 1697101953284, 1697101953298, 1697101953312, 1697101953325, 1697101953339]"
57,57,216,32,[],200,llama-13b,2,1,293.0,1,2,H100,1697101951993,1697101952286,120,91,20,"[7, 29, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13]","[1697101952000, 1697101952029, 1697101952043, 1697101952056, 1697101952070, 1697101952083, 1697101952097, 1697101952110, 1697101952124, 1697101952137, 1697101952151, 1697101952164, 1697101952178, 1697101952191, 1697101952205, 1697101952218, 1697101952232, 1697101952245, 1697101952259, 1697101952273, 1697101952286]"
58,58,804,25,[],200,llama-13b,2,1,41.0,1,2,H100,1697101953340,1697101953381,120,20,1,"[6, 35]","[1697101953346, 1697101953381]"
59,59,916,26,[],200,llama-13b,2,1,42.0,1,2,H100,1697101953382,1697101953424,120,8,1,"[7, 35]","[1697101953389, 1697101953424]"
