,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
12,12,526,5,[],200,llama-13b,2,1,309.0,1,4,H100,1697103147755,1697103148064,120,89,20,"[6, 27, 14, 13, 14, 13, 14, 13, 28, 14, 13, 15, 13, 17, 14, 13, 14, 13, 14, 14, 13]","[1697103147761, 1697103147788, 1697103147802, 1697103147815, 1697103147829, 1697103147842, 1697103147856, 1697103147869, 1697103147897, 1697103147911, 1697103147924, 1697103147939, 1697103147952, 1697103147969, 1697103147983, 1697103147996, 1697103148010, 1697103148023, 1697103148037, 1697103148051, 1697103148064]"
13,13,380,7,[],200,llama-13b,2,1,841.0,1,4,H100,1697103147520,1697103148361,120,216,50,"[6, 40, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 27, 26, 12, 36, 13, 14, 13, 14, 13, 28, 14, 13, 15, 13, 17, 14, 13, 14, 13, 14, 14, 13, 12, 35, 33, 33, 36, 13, 14, 13, 13, 14, 13, 14, 13, 14, 13, 14]","[1697103147526, 1697103147566, 1697103147579, 1697103147593, 1697103147606, 1697103147620, 1697103147633, 1697103147647, 1697103147660, 1697103147674, 1697103147687, 1697103147701, 1697103147728, 1697103147754, 1697103147766, 1697103147802, 1697103147815, 1697103147829, 1697103147842, 1697103147856, 1697103147869, 1697103147897, 1697103147911, 1697103147924, 1697103147939, 1697103147952, 1697103147969, 1697103147983, 1697103147996, 1697103148010, 1697103148023, 1697103148037, 1697103148051, 1697103148064, 1697103148076, 1697103148111, 1697103148144, 1697103148177, 1697103148213, 1697103148226, 1697103148240, 1697103148253, 1697103148266, 1697103148280, 1697103148293, 1697103148307, 1697103148320, 1697103148334, 1697103148347, 1697103148361]"
14,14,597,6,[],200,llama-13b,2,1,33.0,1,4,H100,1697103148065,1697103148098,120,39,1,"[7, 26]","[1697103148072, 1697103148098]"
15,15,704,7,[],200,llama-13b,2,1,34.0,1,4,H100,1697103148099,1697103148133,120,14,1,"[6, 28]","[1697103148105, 1697103148133]"
16,16,905,8,[],200,llama-13b,2,1,32.0,1,4,H100,1697103148134,1697103148166,120,11,1,"[6, 26]","[1697103148140, 1697103148166]"
17,17,51,9,[],200,llama-13b,2,1,610.0,1,4,H100,1697103148167,1697103148777,120,364,36,"[6, 26, 14, 13, 14, 13, 13, 14, 13, 14, 13, 14, 13, 14, 12, 32, 61, 12, 35, 14, 13, 13, 14, 13, 14, 13, 14, 13, 14, 13, 13, 14, 13, 14, 26, 24, 12]","[1697103148173, 1697103148199, 1697103148213, 1697103148226, 1697103148240, 1697103148253, 1697103148266, 1697103148280, 1697103148293, 1697103148307, 1697103148320, 1697103148334, 1697103148347, 1697103148361, 1697103148373, 1697103148405, 1697103148466, 1697103148478, 1697103148513, 1697103148527, 1697103148540, 1697103148553, 1697103148567, 1697103148580, 1697103148594, 1697103148607, 1697103148621, 1697103148634, 1697103148648, 1697103148661, 1697103148674, 1697103148688, 1697103148701, 1697103148715, 1697103148741, 1697103148765, 1697103148777]"
18,18,491,8,[],200,llama-13b,2,1,32.0,1,4,H100,1697103148362,1697103148394,120,14,1,"[7, 25]","[1697103148369, 1697103148394]"
19,19,573,9,[],200,llama-13b,2,1,71.0,1,4,H100,1697103148395,1697103148466,120,874,2,"[6, 65]","[1697103148401, 1697103148466]"
20,20,678,10,[],200,llama-13b,2,1,274.0,1,4,H100,1697103148467,1697103148741,120,244,18,"[6, 27, 13, 14, 13, 13, 14, 13, 14, 13, 14, 13, 14, 13, 13, 14, 13, 14, 26]","[1697103148473, 1697103148500, 1697103148513, 1697103148527, 1697103148540, 1697103148553, 1697103148567, 1697103148580, 1697103148594, 1697103148607, 1697103148621, 1697103148634, 1697103148648, 1697103148661, 1697103148674, 1697103148688, 1697103148701, 1697103148715, 1697103148741]"
21,21,756,11,[],200,llama-13b,2,1,56.0,1,4,H100,1697103148742,1697103148798,120,19,1,"[7, 49]","[1697103148749, 1697103148798]"
22,22,155,10,[],200,llama-13b,2,1,338.0,1,4,H100,1697103148778,1697103149116,120,90,20,"[7, 35, 36, 14, 14, 27, 13, 14, 14, 13, 14, 14, 14, 13, 14, 13, 14, 14, 14, 13, 14]","[1697103148785, 1697103148820, 1697103148856, 1697103148870, 1697103148884, 1697103148911, 1697103148924, 1697103148938, 1697103148952, 1697103148965, 1697103148979, 1697103148993, 1697103149007, 1697103149020, 1697103149034, 1697103149047, 1697103149061, 1697103149075, 1697103149089, 1697103149102, 1697103149116]"
23,23,834,12,[],200,llama-13b,2,1,317.0,1,4,H100,1697103148799,1697103149116,120,85,20,"[7, 36, 14, 14, 14, 27, 13, 14, 14, 13, 14, 14, 13, 14, 14, 13, 14, 14, 14, 13, 14]","[1697103148806, 1697103148842, 1697103148856, 1697103148870, 1697103148884, 1697103148911, 1697103148924, 1697103148938, 1697103148952, 1697103148965, 1697103148979, 1697103148993, 1697103149006, 1697103149020, 1697103149034, 1697103149047, 1697103149061, 1697103149075, 1697103149089, 1697103149102, 1697103149116]"
24,24,236,11,[],200,llama-13b,2,1,50.0,1,4,H100,1697103149117,1697103149167,120,8,1,"[7, 43]","[1697103149124, 1697103149167]"
25,25,347,12,[],200,llama-13b,2,1,1124.0,1,4,H100,1697103149168,1697103150292,120,100,72,"[7, 39, 14, 13, 14, 13, 14, 14, 13, 14, 14, 13, 14, 13, 14, 13, 14, 13, 14, 12, 44, 14, 13, 14, 13, 13, 14, 13, 14, 15, 13, 14, 12, 34, 35, 27, 25, 14, 13, 14, 13, 14, 13, 14, 13, 28, 13, 14, 13, 14, 13, 14, 13, 12, 36, 13, 14, 13, 14, 13, 14, 13, 14, 14, 14, 13, 14, 13, 14, 13, 14, 13]","[1697103149175, 1697103149214, 1697103149228, 1697103149241, 1697103149255, 1697103149268, 1697103149282, 1697103149296, 1697103149309, 1697103149323, 1697103149337, 1697103149350, 1697103149364, 1697103149377, 1697103149391, 1697103149404, 1697103149418, 1697103149431, 1697103149445, 1697103149457, 1697103149501, 1697103149515, 1697103149528, 1697103149542, 1697103149555, 1697103149568, 1697103149582, 1697103149595, 1697103149609, 1697103149624, 1697103149637, 1697103149651, 1697103149663, 1697103149697, 1697103149732, 1697103149759, 1697103149784, 1697103149798, 1697103149811, 1697103149825, 1697103149838, 1697103149852, 1697103149865, 1697103149879, 1697103149892, 1697103149920, 1697103149933, 1697103149947, 1697103149960, 1697103149974, 1697103149987, 1697103150001, 1697103150014, 1697103150026, 1697103150062, 1697103150075, 1697103150089, 1697103150102, 1697103150116, 1697103150129, 1697103150143, 1697103150156, 1697103150170, 1697103150184, 1697103150198, 1697103150211, 1697103150225, 1697103150238, 1697103150252, 1697103150265, 1697103150279, 1697103150292]"
26,26,13,13,[],200,llama-13b,2,1,328.0,1,4,H100,1697103149117,1697103149445,120,90,20,"[6, 22, 34, 35, 14, 13, 14, 13, 14, 14, 13, 14, 14, 13, 14, 13, 14, 13, 14, 13, 14]","[1697103149123, 1697103149145, 1697103149179, 1697103149214, 1697103149228, 1697103149241, 1697103149255, 1697103149268, 1697103149282, 1697103149296, 1697103149309, 1697103149323, 1697103149337, 1697103149350, 1697103149364, 1697103149377, 1697103149391, 1697103149404, 1697103149418, 1697103149431, 1697103149445]"
27,27,203,14,[],200,llama-13b,2,1,205.0,1,4,H100,1697103149446,1697103149651,120,364,13,"[6, 35, 14, 14, 13, 14, 13, 13, 14, 13, 14, 15, 13, 14]","[1697103149452, 1697103149487, 1697103149501, 1697103149515, 1697103149528, 1697103149542, 1697103149555, 1697103149568, 1697103149582, 1697103149595, 1697103149609, 1697103149624, 1697103149637, 1697103149651]"
28,28,313,15,[],200,llama-13b,2,1,33.0,1,4,H100,1697103149652,1697103149685,120,20,1,"[6, 27]","[1697103149658, 1697103149685]"
29,29,395,16,[],200,llama-13b,2,1,328.0,1,4,H100,1697103149686,1697103150014,120,88,20,"[6, 26, 14, 27, 25, 14, 13, 14, 13, 14, 13, 14, 13, 28, 13, 14, 13, 14, 13, 14, 13]","[1697103149692, 1697103149718, 1697103149732, 1697103149759, 1697103149784, 1697103149798, 1697103149811, 1697103149825, 1697103149838, 1697103149852, 1697103149865, 1697103149879, 1697103149892, 1697103149920, 1697103149933, 1697103149947, 1697103149960, 1697103149974, 1697103149987, 1697103150001, 1697103150014]"
30,30,499,17,[],200,llama-13b,2,1,289.0,1,4,H100,1697103150015,1697103150304,120,88,20,"[7, 26, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 14, 13, 14, 13, 14, 13, 14, 13, 12]","[1697103150022, 1697103150048, 1697103150062, 1697103150075, 1697103150089, 1697103150102, 1697103150116, 1697103150129, 1697103150143, 1697103150156, 1697103150170, 1697103150184, 1697103150198, 1697103150211, 1697103150225, 1697103150238, 1697103150252, 1697103150265, 1697103150279, 1697103150292, 1697103150304]"
31,31,422,13,[],200,llama-13b,2,1,32.0,1,4,H100,1697103150294,1697103150326,120,26,1,"[6, 26]","[1697103150300, 1697103150326]"
32,32,525,14,[],200,llama-13b,2,1,908.0,1,4,H100,1697103150327,1697103151235,120,216,55,"[6, 60, 36, 14, 13, 14, 24, 14, 13, 14, 13, 13, 12, 36, 11, 35, 16, 14, 13, 14, 13, 13, 28, 26, 13, 14, 13, 13, 14, 13, 13, 14, 14, 27, 13, 14, 13, 14, 13, 13, 14, 13, 13, 14, 13, 13, 14, 13, 14, 13, 14, 14, 13, 13, 14, 13]","[1697103150333, 1697103150393, 1697103150429, 1697103150443, 1697103150456, 1697103150470, 1697103150494, 1697103150508, 1697103150521, 1697103150535, 1697103150548, 1697103150561, 1697103150573, 1697103150609, 1697103150620, 1697103150655, 1697103150671, 1697103150685, 1697103150698, 1697103150712, 1697103150725, 1697103150738, 1697103150766, 1697103150792, 1697103150805, 1697103150819, 1697103150832, 1697103150845, 1697103150859, 1697103150872, 1697103150885, 1697103150899, 1697103150913, 1697103150940, 1697103150953, 1697103150967, 1697103150980, 1697103150994, 1697103151007, 1697103151020, 1697103151034, 1697103151047, 1697103151060, 1697103151074, 1697103151087, 1697103151100, 1697103151114, 1697103151127, 1697103151141, 1697103151154, 1697103151168, 1697103151182, 1697103151195, 1697103151208, 1697103151222, 1697103151235]"
33,33,573,18,[],200,llama-13b,2,1,67.0,1,4,H100,1697103150305,1697103150372,120,874,2,"[6, 61]","[1697103150311, 1697103150372]"
34,34,655,19,[],200,llama-13b,2,1,190.0,1,4,H100,1697103150372,1697103150562,120,335,11,"[7, 37, 13, 14, 13, 14, 24, 14, 13, 14, 13, 13]","[1697103150379, 1697103150416, 1697103150429, 1697103150443, 1697103150456, 1697103150470, 1697103150494, 1697103150508, 1697103150521, 1697103150535, 1697103150548, 1697103150561]"
35,35,765,20,[],200,llama-13b,2,1,47.0,1,4,H100,1697103150562,1697103150609,120,84,2,"[7, 26, 14]","[1697103150569, 1697103150595, 1697103150609]"
36,36,27,21,[],200,llama-13b,2,1,794.0,1,4,H100,1697103150610,1697103151404,120,15,50,"[6, 26, 13, 17, 13, 13, 14, 13, 14, 27, 26, 13, 14, 13, 13, 14, 13, 13, 14, 14, 27, 13, 14, 13, 14, 13, 13, 14, 13, 13, 14, 13, 13, 14, 13, 14, 13, 14, 14, 13, 13, 14, 13, 12, 33, 33, 38, 13, 13, 14, 13]","[1697103150616, 1697103150642, 1697103150655, 1697103150672, 1697103150685, 1697103150698, 1697103150712, 1697103150725, 1697103150739, 1697103150766, 1697103150792, 1697103150805, 1697103150819, 1697103150832, 1697103150845, 1697103150859, 1697103150872, 1697103150885, 1697103150899, 1697103150913, 1697103150940, 1697103150953, 1697103150967, 1697103150980, 1697103150994, 1697103151007, 1697103151020, 1697103151034, 1697103151047, 1697103151060, 1697103151074, 1697103151087, 1697103151100, 1697103151114, 1697103151127, 1697103151141, 1697103151154, 1697103151168, 1697103151182, 1697103151195, 1697103151208, 1697103151222, 1697103151235, 1697103151247, 1697103151280, 1697103151313, 1697103151351, 1697103151364, 1697103151377, 1697103151391, 1697103151404]"
37,37,723,15,[],200,llama-13b,2,1,33.0,1,4,H100,1697103151236,1697103151269,120,14,1,"[7, 26]","[1697103151243, 1697103151269]"
38,38,804,16,[],200,llama-13b,2,1,31.0,1,4,H100,1697103151270,1697103151301,120,20,1,"[6, 25]","[1697103151276, 1697103151301]"
39,39,908,17,[],200,llama-13b,2,1,820.0,1,4,H100,1697103151302,1697103152122,120,6,50,"[7, 26, 16, 13, 13, 14, 13, 12, 33, 35, 25, 13, 14, 13, 14, 13, 13, 14, 13, 14, 13, 14, 13, 13, 14, 13, 14, 14, 12, 58, 13, 14, 14, 14, 13, 14, 13, 13, 28, 13, 14, 13, 13, 14, 13, 14, 14, 13, 12, 34, 11]","[1697103151309, 1697103151335, 1697103151351, 1697103151364, 1697103151377, 1697103151391, 1697103151404, 1697103151416, 1697103151449, 1697103151484, 1697103151509, 1697103151522, 1697103151536, 1697103151549, 1697103151563, 1697103151576, 1697103151589, 1697103151603, 1697103151616, 1697103151630, 1697103151643, 1697103151657, 1697103151670, 1697103151683, 1697103151697, 1697103151710, 1697103151724, 1697103151738, 1697103151750, 1697103151808, 1697103151821, 1697103151835, 1697103151849, 1697103151863, 1697103151876, 1697103151890, 1697103151903, 1697103151916, 1697103151944, 1697103151957, 1697103151971, 1697103151984, 1697103151997, 1697103152011, 1697103152024, 1697103152038, 1697103152052, 1697103152065, 1697103152077, 1697103152111, 1697103152122]"
40,40,131,22,[],200,llama-13b,2,1,32.0,1,4,H100,1697103151405,1697103151437,120,8,1,"[6, 26]","[1697103151411, 1697103151437]"
41,41,216,23,[],200,llama-13b,2,1,300.0,1,4,H100,1697103151438,1697103151738,120,91,20,"[7, 25, 14, 25, 13, 14, 13, 14, 13, 13, 14, 13, 14, 13, 14, 13, 13, 14, 13, 14, 14]","[1697103151445, 1697103151470, 1697103151484, 1697103151509, 1697103151522, 1697103151536, 1697103151549, 1697103151563, 1697103151576, 1697103151589, 1697103151603, 1697103151616, 1697103151630, 1697103151643, 1697103151657, 1697103151670, 1697103151683, 1697103151697, 1697103151710, 1697103151724, 1697103151738]"
42,42,57,18,[],200,llama-13b,2,1,42.0,1,4,H100,1697103152123,1697103152165,120,13,1,"[7, 34]","[1697103152130, 1697103152164]"
43,43,164,19,[],200,llama-13b,2,1,41.0,1,4,H100,1697103152166,1697103152207,120,15,1,"[6, 35]","[1697103152172, 1697103152207]"
44,44,244,20,[],200,llama-13b,2,1,43.0,1,4,H100,1697103152208,1697103152251,120,9,1,"[7, 36]","[1697103152215, 1697103152251]"
45,45,323,24,[],200,llama-13b,2,1,326.0,1,4,H100,1697103151739,1697103152065,120,84,20,"[6, 40, 23, 13, 14, 14, 14, 13, 14, 13, 13, 28, 13, 14, 13, 13, 14, 13, 14, 14, 13]","[1697103151745, 1697103151785, 1697103151808, 1697103151821, 1697103151835, 1697103151849, 1697103151863, 1697103151876, 1697103151890, 1697103151903, 1697103151916, 1697103151944, 1697103151957, 1697103151971, 1697103151984, 1697103151997, 1697103152011, 1697103152024, 1697103152038, 1697103152052, 1697103152065]"
46,46,347,21,[],200,llama-13b,2,1,1140.0,1,4,H100,1697103152252,1697103153392,120,100,72,"[6, 39, 14, 13, 14, 13, 14, 13, 13, 12, 36, 13, 13, 14, 13, 25, 13, 14, 13, 13, 12, 33, 37, 13, 13, 14, 14, 13, 14, 13, 14, 13, 26, 25, 14, 14, 13, 14, 13, 14, 13, 12, 49, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 12, 35, 14, 13, 14, 13, 14, 13, 14, 13, 14]","[1697103152258, 1697103152297, 1697103152311, 1697103152324, 1697103152338, 1697103152351, 1697103152365, 1697103152378, 1697103152391, 1697103152403, 1697103152439, 1697103152452, 1697103152465, 1697103152479, 1697103152492, 1697103152517, 1697103152530, 1697103152544, 1697103152557, 1697103152570, 1697103152582, 1697103152615, 1697103152652, 1697103152665, 1697103152678, 1697103152692, 1697103152706, 1697103152719, 1697103152733, 1697103152746, 1697103152760, 1697103152773, 1697103152799, 1697103152824, 1697103152838, 1697103152852, 1697103152865, 1697103152879, 1697103152892, 1697103152906, 1697103152919, 1697103152931, 1697103152980, 1697103152993, 1697103153007, 1697103153020, 1697103153034, 1697103153047, 1697103153061, 1697103153074, 1697103153088, 1697103153101, 1697103153115, 1697103153128, 1697103153142, 1697103153155, 1697103153169, 1697103153182, 1697103153196, 1697103153209, 1697103153223, 1697103153235, 1697103153270, 1697103153284, 1697103153297, 1697103153311, 1697103153324, 1697103153338, 1697103153351, 1697103153365, 1697103153378, 1697103153392]"
47,47,394,25,[],200,llama-13b,2,1,32.0,1,4,H100,1697103152067,1697103152099,120,11,1,"[6, 26]","[1697103152073, 1697103152099]"
48,48,501,26,[],200,llama-13b,2,1,43.0,1,4,H100,1697103152100,1697103152143,120,19,1,"[7, 36]","[1697103152107, 1697103152143]"
49,49,587,27,[],200,llama-13b,2,1,42.0,1,4,H100,1697103152144,1697103152186,120,13,1,"[7, 35]","[1697103152151, 1697103152186]"
50,50,781,28,[],200,llama-13b,2,1,204.0,1,4,H100,1697103152187,1697103152391,120,335,10,"[6, 36, 33, 35, 14, 13, 14, 13, 14, 13, 13]","[1697103152193, 1697103152229, 1697103152262, 1697103152297, 1697103152311, 1697103152324, 1697103152338, 1697103152351, 1697103152365, 1697103152378, 1697103152391]"
51,51,546,22,[],200,llama-13b,2,1,323.0,1,4,H100,1697103153393,1697103153716,120,93,20,"[6, 40, 14, 14, 13, 14, 24, 14, 14, 12, 36, 14, 13, 14, 13, 14, 13, 14, 13, 14]","[1697103153399, 1697103153439, 1697103153453, 1697103153467, 1697103153480, 1697103153494, 1697103153518, 1697103153532, 1697103153546, 1697103153558, 1697103153594, 1697103153608, 1697103153621, 1697103153635, 1697103153648, 1697103153662, 1697103153675, 1697103153689, 1697103153702, 1697103153716]"
52,52,882,29,[],200,llama-13b,2,1,179.0,1,4,H100,1697103152392,1697103152571,120,345,11,"[7, 26, 14, 13, 13, 14, 13, 25, 13, 14, 13, 14]","[1697103152399, 1697103152425, 1697103152439, 1697103152452, 1697103152465, 1697103152479, 1697103152492, 1697103152517, 1697103152530, 1697103152544, 1697103152557, 1697103152571]"
53,53,627,23,[],200,llama-13b,2,1,332.0,1,4,H100,1697103153717,1697103154049,120,93,20,"[6, 40, 13, 28, 26, 14, 13, 14, 14, 13, 14, 13, 14, 14, 29, 13, 14, 14, 13, 13]","[1697103153723, 1697103153763, 1697103153776, 1697103153804, 1697103153830, 1697103153844, 1697103153857, 1697103153871, 1697103153885, 1697103153898, 1697103153912, 1697103153925, 1697103153939, 1697103153953, 1697103153982, 1697103153995, 1697103154009, 1697103154023, 1697103154036, 1697103154049]"
54,54,39,30,[],200,llama-13b,2,1,32.0,1,4,H100,1697103152572,1697103152604,120,8,1,"[6, 26]","[1697103152578, 1697103152604]"
55,55,146,31,[],200,llama-13b,2,1,315.0,1,4,H100,1697103152604,1697103152919,120,96,20,"[7, 27, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 26, 25, 14, 14, 13, 14, 13, 14, 13]","[1697103152611, 1697103152638, 1697103152652, 1697103152665, 1697103152679, 1697103152692, 1697103152706, 1697103152719, 1697103152733, 1697103152746, 1697103152760, 1697103152773, 1697103152799, 1697103152824, 1697103152838, 1697103152852, 1697103152865, 1697103152879, 1697103152892, 1697103152906, 1697103152919]"
56,56,730,24,[],200,llama-13b,2,1,234.0,1,4,H100,1697103154049,1697103154283,120,364,12,"[7, 39, 32, 36, 14, 13, 13, 14, 14, 13, 14, 13, 12]","[1697103154056, 1697103154095, 1697103154127, 1697103154163, 1697103154177, 1697103154190, 1697103154203, 1697103154217, 1697103154231, 1697103154244, 1697103154258, 1697103154271, 1697103154283]"
57,57,804,25,[],200,llama-13b,2,1,43.0,1,4,H100,1697103154284,1697103154327,120,20,1,"[7, 36]","[1697103154291, 1697103154327]"
58,58,216,32,[],200,llama-13b,2,1,303.0,1,4,H100,1697103152920,1697103153223,120,91,20,"[6, 40, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14]","[1697103152926, 1697103152966, 1697103152980, 1697103152993, 1697103153007, 1697103153020, 1697103153034, 1697103153047, 1697103153061, 1697103153074, 1697103153088, 1697103153101, 1697103153115, 1697103153128, 1697103153142, 1697103153155, 1697103153169, 1697103153182, 1697103153196, 1697103153209, 1697103153223]"
59,59,916,26,[],200,llama-13b,2,1,42.0,1,4,H100,1697103154328,1697103154370,120,8,1,"[6, 36]","[1697103154334, 1697103154370]"
