,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
11,11,158,0,[],200,llama-7b,16,1,2798.0,1.0,2,T4,1697465486154,1697465488952.0,120,85.0,20.0,"[37, 983, 65, 50, 55, 507, 63, 53, 53, 54, 54, 55, 163, 56, 61, 52, 53, 53, 53, 56, 222]","[1697465486191, 1697465487174, 1697465487239, 1697465487289, 1697465487344, 1697465487851, 1697465487914, 1697465487967, 1697465488020, 1697465488074, 1697465488128, 1697465488183, 1697465488346, 1697465488402, 1697465488463, 1697465488515, 1697465488568, 1697465488621, 1697465488674, 1697465488730, 1697465488952]"
12,12,737,1,[],200,llama-7b,16,1,674.0,1.0,2,T4,1697465487177,1697465487851.0,120,216.0,2.0,"[16, 593, 65]","[1697465487193, 1697465487786, 1697465487851]"
13,13,641,2,[],200,llama-7b,16,1,4831.0,1.0,2,T4,1697465487855,1697465492686.0,120,16.0,50.0,"[6, 424, 61, 56, 61, 53, 52, 53, 53, 56, 222, 53, 453, 60, 57, 50, 50, 51, 50, 190, 60, 56, 49, 49, 50, 50, 363, 61, 59, 58, 51, 360, 53, 53, 52, 53, 53, 53, 55, 173, 59, 50, 50, 50, 55, 364, 61, 59, 51, 54, 56]","[1697465487861, 1697465488285, 1697465488346, 1697465488402, 1697465488463, 1697465488516, 1697465488568, 1697465488621, 1697465488674, 1697465488730, 1697465488952, 1697465489005, 1697465489458, 1697465489518, 1697465489575, 1697465489625, 1697465489675, 1697465489726, 1697465489776, 1697465489966, 1697465490026, 1697465490082, 1697465490131, 1697465490180, 1697465490230, 1697465490280, 1697465490643, 1697465490704, 1697465490763, 1697465490821, 1697465490872, 1697465491232, 1697465491285, 1697465491338, 1697465491390, 1697465491443, 1697465491496, 1697465491549, 1697465491604, 1697465491777, 1697465491836, 1697465491886, 1697465491936, 1697465491986, 1697465492041, 1697465492405, 1697465492466, 1697465492525, 1697465492576, 1697465492630, 1697465492686]"
14,14,752,0,[],200,llama-7b,16,1,1136.0,1.0,2,T4,1697465486153,1697465487289.0,120,39.0,3.0,"[17, 1004, 65, 50]","[1697465486170, 1697465487174, 1697465487239, 1697465487289]"
15,15,96,0,[],200,llama-7b,16,1,1019.0,1.0,2,T4,1697465486155,1697465487174.0,120,31.0,1.0,"[45, 974]","[1697465486200, 1697465487174]"
16,16,682,1,[],200,llama-7b,16,1,4695.0,1.0,2,T4,1697465487291,1697465491986.0,120,244.0,50.0,"[7, 488, 65, 63, 53, 53, 54, 53, 56, 163, 56, 61, 52, 53, 53, 53, 56, 222, 53, 453, 59, 58, 50, 50, 51, 50, 190, 60, 56, 49, 49, 50, 50, 363, 61, 59, 58, 51, 360, 53, 53, 52, 53, 53, 53, 55, 173, 59, 50, 50, 50]","[1697465487298, 1697465487786, 1697465487851, 1697465487914, 1697465487967, 1697465488020, 1697465488074, 1697465488127, 1697465488183, 1697465488346, 1697465488402, 1697465488463, 1697465488515, 1697465488568, 1697465488621, 1697465488674, 1697465488730, 1697465488952, 1697465489005, 1697465489458, 1697465489517, 1697465489575, 1697465489625, 1697465489675, 1697465489726, 1697465489776, 1697465489966, 1697465490026, 1697465490082, 1697465490131, 1697465490180, 1697465490230, 1697465490280, 1697465490643, 1697465490704, 1697465490763, 1697465490821, 1697465490872, 1697465491232, 1697465491285, 1697465491338, 1697465491390, 1697465491443, 1697465491496, 1697465491549, 1697465491604, 1697465491777, 1697465491836, 1697465491886, 1697465491936, 1697465491986]"
17,17,575,1,[],200,llama-7b,16,1,1917.0,1.0,2,T4,1697465488955,1697465490872.0,120,86.0,20.0,"[14, 427, 62, 60, 57, 50, 50, 51, 50, 190, 60, 56, 49, 49, 50, 50, 363, 61, 59, 58, 51]","[1697465488969, 1697465489396, 1697465489458, 1697465489518, 1697465489575, 1697465489625, 1697465489675, 1697465489726, 1697465489776, 1697465489966, 1697465490026, 1697465490082, 1697465490131, 1697465490180, 1697465490230, 1697465490280, 1697465490643, 1697465490704, 1697465490763, 1697465490821, 1697465490872]"
18,18,159,1,[],200,llama-7b,16,1,607.0,1.0,2,T4,1697465487179,1697465487786.0,120,31.0,1.0,"[25, 582]","[1697465487204, 1697465487786]"
19,19,427,0,[],200,llama-7b,16,1,1697.0,1.0,2,T4,1697465486154,1697465487851.0,120,58.0,5.0,"[32, 988, 65, 50, 55, 507]","[1697465486186, 1697465487174, 1697465487239, 1697465487289, 1697465487344, 1697465487851]"
20,20,61,2,[],200,llama-7b,16,1,496.0,1.0,2,T4,1697465487790,1697465488286.0,120,9.0,1.0,"[16, 479]","[1697465487806, 1697465488285]"
21,21,53,1,[],200,llama-7b,16,1,5548.0,1.0,2,T4,1697465488953,1697465494501.0,120,216.0,55.0,"[6, 437, 62, 59, 57, 51, 50, 51, 50, 190, 59, 57, 49, 49, 50, 50, 363, 61, 59, 58, 51, 360, 53, 53, 52, 53, 53, 53, 55, 173, 59, 50, 50, 50, 55, 364, 61, 59, 51, 54, 56, 197, 51, 56, 49, 418, 53, 52, 59, 51, 51, 51, 318, 58, 53, 298]","[1697465488959, 1697465489396, 1697465489458, 1697465489517, 1697465489574, 1697465489625, 1697465489675, 1697465489726, 1697465489776, 1697465489966, 1697465490025, 1697465490082, 1697465490131, 1697465490180, 1697465490230, 1697465490280, 1697465490643, 1697465490704, 1697465490763, 1697465490821, 1697465490872, 1697465491232, 1697465491285, 1697465491338, 1697465491390, 1697465491443, 1697465491496, 1697465491549, 1697465491604, 1697465491777, 1697465491836, 1697465491886, 1697465491936, 1697465491986, 1697465492041, 1697465492405, 1697465492466, 1697465492525, 1697465492576, 1697465492630, 1697465492686, 1697465492883, 1697465492934, 1697465492990, 1697465493039, 1697465493457, 1697465493510, 1697465493562, 1697465493621, 1697465493672, 1697465493723, 1697465493774, 1697465494092, 1697465494150, 1697465494203, 1697465494501]"
22,22,501,2,[],200,llama-7b,16,1,842.0,1.0,2,T4,1697465490876,1697465491718.0,120,19.0,1.0,"[20, 821]","[1697465490896, 1697465491717]"
23,23,920,3,[],200,llama-7b,16,1,1169.0,1.0,2,T4,1697465488289,1697465489458.0,120,96.0,4.0,"[14, 589, 60, 53, 453]","[1697465488303, 1697465488892, 1697465488952, 1697465489005, 1697465489458]"
24,24,396,3,[],200,llama-7b,16,1,2432.0,1.0,2,T4,1697465491719,1697465494151.0,120,89.0,20.0,"[6, 618, 62, 61, 59, 52, 53, 56, 197, 51, 56, 49, 418, 53, 52, 59, 51, 51, 51, 318, 58]","[1697465491725, 1697465492343, 1697465492405, 1697465492466, 1697465492525, 1697465492577, 1697465492630, 1697465492686, 1697465492883, 1697465492934, 1697465492990, 1697465493039, 1697465493457, 1697465493510, 1697465493562, 1697465493621, 1697465493672, 1697465493723, 1697465493774, 1697465494092, 1697465494150]"
25,25,355,1,[],200,llama-7b,16,1,2172.0,1.0,2,T4,1697465487854,1697465490026.0,120,90.0,20.0,"[16, 415, 61, 56, 61, 52, 53, 53, 53, 56, 222, 53, 453, 60, 57, 50, 50, 51, 50, 190, 60]","[1697465487870, 1697465488285, 1697465488346, 1697465488402, 1697465488463, 1697465488515, 1697465488568, 1697465488621, 1697465488674, 1697465488730, 1697465488952, 1697465489005, 1697465489458, 1697465489518, 1697465489575, 1697465489625, 1697465489675, 1697465489726, 1697465489776, 1697465489966, 1697465490026]"
26,26,861,0,[],200,llama-7b,16,1,1019.0,1.0,2,T4,1697465486155,1697465487174.0,120,10.0,1.0,"[50, 969]","[1697465486205, 1697465487174]"
27,27,818,4,[],200,llama-7b,16,1,445.0,1.0,2,T4,1697465489462,1697465489907.0,120,13.0,1.0,"[6, 439]","[1697465489468, 1697465489907]"
28,28,748,5,[],200,llama-7b,16,1,1694.0,1.0,2,T4,1697465489910,1697465491604.0,120,182.0,14.0,"[16, 717, 61, 59, 58, 51, 360, 53, 53, 52, 53, 53, 52, 56]","[1697465489926, 1697465490643, 1697465490704, 1697465490763, 1697465490821, 1697465490872, 1697465491232, 1697465491285, 1697465491338, 1697465491390, 1697465491443, 1697465491496, 1697465491548, 1697465491604]"
29,29,432,1,[],200,llama-7b,16,1,440.0,1.0,2,T4,1697465488956,1697465489396.0,120,13.0,1.0,"[18, 422]","[1697465488974, 1697465489396]"
30,30,357,2,[],200,llama-7b,16,1,3287.0,1.0,2,T4,1697465489399,1697465492686.0,120,52.0,33.0,"[15, 493, 59, 60, 56, 49, 49, 50, 50, 363, 61, 60, 57, 51, 360, 53, 53, 52, 53, 53, 53, 55, 173, 59, 50, 50, 50, 55, 364, 61, 59, 51, 54, 56]","[1697465489414, 1697465489907, 1697465489966, 1697465490026, 1697465490082, 1697465490131, 1697465490180, 1697465490230, 1697465490280, 1697465490643, 1697465490704, 1697465490764, 1697465490821, 1697465490872, 1697465491232, 1697465491285, 1697465491338, 1697465491390, 1697465491443, 1697465491496, 1697465491549, 1697465491604, 1697465491777, 1697465491836, 1697465491886, 1697465491936, 1697465491986, 1697465492041, 1697465492405, 1697465492466, 1697465492525, 1697465492576, 1697465492630, 1697465492686]"
31,31,762,1,[],200,llama-7b,16,1,2341.0,1.0,2,T4,1697465487177,1697465489518.0,120,92.0,20.0,"[22, 587, 65, 63, 53, 53, 54, 54, 55, 163, 56, 61, 52, 53, 53, 53, 56, 221, 54, 453, 60]","[1697465487199, 1697465487786, 1697465487851, 1697465487914, 1697465487967, 1697465488020, 1697465488074, 1697465488128, 1697465488183, 1697465488346, 1697465488402, 1697465488463, 1697465488515, 1697465488568, 1697465488621, 1697465488674, 1697465488730, 1697465488951, 1697465489005, 1697465489458, 1697465489518]"
32,32,763,6,[],200,llama-7b,16,1,739.0,1.0,2,T4,1697465491605,1697465492344.0,120,20.0,1.0,"[17, 721]","[1697465491622, 1697465492343]"
33,33,696,7,[],200,llama-7b,16,1,2363.0,1.0,2,T4,1697465492347,1697465494710.0,120,83.0,20.0,"[15, 465, 56, 51, 56, 49, 418, 53, 52, 59, 51, 51, 51, 318, 58, 53, 298, 57, 50, 55, 47]","[1697465492362, 1697465492827, 1697465492883, 1697465492934, 1697465492990, 1697465493039, 1697465493457, 1697465493510, 1697465493562, 1697465493621, 1697465493672, 1697465493723, 1697465493774, 1697465494092, 1697465494150, 1697465494203, 1697465494501, 1697465494558, 1697465494608, 1697465494663, 1697465494710]"
34,34,596,8,[],200,llama-7b,16,1,1861.0,1.0,2,T4,1697465494711,1697465496572.0,120,87.0,20.0,"[6, 138, 52, 48, 51, 47, 346, 51, 49, 49, 49, 48, 55, 310, 53, 54, 48, 48, 48, 48, 263]","[1697465494717, 1697465494855, 1697465494907, 1697465494955, 1697465495006, 1697465495053, 1697465495399, 1697465495450, 1697465495499, 1697465495548, 1697465495597, 1697465495645, 1697465495700, 1697465496010, 1697465496063, 1697465496117, 1697465496165, 1697465496213, 1697465496261, 1697465496309, 1697465496572]"
35,35,325,4,[],200,llama-7b,16,1,1911.0,1.0,2,T4,1697465494153,1697465496064.0,120,85.0,20.0,"[7, 282, 59, 57, 50, 55, 47, 51, 146, 48, 51, 47, 346, 51, 49, 49, 49, 48, 55, 310, 54]","[1697465494160, 1697465494442, 1697465494501, 1697465494558, 1697465494608, 1697465494663, 1697465494710, 1697465494761, 1697465494907, 1697465494955, 1697465495006, 1697465495053, 1697465495399, 1697465495450, 1697465495499, 1697465495548, 1697465495597, 1697465495645, 1697465495700, 1697465496010, 1697465496064]"
36,36,520,9,[],200,llama-7b,16,1,328.0,1.0,2,T4,1697465496576,1697465496904.0,120,11.0,1.0,"[6, 322]","[1697465496582, 1697465496904]"
37,37,417,10,[],200,llama-7b,16,1,248.0,1.0,2,T4,1697465496907,1697465497155.0,120,17.0,1.0,"[6, 242]","[1697465496913, 1697465497155]"
38,38,348,11,[],200,llama-7b,16,1,2514.0,1.0,2,T4,1697465497157,1697465499671.0,120,91.0,20.0,"[16, 428, 56, 52, 53, 45, 47, 354, 51, 50, 54, 47, 364, 56, 51, 56, 51, 525, 53, 52, 53]","[1697465497173, 1697465497601, 1697465497657, 1697465497709, 1697465497762, 1697465497807, 1697465497854, 1697465498208, 1697465498259, 1697465498309, 1697465498363, 1697465498410, 1697465498774, 1697465498830, 1697465498881, 1697465498937, 1697465498988, 1697465499513, 1697465499566, 1697465499618, 1697465499671]"
39,39,249,12,[],200,llama-7b,16,1,810.0,1.0,2,T4,1697465499673,1697465500483.0,120,874.0,5.0,"[17, 549, 65, 56, 56, 66]","[1697465499690, 1697465500239, 1697465500304, 1697465500360, 1697465500416, 1697465500482]"
40,40,173,13,[],200,llama-7b,16,1,1655.0,1.0,2,T4,1697465500485,1697465502140.0,120,96.0,20.0,"[7, 305, 65, 60, 51, 51, 56, 305, 61, 54, 48, 48, 48, 48, 49, 153, 53, 48, 51, 47, 47]","[1697465500492, 1697465500797, 1697465500862, 1697465500922, 1697465500973, 1697465501024, 1697465501080, 1697465501385, 1697465501446, 1697465501500, 1697465501548, 1697465501596, 1697465501644, 1697465501692, 1697465501741, 1697465501894, 1697465501947, 1697465501995, 1697465502046, 1697465502093, 1697465502140]"
41,41,905,1,[],200,llama-7b,16,1,420.0,1.0,2,T4,1697465492407,1697465492827.0,120,11.0,1.0,"[15, 405]","[1697465492422, 1697465492827]"
42,42,804,2,[],200,llama-7b,16,1,569.0,1.0,2,T4,1697465492828,1697465493397.0,120,20.0,1.0,"[14, 555]","[1697465492842, 1697465493397]"
43,43,565,3,[],200,llama-7b,16,1,2317.0,1.0,2,T4,1697465492689,1697465495006.0,120,91.0,20.0,"[6, 702, 60, 53, 52, 59, 51, 51, 51, 318, 58, 53, 298, 57, 50, 55, 47, 51, 146, 48, 51]","[1697465492695, 1697465493397, 1697465493457, 1697465493510, 1697465493562, 1697465493621, 1697465493672, 1697465493723, 1697465493774, 1697465494092, 1697465494150, 1697465494203, 1697465494501, 1697465494558, 1697465494608, 1697465494663, 1697465494710, 1697465494761, 1697465494907, 1697465494955, 1697465495006]"
44,44,730,3,[],200,llama-7b,16,1,1558.0,1.0,2,T4,1697465493398,1697465494956.0,120,364.0,12.0,"[16, 616, 62, 58, 53, 298, 57, 50, 55, 47, 51, 146, 49]","[1697465493414, 1697465494030, 1697465494092, 1697465494150, 1697465494203, 1697465494501, 1697465494558, 1697465494608, 1697465494663, 1697465494710, 1697465494761, 1697465494907, 1697465494956]"
45,45,491,1,[],200,llama-7b,16,1,216.0,1.0,2,T4,1697465488676,1697465488892.0,120,14.0,1.0,"[15, 201]","[1697465488691, 1697465488892]"
46,46,842,1,[],200,llama-7b,16,1,1687.0,1.0,2,T4,1697465488956,1697465490643.0,120,161.0,16.0,"[23, 417, 62, 60, 57, 50, 50, 51, 50, 190, 60, 56, 49, 49, 50, 50, 363]","[1697465488979, 1697465489396, 1697465489458, 1697465489518, 1697465489575, 1697465489625, 1697465489675, 1697465489726, 1697465489776, 1697465489966, 1697465490026, 1697465490082, 1697465490131, 1697465490180, 1697465490230, 1697465490280, 1697465490643]"
47,47,395,2,[],200,llama-7b,16,1,1977.0,1.0,2,T4,1697465488896,1697465490873.0,120,88.0,20.0,"[6, 494, 62, 60, 57, 50, 50, 51, 50, 190, 60, 56, 49, 49, 50, 49, 364, 61, 60, 57, 51]","[1697465488902, 1697465489396, 1697465489458, 1697465489518, 1697465489575, 1697465489625, 1697465489675, 1697465489726, 1697465489776, 1697465489966, 1697465490026, 1697465490082, 1697465490131, 1697465490180, 1697465490230, 1697465490279, 1697465490643, 1697465490704, 1697465490764, 1697465490821, 1697465490872]"
48,48,252,2,[],200,llama-7b,16,1,2438.0,1.0,2,T4,1697465490029,1697465492467.0,120,182.0,22.0,"[7, 542, 65, 61, 59, 58, 51, 360, 53, 53, 52, 53, 53, 53, 55, 173, 59, 50, 50, 50, 55, 364, 62]","[1697465490036, 1697465490578, 1697465490643, 1697465490704, 1697465490763, 1697465490821, 1697465490872, 1697465491232, 1697465491285, 1697465491338, 1697465491390, 1697465491443, 1697465491496, 1697465491549, 1697465491604, 1697465491777, 1697465491836, 1697465491886, 1697465491936, 1697465491986, 1697465492041, 1697465492405, 1697465492467]"
49,49,242,1,[],200,llama-7b,16,1,1011.0,1.0,2,T4,1697465488955,1697465489966.0,120,345.0,9.0,"[14, 427, 62, 60, 57, 50, 50, 51, 50, 190]","[1697465488969, 1697465489396, 1697465489458, 1697465489518, 1697465489575, 1697465489625, 1697465489675, 1697465489726, 1697465489776, 1697465489966]"
50,50,773,2,[],200,llama-7b,16,1,1985.0,1.0,2,T4,1697465490646,1697465492631.0,120,90.0,20.0,"[16, 510, 60, 53, 53, 52, 53, 53, 53, 55, 173, 59, 50, 50, 50, 55, 364, 61, 59, 51, 55]","[1697465490662, 1697465491172, 1697465491232, 1697465491285, 1697465491338, 1697465491390, 1697465491443, 1697465491496, 1697465491549, 1697465491604, 1697465491777, 1697465491836, 1697465491886, 1697465491936, 1697465491986, 1697465492041, 1697465492405, 1697465492466, 1697465492525, 1697465492576, 1697465492631]"
51,51,466,4,[],200,llama-7b,16,1,1774.0,1.0,2,T4,1697465495007,1697465496781.0,120,457.0,20.0,"[15, 320, 57, 51, 49, 49, 49, 48, 55, 310, 53, 54, 48, 48, 48, 48, 263, 57, 49, 56, 47]","[1697465495022, 1697465495342, 1697465495399, 1697465495450, 1697465495499, 1697465495548, 1697465495597, 1697465495645, 1697465495700, 1697465496010, 1697465496063, 1697465496117, 1697465496165, 1697465496213, 1697465496261, 1697465496309, 1697465496572, 1697465496629, 1697465496678, 1697465496734, 1697465496781]"
52,52,537,1,[],200,llama-7b,16,1,1917.0,1.0,2,T4,1697465488955,1697465490872.0,120,83.0,20.0,"[9, 432, 62, 60, 57, 50, 50, 51, 50, 190, 60, 56, 49, 49, 50, 49, 364, 61, 59, 58, 51]","[1697465488964, 1697465489396, 1697465489458, 1697465489518, 1697465489575, 1697465489625, 1697465489675, 1697465489726, 1697465489776, 1697465489966, 1697465490026, 1697465490082, 1697465490131, 1697465490180, 1697465490230, 1697465490279, 1697465490643, 1697465490704, 1697465490763, 1697465490821, 1697465490872]"
53,53,327,1,[],200,llama-7b,16,1,1225.0,1.0,2,T4,1697465487177,1697465488402.0,120,563.0,10.0,"[17, 592, 65, 63, 53, 53, 54, 53, 56, 163, 56]","[1697465487194, 1697465487786, 1697465487851, 1697465487914, 1697465487967, 1697465488020, 1697465488074, 1697465488127, 1697465488183, 1697465488346, 1697465488402]"
54,54,630,4,[],200,llama-7b,16,1,383.0,1.0,2,T4,1697465494959,1697465495342.0,120,6.0,1.0,"[6, 377]","[1697465494965, 1697465495342]"
55,55,559,5,[],200,llama-7b,16,1,2313.0,1.0,2,T4,1697465495344,1697465497657.0,120,86.0,20.0,"[18, 587, 61, 53, 54, 48, 48, 48, 48, 263, 57, 49, 56, 47, 175, 252, 52, 47, 47, 46, 257]","[1697465495362, 1697465495949, 1697465496010, 1697465496063, 1697465496117, 1697465496165, 1697465496213, 1697465496261, 1697465496309, 1697465496572, 1697465496629, 1697465496678, 1697465496734, 1697465496781, 1697465496956, 1697465497208, 1697465497260, 1697465497307, 1697465497354, 1697465497400, 1697465497657]"
56,56,458,6,[],200,llama-7b,16,1,489.0,1.0,2,T4,1697465497661,1697465498150.0,120,11.0,1.0,"[7, 481]","[1697465497668, 1697465498149]"
57,57,382,7,[],200,llama-7b,16,1,2873.0,1.0,2,T4,1697465498152,1697465501025.0,120,47.0,20.0,"[19, 543, 60, 56, 52, 55, 51, 525, 53, 52, 53, 57, 576, 56, 56, 66, 58, 322, 60, 51, 52]","[1697465498171, 1697465498714, 1697465498774, 1697465498830, 1697465498882, 1697465498937, 1697465498988, 1697465499513, 1697465499566, 1697465499618, 1697465499671, 1697465499728, 1697465500304, 1697465500360, 1697465500416, 1697465500482, 1697465500540, 1697465500862, 1697465500922, 1697465500973, 1697465501025]"
58,58,398,8,[],200,llama-7b,16,1,1867.0,1.0,2,T4,1697465501028,1697465502895.0,120,87.0,20.0,"[15, 281, 61, 61, 54, 48, 48, 48, 48, 49, 152, 54, 48, 51, 47, 47, 248, 48, 49, 354, 55]","[1697465501043, 1697465501324, 1697465501385, 1697465501446, 1697465501500, 1697465501548, 1697465501596, 1697465501644, 1697465501692, 1697465501741, 1697465501893, 1697465501947, 1697465501995, 1697465502046, 1697465502093, 1697465502140, 1697465502388, 1697465502436, 1697465502485, 1697465502839, 1697465502894]"
59,59,330,9,[],200,llama-7b,16,1,1645.0,1.0,2,T4,1697465502897,1697465504542.0,120,345.0,14.0,"[7, 404, 60, 50, 51, 51, 51, 51, 52, 56, 57, 596, 56, 54, 49]","[1697465502904, 1697465503308, 1697465503368, 1697465503418, 1697465503469, 1697465503520, 1697465503571, 1697465503622, 1697465503674, 1697465503730, 1697465503787, 1697465504383, 1697465504439, 1697465504493, 1697465504542]"
