,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
43,43,419,1,[],200,llama-13b,8,1,623.0,1,4,A100,1697554090650,1697554091273,120,88,20,"[17, 72, 21, 21, 31, 29, 20, 20, 89, 21, 21, 21, 21, 21, 20, 77, 20, 20, 21, 20, 20]","[1697554090667, 1697554090739, 1697554090760, 1697554090781, 1697554090812, 1697554090841, 1697554090861, 1697554090881, 1697554090970, 1697554090991, 1697554091012, 1697554091033, 1697554091054, 1697554091075, 1697554091095, 1697554091172, 1697554091192, 1697554091212, 1697554091233, 1697554091253, 1697554091273]"
44,44,389,11,[],200,llama-13b,8,1,166.0,1,4,A100,1697554093141,1697554093307,120,8,1,"[6, 160]","[1697554093147, 1697554093307]"
45,45,593,6,[],200,llama-13b,8,1,609.0,1,4,A100,1697554091096,1697554091705,120,335,9,"[16, 236, 20, 20, 109, 20, 21, 35, 35, 96]","[1697554091112, 1697554091348, 1697554091368, 1697554091388, 1697554091497, 1697554091517, 1697554091538, 1697554091573, 1697554091608, 1697554091704]"
46,46,501,4,[],200,llama-13b,8,1,91.0,1,4,A100,1697554091577,1697554091668,120,19,1,"[6, 85]","[1697554091583, 1697554091668]"
47,47,876,12,[],200,llama-13b,8,1,183.0,1,4,A100,1697554093311,1697554093494,120,11,1,"[6, 177]","[1697554093317, 1697554093494]"
48,48,29,5,[],200,llama-13b,8,1,232.0,1,4,A100,1697554091671,1697554091903,120,161,6,"[12, 115, 21, 21, 21, 20, 22]","[1697554091683, 1697554091798, 1697554091819, 1697554091840, 1697554091861, 1697554091881, 1697554091903]"
49,49,905,2,[],200,llama-13b,8,1,200.0,1,4,A100,1697554091275,1697554091475,120,11,1,"[19, 181]","[1697554091294, 1697554091475]"
50,50,288,13,[],200,llama-13b,8,1,803.0,1,4,A100,1697554093497,1697554094300,120,93,20,"[16, 240, 31, 21, 20, 20, 20, 67, 21, 21, 20, 20, 20, 87, 20, 21, 20, 21, 20, 77]","[1697554093513, 1697554093753, 1697554093784, 1697554093805, 1697554093825, 1697554093845, 1697554093865, 1697554093932, 1697554093953, 1697554093974, 1697554093994, 1697554094014, 1697554094034, 1697554094121, 1697554094141, 1697554094162, 1697554094182, 1697554094203, 1697554094223, 1697554094300]"
51,51,396,6,[],200,llama-13b,8,1,717.0,1,4,A100,1697554091904,1697554092621,120,89,20,"[16, 132, 21, 20, 28, 20, 20, 21, 68, 20, 21, 20, 21, 20, 20, 119, 20, 21, 21, 37, 31]","[1697554091920, 1697554092052, 1697554092073, 1697554092093, 1697554092121, 1697554092141, 1697554092161, 1697554092182, 1697554092250, 1697554092270, 1697554092291, 1697554092311, 1697554092332, 1697554092352, 1697554092372, 1697554092491, 1697554092511, 1697554092532, 1697554092553, 1697554092590, 1697554092621]"
52,52,347,3,[],200,llama-13b,8,1,2722.0,1,4,A100,1697554091481,1697554094203,120,100,72,"[6, 217, 21, 94, 21, 21, 20, 21, 69, 20, 82, 20, 28, 20, 20, 21, 68, 20, 21, 20, 21, 20, 20, 119, 20, 21, 21, 37, 31, 35, 21, 61, 21, 21, 21, 20, 69, 30, 155, 21, 20, 21, 20, 171, 21, 22, 20, 20, 20, 84, 22, 20, 32, 37, 39, 88, 31, 21, 20, 20, 20, 67, 21, 21, 20, 20, 20, 87, 20, 21, 20, 21]","[1697554091487, 1697554091704, 1697554091725, 1697554091819, 1697554091840, 1697554091861, 1697554091881, 1697554091902, 1697554091971, 1697554091991, 1697554092073, 1697554092093, 1697554092121, 1697554092141, 1697554092161, 1697554092182, 1697554092250, 1697554092270, 1697554092291, 1697554092311, 1697554092332, 1697554092352, 1697554092372, 1697554092491, 1697554092511, 1697554092532, 1697554092553, 1697554092590, 1697554092621, 1697554092656, 1697554092677, 1697554092738, 1697554092759, 1697554092780, 1697554092801, 1697554092821, 1697554092890, 1697554092920, 1697554093075, 1697554093096, 1697554093116, 1697554093137, 1697554093157, 1697554093328, 1697554093349, 1697554093371, 1697554093391, 1697554093411, 1697554093431, 1697554093515, 1697554093537, 1697554093557, 1697554093589, 1697554093626, 1697554093665, 1697554093753, 1697554093784, 1697554093805, 1697554093825, 1697554093845, 1697554093865, 1697554093932, 1697554093953, 1697554093974, 1697554093994, 1697554094014, 1697554094034, 1697554094121, 1697554094141, 1697554094162, 1697554094182, 1697554094203]"
53,53,152,7,[],200,llama-13b,8,1,645.0,1,4,A100,1697554091707,1697554092352,120,87,20,"[13, 78, 21, 21, 21, 20, 21, 69, 20, 82, 20, 28, 20, 20, 21, 68, 20, 21, 20, 21, 20]","[1697554091720, 1697554091798, 1697554091819, 1697554091840, 1697554091861, 1697554091881, 1697554091902, 1697554091971, 1697554091991, 1697554092073, 1697554092093, 1697554092121, 1697554092141, 1697554092161, 1697554092182, 1697554092250, 1697554092270, 1697554092291, 1697554092311, 1697554092332, 1697554092352]"
54,54,53,2,[],200,llama-13b,8,1,1951.0,1,4,A100,1697554090210,1697554092161,120,216,55,"[8, 87, 21, 30, 20, 21, 21, 21, 21, 20, 52, 38, 35, 21, 21, 33, 80, 21, 31, 29, 20, 20, 89, 21, 21, 21, 21, 21, 20, 77, 20, 20, 21, 20, 20, 95, 19, 110, 20, 21, 35, 35, 96, 20, 95, 21, 21, 20, 21, 70, 19, 82, 20, 27, 21, 20]","[1697554090218, 1697554090305, 1697554090326, 1697554090356, 1697554090376, 1697554090397, 1697554090418, 1697554090439, 1697554090460, 1697554090480, 1697554090532, 1697554090570, 1697554090605, 1697554090626, 1697554090647, 1697554090680, 1697554090760, 1697554090781, 1697554090812, 1697554090841, 1697554090861, 1697554090881, 1697554090970, 1697554090991, 1697554091012, 1697554091033, 1697554091054, 1697554091075, 1697554091095, 1697554091172, 1697554091192, 1697554091212, 1697554091233, 1697554091253, 1697554091273, 1697554091368, 1697554091387, 1697554091497, 1697554091517, 1697554091538, 1697554091573, 1697554091608, 1697554091704, 1697554091724, 1697554091819, 1697554091840, 1697554091861, 1697554091881, 1697554091902, 1697554091972, 1697554091991, 1697554092073, 1697554092093, 1697554092120, 1697554092141, 1697554092161]"
55,55,609,8,[],200,llama-13b,8,1,782.0,1,4,A100,1697554092355,1697554093137,120,88,20,"[13, 102, 21, 20, 21, 21, 37, 31, 35, 21, 61, 22, 20, 21, 20, 69, 29, 156, 21, 20, 21]","[1697554092368, 1697554092470, 1697554092491, 1697554092511, 1697554092532, 1697554092553, 1697554092590, 1697554092621, 1697554092656, 1697554092677, 1697554092738, 1697554092760, 1697554092780, 1697554092801, 1697554092821, 1697554092890, 1697554092919, 1697554093075, 1697554093096, 1697554093116, 1697554093137]"
56,56,884,7,[],200,llama-13b,8,1,892.0,1,4,A100,1697554092624,1697554093516,120,90,20,"[7, 86, 21, 22, 20, 21, 20, 69, 29, 156, 21, 20, 21, 20, 171, 21, 21, 21, 20, 20, 84]","[1697554092631, 1697554092717, 1697554092738, 1697554092760, 1697554092780, 1697554092801, 1697554092821, 1697554092890, 1697554092919, 1697554093075, 1697554093096, 1697554093116, 1697554093137, 1697554093157, 1697554093328, 1697554093349, 1697554093370, 1697554093391, 1697554093411, 1697554093431, 1697554093515]"
57,57,47,9,[],200,llama-13b,8,1,793.0,1,4,A100,1697554093140,1697554093933,120,90,20,"[16, 151, 21, 21, 21, 21, 20, 20, 84, 22, 20, 32, 37, 39, 88, 31, 21, 20, 20, 20, 67]","[1697554093156, 1697554093307, 1697554093328, 1697554093349, 1697554093370, 1697554093391, 1697554093411, 1697554093431, 1697554093515, 1697554093537, 1697554093557, 1697554093589, 1697554093626, 1697554093665, 1697554093753, 1697554093784, 1697554093805, 1697554093825, 1697554093845, 1697554093865, 1697554093932]"
58,58,216,8,[],200,llama-13b,8,1,924.0,1,4,A100,1697554092741,1697554093665,120,91,20,"[16, 113, 20, 29, 156, 21, 20, 21, 20, 171, 21, 21, 21, 20, 20, 84, 21, 21, 32, 37, 39]","[1697554092757, 1697554092870, 1697554092890, 1697554092919, 1697554093075, 1697554093096, 1697554093116, 1697554093137, 1697554093157, 1697554093328, 1697554093349, 1697554093370, 1697554093391, 1697554093411, 1697554093431, 1697554093515, 1697554093536, 1697554093557, 1697554093589, 1697554093626, 1697554093665]"
59,59,773,14,[],200,llama-13b,8,1,922.0,1,4,A100,1697554094303,1697554095225,120,90,20,"[7, 91, 20, 19, 120, 20, 38, 37, 26, 20, 81, 30, 21, 20, 136, 20, 67, 19, 79, 30, 21]","[1697554094310, 1697554094401, 1697554094421, 1697554094440, 1697554094560, 1697554094580, 1697554094618, 1697554094655, 1697554094681, 1697554094701, 1697554094782, 1697554094812, 1697554094833, 1697554094853, 1697554094989, 1697554095009, 1697554095076, 1697554095095, 1697554095174, 1697554095204, 1697554095225]"
60,60,534,10,[],200,llama-13b,8,1,897.0,1,4,A100,1697554093936,1697554094833,120,96,20,"[6, 158, 21, 20, 21, 20, 21, 20, 77, 20, 101, 19, 120, 20, 38, 37, 26, 20, 81, 30, 21]","[1697554093942, 1697554094100, 1697554094121, 1697554094141, 1697554094162, 1697554094182, 1697554094203, 1697554094223, 1697554094300, 1697554094320, 1697554094421, 1697554094440, 1697554094560, 1697554094580, 1697554094618, 1697554094655, 1697554094681, 1697554094701, 1697554094782, 1697554094812, 1697554094833]"
61,61,818,8,[],200,llama-13b,8,1,160.0,1,4,A100,1697554092894,1697554093054,120,13,1,"[12, 148]","[1697554092906, 1697554093054]"
