,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,526,10,[],200,bigscience/mt0-xxl,1,1,502.0,1.0,1,A100,1697242852204,1697242852706,120,89.0,20.0,"[20, 47, 23, 23, 22, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 22, 23, 23, 24]","[1697242852224, 1697242852271, 1697242852294, 1697242852317, 1697242852339, 1697242852362, 1697242852385, 1697242852408, 1697242852431, 1697242852454, 1697242852477, 1697242852499, 1697242852522, 1697242852545, 1697242852568, 1697242852591, 1697242852614, 1697242852636, 1697242852659, 1697242852682, 1697242852706]"
11,85,11,[],200,bigscience/mt0-xxl,1,1,502.0,1.0,1,A100,1697242852708,1697242853210,120,88.0,20.0,"[11, 55, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 24]","[1697242852719, 1697242852774, 1697242852796, 1697242852819, 1697242852842, 1697242852865, 1697242852888, 1697242852911, 1697242852934, 1697242852957, 1697242852980, 1697242853003, 1697242853026, 1697242853049, 1697242853072, 1697242853095, 1697242853118, 1697242853140, 1697242853163, 1697242853186, 1697242853210]"
12,597,12,[],200,bigscience/mt0-xxl,1,1,69.0,1.0,1,A100,1697242853214,1697242853283,120,39.0,1.0,"[14, 55]","[1697242853228, 1697242853283]"
13,189,13,[],200,bigscience/mt0-xxl,1,1,499.0,1.0,1,A100,1697242853286,1697242853785,120,88.0,20.0,"[18, 46, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23]","[1697242853304, 1697242853350, 1697242853373, 1697242853396, 1697242853419, 1697242853442, 1697242853464, 1697242853487, 1697242853510, 1697242853533, 1697242853556, 1697242853579, 1697242853601, 1697242853624, 1697242853647, 1697242853670, 1697242853693, 1697242853716, 1697242853739, 1697242853762, 1697242853785]"
14,704,14,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242853788,1697242853849,120,,,[9],[1697242853797]
15,379,15,[],200,bigscience/mt0-xxl,1,1,492.0,1.0,1,A100,1697242853852,1697242854344,120,182.0,20.0,"[17, 50, 22, 23, 22, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 23, 22, 22]","[1697242853869, 1697242853919, 1697242853941, 1697242853964, 1697242853986, 1697242854008, 1697242854030, 1697242854053, 1697242854075, 1697242854097, 1697242854120, 1697242854142, 1697242854164, 1697242854187, 1697242854209, 1697242854231, 1697242854254, 1697242854276, 1697242854299, 1697242854321, 1697242854343]"
16,905,16,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242854347,1697242854410,120,,,[16],[1697242854363]
17,490,17,[],200,bigscience/mt0-xxl,1,1,155.0,1.0,1,A100,1697242854413,1697242854568,120,11.0,5.0,"[8, 78, 23, 23, 23]","[1697242854421, 1697242854499, 1697242854522, 1697242854545, 1697242854568]"
18,51,18,[],200,bigscience/mt0-xxl,1,1,886.0,1.0,1,A100,1697242854571,1697242855457,120,364.0,36.0,"[17, 66, 23, 22, 23, 22, 23, 33, 25, 24, 23, 23, 22, 23, 22, 23, 22, 23, 22, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 22, 23, 22]","[1697242854588, 1697242854654, 1697242854677, 1697242854699, 1697242854722, 1697242854744, 1697242854767, 1697242854800, 1697242854825, 1697242854849, 1697242854872, 1697242854895, 1697242854917, 1697242854940, 1697242854962, 1697242854985, 1697242855007, 1697242855030, 1697242855052, 1697242855074, 1697242855097, 1697242855119, 1697242855142, 1697242855164, 1697242855187, 1697242855209, 1697242855232, 1697242855254, 1697242855277, 1697242855299, 1697242855322, 1697242855344, 1697242855367, 1697242855389, 1697242855411, 1697242855434, 1697242855456]"
19,572,19,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242855460,1697242855526,120,,,[19],[1697242855479]
20,155,20,[],200,bigscience/mt0-xxl,1,1,491.0,1.0,1,A100,1697242855529,1697242856020,120,90.0,20.0,"[8, 52, 22, 23, 22, 23, 22, 23, 23, 22, 23, 23, 22, 23, 23, 23, 23, 22, 23, 23, 23]","[1697242855537, 1697242855589, 1697242855611, 1697242855634, 1697242855656, 1697242855679, 1697242855701, 1697242855724, 1697242855747, 1697242855769, 1697242855792, 1697242855815, 1697242855837, 1697242855860, 1697242855883, 1697242855906, 1697242855929, 1697242855951, 1697242855974, 1697242855997, 1697242856020]"
21,677,21,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242856024,1697242856101,120,,,[19],[1697242856043]
22,236,22,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242856105,1697242856167,120,,,[9],[1697242856114]
23,755,23,[],200,bigscience/mt0-xxl,1,1,618.0,1.0,1,A100,1697242856170,1697242856788,120,286.0,25.0,"[16, 67, 22, 22, 22, 23, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 23, 22, 23]","[1697242856186, 1697242856253, 1697242856275, 1697242856297, 1697242856319, 1697242856342, 1697242856364, 1697242856386, 1697242856409, 1697242856431, 1697242856453, 1697242856475, 1697242856498, 1697242856520, 1697242856542, 1697242856564, 1697242856587, 1697242856609, 1697242856631, 1697242856653, 1697242856676, 1697242856698, 1697242856720, 1697242856743, 1697242856765, 1697242856788]"
24,347,24,[],200,bigscience/mt0-xxl,1,1,1661.0,1.0,1,A100,1697242856791,1697242858452,120,100.0,72.0,"[17, 46, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 23, 22, 22, 23, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 22, 23, 22, 22, 23, 23, 22, 23, 23, 23, 22, 23, 22, 22, 23, 22, 23, 22, 23, 22, 23, 23, 23, 22, 25, 23, 22, 23]","[1697242856808, 1697242856854, 1697242856877, 1697242856899, 1697242856921, 1697242856944, 1697242856966, 1697242856988, 1697242857011, 1697242857033, 1697242857055, 1697242857078, 1697242857100, 1697242857122, 1697242857145, 1697242857167, 1697242857189, 1697242857212, 1697242857234, 1697242857256, 1697242857279, 1697242857301, 1697242857324, 1697242857346, 1697242857368, 1697242857391, 1697242857413, 1697242857436, 1697242857459, 1697242857481, 1697242857503, 1697242857526, 1697242857548, 1697242857571, 1697242857593, 1697242857616, 1697242857638, 1697242857661, 1697242857683, 1697242857706, 1697242857728, 1697242857751, 1697242857773, 1697242857796, 1697242857818, 1697242857840, 1697242857863, 1697242857885, 1697242857907, 1697242857930, 1697242857953, 1697242857975, 1697242857998, 1697242858021, 1697242858044, 1697242858066, 1697242858089, 1697242858111, 1697242858133, 1697242858156, 1697242858178, 1697242858201, 1697242858223, 1697242858246, 1697242858268, 1697242858291, 1697242858314, 1697242858337, 1697242858359, 1697242858384, 1697242858407, 1697242858429, 1697242858452]"
25,833,25,[],200,bigscience/mt0-xxl,1,1,276.0,1.0,1,A100,1697242858455,1697242858731,120,563.0,8.0,"[15, 130, 21, 22, 22, 22, 22, 22]","[1697242858470, 1697242858600, 1697242858621, 1697242858643, 1697242858665, 1697242858687, 1697242858709, 1697242858731]"
26,422,26,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242858736,1697242858802,120,,,[19],[1697242858755]
27,12,27,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242858805,1697242858866,120,,,[9],[1697242858814]
28,525,28,[],200,bigscience/mt0-xxl,1,1,1334.0,1.0,1,A100,1697242858869,1697242860203,120,216.0,55.0,"[17, 117, 23, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 23, 22, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 23, 22, 22]","[1697242858886, 1697242859003, 1697242859026, 1697242859048, 1697242859070, 1697242859092, 1697242859114, 1697242859137, 1697242859159, 1697242859181, 1697242859203, 1697242859225, 1697242859247, 1697242859270, 1697242859292, 1697242859314, 1697242859336, 1697242859358, 1697242859380, 1697242859403, 1697242859425, 1697242859447, 1697242859469, 1697242859491, 1697242859514, 1697242859536, 1697242859558, 1697242859580, 1697242859602, 1697242859624, 1697242859647, 1697242859669, 1697242859691, 1697242859713, 1697242859735, 1697242859758, 1697242859780, 1697242859802, 1697242859824, 1697242859846, 1697242859869, 1697242859891, 1697242859913, 1697242859935, 1697242859958, 1697242859980, 1697242860002, 1697242860024, 1697242860047, 1697242860069, 1697242860091, 1697242860113, 1697242860136, 1697242860159, 1697242860181, 1697242860203]"
29,202,29,[],200,bigscience/mt0-xxl,1,1,1769.0,1.0,1,A100,1697242860207,1697242861976,120,874.0,72.0,"[9, 194, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 23, 23, 22, 22, 22, 22, 22, 23]","[1697242860216, 1697242860410, 1697242860432, 1697242860454, 1697242860476, 1697242860498, 1697242860520, 1697242860541, 1697242860563, 1697242860585, 1697242860607, 1697242860629, 1697242860651, 1697242860673, 1697242860695, 1697242860717, 1697242860739, 1697242860761, 1697242860783, 1697242860805, 1697242860827, 1697242860849, 1697242860871, 1697242860893, 1697242860915, 1697242860937, 1697242860959, 1697242860981, 1697242861003, 1697242861025, 1697242861047, 1697242861069, 1697242861091, 1697242861113, 1697242861135, 1697242861157, 1697242861179, 1697242861201, 1697242861223, 1697242861245, 1697242861267, 1697242861289, 1697242861311, 1697242861333, 1697242861355, 1697242861377, 1697242861399, 1697242861421, 1697242861443, 1697242861465, 1697242861488, 1697242861510, 1697242861532, 1697242861554, 1697242861576, 1697242861598, 1697242861620, 1697242861642, 1697242861665, 1697242861687, 1697242861709, 1697242861731, 1697242861753, 1697242861775, 1697242861797, 1697242861820, 1697242861843, 1697242861865, 1697242861887, 1697242861909, 1697242861931, 1697242861953, 1697242861976]"
30,723,30,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242861980,1697242862047,120,,,[20],[1697242862000]
31,312,31,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242862051,1697242862112,120,,,[9],[1697242862060]
32,804,32,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242862115,1697242862183,120,,,[14],[1697242862129]
33,394,33,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242862187,1697242862249,120,,,[11],[1697242862198]
34,908,34,[],200,bigscience/mt0-xxl,1,1,1137.0,1.0,1,A100,1697242862252,1697242863389,120,6.0,50.0,"[17, 68, 22, 22, 22, 21, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22]","[1697242862269, 1697242862337, 1697242862359, 1697242862381, 1697242862403, 1697242862424, 1697242862446, 1697242862468, 1697242862490, 1697242862512, 1697242862534, 1697242862555, 1697242862577, 1697242862599, 1697242862621, 1697242862643, 1697242862665, 1697242862687, 1697242862708, 1697242862730, 1697242862752, 1697242862774, 1697242862796, 1697242862817, 1697242862839, 1697242862861, 1697242862883, 1697242862905, 1697242862927, 1697242862949, 1697242862971, 1697242862993, 1697242863015, 1697242863036, 1697242863058, 1697242863080, 1697242863102, 1697242863124, 1697242863147, 1697242863169, 1697242863191, 1697242863213, 1697242863235, 1697242863257, 1697242863279, 1697242863300, 1697242863322, 1697242863344, 1697242863366, 1697242863388]"
35,498,35,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242863392,1697242863457,120,,,[18],[1697242863410]
36,57,36,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242863461,1697242863521,120,,,[9],[1697242863470]
37,572,37,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242863525,1697242863587,120,,,[16],[1697242863541]
38,164,38,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242863591,1697242863650,120,,,[8],[1697242863599]
39,654,39,[],200,bigscience/mt0-xxl,1,1,135.0,1.0,1,A100,1697242863652,1697242863787,120,47.0,4.0,"[16, 75, 21, 23]","[1697242863668, 1697242863743, 1697242863764, 1697242863787]"
40,244,40,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242863789,1697242863849,120,,,[8],[1697242863797]
41,764,41,[],200,bigscience/mt0-xxl,1,1,69.0,1.0,1,A100,1697242863852,1697242863921,120,39.0,1.0,"[16, 52]","[1697242863868, 1697242863920]"
42,347,42,[],200,bigscience/mt0-xxl,1,1,1651.0,1.0,1,A100,1697242863924,1697242865575,120,100.0,72.0,"[8, 53, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 23, 23, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 23, 23, 22, 23, 22, 23, 23, 22, 23, 22, 23, 24, 22, 22, 23, 22, 23, 24, 22, 23, 22, 22, 23, 22]","[1697242863932, 1697242863985, 1697242864007, 1697242864029, 1697242864051, 1697242864073, 1697242864095, 1697242864117, 1697242864139, 1697242864162, 1697242864184, 1697242864206, 1697242864228, 1697242864250, 1697242864272, 1697242864295, 1697242864317, 1697242864339, 1697242864362, 1697242864384, 1697242864406, 1697242864428, 1697242864451, 1697242864473, 1697242864495, 1697242864517, 1697242864539, 1697242864562, 1697242864585, 1697242864607, 1697242864629, 1697242864652, 1697242864674, 1697242864696, 1697242864718, 1697242864741, 1697242864763, 1697242864785, 1697242864807, 1697242864830, 1697242864852, 1697242864874, 1697242864897, 1697242864919, 1697242864941, 1697242864964, 1697242864986, 1697242865008, 1697242865031, 1697242865054, 1697242865077, 1697242865099, 1697242865122, 1697242865144, 1697242865167, 1697242865190, 1697242865212, 1697242865235, 1697242865257, 1697242865280, 1697242865304, 1697242865326, 1697242865348, 1697242865371, 1697242865393, 1697242865416, 1697242865440, 1697242865462, 1697242865485, 1697242865507, 1697242865529, 1697242865552, 1697242865574]"
43,26,43,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242865579,1697242865650,120,,,[20],[1697242865599]
44,546,44,[],200,bigscience/mt0-xxl,1,1,494.0,1.0,1,A100,1697242865652,1697242866146,120,93.0,20.0,"[9, 54, 22, 23, 22, 23, 22, 23, 23, 23, 22, 23, 23, 22, 23, 23, 23, 22, 23, 23, 23]","[1697242865661, 1697242865715, 1697242865737, 1697242865760, 1697242865782, 1697242865805, 1697242865827, 1697242865850, 1697242865873, 1697242865896, 1697242865918, 1697242865941, 1697242865964, 1697242865986, 1697242866009, 1697242866032, 1697242866055, 1697242866077, 1697242866100, 1697242866123, 1697242866146]"
45,130,45,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242866149,1697242866213,120,,,[17],[1697242866166]
46,627,46,[],200,bigscience/mt0-xxl,1,1,495.0,1.0,1,A100,1697242866216,1697242866711,120,93.0,20.0,"[11, 53, 22, 23, 22, 23, 23, 22, 23, 23, 22, 23, 23, 23, 22, 23, 23, 22, 23, 23, 23]","[1697242866227, 1697242866280, 1697242866302, 1697242866325, 1697242866347, 1697242866370, 1697242866393, 1697242866415, 1697242866438, 1697242866461, 1697242866483, 1697242866506, 1697242866529, 1697242866552, 1697242866574, 1697242866597, 1697242866620, 1697242866642, 1697242866665, 1697242866688, 1697242866711]"
47,215,47,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242866715,1697242866783,120,,,[14],[1697242866729]
48,730,48,[],200,bigscience/mt0-xxl,1,1,390.0,1.0,1,A100,1697242866786,1697242867176,120,364.0,12.0,"[15, 130, 23, 22, 22, 22, 23, 22, 22, 22, 22, 23, 22]","[1697242866801, 1697242866931, 1697242866954, 1697242866976, 1697242866998, 1697242867020, 1697242867043, 1697242867065, 1697242867087, 1697242867109, 1697242867131, 1697242867154, 1697242867176]"
49,322,49,[],200,bigscience/mt0-xxl,1,1,496.0,1.0,1,A100,1697242867179,1697242867675,120,93.0,20.0,"[9, 57, 23, 22, 23, 22, 23, 23, 22, 23, 23, 22, 23, 23, 22, 23, 22, 23, 23, 22, 23]","[1697242867188, 1697242867245, 1697242867268, 1697242867290, 1697242867313, 1697242867335, 1697242867358, 1697242867381, 1697242867403, 1697242867426, 1697242867449, 1697242867471, 1697242867494, 1697242867517, 1697242867539, 1697242867562, 1697242867584, 1697242867607, 1697242867630, 1697242867652, 1697242867675]"
50,804,50,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242867679,1697242867746,120,,,[20],[1697242867699]
51,393,51,[],200,bigscience/mt0-xxl,1,1,533.0,1.0,1,A100,1697242867748,1697242868281,120,182.0,22.0,"[8, 56, 22, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 22, 23, 22, 23]","[1697242867756, 1697242867812, 1697242867834, 1697242867856, 1697242867878, 1697242867901, 1697242867923, 1697242867945, 1697242867968, 1697242867990, 1697242868012, 1697242868035, 1697242868057, 1697242868079, 1697242868102, 1697242868124, 1697242868146, 1697242868169, 1697242868191, 1697242868213, 1697242868236, 1697242868258, 1697242868281]"
52,916,52,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242868284,1697242868351,120,,,[19],[1697242868303]
53,500,53,[],200,bigscience/mt0-xxl,1,1,363.0,1.0,1,A100,1697242868353,1697242868716,120,335.0,11.0,"[8, 126, 24, 23, 22, 23, 23, 23, 22, 23, 22, 23]","[1697242868361, 1697242868487, 1697242868511, 1697242868534, 1697242868556, 1697242868579, 1697242868602, 1697242868625, 1697242868647, 1697242868670, 1697242868692, 1697242868715]"
54,65,54,[],200,bigscience/mt0-xxl,1,1,790.0,1.0,1,A100,1697242868718,1697242869508,120,39.0,30.0,"[21, 102, 24, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 24, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23]","[1697242868739, 1697242868841, 1697242868865, 1697242868888, 1697242868911, 1697242868934, 1697242868957, 1697242868980, 1697242869003, 1697242869026, 1697242869049, 1697242869072, 1697242869095, 1697242869118, 1697242869141, 1697242869164, 1697242869187, 1697242869210, 1697242869232, 1697242869255, 1697242869279, 1697242869302, 1697242869324, 1697242869347, 1697242869370, 1697242869393, 1697242869416, 1697242869439, 1697242869462, 1697242869485, 1697242869508]"
55,586,55,[],200,bigscience/mt0-xxl,1,1,509.0,1.0,1,A100,1697242869511,1697242870020,120,85.0,20.0,"[16, 77, 22, 23, 23, 24, 23, 23, 23, 23, 23, 24, 23, 23, 23, 23, 23, 23, 23, 24]","[1697242869527, 1697242869604, 1697242869626, 1697242869649, 1697242869672, 1697242869696, 1697242869719, 1697242869742, 1697242869765, 1697242869788, 1697242869811, 1697242869835, 1697242869858, 1697242869881, 1697242869904, 1697242869927, 1697242869950, 1697242869973, 1697242869996, 1697242870020]"
56,172,56,[],408,bigscience/mt0-xxl,1,1,,,1,A100,1697242870024,1697242870089,120,,,[12],[1697242870036]
57,780,57,[],200,bigscience/mt0-xxl,1,1,514.0,1.0,1,A100,1697242870091,1697242870605,120,85.0,20.0,"[15, 77, 23, 23, 23, 23, 24, 23, 23, 23, 23, 23, 23, 23, 23, 23, 26, 25, 24, 24]","[1697242870106, 1697242870183, 1697242870206, 1697242870229, 1697242870252, 1697242870275, 1697242870299, 1697242870322, 1697242870345, 1697242870368, 1697242870391, 1697242870414, 1697242870437, 1697242870460, 1697242870483, 1697242870506, 1697242870532, 1697242870557, 1697242870581, 1697242870605]"
58,366,58,[],200,bigscience/mt0-xxl,1,1,185.0,1.0,1,A100,1697242870608,1697242870793,120,85.0,6.0,"[18, 55, 23, 22, 22, 23, 22]","[1697242870626, 1697242870681, 1697242870704, 1697242870726, 1697242870748, 1697242870771, 1697242870793]"
59,881,59,[],200,bigscience/mt0-xxl,1,1,176.0,1.0,1,A100,1697242870795,1697242870971,120,58.0,6.0,"[18, 69, 22, 23, 22, 22]","[1697242870813, 1697242870882, 1697242870904, 1697242870927, 1697242870949, 1697242870971]"
