,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
15,202,0,[],200,Salesforce/codegen2-16B,64,1,8535.0,1.0,1,H100,1697096714141,1697096722676.0,120,874.0,72.0,"[91, 6337, 28, 71, 29, 28, 28, 28, 29, 75, 31, 28, 28, 79, 59, 26, 27, 26, 27, 26, 27, 26, 27, 27, 27, 26, 27, 27, 27, 26, 27, 27, 27, 27, 26, 27, 27, 27, 27, 26, 27, 27, 27, 27, 26, 27, 27, 27, 27, 27, 27, 26, 27, 27, 27, 27, 27, 26, 27, 27, 27, 27, 27, 26, 67, 26, 27, 27, 27, 27, 27, 26]","[1697096714232, 1697096720569, 1697096720597, 1697096720668, 1697096720697, 1697096720725, 1697096720753, 1697096720781, 1697096720810, 1697096720885, 1697096720916, 1697096720944, 1697096720972, 1697096721051, 1697096721110, 1697096721136, 1697096721163, 1697096721189, 1697096721216, 1697096721242, 1697096721269, 1697096721295, 1697096721322, 1697096721349, 1697096721376, 1697096721402, 1697096721429, 1697096721456, 1697096721483, 1697096721509, 1697096721536, 1697096721563, 1697096721590, 1697096721617, 1697096721643, 1697096721670, 1697096721697, 1697096721724, 1697096721751, 1697096721777, 1697096721804, 1697096721831, 1697096721858, 1697096721885, 1697096721911, 1697096721938, 1697096721965, 1697096721992, 1697096722019, 1697096722046, 1697096722073, 1697096722099, 1697096722126, 1697096722153, 1697096722180, 1697096722207, 1697096722234, 1697096722260, 1697096722287, 1697096722314, 1697096722341, 1697096722368, 1697096722395, 1697096722421, 1697096722488, 1697096722514, 1697096722541, 1697096722568, 1697096722595, 1697096722622, 1697096722649, 1697096722675]"
16,533,0,[],200,Salesforce/codegen2-16B,64,1,2854.0,1.0,1,H100,1697096714139,1697096716993.0,120,216.0,2.0,"[68, 2735, 51]","[1697096714207, 1697096716942, 1697096716993]"
17,119,0,[],200,Salesforce/codegen2-16B,64,1,3556.0,1.0,1,H100,1697096714141,1697096717697.0,120,31.0,1.0,"[84, 3472]","[1697096714225, 1697096717697]"
18,641,0,[],200,Salesforce/codegen2-16B,64,1,6249.0,1.0,1,H100,1697096714187,1697096720436.0,120,16.0,50.0,"[87, 4284, 38, 48, 37, 36, 49, 46, 36, 35, 36, 35, 46, 43, 42, 33, 33, 33, 36, 34, 141, 41, 32, 33, 32, 35, 29, 29, 30, 29, 29, 29, 26, 25, 26, 26, 112, 30, 29, 29, 30, 29, 131, 29, 29, 28, 29, 28, 29, 28]","[1697096714274, 1697096718558, 1697096718596, 1697096718644, 1697096718681, 1697096718717, 1697096718766, 1697096718812, 1697096718848, 1697096718883, 1697096718919, 1697096718954, 1697096719000, 1697096719043, 1697096719085, 1697096719118, 1697096719151, 1697096719184, 1697096719220, 1697096719254, 1697096719395, 1697096719436, 1697096719468, 1697096719501, 1697096719533, 1697096719568, 1697096719597, 1697096719626, 1697096719656, 1697096719685, 1697096719714, 1697096719743, 1697096719769, 1697096719794, 1697096719820, 1697096719846, 1697096719958, 1697096719988, 1697096720017, 1697096720046, 1697096720076, 1697096720105, 1697096720236, 1697096720265, 1697096720294, 1697096720322, 1697096720351, 1697096720379, 1697096720408, 1697096720436]"
19,718,0,[],200,Salesforce/codegen2-16B,64,1,2465.0,1.0,1,H100,1697096714139,1697096716604.0,120,13.0,1.0,"[51, 2414]","[1697096714190, 1697096716604]"
20,673,0,[],200,Salesforce/codegen2-16B,64,1,4280.0,1.0,1,H100,1697096714139,1697096718419.0,120,93.0,20.0,"[33, 2496, 38, 130, 41, 116, 105, 87, 86, 93, 42, 45, 333, 125, 110, 105, 136, 43, 58, 58]","[1697096714172, 1697096716668, 1697096716706, 1697096716836, 1697096716877, 1697096716993, 1697096717098, 1697096717185, 1697096717271, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718303, 1697096718361, 1697096718419]"
21,11,0,[],200,Salesforce/codegen2-16B,64,1,6410.0,1.0,1,H100,1697096714187,1697096720597.0,120,732.0,17.0,"[84, 5687, 30, 29, 29, 30, 29, 131, 29, 29, 28, 29, 28, 29, 28, 133, 28]","[1697096714271, 1697096719958, 1697096719988, 1697096720017, 1697096720046, 1697096720076, 1697096720105, 1697096720236, 1697096720265, 1697096720294, 1697096720322, 1697096720351, 1697096720379, 1697096720408, 1697096720436, 1697096720569, 1697096720597]"
22,752,0,[],200,Salesforce/codegen2-16B,64,1,2567.0,1.0,1,H100,1697096714139,1697096716706.0,120,39.0,3.0,"[37, 2492, 38]","[1697096714176, 1697096716668, 1697096716706]"
23,339,0,[],200,Salesforce/codegen2-16B,64,1,4280.0,1.0,1,H100,1697096714139,1697096718419.0,120,87.0,20.0,"[55, 2474, 38, 130, 41, 116, 105, 87, 86, 93, 42, 45, 333, 125, 110, 105, 136, 44, 57, 58]","[1697096714194, 1697096716668, 1697096716706, 1697096716836, 1697096716877, 1697096716993, 1697096717098, 1697096717185, 1697096717271, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718304, 1697096718361, 1697096718419]"
24,202,0,[],200,Salesforce/codegen2-16B,64,1,8281.0,1.0,1,H100,1697096714141,1697096722422.0,120,874.0,72.0,"[77, 6018, 29, 29, 28, 29, 28, 29, 28, 133, 28, 71, 29, 28, 28, 28, 29, 75, 31, 28, 28, 79, 59, 26, 27, 26, 27, 26, 27, 26, 27, 27, 27, 26, 27, 27, 27, 27, 26, 27, 27, 27, 26, 27, 27, 27, 27, 26, 27, 27, 27, 27, 26, 27, 27, 27, 27, 27, 27, 26, 27, 27, 27, 27, 27, 26, 27, 27, 27, 27, 27, 26]","[1697096714218, 1697096720236, 1697096720265, 1697096720294, 1697096720322, 1697096720351, 1697096720379, 1697096720408, 1697096720436, 1697096720569, 1697096720597, 1697096720668, 1697096720697, 1697096720725, 1697096720753, 1697096720781, 1697096720810, 1697096720885, 1697096720916, 1697096720944, 1697096720972, 1697096721051, 1697096721110, 1697096721136, 1697096721163, 1697096721189, 1697096721216, 1697096721242, 1697096721269, 1697096721295, 1697096721322, 1697096721349, 1697096721376, 1697096721402, 1697096721429, 1697096721456, 1697096721483, 1697096721510, 1697096721536, 1697096721563, 1697096721590, 1697096721617, 1697096721643, 1697096721670, 1697096721697, 1697096721724, 1697096721751, 1697096721777, 1697096721804, 1697096721831, 1697096721858, 1697096721885, 1697096721911, 1697096721938, 1697096721965, 1697096721992, 1697096722019, 1697096722046, 1697096722073, 1697096722099, 1697096722126, 1697096722153, 1697096722180, 1697096722207, 1697096722234, 1697096722260, 1697096722287, 1697096722314, 1697096722341, 1697096722368, 1697096722395, 1697096722421]"
25,199,1,[],200,Salesforce/codegen2-16B,64,1,3559.0,1.0,1,H100,1697096714597,1697096718156.0,120,13.0,1.0,"[15, 3544]","[1697096714612, 1697096718156]"
26,13,0,[],200,Salesforce/codegen2-16B,64,1,4280.0,1.0,1,H100,1697096714139,1697096718419.0,120,90.0,20.0,"[19, 2510, 38, 130, 41, 116, 105, 87, 86, 93, 42, 45, 333, 125, 110, 105, 136, 43, 58, 58]","[1697096714158, 1697096716668, 1697096716706, 1697096716836, 1697096716877, 1697096716993, 1697096717098, 1697096717185, 1697096717271, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718303, 1697096718361, 1697096718419]"
27,777,2,[],200,Salesforce/codegen2-16B,64,1,7151.0,1.0,1,H100,1697096718157,1697096725308.0,120,9.0,1.0,"[4, 7147]","[1697096718161, 1697096725308]"
28,208,0,[],200,Salesforce/codegen2-16B,64,1,4625.0,1.0,1,H100,1697096714141,1697096718766.0,120,96.0,20.0,"[70, 2974, 86, 93, 42, 45, 333, 125, 110, 105, 136, 44, 57, 58, 138, 40, 47, 37, 36, 49]","[1697096714211, 1697096717185, 1697096717271, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718304, 1697096718361, 1697096718419, 1697096718557, 1697096718597, 1697096718644, 1697096718681, 1697096718717, 1697096718766]"
29,258,0,[],200,Salesforce/codegen2-16B,64,1,5575.0,1.0,1,H100,1697096714139,1697096719714.0,120,244.0,50.0,"[47, 2418, 64, 38, 130, 41, 116, 105, 87, 86, 93, 42, 45, 333, 125, 110, 105, 136, 43, 58, 58, 138, 39, 48, 37, 36, 49, 46, 36, 35, 36, 35, 46, 43, 42, 33, 33, 33, 36, 34, 141, 41, 32, 33, 32, 35, 29, 29, 30, 29, 29]","[1697096714186, 1697096716604, 1697096716668, 1697096716706, 1697096716836, 1697096716877, 1697096716993, 1697096717098, 1697096717185, 1697096717271, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718303, 1697096718361, 1697096718419, 1697096718557, 1697096718596, 1697096718644, 1697096718681, 1697096718717, 1697096718766, 1697096718812, 1697096718848, 1697096718883, 1697096718919, 1697096718954, 1697096719000, 1697096719043, 1697096719085, 1697096719118, 1697096719151, 1697096719184, 1697096719220, 1697096719254, 1697096719395, 1697096719436, 1697096719468, 1697096719501, 1697096719533, 1697096719568, 1697096719597, 1697096719626, 1697096719656, 1697096719685, 1697096719714]"
30,858,0,[],200,Salesforce/codegen2-16B,64,1,4278.0,1.0,1,H100,1697096714141,1697096718419.0,120,182.0,12.0,"[74, 3093, 56, 42, 45, 333, 125, 110, 105, 136, 44, 57, 58]","[1697096714215, 1697096717308, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718304, 1697096718361, 1697096718419]"
31,613,0,[],200,Salesforce/codegen2-16B,64,1,2738.0,1.0,1,H100,1697096714139,1697096716877.0,120,90.0,20.0,"[16, 1512, 27, 27, 26, 29, 28, 27, 27, 27, 28, 27, 27, 27, 27, 27, 620, 38, 130, 41]","[1697096714155, 1697096715667, 1697096715694, 1697096715721, 1697096715747, 1697096715776, 1697096715804, 1697096715831, 1697096715858, 1697096715885, 1697096715913, 1697096715940, 1697096715967, 1697096715994, 1697096716021, 1697096716048, 1697096716668, 1697096716706, 1697096716836, 1697096716877]"
32,591,0,[],200,Salesforce/codegen2-16B,64,1,1909.0,1.0,1,H100,1697096714139,1697096716048.0,120,874.0,47.0,"[5, 366, 29, 28, 28, 138, 68, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 28, 28, 29, 68, 58, 26, 67, 26, 27, 26, 26, 26, 27, 63, 27, 27, 26, 29, 28, 27, 27, 27, 28, 27, 27, 27, 27, 27]","[1697096714144, 1697096714510, 1697096714539, 1697096714567, 1697096714595, 1697096714733, 1697096714801, 1697096714829, 1697096714858, 1697096714886, 1697096714915, 1697096714943, 1697096714972, 1697096715000, 1697096715028, 1697096715056, 1697096715085, 1697096715113, 1697096715142, 1697096715170, 1697096715198, 1697096715227, 1697096715295, 1697096715353, 1697096715379, 1697096715446, 1697096715472, 1697096715499, 1697096715525, 1697096715551, 1697096715577, 1697096715604, 1697096715667, 1697096715694, 1697096715721, 1697096715747, 1697096715776, 1697096715804, 1697096715831, 1697096715858, 1697096715885, 1697096715913, 1697096715940, 1697096715967, 1697096715994, 1697096716021, 1697096716048]"
33,626,1,[],200,Salesforce/codegen2-16B,64,1,6888.0,1.0,1,H100,1697096718420,1697096725308.0,120,10.0,1.0,"[14, 6874]","[1697096718434, 1697096725308]"
34,553,0,[],200,Salesforce/codegen2-16B,64,1,5068.0,1.0,1,H100,1697096714187,1697096719255.0,120,88.0,20.0,"[94, 4277, 38, 48, 37, 36, 49, 46, 36, 35, 36, 35, 46, 43, 42, 33, 33, 33, 36, 35]","[1697096714281, 1697096718558, 1697096718596, 1697096718644, 1697096718681, 1697096718717, 1697096718766, 1697096718812, 1697096718848, 1697096718883, 1697096718919, 1697096718954, 1697096719000, 1697096719043, 1697096719085, 1697096719118, 1697096719151, 1697096719184, 1697096719220, 1697096719255]"
35,672,0,[],200,Salesforce/codegen2-16B,64,1,4458.0,1.0,1,H100,1697096714139,1697096718597.0,120,93.0,20.0,"[61, 2636, 41, 116, 105, 87, 86, 93, 42, 45, 333, 125, 110, 105, 136, 44, 57, 58, 138, 40]","[1697096714200, 1697096716836, 1697096716877, 1697096716993, 1697096717098, 1697096717185, 1697096717271, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718304, 1697096718361, 1697096718419, 1697096718557, 1697096718597]"
36,371,0,[],200,Salesforce/codegen2-16B,64,1,2903.0,1.0,1,H100,1697096714141,1697096717044.0,120,13.0,1.0,"[70, 2833]","[1697096714211, 1697096717044]"
37,25,1,[],200,Salesforce/codegen2-16B,64,1,6021.0,1.0,1,H100,1697096717045,1697096723066.0,120,12.0,1.0,"[4, 6017]","[1697096717049, 1697096723066]"
38,701,2,[],200,Salesforce/codegen2-16B,64,1,7687.0,1.0,1,H100,1697096723067,1697096730754.0,120,58.0,43.0,"[4, 5464, 103, 96, 196, 54, 39, 100, 39, 38, 39, 39, 39, 101, 77, 39, 97, 39, 39, 38, 144, 113, 47, 36, 36, 36, 46, 44, 34, 35, 34, 35, 34, 34, 34, 34, 35, 34, 35, 38, 32, 29, 28]","[1697096723071, 1697096728535, 1697096728638, 1697096728734, 1697096728930, 1697096728984, 1697096729023, 1697096729123, 1697096729162, 1697096729200, 1697096729239, 1697096729278, 1697096729317, 1697096729418, 1697096729495, 1697096729534, 1697096729631, 1697096729670, 1697096729709, 1697096729747, 1697096729891, 1697096730004, 1697096730051, 1697096730087, 1697096730123, 1697096730159, 1697096730205, 1697096730249, 1697096730283, 1697096730318, 1697096730352, 1697096730387, 1697096730421, 1697096730455, 1697096730489, 1697096730523, 1697096730558, 1697096730592, 1697096730627, 1697096730665, 1697096730697, 1697096730726, 1697096730754]"
39,693,0,[],200,Salesforce/codegen2-16B,64,1,3722.0,1.0,1,H100,1697096714187,1697096717909.0,120,67.0,2.0,"[80, 3642]","[1697096714267, 1697096717909]"
40,879,0,[],200,Salesforce/codegen2-16B,64,1,5707.0,1.0,1,H100,1697096714139,1697096719846.0,120,39.0,55.0,"[30, 2499, 38, 130, 41, 116, 105, 87, 86, 93, 42, 45, 333, 125, 110, 105, 136, 43, 58, 58, 138, 39, 48, 37, 36, 49, 46, 36, 35, 36, 35, 46, 43, 42, 33, 33, 33, 36, 34, 141, 41, 32, 33, 32, 35, 29, 29, 30, 29, 29, 29, 26, 25, 26, 26]","[1697096714169, 1697096716668, 1697096716706, 1697096716836, 1697096716877, 1697096716993, 1697096717098, 1697096717185, 1697096717271, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718303, 1697096718361, 1697096718419, 1697096718557, 1697096718596, 1697096718644, 1697096718681, 1697096718717, 1697096718766, 1697096718812, 1697096718848, 1697096718883, 1697096718919, 1697096718954, 1697096719000, 1697096719043, 1697096719085, 1697096719118, 1697096719151, 1697096719184, 1697096719220, 1697096719254, 1697096719395, 1697096719436, 1697096719468, 1697096719501, 1697096719533, 1697096719568, 1697096719597, 1697096719626, 1697096719656, 1697096719685, 1697096719714, 1697096719743, 1697096719769, 1697096719794, 1697096719820, 1697096719846]"
41,778,0,[],200,Salesforce/codegen2-16B,64,1,5965.0,1.0,1,H100,1697096714140,1697096720105.0,120,16.0,50.0,"[85, 3559, 125, 110, 105, 136, 44, 57, 58, 138, 39, 48, 37, 36, 49, 46, 36, 35, 36, 35, 46, 43, 42, 33, 33, 33, 36, 34, 141, 41, 32, 33, 32, 35, 29, 29, 30, 29, 29, 29, 26, 25, 26, 26, 112, 30, 29, 29, 30, 29]","[1697096714225, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718304, 1697096718361, 1697096718419, 1697096718557, 1697096718596, 1697096718644, 1697096718681, 1697096718717, 1697096718766, 1697096718812, 1697096718848, 1697096718883, 1697096718919, 1697096718954, 1697096719000, 1697096719043, 1697096719085, 1697096719118, 1697096719151, 1697096719184, 1697096719220, 1697096719254, 1697096719395, 1697096719436, 1697096719468, 1697096719501, 1697096719533, 1697096719568, 1697096719597, 1697096719626, 1697096719656, 1697096719685, 1697096719714, 1697096719743, 1697096719769, 1697096719794, 1697096719820, 1697096719846, 1697096719958, 1697096719988, 1697096720017, 1697096720046, 1697096720076, 1697096720105]"
42,609,0,[],200,Salesforce/codegen2-16B,64,1,4458.0,1.0,1,H100,1697096714139,1697096718597.0,120,88.0,20.0,"[62, 2635, 41, 116, 105, 87, 86, 93, 42, 45, 333, 125, 110, 105, 136, 44, 57, 58, 138, 40]","[1697096714201, 1697096716836, 1697096716877, 1697096716993, 1697096717098, 1697096717185, 1697096717271, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718304, 1697096718361, 1697096718419, 1697096718557, 1697096718597]"
43,462,1,[],200,Salesforce/codegen2-16B,64,1,6516.0,1.0,1,H100,1697096717910,1697096724426.0,120,52.0,1.0,"[4, 6512]","[1697096717914, 1697096724426]"
44,118,2,[],200,Salesforce/codegen2-16B,64,1,5464.0,1.0,1,H100,1697096724427,1697096729891.0,120,85.0,20.0,"[4, 4207, 96, 196, 54, 39, 100, 39, 38, 39, 39, 39, 101, 77, 39, 97, 39, 39, 38, 144]","[1697096724431, 1697096728638, 1697096728734, 1697096728930, 1697096728984, 1697096729023, 1697096729123, 1697096729162, 1697096729200, 1697096729239, 1697096729278, 1697096729317, 1697096729418, 1697096729495, 1697096729534, 1697096729631, 1697096729670, 1697096729709, 1697096729747, 1697096729891]"
45,161,1,[],200,Salesforce/codegen2-16B,64,1,5483.0,1.0,1,H100,1697096715327,1697096720810.0,120,109.0,7.0,"[4, 5305, 32, 29, 28, 28, 28, 29]","[1697096715331, 1697096720636, 1697096720668, 1697096720697, 1697096720725, 1697096720753, 1697096720781, 1697096720810]"
46,698,0,[],200,Salesforce/codegen2-16B,64,1,594.0,1.0,1,H100,1697096714139,1697096714733.0,120,182.0,6.0,"[9, 329, 33, 29, 28, 28, 138]","[1697096714148, 1697096714477, 1697096714510, 1697096714539, 1697096714567, 1697096714595, 1697096714733]"
47,444,1,[],200,Salesforce/codegen2-16B,64,1,4799.0,1.0,1,H100,1697096714734,1697096719533.0,120,457.0,6.0,"[4, 4616, 41, 41, 32, 33, 32]","[1697096714738, 1697096719354, 1697096719395, 1697096719436, 1697096719468, 1697096719501, 1697096719533]"
48,98,2,[],200,Salesforce/codegen2-16B,64,1,5937.0,1.0,1,H100,1697096719534,1697096725471.0,120,14.0,1.0,"[4, 5933]","[1697096719538, 1697096725471]"
49,803,3,[],200,Salesforce/codegen2-16B,64,1,4374.0,1.0,1,H100,1697096725472,1697096729846.0,120,20.0,1.0,"[8, 4366]","[1697096725480, 1697096729846]"
50,823,3,[],200,Salesforce/codegen2-16B,64,1,7386.0,1.0,1,H100,1697096729892,1697096737278.0,120,90.0,20.0,"[4, 6447, 65, 88, 72, 123, 33, 33, 87, 63, 32, 33, 32, 33, 32, 32, 33, 79, 32, 33]","[1697096729896, 1697096736343, 1697096736408, 1697096736496, 1697096736568, 1697096736691, 1697096736724, 1697096736757, 1697096736844, 1697096736907, 1697096736939, 1697096736972, 1697096737004, 1697096737037, 1697096737069, 1697096737101, 1697096737134, 1697096737213, 1697096737245, 1697096737278]"
51,459,4,[],200,Salesforce/codegen2-16B,64,1,6721.0,1.0,1,H100,1697096729847,1697096736568.0,120,58.0,5.0,"[4, 6492, 64, 89, 72]","[1697096729851, 1697096736343, 1697096736407, 1697096736496, 1697096736568]"
52,343,0,[],200,Salesforce/codegen2-16B,64,1,4280.0,1.0,1,H100,1697096714139,1697096718419.0,120,84.0,20.0,"[26, 2503, 38, 130, 41, 116, 105, 87, 86, 93, 42, 45, 333, 125, 110, 105, 136, 43, 58, 58]","[1697096714165, 1697096716668, 1697096716706, 1697096716836, 1697096716877, 1697096716993, 1697096717098, 1697096717185, 1697096717271, 1697096717364, 1697096717406, 1697096717451, 1697096717784, 1697096717909, 1697096718019, 1697096718124, 1697096718260, 1697096718303, 1697096718361, 1697096718419]"
53,228,5,[],200,Salesforce/codegen2-16B,64,1,8235.0,1.0,1,H100,1697096736569,1697096744804.0,120,100.0,20.0,"[4, 7503, 159, 35, 34, 35, 41, 33, 32, 33, 39, 32, 31, 31, 31, 37, 36, 30, 29, 30]","[1697096736573, 1697096744076, 1697096744235, 1697096744270, 1697096744304, 1697096744339, 1697096744380, 1697096744413, 1697096744445, 1697096744478, 1697096744517, 1697096744549, 1697096744580, 1697096744611, 1697096744642, 1697096744679, 1697096744715, 1697096744745, 1697096744774, 1697096744804]"
