,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
19,19,659,0,[],200,llama-13b,128,1,92362.0,1.0,4,A100,1697554652687,1697554745049.0,120,286.0,381.0,"[314, 2442, 82, 69, 67, 66, 863, 84, 80, 83, 78, 76, 1284, 103, 95, 94, 91, 89, 87, 89, 568, 81, 71, 71, 1185, 81, 82, 71, 80, 80, 80, 640, 77, 75, 72, 75, 1110, 88, 89, 84, 72, 79, 1135, 488, 81, 81, 80, 78, 1230, 556, 83, 75, 1270, 96, 92, 83, 76, 874, 94, 94, 98, 83, 1423, 94, 91, 81, 86, 81, 1017, 91, 77, 81, 80, 75, 734, 90, 81, 80, 78, 77, 980, 82, 81, 82, 80, 79, 845, 86, 85, 86, 73, 82, 85, 784, 81, 81, 82, 77, 66, 915, 82, 82, 84, 79, 80, 968, 87, 84, 85, 80, 80, 905, 85, 71, 81, 80, 77, 942, 85, 86, 84, 86, 86, 78, 800, 90, 85, 82, 83, 79, 951, 84, 80, 69, 68, 81, 912, 87, 87, 83, 85, 81, 782, 88, 86, 88, 83, 71, 81, 625, 83, 83, 80, 79, 768, 85, 82, 81, 81, 83, 971, 87, 87, 82, 81, 78, 1181, 91, 86, 88, 87, 86, 70, 733, 87, 82, 81, 81, 81, 861, 81, 85, 82, 83, 81, 894, 89, 84, 92, 70, 81, 80, 769, 84, 72, 85, 80, 79, 978, 83, 78, 74, 75, 839, 85, 81, 81, 80, 80, 946, 91, 81, 79, 76, 79, 899, 95, 88, 87, 85, 84, 72, 648, 88, 80, 88, 87, 83, 704, 82, 84, 83, 79, 77, 1041, 87, 85, 83, 82, 79, 998, 89, 83, 81, 82, 81, 1050, 95, 91, 88, 88, 85, 81, 702, 80, 79, 78, 76, 1183, 94, 94, 77, 99, 89, 86, 1473, 101, 97, 101, 91, 90, 87, 1462, 99, 99, 96, 112, 77, 1067, 97, 100, 94, 87, 85, 81, 977, 95, 93, 93, 87, 86, 79, 875, 90, 89, 91, 81, 83, 979, 102, 85, 86, 101, 97, 90, 1203, 108, 105, 100, 89, 102, 100, 1427, 106, 102, 99, 101, 86, 1547, 103, 98, 101, 80, 100, 88, 1647, 105, 99, 96, 94, 92, 84, 1057, 97, 96, 96, 97, 83, 1046, 93, 105, 103, 103, 100, 92, 1574, 572, 105, 99, 101, 97, 88, 960, 109, 104, 99, 97, 86, 910, 108, 106, 102, 100, 97, 92, 764, 104, 101, 101, 101, 99, 94, 716, 106, 103, 101, 100, 87, 1011, 103, 103, 103]","[1697554653001, 1697554655443, 1697554655525, 1697554655594, 1697554655661, 1697554655727, 1697554656590, 1697554656674, 1697554656754, 1697554656837, 1697554656915, 1697554656991, 1697554658275, 1697554658378, 1697554658473, 1697554658567, 1697554658658, 1697554658747, 1697554658834, 1697554658923, 1697554659491, 1697554659572, 1697554659643, 1697554659714, 1697554660899, 1697554660980, 1697554661062, 1697554661133, 1697554661213, 1697554661293, 1697554661373, 1697554662013, 1697554662090, 1697554662165, 1697554662237, 1697554662312, 1697554663422, 1697554663510, 1697554663599, 1697554663683, 1697554663755, 1697554663834, 1697554664969, 1697554665457, 1697554665538, 1697554665619, 1697554665699, 1697554665777, 1697554667007, 1697554667563, 1697554667646, 1697554667721, 1697554668991, 1697554669087, 1697554669179, 1697554669262, 1697554669338, 1697554670212, 1697554670306, 1697554670400, 1697554670498, 1697554670581, 1697554672004, 1697554672098, 1697554672189, 1697554672270, 1697554672356, 1697554672437, 1697554673454, 1697554673545, 1697554673622, 1697554673703, 1697554673783, 1697554673858, 1697554674592, 1697554674682, 1697554674763, 1697554674843, 1697554674921, 1697554674998, 1697554675978, 1697554676060, 1697554676141, 1697554676223, 1697554676303, 1697554676382, 1697554677227, 1697554677313, 1697554677398, 1697554677484, 1697554677557, 1697554677639, 1697554677724, 1697554678508, 1697554678589, 1697554678670, 1697554678752, 1697554678829, 1697554678895, 1697554679810, 1697554679892, 1697554679974, 1697554680058, 1697554680137, 1697554680217, 1697554681185, 1697554681272, 1697554681356, 1697554681441, 1697554681521, 1697554681601, 1697554682506, 1697554682591, 1697554682662, 1697554682743, 1697554682823, 1697554682900, 1697554683842, 1697554683927, 1697554684013, 1697554684097, 1697554684183, 1697554684269, 1697554684347, 1697554685147, 1697554685237, 1697554685322, 1697554685404, 1697554685487, 1697554685566, 1697554686517, 1697554686601, 1697554686681, 1697554686750, 1697554686818, 1697554686899, 1697554687811, 1697554687898, 1697554687985, 1697554688068, 1697554688153, 1697554688234, 1697554689016, 1697554689104, 1697554689190, 1697554689278, 1697554689361, 1697554689432, 1697554689513, 1697554690138, 1697554690221, 1697554690304, 1697554690384, 1697554690463, 1697554691231, 1697554691316, 1697554691398, 1697554691479, 1697554691560, 1697554691643, 1697554692614, 1697554692701, 1697554692788, 1697554692870, 1697554692951, 1697554693029, 1697554694210, 1697554694301, 1697554694387, 1697554694475, 1697554694562, 1697554694648, 1697554694718, 1697554695451, 1697554695538, 1697554695620, 1697554695701, 1697554695782, 1697554695863, 1697554696724, 1697554696805, 1697554696890, 1697554696972, 1697554697055, 1697554697136, 1697554698030, 1697554698119, 1697554698203, 1697554698295, 1697554698365, 1697554698446, 1697554698526, 1697554699295, 1697554699379, 1697554699451, 1697554699536, 1697554699616, 1697554699695, 1697554700673, 1697554700756, 1697554700834, 1697554700908, 1697554700983, 1697554701822, 1697554701907, 1697554701988, 1697554702069, 1697554702149, 1697554702229, 1697554703175, 1697554703266, 1697554703347, 1697554703426, 1697554703502, 1697554703581, 1697554704480, 1697554704575, 1697554704663, 1697554704750, 1697554704835, 1697554704919, 1697554704991, 1697554705639, 1697554705727, 1697554705807, 1697554705895, 1697554705982, 1697554706065, 1697554706769, 1697554706851, 1697554706935, 1697554707018, 1697554707097, 1697554707174, 1697554708215, 1697554708302, 1697554708387, 1697554708470, 1697554708552, 1697554708631, 1697554709629, 1697554709718, 1697554709801, 1697554709882, 1697554709964, 1697554710045, 1697554711095, 1697554711190, 1697554711281, 1697554711369, 1697554711457, 1697554711542, 1697554711623, 1697554712325, 1697554712405, 1697554712484, 1697554712562, 1697554712638, 1697554713821, 1697554713915, 1697554714009, 1697554714086, 1697554714185, 1697554714274, 1697554714360, 1697554715833, 1697554715934, 1697554716031, 1697554716132, 1697554716223, 1697554716313, 1697554716400, 1697554717862, 1697554717961, 1697554718060, 1697554718156, 1697554718268, 1697554718345, 1697554719412, 1697554719509, 1697554719609, 1697554719703, 1697554719790, 1697554719875, 1697554719956, 1697554720933, 1697554721028, 1697554721121, 1697554721214, 1697554721301, 1697554721387, 1697554721466, 1697554722341, 1697554722431, 1697554722520, 1697554722611, 1697554722692, 1697554722775, 1697554723754, 1697554723856, 1697554723941, 1697554724027, 1697554724128, 1697554724225, 1697554724315, 1697554725518, 1697554725626, 1697554725731, 1697554725831, 1697554725920, 1697554726022, 1697554726122, 1697554727549, 1697554727655, 1697554727757, 1697554727856, 1697554727957, 1697554728043, 1697554729590, 1697554729693, 1697554729791, 1697554729892, 1697554729972, 1697554730072, 1697554730160, 1697554731807, 1697554731912, 1697554732011, 1697554732107, 1697554732201, 1697554732293, 1697554732377, 1697554733434, 1697554733531, 1697554733627, 1697554733723, 1697554733820, 1697554733903, 1697554734949, 1697554735042, 1697554735147, 1697554735250, 1697554735353, 1697554735453, 1697554735545, 1697554737119, 1697554737691, 1697554737796, 1697554737895, 1697554737996, 1697554738093, 1697554738181, 1697554739141, 1697554739250, 1697554739354, 1697554739453, 1697554739550, 1697554739636, 1697554740546, 1697554740654, 1697554740760, 1697554740862, 1697554740962, 1697554741059, 1697554741151, 1697554741915, 1697554742019, 1697554742120, 1697554742221, 1697554742322, 1697554742421, 1697554742515, 1697554743231, 1697554743337, 1697554743440, 1697554743541, 1697554743641, 1697554743728, 1697554744739, 1697554744842, 1697554744945, 1697554745048]"
20,20,258,0,[],200,llama-13b,128,1,14994.0,1.0,4,A100,1697554652652,1697554667646.0,120,244.0,50.0,"[182, 2608, 83, 69, 60, 73, 862, 85, 80, 83, 78, 76, 1284, 104, 95, 93, 91, 89, 87, 89, 567, 83, 70, 71, 1184, 82, 82, 71, 80, 81, 79, 640, 76, 75, 73, 75, 1111, 87, 89, 84, 72, 79, 1135, 488, 81, 81, 80, 79, 1228, 558, 82]","[1697554652834, 1697554655442, 1697554655525, 1697554655594, 1697554655654, 1697554655727, 1697554656589, 1697554656674, 1697554656754, 1697554656837, 1697554656915, 1697554656991, 1697554658275, 1697554658379, 1697554658474, 1697554658567, 1697554658658, 1697554658747, 1697554658834, 1697554658923, 1697554659490, 1697554659573, 1697554659643, 1697554659714, 1697554660898, 1697554660980, 1697554661062, 1697554661133, 1697554661213, 1697554661294, 1697554661373, 1697554662013, 1697554662089, 1697554662164, 1697554662237, 1697554662312, 1697554663423, 1697554663510, 1697554663599, 1697554663683, 1697554663755, 1697554663834, 1697554664969, 1697554665457, 1697554665538, 1697554665619, 1697554665699, 1697554665778, 1697554667006, 1697554667564, 1697554667646]"
21,21,424,0,[],200,llama-13b,128,1,6840.0,1.0,4,A100,1697554652651,1697554659491.0,120,88.0,20.0,"[94, 2697, 82, 70, 67, 65, 865, 83, 80, 83, 78, 76, 1284, 103, 96, 92, 91, 90, 87, 89, 567]","[1697554652745, 1697554655442, 1697554655524, 1697554655594, 1697554655661, 1697554655726, 1697554656591, 1697554656674, 1697554656754, 1697554656837, 1697554656915, 1697554656991, 1697554658275, 1697554658378, 1697554658474, 1697554658566, 1697554658657, 1697554658747, 1697554658834, 1697554658923, 1697554659490]"
22,22,444,0,[],200,llama-13b,128,1,3940.0,1.0,4,A100,1697554652651,1697554656591.0,120,457.0,6.0,"[116, 2675, 82, 70, 66, 67, 864]","[1697554652767, 1697554655442, 1697554655524, 1697554655594, 1697554655660, 1697554655727, 1697554656591]"
23,23,69,0,[],200,llama-13b,128,1,6842.0,1.0,4,A100,1697554652654,1697554659496.0,120,85.0,20.0,"[307, 2482, 82, 69, 62, 71, 863, 84, 81, 82, 78, 76, 1285, 103, 95, 93, 91, 89, 87, 89, 569]","[1697554652961, 1697554655443, 1697554655525, 1697554655594, 1697554655656, 1697554655727, 1697554656590, 1697554656674, 1697554656755, 1697554656837, 1697554656915, 1697554656991, 1697554658276, 1697554658379, 1697554658474, 1697554658567, 1697554658658, 1697554658747, 1697554658834, 1697554658923, 1697554659492]"
24,24,231,0,[],200,llama-13b,128,1,2756.0,1.0,4,A100,1697554652687,1697554655443.0,120,13.0,1.0,"[279, 2477]","[1697554652966, 1697554655443]"
25,25,673,0,[],200,llama-13b,128,1,6841.0,1.0,4,A100,1697554652650,1697554659491.0,120,93.0,20.0,"[133, 2741, 70, 60, 74, 862, 84, 80, 83, 78, 76, 1284, 103, 96, 93, 90, 90, 87, 89, 568]","[1697554652783, 1697554655524, 1697554655594, 1697554655654, 1697554655728, 1697554656590, 1697554656674, 1697554656754, 1697554656837, 1697554656915, 1697554656991, 1697554658275, 1697554658378, 1697554658474, 1697554658567, 1697554658657, 1697554658747, 1697554658834, 1697554658923, 1697554659491]"
26,26,590,0,[],200,llama-13b,128,1,6804.0,1.0,4,A100,1697554652687,1697554659491.0,120,88.0,20.0,"[294, 2463, 80, 70, 60, 73, 863, 84, 81, 82, 78, 76, 1284, 103, 96, 93, 91, 89, 87, 89, 568]","[1697554652981, 1697554655444, 1697554655524, 1697554655594, 1697554655654, 1697554655727, 1697554656590, 1697554656674, 1697554656755, 1697554656837, 1697554656915, 1697554656991, 1697554658275, 1697554658378, 1697554658474, 1697554658567, 1697554658658, 1697554658747, 1697554658834, 1697554658923, 1697554659491]"
27,27,89,0,[],200,llama-13b,128,1,6847.0,1.0,4,A100,1697554652644,1697554659491.0,120,52.0,20.0,"[51, 2747, 82, 70, 67, 65, 864, 84, 80, 83, 78, 76, 1284, 103, 95, 94, 90, 89, 88, 89, 568]","[1697554652695, 1697554655442, 1697554655524, 1697554655594, 1697554655661, 1697554655726, 1697554656590, 1697554656674, 1697554656754, 1697554656837, 1697554656915, 1697554656991, 1697554658275, 1697554658378, 1697554658473, 1697554658567, 1697554658657, 1697554658746, 1697554658834, 1697554658923, 1697554659491]"
28,28,145,0,[],200,llama-13b,128,1,4187.0,1.0,4,A100,1697554652650,1697554656837.0,120,161.0,9.0,"[125, 2667, 82, 70, 60, 73, 863, 84, 80, 83]","[1697554652775, 1697554655442, 1697554655524, 1697554655594, 1697554655654, 1697554655727, 1697554656590, 1697554656674, 1697554656754, 1697554656837]"
29,29,533,0,[],200,llama-13b,128,1,2875.0,1.0,4,A100,1697554652649,1697554655524.0,120,216.0,2.0,"[56, 2819]","[1697554652705, 1697554655524]"
30,30,102,1,[],200,llama-13b,128,1,5471.0,1.0,4,A100,1697554659499,1697554664970.0,120,84.0,20.0,"[36, 1266, 97, 83, 81, 72, 80, 80, 79, 640, 77, 75, 72, 76, 1110, 87, 89, 84, 72, 79, 1136]","[1697554659535, 1697554660801, 1697554660898, 1697554660981, 1697554661062, 1697554661134, 1697554661214, 1697554661294, 1697554661373, 1697554662013, 1697554662090, 1697554662165, 1697554662237, 1697554662313, 1697554663423, 1697554663510, 1697554663599, 1697554663683, 1697554663755, 1697554663834, 1697554664970]"
31,31,609,0,[],200,llama-13b,128,1,6841.0,1.0,4,A100,1697554652650,1697554659491.0,120,88.0,20.0,"[159, 2634, 81, 70, 66, 67, 863, 84, 81, 82, 78, 76, 1284, 103, 96, 93, 90, 90, 87, 89, 568]","[1697554652809, 1697554655443, 1697554655524, 1697554655594, 1697554655660, 1697554655727, 1697554656590, 1697554656674, 1697554656755, 1697554656837, 1697554656915, 1697554656991, 1697554658275, 1697554658378, 1697554658474, 1697554658567, 1697554658657, 1697554658747, 1697554658834, 1697554658923, 1697554659491]"
32,32,533,1,[],200,llama-13b,128,1,1400.0,1.0,4,A100,1697554659499,1697554660899.0,120,216.0,2.0,"[50, 1349]","[1697554659549, 1697554660898]"
33,33,208,0,[],200,llama-13b,128,1,6840.0,1.0,4,A100,1697554652650,1697554659490.0,120,96.0,20.0,"[85, 2707, 82, 70, 66, 66, 864, 84, 80, 83, 78, 76, 1284, 103, 96, 92, 91, 90, 87, 89, 567]","[1697554652735, 1697554655442, 1697554655524, 1697554655594, 1697554655660, 1697554655726, 1697554656590, 1697554656674, 1697554656754, 1697554656837, 1697554656915, 1697554656991, 1697554658275, 1697554658378, 1697554658474, 1697554658566, 1697554658657, 1697554658747, 1697554658834, 1697554658923, 1697554659490]"
34,34,889,2,[],200,llama-13b,128,1,6662.0,1.0,4,A100,1697554660902,1697554667564.0,120,86.0,20.0,"[23, 1007, 81, 77, 75, 72, 75, 1111, 87, 89, 84, 72, 79, 1135, 488, 82, 81, 79, 79, 1229, 557]","[1697554660925, 1697554661932, 1697554662013, 1697554662090, 1697554662165, 1697554662237, 1697554662312, 1697554663423, 1697554663510, 1697554663599, 1697554663683, 1697554663755, 1697554663834, 1697554664969, 1697554665457, 1697554665539, 1697554665620, 1697554665699, 1697554665778, 1697554667007, 1697554667564]"
35,35,563,0,[],200,llama-13b,128,1,6108.0,1.0,4,A100,1697554652639,1697554658747.0,120,874.0,18.0,"[15, 530, 25, 2315, 70, 60, 72, 864, 84, 80, 83, 78, 76, 1284, 103, 95, 93, 91, 90]","[1697554652654, 1697554653184, 1697554653209, 1697554655524, 1697554655594, 1697554655654, 1697554655726, 1697554656590, 1697554656674, 1697554656754, 1697554656837, 1697554656915, 1697554656991, 1697554658275, 1697554658378, 1697554658473, 1697554658566, 1697554658657, 1697554658747]"
36,36,499,1,[],200,llama-13b,128,1,4533.0,1.0,4,A100,1697554656840,1697554661373.0,120,88.0,20.0,"[9, 1005, 422, 103, 95, 93, 91, 89, 87, 89, 568, 81, 72, 70, 1184, 83, 81, 71, 80, 81, 79]","[1697554656849, 1697554657854, 1697554658276, 1697554658379, 1697554658474, 1697554658567, 1697554658658, 1697554658747, 1697554658834, 1697554658923, 1697554659491, 1697554659572, 1697554659644, 1697554659714, 1697554660898, 1697554660981, 1697554661062, 1697554661133, 1697554661213, 1697554661294, 1697554661373]"
37,37,462,2,[],200,llama-13b,128,1,1931.0,1.0,4,A100,1697554664974,1697554666905.0,120,52.0,1.0,"[36, 1894]","[1697554665010, 1697554666904]"
38,38,14,1,[],200,llama-13b,128,1,5471.0,1.0,4,A100,1697554659499,1697554664970.0,120,90.0,20.0,"[40, 1262, 97, 83, 81, 72, 80, 80, 79, 640, 77, 75, 72, 76, 1110, 87, 89, 84, 72, 79, 1136]","[1697554659539, 1697554660801, 1697554660898, 1697554660981, 1697554661062, 1697554661134, 1697554661214, 1697554661294, 1697554661373, 1697554662013, 1697554662090, 1697554662165, 1697554662237, 1697554662313, 1697554663423, 1697554663510, 1697554663599, 1697554663683, 1697554663755, 1697554663834, 1697554664970]"
39,39,321,3,[],200,llama-13b,128,1,1606.0,1.0,4,A100,1697554667574,1697554669180.0,120,182.0,4.0,"[30, 1249, 138, 97, 92]","[1697554667604, 1697554668853, 1697554668991, 1697554669088, 1697554669180]"
40,40,811,3,[],200,llama-13b,128,1,17360.0,1.0,4,A100,1697554666909,1697554684269.0,120,457.0,72.0,"[42, 1903, 137, 97, 92, 82, 76, 874, 94, 95, 97, 83, 1423, 94, 91, 82, 85, 81, 1017, 91, 78, 80, 81, 75, 733, 91, 80, 80, 78, 77, 980, 83, 81, 81, 81, 78, 845, 87, 84, 87, 72, 82, 85, 784, 81, 82, 81, 77, 66, 916, 81, 82, 85, 78, 80, 969, 86, 84, 86, 79, 80, 905, 85, 72, 80, 81, 76, 942, 85, 86, 85, 85, 86]","[1697554666951, 1697554668854, 1697554668991, 1697554669088, 1697554669180, 1697554669262, 1697554669338, 1697554670212, 1697554670306, 1697554670401, 1697554670498, 1697554670581, 1697554672004, 1697554672098, 1697554672189, 1697554672271, 1697554672356, 1697554672437, 1697554673454, 1697554673545, 1697554673623, 1697554673703, 1697554673784, 1697554673859, 1697554674592, 1697554674683, 1697554674763, 1697554674843, 1697554674921, 1697554674998, 1697554675978, 1697554676061, 1697554676142, 1697554676223, 1697554676304, 1697554676382, 1697554677227, 1697554677314, 1697554677398, 1697554677485, 1697554677557, 1697554677639, 1697554677724, 1697554678508, 1697554678589, 1697554678671, 1697554678752, 1697554678829, 1697554678895, 1697554679811, 1697554679892, 1697554679974, 1697554680059, 1697554680137, 1697554680217, 1697554681186, 1697554681272, 1697554681356, 1697554681442, 1697554681521, 1697554681601, 1697554682506, 1697554682591, 1697554682663, 1697554682743, 1697554682824, 1697554682900, 1697554683842, 1697554683927, 1697554684013, 1697554684098, 1697554684183, 1697554684269]"
41,41,530,0,[],200,llama-13b,128,1,2801.0,1.0,4,A100,1697554652642,1697554655443.0,120,26.0,1.0,"[53, 2747]","[1697554652695, 1697554655442]"
42,42,775,0,[],200,llama-13b,128,1,2798.0,1.0,4,A100,1697554652645,1697554655443.0,120,17.0,1.0,"[90, 2707]","[1697554652735, 1697554655442]"
43,43,679,4,[],200,llama-13b,128,1,930.0,1.0,4,A100,1697554669185,1697554670115.0,120,15.0,1.0,"[42, 887]","[1697554669227, 1697554670114]"
44,44,887,1,[],200,llama-13b,128,1,13732.0,1.0,4,A100,1697554655447,1697554669179.0,120,244.0,50.0,"[54, 967, 122, 84, 80, 83, 78, 76, 1285, 103, 95, 93, 90, 90, 87, 89, 568, 82, 70, 71, 1185, 81, 82, 71, 80, 80, 80, 640, 77, 75, 72, 75, 1110, 88, 89, 84, 72, 79, 1135, 488, 81, 81, 80, 79, 1229, 557, 82, 74, 1271, 96, 92]","[1697554655501, 1697554656468, 1697554656590, 1697554656674, 1697554656754, 1697554656837, 1697554656915, 1697554656991, 1697554658276, 1697554658379, 1697554658474, 1697554658567, 1697554658657, 1697554658747, 1697554658834, 1697554658923, 1697554659491, 1697554659573, 1697554659643, 1697554659714, 1697554660899, 1697554660980, 1697554661062, 1697554661133, 1697554661213, 1697554661293, 1697554661373, 1697554662013, 1697554662090, 1697554662165, 1697554662237, 1697554662312, 1697554663422, 1697554663510, 1697554663599, 1697554663683, 1697554663755, 1697554663834, 1697554664969, 1697554665457, 1697554665538, 1697554665619, 1697554665699, 1697554665778, 1697554667007, 1697554667564, 1697554667646, 1697554667720, 1697554668991, 1697554669087, 1697554669179]"
45,45,207,1,[],200,llama-13b,128,1,1021.0,1.0,4,A100,1697554655447,1697554656468.0,120,10.0,1.0,"[75, 946]","[1697554655522, 1697554656468]"
