,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
16,16,15,6,[],200,llama-13b,4,1,373.0,1,1,H100,1697100891505,1697100891878,120,100,20,"[7, 29, 16, 15, 16, 15, 14, 37, 15, 15, 14, 15, 14, 15, 14, 15, 15, 14, 48, 15, 15]","[1697100891512, 1697100891541, 1697100891557, 1697100891572, 1697100891588, 1697100891603, 1697100891617, 1697100891654, 1697100891669, 1697100891684, 1697100891698, 1697100891713, 1697100891727, 1697100891742, 1697100891756, 1697100891771, 1697100891786, 1697100891800, 1697100891848, 1697100891863, 1697100891878]"
17,17,678,5,[],200,llama-13b,4,1,319.0,1,1,H100,1697100890619,1697100890938,120,244,18,"[7, 33, 16, 14, 15, 14, 38, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15]","[1697100890626, 1697100890659, 1697100890675, 1697100890689, 1697100890704, 1697100890718, 1697100890756, 1697100890771, 1697100890786, 1697100890801, 1697100890816, 1697100890832, 1697100890847, 1697100890862, 1697100890877, 1697100890892, 1697100890907, 1697100890923, 1697100890938]"
18,18,597,3,[],200,llama-13b,4,1,49.0,1,1,H100,1697100891299,1697100891348,120,39,1,"[6, 43]","[1697100891305, 1697100891348]"
19,19,905,4,[],200,llama-13b,4,1,66.0,1,1,H100,1697100891350,1697100891416,120,11,1,"[6, 59]","[1697100891356, 1697100891415]"
20,20,155,5,[],200,llama-13b,4,1,370.0,1,1,H100,1697100891416,1697100891786,120,90,20,"[7, 35, 16, 15, 15, 16, 37, 15, 16, 15, 14, 37, 15, 15, 14, 15, 14, 15, 14, 15, 15]","[1697100891423, 1697100891458, 1697100891474, 1697100891489, 1697100891504, 1697100891520, 1697100891557, 1697100891572, 1697100891588, 1697100891603, 1697100891617, 1697100891654, 1697100891669, 1697100891684, 1697100891698, 1697100891713, 1697100891727, 1697100891742, 1697100891756, 1697100891771, 1697100891786]"
21,21,315,7,[],200,llama-13b,4,1,329.0,1,1,H100,1697100891879,1697100892208,120,335,14,"[6, 41, 16, 15, 15, 15, 16, 78, 15, 15, 15, 37, 15, 15, 14]","[1697100891885, 1697100891926, 1697100891942, 1697100891957, 1697100891972, 1697100891987, 1697100892003, 1697100892081, 1697100892096, 1697100892111, 1697100892126, 1697100892163, 1697100892178, 1697100892193, 1697100892207]"
22,22,501,8,[],200,llama-13b,4,1,58.0,1,1,H100,1697100892209,1697100892267,120,19,1,"[6, 52]","[1697100892215, 1697100892267]"
23,23,657,9,[],200,llama-13b,4,1,78.0,1,1,H100,1697100892268,1697100892346,120,10,1,"[7, 71]","[1697100892275, 1697100892346]"
24,24,29,10,[],200,llama-13b,4,1,157.0,1,1,H100,1697100892347,1697100892504,120,161,6,"[7, 75, 15, 15, 15, 15, 14]","[1697100892354, 1697100892429, 1697100892444, 1697100892459, 1697100892474, 1697100892489, 1697100892503]"
25,25,218,11,[],200,llama-13b,4,1,125.0,1,1,H100,1697100892504,1697100892629,120,109,7,"[7, 45, 14, 15, 15, 14, 15]","[1697100892511, 1697100892556, 1697100892570, 1697100892585, 1697100892600, 1697100892614, 1697100892629]"
26,26,834,6,[],200,llama-13b,4,1,359.0,1,1,H100,1697100890939,1697100891298,120,85,20,"[6, 36, 14, 14, 14, 14, 37, 14, 14, 15, 36, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15]","[1697100890945, 1697100890981, 1697100890995, 1697100891009, 1697100891023, 1697100891037, 1697100891074, 1697100891088, 1697100891102, 1697100891117, 1697100891153, 1697100891167, 1697100891182, 1697100891196, 1697100891211, 1697100891225, 1697100891240, 1697100891254, 1697100891269, 1697100891283, 1697100891298]"
27,27,528,2,[],200,llama-13b,4,1,440.0,1,1,H100,1697100890953,1697100891393,120,52,20,"[6, 100, 15, 14, 14, 14, 37, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 52, 15, 14]","[1697100890959, 1697100891059, 1697100891074, 1697100891088, 1697100891102, 1697100891116, 1697100891153, 1697100891167, 1697100891182, 1697100891196, 1697100891211, 1697100891225, 1697100891240, 1697100891254, 1697100891269, 1697100891283, 1697100891298, 1697100891312, 1697100891364, 1697100891379, 1697100891393]"
28,28,347,6,[],200,llama-13b,4,1,1529.0,1,1,H100,1697100891787,1697100893316,120,100,72,"[6, 55, 15, 15, 15, 49, 15, 15, 15, 16, 78, 15, 15, 14, 38, 15, 15, 14, 37, 38, 14, 14, 15, 36, 14, 14, 14, 41, 15, 15, 15, 14, 16, 37, 14, 15, 15, 14, 15, 36, 52, 15, 15, 16, 15, 15, 15, 15, 16, 15, 36, 14, 15, 14, 37, 15, 15, 14, 64, 16, 15, 15, 39, 15, 14, 14, 37, 14, 15, 15, 15, 14]","[1697100891793, 1697100891848, 1697100891863, 1697100891878, 1697100891893, 1697100891942, 1697100891957, 1697100891972, 1697100891987, 1697100892003, 1697100892081, 1697100892096, 1697100892111, 1697100892125, 1697100892163, 1697100892178, 1697100892193, 1697100892207, 1697100892244, 1697100892282, 1697100892296, 1697100892310, 1697100892325, 1697100892361, 1697100892375, 1697100892389, 1697100892403, 1697100892444, 1697100892459, 1697100892474, 1697100892489, 1697100892503, 1697100892519, 1697100892556, 1697100892570, 1697100892585, 1697100892600, 1697100892614, 1697100892629, 1697100892665, 1697100892717, 1697100892732, 1697100892747, 1697100892763, 1697100892778, 1697100892793, 1697100892808, 1697100892823, 1697100892839, 1697100892854, 1697100892890, 1697100892904, 1697100892919, 1697100892933, 1697100892970, 1697100892985, 1697100893000, 1697100893014, 1697100893078, 1697100893094, 1697100893109, 1697100893124, 1697100893163, 1697100893178, 1697100893192, 1697100893206, 1697100893243, 1697100893257, 1697100893272, 1697100893287, 1697100893302, 1697100893316]"
29,29,396,12,[],200,llama-13b,4,1,448.0,1,1,H100,1697100892630,1697100893078,120,89,20,"[7, 64, 16, 15, 15, 16, 15, 15, 15, 15, 16, 15, 36, 14, 15, 14, 37, 15, 15, 14, 64]","[1697100892637, 1697100892701, 1697100892717, 1697100892732, 1697100892747, 1697100892763, 1697100892778, 1697100892793, 1697100892808, 1697100892823, 1697100892839, 1697100892854, 1697100892890, 1697100892904, 1697100892919, 1697100892933, 1697100892970, 1697100892985, 1697100893000, 1697100893014, 1697100893078]"
30,30,203,7,[],200,llama-13b,4,1,304.0,1,1,H100,1697100891299,1697100891603,120,364,13,"[6, 43, 16, 15, 14, 37, 44, 15, 15, 15, 38, 15, 16, 15]","[1697100891305, 1697100891348, 1697100891364, 1697100891379, 1697100891393, 1697100891430, 1697100891474, 1697100891489, 1697100891504, 1697100891519, 1697100891557, 1697100891572, 1697100891588, 1697100891603]"
31,31,706,3,[],200,llama-13b,4,1,392.0,1,1,H100,1697100891394,1697100891786,120,86,20,"[7, 57, 16, 15, 15, 16, 37, 15, 16, 15, 14, 38, 14, 15, 14, 15, 14, 15, 15, 14, 15]","[1697100891401, 1697100891458, 1697100891474, 1697100891489, 1697100891504, 1697100891520, 1697100891557, 1697100891572, 1697100891588, 1697100891603, 1697100891617, 1697100891655, 1697100891669, 1697100891684, 1697100891698, 1697100891713, 1697100891727, 1697100891742, 1697100891757, 1697100891771, 1697100891786]"
32,32,589,13,[],200,llama-13b,4,1,517.0,1,1,H100,1697100893079,1697100893596,120,92,20,"[7, 60, 17, 15, 14, 14, 37, 14, 15, 15, 15, 14, 15, 131, 19, 16, 15, 38, 16, 15, 15]","[1697100893086, 1697100893146, 1697100893163, 1697100893178, 1697100893192, 1697100893206, 1697100893243, 1697100893257, 1697100893272, 1697100893287, 1697100893302, 1697100893316, 1697100893331, 1697100893462, 1697100893481, 1697100893497, 1697100893512, 1697100893550, 1697100893566, 1697100893581, 1697100893596]"
33,33,395,8,[],200,llama-13b,4,1,384.0,1,1,H100,1697100891604,1697100891988,120,88,20,"[6, 30, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15, 14, 48, 15, 15, 15, 49, 15, 15, 15]","[1697100891610, 1697100891640, 1697100891655, 1697100891669, 1697100891684, 1697100891698, 1697100891713, 1697100891727, 1697100891742, 1697100891756, 1697100891771, 1697100891786, 1697100891800, 1697100891848, 1697100891863, 1697100891878, 1697100891893, 1697100891942, 1697100891957, 1697100891972, 1697100891987]"
34,34,53,4,[],200,llama-13b,4,1,1184.0,1,1,H100,1697100891787,1697100892971,120,216,55,"[6, 40, 15, 15, 15, 15, 49, 15, 15, 15, 16, 78, 15, 15, 14, 38, 15, 15, 14, 37, 38, 14, 14, 15, 36, 14, 14, 14, 41, 15, 15, 15, 14, 15, 38, 14, 15, 15, 14, 15, 36, 52, 15, 16, 15, 15, 15, 15, 16, 15, 15, 36, 14, 15, 14, 37]","[1697100891793, 1697100891833, 1697100891848, 1697100891863, 1697100891878, 1697100891893, 1697100891942, 1697100891957, 1697100891972, 1697100891987, 1697100892003, 1697100892081, 1697100892096, 1697100892111, 1697100892125, 1697100892163, 1697100892178, 1697100892193, 1697100892207, 1697100892244, 1697100892282, 1697100892296, 1697100892310, 1697100892325, 1697100892361, 1697100892375, 1697100892389, 1697100892403, 1697100892444, 1697100892459, 1697100892474, 1697100892489, 1697100892503, 1697100892518, 1697100892556, 1697100892570, 1697100892585, 1697100892600, 1697100892614, 1697100892629, 1697100892665, 1697100892717, 1697100892732, 1697100892748, 1697100892763, 1697100892778, 1697100892793, 1697100892808, 1697100892824, 1697100892839, 1697100892854, 1697100892890, 1697100892904, 1697100892919, 1697100892933, 1697100892970]"
35,35,525,7,[],200,llama-13b,4,1,1196.0,1,1,H100,1697100893317,1697100894513,120,216,55,"[7, 117, 21, 19, 16, 15, 38, 16, 15, 15, 15, 39, 15, 15, 15, 37, 15, 14, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 35, 15, 14, 37, 36, 37, 37, 15, 14, 14, 42, 16, 15, 16, 15, 16, 15, 16, 15, 37, 15, 15, 15, 36, 15]","[1697100893324, 1697100893441, 1697100893462, 1697100893481, 1697100893497, 1697100893512, 1697100893550, 1697100893566, 1697100893581, 1697100893596, 1697100893611, 1697100893650, 1697100893665, 1697100893680, 1697100893695, 1697100893732, 1697100893747, 1697100893761, 1697100893776, 1697100893791, 1697100893807, 1697100893822, 1697100893837, 1697100893853, 1697100893868, 1697100893883, 1697100893899, 1697100893914, 1697100893929, 1697100893945, 1697100893960, 1697100893995, 1697100894010, 1697100894024, 1697100894061, 1697100894097, 1697100894134, 1697100894171, 1697100894186, 1697100894200, 1697100894214, 1697100894256, 1697100894272, 1697100894287, 1697100894303, 1697100894318, 1697100894334, 1697100894349, 1697100894365, 1697100894380, 1697100894417, 1697100894432, 1697100894447, 1697100894462, 1697100894498, 1697100894513]"
36,36,884,14,[],200,llama-13b,4,1,348.0,1,1,H100,1697100893597,1697100893945,120,90,20,"[7, 31, 15, 15, 15, 15, 37, 15, 14, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16]","[1697100893604, 1697100893635, 1697100893650, 1697100893665, 1697100893680, 1697100893695, 1697100893732, 1697100893747, 1697100893761, 1697100893776, 1697100893791, 1697100893807, 1697100893822, 1697100893837, 1697100893853, 1697100893868, 1697100893883, 1697100893899, 1697100893914, 1697100893929, 1697100893945]"
37,37,573,9,[],200,llama-13b,4,1,93.0,1,1,H100,1697100891988,1697100892081,120,874,2,"[7, 86]","[1697100891995, 1697100892081]"
38,38,765,10,[],200,llama-13b,4,1,82.0,1,1,H100,1697100892082,1697100892164,120,84,2,"[6, 59, 16]","[1697100892088, 1697100892147, 1697100892163]"
39,39,131,11,[],200,llama-13b,4,1,65.0,1,1,H100,1697100892165,1697100892230,120,8,1,"[10, 55]","[1697100892175, 1697100892230]"
40,40,238,5,[],200,llama-13b,4,1,192.0,1,1,H100,1697100892971,1697100893163,120,563,6,"[7, 83, 17, 16, 15, 15, 39]","[1697100892978, 1697100893061, 1697100893078, 1697100893094, 1697100893109, 1697100893124, 1697100893163]"
41,41,323,12,[],200,llama-13b,4,1,384.0,1,1,H100,1697100892231,1697100892615,120,84,20,"[7, 29, 15, 14, 14, 15, 36, 14, 14, 14, 41, 15, 15, 15, 14, 16, 37, 14, 15, 15, 14]","[1697100892238, 1697100892267, 1697100892282, 1697100892296, 1697100892310, 1697100892325, 1697100892361, 1697100892375, 1697100892389, 1697100892403, 1697100892444, 1697100892459, 1697100892474, 1697100892489, 1697100892503, 1697100892519, 1697100892556, 1697100892570, 1697100892585, 1697100892600, 1697100892614]"
42,42,424,6,[],200,llama-13b,4,1,516.0,1,1,H100,1697100893164,1697100893680,120,88,20,"[6, 58, 15, 14, 15, 15, 15, 14, 15, 131, 19, 16, 15, 38, 16, 15, 15, 15, 39, 15, 15]","[1697100893170, 1697100893228, 1697100893243, 1697100893257, 1697100893272, 1697100893287, 1697100893302, 1697100893316, 1697100893331, 1697100893462, 1697100893481, 1697100893497, 1697100893512, 1697100893550, 1697100893566, 1697100893581, 1697100893596, 1697100893611, 1697100893650, 1697100893665, 1697100893680]"
43,43,501,13,[],200,llama-13b,4,1,35.0,1,1,H100,1697100892616,1697100892651,120,19,1,"[6, 29]","[1697100892622, 1697100892651]"
44,44,781,14,[],200,llama-13b,4,1,187.0,1,1,H100,1697100892652,1697100892839,120,335,10,"[6, 43, 16, 15, 15, 16, 15, 15, 15, 15, 16]","[1697100892658, 1697100892701, 1697100892717, 1697100892732, 1697100892747, 1697100892763, 1697100892778, 1697100892793, 1697100892808, 1697100892823, 1697100892839]"
45,45,148,15,[],200,llama-13b,4,1,35.0,1,1,H100,1697100893946,1697100893981,120,16,1,"[6, 29]","[1697100893952, 1697100893981]"
46,46,325,16,[],200,llama-13b,4,1,465.0,1,1,H100,1697100893982,1697100894447,120,85,20,"[6, 59, 14, 36, 37, 37, 15, 14, 14, 42, 16, 15, 16, 15, 16, 15, 16, 15, 37, 15, 15]","[1697100893988, 1697100894047, 1697100894061, 1697100894097, 1697100894134, 1697100894171, 1697100894186, 1697100894200, 1697100894214, 1697100894256, 1697100894272, 1697100894287, 1697100894303, 1697100894318, 1697100894334, 1697100894349, 1697100894365, 1697100894380, 1697100894417, 1697100894432, 1697100894447]"
47,47,39,15,[],200,llama-13b,4,1,36.0,1,1,H100,1697100892840,1697100892876,120,8,1,"[6, 30]","[1697100892846, 1697100892876]"
48,48,605,17,[],200,llama-13b,4,1,36.0,1,1,H100,1697100894448,1697100894484,120,8,1,"[7, 29]","[1697100894455, 1697100894484]"
49,49,783,18,[],200,llama-13b,4,1,61.0,1,1,H100,1697100894485,1697100894546,120,286,1,"[6, 55]","[1697100894491, 1697100894546]"
50,50,43,19,[],200,llama-13b,4,1,311.0,1,1,H100,1697100894546,1697100894857,120,732,8,"[7, 156, 25, 17, 17, 16, 39, 17, 17]","[1697100894553, 1697100894709, 1697100894734, 1697100894751, 1697100894768, 1697100894784, 1697100894823, 1697100894840, 1697100894857]"
51,51,228,20,[],200,llama-13b,4,1,447.0,1,1,H100,1697100894858,1697100895305,120,100,20,"[6, 57, 17, 15, 16, 16, 16, 36, 15, 15, 15, 36, 15, 15, 15, 39, 15, 16, 15, 41, 16]","[1697100894864, 1697100894921, 1697100894938, 1697100894953, 1697100894969, 1697100894985, 1697100895001, 1697100895037, 1697100895052, 1697100895067, 1697100895082, 1697100895118, 1697100895133, 1697100895148, 1697100895163, 1697100895202, 1697100895217, 1697100895233, 1697100895248, 1697100895289, 1697100895305]"
52,52,216,16,[],200,llama-13b,4,1,454.0,1,1,H100,1697100892877,1697100893331,120,91,20,"[6, 72, 15, 15, 15, 14, 64, 16, 15, 15, 39, 15, 14, 14, 37, 14, 15, 15, 15, 14, 15]","[1697100892883, 1697100892955, 1697100892970, 1697100892985, 1697100893000, 1697100893014, 1697100893078, 1697100893094, 1697100893109, 1697100893124, 1697100893163, 1697100893178, 1697100893192, 1697100893206, 1697100893243, 1697100893257, 1697100893272, 1697100893287, 1697100893302, 1697100893316, 1697100893331]"
53,53,725,7,[],200,llama-13b,4,1,343.0,1,1,H100,1697100893681,1697100894024,120,90,20,"[6, 30, 15, 15, 14, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 35, 15, 14]","[1697100893687, 1697100893717, 1697100893732, 1697100893747, 1697100893761, 1697100893776, 1697100893791, 1697100893807, 1697100893822, 1697100893837, 1697100893853, 1697100893868, 1697100893883, 1697100893899, 1697100893914, 1697100893929, 1697100893945, 1697100893960, 1697100893995, 1697100894010, 1697100894024]"
54,54,530,21,[],200,llama-13b,4,1,134.0,1,1,H100,1697100895306,1697100895440,120,26,1,"[6, 128]","[1697100895312, 1697100895440]"
55,55,714,22,[],200,llama-13b,4,1,487.0,1,1,H100,1697100895441,1697100895928,120,83,20,"[7, 82, 17, 16, 16, 15, 16, 16, 16, 16, 36, 15, 15, 15, 36, 15, 43, 15, 15, 15, 50]","[1697100895448, 1697100895530, 1697100895547, 1697100895563, 1697100895579, 1697100895594, 1697100895610, 1697100895626, 1697100895642, 1697100895658, 1697100895694, 1697100895709, 1697100895724, 1697100895739, 1697100895775, 1697100895790, 1697100895833, 1697100895848, 1697100895863, 1697100895878, 1697100895928]"
56,56,910,8,[],200,llama-13b,4,1,59.0,1,1,H100,1697100894025,1697100894084,120,8,1,"[7, 52]","[1697100894032, 1697100894084]"
57,57,804,8,[],200,llama-13b,4,1,195.0,1,1,H100,1697100894514,1697100894709,120,20,1,"[6, 189]","[1697100894520, 1697100894709]"
58,58,409,17,[],200,llama-13b,4,1,730.0,1,1,H100,1697100893332,1697100894062,120,109,30,"[6, 196, 16, 16, 15, 15, 15, 39, 15, 15, 15, 37, 15, 14, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 35, 15, 14, 38]","[1697100893338, 1697100893534, 1697100893550, 1697100893566, 1697100893581, 1697100893596, 1697100893611, 1697100893650, 1697100893665, 1697100893680, 1697100893695, 1697100893732, 1697100893747, 1697100893761, 1697100893776, 1697100893791, 1697100893807, 1697100893822, 1697100893837, 1697100893853, 1697100893868, 1697100893883, 1697100893899, 1697100893914, 1697100893929, 1697100893945, 1697100893960, 1697100893995, 1697100894010, 1697100894024, 1697100894062]"
59,59,57,9,[],200,llama-13b,4,1,97.0,1,1,H100,1697100894710,1697100894807,120,13,1,"[6, 91]","[1697100894716, 1697100894807]"
60,60,244,10,[],200,llama-13b,4,1,71.0,1,1,H100,1697100894808,1697100894879,120,9,1,"[6, 65]","[1697100894814, 1697100894879]"
