,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,526,10,[],200,llama-13b,1,1,268.0,1,1,H100,1697100614949,1697100615217,120,89,20,"[7, 21, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12]","[1697100614956, 1697100614977, 1697100614990, 1697100615003, 1697100615015, 1697100615028, 1697100615041, 1697100615053, 1697100615066, 1697100615078, 1697100615091, 1697100615104, 1697100615116, 1697100615129, 1697100615142, 1697100615154, 1697100615167, 1697100615179, 1697100615192, 1697100615205, 1697100615217]"
11,11,85,11,[],200,llama-13b,1,1,268.0,1,1,H100,1697100615218,1697100615486,120,88,20,"[7, 21, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12]","[1697100615225, 1697100615246, 1697100615259, 1697100615271, 1697100615284, 1697100615297, 1697100615309, 1697100615322, 1697100615335, 1697100615347, 1697100615360, 1697100615372, 1697100615385, 1697100615398, 1697100615410, 1697100615423, 1697100615436, 1697100615448, 1697100615461, 1697100615474, 1697100615486]"
12,12,597,12,[],200,llama-13b,1,1,28.0,1,1,H100,1697100615487,1697100615515,120,39,1,"[7, 20]","[1697100615494, 1697100615514]"
13,13,189,13,[],200,llama-13b,1,1,269.0,1,1,H100,1697100615515,1697100615784,120,88,20,"[7, 21, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13]","[1697100615522, 1697100615543, 1697100615556, 1697100615569, 1697100615581, 1697100615594, 1697100615607, 1697100615619, 1697100615632, 1697100615645, 1697100615657, 1697100615670, 1697100615683, 1697100615695, 1697100615708, 1697100615721, 1697100615733, 1697100615746, 1697100615758, 1697100615771, 1697100615784]"
14,14,704,14,[],200,llama-13b,1,1,28.0,1,1,H100,1697100615785,1697100615813,120,14,1,"[6, 22]","[1697100615791, 1697100615813]"
15,15,379,15,[],200,llama-13b,1,1,272.0,1,1,H100,1697100615814,1697100616086,120,182,20,"[6, 39, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13]","[1697100615820, 1697100615859, 1697100615872, 1697100615884, 1697100615897, 1697100615909, 1697100615922, 1697100615935, 1697100615947, 1697100615960, 1697100615972, 1697100615985, 1697100615997, 1697100616010, 1697100616023, 1697100616035, 1697100616048, 1697100616060, 1697100616073, 1697100616086]"
16,16,905,16,[],200,llama-13b,1,1,28.0,1,1,H100,1697100616087,1697100616115,120,11,1,"[6, 22]","[1697100616093, 1697100616115]"
17,17,490,17,[],200,llama-13b,1,1,78.0,1,1,H100,1697100616115,1697100616193,120,11,5,"[7, 33, 13, 12, 13]","[1697100616122, 1697100616155, 1697100616168, 1697100616180, 1697100616193]"
18,18,51,18,[],200,llama-13b,1,1,489.0,1,1,H100,1697100616194,1697100616683,120,364,36,"[6, 33, 13, 13, 12, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13]","[1697100616200, 1697100616233, 1697100616246, 1697100616259, 1697100616271, 1697100616284, 1697100616297, 1697100616310, 1697100616323, 1697100616336, 1697100616348, 1697100616361, 1697100616374, 1697100616387, 1697100616400, 1697100616413, 1697100616425, 1697100616438, 1697100616451, 1697100616464, 1697100616477, 1697100616489, 1697100616502, 1697100616515, 1697100616528, 1697100616541, 1697100616554, 1697100616567, 1697100616580, 1697100616592, 1697100616605, 1697100616618, 1697100616631, 1697100616644, 1697100616657, 1697100616670, 1697100616683]"
19,19,572,19,[],200,llama-13b,1,1,28.0,1,1,H100,1697100616684,1697100616712,120,16,1,"[6, 22]","[1697100616690, 1697100616712]"
20,20,155,20,[],200,llama-13b,1,1,270.0,1,1,H100,1697100616714,1697100616984,120,90,20,"[7, 22, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 13]","[1697100616721, 1697100616743, 1697100616756, 1697100616769, 1697100616781, 1697100616794, 1697100616807, 1697100616819, 1697100616832, 1697100616845, 1697100616857, 1697100616870, 1697100616883, 1697100616895, 1697100616908, 1697100616920, 1697100616933, 1697100616946, 1697100616958, 1697100616971, 1697100616984]"
21,21,677,21,[],200,llama-13b,1,1,28.0,1,1,H100,1697100616985,1697100617013,120,9,1,"[6, 22]","[1697100616991, 1697100617013]"
22,22,236,22,[],200,llama-13b,1,1,28.0,1,1,H100,1697100617014,1697100617042,120,8,1,"[7, 21]","[1697100617021, 1697100617042]"
23,23,755,23,[],200,llama-13b,1,1,346.0,1,1,H100,1697100617043,1697100617389,120,286,25,"[6, 33, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 12]","[1697100617049, 1697100617082, 1697100617095, 1697100617107, 1697100617120, 1697100617133, 1697100617146, 1697100617159, 1697100617171, 1697100617184, 1697100617197, 1697100617210, 1697100617222, 1697100617235, 1697100617248, 1697100617261, 1697100617273, 1697100617286, 1697100617299, 1697100617312, 1697100617325, 1697100617337, 1697100617350, 1697100617363, 1697100617376, 1697100617388]"
24,24,347,24,[],200,llama-13b,1,1,923.0,1,1,H100,1697100617390,1697100618313,120,100,72,"[6, 34, 13, 12, 13, 13, 12, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12]","[1697100617396, 1697100617430, 1697100617443, 1697100617455, 1697100617468, 1697100617481, 1697100617493, 1697100617506, 1697100617518, 1697100617531, 1697100617543, 1697100617556, 1697100617569, 1697100617581, 1697100617594, 1697100617606, 1697100617619, 1697100617631, 1697100617644, 1697100617657, 1697100617669, 1697100617682, 1697100617694, 1697100617707, 1697100617719, 1697100617732, 1697100617745, 1697100617757, 1697100617770, 1697100617782, 1697100617795, 1697100617808, 1697100617820, 1697100617833, 1697100617845, 1697100617858, 1697100617871, 1697100617883, 1697100617896, 1697100617909, 1697100617921, 1697100617934, 1697100617947, 1697100617959, 1697100617972, 1697100617984, 1697100617997, 1697100618010, 1697100618022, 1697100618035, 1697100618048, 1697100618060, 1697100618073, 1697100618086, 1697100618098, 1697100618111, 1697100618124, 1697100618136, 1697100618149, 1697100618161, 1697100618174, 1697100618187, 1697100618199, 1697100618212, 1697100618225, 1697100618237, 1697100618250, 1697100618263, 1697100618275, 1697100618288, 1697100618301, 1697100618313]"
25,25,833,25,[],200,llama-13b,1,1,146.0,1,1,H100,1697100618314,1697100618460,120,563,8,"[7, 48, 13, 13, 13, 13, 13, 13, 13]","[1697100618321, 1697100618369, 1697100618382, 1697100618395, 1697100618408, 1697100618421, 1697100618434, 1697100618447, 1697100618460]"
26,26,422,26,[],200,llama-13b,1,1,28.0,1,1,H100,1697100618461,1697100618489,120,26,1,"[7, 21]","[1697100618468, 1697100618489]"
27,27,12,27,[],200,llama-13b,1,1,28.0,1,1,H100,1697100618490,1697100618518,120,11,1,"[6, 22]","[1697100618496, 1697100618518]"
28,28,525,28,[],200,llama-13b,1,1,779.0,1,1,H100,1697100618519,1697100619298,120,216,55,"[6, 86, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13]","[1697100618525, 1697100618611, 1697100618624, 1697100618637, 1697100618649, 1697100618662, 1697100618675, 1697100618687, 1697100618700, 1697100618713, 1697100618725, 1697100618738, 1697100618751, 1697100618764, 1697100618776, 1697100618789, 1697100618802, 1697100618814, 1697100618827, 1697100618840, 1697100618852, 1697100618865, 1697100618878, 1697100618890, 1697100618903, 1697100618916, 1697100618929, 1697100618941, 1697100618954, 1697100618967, 1697100618979, 1697100618992, 1697100619005, 1697100619017, 1697100619030, 1697100619043, 1697100619056, 1697100619068, 1697100619081, 1697100619094, 1697100619106, 1697100619119, 1697100619132, 1697100619145, 1697100619157, 1697100619170, 1697100619183, 1697100619196, 1697100619208, 1697100619221, 1697100619234, 1697100619247, 1697100619259, 1697100619272, 1697100619285, 1697100619298]"
29,29,202,29,[],200,llama-13b,1,1,1029.0,1,1,H100,1697100619299,1697100620328,120,874,72,"[6, 59, 14, 13, 14, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 14, 13, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 14, 13, 14, 13]","[1697100619305, 1697100619364, 1697100619378, 1697100619391, 1697100619405, 1697100619419, 1697100619433, 1697100619446, 1697100619460, 1697100619473, 1697100619487, 1697100619501, 1697100619514, 1697100619528, 1697100619541, 1697100619555, 1697100619568, 1697100619582, 1697100619595, 1697100619609, 1697100619623, 1697100619636, 1697100619650, 1697100619663, 1697100619677, 1697100619691, 1697100619704, 1697100619718, 1697100619731, 1697100619745, 1697100619759, 1697100619772, 1697100619786, 1697100619799, 1697100619813, 1697100619827, 1697100619840, 1697100619854, 1697100619868, 1697100619881, 1697100619895, 1697100619908, 1697100619922, 1697100619936, 1697100619949, 1697100619963, 1697100619977, 1697100619990, 1697100620003, 1697100620017, 1697100620030, 1697100620044, 1697100620057, 1697100620071, 1697100620084, 1697100620098, 1697100620111, 1697100620125, 1697100620138, 1697100620152, 1697100620165, 1697100620179, 1697100620193, 1697100620206, 1697100620220, 1697100620233, 1697100620247, 1697100620261, 1697100620274, 1697100620288, 1697100620301, 1697100620315, 1697100620328]"
30,30,723,30,[],200,llama-13b,1,1,29.0,1,1,H100,1697100620329,1697100620358,120,14,1,"[7, 22]","[1697100620336, 1697100620358]"
31,31,312,31,[],200,llama-13b,1,1,28.0,1,1,H100,1697100620359,1697100620387,120,23,1,"[7, 21]","[1697100620366, 1697100620387]"
32,32,804,32,[],200,llama-13b,1,1,27.0,1,1,H100,1697100620388,1697100620415,120,20,1,"[6, 21]","[1697100620394, 1697100620415]"
33,33,394,33,[],200,llama-13b,1,1,28.0,1,1,H100,1697100620416,1697100620444,120,11,1,"[7, 21]","[1697100620423, 1697100620444]"
34,34,908,34,[],200,llama-13b,1,1,639.0,1,1,H100,1697100620445,1697100621084,120,6,50,"[6, 22, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12]","[1697100620451, 1697100620473, 1697100620485, 1697100620498, 1697100620510, 1697100620523, 1697100620535, 1697100620548, 1697100620560, 1697100620573, 1697100620585, 1697100620598, 1697100620610, 1697100620623, 1697100620635, 1697100620648, 1697100620660, 1697100620673, 1697100620685, 1697100620698, 1697100620710, 1697100620723, 1697100620735, 1697100620747, 1697100620760, 1697100620772, 1697100620785, 1697100620797, 1697100620810, 1697100620822, 1697100620835, 1697100620847, 1697100620860, 1697100620872, 1697100620885, 1697100620897, 1697100620910, 1697100620922, 1697100620934, 1697100620947, 1697100620959, 1697100620972, 1697100620984, 1697100620997, 1697100621009, 1697100621022, 1697100621034, 1697100621047, 1697100621059, 1697100621072, 1697100621084]"
35,35,498,35,[],200,llama-13b,1,1,28.0,1,1,H100,1697100621085,1697100621113,120,9,1,"[7, 21]","[1697100621092, 1697100621113]"
36,36,57,36,[],200,llama-13b,1,1,27.0,1,1,H100,1697100621115,1697100621142,120,13,1,"[6, 21]","[1697100621121, 1697100621142]"
37,37,572,37,[],200,llama-13b,1,1,28.0,1,1,H100,1697100621143,1697100621171,120,16,1,"[7, 21]","[1697100621150, 1697100621171]"
38,38,164,38,[],200,llama-13b,1,1,28.0,1,1,H100,1697100621172,1697100621200,120,15,1,"[7, 21]","[1697100621179, 1697100621200]"
39,39,654,39,[],200,llama-13b,1,1,65.0,1,1,H100,1697100621201,1697100621266,120,47,4,"[6, 21, 13, 12, 13]","[1697100621207, 1697100621228, 1697100621241, 1697100621253, 1697100621266]"
40,40,244,40,[],200,llama-13b,1,1,28.0,1,1,H100,1697100621267,1697100621295,120,9,1,"[6, 22]","[1697100621273, 1697100621295]"
41,41,764,41,[],200,llama-13b,1,1,27.0,1,1,H100,1697100621296,1697100621323,120,39,1,"[6, 21]","[1697100621302, 1697100621323]"
42,42,347,42,[],200,llama-13b,1,1,927.0,1,1,H100,1697100621324,1697100622251,120,100,72,"[6, 35, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12]","[1697100621330, 1697100621365, 1697100621378, 1697100621390, 1697100621403, 1697100621415, 1697100621428, 1697100621441, 1697100621453, 1697100621466, 1697100621478, 1697100621491, 1697100621504, 1697100621516, 1697100621529, 1697100621541, 1697100621554, 1697100621567, 1697100621579, 1697100621592, 1697100621604, 1697100621617, 1697100621630, 1697100621642, 1697100621655, 1697100621667, 1697100621680, 1697100621693, 1697100621705, 1697100621718, 1697100621730, 1697100621743, 1697100621756, 1697100621769, 1697100621781, 1697100621794, 1697100621807, 1697100621819, 1697100621832, 1697100621845, 1697100621857, 1697100621870, 1697100621883, 1697100621895, 1697100621908, 1697100621921, 1697100621933, 1697100621946, 1697100621959, 1697100621971, 1697100621984, 1697100621997, 1697100622009, 1697100622022, 1697100622035, 1697100622048, 1697100622060, 1697100622073, 1697100622086, 1697100622098, 1697100622111, 1697100622124, 1697100622136, 1697100622149, 1697100622162, 1697100622174, 1697100622187, 1697100622200, 1697100622212, 1697100622225, 1697100622238, 1697100622250]"
43,43,26,43,[],200,llama-13b,1,1,28.0,1,1,H100,1697100622252,1697100622280,120,18,1,"[6, 21]","[1697100622258, 1697100622279]"
44,44,546,44,[],200,llama-13b,1,1,271.0,1,1,H100,1697100622280,1697100622551,120,93,20,"[7, 34, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13]","[1697100622287, 1697100622321, 1697100622334, 1697100622347, 1697100622360, 1697100622372, 1697100622385, 1697100622398, 1697100622411, 1697100622423, 1697100622436, 1697100622449, 1697100622462, 1697100622474, 1697100622487, 1697100622500, 1697100622512, 1697100622525, 1697100622538, 1697100622551]"
45,45,130,45,[],200,llama-13b,1,1,27.0,1,1,H100,1697100622552,1697100622579,120,14,1,"[6, 21]","[1697100622558, 1697100622579]"
46,46,627,46,[],200,llama-13b,1,1,270.0,1,1,H100,1697100622580,1697100622850,120,93,20,"[7, 34, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13]","[1697100622587, 1697100622621, 1697100622634, 1697100622646, 1697100622659, 1697100622672, 1697100622684, 1697100622697, 1697100622710, 1697100622723, 1697100622735, 1697100622748, 1697100622761, 1697100622773, 1697100622786, 1697100622799, 1697100622812, 1697100622824, 1697100622837, 1697100622850]"
47,47,215,47,[],200,llama-13b,1,1,28.0,1,1,H100,1697100622851,1697100622879,120,12,1,"[6, 22]","[1697100622857, 1697100622879]"
48,48,730,48,[],200,llama-13b,1,1,240.0,1,1,H100,1697100622880,1697100623120,120,364,12,"[6, 92, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13]","[1697100622886, 1697100622978, 1697100622991, 1697100623004, 1697100623017, 1697100623030, 1697100623043, 1697100623055, 1697100623068, 1697100623081, 1697100623094, 1697100623107, 1697100623120]"
49,49,322,49,[],200,llama-13b,1,1,272.0,1,1,H100,1697100623121,1697100623393,120,93,20,"[6, 36, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12]","[1697100623127, 1697100623163, 1697100623176, 1697100623189, 1697100623201, 1697100623214, 1697100623227, 1697100623240, 1697100623252, 1697100623265, 1697100623278, 1697100623291, 1697100623303, 1697100623316, 1697100623329, 1697100623341, 1697100623354, 1697100623367, 1697100623380, 1697100623392]"
50,50,804,50,[],200,llama-13b,1,1,27.0,1,1,H100,1697100623394,1697100623421,120,20,1,"[6, 21]","[1697100623400, 1697100623421]"
51,51,393,51,[],200,llama-13b,1,1,300.0,1,1,H100,1697100623422,1697100623722,120,182,22,"[6, 27, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13]","[1697100623428, 1697100623455, 1697100623468, 1697100623481, 1697100623493, 1697100623506, 1697100623519, 1697100623531, 1697100623544, 1697100623557, 1697100623569, 1697100623582, 1697100623595, 1697100623607, 1697100623620, 1697100623633, 1697100623646, 1697100623658, 1697100623671, 1697100623684, 1697100623696, 1697100623709, 1697100623722]"
52,52,916,52,[],200,llama-13b,1,1,28.0,1,1,H100,1697100623723,1697100623751,120,8,1,"[6, 22]","[1697100623729, 1697100623751]"
53,53,500,53,[],200,llama-13b,1,1,221.0,1,1,H100,1697100623752,1697100623973,120,335,11,"[6, 85, 14, 13, 12, 13, 13, 13, 13, 13, 13, 13]","[1697100623758, 1697100623843, 1697100623857, 1697100623870, 1697100623882, 1697100623895, 1697100623908, 1697100623921, 1697100623934, 1697100623947, 1697100623960, 1697100623973]"
54,54,65,54,[],200,llama-13b,1,1,449.0,1,1,H100,1697100623974,1697100624423,120,39,30,"[6, 71, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 12, 13, 13]","[1697100623980, 1697100624051, 1697100624064, 1697100624077, 1697100624090, 1697100624103, 1697100624116, 1697100624128, 1697100624141, 1697100624154, 1697100624167, 1697100624180, 1697100624192, 1697100624205, 1697100624218, 1697100624231, 1697100624244, 1697100624256, 1697100624269, 1697100624282, 1697100624295, 1697100624308, 1697100624320, 1697100624333, 1697100624346, 1697100624359, 1697100624372, 1697100624385, 1697100624397, 1697100624410, 1697100624423]"
55,55,586,55,[],200,llama-13b,1,1,276.0,1,1,H100,1697100624424,1697100624700,120,85,20,"[7, 24, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13]","[1697100624431, 1697100624455, 1697100624468, 1697100624480, 1697100624493, 1697100624506, 1697100624519, 1697100624532, 1697100624545, 1697100624558, 1697100624571, 1697100624584, 1697100624597, 1697100624609, 1697100624622, 1697100624635, 1697100624648, 1697100624661, 1697100624674, 1697100624687, 1697100624700]"
56,56,172,56,[],200,llama-13b,1,1,28.0,1,1,H100,1697100624701,1697100624729,120,19,1,"[6, 22]","[1697100624707, 1697100624729]"
57,57,780,57,[],200,llama-13b,1,1,273.0,1,1,H100,1697100624730,1697100625003,120,85,20,"[6, 22, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13]","[1697100624736, 1697100624758, 1697100624771, 1697100624784, 1697100624797, 1697100624810, 1697100624822, 1697100624835, 1697100624848, 1697100624861, 1697100624874, 1697100624887, 1697100624900, 1697100624913, 1697100624926, 1697100624938, 1697100624951, 1697100624964, 1697100624977, 1697100624990, 1697100625003]"
58,58,366,58,[],200,llama-13b,1,1,92.0,1,1,H100,1697100625004,1697100625096,120,85,6,"[6, 22, 12, 13, 13, 13, 13]","[1697100625010, 1697100625032, 1697100625044, 1697100625057, 1697100625070, 1697100625083, 1697100625096]"
59,59,881,59,[],200,llama-13b,1,1,92.0,1,1,H100,1697100625096,1697100625188,120,58,6,"[7, 21, 13, 13, 12, 13, 13]","[1697100625103, 1697100625124, 1697100625137, 1697100625150, 1697100625162, 1697100625175, 1697100625188]"
