,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,88,1,[],200,llama-7b,8,1,1547.0,1.0,1,A10,1697121924546,1697121926093.0,120,58.0,20.0,"[6, 227, 41, 39, 37, 37, 36, 37, 153, 39, 38, 40, 38, 38, 94, 38, 38, 314, 40, 38, 178]","[1697121924552, 1697121924779, 1697121924820, 1697121924859, 1697121924896, 1697121924933, 1697121924969, 1697121925006, 1697121925159, 1697121925198, 1697121925236, 1697121925276, 1697121925314, 1697121925352, 1697121925446, 1697121925484, 1697121925522, 1697121925836, 1697121925876, 1697121925914, 1697121926092]"
11,11,601,1,[],200,llama-7b,8,1,1304.0,1.0,1,A10,1697121923516,1697121924820.0,120,83.0,20.0,"[17, 273, 49, 43, 42, 43, 43, 46, 43, 42, 92, 43, 43, 42, 43, 44, 40, 39, 142, 37, 98]","[1697121923533, 1697121923806, 1697121923855, 1697121923898, 1697121923940, 1697121923983, 1697121924026, 1697121924072, 1697121924115, 1697121924157, 1697121924249, 1697121924292, 1697121924335, 1697121924377, 1697121924420, 1697121924464, 1697121924504, 1697121924543, 1697121924685, 1697121924722, 1697121924820]"
12,12,5,1,[],200,llama-7b,8,1,1409.0,1.0,1,A10,1697121924467,1697121925876.0,120,84.0,20.0,"[16, 163, 39, 37, 98, 39, 37, 37, 36, 37, 153, 39, 39, 39, 38, 38, 94, 38, 38, 314, 40]","[1697121924483, 1697121924646, 1697121924685, 1697121924722, 1697121924820, 1697121924859, 1697121924896, 1697121924933, 1697121924969, 1697121925006, 1697121925159, 1697121925198, 1697121925237, 1697121925276, 1697121925314, 1697121925352, 1697121925446, 1697121925484, 1697121925522, 1697121925836, 1697121925876]"
13,13,528,1,[],200,llama-7b,8,1,1547.0,1.0,1,A10,1697121924545,1697121926092.0,120,52.0,20.0,"[6, 228, 41, 39, 37, 37, 36, 37, 153, 39, 38, 40, 38, 38, 94, 38, 38, 314, 40, 38, 178]","[1697121924551, 1697121924779, 1697121924820, 1697121924859, 1697121924896, 1697121924933, 1697121924969, 1697121925006, 1697121925159, 1697121925198, 1697121925236, 1697121925276, 1697121925314, 1697121925352, 1697121925446, 1697121925484, 1697121925522, 1697121925836, 1697121925876, 1697121925914, 1697121926092]"
14,14,682,2,[],200,llama-7b,8,1,3067.0,1.0,1,A10,1697121924506,1697121927573.0,120,244.0,50.0,"[18, 122, 39, 37, 98, 39, 37, 37, 36, 37, 153, 39, 38, 40, 38, 38, 94, 38, 38, 314, 40, 38, 178, 40, 172, 40, 40, 40, 41, 39, 39, 39, 89, 40, 40, 39, 41, 41, 117, 41, 40, 41, 38, 39, 150, 39, 39, 41, 39, 38, 39]","[1697121924524, 1697121924646, 1697121924685, 1697121924722, 1697121924820, 1697121924859, 1697121924896, 1697121924933, 1697121924969, 1697121925006, 1697121925159, 1697121925198, 1697121925236, 1697121925276, 1697121925314, 1697121925352, 1697121925446, 1697121925484, 1697121925522, 1697121925836, 1697121925876, 1697121925914, 1697121926092, 1697121926132, 1697121926304, 1697121926344, 1697121926384, 1697121926424, 1697121926465, 1697121926504, 1697121926543, 1697121926582, 1697121926671, 1697121926711, 1697121926751, 1697121926790, 1697121926831, 1697121926872, 1697121926989, 1697121927030, 1697121927070, 1697121927111, 1697121927149, 1697121927188, 1697121927338, 1697121927377, 1697121927416, 1697121927457, 1697121927496, 1697121927534, 1697121927573]"
15,15,575,2,[],200,llama-7b,8,1,1053.0,1.0,1,A10,1697121926096,1697121927149.0,120,86.0,20.0,"[15, 148, 45, 40, 40, 40, 42, 39, 39, 39, 88, 40, 40, 39, 41, 41, 117, 41, 40, 41, 38]","[1697121926111, 1697121926259, 1697121926304, 1697121926344, 1697121926384, 1697121926424, 1697121926466, 1697121926505, 1697121926544, 1697121926583, 1697121926671, 1697121926711, 1697121926751, 1697121926790, 1697121926831, 1697121926872, 1697121926989, 1697121927030, 1697121927070, 1697121927111, 1697121927149]"
16,16,762,2,[],200,llama-7b,8,1,1209.0,1.0,1,A10,1697121924028,1697121925237.0,120,92.0,20.0,"[7, 166, 48, 43, 43, 42, 43, 44, 40, 39, 142, 37, 98, 39, 37, 37, 36, 37, 153, 39, 39]","[1697121924035, 1697121924201, 1697121924249, 1697121924292, 1697121924335, 1697121924377, 1697121924420, 1697121924464, 1697121924504, 1697121924543, 1697121924685, 1697121924722, 1697121924820, 1697121924859, 1697121924896, 1697121924933, 1697121924969, 1697121925006, 1697121925159, 1697121925198, 1697121925237]"
17,17,159,2,[],200,llama-7b,8,1,290.0,1.0,1,A10,1697121924825,1697121925115.0,120,31.0,1.0,"[9, 281]","[1697121924834, 1697121925115]"
18,18,53,2,[],200,llama-7b,8,1,3198.0,1.0,1,A10,1697121926096,1697121929294.0,120,216.0,55.0,"[16, 147, 45, 40, 40, 40, 42, 38, 40, 39, 88, 40, 40, 39, 41, 41, 117, 41, 40, 41, 38, 39, 150, 39, 39, 41, 39, 38, 39, 113, 39, 38, 38, 37, 38, 159, 38, 177, 40, 41, 39, 42, 120, 41, 155, 43, 39, 41, 37, 98, 40, 113, 39, 39, 39, 38]","[1697121926112, 1697121926259, 1697121926304, 1697121926344, 1697121926384, 1697121926424, 1697121926466, 1697121926504, 1697121926544, 1697121926583, 1697121926671, 1697121926711, 1697121926751, 1697121926790, 1697121926831, 1697121926872, 1697121926989, 1697121927030, 1697121927070, 1697121927111, 1697121927149, 1697121927188, 1697121927338, 1697121927377, 1697121927416, 1697121927457, 1697121927496, 1697121927534, 1697121927573, 1697121927686, 1697121927725, 1697121927763, 1697121927801, 1697121927838, 1697121927876, 1697121928035, 1697121928073, 1697121928250, 1697121928290, 1697121928331, 1697121928370, 1697121928412, 1697121928532, 1697121928573, 1697121928728, 1697121928771, 1697121928810, 1697121928851, 1697121928888, 1697121928986, 1697121929026, 1697121929139, 1697121929178, 1697121929217, 1697121929256, 1697121929294]"
19,19,529,3,[],200,llama-7b,8,1,289.0,1.0,1,A10,1697121925119,1697121925408.0,120,10.0,1.0,"[17, 272]","[1697121925136, 1697121925408]"
20,20,319,3,[],200,llama-7b,8,1,169.0,1.0,1,A10,1697121925239,1697121925408.0,120,31.0,1.0,"[15, 154]","[1697121925254, 1697121925408]"
21,21,15,3,[],200,llama-7b,8,1,1219.0,1.0,1,A10,1697121927152,1697121928371.0,120,100.0,20.0,"[15, 128, 43, 39, 39, 41, 39, 38, 39, 113, 39, 38, 38, 37, 38, 159, 38, 177, 41, 39, 41]","[1697121927167, 1697121927295, 1697121927338, 1697121927377, 1697121927416, 1697121927457, 1697121927496, 1697121927534, 1697121927573, 1697121927686, 1697121927725, 1697121927763, 1697121927801, 1697121927838, 1697121927876, 1697121928035, 1697121928073, 1697121928250, 1697121928291, 1697121928330, 1697121928371]"
22,22,661,4,[],200,llama-7b,8,1,1014.0,1.0,1,A10,1697121925410,1697121926424.0,120,161.0,10.0,"[17, 360, 49, 40, 38, 178, 40, 172, 40, 40, 40]","[1697121925427, 1697121925787, 1697121925836, 1697121925876, 1697121925914, 1697121926092, 1697121926132, 1697121926304, 1697121926344, 1697121926384, 1697121926424]"
23,23,419,1,[],200,llama-7b,8,1,1043.0,1.0,1,A10,1697121926834,1697121927877.0,120,88.0,20.0,"[6, 101, 48, 41, 40, 41, 38, 39, 150, 39, 39, 41, 39, 38, 39, 113, 39, 38, 38, 37, 38]","[1697121926840, 1697121926941, 1697121926989, 1697121927030, 1697121927070, 1697121927111, 1697121927149, 1697121927188, 1697121927338, 1697121927377, 1697121927416, 1697121927457, 1697121927496, 1697121927534, 1697121927573, 1697121927686, 1697121927725, 1697121927763, 1697121927801, 1697121927838, 1697121927876]"
24,24,61,4,[],200,llama-7b,8,1,376.0,1.0,1,A10,1697121925411,1697121925787.0,120,9.0,1.0,"[14, 362]","[1697121925425, 1697121925787]"
25,25,710,1,[],200,llama-7b,8,1,233.0,1.0,1,A10,1697121924546,1697121924779.0,120,14.0,1.0,"[10, 223]","[1697121924556, 1697121924779]"
26,26,222,5,[],200,llama-7b,8,1,1146.0,1.0,1,A10,1697121926427,1697121927573.0,120,96.0,20.0,"[17, 183, 44, 40, 40, 39, 42, 40, 117, 41, 40, 41, 38, 39, 150, 39, 39, 41, 39, 38, 39]","[1697121926444, 1697121926627, 1697121926671, 1697121926711, 1697121926751, 1697121926790, 1697121926832, 1697121926872, 1697121926989, 1697121927030, 1697121927070, 1697121927111, 1697121927149, 1697121927188, 1697121927338, 1697121927377, 1697121927416, 1697121927457, 1697121927496, 1697121927534, 1697121927573]"
27,27,491,2,[],200,llama-7b,8,1,171.0,1.0,1,A10,1697121925878,1697121926049.0,120,14.0,1.0,"[13, 158]","[1697121925891, 1697121926049]"
28,28,242,2,[],200,llama-7b,8,1,702.0,1.0,1,A10,1697121924782,1697121925484.0,120,345.0,9.0,"[11, 322, 44, 39, 38, 40, 38, 38, 94, 38]","[1697121924793, 1697121925115, 1697121925159, 1697121925198, 1697121925236, 1697121925276, 1697121925314, 1697121925352, 1697121925446, 1697121925484]"
29,29,501,4,[],200,llama-7b,8,1,113.0,1.0,1,A10,1697121928374,1697121928487.0,120,19.0,1.0,"[6, 106]","[1697121928380, 1697121928486]"
30,30,550,5,[],200,llama-7b,8,1,1280.0,1.0,1,A10,1697121925790,1697121927070.0,120,91.0,20.0,"[7, 252, 43, 40, 172, 40, 40, 40, 42, 38, 39, 40, 88, 40, 39, 40, 41, 41, 117, 41, 40]","[1697121925797, 1697121926049, 1697121926092, 1697121926132, 1697121926304, 1697121926344, 1697121926384, 1697121926424, 1697121926466, 1697121926504, 1697121926543, 1697121926583, 1697121926671, 1697121926711, 1697121926750, 1697121926790, 1697121926831, 1697121926872, 1697121926989, 1697121927030, 1697121927070]"
31,31,834,3,[],200,llama-7b,8,1,1097.0,1.0,1,A10,1697121926052,1697121927149.0,120,85.0,20.0,"[6, 201, 45, 40, 40, 40, 42, 39, 39, 39, 88, 40, 40, 40, 40, 41, 117, 41, 39, 42, 38]","[1697121926058, 1697121926259, 1697121926304, 1697121926344, 1697121926384, 1697121926424, 1697121926466, 1697121926505, 1697121926544, 1697121926583, 1697121926671, 1697121926711, 1697121926751, 1697121926791, 1697121926831, 1697121926872, 1697121926989, 1697121927030, 1697121927069, 1697121927111, 1697121927149]"
32,32,29,5,[],200,llama-7b,8,1,400.0,1.0,1,A10,1697121928489,1697121928889.0,120,161.0,6.0,"[7, 187, 45, 43, 40, 40, 37]","[1697121928496, 1697121928683, 1697121928728, 1697121928771, 1697121928811, 1697121928851, 1697121928888]"
33,33,729,3,[],200,llama-7b,8,1,350.0,1.0,1,A10,1697121925487,1697121925837.0,120,874.0,2.0,"[6, 344]","[1697121925493, 1697121925837]"
34,34,395,4,[],200,llama-7b,8,1,1219.0,1.0,1,A10,1697121927152,1697121928371.0,120,88.0,20.0,"[7, 136, 43, 39, 39, 41, 39, 38, 39, 114, 38, 38, 38, 37, 38, 159, 38, 177, 40, 40, 41]","[1697121927159, 1697121927295, 1697121927338, 1697121927377, 1697121927416, 1697121927457, 1697121927496, 1697121927534, 1697121927573, 1697121927687, 1697121927725, 1697121927763, 1697121927801, 1697121927838, 1697121927876, 1697121928035, 1697121928073, 1697121928250, 1697121928290, 1697121928330, 1697121928371]"
35,35,593,6,[],200,llama-7b,8,1,956.0,1.0,1,A10,1697121927576,1697121928532.0,120,335.0,9.0,"[16, 400, 43, 38, 177, 40, 41, 39, 42, 120]","[1697121927592, 1697121927992, 1697121928035, 1697121928073, 1697121928250, 1697121928290, 1697121928331, 1697121928370, 1697121928412, 1697121928532]"
36,36,396,6,[],200,llama-7b,8,1,1184.0,1.0,1,A10,1697121928892,1697121930076.0,120,89.0,20.0,"[15, 189, 44, 39, 38, 39, 38, 40, 96, 39, 38, 38, 39, 38, 38, 217, 40, 40, 39, 40, 40]","[1697121928907, 1697121929096, 1697121929140, 1697121929179, 1697121929217, 1697121929256, 1697121929294, 1697121929334, 1697121929430, 1697121929469, 1697121929507, 1697121929545, 1697121929584, 1697121929622, 1697121929660, 1697121929877, 1697121929917, 1697121929957, 1697121929996, 1697121930036, 1697121930076]"
37,37,170,4,[],200,llama-7b,8,1,951.0,1.0,1,A10,1697121925840,1697121926791.0,120,335.0,15.0,"[16, 193, 43, 40, 172, 40, 40, 40, 42, 39, 38, 40, 88, 40, 40, 40]","[1697121925856, 1697121926049, 1697121926092, 1697121926132, 1697121926304, 1697121926344, 1697121926384, 1697121926424, 1697121926466, 1697121926505, 1697121926543, 1697121926583, 1697121926671, 1697121926711, 1697121926751, 1697121926791]"
38,38,424,3,[],200,llama-7b,8,1,1068.0,1.0,1,A10,1697121929297,1697121930365.0,120,88.0,20.0,"[9, 83, 41, 39, 38, 38, 39, 38, 38, 217, 40, 40, 40, 39, 40, 42, 39, 89, 42, 38, 39]","[1697121929306, 1697121929389, 1697121929430, 1697121929469, 1697121929507, 1697121929545, 1697121929584, 1697121929622, 1697121929660, 1697121929877, 1697121929917, 1697121929957, 1697121929997, 1697121930036, 1697121930076, 1697121930118, 1697121930157, 1697121930246, 1697121930288, 1697121930326, 1697121930365]"
39,39,765,5,[],200,llama-7b,8,1,159.0,1.0,1,A10,1697121928373,1697121928532.0,120,84.0,2.0,"[18, 141]","[1697121928391, 1697121928532]"
40,40,884,7,[],200,llama-7b,8,1,1704.0,1.0,1,A10,1697121930079,1697121931783.0,120,90.0,20.0,"[6, 117, 44, 42, 38, 39, 40, 99, 38, 286, 41, 41, 41, 42, 448, 44, 44, 42, 41, 41, 130]","[1697121930085, 1697121930202, 1697121930246, 1697121930288, 1697121930326, 1697121930365, 1697121930405, 1697121930504, 1697121930542, 1697121930828, 1697121930869, 1697121930910, 1697121930951, 1697121930993, 1697121931441, 1697121931485, 1697121931529, 1697121931571, 1697121931612, 1697121931653, 1697121931783]"
41,41,207,3,[],200,llama-7b,8,1,416.0,1.0,1,A10,1697121927576,1697121927992.0,120,10.0,1.0,"[7, 409]","[1697121927583, 1697121927992]"
42,42,920,6,[],200,llama-7b,8,1,344.0,1.0,1,A10,1697121927073,1697121927417.0,120,96.0,4.0,"[16, 206, 43, 39, 40]","[1697121927089, 1697121927295, 1697121927338, 1697121927377, 1697121927417]"
43,43,323,6,[],200,llama-7b,8,1,1087.0,1.0,1,A10,1697121928535,1697121929622.0,120,84.0,20.0,"[13, 135, 45, 43, 39, 41, 37, 98, 40, 113, 39, 39, 39, 38, 40, 96, 39, 38, 38, 38, 39]","[1697121928548, 1697121928683, 1697121928728, 1697121928771, 1697121928810, 1697121928851, 1697121928888, 1697121928986, 1697121929026, 1697121929139, 1697121929178, 1697121929217, 1697121929256, 1697121929294, 1697121929334, 1697121929430, 1697121929469, 1697121929507, 1697121929545, 1697121929583, 1697121929622]"
44,44,577,4,[],200,llama-7b,8,1,733.0,1.0,1,A10,1697121927995,1697121928728.0,120,93.0,9.0,"[7, 201, 47, 40, 41, 40, 41, 120, 41, 155]","[1697121928002, 1697121928203, 1697121928250, 1697121928290, 1697121928331, 1697121928371, 1697121928412, 1697121928532, 1697121928573, 1697121928728]"
45,45,910,4,[],200,llama-7b,8,1,95.0,1.0,1,A10,1697121930368,1697121930463.0,120,8.0,1.0,"[17, 78]","[1697121930385, 1697121930463]"
46,46,152,7,[],200,llama-7b,8,1,1087.0,1.0,1,A10,1697121928535,1697121929622.0,120,87.0,20.0,"[13, 135, 45, 43, 39, 41, 37, 98, 40, 113, 39, 39, 39, 38, 40, 96, 39, 38, 38, 38, 39]","[1697121928548, 1697121928683, 1697121928728, 1697121928771, 1697121928810, 1697121928851, 1697121928888, 1697121928986, 1697121929026, 1697121929139, 1697121929178, 1697121929217, 1697121929256, 1697121929294, 1697121929334, 1697121929430, 1697121929469, 1697121929507, 1697121929545, 1697121929583, 1697121929622]"
47,47,477,7,[],200,llama-7b,8,1,3084.0,1.0,1,A10,1697121927420,1697121930504.0,120,244.0,50.0,"[16, 208, 43, 38, 38, 38, 37, 38, 159, 38, 177, 40, 41, 40, 41, 120, 41, 155, 43, 39, 41, 37, 98, 40, 113, 39, 39, 39, 38, 40, 96, 39, 38, 38, 38, 38, 39, 217, 40, 40, 40, 39, 40, 42, 39, 89, 42, 38, 39, 40, 99]","[1697121927436, 1697121927644, 1697121927687, 1697121927725, 1697121927763, 1697121927801, 1697121927838, 1697121927876, 1697121928035, 1697121928073, 1697121928250, 1697121928290, 1697121928331, 1697121928371, 1697121928412, 1697121928532, 1697121928573, 1697121928728, 1697121928771, 1697121928810, 1697121928851, 1697121928888, 1697121928986, 1697121929026, 1697121929139, 1697121929178, 1697121929217, 1697121929256, 1697121929294, 1697121929334, 1697121929430, 1697121929469, 1697121929507, 1697121929545, 1697121929583, 1697121929621, 1697121929660, 1697121929877, 1697121929917, 1697121929957, 1697121929997, 1697121930036, 1697121930076, 1697121930118, 1697121930157, 1697121930246, 1697121930288, 1697121930326, 1697121930365, 1697121930405, 1697121930504]"
48,48,349,5,[],200,llama-7b,8,1,1693.0,1.0,1,A10,1697121930466,1697121932159.0,120,88.0,20.0,"[7, 306, 49, 41, 41, 41, 42, 448, 44, 44, 42, 41, 41, 130, 46, 41, 42, 41, 41, 122, 43]","[1697121930473, 1697121930779, 1697121930828, 1697121930869, 1697121930910, 1697121930951, 1697121930993, 1697121931441, 1697121931485, 1697121931529, 1697121931571, 1697121931612, 1697121931653, 1697121931783, 1697121931829, 1697121931870, 1697121931912, 1697121931953, 1697121931994, 1697121932116, 1697121932159]"
49,49,781,7,[],200,llama-7b,8,1,622.0,1.0,1,A10,1697121929625,1697121930247.0,120,335.0,10.0,"[15, 193, 44, 40, 40, 40, 39, 40, 42, 39, 90]","[1697121929640, 1697121929833, 1697121929877, 1697121929917, 1697121929957, 1697121929997, 1697121930036, 1697121930076, 1697121930118, 1697121930157, 1697121930247]"
50,50,633,5,[],200,llama-7b,8,1,1083.0,1.0,1,A10,1697121926794,1697121927877.0,120,90.0,20.0,"[18, 129, 48, 41, 40, 41, 38, 39, 150, 39, 39, 41, 39, 38, 39, 114, 38, 38, 38, 37, 38]","[1697121926812, 1697121926941, 1697121926989, 1697121927030, 1697121927070, 1697121927111, 1697121927149, 1697121927188, 1697121927338, 1697121927377, 1697121927416, 1697121927457, 1697121927496, 1697121927534, 1697121927573, 1697121927687, 1697121927725, 1697121927763, 1697121927801, 1697121927838, 1697121927876]"
51,51,325,8,[],200,llama-7b,8,1,1313.0,1.0,1,A10,1697121931786,1697121933099.0,120,85.0,20.0,"[6, 275, 49, 43, 45, 41, 41, 41, 104, 45, 41, 41, 41, 41, 147, 39, 39, 40, 38, 40, 116]","[1697121931792, 1697121932067, 1697121932116, 1697121932159, 1697121932204, 1697121932245, 1697121932286, 1697121932327, 1697121932431, 1697121932476, 1697121932517, 1697121932558, 1697121932599, 1697121932640, 1697121932787, 1697121932826, 1697121932865, 1697121932905, 1697121932943, 1697121932983, 1697121933099]"
52,52,806,6,[],200,llama-7b,8,1,1515.0,1.0,1,A10,1697121932162,1697121933677.0,120,89.0,20.0,"[12, 209, 48, 45, 41, 41, 41, 41, 148, 38, 39, 40, 38, 40, 116, 40, 177, 37, 241, 42, 41]","[1697121932174, 1697121932383, 1697121932431, 1697121932476, 1697121932517, 1697121932558, 1697121932599, 1697121932640, 1697121932788, 1697121932826, 1697121932865, 1697121932905, 1697121932943, 1697121932983, 1697121933099, 1697121933139, 1697121933316, 1697121933353, 1697121933594, 1697121933636, 1697121933677]"
53,53,216,8,[],200,llama-7b,8,1,1745.0,1.0,1,A10,1697121930250,1697121931995.0,120,91.0,20.0,"[17, 196, 41, 38, 286, 41, 41, 41, 42, 448, 44, 44, 42, 41, 41, 130, 46, 41, 42, 41, 41]","[1697121930267, 1697121930463, 1697121930504, 1697121930542, 1697121930828, 1697121930869, 1697121930910, 1697121930951, 1697121930993, 1697121931441, 1697121931485, 1697121931529, 1697121931571, 1697121931612, 1697121931653, 1697121931783, 1697121931829, 1697121931870, 1697121931912, 1697121931953, 1697121931994]"
54,54,905,2,[],200,llama-7b,8,1,324.0,1.0,1,A10,1697121927880,1697121928204.0,120,11.0,1.0,"[7, 317]","[1697121927887, 1697121928204]"
55,55,347,3,[],200,llama-7b,8,1,4736.0,1.0,1,A10,1697121928208,1697121932944.0,120,100.0,72.0,"[16, 308, 41, 155, 43, 40, 40, 37, 98, 40, 113, 39, 39, 39, 38, 40, 96, 39, 38, 38, 38, 38, 39, 217, 40, 40, 39, 40, 40, 42, 39, 89, 42, 38, 38, 41, 99, 38, 286, 41, 41, 40, 43, 448, 44, 44, 42, 41, 41, 130, 46, 41, 42, 41, 41, 122, 43, 45, 41, 41, 41, 104, 45, 41, 41, 41, 41, 148, 38, 39, 40, 38]","[1697121928224, 1697121928532, 1697121928573, 1697121928728, 1697121928771, 1697121928811, 1697121928851, 1697121928888, 1697121928986, 1697121929026, 1697121929139, 1697121929178, 1697121929217, 1697121929256, 1697121929294, 1697121929334, 1697121929430, 1697121929469, 1697121929507, 1697121929545, 1697121929583, 1697121929621, 1697121929660, 1697121929877, 1697121929917, 1697121929957, 1697121929996, 1697121930036, 1697121930076, 1697121930118, 1697121930157, 1697121930246, 1697121930288, 1697121930326, 1697121930364, 1697121930405, 1697121930504, 1697121930542, 1697121930828, 1697121930869, 1697121930910, 1697121930950, 1697121930993, 1697121931441, 1697121931485, 1697121931529, 1697121931571, 1697121931612, 1697121931653, 1697121931783, 1697121931829, 1697121931870, 1697121931912, 1697121931953, 1697121931994, 1697121932116, 1697121932159, 1697121932204, 1697121932245, 1697121932286, 1697121932327, 1697121932431, 1697121932476, 1697121932517, 1697121932558, 1697121932599, 1697121932640, 1697121932788, 1697121932826, 1697121932865, 1697121932905, 1697121932943]"
56,56,609,8,[],200,llama-7b,8,1,1326.0,1.0,1,A10,1697121929625,1697121930951.0,120,88.0,20.0,"[6, 202, 44, 40, 40, 40, 39, 40, 42, 39, 90, 41, 38, 39, 39, 100, 38, 286, 41, 41, 41]","[1697121929631, 1697121929833, 1697121929877, 1697121929917, 1697121929957, 1697121929997, 1697121930036, 1697121930076, 1697121930118, 1697121930157, 1697121930247, 1697121930288, 1697121930326, 1697121930365, 1697121930404, 1697121930504, 1697121930542, 1697121930828, 1697121930869, 1697121930910, 1697121930951]"
57,57,71,6,[],200,llama-7b,8,1,932.0,1.0,1,A10,1697121927879,1697121928811.0,120,364.0,11.0,"[14, 310, 47, 40, 41, 40, 41, 120, 41, 155, 43, 40]","[1697121927893, 1697121928203, 1697121928250, 1697121928290, 1697121928331, 1697121928371, 1697121928412, 1697121928532, 1697121928573, 1697121928728, 1697121928771, 1697121928811]"
