,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
13,526,5,[],200,bigcode/starcoder,2,1,936.0,1,4,T4,1697463789812,1697463790748,120,89,20,"[14, 144, 41, 50, 41, 49, 48, 41, 43, 42, 42, 41, 42, 42, 42, 42, 42, 42, 41, 47]","[1697463789826, 1697463789970, 1697463790011, 1697463790061, 1697463790102, 1697463790151, 1697463790199, 1697463790240, 1697463790283, 1697463790325, 1697463790367, 1697463790408, 1697463790450, 1697463790492, 1697463790534, 1697463790576, 1697463790618, 1697463790660, 1697463790701, 1697463790748]"
14,597,6,[],200,bigcode/starcoder,2,1,103.0,1,4,T4,1697463790752,1697463790855,120,39,1,"[12, 91]","[1697463790764, 1697463790855]"
15,704,7,[],200,bigcode/starcoder,2,1,87.0,1,4,T4,1697463790859,1697463790946,120,14,1,"[12, 75]","[1697463790871, 1697463790946]"
16,905,8,[],200,bigcode/starcoder,2,1,87.0,1,4,T4,1697463790950,1697463791037,120,11,1,"[10, 77]","[1697463790960, 1697463791037]"
17,491,8,[],200,bigcode/starcoder,2,1,89.0,1,4,T4,1697463791776,1697463791865,120,14,1,"[12, 77]","[1697463791788, 1697463791865]"
18,51,9,[],200,bigcode/starcoder,2,1,2365.0,1,4,T4,1697463791041,1697463793406,120,364,36,"[12, 214, 43, 42, 42, 42, 42, 42, 42, 42, 43, 42, 41, 42, 38, 91, 520, 37, 189, 42, 42, 42, 43, 42, 42, 43, 42, 42, 43, 42, 43, 43, 47, 42, 43, 37, 39]","[1697463791053, 1697463791267, 1697463791310, 1697463791352, 1697463791394, 1697463791436, 1697463791478, 1697463791520, 1697463791562, 1697463791604, 1697463791647, 1697463791689, 1697463791730, 1697463791772, 1697463791810, 1697463791901, 1697463792421, 1697463792458, 1697463792647, 1697463792689, 1697463792731, 1697463792773, 1697463792816, 1697463792858, 1697463792900, 1697463792943, 1697463792985, 1697463793027, 1697463793070, 1697463793112, 1697463793155, 1697463793198, 1697463793245, 1697463793287, 1697463793330, 1697463793367, 1697463793406]"
19,573,9,[],200,bigcode/starcoder,2,1,554.0,1,4,T4,1697463791867,1697463792421,120,874,2,"[15, 495, 44]","[1697463791882, 1697463792377, 1697463792421]"
20,678,10,[],200,bigcode/starcoder,2,1,906.0,1,4,T4,1697463792424,1697463793330,120,244,18,"[12, 167, 44, 42, 42, 42, 43, 42, 42, 43, 42, 42, 43, 42, 43, 43, 47, 42, 43]","[1697463792436, 1697463792603, 1697463792647, 1697463792689, 1697463792731, 1697463792773, 1697463792816, 1697463792858, 1697463792900, 1697463792943, 1697463792985, 1697463793027, 1697463793070, 1697463793112, 1697463793155, 1697463793198, 1697463793245, 1697463793287, 1697463793330]"
21,756,11,[],200,bigcode/starcoder,2,1,133.0,1,4,T4,1697463793333,1697463793466,120,19,1,"[13, 120]","[1697463793346, 1697463793466]"
22,834,12,[],200,bigcode/starcoder,2,1,979.0,1,4,T4,1697463793469,1697463794448,120,85,20,"[11, 188, 42, 42, 41, 42, 41, 42, 42, 41, 42, 48, 42, 50, 47, 49, 42, 42, 42, 43]","[1697463793480, 1697463793668, 1697463793710, 1697463793752, 1697463793793, 1697463793835, 1697463793876, 1697463793918, 1697463793960, 1697463794001, 1697463794043, 1697463794091, 1697463794133, 1697463794183, 1697463794230, 1697463794279, 1697463794321, 1697463794363, 1697463794405, 1697463794448]"
23,155,10,[],200,bigcode/starcoder,2,1,1038.0,1,4,T4,1697463793409,1697463794447,120,90,20,"[10, 249, 42, 42, 41, 42, 41, 42, 42, 41, 42, 48, 42, 50, 47, 49, 42, 42, 42, 42]","[1697463793419, 1697463793668, 1697463793710, 1697463793752, 1697463793793, 1697463793835, 1697463793876, 1697463793918, 1697463793960, 1697463794001, 1697463794043, 1697463794091, 1697463794133, 1697463794183, 1697463794230, 1697463794279, 1697463794321, 1697463794363, 1697463794405, 1697463794447]"
24,13,13,[],200,bigcode/starcoder,2,1,1049.0,1,4,T4,1697463794450,1697463795499,120,90,20,"[13, 178, 125, 41, 42, 41, 42, 41, 42, 42, 52, 41, 47, 47, 43, 42, 42, 43, 42, 43]","[1697463794463, 1697463794641, 1697463794766, 1697463794807, 1697463794849, 1697463794890, 1697463794932, 1697463794973, 1697463795015, 1697463795057, 1697463795109, 1697463795150, 1697463795197, 1697463795244, 1697463795287, 1697463795329, 1697463795371, 1697463795414, 1697463795456, 1697463795499]"
25,236,11,[],200,bigcode/starcoder,2,1,156.0,1,4,T4,1697463794449,1697463794605,120,8,1,"[16, 140]","[1697463794465, 1697463794605]"
26,347,12,[],200,bigcode/starcoder,2,1,3566.0,1,4,T4,1697463794607,1697463798173,120,100,72,"[6, 153, 41, 42, 41, 42, 41, 42, 42, 51, 42, 48, 45, 44, 41, 43, 43, 42, 43, 36, 242, 42, 42, 42, 42, 43, 42, 42, 45, 41, 49, 47, 43, 95, 126, 42, 46, 41, 43, 44, 42, 42, 42, 42, 42, 41, 42, 42, 44, 42, 42, 42, 42, 45, 124, 43, 42, 42, 41, 42, 42, 42, 42, 42, 42, 42, 42, 46, 41, 42, 48, 42]","[1697463794613, 1697463794766, 1697463794807, 1697463794849, 1697463794890, 1697463794932, 1697463794973, 1697463795015, 1697463795057, 1697463795108, 1697463795150, 1697463795198, 1697463795243, 1697463795287, 1697463795328, 1697463795371, 1697463795414, 1697463795456, 1697463795499, 1697463795535, 1697463795777, 1697463795819, 1697463795861, 1697463795903, 1697463795945, 1697463795988, 1697463796030, 1697463796072, 1697463796117, 1697463796158, 1697463796207, 1697463796254, 1697463796297, 1697463796392, 1697463796518, 1697463796560, 1697463796606, 1697463796647, 1697463796690, 1697463796734, 1697463796776, 1697463796818, 1697463796860, 1697463796902, 1697463796944, 1697463796985, 1697463797027, 1697463797069, 1697463797113, 1697463797155, 1697463797197, 1697463797239, 1697463797281, 1697463797326, 1697463797450, 1697463797493, 1697463797535, 1697463797577, 1697463797618, 1697463797660, 1697463797702, 1697463797744, 1697463797786, 1697463797828, 1697463797870, 1697463797912, 1697463797954, 1697463798000, 1697463798041, 1697463798083, 1697463798131, 1697463798173]"
27,203,14,[],200,bigcode/starcoder,2,1,752.0,1,4,T4,1697463795502,1697463796254,120,364,13,"[9, 224, 42, 42, 42, 42, 42, 43, 42, 42, 45, 41, 49, 47]","[1697463795511, 1697463795735, 1697463795777, 1697463795819, 1697463795861, 1697463795903, 1697463795945, 1697463795988, 1697463796030, 1697463796072, 1697463796117, 1697463796158, 1697463796207, 1697463796254]"
28,313,15,[],200,bigcode/starcoder,2,1,98.0,1,4,T4,1697463796258,1697463796356,120,20,1,"[15, 83]","[1697463796273, 1697463796356]"
29,395,16,[],200,bigcode/starcoder,2,1,923.0,1,4,T4,1697463796359,1697463797282,120,88,20,"[15, 143, 43, 46, 41, 43, 44, 42, 42, 42, 42, 42, 41, 42, 42, 44, 42, 42, 42, 43]","[1697463796374, 1697463796517, 1697463796560, 1697463796606, 1697463796647, 1697463796690, 1697463796734, 1697463796776, 1697463796818, 1697463796860, 1697463796902, 1697463796944, 1697463796985, 1697463797027, 1697463797069, 1697463797113, 1697463797155, 1697463797197, 1697463797239, 1697463797282]"
30,499,17,[],200,bigcode/starcoder,2,1,931.0,1,4,T4,1697463797285,1697463798216,120,88,20,"[11, 154, 43, 42, 42, 41, 42, 42, 42, 42, 42, 42, 42, 42, 46, 41, 42, 48, 42, 43]","[1697463797296, 1697463797450, 1697463797493, 1697463797535, 1697463797577, 1697463797618, 1697463797660, 1697463797702, 1697463797744, 1697463797786, 1697463797828, 1697463797870, 1697463797912, 1697463797954, 1697463798000, 1697463798041, 1697463798083, 1697463798131, 1697463798173, 1697463798216]"
31,422,13,[],200,bigcode/starcoder,2,1,106.0,1,4,T4,1697463798178,1697463798284,120,26,1,"[15, 90]","[1697463798193, 1697463798283]"
32,525,14,[],200,bigcode/starcoder,2,1,3309.0,1,4,T4,1697463798287,1697463801596,120,216,55,"[6, 650, 255, 45, 44, 42, 42, 42, 42, 42, 42, 42, 37, 122, 37, 97, 41, 42, 41, 42, 42, 43, 42, 43, 48, 48, 49, 41, 42, 42, 42, 42, 41, 42, 46, 42, 42, 42, 42, 42, 42, 43, 42, 43, 43, 50, 42, 43, 45, 42, 47, 42, 42, 42, 42, 43]","[1697463798293, 1697463798943, 1697463799198, 1697463799243, 1697463799287, 1697463799329, 1697463799371, 1697463799413, 1697463799455, 1697463799497, 1697463799539, 1697463799581, 1697463799618, 1697463799740, 1697463799777, 1697463799874, 1697463799915, 1697463799957, 1697463799998, 1697463800040, 1697463800082, 1697463800125, 1697463800167, 1697463800210, 1697463800258, 1697463800306, 1697463800355, 1697463800396, 1697463800438, 1697463800480, 1697463800522, 1697463800564, 1697463800605, 1697463800647, 1697463800693, 1697463800735, 1697463800777, 1697463800819, 1697463800861, 1697463800903, 1697463800945, 1697463800988, 1697463801030, 1697463801073, 1697463801116, 1697463801166, 1697463801208, 1697463801251, 1697463801296, 1697463801338, 1697463801385, 1697463801427, 1697463801469, 1697463801511, 1697463801553, 1697463801596]"
33,573,18,[],200,bigcode/starcoder,2,1,589.0,1,4,T4,1697463798219,1697463798808,120,874,2,"[14, 535, 40]","[1697463798233, 1697463798768, 1697463798808]"
34,655,19,[],200,bigcode/starcoder,2,1,771.0,1,4,T4,1697463798811,1697463799582,120,335,11,"[16, 326, 45, 45, 44, 42, 42, 42, 42, 42, 42, 42]","[1697463798827, 1697463799153, 1697463799198, 1697463799243, 1697463799287, 1697463799329, 1697463799371, 1697463799413, 1697463799455, 1697463799497, 1697463799539, 1697463799581]"
35,765,20,[],200,bigcode/starcoder,2,1,157.0,1,4,T4,1697463799584,1697463799741,120,84,2,"[14, 142]","[1697463799598, 1697463799740]"
36,27,21,[],200,bigcode/starcoder,2,1,2337.0,1,4,T4,1697463799744,1697463802081,120,15,50,"[16, 114, 41, 42, 41, 42, 42, 43, 42, 43, 48, 48, 49, 42, 41, 42, 42, 42, 42, 41, 46, 42, 42, 42, 42, 42, 42, 43, 42, 43, 43, 50, 42, 43, 45, 42, 47, 42, 42, 42, 42, 43, 37, 93, 95, 93, 41, 42, 42, 42]","[1697463799760, 1697463799874, 1697463799915, 1697463799957, 1697463799998, 1697463800040, 1697463800082, 1697463800125, 1697463800167, 1697463800210, 1697463800258, 1697463800306, 1697463800355, 1697463800397, 1697463800438, 1697463800480, 1697463800522, 1697463800564, 1697463800606, 1697463800647, 1697463800693, 1697463800735, 1697463800777, 1697463800819, 1697463800861, 1697463800903, 1697463800945, 1697463800988, 1697463801030, 1697463801073, 1697463801116, 1697463801166, 1697463801208, 1697463801251, 1697463801296, 1697463801338, 1697463801385, 1697463801427, 1697463801469, 1697463801511, 1697463801553, 1697463801596, 1697463801633, 1697463801726, 1697463801821, 1697463801914, 1697463801955, 1697463801997, 1697463802039, 1697463802081]"
37,723,15,[],200,bigcode/starcoder,2,1,89.0,1,4,T4,1697463801600,1697463801689,120,14,1,"[15, 74]","[1697463801615, 1697463801689]"
38,804,16,[],200,bigcode/starcoder,2,1,93.0,1,4,T4,1697463801692,1697463801785,120,20,1,"[16, 76]","[1697463801708, 1697463801784]"
39,908,17,[],200,bigcode/starcoder,2,1,2422.0,1,4,T4,1697463801788,1697463804210,120,6,50,"[6, 120, 41, 42, 42, 42, 37, 95, 126, 45, 41, 41, 42, 41, 42, 42, 41, 43, 43, 42, 41, 42, 42, 42, 42, 42, 43, 37, 128, 52, 48, 47, 41, 41, 42, 42, 41, 42, 42, 42, 42, 42, 41, 42, 42, 42, 41, 37, 92, 48]","[1697463801794, 1697463801914, 1697463801955, 1697463801997, 1697463802039, 1697463802081, 1697463802118, 1697463802213, 1697463802339, 1697463802384, 1697463802425, 1697463802466, 1697463802508, 1697463802549, 1697463802591, 1697463802633, 1697463802674, 1697463802717, 1697463802760, 1697463802802, 1697463802843, 1697463802885, 1697463802927, 1697463802969, 1697463803011, 1697463803053, 1697463803096, 1697463803133, 1697463803261, 1697463803313, 1697463803361, 1697463803408, 1697463803449, 1697463803490, 1697463803532, 1697463803574, 1697463803615, 1697463803657, 1697463803699, 1697463803741, 1697463803783, 1697463803825, 1697463803866, 1697463803908, 1697463803950, 1697463803992, 1697463804033, 1697463804070, 1697463804162, 1697463804210]"
40,131,22,[],200,bigcode/starcoder,2,1,92.0,1,4,T4,1697463802085,1697463802177,120,8,1,"[16, 75]","[1697463802101, 1697463802176]"
41,216,23,[],200,bigcode/starcoder,2,1,916.0,1,4,T4,1697463802180,1697463803096,120,91,20,"[13, 146, 45, 41, 41, 42, 42, 41, 42, 42, 42, 43, 42, 41, 43, 41, 42, 42, 43, 42]","[1697463802193, 1697463802339, 1697463802384, 1697463802425, 1697463802466, 1697463802508, 1697463802550, 1697463802591, 1697463802633, 1697463802675, 1697463802717, 1697463802760, 1697463802802, 1697463802843, 1697463802886, 1697463802927, 1697463802969, 1697463803011, 1697463803054, 1697463803096]"
42,57,18,[],200,bigcode/starcoder,2,1,115.0,1,4,T4,1697463804214,1697463804329,120,13,1,"[6, 109]","[1697463804220, 1697463804329]"
43,323,24,[],200,bigcode/starcoder,2,1,935.0,1,4,T4,1697463803099,1697463804034,120,84,20,"[17, 145, 52, 48, 47, 41, 42, 41, 42, 41, 42, 42, 42, 42, 41, 42, 42, 42, 41, 43]","[1697463803116, 1697463803261, 1697463803313, 1697463803361, 1697463803408, 1697463803449, 1697463803491, 1697463803532, 1697463803574, 1697463803615, 1697463803657, 1697463803699, 1697463803741, 1697463803783, 1697463803824, 1697463803866, 1697463803908, 1697463803950, 1697463803991, 1697463804034]"
44,164,19,[],200,bigcode/starcoder,2,1,105.0,1,4,T4,1697463804334,1697463804439,120,15,1,"[13, 91]","[1697463804347, 1697463804438]"
45,244,20,[],200,bigcode/starcoder,2,1,255.0,1,4,T4,1697463804441,1697463804696,120,9,1,"[20, 235]","[1697463804461, 1697463804696]"
46,347,21,[],200,bigcode/starcoder,2,1,3670.0,1,4,T4,1697463804700,1697463808370,120,100,72,"[17, 140, 43, 42, 42, 42, 42, 42, 43, 38, 260, 42, 42, 42, 42, 42, 42, 46, 42, 43, 36, 89, 126, 42, 43, 44, 49, 42, 50, 45, 49, 42, 42, 42, 42, 46, 42, 41, 42, 42, 42, 37, 127, 43, 43, 44, 42, 43, 43, 42, 53, 44, 49, 42, 43, 42, 42, 42, 42, 42, 42, 37, 124, 43, 42, 42, 42, 43, 43, 50, 42, 43]","[1697463804717, 1697463804857, 1697463804900, 1697463804942, 1697463804984, 1697463805026, 1697463805068, 1697463805110, 1697463805153, 1697463805191, 1697463805451, 1697463805493, 1697463805535, 1697463805577, 1697463805619, 1697463805661, 1697463805703, 1697463805749, 1697463805791, 1697463805834, 1697463805870, 1697463805959, 1697463806085, 1697463806127, 1697463806170, 1697463806214, 1697463806263, 1697463806305, 1697463806355, 1697463806400, 1697463806449, 1697463806491, 1697463806533, 1697463806575, 1697463806617, 1697463806663, 1697463806705, 1697463806746, 1697463806788, 1697463806830, 1697463806872, 1697463806909, 1697463807036, 1697463807079, 1697463807122, 1697463807166, 1697463807208, 1697463807251, 1697463807294, 1697463807336, 1697463807389, 1697463807433, 1697463807482, 1697463807524, 1697463807567, 1697463807609, 1697463807651, 1697463807693, 1697463807735, 1697463807777, 1697463807819, 1697463807856, 1697463807980, 1697463808023, 1697463808065, 1697463808107, 1697463808149, 1697463808192, 1697463808235, 1697463808285, 1697463808327, 1697463808370]"
47,394,25,[],200,bigcode/starcoder,2,1,87.0,1,4,T4,1697463804039,1697463804126,120,11,1,"[18, 69]","[1697463804057, 1697463804126]"
48,501,26,[],200,bigcode/starcoder,2,1,140.0,1,4,T4,1697463804130,1697463804270,120,19,1,"[13, 127]","[1697463804143, 1697463804270]"
49,587,27,[],200,bigcode/starcoder,2,1,112.0,1,4,T4,1697463804274,1697463804386,120,13,1,"[7, 104]","[1697463804281, 1697463804385]"
50,781,28,[],200,bigcode/starcoder,2,1,765.0,1,4,T4,1697463804388,1697463805153,120,335,10,"[12, 242, 90, 125, 43, 42, 42, 42, 42, 42, 43]","[1697463804400, 1697463804642, 1697463804732, 1697463804857, 1697463804900, 1697463804942, 1697463804984, 1697463805026, 1697463805068, 1697463805110, 1697463805153]"
51,882,29,[],200,bigcode/starcoder,2,1,678.0,1,4,T4,1697463805156,1697463805834,120,345,11,"[13, 239, 43, 42, 42, 42, 42, 42, 42, 46, 41, 44]","[1697463805169, 1697463805408, 1697463805451, 1697463805493, 1697463805535, 1697463805577, 1697463805619, 1697463805661, 1697463805703, 1697463805749, 1697463805790, 1697463805834]"
52,39,30,[],200,bigcode/starcoder,2,1,85.0,1,4,T4,1697463805838,1697463805923,120,8,1,"[15, 70]","[1697463805853, 1697463805923]"
53,146,31,[],200,bigcode/starcoder,2,1,946.0,1,4,T4,1697463805926,1697463806872,120,96,20,"[11, 148, 42, 43, 44, 49, 42, 50, 46, 48, 42, 42, 42, 42, 46, 42, 41, 42, 42, 42]","[1697463805937, 1697463806085, 1697463806127, 1697463806170, 1697463806214, 1697463806263, 1697463806305, 1697463806355, 1697463806401, 1697463806449, 1697463806491, 1697463806533, 1697463806575, 1697463806617, 1697463806663, 1697463806705, 1697463806746, 1697463806788, 1697463806830, 1697463806872]"
54,546,22,[],200,bigcode/starcoder,2,1,1024.0,1,4,T4,1697463808373,1697463809397,120,93,20,"[16, 154, 43, 41, 42, 42, 42, 42, 42, 37, 130, 46, 42, 42, 43, 43, 42, 50, 42, 43]","[1697463808389, 1697463808543, 1697463808586, 1697463808627, 1697463808669, 1697463808711, 1697463808753, 1697463808795, 1697463808837, 1697463808874, 1697463809004, 1697463809050, 1697463809092, 1697463809134, 1697463809177, 1697463809220, 1697463809262, 1697463809312, 1697463809354, 1697463809397]"
55,216,32,[],200,bigcode/starcoder,2,1,944.0,1,4,T4,1697463806875,1697463807819,120,91,20,"[5, 156, 43, 43, 44, 42, 43, 43, 42, 53, 44, 49, 42, 43, 42, 42, 42, 42, 42, 42]","[1697463806880, 1697463807036, 1697463807079, 1697463807122, 1697463807166, 1697463807208, 1697463807251, 1697463807294, 1697463807336, 1697463807389, 1697463807433, 1697463807482, 1697463807524, 1697463807567, 1697463807609, 1697463807651, 1697463807693, 1697463807735, 1697463807777, 1697463807819]"
56,627,23,[],200,bigcode/starcoder,2,1,943.0,1,4,T4,1697463809400,1697463810343,120,93,20,"[8, 163, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 43, 42, 43, 43, 44, 47, 42, 48]","[1697463809408, 1697463809571, 1697463809613, 1697463809655, 1697463809697, 1697463809739, 1697463809781, 1697463809823, 1697463809865, 1697463809907, 1697463809949, 1697463809991, 1697463810034, 1697463810076, 1697463810119, 1697463810162, 1697463810206, 1697463810253, 1697463810295, 1697463810343]"
57,323,33,[],200,bigcode/starcoder,2,1,1014.0,1,4,T4,1697463807823,1697463808837,120,84,20,"[12, 145, 43, 42, 42, 42, 43, 43, 50, 42, 43, 45, 128, 42, 42, 42, 42, 42, 42, 42]","[1697463807835, 1697463807980, 1697463808023, 1697463808065, 1697463808107, 1697463808149, 1697463808192, 1697463808235, 1697463808285, 1697463808327, 1697463808370, 1697463808415, 1697463808543, 1697463808585, 1697463808627, 1697463808669, 1697463808711, 1697463808753, 1697463808795, 1697463808837]"
