,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,710,1,[],200,google/flan-ul2,8,1,190.0,1.0,4,H100,1697084467412,1697084467602,120,14.0,1.0,"[8, 182]","[1697084467420, 1697084467602]"
11,242,2,[],200,google/flan-ul2,8,1,594.0,1.0,4,H100,1697084467603,1697084468197,120,345.0,9.0,"[5, 259, 45, 31, 31, 34, 31, 31, 96, 31]","[1697084467608, 1697084467867, 1697084467912, 1697084467943, 1697084467974, 1697084468008, 1697084468039, 1697084468070, 1697084468166, 1697084468197]"
12,88,1,[],200,google/flan-ul2,8,1,1118.0,1.0,4,H100,1697084467411,1697084468529,120,58.0,20.0,"[5, 186, 39, 41, 31, 31, 31, 31, 106, 31, 31, 34, 31, 31, 96, 30, 34, 125, 40, 34, 100]","[1697084467416, 1697084467602, 1697084467641, 1697084467682, 1697084467713, 1697084467744, 1697084467775, 1697084467806, 1697084467912, 1697084467943, 1697084467974, 1697084468008, 1697084468039, 1697084468070, 1697084468166, 1697084468196, 1697084468230, 1697084468355, 1697084468395, 1697084468429, 1697084468529]"
13,563,0,[],200,google/flan-ul2,8,1,893.0,1.0,4,H100,1697084466443,1697084467336,120,874.0,18.0,"[18, 200, 32, 31, 36, 97, 34, 31, 31, 31, 36, 31, 32, 88, 31, 34, 37, 31, 32]","[1697084466461, 1697084466661, 1697084466693, 1697084466724, 1697084466760, 1697084466857, 1697084466891, 1697084466922, 1697084466953, 1697084466984, 1697084467020, 1697084467051, 1697084467083, 1697084467171, 1697084467202, 1697084467236, 1697084467273, 1697084467304, 1697084467336]"
14,729,3,[],200,google/flan-ul2,8,1,157.0,1.0,4,H100,1697084468198,1697084468355,120,874.0,2.0,"[4, 115, 38]","[1697084468202, 1697084468317, 1697084468355]"
15,319,3,[],200,google/flan-ul2,8,1,159.0,1.0,4,H100,1697084467975,1697084468134,120,31.0,1.0,"[5, 154]","[1697084467980, 1697084468134]"
16,661,4,[],200,google/flan-ul2,8,1,624.0,1.0,4,H100,1697084468135,1697084468759,120,161.0,10.0,"[5, 177, 38, 41, 33, 100, 33, 97, 38, 31, 31]","[1697084468140, 1697084468317, 1697084468355, 1697084468396, 1697084468429, 1697084468529, 1697084468562, 1697084468659, 1697084468697, 1697084468728, 1697084468759]"
17,170,4,[],200,google/flan-ul2,8,1,715.0,1.0,4,H100,1697084468356,1697084469071,120,335.0,15.0,"[5, 130, 38, 33, 97, 38, 31, 31, 35, 32, 31, 31, 91, 31, 30, 31]","[1697084468361, 1697084468491, 1697084468529, 1697084468562, 1697084468659, 1697084468697, 1697084468728, 1697084468759, 1697084468794, 1697084468826, 1697084468857, 1697084468888, 1697084468979, 1697084469010, 1697084469040, 1697084469071]"
18,159,2,[],200,google/flan-ul2,8,1,226.0,1.0,4,H100,1697084467642,1697084467868,120,31.0,1.0,"[5, 220]","[1697084467647, 1697084467867]"
19,575,2,[],200,google/flan-ul2,8,1,839.0,1.0,4,H100,1697084468530,1697084469369,120,86.0,20.0,"[4, 90, 35, 38, 31, 31, 35, 32, 31, 31, 91, 31, 30, 31, 34, 40, 94, 34, 31, 34, 31]","[1697084468534, 1697084468624, 1697084468659, 1697084468697, 1697084468728, 1697084468759, 1697084468794, 1697084468826, 1697084468857, 1697084468888, 1697084468979, 1697084469010, 1697084469040, 1697084469071, 1697084469105, 1697084469145, 1697084469239, 1697084469273, 1697084469304, 1697084469338, 1697084469369]"
20,633,5,[],200,google/flan-ul2,8,1,880.0,1.0,4,H100,1697084469072,1697084469952,120,90.0,20.0,"[5, 126, 36, 34, 31, 34, 31, 40, 97, 31, 30, 34, 31, 31, 38, 90, 30, 31, 31, 39, 30]","[1697084469077, 1697084469203, 1697084469239, 1697084469273, 1697084469304, 1697084469338, 1697084469369, 1697084469409, 1697084469506, 1697084469537, 1697084469567, 1697084469601, 1697084469632, 1697084469663, 1697084469701, 1697084469791, 1697084469821, 1697084469852, 1697084469883, 1697084469922, 1697084469952]"
21,682,2,[],200,google/flan-ul2,8,1,2324.0,1.0,4,H100,1697084467377,1697084469701,120,244.0,50.0,"[5, 96, 35, 30, 98, 41, 31, 31, 31, 31, 106, 31, 31, 34, 31, 31, 96, 30, 34, 125, 41, 33, 100, 33, 97, 38, 31, 31, 35, 32, 31, 31, 91, 31, 30, 31, 34, 40, 94, 34, 31, 34, 31, 40, 97, 31, 30, 34, 31, 31, 38]","[1697084467382, 1697084467478, 1697084467513, 1697084467543, 1697084467641, 1697084467682, 1697084467713, 1697084467744, 1697084467775, 1697084467806, 1697084467912, 1697084467943, 1697084467974, 1697084468008, 1697084468039, 1697084468070, 1697084468166, 1697084468196, 1697084468230, 1697084468355, 1697084468396, 1697084468429, 1697084468529, 1697084468562, 1697084468659, 1697084468697, 1697084468728, 1697084468759, 1697084468794, 1697084468826, 1697084468857, 1697084468888, 1697084468979, 1697084469010, 1697084469040, 1697084469071, 1697084469105, 1697084469145, 1697084469239, 1697084469273, 1697084469304, 1697084469338, 1697084469369, 1697084469409, 1697084469506, 1697084469537, 1697084469567, 1697084469601, 1697084469632, 1697084469663, 1697084469701]"
22,529,3,[],200,google/flan-ul2,8,1,265.0,1.0,4,H100,1697084467869,1697084468134,120,10.0,1.0,"[4, 261]","[1697084467873, 1697084468134]"
23,61,4,[],200,google/flan-ul2,8,1,182.0,1.0,4,H100,1697084468135,1697084468317,120,9.0,1.0,"[5, 177]","[1697084468140, 1697084468317]"
24,15,3,[],200,google/flan-ul2,8,1,910.0,1.0,4,H100,1697084469370,1697084470280,120,100.0,20.0,"[5, 96, 35, 31, 30, 34, 31, 31, 38, 90, 30, 31, 31, 38, 31, 101, 30, 105, 31, 30, 31]","[1697084469375, 1697084469471, 1697084469506, 1697084469537, 1697084469567, 1697084469601, 1697084469632, 1697084469663, 1697084469701, 1697084469791, 1697084469821, 1697084469852, 1697084469883, 1697084469921, 1697084469952, 1697084470053, 1697084470083, 1697084470188, 1697084470219, 1697084470249, 1697084470280]"
25,5,1,[],200,google/flan-ul2,8,1,1059.0,1.0,4,H100,1697084467337,1697084468396,120,84.0,20.0,"[4, 137, 35, 30, 98, 41, 31, 31, 31, 31, 106, 31, 31, 34, 31, 31, 96, 30, 34, 125, 41]","[1697084467341, 1697084467478, 1697084467513, 1697084467543, 1697084467641, 1697084467682, 1697084467713, 1697084467744, 1697084467775, 1697084467806, 1697084467912, 1697084467943, 1697084467974, 1697084468008, 1697084468039, 1697084468070, 1697084468166, 1697084468196, 1697084468230, 1697084468355, 1697084468396]"
26,528,1,[],200,google/flan-ul2,8,1,1118.0,1.0,4,H100,1697084467411,1697084468529,120,52.0,20.0,"[5, 186, 39, 41, 31, 31, 31, 31, 106, 31, 31, 34, 31, 31, 96, 30, 34, 125, 41, 33, 100]","[1697084467416, 1697084467602, 1697084467641, 1697084467682, 1697084467713, 1697084467744, 1697084467775, 1697084467806, 1697084467912, 1697084467943, 1697084467974, 1697084468008, 1697084468039, 1697084468070, 1697084468166, 1697084468196, 1697084468230, 1697084468355, 1697084468396, 1697084468429, 1697084468529]"
27,550,5,[],200,google/flan-ul2,8,1,986.0,1.0,4,H100,1697084468318,1697084469304,120,91.0,20.0,"[5, 168, 38, 33, 97, 38, 31, 31, 35, 32, 31, 31, 91, 31, 30, 31, 34, 40, 93, 35, 31]","[1697084468323, 1697084468491, 1697084468529, 1697084468562, 1697084468659, 1697084468697, 1697084468728, 1697084468759, 1697084468794, 1697084468826, 1697084468857, 1697084468888, 1697084468979, 1697084469010, 1697084469040, 1697084469071, 1697084469105, 1697084469145, 1697084469238, 1697084469273, 1697084469304]"
28,879,0,[],200,google/flan-ul2,8,1,2662.0,1.0,4,H100,1697084466443,1697084469105,120,39.0,55.0,"[14, 204, 32, 31, 36, 97, 34, 31, 31, 31, 36, 31, 32, 88, 31, 34, 37, 31, 31, 41, 34, 103, 30, 98, 41, 31, 31, 31, 31, 106, 31, 31, 34, 31, 31, 96, 30, 34, 125, 41, 33, 100, 33, 97, 38, 31, 31, 35, 32, 31, 31, 91, 31, 30, 31, 34]","[1697084466457, 1697084466661, 1697084466693, 1697084466724, 1697084466760, 1697084466857, 1697084466891, 1697084466922, 1697084466953, 1697084466984, 1697084467020, 1697084467051, 1697084467083, 1697084467171, 1697084467202, 1697084467236, 1697084467273, 1697084467304, 1697084467335, 1697084467376, 1697084467410, 1697084467513, 1697084467543, 1697084467641, 1697084467682, 1697084467713, 1697084467744, 1697084467775, 1697084467806, 1697084467912, 1697084467943, 1697084467974, 1697084468008, 1697084468039, 1697084468070, 1697084468166, 1697084468196, 1697084468230, 1697084468355, 1697084468396, 1697084468429, 1697084468529, 1697084468562, 1697084468659, 1697084468697, 1697084468728, 1697084468759, 1697084468794, 1697084468826, 1697084468857, 1697084468888, 1697084468979, 1697084469010, 1697084469040, 1697084469071, 1697084469105]"
29,491,2,[],200,google/flan-ul2,8,1,94.0,1.0,4,H100,1697084468397,1697084468491,120,14.0,1.0,"[4, 90]","[1697084468401, 1697084468491]"
30,834,3,[],200,google/flan-ul2,8,1,877.0,1.0,4,H100,1697084468492,1697084469369,120,85.0,20.0,"[5, 127, 35, 38, 31, 31, 35, 32, 31, 31, 91, 31, 30, 31, 34, 40, 94, 34, 31, 34, 31]","[1697084468497, 1697084468624, 1697084468659, 1697084468697, 1697084468728, 1697084468759, 1697084468794, 1697084468826, 1697084468857, 1697084468888, 1697084468979, 1697084469010, 1697084469040, 1697084469071, 1697084469105, 1697084469145, 1697084469239, 1697084469273, 1697084469304, 1697084469338, 1697084469369]"
31,53,2,[],200,google/flan-ul2,8,1,2507.0,1.0,4,H100,1697084468530,1697084471037,120,216.0,55.0,"[4, 90, 35, 38, 31, 31, 35, 32, 31, 31, 91, 31, 30, 31, 34, 40, 93, 35, 31, 34, 31, 40, 97, 31, 30, 34, 31, 31, 38, 90, 30, 31, 31, 39, 30, 101, 30, 105, 31, 30, 31, 33, 105, 33, 96, 35, 31, 33, 31, 99, 34, 99, 37, 30, 31, 30]","[1697084468534, 1697084468624, 1697084468659, 1697084468697, 1697084468728, 1697084468759, 1697084468794, 1697084468826, 1697084468857, 1697084468888, 1697084468979, 1697084469010, 1697084469040, 1697084469071, 1697084469105, 1697084469145, 1697084469238, 1697084469273, 1697084469304, 1697084469338, 1697084469369, 1697084469409, 1697084469506, 1697084469537, 1697084469567, 1697084469601, 1697084469632, 1697084469663, 1697084469701, 1697084469791, 1697084469821, 1697084469852, 1697084469883, 1697084469922, 1697084469952, 1697084470053, 1697084470083, 1697084470188, 1697084470219, 1697084470249, 1697084470280, 1697084470313, 1697084470418, 1697084470451, 1697084470547, 1697084470582, 1697084470613, 1697084470646, 1697084470677, 1697084470776, 1697084470810, 1697084470909, 1697084470946, 1697084470976, 1697084471007, 1697084471037]"
32,501,4,[],200,google/flan-ul2,8,1,94.0,1.0,4,H100,1697084470281,1697084470375,120,19.0,1.0,"[4, 90]","[1697084470285, 1697084470375]"
33,920,6,[],200,google/flan-ul2,8,1,263.0,1.0,4,H100,1697084469305,1697084469568,120,96.0,4.0,"[5, 161, 35, 31, 30]","[1697084469310, 1697084469471, 1697084469506, 1697084469537, 1697084469567]"
34,71,6,[],200,google/flan-ul2,8,1,660.0,1.0,4,H100,1697084469953,1697084470613,120,364.0,11.0,"[4, 193, 38, 31, 30, 31, 33, 105, 33, 96, 35, 31]","[1697084469957, 1697084470150, 1697084470188, 1697084470219, 1697084470249, 1697084470280, 1697084470313, 1697084470418, 1697084470451, 1697084470547, 1697084470582, 1697084470613]"
35,29,5,[],200,google/flan-ul2,8,1,302.0,1.0,4,H100,1697084470375,1697084470677,120,161.0,6.0,"[5, 132, 35, 35, 31, 33, 31]","[1697084470380, 1697084470512, 1697084470547, 1697084470582, 1697084470613, 1697084470646, 1697084470677]"
36,222,5,[],200,google/flan-ul2,8,1,941.0,1.0,4,H100,1697084468760,1697084469701,120,96.0,20.0,"[5, 179, 35, 31, 30, 31, 34, 40, 94, 34, 31, 34, 31, 40, 97, 31, 30, 34, 31, 31, 38]","[1697084468765, 1697084468944, 1697084468979, 1697084469010, 1697084469040, 1697084469071, 1697084469105, 1697084469145, 1697084469239, 1697084469273, 1697084469304, 1697084469338, 1697084469369, 1697084469409, 1697084469506, 1697084469537, 1697084469567, 1697084469601, 1697084469632, 1697084469663, 1697084469701]"
37,477,7,[],200,google/flan-ul2,8,1,2439.0,1.0,4,H100,1697084469569,1697084472008,120,244.0,50.0,"[4, 183, 35, 30, 31, 31, 38, 31, 101, 30, 105, 31, 30, 31, 33, 105, 33, 96, 35, 31, 34, 30, 99, 34, 99, 37, 30, 31, 30, 34, 98, 31, 30, 31, 31, 31, 34, 102, 31, 31, 31, 32, 31, 35, 30, 93, 34, 32, 30, 35, 104]","[1697084469573, 1697084469756, 1697084469791, 1697084469821, 1697084469852, 1697084469883, 1697084469921, 1697084469952, 1697084470053, 1697084470083, 1697084470188, 1697084470219, 1697084470249, 1697084470280, 1697084470313, 1697084470418, 1697084470451, 1697084470547, 1697084470582, 1697084470613, 1697084470647, 1697084470677, 1697084470776, 1697084470810, 1697084470909, 1697084470946, 1697084470976, 1697084471007, 1697084471037, 1697084471071, 1697084471169, 1697084471200, 1697084471230, 1697084471261, 1697084471292, 1697084471323, 1697084471357, 1697084471459, 1697084471490, 1697084471521, 1697084471552, 1697084471584, 1697084471615, 1697084471650, 1697084471680, 1697084471773, 1697084471807, 1697084471839, 1697084471869, 1697084471904, 1697084472008]"
38,207,3,[],200,google/flan-ul2,8,1,313.0,1.0,4,H100,1697084469702,1697084470015,120,10.0,1.0,"[5, 308]","[1697084469707, 1697084470015]"
39,396,6,[],200,google/flan-ul2,8,1,937.0,1.0,4,H100,1697084470678,1697084471615,120,89.0,20.0,"[4, 189, 38, 37, 30, 31, 30, 34, 98, 31, 30, 31, 31, 31, 34, 102, 31, 31, 31, 32, 31]","[1697084470682, 1697084470871, 1697084470909, 1697084470946, 1697084470976, 1697084471007, 1697084471037, 1697084471071, 1697084471169, 1697084471200, 1697084471230, 1697084471261, 1697084471292, 1697084471323, 1697084471357, 1697084471459, 1697084471490, 1697084471521, 1697084471552, 1697084471584, 1697084471615]"
40,577,4,[],200,google/flan-ul2,8,1,532.0,1.0,4,H100,1697084470016,1697084470548,120,93.0,9.0,"[7, 127, 38, 31, 30, 31, 33, 105, 33, 97]","[1697084470023, 1697084470150, 1697084470188, 1697084470219, 1697084470249, 1697084470280, 1697084470313, 1697084470418, 1697084470451, 1697084470548]"
41,884,7,[],200,google/flan-ul2,8,1,1061.0,1.0,4,H100,1697084471616,1697084472677,120,90.0,20.0,"[5, 117, 35, 34, 32, 30, 35, 104, 34, 123, 30, 31, 31, 34, 130, 31, 35, 30, 31, 30, 99]","[1697084471621, 1697084471738, 1697084471773, 1697084471807, 1697084471839, 1697084471869, 1697084471904, 1697084472008, 1697084472042, 1697084472165, 1697084472195, 1697084472226, 1697084472257, 1697084472291, 1697084472421, 1697084472452, 1697084472487, 1697084472517, 1697084472548, 1697084472578, 1697084472677]"
42,557,7,[],200,google/flan-ul2,8,1,125.0,1.0,4,H100,1697084470614,1697084470739,120,31.0,1.0,"[4, 121]","[1697084470618, 1697084470739]"
43,135,5,[],200,google/flan-ul2,8,1,228.0,1.0,4,H100,1697084470548,1697084470776,120,52.0,2.0,"[5, 186, 37]","[1697084470553, 1697084470739, 1697084470776]"
44,395,4,[],200,google/flan-ul2,8,1,910.0,1.0,4,H100,1697084469370,1697084470280,120,88.0,20.0,"[5, 96, 35, 31, 30, 34, 31, 31, 38, 90, 30, 31, 31, 39, 30, 101, 30, 105, 31, 30, 31]","[1697084469375, 1697084469471, 1697084469506, 1697084469537, 1697084469567, 1697084469601, 1697084469632, 1697084469663, 1697084469701, 1697084469791, 1697084469821, 1697084469852, 1697084469883, 1697084469922, 1697084469952, 1697084470053, 1697084470083, 1697084470188, 1697084470219, 1697084470249, 1697084470280]"
45,325,8,[],200,google/flan-ul2,8,1,1053.0,1.0,4,H100,1697084472678,1697084473731,120,85.0,20.0,"[6, 220, 41, 31, 36, 30, 31, 31, 101, 35, 30, 31, 30, 31, 105, 32, 31, 31, 31, 34, 105]","[1697084472684, 1697084472904, 1697084472945, 1697084472976, 1697084473012, 1697084473042, 1697084473073, 1697084473104, 1697084473205, 1697084473240, 1697084473270, 1697084473301, 1697084473331, 1697084473362, 1697084473467, 1697084473499, 1697084473530, 1697084473561, 1697084473592, 1697084473626, 1697084473731]"
46,505,6,[],200,google/flan-ul2,8,1,1127.0,1.0,4,H100,1697084470777,1697084471904,120,100.0,27.0,"[4, 90, 38, 37, 30, 31, 30, 34, 98, 31, 30, 31, 31, 31, 34, 102, 31, 31, 31, 32, 31, 35, 30, 93, 34, 32, 30, 35]","[1697084470781, 1697084470871, 1697084470909, 1697084470946, 1697084470976, 1697084471007, 1697084471037, 1697084471071, 1697084471169, 1697084471200, 1697084471230, 1697084471261, 1697084471292, 1697084471323, 1697084471357, 1697084471459, 1697084471490, 1697084471521, 1697084471552, 1697084471584, 1697084471615, 1697084471650, 1697084471680, 1697084471773, 1697084471807, 1697084471839, 1697084471869, 1697084471904]"
47,928,8,[],200,google/flan-ul2,8,1,131.0,1.0,4,H100,1697084470740,1697084470871,120,20.0,1.0,"[5, 126]","[1697084470745, 1697084470871]"
48,818,8,[],200,google/flan-ul2,8,1,111.0,1.0,4,H100,1697084472009,1697084472120,120,13.0,1.0,"[5, 106]","[1697084472014, 1697084472120]"
49,372,9,[],200,google/flan-ul2,8,1,1241.0,1.0,4,H100,1697084472121,1697084473362,120,874.0,25.0,"[5, 251, 44, 31, 35, 30, 31, 30, 99, 43, 30, 31, 30, 31, 103, 31, 36, 30, 31, 31, 101, 35, 30, 31, 30, 31]","[1697084472126, 1697084472377, 1697084472421, 1697084472452, 1697084472487, 1697084472517, 1697084472548, 1697084472578, 1697084472677, 1697084472720, 1697084472750, 1697084472781, 1697084472811, 1697084472842, 1697084472945, 1697084472976, 1697084473012, 1697084473042, 1697084473073, 1697084473104, 1697084473205, 1697084473240, 1697084473270, 1697084473301, 1697084473331, 1697084473362]"
50,419,1,[],200,google/flan-ul2,8,1,846.0,1.0,4,H100,1697084469106,1697084469952,120,88.0,20.0,"[4, 93, 36, 34, 31, 34, 31, 40, 97, 31, 30, 34, 31, 31, 38, 90, 30, 31, 31, 38, 31]","[1697084469110, 1697084469203, 1697084469239, 1697084469273, 1697084469304, 1697084469338, 1697084469369, 1697084469409, 1697084469506, 1697084469537, 1697084469567, 1697084469601, 1697084469632, 1697084469663, 1697084469701, 1697084469791, 1697084469821, 1697084469852, 1697084469883, 1697084469921, 1697084469952]"
51,424,3,[],200,google/flan-ul2,8,1,831.0,1.0,4,H100,1697084471038,1697084471869,120,88.0,20.0,"[5, 86, 40, 31, 30, 31, 31, 31, 34, 102, 31, 31, 31, 32, 31, 35, 30, 93, 34, 32, 30]","[1697084471043, 1697084471129, 1697084471169, 1697084471200, 1697084471230, 1697084471261, 1697084471292, 1697084471323, 1697084471357, 1697084471459, 1697084471490, 1697084471521, 1697084471552, 1697084471584, 1697084471615, 1697084471650, 1697084471680, 1697084471773, 1697084471807, 1697084471839, 1697084471869]"
52,458,9,[],200,google/flan-ul2,8,1,257.0,1.0,4,H100,1697084470872,1697084471129,120,11.0,1.0,"[5, 252]","[1697084470877, 1697084471129]"
53,15,10,[],200,google/flan-ul2,8,1,1127.0,1.0,4,H100,1697084471130,1697084472257,120,100.0,20.0,"[5, 289, 35, 31, 31, 31, 32, 31, 35, 30, 93, 34, 32, 30, 35, 104, 34, 123, 30, 31, 31]","[1697084471135, 1697084471424, 1697084471459, 1697084471490, 1697084471521, 1697084471552, 1697084471584, 1697084471615, 1697084471650, 1697084471680, 1697084471773, 1697084471807, 1697084471839, 1697084471869, 1697084471904, 1697084472008, 1697084472042, 1697084472165, 1697084472195, 1697084472226, 1697084472257]"
54,389,11,[],200,google/flan-ul2,8,1,119.0,1.0,4,H100,1697084472258,1697084472377,120,8.0,1.0,"[4, 115]","[1697084472262, 1697084472377]"
55,748,10,[],200,google/flan-ul2,8,1,966.0,1.0,4,H100,1697084473363,1697084474329,120,182.0,14.0,"[4, 319, 45, 34, 103, 31, 107, 31, 31, 34, 31, 36, 95, 31, 34]","[1697084473367, 1697084473686, 1697084473731, 1697084473765, 1697084473868, 1697084473899, 1697084474006, 1697084474037, 1697084474068, 1697084474102, 1697084474133, 1697084474169, 1697084474264, 1697084474295, 1697084474329]"
56,783,9,[],200,google/flan-ul2,8,1,99.0,1.0,4,H100,1697084473732,1697084473831,120,286.0,1.0,"[5, 94]","[1697084473737, 1697084473831]"
57,228,10,[],200,google/flan-ul2,8,1,1031.0,1.0,4,H100,1697084473832,1697084474863,120,100.0,20.0,"[4, 133, 37, 31, 31, 34, 31, 36, 95, 31, 34, 34, 110, 35, 90, 30, 107, 31, 31, 34, 32]","[1697084473836, 1697084473969, 1697084474006, 1697084474037, 1697084474068, 1697084474102, 1697084474133, 1697084474169, 1697084474264, 1697084474295, 1697084474329, 1697084474363, 1697084474473, 1697084474508, 1697084474598, 1697084474628, 1697084474735, 1697084474766, 1697084474797, 1697084474831, 1697084474863]"
58,765,5,[],200,google/flan-ul2,8,1,137.0,1.0,4,H100,1697084470281,1697084470418,120,84.0,2.0,"[4, 90, 43]","[1697084470285, 1697084470375, 1697084470418]"
59,876,12,[],200,google/flan-ul2,8,1,262.0,1.0,4,H100,1697084472378,1697084472640,120,11.0,1.0,"[5, 257]","[1697084472383, 1697084472640]"
60,323,6,[],200,google/flan-ul2,8,1,904.0,1.0,4,H100,1697084470419,1697084471323,120,84.0,20.0,"[4, 89, 35, 35, 31, 34, 30, 99, 34, 99, 37, 30, 31, 30, 34, 98, 31, 30, 31, 31, 31]","[1697084470423, 1697084470512, 1697084470547, 1697084470582, 1697084470613, 1697084470647, 1697084470677, 1697084470776, 1697084470810, 1697084470909, 1697084470946, 1697084470976, 1697084471007, 1697084471037, 1697084471071, 1697084471169, 1697084471200, 1697084471230, 1697084471261, 1697084471292, 1697084471323]"
61,288,13,[],200,google/flan-ul2,8,1,1090.0,1.0,4,H100,1697084472641,1697084473731,120,93.0,20.0,"[5, 258, 41, 31, 36, 30, 31, 31, 101, 35, 30, 31, 30, 31, 105, 32, 31, 31, 31, 34, 105]","[1697084472646, 1697084472904, 1697084472945, 1697084472976, 1697084473012, 1697084473042, 1697084473073, 1697084473104, 1697084473205, 1697084473240, 1697084473270, 1697084473301, 1697084473331, 1697084473362, 1697084473467, 1697084473499, 1697084473530, 1697084473561, 1697084473592, 1697084473626, 1697084473731]"
62,910,4,[],200,google/flan-ul2,8,1,101.0,1.0,4,H100,1697084471870,1697084471971,120,8.0,1.0,"[5, 96]","[1697084471875, 1697084471971]"
63,349,5,[],200,google/flan-ul2,8,1,1004.0,1.0,4,H100,1697084471972,1697084472976,120,88.0,20.0,"[4, 144, 45, 30, 31, 31, 34, 130, 31, 35, 30, 31, 30, 99, 43, 30, 31, 30, 31, 103, 31]","[1697084471976, 1697084472120, 1697084472165, 1697084472195, 1697084472226, 1697084472257, 1697084472291, 1697084472421, 1697084472452, 1697084472487, 1697084472517, 1697084472548, 1697084472578, 1697084472677, 1697084472720, 1697084472750, 1697084472781, 1697084472811, 1697084472842, 1697084472945, 1697084472976]"
