,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
16,16,537,1,[],200,llama-7b,16,1,462.0,1,1,H100,1697097597223,1697097597685,120,83,20,"[7, 79, 16, 16, 14, 14, 13, 14, 14, 48, 16, 15, 14, 13, 76, 15, 15, 17, 17, 14, 15]","[1697097597230, 1697097597309, 1697097597325, 1697097597341, 1697097597355, 1697097597369, 1697097597382, 1697097597396, 1697097597410, 1697097597458, 1697097597474, 1697097597489, 1697097597503, 1697097597516, 1697097597592, 1697097597607, 1697097597622, 1697097597639, 1697097597656, 1697097597670, 1697097597685]"
17,17,427,0,[],200,llama-7b,16,1,240.0,1,1,H100,1697097596502,1697097596742,120,58,5,"[13, 82, 100, 15, 16, 14]","[1697097596515, 1697097596597, 1697097596697, 1697097596712, 1697097596728, 1697097596742]"
18,18,536,0,[],200,llama-7b,16,1,720.0,1,1,H100,1697097596502,1697097597222,120,83,20,"[31, 145, 19, 15, 16, 14, 149, 17, 15, 14, 15, 14, 15, 98, 18, 17, 15, 14, 15, 15, 49]","[1697097596533, 1697097596678, 1697097596697, 1697097596712, 1697097596728, 1697097596742, 1697097596891, 1697097596908, 1697097596923, 1697097596937, 1697097596952, 1697097596966, 1697097596981, 1697097597079, 1697097597097, 1697097597114, 1697097597129, 1697097597143, 1697097597158, 1697097597173, 1697097597222]"
19,19,892,3,[],200,llama-7b,16,1,578.0,1,1,H100,1697097597061,1697097597639,120,87,20,"[6, 139, 16, 14, 12, 77, 16, 14, 14, 13, 14, 14, 48, 16, 15, 14, 13, 76, 15, 15, 17]","[1697097597067, 1697097597206, 1697097597222, 1697097597236, 1697097597248, 1697097597325, 1697097597341, 1697097597355, 1697097597369, 1697097597382, 1697097597396, 1697097597410, 1697097597458, 1697097597474, 1697097597489, 1697097597503, 1697097597516, 1697097597592, 1697097597607, 1697097597622, 1697097597639]"
20,20,355,1,[],200,llama-7b,16,1,731.0,1,1,H100,1697097596743,1697097597474,120,90,20,"[6, 311, 20, 17, 17, 15, 14, 15, 15, 49, 14, 12, 77, 16, 14, 14, 13, 14, 14, 48, 16]","[1697097596749, 1697097597060, 1697097597080, 1697097597097, 1697097597114, 1697097597129, 1697097597143, 1697097597158, 1697097597173, 1697097597222, 1697097597236, 1697097597248, 1697097597325, 1697097597341, 1697097597355, 1697097597369, 1697097597382, 1697097597396, 1697097597410, 1697097597458, 1697097597474]"
21,21,432,1,[],200,llama-7b,16,1,86.0,1,1,H100,1697097597223,1697097597309,120,13,1,"[18, 68]","[1697097597241, 1697097597309]"
22,22,791,4,[],200,llama-7b,16,1,1498.0,1,1,H100,1697097597640,1697097599138,120,182,64,"[7, 87, 16, 14, 14, 13, 14, 48, 16, 14, 14, 14, 14, 14, 15, 59, 14, 14, 14, 14, 15, 54, 13, 15, 14, 71, 16, 13, 13, 14, 126, 18, 15, 13, 14, 57, 14, 14, 15, 13, 15, 43, 13, 13, 13, 61, 13, 13, 14, 13, 57, 16, 15, 13, 14, 63, 14, 14, 16, 13, 15, 13, 45, 13]","[1697097597647, 1697097597734, 1697097597750, 1697097597764, 1697097597778, 1697097597791, 1697097597805, 1697097597853, 1697097597869, 1697097597883, 1697097597897, 1697097597911, 1697097597925, 1697097597939, 1697097597954, 1697097598013, 1697097598027, 1697097598041, 1697097598055, 1697097598069, 1697097598084, 1697097598138, 1697097598151, 1697097598166, 1697097598180, 1697097598251, 1697097598267, 1697097598280, 1697097598293, 1697097598307, 1697097598433, 1697097598451, 1697097598466, 1697097598479, 1697097598493, 1697097598550, 1697097598564, 1697097598578, 1697097598593, 1697097598606, 1697097598621, 1697097598664, 1697097598677, 1697097598690, 1697097598703, 1697097598764, 1697097598777, 1697097598790, 1697097598804, 1697097598817, 1697097598874, 1697097598890, 1697097598905, 1697097598918, 1697097598932, 1697097598995, 1697097599009, 1697097599023, 1697097599039, 1697097599052, 1697097599067, 1697097599080, 1697097599125, 1697097599138]"
23,23,718,0,[],200,llama-7b,16,1,177.0,1,1,H100,1697097596502,1697097596679,120,13,1,"[30, 146]","[1697097596532, 1697097596678]"
24,24,752,0,[],200,llama-7b,16,1,211.0,1,1,H100,1697097596502,1697097596713,120,39,3,"[24, 71, 100, 15]","[1697097596526, 1697097596597, 1697097596697, 1697097596712]"
25,25,215,1,[],200,llama-7b,16,1,83.0,1,1,H100,1697097598452,1697097598535,120,12,1,"[6, 77]","[1697097598458, 1697097598535]"
26,26,737,1,[],200,llama-7b,16,1,212.0,1,1,H100,1697097596679,1697097596891,120,216,2,"[7, 180, 25]","[1697097596686, 1697097596866, 1697097596891]"
27,27,143,2,[],200,llama-7b,16,1,354.0,1,1,H100,1697097598536,1697097598890,120,6,12,"[6, 108, 14, 13, 13, 13, 61, 13, 13, 14, 13, 57, 16]","[1697097598542, 1697097598650, 1697097598664, 1697097598677, 1697097598690, 1697097598703, 1697097598764, 1697097598777, 1697097598790, 1697097598804, 1697097598817, 1697097598874, 1697097598890]"
28,28,682,1,[],200,llama-7b,16,1,1225.0,1,1,H100,1697097596714,1697097597939,120,244,50,"[6, 147, 24, 17, 15, 14, 15, 14, 15, 99, 17, 17, 15, 14, 15, 15, 49, 14, 12, 77, 16, 14, 14, 13, 14, 14, 48, 16, 15, 14, 13, 76, 15, 15, 17, 17, 14, 14, 50, 16, 14, 14, 13, 14, 48, 16, 14, 14, 14, 14, 14]","[1697097596720, 1697097596867, 1697097596891, 1697097596908, 1697097596923, 1697097596937, 1697097596952, 1697097596966, 1697097596981, 1697097597080, 1697097597097, 1697097597114, 1697097597129, 1697097597143, 1697097597158, 1697097597173, 1697097597222, 1697097597236, 1697097597248, 1697097597325, 1697097597341, 1697097597355, 1697097597369, 1697097597382, 1697097597396, 1697097597410, 1697097597458, 1697097597474, 1697097597489, 1697097597503, 1697097597516, 1697097597592, 1697097597607, 1697097597622, 1697097597639, 1697097597656, 1697097597670, 1697097597684, 1697097597734, 1697097597750, 1697097597764, 1697097597778, 1697097597791, 1697097597805, 1697097597853, 1697097597869, 1697097597883, 1697097597897, 1697097597911, 1697097597925, 1697097597939]"
29,29,879,0,[],200,llama-7b,16,1,1453.0,1,1,H100,1697097596502,1697097597955,120,39,55,"[25, 70, 100, 15, 16, 14, 149, 17, 15, 14, 15, 14, 15, 99, 17, 17, 15, 14, 15, 15, 49, 14, 12, 77, 16, 14, 14, 13, 14, 14, 48, 16, 15, 14, 13, 76, 15, 15, 17, 17, 14, 15, 49, 16, 14, 14, 13, 14, 48, 16, 14, 14, 14, 14, 14, 15]","[1697097596527, 1697097596597, 1697097596697, 1697097596712, 1697097596728, 1697097596742, 1697097596891, 1697097596908, 1697097596923, 1697097596937, 1697097596952, 1697097596966, 1697097596981, 1697097597080, 1697097597097, 1697097597114, 1697097597129, 1697097597143, 1697097597158, 1697097597173, 1697097597222, 1697097597236, 1697097597248, 1697097597325, 1697097597341, 1697097597355, 1697097597369, 1697097597382, 1697097597396, 1697097597410, 1697097597458, 1697097597474, 1697097597489, 1697097597503, 1697097597516, 1697097597592, 1697097597607, 1697097597622, 1697097597639, 1697097597656, 1697097597670, 1697097597685, 1697097597734, 1697097597750, 1697097597764, 1697097597778, 1697097597791, 1697097597805, 1697097597853, 1697097597869, 1697097597883, 1697097597897, 1697097597911, 1697097597925, 1697097597939, 1697097597954]"
30,30,55,4,[],200,llama-7b,16,1,131.0,1,1,H100,1697097597443,1697097597574,120,12,1,"[6, 125]","[1697097597449, 1697097597574]"
31,31,912,5,[],200,llama-7b,16,1,494.0,1,1,H100,1697097597575,1697097598069,120,92,20,"[6, 137, 16, 16, 14, 14, 13, 14, 48, 16, 14, 14, 14, 14, 14, 15, 59, 14, 14, 14, 14]","[1697097597581, 1697097597718, 1697097597734, 1697097597750, 1697097597764, 1697097597778, 1697097597791, 1697097597805, 1697097597853, 1697097597869, 1697097597883, 1697097597897, 1697097597911, 1697097597925, 1697097597939, 1697097597954, 1697097598013, 1697097598027, 1697097598041, 1697097598055, 1697097598069]"
32,32,357,2,[],200,llama-7b,16,1,774.0,1,1,H100,1697097597310,1697097598084,120,52,33,"[7, 124, 17, 16, 15, 14, 13, 76, 15, 15, 17, 17, 14, 15, 49, 16, 14, 14, 13, 14, 48, 16, 14, 14, 14, 14, 14, 15, 59, 14, 14, 14, 14, 15]","[1697097597317, 1697097597441, 1697097597458, 1697097597474, 1697097597489, 1697097597503, 1697097597516, 1697097597592, 1697097597607, 1697097597622, 1697097597639, 1697097597656, 1697097597670, 1697097597685, 1697097597734, 1697097597750, 1697097597764, 1697097597778, 1697097597791, 1697097597805, 1697097597853, 1697097597869, 1697097597883, 1697097597897, 1697097597911, 1697097597925, 1697097597939, 1697097597954, 1697097598013, 1697097598027, 1697097598041, 1697097598055, 1697097598069, 1697097598084]"
33,33,661,2,[],200,llama-7b,16,1,251.0,1,1,H100,1697097597223,1697097597474,120,161,10,"[7, 79, 16, 16, 14, 14, 13, 14, 14, 48, 16]","[1697097597230, 1697097597309, 1697097597325, 1697097597341, 1697097597355, 1697097597369, 1697097597382, 1697097597396, 1697097597410, 1697097597458, 1697097597474]"
34,34,51,3,[],200,llama-7b,16,1,961.0,1,1,H100,1697097598891,1697097599852,120,364,36,"[10, 78, 16, 14, 14, 16, 13, 15, 13, 45, 13, 14, 11, 71, 15, 13, 14, 56, 14, 13, 13, 69, 16, 14, 15, 13, 13, 51, 16, 13, 14, 15, 43, 13, 12, 146, 17]","[1697097598901, 1697097598979, 1697097598995, 1697097599009, 1697097599023, 1697097599039, 1697097599052, 1697097599067, 1697097599080, 1697097599125, 1697097599138, 1697097599152, 1697097599163, 1697097599234, 1697097599249, 1697097599262, 1697097599276, 1697097599332, 1697097599346, 1697097599359, 1697097599372, 1697097599441, 1697097599457, 1697097599471, 1697097599486, 1697097599499, 1697097599512, 1697097599563, 1697097599579, 1697097599592, 1697097599606, 1697097599621, 1697097599664, 1697097599677, 1697097599689, 1697097599835, 1697097599852]"
35,35,575,1,[],200,llama-7b,16,1,462.0,1,1,H100,1697097597223,1697097597685,120,86,20,"[19, 67, 16, 16, 14, 14, 13, 14, 14, 48, 16, 15, 14, 13, 76, 15, 15, 17, 17, 14, 15]","[1697097597242, 1697097597309, 1697097597325, 1697097597341, 1697097597355, 1697097597369, 1697097597382, 1697097597396, 1697097597410, 1697097597458, 1697097597474, 1697097597489, 1697097597503, 1697097597516, 1697097597592, 1697097597607, 1697097597622, 1697097597639, 1697097597656, 1697097597670, 1697097597685]"
36,36,491,1,[],200,llama-7b,16,1,47.0,1,1,H100,1697097597159,1697097597206,120,14,1,"[6, 41]","[1697097597165, 1697097597206]"
37,37,395,2,[],200,llama-7b,16,1,478.0,1,1,H100,1697097597207,1697097597685,120,88,20,"[6, 96, 16, 16, 14, 14, 13, 14, 14, 48, 16, 15, 14, 13, 76, 15, 15, 17, 17, 14, 15]","[1697097597213, 1697097597309, 1697097597325, 1697097597341, 1697097597355, 1697097597369, 1697097597382, 1697097597396, 1697097597410, 1697097597458, 1697097597474, 1697097597489, 1697097597503, 1697097597516, 1697097597592, 1697097597607, 1697097597622, 1697097597639, 1697097597656, 1697097597670, 1697097597685]"
38,38,641,2,[],200,llama-7b,16,1,1192.0,1,1,H100,1697097596892,1697097598084,120,16,50,"[6, 162, 20, 17, 17, 15, 14, 15, 15, 49, 14, 12, 77, 16, 14, 14, 13, 14, 14, 48, 16, 15, 14, 13, 76, 15, 15, 17, 17, 14, 15, 49, 16, 14, 14, 13, 14, 48, 16, 14, 14, 14, 14, 14, 15, 59, 14, 14, 14, 14, 15]","[1697097596898, 1697097597060, 1697097597080, 1697097597097, 1697097597114, 1697097597129, 1697097597143, 1697097597158, 1697097597173, 1697097597222, 1697097597236, 1697097597248, 1697097597325, 1697097597341, 1697097597355, 1697097597369, 1697097597382, 1697097597396, 1697097597410, 1697097597458, 1697097597474, 1697097597489, 1697097597503, 1697097597516, 1697097597592, 1697097597607, 1697097597622, 1697097597639, 1697097597656, 1697097597670, 1697097597685, 1697097597734, 1697097597750, 1697097597764, 1697097597778, 1697097597791, 1697097597805, 1697097597853, 1697097597869, 1697097597883, 1697097597897, 1697097597911, 1697097597925, 1697097597939, 1697097597954, 1697097598013, 1697097598027, 1697097598041, 1697097598055, 1697097598069, 1697097598084]"
39,39,558,2,[],200,llama-7b,16,1,566.0,1,1,H100,1697097597685,1697097598251,120,58,20,"[7, 144, 17, 16, 14, 14, 14, 14, 14, 15, 59, 14, 14, 14, 14, 15, 54, 13, 15, 14, 71]","[1697097597692, 1697097597836, 1697097597853, 1697097597869, 1697097597883, 1697097597897, 1697097597911, 1697097597925, 1697097597939, 1697097597954, 1697097598013, 1697097598027, 1697097598041, 1697097598055, 1697097598069, 1697097598084, 1697097598138, 1697097598151, 1697097598166, 1697097598180, 1697097598251]"
40,40,231,0,[],200,llama-7b,16,1,177.0,1,1,H100,1697097596502,1697097596679,120,13,1,"[43, 133]","[1697097596545, 1697097596678]"
41,41,159,1,[],200,llama-7b,16,1,187.0,1,1,H100,1697097596680,1697097596867,120,31,1,"[12, 175]","[1697097596692, 1697097596867]"
42,42,61,2,[],200,llama-7b,16,1,192.0,1,1,H100,1697097596868,1697097597060,120,9,1,"[6, 186]","[1697097596874, 1697097597060]"
43,43,920,3,[],200,llama-7b,16,1,187.0,1,1,H100,1697097597061,1697097597248,120,96,4,"[6, 139, 16, 14, 12]","[1697097597067, 1697097597206, 1697097597222, 1697097597236, 1697097597248]"
44,44,818,4,[],200,llama-7b,16,1,193.0,1,1,H100,1697097597249,1697097597442,120,13,1,"[6, 186]","[1697097597255, 1697097597441]"
45,45,501,2,[],200,llama-7b,16,1,150.0,1,1,H100,1697097597686,1697097597836,120,19,1,"[12, 138]","[1697097597698, 1697097597836]"
46,46,396,3,[],200,llama-7b,16,1,642.0,1,1,H100,1697097597837,1697097598479,120,89,20,"[7, 153, 16, 14, 14, 14, 14, 15, 54, 13, 15, 14, 71, 16, 13, 13, 14, 126, 18, 15, 13]","[1697097597844, 1697097597997, 1697097598013, 1697097598027, 1697097598041, 1697097598055, 1697097598069, 1697097598084, 1697097598138, 1697097598151, 1697097598166, 1697097598180, 1697097598251, 1697097598267, 1697097598280, 1697097598293, 1697097598307, 1697097598433, 1697097598451, 1697097598466, 1697097598479]"
47,47,748,5,[],200,llama-7b,16,1,363.0,1,1,H100,1697097597442,1697097597805,120,182,14,"[7, 143, 15, 15, 17, 17, 14, 15, 49, 16, 14, 14, 13, 14]","[1697097597449, 1697097597592, 1697097597607, 1697097597622, 1697097597639, 1697097597656, 1697097597670, 1697097597685, 1697097597734, 1697097597750, 1697097597764, 1697097597778, 1697097597791, 1697097597805]"
48,48,325,4,[],200,llama-7b,16,1,438.0,1,1,H100,1697097598480,1697097598918,120,85,20,"[6, 49, 16, 13, 14, 15, 13, 15, 43, 13, 13, 13, 61, 13, 13, 14, 13, 57, 16, 15, 13]","[1697097598486, 1697097598535, 1697097598551, 1697097598564, 1697097598578, 1697097598593, 1697097598606, 1697097598621, 1697097598664, 1697097598677, 1697097598690, 1697097598703, 1697097598764, 1697097598777, 1697097598790, 1697097598804, 1697097598817, 1697097598874, 1697097598890, 1697097598905, 1697097598918]"
49,49,809,6,[],200,llama-7b,16,1,52.0,1,1,H100,1697097598070,1697097598122,120,16,1,"[6, 46]","[1697097598076, 1697097598122]"
50,50,740,7,[],200,llama-7b,16,1,455.0,1,1,H100,1697097598123,1697097598578,120,563,14,"[7, 104, 17, 16, 13, 13, 14, 126, 18, 15, 13, 14, 57, 14, 14]","[1697097598130, 1697097598234, 1697097598251, 1697097598267, 1697097598280, 1697097598293, 1697097598307, 1697097598433, 1697097598451, 1697097598466, 1697097598479, 1697097598493, 1697097598550, 1697097598564, 1697097598578]"
51,51,565,3,[],200,llama-7b,16,1,605.0,1,1,H100,1697097598085,1697097598690,120,91,20,"[7, 142, 17, 16, 13, 13, 14, 126, 18, 15, 13, 14, 57, 14, 14, 15, 13, 15, 43, 13, 13]","[1697097598092, 1697097598234, 1697097598251, 1697097598267, 1697097598280, 1697097598293, 1697097598307, 1697097598433, 1697097598451, 1697097598466, 1697097598479, 1697097598493, 1697097598550, 1697097598564, 1697097598578, 1697097598593, 1697097598606, 1697097598621, 1697097598664, 1697097598677, 1697097598690]"
52,52,252,2,[],200,llama-7b,16,1,480.0,1,1,H100,1697097597475,1697097597955,120,182,22,"[6, 93, 18, 15, 15, 17, 17, 14, 15, 49, 16, 14, 14, 13, 14, 48, 16, 14, 14, 14, 14, 14, 15]","[1697097597481, 1697097597574, 1697097597592, 1697097597607, 1697097597622, 1697097597639, 1697097597656, 1697097597670, 1697097597685, 1697097597734, 1697097597750, 1697097597764, 1697097597778, 1697097597791, 1697097597805, 1697097597853, 1697097597869, 1697097597883, 1697097597897, 1697097597911, 1697097597925, 1697097597939, 1697097597954]"
53,53,376,3,[],200,llama-7b,16,1,605.0,1,1,H100,1697097598085,1697097598690,120,87,20,"[7, 142, 17, 16, 13, 13, 14, 126, 18, 15, 13, 14, 57, 14, 14, 15, 13, 15, 43, 13, 13]","[1697097598092, 1697097598234, 1697097598251, 1697097598267, 1697097598280, 1697097598293, 1697097598307, 1697097598433, 1697097598451, 1697097598466, 1697097598479, 1697097598493, 1697097598550, 1697097598564, 1697097598578, 1697097598593, 1697097598606, 1697097598621, 1697097598664, 1697097598677, 1697097598690]"
54,54,763,6,[],200,llama-7b,16,1,191.0,1,1,H100,1697097597806,1697097597997,120,20,1,"[7, 184]","[1697097597813, 1697097597997]"
55,55,696,7,[],200,llama-7b,16,1,608.0,1,1,H100,1697097597998,1697097598606,120,83,20,"[6, 118, 16, 13, 15, 14, 71, 16, 13, 13, 14, 126, 18, 15, 13, 14, 58, 13, 14, 15, 13]","[1697097598004, 1697097598122, 1697097598138, 1697097598151, 1697097598166, 1697097598180, 1697097598251, 1697097598267, 1697097598280, 1697097598293, 1697097598307, 1697097598433, 1697097598451, 1697097598466, 1697097598479, 1697097598493, 1697097598551, 1697097598564, 1697097598578, 1697097598593, 1697097598606]"
56,56,722,5,[],200,llama-7b,16,1,79.0,1,1,H100,1697097599140,1697097599219,120,39,1,"[18, 61]","[1697097599158, 1697097599219]"
57,57,627,6,[],200,llama-7b,16,1,615.0,1,1,H100,1697097599220,1697097599835,120,93,20,"[6, 92, 14, 14, 13, 13, 69, 16, 14, 15, 13, 13, 51, 16, 13, 14, 15, 43, 13, 12, 146]","[1697097599226, 1697097599318, 1697097599332, 1697097599346, 1697097599359, 1697097599372, 1697097599441, 1697097599457, 1697097599471, 1697097599486, 1697097599499, 1697097599512, 1697097599563, 1697097599579, 1697097599592, 1697097599606, 1697097599621, 1697097599664, 1697097599677, 1697097599689, 1697097599835]"
58,58,485,3,[],200,llama-7b,16,1,199.0,1,1,H100,1697097598252,1697097598451,120,67,3,"[6, 156, 19, 18]","[1697097598258, 1697097598414, 1697097598433, 1697097598451]"
59,59,13,0,[],200,llama-7b,16,1,720.0,1,1,H100,1697097596502,1697097597222,120,90,20,"[42, 134, 19, 15, 16, 14, 149, 17, 15, 14, 15, 14, 15, 99, 17, 17, 15, 14, 15, 15, 49]","[1697097596544, 1697097596678, 1697097596697, 1697097596712, 1697097596728, 1697097596742, 1697097596891, 1697097596908, 1697097596923, 1697097596937, 1697097596952, 1697097596966, 1697097596981, 1697097597080, 1697097597097, 1697097597114, 1697097597129, 1697097597143, 1697097597158, 1697097597173, 1697097597222]"
60,60,552,7,[],200,llama-7b,16,1,539.0,1,1,H100,1697097599835,1697097600374,120,87,20,"[7, 101, 20, 17, 16, 14, 61, 14, 15, 17, 14, 14, 15, 14, 116, 16, 13, 15, 14, 13, 13]","[1697097599842, 1697097599943, 1697097599963, 1697097599980, 1697097599996, 1697097600010, 1697097600071, 1697097600085, 1697097600100, 1697097600117, 1697097600131, 1697097600145, 1697097600160, 1697097600174, 1697097600290, 1697097600306, 1697097600319, 1697097600334, 1697097600348, 1697097600361, 1697097600374]"
