,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,879,0,[],200,llama-7b,16,1,1942.0,1,2,A100,1697618609241,1697618611183,120,39,55,"[43, 290, 25, 22, 20, 21, 98, 21, 22, 21, 21, 22, 21, 21, 21, 63, 21, 22, 21, 21, 19, 75, 95, 21, 20, 22, 20, 20, 19, 21, 79, 22, 21, 20, 22, 21, 19, 72, 21, 31, 22, 21, 79, 21, 22, 22, 19, 20, 20, 19, 72, 23, 21, 21, 20, 22]","[1697618609284, 1697618609574, 1697618609599, 1697618609621, 1697618609641, 1697618609662, 1697618609760, 1697618609781, 1697618609803, 1697618609824, 1697618609845, 1697618609867, 1697618609888, 1697618609909, 1697618609930, 1697618609993, 1697618610014, 1697618610036, 1697618610057, 1697618610078, 1697618610097, 1697618610172, 1697618610267, 1697618610288, 1697618610308, 1697618610330, 1697618610350, 1697618610370, 1697618610389, 1697618610410, 1697618610489, 1697618610511, 1697618610532, 1697618610552, 1697618610574, 1697618610595, 1697618610614, 1697618610686, 1697618610707, 1697618610738, 1697618610760, 1697618610781, 1697618610860, 1697618610881, 1697618610903, 1697618610925, 1697618610944, 1697618610964, 1697618610984, 1697618611003, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611160, 1697618611182]"
11,11,563,0,[],200,llama-7b,16,1,801.0,1,2,A100,1697618609235,1697618610036,120,874,18,"[21, 166, 25, 152, 22, 20, 21, 98, 21, 22, 21, 21, 22, 21, 21, 21, 63, 21, 22]","[1697618609256, 1697618609422, 1697618609447, 1697618609599, 1697618609621, 1697618609641, 1697618609662, 1697618609760, 1697618609781, 1697618609803, 1697618609824, 1697618609845, 1697618609867, 1697618609888, 1697618609909, 1697618609930, 1697618609993, 1697618610014, 1697618610036]"
12,12,355,1,[],200,llama-7b,16,1,666.0,1,2,A100,1697618609642,1697618610308,120,90,20,"[10, 84, 24, 22, 21, 21, 22, 21, 21, 21, 21, 63, 21, 22, 22, 20, 19, 75, 95, 21, 20]","[1697618609652, 1697618609736, 1697618609760, 1697618609782, 1697618609803, 1697618609824, 1697618609846, 1697618609867, 1697618609888, 1697618609909, 1697618609930, 1697618609993, 1697618610014, 1697618610036, 1697618610058, 1697618610078, 1697618610097, 1697618610172, 1697618610267, 1697618610288, 1697618610308]"
13,13,327,1,[],200,llama-7b,16,1,353.0,1,2,A100,1697618609577,1697618609930,120,563,10,"[15, 144, 24, 21, 22, 21, 22, 21, 21, 21, 21]","[1697618609592, 1697618609736, 1697618609760, 1697618609781, 1697618609803, 1697618609824, 1697618609846, 1697618609867, 1697618609888, 1697618609909, 1697618609930]"
14,14,752,0,[],200,llama-7b,16,1,364.0,1,2,A100,1697618609235,1697618609599,120,39,3,"[19, 168, 25, 152]","[1697618609254, 1697618609422, 1697618609447, 1697618609599]"
15,15,861,0,[],200,llama-7b,16,1,185.0,1,2,A100,1697618609238,1697618609423,120,10,1,"[31, 153]","[1697618609269, 1697618609422]"
16,16,230,2,[],200,llama-7b,16,1,375.0,1,2,A100,1697618609933,1697618610308,120,86,5,"[14, 205, 20, 95, 21, 20]","[1697618609947, 1697618610152, 1697618610172, 1697618610267, 1697618610288, 1697618610308]"
17,17,339,0,[],200,llama-7b,16,1,845.0,1,2,A100,1697618609233,1697618610078,120,87,20,"[17, 172, 25, 152, 22, 20, 21, 98, 21, 22, 21, 22, 21, 21, 21, 21, 63, 21, 22, 22, 20]","[1697618609250, 1697618609422, 1697618609447, 1697618609599, 1697618609621, 1697618609641, 1697618609662, 1697618609760, 1697618609781, 1697618609803, 1697618609824, 1697618609846, 1697618609867, 1697618609888, 1697618609909, 1697618609930, 1697618609993, 1697618610014, 1697618610036, 1697618610058, 1697618610078]"
18,18,432,1,[],200,llama-7b,16,1,162.0,1,2,A100,1697618610083,1697618610245,120,13,1,"[27, 135]","[1697618610110, 1697618610245]"
19,19,357,2,[],200,llama-7b,16,1,1110.0,1,2,A100,1697618610248,1697618611358,120,52,33,"[6, 212, 23, 22, 21, 20, 22, 21, 19, 73, 20, 31, 22, 21, 79, 21, 22, 22, 19, 20, 20, 19, 72, 23, 21, 21, 20, 22, 22, 68, 21, 21, 23, 20]","[1697618610254, 1697618610466, 1697618610489, 1697618610511, 1697618610532, 1697618610552, 1697618610574, 1697618610595, 1697618610614, 1697618610687, 1697618610707, 1697618610738, 1697618610760, 1697618610781, 1697618610860, 1697618610881, 1697618610903, 1697618610925, 1697618610944, 1697618610964, 1697618610984, 1697618611003, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611160, 1697618611182, 1697618611204, 1697618611272, 1697618611293, 1697618611314, 1697618611337, 1697618611357]"
20,20,160,3,[],200,llama-7b,16,1,156.0,1,2,A100,1697618610311,1697618610467,120,13,1,"[9, 146]","[1697618610320, 1697618610466]"
21,21,55,4,[],200,llama-7b,16,1,197.0,1,2,A100,1697618610468,1697618610665,120,12,1,"[16, 181]","[1697618610484, 1697618610665]"
22,22,159,1,[],200,llama-7b,16,1,147.0,1,2,A100,1697618609427,1697618609574,120,31,1,"[9, 138]","[1697618609436, 1697618609574]"
23,23,682,1,[],200,llama-7b,16,1,1560.0,1,2,A100,1697618609601,1697618611161,120,244,50,"[7, 128, 24, 21, 22, 21, 21, 22, 21, 21, 21, 63, 21, 22, 22, 20, 19, 75, 95, 21, 20, 22, 20, 20, 19, 21, 79, 22, 21, 20, 22, 21, 19, 72, 21, 31, 22, 21, 80, 20, 22, 22, 19, 20, 20, 19, 72, 23, 21, 21, 21]","[1697618609608, 1697618609736, 1697618609760, 1697618609781, 1697618609803, 1697618609824, 1697618609845, 1697618609867, 1697618609888, 1697618609909, 1697618609930, 1697618609993, 1697618610014, 1697618610036, 1697618610058, 1697618610078, 1697618610097, 1697618610172, 1697618610267, 1697618610288, 1697618610308, 1697618610330, 1697618610350, 1697618610370, 1697618610389, 1697618610410, 1697618610489, 1697618610511, 1697618610532, 1697618610552, 1697618610574, 1697618610595, 1697618610614, 1697618610686, 1697618610707, 1697618610738, 1697618610760, 1697618610781, 1697618610861, 1697618610881, 1697618610903, 1697618610925, 1697618610944, 1697618610964, 1697618610984, 1697618611003, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611161]"
24,24,242,1,[],200,llama-7b,16,1,309.0,1,2,A100,1697618610080,1697618610389,120,345,9,"[17, 55, 20, 95, 21, 20, 22, 20, 20, 19]","[1697618610097, 1697618610152, 1697618610172, 1697618610267, 1697618610288, 1697618610308, 1697618610330, 1697618610350, 1697618610370, 1697618610389]"
25,25,912,5,[],200,llama-7b,16,1,670.0,1,2,A100,1697618610668,1697618611338,120,92,20,"[16, 154, 22, 21, 22, 22, 19, 20, 20, 19, 72, 23, 21, 21, 20, 22, 22, 68, 21, 21, 23]","[1697618610684, 1697618610838, 1697618610860, 1697618610881, 1697618610903, 1697618610925, 1697618610944, 1697618610964, 1697618610984, 1697618611003, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611160, 1697618611182, 1697618611204, 1697618611272, 1697618611293, 1697618611314, 1697618611337]"
26,26,23,1,[],200,llama-7b,16,1,150.0,1,2,A100,1697618609424,1697618609574,120,26,1,"[7, 143]","[1697618609431, 1697618609574]"
27,27,170,2,[],200,llama-7b,16,1,489.0,1,2,A100,1697618610392,1697618610881,120,335,15,"[14, 60, 23, 22, 20, 21, 22, 21, 19, 73, 20, 31, 22, 21, 79, 21]","[1697618610406, 1697618610466, 1697618610489, 1697618610511, 1697618610531, 1697618610552, 1697618610574, 1697618610595, 1697618610614, 1697618610687, 1697618610707, 1697618610738, 1697618610760, 1697618610781, 1697618610860, 1697618610881]"
28,28,491,1,[],200,llama-7b,16,1,114.0,1,2,A100,1697618610039,1697618610153,120,14,1,"[12, 101]","[1697618610051, 1697618610152]"
29,29,61,2,[],200,llama-7b,16,1,159.0,1,2,A100,1697618609578,1697618609737,120,9,1,"[18, 141]","[1697618609596, 1697618609737]"
30,30,737,1,[],200,llama-7b,16,1,174.0,1,2,A100,1697618609425,1697618609599,120,216,2,"[11, 138, 25]","[1697618609436, 1697618609574, 1697618609599]"
31,31,920,3,[],200,llama-7b,16,1,296.0,1,2,A100,1697618609740,1697618610036,120,96,4,"[16, 216, 21, 21, 22]","[1697618609756, 1697618609972, 1697618609993, 1697618610014, 1697618610036]"
32,32,641,2,[],200,llama-7b,16,1,1559.0,1,2,A100,1697618609602,1697618611161,120,16,50,"[6, 128, 24, 22, 21, 21, 21, 22, 21, 21, 21, 63, 21, 22, 22, 20, 19, 75, 95, 21, 20, 22, 20, 20, 19, 21, 79, 22, 21, 20, 22, 21, 20, 72, 19, 32, 22, 21, 79, 21, 22, 22, 19, 20, 20, 19, 72, 23, 21, 21, 20]","[1697618609608, 1697618609736, 1697618609760, 1697618609782, 1697618609803, 1697618609824, 1697618609845, 1697618609867, 1697618609888, 1697618609909, 1697618609930, 1697618609993, 1697618610014, 1697618610036, 1697618610058, 1697618610078, 1697618610097, 1697618610172, 1697618610267, 1697618610288, 1697618610308, 1697618610330, 1697618610350, 1697618610370, 1697618610389, 1697618610410, 1697618610489, 1697618610511, 1697618610532, 1697618610552, 1697618610574, 1697618610595, 1697618610615, 1697618610687, 1697618610706, 1697618610738, 1697618610760, 1697618610781, 1697618610860, 1697618610881, 1697618610903, 1697618610925, 1697618610944, 1697618610964, 1697618610984, 1697618611003, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611160]"
33,33,818,4,[],200,llama-7b,16,1,112.0,1,2,A100,1697618610040,1697618610152,120,13,1,"[8, 104]","[1697618610048, 1697618610152]"
34,34,748,5,[],200,llama-7b,16,1,421.0,1,2,A100,1697618610153,1697618610574,120,182,14,"[14, 100, 20, 21, 22, 20, 20, 19, 21, 79, 23, 19, 21, 22]","[1697618610167, 1697618610267, 1697618610287, 1697618610308, 1697618610330, 1697618610350, 1697618610370, 1697618610389, 1697618610410, 1697618610489, 1697618610512, 1697618610531, 1697618610552, 1697618610574]"
35,35,842,1,[],200,llama-7b,16,1,534.0,1,2,A100,1697618610081,1697618610615,120,161,16,"[21, 142, 23, 21, 20, 22, 20, 19, 20, 21, 79, 22, 20, 21, 22, 21, 20]","[1697618610102, 1697618610244, 1697618610267, 1697618610288, 1697618610308, 1697618610330, 1697618610350, 1697618610369, 1697618610389, 1697618610410, 1697618610489, 1697618610511, 1697618610531, 1697618610552, 1697618610574, 1697618610595, 1697618610615]"
36,36,809,6,[],200,llama-7b,16,1,61.0,1,2,A100,1697618611341,1697618611402,120,16,1,"[15, 46]","[1697618611356, 1697618611402]"
37,37,905,1,[],200,llama-7b,16,1,66.0,1,2,A100,1697618611185,1697618611251,120,11,1,"[9, 57]","[1697618611194, 1697618611251]"
38,38,395,2,[],200,llama-7b,16,1,605.0,1,2,A100,1697618610155,1697618610760,120,88,20,"[7, 82, 23, 21, 20, 22, 20, 20, 19, 21, 79, 22, 20, 21, 22, 21, 19, 73, 19, 32, 22]","[1697618610162, 1697618610244, 1697618610267, 1697618610288, 1697618610308, 1697618610330, 1697618610350, 1697618610370, 1697618610389, 1697618610410, 1697618610489, 1697618610511, 1697618610531, 1697618610552, 1697618610574, 1697618610595, 1697618610614, 1697618610687, 1697618610706, 1697618610738, 1697618610760]"
39,39,575,1,[],200,llama-7b,16,1,661.0,1,2,A100,1697618610100,1697618610761,120,86,20,"[15, 129, 23, 21, 20, 22, 20, 20, 19, 21, 79, 22, 20, 21, 22, 21, 20, 71, 20, 32, 23]","[1697618610115, 1697618610244, 1697618610267, 1697618610288, 1697618610308, 1697618610330, 1697618610350, 1697618610370, 1697618610389, 1697618610410, 1697618610489, 1697618610511, 1697618610531, 1697618610552, 1697618610574, 1697618610595, 1697618610615, 1697618610686, 1697618610706, 1697618610738, 1697618610761]"
40,40,773,2,[],200,llama-7b,16,1,720.0,1,2,A100,1697618610618,1697618611338,120,90,20,"[8, 212, 22, 21, 22, 22, 19, 20, 20, 20, 71, 23, 21, 21, 20, 22, 22, 68, 21, 21, 24]","[1697618610626, 1697618610838, 1697618610860, 1697618610881, 1697618610903, 1697618610925, 1697618610944, 1697618610964, 1697618610984, 1697618611004, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611160, 1697618611182, 1697618611204, 1697618611272, 1697618611293, 1697618611314, 1697618611338]"
41,41,804,2,[],200,llama-7b,16,1,147.0,1,2,A100,1697618611255,1697618611402,120,20,1,"[15, 132]","[1697618611270, 1697618611402]"
42,42,158,0,[],200,llama-7b,16,1,841.0,1,2,A100,1697618609238,1697618610079,120,85,20,"[36, 149, 24, 152, 22, 20, 21, 98, 21, 22, 21, 21, 22, 21, 21, 21, 63, 21, 22, 22, 20]","[1697618609274, 1697618609423, 1697618609447, 1697618609599, 1697618609621, 1697618609641, 1697618609662, 1697618609760, 1697618609781, 1697618609803, 1697618609824, 1697618609845, 1697618609867, 1697618609888, 1697618609909, 1697618609930, 1697618609993, 1697618610014, 1697618610036, 1697618610058, 1697618610078]"
43,43,730,3,[],200,llama-7b,16,1,440.0,1,2,A100,1697618611405,1697618611845,120,364,12,"[18, 143, 24, 21, 21, 23, 22, 19, 20, 66, 22, 20, 21]","[1697618611423, 1697618611566, 1697618611590, 1697618611611, 1697618611632, 1697618611655, 1697618611677, 1697618611696, 1697618611716, 1697618611782, 1697618611804, 1697618611824, 1697618611845]"
44,44,323,3,[],200,llama-7b,16,1,576.0,1,2,A100,1697618610761,1697618611337,120,84,20,"[6, 71, 22, 21, 22, 22, 19, 20, 20, 19, 72, 23, 21, 21, 20, 23, 21, 68, 21, 21, 23]","[1697618610767, 1697618610838, 1697618610860, 1697618610881, 1697618610903, 1697618610925, 1697618610944, 1697618610964, 1697618610984, 1697618611003, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611160, 1697618611183, 1697618611204, 1697618611272, 1697618611293, 1697618611314, 1697618611337]"
45,45,740,7,[],200,llama-7b,16,1,480.0,1,2,A100,1697618611404,1697618611884,120,563,14,"[11, 151, 24, 21, 21, 23, 22, 19, 20, 66, 22, 20, 20, 21, 19]","[1697618611415, 1697618611566, 1697618611590, 1697618611611, 1697618611632, 1697618611655, 1697618611677, 1697618611696, 1697618611716, 1697618611782, 1697618611804, 1697618611824, 1697618611844, 1697618611865, 1697618611884]"
46,46,216,4,[],200,llama-7b,16,1,656.0,1,2,A100,1697618611340,1697618611996,120,91,20,"[6, 56, 19, 32, 20, 117, 21, 21, 23, 22, 19, 20, 66, 22, 20, 21, 20, 19, 75, 18, 19]","[1697618611346, 1697618611402, 1697618611421, 1697618611453, 1697618611473, 1697618611590, 1697618611611, 1697618611632, 1697618611655, 1697618611677, 1697618611696, 1697618611716, 1697618611782, 1697618611804, 1697618611824, 1697618611845, 1697618611865, 1697618611884, 1697618611959, 1697618611977, 1697618611996]"
47,47,501,2,[],200,llama-7b,16,1,74.0,1,2,A100,1697618610764,1697618610838,120,19,1,"[6, 68]","[1697618610770, 1697618610838]"
48,48,396,3,[],200,llama-7b,16,1,814.0,1,2,A100,1697618610841,1697618611655,120,89,20,"[15, 197, 22, 23, 21, 21, 20, 23, 21, 68, 21, 21, 23, 20, 64, 32, 20, 117, 21, 21, 23]","[1697618610856, 1697618611053, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611160, 1697618611183, 1697618611204, 1697618611272, 1697618611293, 1697618611314, 1697618611337, 1697618611357, 1697618611421, 1697618611453, 1697618611473, 1697618611590, 1697618611611, 1697618611632, 1697618611655]"
49,49,577,2,[],200,llama-7b,16,1,309.0,1,2,A100,1697618611164,1697618611473,120,93,9,"[12, 75, 21, 21, 21, 23, 20, 64, 31, 21]","[1697618611176, 1697618611251, 1697618611272, 1697618611293, 1697618611314, 1697618611337, 1697618611357, 1697618611421, 1697618611452, 1697618611473]"
50,50,789,3,[],200,llama-7b,16,1,1596.0,1,2,A100,1697618611341,1697618612937,120,6,50,"[10, 51, 19, 32, 20, 117, 21, 21, 23, 22, 19, 20, 66, 22, 20, 20, 21, 19, 75, 18, 19, 19, 78, 20, 20, 20, 18, 19, 19, 60, 21, 19, 75, 22, 20, 34, 24, 20, 78, 23, 21, 19, 75, 20, 20, 19, 20, 21, 77, 20, 20]","[1697618611351, 1697618611402, 1697618611421, 1697618611453, 1697618611473, 1697618611590, 1697618611611, 1697618611632, 1697618611655, 1697618611677, 1697618611696, 1697618611716, 1697618611782, 1697618611804, 1697618611824, 1697618611844, 1697618611865, 1697618611884, 1697618611959, 1697618611977, 1697618611996, 1697618612015, 1697618612093, 1697618612113, 1697618612133, 1697618612153, 1697618612171, 1697618612190, 1697618612209, 1697618612269, 1697618612290, 1697618612309, 1697618612384, 1697618612406, 1697618612426, 1697618612460, 1697618612484, 1697618612504, 1697618612582, 1697618612605, 1697618612626, 1697618612645, 1697618612720, 1697618612740, 1697618612760, 1697618612779, 1697618612799, 1697618612820, 1697618612897, 1697618612917, 1697618612937]"
51,51,762,1,[],200,llama-7b,16,1,672.0,1,2,A100,1697618609425,1697618610097,120,92,20,"[6, 143, 25, 22, 20, 21, 98, 21, 22, 21, 22, 21, 21, 21, 21, 63, 21, 22, 22, 20, 19]","[1697618609431, 1697618609574, 1697618609599, 1697618609621, 1697618609641, 1697618609662, 1697618609760, 1697618609781, 1697618609803, 1697618609824, 1697618609846, 1697618609867, 1697618609888, 1697618609909, 1697618609930, 1697618609993, 1697618610014, 1697618610036, 1697618610058, 1697618610078, 1697618610097]"
52,52,376,3,[],200,llama-7b,16,1,753.0,1,2,A100,1697618611360,1697618612113,120,87,20,"[6, 200, 24, 21, 21, 23, 22, 19, 20, 66, 22, 20, 20, 21, 19, 75, 18, 19, 19, 77, 21]","[1697618611366, 1697618611566, 1697618611590, 1697618611611, 1697618611632, 1697618611655, 1697618611677, 1697618611696, 1697618611716, 1697618611782, 1697618611804, 1697618611824, 1697618611844, 1697618611865, 1697618611884, 1697618611959, 1697618611977, 1697618611996, 1697618612015, 1697618612092, 1697618612113]"
53,53,537,1,[],200,llama-7b,16,1,657.0,1,2,A100,1697618610081,1697618610738,120,83,20,"[14, 57, 20, 95, 20, 21, 22, 20, 20, 19, 21, 79, 22, 20, 21, 22, 21, 19, 72, 20, 32]","[1697618610095, 1697618610152, 1697618610172, 1697618610267, 1697618610287, 1697618610308, 1697618610330, 1697618610350, 1697618610370, 1697618610389, 1697618610410, 1697618610489, 1697618610511, 1697618610531, 1697618610552, 1697618610574, 1697618610595, 1697618610614, 1697618610686, 1697618610706, 1697618610738]"
54,54,558,2,[],200,llama-7b,16,1,596.0,1,2,A100,1697618610741,1697618611337,120,58,20,"[19, 78, 22, 21, 22, 22, 20, 19, 20, 20, 71, 23, 21, 21, 20, 22, 22, 68, 21, 21, 23]","[1697618610760, 1697618610838, 1697618610860, 1697618610881, 1697618610903, 1697618610925, 1697618610945, 1697618610964, 1697618610984, 1697618611004, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611160, 1697618611182, 1697618611204, 1697618611272, 1697618611293, 1697618611314, 1697618611337]"
55,55,757,8,[],200,llama-7b,16,1,185.0,1,2,A100,1697618611887,1697618612072,120,20,1,"[8, 177]","[1697618611895, 1697618612072]"
56,56,661,2,[],200,llama-7b,16,1,389.0,1,2,A100,1697618610100,1697618610489,120,161,10,"[7, 137, 23, 21, 20, 22, 20, 19, 20, 21, 79]","[1697618610107, 1697618610244, 1697618610267, 1697618610288, 1697618610308, 1697618610330, 1697618610350, 1697618610369, 1697618610389, 1697618610410, 1697618610489]"
57,57,681,9,[],200,llama-7b,16,1,174.0,1,2,A100,1697618612076,1697618612250,120,23,1,"[6, 168]","[1697618612082, 1697618612250]"
58,58,586,10,[],200,llama-7b,16,1,685.0,1,2,A100,1697618612252,1697618612937,120,85,20,"[16, 96, 20, 22, 20, 34, 24, 20, 78, 22, 22, 19, 75, 20, 19, 20, 20, 21, 77, 20, 20]","[1697618612268, 1697618612364, 1697618612384, 1697618612406, 1697618612426, 1697618612460, 1697618612484, 1697618612504, 1697618612582, 1697618612604, 1697618612626, 1697618612645, 1697618612720, 1697618612740, 1697618612759, 1697618612779, 1697618612799, 1697618612820, 1697618612897, 1697618612917, 1697618612937]"
59,59,593,3,[],200,llama-7b,16,1,414.0,1,2,A100,1697618610490,1697618610904,120,335,9,"[15, 160, 21, 21, 31, 22, 21, 79, 21, 22]","[1697618610505, 1697618610665, 1697618610686, 1697618610707, 1697618610738, 1697618610760, 1697618610781, 1697618610860, 1697618610881, 1697618610903]"
60,60,609,4,[],200,llama-7b,16,1,749.0,1,2,A100,1697618610907,1697618611656,120,88,20,"[13, 133, 22, 23, 21, 21, 20, 22, 22, 68, 21, 21, 23, 20, 64, 32, 20, 117, 22, 20, 23]","[1697618610920, 1697618611053, 1697618611075, 1697618611098, 1697618611119, 1697618611140, 1697618611160, 1697618611182, 1697618611204, 1697618611272, 1697618611293, 1697618611314, 1697618611337, 1697618611357, 1697618611421, 1697618611453, 1697618611473, 1697618611590, 1697618611612, 1697618611632, 1697618611655]"
61,61,304,4,[],200,llama-7b,16,1,705.0,1,2,A100,1697618612115,1697618612820,120,86,20,"[10, 124, 20, 21, 19, 75, 22, 20, 34, 24, 20, 78, 22, 22, 19, 75, 20, 20, 19, 20, 21]","[1697618612125, 1697618612249, 1697618612269, 1697618612290, 1697618612309, 1697618612384, 1697618612406, 1697618612426, 1697618612460, 1697618612484, 1697618612504, 1697618612582, 1697618612604, 1697618612626, 1697618612645, 1697618612720, 1697618612740, 1697618612760, 1697618612779, 1697618612799, 1697618612820]"
62,62,630,4,[],200,llama-7b,16,1,92.0,1,2,A100,1697618611847,1697618611939,120,6,1,"[11, 81]","[1697618611858, 1697618611939]"
63,63,559,5,[],200,llama-7b,16,1,685.0,1,2,A100,1697618611941,1697618612626,120,86,20,"[16, 114, 22, 20, 21, 19, 18, 19, 19, 60, 21, 19, 75, 22, 20, 34, 24, 20, 78, 23, 21]","[1697618611957, 1697618612071, 1697618612093, 1697618612113, 1697618612134, 1697618612153, 1697618612171, 1697618612190, 1697618612209, 1697618612269, 1697618612290, 1697618612309, 1697618612384, 1697618612406, 1697618612426, 1697618612460, 1697618612484, 1697618612504, 1697618612582, 1697618612605, 1697618612626]"
64,64,201,5,[],200,llama-7b,16,1,857.0,1,2,A100,1697618612821,1697618613678,120,67,20,"[5, 193, 22, 26, 20, 123, 20, 21, 19, 20, 109, 24, 21, 37, 21, 72, 20, 23, 20, 20, 21]","[1697618612826, 1697618613019, 1697618613041, 1697618613067, 1697618613087, 1697618613210, 1697618613230, 1697618613251, 1697618613270, 1697618613290, 1697618613399, 1697618613423, 1697618613444, 1697618613481, 1697618613502, 1697618613574, 1697618613594, 1697618613617, 1697618613637, 1697618613657, 1697618613678]"
