,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
23,155,10,[],200,ibm/mpt-7b-instruct2,2,1,243.0,1,1,H100,1697085471635,1697085471878,120,90,20,"[4, 28, 28, 10, 11, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11]","[1697085471639, 1697085471667, 1697085471695, 1697085471705, 1697085471716, 1697085471726, 1697085471737, 1697085471747, 1697085471757, 1697085471767, 1697085471777, 1697085471787, 1697085471797, 1697085471807, 1697085471817, 1697085471827, 1697085471837, 1697085471847, 1697085471857, 1697085471867, 1697085471878]"
24,13,13,[],200,ibm/mpt-7b-instruct2,2,1,244.0,1,1,H100,1697085471879,1697085472123,120,90,20,"[4, 17, 25, 28, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]","[1697085471883, 1697085471900, 1697085471925, 1697085471953, 1697085471963, 1697085471973, 1697085471983, 1697085471993, 1697085472003, 1697085472013, 1697085472023, 1697085472033, 1697085472043, 1697085472053, 1697085472063, 1697085472073, 1697085472083, 1697085472093, 1697085472103, 1697085472113, 1697085472123]"
25,236,11,[],200,ibm/mpt-7b-instruct2,2,1,37.0,1,1,H100,1697085471879,1697085471916,120,8,1,"[5, 32]","[1697085471884, 1697085471916]"
26,203,14,[],200,ibm/mpt-7b-instruct2,2,1,166.0,1,1,H100,1697085472124,1697085472290,120,364,13,"[5, 28, 13, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11]","[1697085472129, 1697085472157, 1697085472170, 1697085472181, 1697085472192, 1697085472203, 1697085472214, 1697085472224, 1697085472235, 1697085472246, 1697085472257, 1697085472268, 1697085472279, 1697085472290]"
27,347,12,[],200,ibm/mpt-7b-instruct2,2,1,829.0,1,1,H100,1697085471917,1697085472746,120,100,72,"[5, 19, 12, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 36, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 25, 28, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 28, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10]","[1697085471922, 1697085471941, 1697085471953, 1697085471963, 1697085471973, 1697085471983, 1697085471993, 1697085472003, 1697085472013, 1697085472023, 1697085472033, 1697085472043, 1697085472053, 1697085472063, 1697085472073, 1697085472083, 1697085472093, 1697085472103, 1697085472113, 1697085472123, 1697085472134, 1697085472170, 1697085472181, 1697085472192, 1697085472203, 1697085472214, 1697085472224, 1697085472235, 1697085472246, 1697085472257, 1697085472268, 1697085472279, 1697085472290, 1697085472301, 1697085472326, 1697085472354, 1697085472364, 1697085472374, 1697085472384, 1697085472394, 1697085472404, 1697085472414, 1697085472424, 1697085472434, 1697085472444, 1697085472454, 1697085472464, 1697085472474, 1697085472485, 1697085472495, 1697085472505, 1697085472515, 1697085472525, 1697085472535, 1697085472546, 1697085472574, 1697085472584, 1697085472594, 1697085472604, 1697085472615, 1697085472625, 1697085472635, 1697085472645, 1697085472655, 1697085472665, 1697085472675, 1697085472685, 1697085472696, 1697085472706, 1697085472716, 1697085472726, 1697085472736, 1697085472746]"
28,313,15,[],200,ibm/mpt-7b-instruct2,2,1,26.0,1,1,H100,1697085472291,1697085472317,120,20,1,"[5, 21]","[1697085472296, 1697085472317]"
29,395,16,[],200,ibm/mpt-7b-instruct2,2,1,217.0,1,1,H100,1697085472318,1697085472535,120,88,20,"[4, 20, 12, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10]","[1697085472322, 1697085472342, 1697085472354, 1697085472364, 1697085472374, 1697085472384, 1697085472394, 1697085472404, 1697085472414, 1697085472424, 1697085472434, 1697085472444, 1697085472454, 1697085472464, 1697085472474, 1697085472485, 1697085472495, 1697085472505, 1697085472515, 1697085472525, 1697085472535]"
30,499,17,[],200,ibm/mpt-7b-instruct2,2,1,221.0,1,1,H100,1697085472536,1697085472757,120,88,20,"[4, 22, 12, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11]","[1697085472540, 1697085472562, 1697085472574, 1697085472584, 1697085472594, 1697085472604, 1697085472615, 1697085472625, 1697085472635, 1697085472645, 1697085472655, 1697085472665, 1697085472675, 1697085472685, 1697085472696, 1697085472706, 1697085472716, 1697085472726, 1697085472736, 1697085472746, 1697085472757]"
31,573,18,[],200,ibm/mpt-7b-instruct2,2,1,77.0,1,1,H100,1697085472758,1697085472835,120,874,2,"[5, 72]","[1697085472763, 1697085472835]"
32,655,19,[],200,ibm/mpt-7b-instruct2,2,1,232.0,1,1,H100,1697085472835,1697085473067,120,335,11,"[5, 113, 16, 11, 11, 11, 10, 11, 11, 11, 11, 10]","[1697085472840, 1697085472953, 1697085472969, 1697085472980, 1697085472991, 1697085473002, 1697085473012, 1697085473023, 1697085473034, 1697085473045, 1697085473056, 1697085473066]"
33,422,13,[],200,ibm/mpt-7b-instruct2,2,1,26.0,1,1,H100,1697085472748,1697085472774,120,26,1,"[4, 21]","[1697085472752, 1697085472773]"
34,525,14,[],200,ibm/mpt-7b-instruct2,2,1,789.0,1,1,H100,1697085472774,1697085473563,120,216,55,"[5, 151, 39, 11, 11, 11, 10, 11, 11, 11, 11, 10, 12, 28, 12, 29, 11, 10, 10, 11, 10, 10, 10, 11, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 10, 11]","[1697085472779, 1697085472930, 1697085472969, 1697085472980, 1697085472991, 1697085473002, 1697085473012, 1697085473023, 1697085473034, 1697085473045, 1697085473056, 1697085473066, 1697085473078, 1697085473106, 1697085473118, 1697085473147, 1697085473158, 1697085473168, 1697085473178, 1697085473189, 1697085473199, 1697085473209, 1697085473219, 1697085473230, 1697085473240, 1697085473250, 1697085473261, 1697085473271, 1697085473282, 1697085473292, 1697085473302, 1697085473313, 1697085473323, 1697085473333, 1697085473344, 1697085473354, 1697085473365, 1697085473375, 1697085473385, 1697085473396, 1697085473406, 1697085473416, 1697085473427, 1697085473437, 1697085473448, 1697085473458, 1697085473469, 1697085473479, 1697085473490, 1697085473500, 1697085473511, 1697085473521, 1697085473532, 1697085473542, 1697085473552, 1697085473563]"
35,765,20,[],200,ibm/mpt-7b-instruct2,2,1,40.0,1,1,H100,1697085473067,1697085473107,120,84,2,"[5, 22, 13]","[1697085473072, 1697085473094, 1697085473107]"
36,27,21,[],200,ibm/mpt-7b-instruct2,2,1,599.0,1,1,H100,1697085473108,1697085473707,120,15,50,"[4, 35, 11, 10, 10, 11, 10, 10, 10, 11, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 10, 11, 18, 25, 25, 37, 10, 10, 9, 10]","[1697085473112, 1697085473147, 1697085473158, 1697085473168, 1697085473178, 1697085473189, 1697085473199, 1697085473209, 1697085473219, 1697085473230, 1697085473240, 1697085473250, 1697085473261, 1697085473271, 1697085473282, 1697085473292, 1697085473302, 1697085473313, 1697085473323, 1697085473333, 1697085473344, 1697085473354, 1697085473365, 1697085473375, 1697085473385, 1697085473396, 1697085473406, 1697085473416, 1697085473427, 1697085473437, 1697085473448, 1697085473458, 1697085473469, 1697085473479, 1697085473490, 1697085473500, 1697085473511, 1697085473521, 1697085473532, 1697085473542, 1697085473552, 1697085473563, 1697085473581, 1697085473606, 1697085473631, 1697085473668, 1697085473678, 1697085473688, 1697085473697, 1697085473707]"
37,723,15,[],200,ibm/mpt-7b-instruct2,2,1,33.0,1,1,H100,1697085473564,1697085473597,120,14,1,"[5, 28]","[1697085473569, 1697085473597]"
38,804,16,[],200,ibm/mpt-7b-instruct2,2,1,24.0,1,1,H100,1697085473598,1697085473622,120,20,1,"[4, 19]","[1697085473602, 1697085473621]"
39,908,17,[],200,ibm/mpt-7b-instruct2,2,1,590.0,1,1,H100,1697085473623,1697085474213,120,6,50,"[4, 20, 21, 10, 10, 9, 10, 11, 25, 28, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 11, 28, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 25, 10]","[1697085473627, 1697085473647, 1697085473668, 1697085473678, 1697085473688, 1697085473697, 1697085473707, 1697085473718, 1697085473743, 1697085473771, 1697085473781, 1697085473791, 1697085473801, 1697085473811, 1697085473821, 1697085473831, 1697085473841, 1697085473850, 1697085473860, 1697085473870, 1697085473880, 1697085473890, 1697085473900, 1697085473910, 1697085473920, 1697085473930, 1697085473940, 1697085473949, 1697085473960, 1697085473988, 1697085473998, 1697085474008, 1697085474018, 1697085474028, 1697085474038, 1697085474048, 1697085474058, 1697085474068, 1697085474078, 1697085474088, 1697085474098, 1697085474108, 1697085474118, 1697085474128, 1697085474138, 1697085474148, 1697085474158, 1697085474168, 1697085474178, 1697085474203, 1697085474213]"
40,131,22,[],200,ibm/mpt-7b-instruct2,2,1,26.0,1,1,H100,1697085473708,1697085473734,120,8,1,"[5, 21]","[1697085473713, 1697085473734]"
41,216,23,[],200,ibm/mpt-7b-instruct2,2,1,215.0,1,1,H100,1697085473735,1697085473950,120,91,20,"[4, 20, 12, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]","[1697085473739, 1697085473759, 1697085473771, 1697085473781, 1697085473791, 1697085473801, 1697085473811, 1697085473821, 1697085473831, 1697085473841, 1697085473850, 1697085473860, 1697085473870, 1697085473880, 1697085473890, 1697085473900, 1697085473910, 1697085473920, 1697085473930, 1697085473940, 1697085473950]"
42,57,18,[],200,ibm/mpt-7b-instruct2,2,1,31.0,1,1,H100,1697085474214,1697085474245,120,13,1,"[4, 27]","[1697085474218, 1697085474245]"
43,164,19,[],200,ibm/mpt-7b-instruct2,2,1,31.0,1,1,H100,1697085474246,1697085474277,120,15,1,"[5, 26]","[1697085474251, 1697085474277]"
44,244,20,[],200,ibm/mpt-7b-instruct2,2,1,38.0,1,1,H100,1697085474278,1697085474316,120,9,1,"[5, 33]","[1697085474283, 1697085474316]"
45,347,21,[],200,ibm/mpt-7b-instruct2,2,1,854.0,1,1,H100,1697085474317,1697085475171,120,100,72,"[4, 21, 13, 10, 11, 11, 11, 10, 11, 11, 11, 36, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 25, 28, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 28, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 29, 10, 10, 10, 10, 10, 11, 10, 10, 10]","[1697085474321, 1697085474342, 1697085474355, 1697085474365, 1697085474376, 1697085474387, 1697085474398, 1697085474408, 1697085474419, 1697085474430, 1697085474441, 1697085474477, 1697085474488, 1697085474499, 1697085474510, 1697085474520, 1697085474531, 1697085474542, 1697085474553, 1697085474564, 1697085474575, 1697085474586, 1697085474611, 1697085474639, 1697085474649, 1697085474659, 1697085474669, 1697085474679, 1697085474689, 1697085474699, 1697085474709, 1697085474719, 1697085474730, 1697085474740, 1697085474750, 1697085474760, 1697085474770, 1697085474780, 1697085474790, 1697085474800, 1697085474810, 1697085474820, 1697085474831, 1697085474859, 1697085474869, 1697085474879, 1697085474889, 1697085474899, 1697085474909, 1697085474919, 1697085474929, 1697085474940, 1697085474950, 1697085474960, 1697085474970, 1697085474980, 1697085474990, 1697085475000, 1697085475010, 1697085475020, 1697085475030, 1697085475040, 1697085475051, 1697085475080, 1697085475090, 1697085475100, 1697085475110, 1697085475120, 1697085475130, 1697085475141, 1697085475151, 1697085475161, 1697085475171]"
46,323,24,[],200,ibm/mpt-7b-instruct2,2,1,218.0,1,1,H100,1697085473950,1697085474168,120,84,20,"[5, 21, 12, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]","[1697085473955, 1697085473976, 1697085473988, 1697085473998, 1697085474008, 1697085474018, 1697085474028, 1697085474038, 1697085474048, 1697085474058, 1697085474068, 1697085474078, 1697085474088, 1697085474098, 1697085474108, 1697085474118, 1697085474128, 1697085474138, 1697085474148, 1697085474158, 1697085474168]"
47,394,25,[],200,ibm/mpt-7b-instruct2,2,1,25.0,1,1,H100,1697085474169,1697085474194,120,11,1,"[4, 21]","[1697085474173, 1697085474194]"
48,501,26,[],200,ibm/mpt-7b-instruct2,2,1,34.0,1,1,H100,1697085474195,1697085474229,120,19,1,"[5, 29]","[1697085474200, 1697085474229]"
49,587,27,[],200,ibm/mpt-7b-instruct2,2,1,31.0,1,1,H100,1697085474230,1697085474261,120,13,1,"[5, 26]","[1697085474235, 1697085474261]"
50,781,28,[],200,ibm/mpt-7b-instruct2,2,1,168.0,1,1,H100,1697085474262,1697085474430,120,335,10,"[4, 34, 26, 28, 11, 11, 11, 11, 10, 11, 11]","[1697085474266, 1697085474300, 1697085474326, 1697085474354, 1697085474365, 1697085474376, 1697085474387, 1697085474398, 1697085474408, 1697085474419, 1697085474430]"
51,882,29,[],200,ibm/mpt-7b-instruct2,2,1,144.0,1,1,H100,1697085474431,1697085474575,120,345,11,"[5, 28, 13, 11, 11, 11, 10, 11, 11, 11, 11, 11]","[1697085474436, 1697085474464, 1697085474477, 1697085474488, 1697085474499, 1697085474510, 1697085474520, 1697085474531, 1697085474542, 1697085474553, 1697085474564, 1697085474575]"
52,39,30,[],200,ibm/mpt-7b-instruct2,2,1,26.0,1,1,H100,1697085474576,1697085474602,120,8,1,"[4, 22]","[1697085474580, 1697085474602]"
53,146,31,[],200,ibm/mpt-7b-instruct2,2,1,217.0,1,1,H100,1697085474603,1697085474820,120,96,20,"[4, 20, 12, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10]","[1697085474607, 1697085474627, 1697085474639, 1697085474649, 1697085474659, 1697085474669, 1697085474679, 1697085474689, 1697085474699, 1697085474709, 1697085474719, 1697085474730, 1697085474740, 1697085474750, 1697085474760, 1697085474770, 1697085474780, 1697085474790, 1697085474800, 1697085474810, 1697085474820]"
54,216,32,[],200,ibm/mpt-7b-instruct2,2,1,219.0,1,1,H100,1697085474821,1697085475040,120,91,20,"[4, 22, 12, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]","[1697085474825, 1697085474847, 1697085474859, 1697085474869, 1697085474879, 1697085474889, 1697085474899, 1697085474909, 1697085474919, 1697085474929, 1697085474940, 1697085474950, 1697085474960, 1697085474970, 1697085474980, 1697085474990, 1697085475000, 1697085475010, 1697085475020, 1697085475030, 1697085475040]"
55,546,22,[],200,ibm/mpt-7b-instruct2,2,1,240.0,1,1,H100,1697085475172,1697085475412,120,93,20,"[5, 21, 12, 11, 10, 10, 10, 10, 10, 10, 11, 29, 10, 10, 10, 10, 11, 10, 10, 10, 10]","[1697085475177, 1697085475198, 1697085475210, 1697085475221, 1697085475231, 1697085475241, 1697085475251, 1697085475261, 1697085475271, 1697085475281, 1697085475292, 1697085475321, 1697085475331, 1697085475341, 1697085475351, 1697085475361, 1697085475372, 1697085475382, 1697085475392, 1697085475402, 1697085475412]"
56,323,33,[],200,ibm/mpt-7b-instruct2,2,1,241.0,1,1,H100,1697085475041,1697085475282,120,84,20,"[5, 21, 13, 10, 10, 10, 10, 10, 11, 10, 10, 10, 11, 28, 11, 10, 10, 10, 10, 10, 11]","[1697085475046, 1697085475067, 1697085475080, 1697085475090, 1697085475100, 1697085475110, 1697085475120, 1697085475130, 1697085475141, 1697085475151, 1697085475161, 1697085475171, 1697085475182, 1697085475210, 1697085475221, 1697085475231, 1697085475241, 1697085475251, 1697085475261, 1697085475271, 1697085475282]"
