,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
141,141,655,2,[],200,llama-7b,32,1,1540.0,1,4,T4,1697466824821,1697466826361,120,335,11,"[15, 528, 61, 52, 52, 61, 56, 53, 500, 58, 48, 56]","[1697466824836, 1697466825364, 1697466825425, 1697466825477, 1697466825529, 1697466825590, 1697466825646, 1697466825699, 1697466826199, 1697466826257, 1697466826305, 1697466826361]"
142,142,31,2,[],200,llama-7b,32,1,2343.0,1,4,T4,1697466828522,1697466830865,120,84,20,"[7, 415, 50, 51, 47, 42, 46, 41, 603, 49, 52, 56, 41, 51, 183, 51, 49, 363, 52, 43, 51]","[1697466828529, 1697466828944, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873, 1697466829925, 1697466829981, 1697466830022, 1697466830073, 1697466830256, 1697466830307, 1697466830356, 1697466830719, 1697466830771, 1697466830814, 1697466830865]"
143,143,738,2,[],200,llama-7b,32,1,1079.0,1,4,T4,1697466826465,1697466827544,120,79,6,"[6, 875, 48, 54, 44, 52]","[1697466826471, 1697466827346, 1697466827394, 1697466827448, 1697466827492, 1697466827544]"
144,144,845,11,[],200,llama-7b,32,1,5467.0,1,4,T4,1697466835366,1697466840833,120,244,50,"[23, 475, 58, 52, 47, 51, 57, 50, 542, 53, 50, 43, 43, 50, 458, 49, 53, 51, 46, 49, 264, 59, 48, 47, 47, 41, 454, 55, 45, 51, 50, 52, 341, 50, 41, 42, 46, 314, 46, 48, 48, 42, 297, 53, 45, 49, 47, 42, 305, 53, 45]","[1697466835389, 1697466835864, 1697466835922, 1697466835974, 1697466836021, 1697466836072, 1697466836129, 1697466836179, 1697466836721, 1697466836774, 1697466836824, 1697466836867, 1697466836910, 1697466836960, 1697466837418, 1697466837467, 1697466837520, 1697466837571, 1697466837617, 1697466837666, 1697466837930, 1697466837989, 1697466838037, 1697466838084, 1697466838131, 1697466838172, 1697466838626, 1697466838681, 1697466838726, 1697466838777, 1697466838827, 1697466838879, 1697466839220, 1697466839270, 1697466839311, 1697466839353, 1697466839399, 1697466839713, 1697466839759, 1697466839807, 1697466839855, 1697466839897, 1697466840194, 1697466840247, 1697466840292, 1697466840341, 1697466840388, 1697466840430, 1697466840735, 1697466840788, 1697466840833]"
145,145,24,8,[],200,llama-7b,32,1,1294.0,1,4,T4,1697466828579,1697466829873,120,79,9,"[6, 409, 51, 47, 42, 46, 41, 603, 49]","[1697466828585, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873]"
146,146,777,9,[],200,llama-7b,32,1,329.0,1,4,T4,1697466829877,1697466830206,120,9,1,"[10, 319]","[1697466829887, 1697466830206]"
147,147,581,1,[],200,llama-7b,32,1,2084.0,1,4,T4,1697466822734,1697466824818,120,47,20,"[23, 669, 55, 53, 51, 44, 49, 48, 218, 48, 46, 53, 46, 53, 45, 46, 343, 48, 54, 46, 46]","[1697466822757, 1697466823426, 1697466823481, 1697466823534, 1697466823585, 1697466823629, 1697466823678, 1697466823726, 1697466823944, 1697466823992, 1697466824038, 1697466824091, 1697466824137, 1697466824190, 1697466824235, 1697466824281, 1697466824624, 1697466824672, 1697466824726, 1697466824772, 1697466824818]"
148,148,606,10,[],200,llama-7b,32,1,459.0,1,4,T4,1697466830209,1697466830668,120,9,1,"[26, 433]","[1697466830235, 1697466830668]"
149,149,543,3,[],200,llama-7b,32,1,39010.0,1,4,T4,1697466825539,1697466864549,120,244,381,"[13, 590, 57, 58, 48, 56, 53, 50, 372, 51, 51, 44, 50, 314, 48, 54, 44, 52, 50, 322, 48, 54, 53, 46, 52, 352, 56, 48, 48, 44, 277, 51, 47, 42, 46, 41, 603, 49, 52, 56, 41, 51, 183, 51, 49, 363, 52, 43, 50, 298, 46, 555, 53, 53, 51, 46, 49, 44, 490, 56, 47, 47, 53, 46, 53, 289, 50, 48, 53, 45, 46, 564, 56, 54, 52, 46, 46, 51, 45, 281, 57, 48, 48, 49, 54, 46, 48, 50, 339, 47, 47, 41, 42, 429, 52, 47, 50, 58, 50, 542, 53, 50, 43, 43, 50, 458, 49, 53, 52, 44, 50, 264, 60, 47, 47, 46, 42, 454, 55, 45, 50, 51, 52, 341, 50, 41, 42, 46, 314, 46, 48, 48, 42, 297, 53, 46, 48, 47, 42, 305, 53, 45, 47, 41, 622, 50, 50, 55, 53, 50, 285, 55, 49, 49, 47, 491, 52, 51, 50, 44, 49, 780, 53, 57, 47, 47, 47, 291, 56, 153, 63, 58, 45, 213, 54, 46, 45, 48, 46, 390, 60, 58, 49, 59, 57, 57, 267, 58, 48, 48, 56, 55, 266, 62, 50, 50, 49, 49, 57, 484, 54, 54, 60, 61, 54, 56, 264, 62, 50, 50, 57, 55, 430, 56, 58, 48, 49, 49, 57, 49, 189, 53, 57, 58, 54, 51, 269, 55, 55, 46, 45, 51, 373, 50, 50, 56, 57, 58, 48, 56, 224, 59, 50, 49, 56, 53, 421, 65, 52, 51, 52, 57, 49, 55, 424, 52, 51, 51, 60, 58, 269, 58, 47, 48, 48, 415, 48, 58, 61, 46, 383, 60, 61, 58, 58, 48, 54, 291, 59, 54, 52, 45, 46, 45, 432, 55, 46, 46, 47, 51, 285, 57, 55, 47, 48, 47, 52, 350, 61, 48, 48, 50, 55, 55, 341, 52, 51, 52, 51, 57, 57, 539, 63, 61, 50, 52, 57, 310, 59, 49, 49, 48, 55, 350, 52, 50, 50, 50, 59, 50, 59, 318, 63, 51, 51, 52, 64, 51, 51, 179, 61, 51, 58, 49, 57, 49, 224, 53, 52, 59, 58, 354, 52, 58, 49, 48, 49, 49, 163, 59, 49, 60, 47, 47, 438, 57, 47, 47, 279, 55, 61, 51, 61, 58, 49, 281, 53, 60, 51, 50, 51, 50]","[1697466825552, 1697466826142, 1697466826199, 1697466826257, 1697466826305, 1697466826361, 1697466826414, 1697466826464, 1697466826836, 1697466826887, 1697466826938, 1697466826982, 1697466827032, 1697466827346, 1697466827394, 1697466827448, 1697466827492, 1697466827544, 1697466827594, 1697466827916, 1697466827964, 1697466828018, 1697466828071, 1697466828117, 1697466828169, 1697466828521, 1697466828577, 1697466828625, 1697466828673, 1697466828717, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873, 1697466829925, 1697466829981, 1697466830022, 1697466830073, 1697466830256, 1697466830307, 1697466830356, 1697466830719, 1697466830771, 1697466830814, 1697466830864, 1697466831162, 1697466831208, 1697466831763, 1697466831816, 1697466831869, 1697466831920, 1697466831966, 1697466832015, 1697466832059, 1697466832549, 1697466832605, 1697466832652, 1697466832699, 1697466832752, 1697466832798, 1697466832851, 1697466833140, 1697466833190, 1697466833238, 1697466833291, 1697466833336, 1697466833382, 1697466833946, 1697466834002, 1697466834056, 1697466834108, 1697466834154, 1697466834200, 1697466834251, 1697466834296, 1697466834577, 1697466834634, 1697466834682, 1697466834730, 1697466834779, 1697466834833, 1697466834879, 1697466834927, 1697466834977, 1697466835316, 1697466835363, 1697466835410, 1697466835451, 1697466835493, 1697466835922, 1697466835974, 1697466836021, 1697466836071, 1697466836129, 1697466836179, 1697466836721, 1697466836774, 1697466836824, 1697466836867, 1697466836910, 1697466836960, 1697466837418, 1697466837467, 1697466837520, 1697466837572, 1697466837616, 1697466837666, 1697466837930, 1697466837990, 1697466838037, 1697466838084, 1697466838130, 1697466838172, 1697466838626, 1697466838681, 1697466838726, 1697466838776, 1697466838827, 1697466838879, 1697466839220, 1697466839270, 1697466839311, 1697466839353, 1697466839399, 1697466839713, 1697466839759, 1697466839807, 1697466839855, 1697466839897, 1697466840194, 1697466840247, 1697466840293, 1697466840341, 1697466840388, 1697466840430, 1697466840735, 1697466840788, 1697466840833, 1697466840880, 1697466840921, 1697466841543, 1697466841593, 1697466841643, 1697466841698, 1697466841751, 1697466841801, 1697466842086, 1697466842141, 1697466842190, 1697466842239, 1697466842286, 1697466842777, 1697466842829, 1697466842880, 1697466842930, 1697466842974, 1697466843023, 1697466843803, 1697466843856, 1697466843913, 1697466843960, 1697466844007, 1697466844054, 1697466844345, 1697466844401, 1697466844554, 1697466844617, 1697466844675, 1697466844720, 1697466844933, 1697466844987, 1697466845033, 1697466845078, 1697466845126, 1697466845172, 1697466845562, 1697466845622, 1697466845680, 1697466845729, 1697466845788, 1697466845845, 1697466845902, 1697466846169, 1697466846227, 1697466846275, 1697466846323, 1697466846379, 1697466846434, 1697466846700, 1697466846762, 1697466846812, 1697466846862, 1697466846911, 1697466846960, 1697466847017, 1697466847501, 1697466847555, 1697466847609, 1697466847669, 1697466847730, 1697466847784, 1697466847840, 1697466848104, 1697466848166, 1697466848216, 1697466848266, 1697466848323, 1697466848378, 1697466848808, 1697466848864, 1697466848922, 1697466848970, 1697466849019, 1697466849068, 1697466849125, 1697466849174, 1697466849363, 1697466849416, 1697466849473, 1697466849531, 1697466849585, 1697466849636, 1697466849905, 1697466849960, 1697466850015, 1697466850061, 1697466850106, 1697466850157, 1697466850530, 1697466850580, 1697466850630, 1697466850686, 1697466850743, 1697466850801, 1697466850849, 1697466850905, 1697466851129, 1697466851188, 1697466851238, 1697466851287, 1697466851343, 1697466851396, 1697466851817, 1697466851882, 1697466851934, 1697466851985, 1697466852037, 1697466852094, 1697466852143, 1697466852198, 1697466852622, 1697466852674, 1697466852725, 1697466852776, 1697466852836, 1697466852894, 1697466853163, 1697466853221, 1697466853268, 1697466853316, 1697466853364, 1697466853779, 1697466853827, 1697466853885, 1697466853946, 1697466853992, 1697466854375, 1697466854435, 1697466854496, 1697466854554, 1697466854612, 1697466854660, 1697466854714, 1697466855005, 1697466855064, 1697466855118, 1697466855170, 1697466855215, 1697466855261, 1697466855306, 1697466855738, 1697466855793, 1697466855839, 1697466855885, 1697466855932, 1697466855983, 1697466856268, 1697466856325, 1697466856380, 1697466856427, 1697466856475, 1697466856522, 1697466856574, 1697466856924, 1697466856985, 1697466857033, 1697466857081, 1697466857131, 1697466857186, 1697466857241, 1697466857582, 1697466857634, 1697466857685, 1697466857737, 1697466857788, 1697466857845, 1697466857902, 1697466858441, 1697466858504, 1697466858565, 1697466858615, 1697466858667, 1697466858724, 1697466859034, 1697466859093, 1697466859142, 1697466859191, 1697466859239, 1697466859294, 1697466859644, 1697466859696, 1697466859746, 1697466859796, 1697466859846, 1697466859905, 1697466859955, 1697466860014, 1697466860332, 1697466860395, 1697466860446, 1697466860497, 1697466860549, 1697466860613, 1697466860664, 1697466860715, 1697466860894, 1697466860955, 1697466861006, 1697466861064, 1697466861113, 1697466861170, 1697466861219, 1697466861443, 1697466861496, 1697466861548, 1697466861607, 1697466861665, 1697466862019, 1697466862071, 1697466862129, 1697466862178, 1697466862226, 1697466862275, 1697466862324, 1697466862487, 1697466862546, 1697466862595, 1697466862655, 1697466862702, 1697466862749, 1697466863187, 1697466863244, 1697466863291, 1697466863338, 1697466863617, 1697466863672, 1697466863733, 1697466863784, 1697466863845, 1697466863903, 1697466863952, 1697466864233, 1697466864286, 1697466864346, 1697466864397, 1697466864447, 1697466864498, 1697466864548]"
150,150,548,11,[],200,llama-7b,32,1,2568.0,1,4,T4,1697466830671,1697466833239,120,86,20,"[6, 441, 44, 46, 554, 54, 53, 51, 46, 50, 43, 490, 56, 47, 47, 53, 46, 53, 289, 50, 48]","[1697466830677, 1697466831118, 1697466831162, 1697466831208, 1697466831762, 1697466831816, 1697466831869, 1697466831920, 1697466831966, 1697466832016, 1697466832059, 1697466832549, 1697466832605, 1697466832652, 1697466832699, 1697466832752, 1697466832798, 1697466832851, 1697466833140, 1697466833190, 1697466833238]"
151,151,473,6,[],200,llama-7b,32,1,6257.0,1,4,T4,1697466831211,1697466837468,120,244,50,"[13, 1268, 57, 56, 47, 47, 53, 46, 53, 289, 50, 48, 53, 45, 46, 564, 57, 53, 52, 46, 46, 51, 45, 281, 57, 49, 48, 48, 54, 46, 48, 50, 339, 47, 47, 41, 42, 429, 52, 47, 51, 57, 50, 542, 53, 50, 43, 43, 50, 458, 50]","[1697466831224, 1697466832492, 1697466832549, 1697466832605, 1697466832652, 1697466832699, 1697466832752, 1697466832798, 1697466832851, 1697466833140, 1697466833190, 1697466833238, 1697466833291, 1697466833336, 1697466833382, 1697466833946, 1697466834003, 1697466834056, 1697466834108, 1697466834154, 1697466834200, 1697466834251, 1697466834296, 1697466834577, 1697466834634, 1697466834683, 1697466834731, 1697466834779, 1697466834833, 1697466834879, 1697466834927, 1697466834977, 1697466835316, 1697466835363, 1697466835410, 1697466835451, 1697466835493, 1697466835922, 1697466835974, 1697466836021, 1697466836072, 1697466836129, 1697466836179, 1697466836721, 1697466836774, 1697466836824, 1697466836867, 1697466836910, 1697466836960, 1697466837418, 1697466837468]"
152,152,199,2,[],200,llama-7b,32,1,260.0,1,4,T4,1697466823634,1697466823894,120,13,1,"[10, 249]","[1697466823644, 1697466823893]"
153,153,575,2,[],200,llama-7b,32,1,2521.0,1,4,T4,1697466823125,1697466825646,120,86,20,"[17, 751, 52, 47, 46, 53, 46, 53, 45, 46, 343, 48, 54, 46, 46, 49, 559, 51, 52, 61, 56]","[1697466823142, 1697466823893, 1697466823945, 1697466823992, 1697466824038, 1697466824091, 1697466824137, 1697466824190, 1697466824235, 1697466824281, 1697466824624, 1697466824672, 1697466824726, 1697466824772, 1697466824818, 1697466824867, 1697466825426, 1697466825477, 1697466825529, 1697466825590, 1697466825646]"
154,154,20,3,[],200,llama-7b,32,1,2939.0,1,4,T4,1697466823897,1697466826836,120,83,20,"[9, 665, 53, 48, 54, 46, 46, 49, 558, 52, 52, 61, 56, 52, 501, 58, 48, 56, 53, 50, 372]","[1697466823906, 1697466824571, 1697466824624, 1697466824672, 1697466824726, 1697466824772, 1697466824818, 1697466824867, 1697466825425, 1697466825477, 1697466825529, 1697466825590, 1697466825646, 1697466825698, 1697466826199, 1697466826257, 1697466826305, 1697466826361, 1697466826414, 1697466826464, 1697466826836]"
155,155,568,3,[],200,llama-7b,32,1,316.0,1,4,T4,1697466827545,1697466827861,120,11,1,"[12, 304]","[1697466827557, 1697466827861]"
156,156,398,3,[],200,llama-7b,32,1,2316.0,1,4,T4,1697466825648,1697466827964,120,87,20,"[13, 481, 57, 58, 48, 56, 53, 50, 372, 51, 51, 44, 50, 314, 48, 54, 44, 52, 50, 322, 48]","[1697466825661, 1697466826142, 1697466826199, 1697466826257, 1697466826305, 1697466826361, 1697466826414, 1697466826464, 1697466826836, 1697466826887, 1697466826938, 1697466826982, 1697466827032, 1697466827346, 1697466827394, 1697466827448, 1697466827492, 1697466827544, 1697466827594, 1697466827916, 1697466827964]"
157,157,248,3,[],200,llama-7b,32,1,1895.0,1,4,T4,1697466825649,1697466827544,120,182,17,"[7, 486, 57, 58, 48, 56, 53, 50, 372, 51, 51, 44, 50, 314, 48, 54, 44, 52]","[1697466825656, 1697466826142, 1697466826199, 1697466826257, 1697466826305, 1697466826361, 1697466826414, 1697466826464, 1697466826836, 1697466826887, 1697466826938, 1697466826982, 1697466827032, 1697466827346, 1697466827394, 1697466827448, 1697466827492, 1697466827544]"
158,158,413,2,[],200,llama-7b,32,1,5537.0,1,4,T4,1697466824819,1697466830356,120,244,50,"[12, 533, 61, 52, 52, 61, 56, 52, 501, 58, 48, 56, 53, 50, 372, 51, 51, 44, 50, 314, 48, 54, 44, 52, 50, 322, 47, 55, 53, 46, 52, 352, 55, 49, 48, 44, 277, 51, 47, 42, 46, 41, 603, 49, 52, 56, 41, 51, 183, 51, 49]","[1697466824831, 1697466825364, 1697466825425, 1697466825477, 1697466825529, 1697466825590, 1697466825646, 1697466825698, 1697466826199, 1697466826257, 1697466826305, 1697466826361, 1697466826414, 1697466826464, 1697466826836, 1697466826887, 1697466826938, 1697466826982, 1697466827032, 1697466827346, 1697466827394, 1697466827448, 1697466827492, 1697466827544, 1697466827594, 1697466827916, 1697466827963, 1697466828018, 1697466828071, 1697466828117, 1697466828169, 1697466828521, 1697466828576, 1697466828625, 1697466828673, 1697466828717, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873, 1697466829925, 1697466829981, 1697466830022, 1697466830073, 1697466830256, 1697466830307, 1697466830356]"
159,159,395,1,[],200,llama-7b,32,1,2040.0,1,4,T4,1697466822633,1697466824673,120,88,20,"[15, 345, 47, 41, 42, 358, 53, 51, 44, 49, 48, 218, 48, 46, 53, 46, 53, 45, 46, 343, 49]","[1697466822648, 1697466822993, 1697466823040, 1697466823081, 1697466823123, 1697466823481, 1697466823534, 1697466823585, 1697466823629, 1697466823678, 1697466823726, 1697466823944, 1697466823992, 1697466824038, 1697466824091, 1697466824137, 1697466824190, 1697466824235, 1697466824281, 1697466824624, 1697466824673]"
160,160,412,1,[],200,llama-7b,32,1,1295.0,1,4,T4,1697466825593,1697466826888,120,244,9,"[14, 535, 57, 58, 48, 56, 53, 50, 371, 52]","[1697466825607, 1697466826142, 1697466826199, 1697466826257, 1697466826305, 1697466826361, 1697466826414, 1697466826464, 1697466826835, 1697466826887]"
161,161,244,2,[],200,llama-7b,32,1,404.0,1,4,T4,1697466826890,1697466827294,120,9,1,"[13, 391]","[1697466826903, 1697466827294]"
162,162,189,3,[],200,llama-7b,32,1,2576.0,1,4,T4,1697466827297,1697466829873,120,88,20,"[22, 542, 55, 48, 54, 53, 46, 52, 352, 55, 49, 48, 44, 277, 51, 47, 42, 46, 41, 603, 49]","[1697466827319, 1697466827861, 1697466827916, 1697466827964, 1697466828018, 1697466828071, 1697466828117, 1697466828169, 1697466828521, 1697466828576, 1697466828625, 1697466828673, 1697466828717, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873]"
163,163,380,2,[],200,llama-7b,32,1,5536.0,1,4,T4,1697466824820,1697466830356,120,216,50,"[8, 597, 52, 52, 61, 56, 53, 500, 58, 48, 56, 53, 50, 371, 52, 51, 44, 50, 314, 48, 54, 44, 52, 50, 322, 48, 54, 53, 46, 52, 352, 55, 49, 48, 44, 277, 51, 47, 42, 46, 41, 603, 49, 53, 55, 41, 51, 183, 51, 49]","[1697466824828, 1697466825425, 1697466825477, 1697466825529, 1697466825590, 1697466825646, 1697466825699, 1697466826199, 1697466826257, 1697466826305, 1697466826361, 1697466826414, 1697466826464, 1697466826835, 1697466826887, 1697466826938, 1697466826982, 1697466827032, 1697466827346, 1697466827394, 1697466827448, 1697466827492, 1697466827544, 1697466827594, 1697466827916, 1697466827964, 1697466828018, 1697466828071, 1697466828117, 1697466828169, 1697466828521, 1697466828576, 1697466828625, 1697466828673, 1697466828717, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873, 1697466829926, 1697466829981, 1697466830022, 1697466830073, 1697466830256, 1697466830307, 1697466830356]"
164,164,169,6,[],200,llama-7b,32,1,719.0,1,4,T4,1697466829049,1697466829768,120,10,1,"[18, 701]","[1697466829067, 1697466829768]"
165,165,921,7,[],200,llama-7b,32,1,437.0,1,4,T4,1697466829770,1697466830207,120,31,1,"[15, 421]","[1697466829785, 1697466830206]"
166,166,865,8,[],200,llama-7b,32,1,457.0,1,4,T4,1697466830211,1697466830668,120,9,1,"[29, 428]","[1697466830240, 1697466830668]"
167,167,672,9,[],200,llama-7b,32,1,2568.0,1,4,T4,1697466830671,1697466833239,120,93,20,"[14, 433, 44, 46, 555, 53, 53, 51, 46, 49, 44, 490, 56, 47, 47, 53, 46, 53, 289, 50, 48]","[1697466830685, 1697466831118, 1697466831162, 1697466831208, 1697466831763, 1697466831816, 1697466831869, 1697466831920, 1697466831966, 1697466832015, 1697466832059, 1697466832549, 1697466832605, 1697466832652, 1697466832699, 1697466832752, 1697466832798, 1697466832851, 1697466833140, 1697466833190, 1697466833238]"
168,168,354,3,[],200,llama-7b,32,1,2288.0,1,4,T4,1697466828019,1697466830307,120,91,20,"[8, 440, 54, 55, 49, 48, 44, 277, 51, 47, 42, 46, 41, 603, 49, 53, 55, 41, 51, 183, 51]","[1697466828027, 1697466828467, 1697466828521, 1697466828576, 1697466828625, 1697466828673, 1697466828717, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873, 1697466829926, 1697466829981, 1697466830022, 1697466830073, 1697466830256, 1697466830307]"
169,169,626,2,[],200,llama-7b,32,1,463.0,1,4,T4,1697466827398,1697466827861,120,10,1,"[12, 451]","[1697466827410, 1697466827861]"
170,170,458,3,[],200,llama-7b,32,1,601.0,1,4,T4,1697466827867,1697466828468,120,11,1,"[17, 584]","[1697466827884, 1697466828468]"
171,171,595,3,[],200,llama-7b,32,1,419.0,1,4,T4,1697466826365,1697466826784,120,8,1,"[14, 405]","[1697466826379, 1697466826784]"
172,172,286,4,[],200,llama-7b,32,1,1551.0,1,4,T4,1697466828471,1697466830022,120,161,12,"[11, 512, 51, 47, 42, 46, 41, 603, 49, 52, 56, 41]","[1697466828482, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873, 1697466829925, 1697466829981, 1697466830022]"
173,173,430,4,[],200,llama-7b,32,1,508.0,1,4,T4,1697466826786,1697466827294,120,15,1,"[17, 491]","[1697466826803, 1697466827294]"
174,174,400,4,[],200,llama-7b,32,1,1129.0,1,4,T4,1697466827866,1697466828995,120,123,7,"[15, 587, 53, 56, 48, 48, 44, 278]","[1697466827881, 1697466828468, 1697466828521, 1697466828577, 1697466828625, 1697466828673, 1697466828717, 1697466828995]"
175,175,255,5,[],200,llama-7b,32,1,13046.0,1,4,T4,1697466827295,1697466840341,120,216,119,"[14, 552, 55, 48, 54, 53, 46, 52, 352, 55, 49, 48, 44, 277, 51, 47, 42, 46, 41, 603, 49, 52, 56, 41, 51, 183, 51, 49, 363, 52, 43, 50, 298, 46, 555, 53, 53, 51, 46, 49, 44, 490, 56, 47, 47, 53, 46, 53, 289, 50, 48, 53, 45, 46, 564, 56, 54, 52, 46, 46, 51, 45, 281, 57, 48, 48, 49, 54, 46, 48, 50, 339, 47, 47, 42, 41, 429, 52, 47, 50, 58, 50, 542, 53, 50, 43, 43, 50, 458, 50, 52, 51, 46, 49, 264, 59, 48, 47, 46, 42, 454, 55, 45, 50, 51, 52, 341, 50, 41, 42, 46, 314, 46, 48, 48, 42, 297, 53, 46, 48]","[1697466827309, 1697466827861, 1697466827916, 1697466827964, 1697466828018, 1697466828071, 1697466828117, 1697466828169, 1697466828521, 1697466828576, 1697466828625, 1697466828673, 1697466828717, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873, 1697466829925, 1697466829981, 1697466830022, 1697466830073, 1697466830256, 1697466830307, 1697466830356, 1697466830719, 1697466830771, 1697466830814, 1697466830864, 1697466831162, 1697466831208, 1697466831763, 1697466831816, 1697466831869, 1697466831920, 1697466831966, 1697466832015, 1697466832059, 1697466832549, 1697466832605, 1697466832652, 1697466832699, 1697466832752, 1697466832798, 1697466832851, 1697466833140, 1697466833190, 1697466833238, 1697466833291, 1697466833336, 1697466833382, 1697466833946, 1697466834002, 1697466834056, 1697466834108, 1697466834154, 1697466834200, 1697466834251, 1697466834296, 1697466834577, 1697466834634, 1697466834682, 1697466834730, 1697466834779, 1697466834833, 1697466834879, 1697466834927, 1697466834977, 1697466835316, 1697466835363, 1697466835410, 1697466835452, 1697466835493, 1697466835922, 1697466835974, 1697466836021, 1697466836071, 1697466836129, 1697466836179, 1697466836721, 1697466836774, 1697466836824, 1697466836867, 1697466836910, 1697466836960, 1697466837418, 1697466837468, 1697466837520, 1697466837571, 1697466837617, 1697466837666, 1697466837930, 1697466837989, 1697466838037, 1697466838084, 1697466838130, 1697466838172, 1697466838626, 1697466838681, 1697466838726, 1697466838776, 1697466838827, 1697466838879, 1697466839220, 1697466839270, 1697466839311, 1697466839353, 1697466839399, 1697466839713, 1697466839759, 1697466839807, 1697466839855, 1697466839897, 1697466840194, 1697466840247, 1697466840293, 1697466840341]"
176,176,337,5,[],200,llama-7b,32,1,772.0,1,4,T4,1697466828996,1697466829768,120,12,1,"[6, 766]","[1697466829002, 1697466829768]"
177,177,169,6,[],200,llama-7b,32,1,435.0,1,4,T4,1697466829771,1697466830206,120,10,1,"[18, 417]","[1697466829789, 1697466830206]"
178,178,235,5,[],200,llama-7b,32,1,1789.0,1,4,T4,1697466830027,1697466831816,120,161,12,"[13, 216, 51, 49, 363, 52, 43, 50, 298, 46, 555, 53]","[1697466830040, 1697466830256, 1697466830307, 1697466830356, 1697466830719, 1697466830771, 1697466830814, 1697466830864, 1697466831162, 1697466831208, 1697466831763, 1697466831816]"
179,179,858,9,[],200,llama-7b,32,1,1829.0,1,4,T4,1697466830870,1697466832699,120,182,12,"[18, 875, 53, 53, 51, 46, 50, 43, 490, 56, 47, 47]","[1697466830888, 1697466831763, 1697466831816, 1697466831869, 1697466831920, 1697466831966, 1697466832016, 1697466832059, 1697466832549, 1697466832605, 1697466832652, 1697466832699]"
180,180,804,1,[],200,llama-7b,32,1,826.0,1,4,T4,1697466826468,1697466827294,120,20,1,"[17, 809]","[1697466826485, 1697466827294]"
181,181,777,4,[],200,llama-7b,32,1,455.0,1,4,T4,1697466826839,1697466827294,120,9,1,"[6, 449]","[1697466826845, 1697466827294]"
182,182,613,5,[],200,llama-7b,32,1,2576.0,1,4,T4,1697466827297,1697466829873,120,90,20,"[27, 537, 55, 48, 54, 53, 46, 52, 352, 56, 48, 48, 44, 277, 51, 47, 42, 46, 41, 603, 49]","[1697466827324, 1697466827861, 1697466827916, 1697466827964, 1697466828018, 1697466828071, 1697466828117, 1697466828169, 1697466828521, 1697466828577, 1697466828625, 1697466828673, 1697466828717, 1697466828994, 1697466829045, 1697466829092, 1697466829134, 1697466829180, 1697466829221, 1697466829824, 1697466829873]"
183,183,630,2,[],200,llama-7b,32,1,566.0,1,4,T4,1697466827295,1697466827861,120,6,1,"[19, 547]","[1697466827314, 1697466827861]"
184,184,116,15,[],200,llama-7b,32,1,403.0,1,4,T4,1697466837472,1697466837875,120,23,1,"[10, 393]","[1697466837482, 1697466837875]"
185,185,57,6,[],200,llama-7b,32,1,675.0,1,4,T4,1697466831817,1697466832492,120,13,1,"[6, 669]","[1697466831823, 1697466832492]"
186,186,817,7,[],200,llama-7b,32,1,2285.0,1,4,T4,1697466832494,1697466834779,120,86,20,"[15, 577, 54, 50, 48, 53, 45, 46, 564, 56, 54, 52, 46, 46, 51, 45, 281, 57, 48, 48, 49]","[1697466832509, 1697466833086, 1697466833140, 1697466833190, 1697466833238, 1697466833291, 1697466833336, 1697466833382, 1697466833946, 1697466834002, 1697466834056, 1697466834108, 1697466834154, 1697466834200, 1697466834251, 1697466834296, 1697466834577, 1697466834634, 1697466834682, 1697466834730, 1697466834779]"
187,187,384,12,[],200,llama-7b,32,1,2122.0,1,4,T4,1697466833241,1697466835363,120,92,20,"[6, 641, 58, 57, 53, 52, 46, 46, 50, 46, 281, 57, 48, 48, 49, 54, 46, 48, 50, 339, 47]","[1697466833247, 1697466833888, 1697466833946, 1697466834003, 1697466834056, 1697466834108, 1697466834154, 1697466834200, 1697466834250, 1697466834296, 1697466834577, 1697466834634, 1697466834682, 1697466834730, 1697466834779, 1697466834833, 1697466834879, 1697466834927, 1697466834977, 1697466835316, 1697466835363]"
188,188,262,4,[],200,llama-7b,32,1,774.0,1,4,T4,1697466825369,1697466826143,120,39,1,"[22, 752]","[1697466825391, 1697466826143]"
