,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
16,16,228,0,[],200,llama-13b,64,1,3372.0,1,4,A100,1697554509632,1697554513004,120,100,20,"[126, 1442, 51, 45, 45, 39, 45, 553, 55, 53, 46, 58, 54, 49, 369, 60, 59, 60, 57, 54, 52]","[1697554509758, 1697554511200, 1697554511251, 1697554511296, 1697554511341, 1697554511380, 1697554511425, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512841, 1697554512898, 1697554512952, 1697554513004]"
17,17,394,0,[],200,llama-13b,64,1,1538.0,1,4,A100,1697554509663,1697554511201,120,11,1,"[110, 1428]","[1697554509773, 1697554511201]"
18,18,778,0,[],200,llama-13b,64,1,7711.0,1,4,A100,1697554509634,1697554517345,120,16,50,"[79, 1538, 46, 44, 39, 45, 553, 54, 54, 46, 58, 54, 49, 369, 60, 59, 59, 58, 53, 53, 208, 684, 45, 46, 50, 45, 509, 53, 46, 52, 53, 49, 44, 618, 271, 96, 55, 53, 53, 50, 378, 53, 55, 53, 44, 47, 476, 55, 54, 46]","[1697554509713, 1697554511251, 1697554511297, 1697554511341, 1697554511380, 1697554511425, 1697554511978, 1697554512032, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512951, 1697554513004, 1697554513212, 1697554513896, 1697554513941, 1697554513987, 1697554514037, 1697554514082, 1697554514591, 1697554514644, 1697554514690, 1697554514742, 1697554514795, 1697554514844, 1697554514888, 1697554515506, 1697554515777, 1697554515873, 1697554515928, 1697554515981, 1697554516034, 1697554516084, 1697554516462, 1697554516515, 1697554516570, 1697554516623, 1697554516667, 1697554516714, 1697554517190, 1697554517245, 1697554517299, 1697554517345]"
19,19,752,0,[],200,llama-13b,64,1,1663.0,1,4,A100,1697554509634,1697554511297,120,39,3,"[45, 1521, 51, 46]","[1697554509679, 1697554511200, 1697554511251, 1697554511297]"
20,20,93,0,[],200,llama-13b,64,1,3370.0,1,4,A100,1697554509634,1697554513004,120,88,20,"[40, 1526, 51, 45, 45, 39, 44, 553, 55, 54, 46, 58, 54, 49, 369, 60, 59, 59, 58, 54, 52]","[1697554509674, 1697554511200, 1697554511251, 1697554511296, 1697554511341, 1697554511380, 1697554511424, 1697554511977, 1697554512032, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512952, 1697554513004]"
21,21,13,0,[],200,llama-13b,64,1,3372.0,1,4,A100,1697554509632,1697554513004,120,90,20,"[106, 1462, 51, 46, 44, 39, 45, 553, 55, 53, 46, 58, 54, 49, 369, 60, 59, 59, 58, 53, 53]","[1697554509738, 1697554511200, 1697554511251, 1697554511297, 1697554511341, 1697554511380, 1697554511425, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512951, 1697554513004]"
22,22,591,0,[],200,llama-13b,64,1,7528.0,1,4,A100,1697554509663,1697554517191,120,874,47,"[115, 1422, 51, 46, 44, 39, 45, 552, 56, 53, 46, 58, 54, 49, 370, 58, 60, 60, 57, 53, 53, 208, 684, 45, 46, 50, 45, 509, 54, 46, 51, 53, 49, 44, 618, 271, 96, 55, 53, 53, 50, 378, 53, 55, 53, 44, 47, 477]","[1697554509778, 1697554511200, 1697554511251, 1697554511297, 1697554511341, 1697554511380, 1697554511425, 1697554511977, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512663, 1697554512721, 1697554512781, 1697554512841, 1697554512898, 1697554512951, 1697554513004, 1697554513212, 1697554513896, 1697554513941, 1697554513987, 1697554514037, 1697554514082, 1697554514591, 1697554514645, 1697554514691, 1697554514742, 1697554514795, 1697554514844, 1697554514888, 1697554515506, 1697554515777, 1697554515873, 1697554515928, 1697554515981, 1697554516034, 1697554516084, 1697554516462, 1697554516515, 1697554516570, 1697554516623, 1697554516667, 1697554516714, 1697554517191]"
23,23,861,0,[],200,llama-13b,64,1,1569.0,1,4,A100,1697554509632,1697554511201,120,10,1,"[111, 1457]","[1697554509743, 1697554511200]"
24,24,389,0,[],200,llama-13b,64,1,1567.0,1,4,A100,1697554509634,1697554511201,120,8,1,"[60, 1506]","[1697554509694, 1697554511200]"
25,25,39,0,[],200,llama-13b,64,1,1567.0,1,4,A100,1697554509634,1697554511201,120,8,1,"[70, 1496]","[1697554509704, 1697554511200]"
26,26,161,1,[],200,llama-13b,64,1,1042.0,1,4,A100,1697554511203,1697554512245,120,109,7,"[39, 736, 55, 53, 46, 58, 54]","[1697554511242, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244]"
27,27,343,0,[],200,llama-13b,64,1,3369.0,1,4,A100,1697554509635,1697554513004,120,84,20,"[108, 1457, 51, 46, 44, 39, 45, 553, 55, 53, 46, 58, 54, 49, 369, 60, 59, 60, 57, 53, 53]","[1697554509743, 1697554511200, 1697554511251, 1697554511297, 1697554511341, 1697554511380, 1697554511425, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512841, 1697554512898, 1697554512951, 1697554513004]"
28,28,837,2,[],200,llama-13b,64,1,2597.0,1,4,A100,1697554512247,1697554514844,120,85,20,"[8, 334, 73, 60, 60, 59, 57, 54, 52, 208, 684, 45, 46, 51, 44, 509, 54, 45, 53, 52, 49]","[1697554512255, 1697554512589, 1697554512662, 1697554512722, 1697554512782, 1697554512841, 1697554512898, 1697554512952, 1697554513004, 1697554513212, 1697554513896, 1697554513941, 1697554513987, 1697554514038, 1697554514082, 1697554514591, 1697554514645, 1697554514690, 1697554514743, 1697554514795, 1697554514844]"
29,29,69,0,[],200,llama-13b,64,1,3372.0,1,4,A100,1697554509632,1697554513004,120,85,20,"[101, 1467, 51, 45, 45, 39, 44, 554, 55, 53, 46, 58, 54, 49, 369, 60, 59, 59, 58, 53, 53]","[1697554509733, 1697554511200, 1697554511251, 1697554511296, 1697554511341, 1697554511380, 1697554511424, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512951, 1697554513004]"
30,30,231,0,[],200,llama-13b,64,1,1537.0,1,4,A100,1697554509663,1697554511200,120,13,1,"[144, 1393]","[1697554509807, 1697554511200]"
31,31,533,0,[],200,llama-13b,64,1,1619.0,1,4,A100,1697554509632,1697554511251,120,216,2,"[131, 1488]","[1697554509763, 1697554511251]"
32,32,590,0,[],200,llama-13b,64,1,3372.0,1,4,A100,1697554509632,1697554513004,120,88,20,"[92, 1476, 51, 46, 44, 39, 44, 554, 55, 53, 46, 58, 54, 49, 369, 60, 59, 59, 59, 53, 52]","[1697554509724, 1697554511200, 1697554511251, 1697554511297, 1697554511341, 1697554511380, 1697554511424, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512899, 1697554512952, 1697554513004]"
33,33,165,1,[],200,llama-13b,64,1,2784.0,1,4,A100,1697554511254,1697554514038,120,83,20,"[6, 665, 53, 55, 53, 46, 58, 54, 49, 370, 59, 59, 59, 58, 54, 52, 208, 684, 45, 45, 52]","[1697554511260, 1697554511925, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512663, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512952, 1697554513004, 1697554513212, 1697554513896, 1697554513941, 1697554513986, 1697554514038]"
34,34,673,0,[],200,llama-13b,64,1,3372.0,1,4,A100,1697554509632,1697554513004,120,93,20,"[67, 1552, 46, 44, 39, 44, 554, 55, 53, 46, 58, 54, 49, 369, 60, 59, 59, 58, 54, 52]","[1697554509699, 1697554511251, 1697554511297, 1697554511341, 1697554511380, 1697554511424, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512952, 1697554513004]"
35,35,764,1,[],200,llama-13b,64,1,553.0,1,4,A100,1697554512037,1697554512590,120,39,1,"[6, 546]","[1697554512043, 1697554512589]"
36,36,534,2,[],200,llama-13b,64,1,3443.0,1,4,A100,1697554512592,1697554516035,120,96,20,"[20, 554, 46, 683, 46, 46, 51, 44, 509, 53, 46, 53, 52, 49, 45, 617, 271, 96, 55, 54, 52]","[1697554512612, 1697554513166, 1697554513212, 1697554513895, 1697554513941, 1697554513987, 1697554514038, 1697554514082, 1697554514591, 1697554514644, 1697554514690, 1697554514743, 1697554514795, 1697554514844, 1697554514889, 1697554515506, 1697554515777, 1697554515873, 1697554515928, 1697554515982, 1697554516034]"
37,37,744,1,[],200,llama-13b,64,1,987.0,1,4,A100,1697554511203,1697554512190,120,161,6,"[27, 695, 53, 55, 53, 46, 58]","[1697554511230, 1697554511925, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190]"
38,38,928,1,[],200,llama-13b,64,1,838.0,1,4,A100,1697554513009,1697554513847,120,20,1,"[65, 772]","[1697554513074, 1697554513846]"
39,39,25,1,[],200,llama-13b,64,1,723.0,1,4,A100,1697554511203,1697554511926,120,12,1,"[34, 688]","[1697554511237, 1697554511925]"
40,40,679,1,[],200,llama-13b,64,1,720.0,1,4,A100,1697554511206,1697554511926,120,15,1,"[49, 670]","[1697554511255, 1697554511925]"
41,41,697,2,[],200,llama-13b,64,1,1925.0,1,4,A100,1697554513853,1697554515778,120,123,10,"[21, 657, 60, 54, 46, 52, 52, 49, 45, 617, 272]","[1697554513874, 1697554514531, 1697554514591, 1697554514645, 1697554514691, 1697554514743, 1697554514795, 1697554514844, 1697554514889, 1697554515506, 1697554515778]"
42,42,449,2,[],200,llama-13b,64,1,2917.0,1,4,A100,1697554511928,1697554514845,120,86,20,"[20, 641, 73, 60, 59, 59, 59, 53, 52, 207, 685, 45, 45, 52, 44, 509, 54, 46, 52, 52, 49]","[1697554511948, 1697554512589, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512899, 1697554512952, 1697554513004, 1697554513211, 1697554513896, 1697554513941, 1697554513986, 1697554514038, 1697554514082, 1697554514591, 1697554514645, 1697554514691, 1697554514743, 1697554514795, 1697554514844]"
43,43,701,2,[],200,llama-13b,64,1,5982.0,1,4,A100,1697554511929,1697554517911,120,58,43,"[16, 644, 74, 59, 59, 59, 59, 52, 53, 208, 683, 46, 45, 52, 44, 509, 54, 46, 52, 52, 49, 45, 617, 271, 96, 55, 53, 53, 50, 378, 53, 56, 51, 45, 47, 476, 55, 54, 46, 46, 400, 43, 38, 39]","[1697554511945, 1697554512589, 1697554512663, 1697554512722, 1697554512781, 1697554512840, 1697554512899, 1697554512951, 1697554513004, 1697554513212, 1697554513895, 1697554513941, 1697554513986, 1697554514038, 1697554514082, 1697554514591, 1697554514645, 1697554514691, 1697554514743, 1697554514795, 1697554514844, 1697554514889, 1697554515506, 1697554515777, 1697554515873, 1697554515928, 1697554515981, 1697554516034, 1697554516084, 1697554516462, 1697554516515, 1697554516571, 1697554516622, 1697554516667, 1697554516714, 1697554517190, 1697554517245, 1697554517299, 1697554517345, 1697554517391, 1697554517791, 1697554517834, 1697554517872, 1697554517911]"
44,44,262,0,[],200,llama-13b,64,1,1537.0,1,4,A100,1697554509663,1697554511200,120,39,1,"[140, 1397]","[1697554509803, 1697554511200]"
45,45,427,0,[],200,llama-13b,64,1,1718.0,1,4,A100,1697554509663,1697554511381,120,58,5,"[140, 1397, 51, 46, 44, 39]","[1697554509803, 1697554511200, 1697554511251, 1697554511297, 1697554511341, 1697554511380]"
46,46,175,0,[],200,llama-13b,64,1,2401.0,1,4,A100,1697554509632,1697554512033,120,140,8,"[31, 1588, 45, 45, 39, 45, 553, 55]","[1697554509663, 1697554511251, 1697554511296, 1697554511341, 1697554511380, 1697554511425, 1697554511978, 1697554512033]"
47,47,396,2,[],200,llama-13b,64,1,2653.0,1,4,A100,1697554512192,1697554514845,120,89,20,"[7, 390, 74, 59, 59, 60, 58, 53, 52, 208, 684, 45, 46, 50, 45, 509, 54, 46, 51, 53, 49]","[1697554512199, 1697554512589, 1697554512663, 1697554512722, 1697554512781, 1697554512841, 1697554512899, 1697554512952, 1697554513004, 1697554513212, 1697554513896, 1697554513941, 1697554513987, 1697554514037, 1697554514082, 1697554514591, 1697554514645, 1697554514691, 1697554514742, 1697554514795, 1697554514844]"
48,48,841,1,[],200,llama-13b,64,1,1801.0,1,4,A100,1697554511203,1697554513004,120,123,15,"[30, 745, 55, 53, 46, 58, 54, 49, 370, 59, 59, 59, 58, 54, 52]","[1697554511233, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512663, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512952, 1697554513004]"
49,49,69,0,[],200,llama-13b,64,1,3372.0,1,4,A100,1697554509632,1697554513004,120,85,20,"[22, 1546, 51, 45, 45, 39, 44, 554, 54, 54, 46, 58, 54, 49, 369, 60, 59, 59, 58, 53, 53]","[1697554509654, 1697554511200, 1697554511251, 1697554511296, 1697554511341, 1697554511380, 1697554511424, 1697554511978, 1697554512032, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512951, 1697554513004]"
50,50,672,0,[],200,llama-13b,64,1,3370.0,1,4,A100,1697554509634,1697554513004,120,93,20,"[70, 1547, 46, 44, 39, 44, 554, 55, 53, 46, 58, 54, 49, 369, 60, 59, 59, 58, 54, 52]","[1697554509704, 1697554511251, 1697554511297, 1697554511341, 1697554511380, 1697554511424, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512952, 1697554513004]"
51,51,854,0,[],200,llama-13b,64,1,5057.0,1,4,A100,1697554509634,1697554514691,120,67,29,"[50, 1516, 52, 45, 44, 39, 45, 552, 55, 54, 46, 58, 54, 49, 369, 60, 59, 59, 58, 54, 52, 208, 683, 46, 45, 51, 45, 509, 53, 46]","[1697554509684, 1697554511200, 1697554511252, 1697554511297, 1697554511341, 1697554511380, 1697554511425, 1697554511977, 1697554512032, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512952, 1697554513004, 1697554513212, 1697554513895, 1697554513941, 1697554513986, 1697554514037, 1697554514082, 1697554514591, 1697554514644, 1697554514690]"
52,52,609,0,[],200,llama-13b,64,1,3369.0,1,4,A100,1697554509636,1697554513005,120,88,20,"[117, 1447, 51, 45, 45, 39, 45, 553, 55, 53, 46, 58, 54, 49, 369, 60, 59, 59, 58, 54, 52]","[1697554509753, 1697554511200, 1697554511251, 1697554511296, 1697554511341, 1697554511380, 1697554511425, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512722, 1697554512781, 1697554512840, 1697554512898, 1697554512952, 1697554513004]"
53,53,161,1,[],200,llama-13b,64,1,1585.0,1,4,A100,1697554513006,1697554514591,120,109,7,"[6, 884, 45, 46, 51, 44, 509]","[1697554513012, 1697554513896, 1697554513941, 1697554513987, 1697554514038, 1697554514082, 1697554514591]"
54,54,208,0,[],200,llama-13b,64,1,3367.0,1,4,A100,1697554509637,1697554513004,120,96,20,"[131, 1432, 51, 46, 44, 39, 45, 553, 55, 53, 46, 58, 54, 49, 369, 59, 60, 60, 57, 54, 52]","[1697554509768, 1697554511200, 1697554511251, 1697554511297, 1697554511341, 1697554511380, 1697554511425, 1697554511978, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244, 1697554512293, 1697554512662, 1697554512721, 1697554512781, 1697554512841, 1697554512898, 1697554512952, 1697554513004]"
55,55,858,0,[],200,llama-13b,64,1,2582.0,1,4,A100,1697554509663,1697554512245,120,182,12,"[125, 1463, 46, 44, 39, 45, 552, 56, 53, 46, 58, 54]","[1697554509788, 1697554511251, 1697554511297, 1697554511341, 1697554511380, 1697554511425, 1697554511977, 1697554512033, 1697554512086, 1697554512132, 1697554512190, 1697554512244]"
56,56,837,2,[],200,llama-13b,64,1,3199.0,1,4,A100,1697554514593,1697554517792,120,85,20,"[6, 833, 73, 272, 96, 55, 54, 52, 51, 377, 53, 56, 52, 44, 47, 476, 54, 56, 45, 46, 401]","[1697554514599, 1697554515432, 1697554515505, 1697554515777, 1697554515873, 1697554515928, 1697554515982, 1697554516034, 1697554516085, 1697554516462, 1697554516515, 1697554516571, 1697554516623, 1697554516667, 1697554516714, 1697554517190, 1697554517244, 1697554517300, 1697554517345, 1697554517391, 1697554517792]"
57,57,371,0,[],200,llama-13b,64,1,1567.0,1,4,A100,1697554509634,1697554511201,120,13,1,"[30, 1536]","[1697554509664, 1697554511200]"
58,58,462,1,[],200,llama-13b,64,1,672.0,1,4,A100,1697554511254,1697554511926,120,52,1,"[11, 660]","[1697554511265, 1697554511925]"
59,59,118,2,[],200,llama-13b,64,1,2916.0,1,4,A100,1697554511929,1697554514845,120,85,20,"[11, 649, 73, 59, 60, 60, 57, 54, 52, 208, 684, 45, 46, 51, 44, 509, 53, 46, 52, 53, 49]","[1697554511940, 1697554512589, 1697554512662, 1697554512721, 1697554512781, 1697554512841, 1697554512898, 1697554512952, 1697554513004, 1697554513212, 1697554513896, 1697554513941, 1697554513987, 1697554514038, 1697554514082, 1697554514591, 1697554514644, 1697554514690, 1697554514742, 1697554514795, 1697554514844]"
60,60,788,1,[],200,llama-13b,64,1,839.0,1,4,A100,1697554513008,1697554513847,120,31,1,"[47, 792]","[1697554513055, 1697554513847]"
