,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,641,2,[],200,llama-7b,16,1,1731.0,1,4,A100,1697550561316,1697550563047,120,16,50,"[8, 160, 20, 20, 21, 20, 19, 20, 19, 21, 81, 19, 137, 21, 20, 19, 19, 19, 19, 85, 20, 19, 18, 19, 112, 20, 20, 20, 40, 20, 34, 106, 19, 19, 19, 19, 19, 20, 86, 20, 19, 18, 19, 19, 100, 22, 20, 19, 20, 19, 20]","[1697550561324, 1697550561484, 1697550561504, 1697550561524, 1697550561545, 1697550561565, 1697550561584, 1697550561604, 1697550561623, 1697550561644, 1697550561725, 1697550561744, 1697550561881, 1697550561902, 1697550561922, 1697550561941, 1697550561960, 1697550561979, 1697550561998, 1697550562083, 1697550562103, 1697550562122, 1697550562140, 1697550562159, 1697550562271, 1697550562291, 1697550562311, 1697550562331, 1697550562371, 1697550562391, 1697550562425, 1697550562531, 1697550562550, 1697550562569, 1697550562588, 1697550562607, 1697550562626, 1697550562646, 1697550562732, 1697550562752, 1697550562771, 1697550562789, 1697550562808, 1697550562827, 1697550562927, 1697550562949, 1697550562969, 1697550562988, 1697550563008, 1697550563027, 1697550563047]"
11,11,575,1,[],200,llama-7b,16,1,695.0,1,4,A100,1697550561730,1697550562425,120,86,20,"[13, 117, 21, 21, 20, 19, 19, 19, 19, 85, 20, 19, 19, 18, 112, 20, 20, 21, 39, 20, 34]","[1697550561743, 1697550561860, 1697550561881, 1697550561902, 1697550561922, 1697550561941, 1697550561960, 1697550561979, 1697550561998, 1697550562083, 1697550562103, 1697550562122, 1697550562141, 1697550562159, 1697550562271, 1697550562291, 1697550562311, 1697550562332, 1697550562371, 1697550562391, 1697550562425]"
12,12,427,0,[],200,llama-7b,16,1,592.0,1,4,A100,1697550560720,1697550561312,120,58,5,"[40, 333, 29, 19, 20, 151]","[1697550560760, 1697550561093, 1697550561122, 1697550561141, 1697550561161, 1697550561312]"
13,13,53,1,[],200,llama-7b,16,1,1958.0,1,4,A100,1697550561726,1697550563684,120,216,55,"[7, 127, 21, 21, 20, 19, 19, 19, 19, 85, 20, 19, 19, 18, 112, 20, 19, 22, 39, 20, 34, 106, 19, 19, 19, 19, 19, 20, 86, 20, 19, 18, 19, 19, 100, 22, 20, 19, 20, 19, 20, 75, 19, 20, 19, 19, 19, 118, 29, 21, 19, 36, 108, 19, 19, 96]","[1697550561733, 1697550561860, 1697550561881, 1697550561902, 1697550561922, 1697550561941, 1697550561960, 1697550561979, 1697550561998, 1697550562083, 1697550562103, 1697550562122, 1697550562141, 1697550562159, 1697550562271, 1697550562291, 1697550562310, 1697550562332, 1697550562371, 1697550562391, 1697550562425, 1697550562531, 1697550562550, 1697550562569, 1697550562588, 1697550562607, 1697550562626, 1697550562646, 1697550562732, 1697550562752, 1697550562771, 1697550562789, 1697550562808, 1697550562827, 1697550562927, 1697550562949, 1697550562969, 1697550562988, 1697550563008, 1697550563027, 1697550563047, 1697550563122, 1697550563141, 1697550563161, 1697550563180, 1697550563199, 1697550563218, 1697550563336, 1697550563365, 1697550563386, 1697550563405, 1697550563441, 1697550563549, 1697550563568, 1697550563587, 1697550563683]"
14,14,355,1,[],200,llama-7b,16,1,788.0,1,4,A100,1697550561315,1697550562103,120,90,20,"[10, 159, 20, 20, 21, 20, 19, 20, 19, 21, 81, 19, 137, 21, 20, 19, 19, 19, 19, 85, 20]","[1697550561325, 1697550561484, 1697550561504, 1697550561524, 1697550561545, 1697550561565, 1697550561584, 1697550561604, 1697550561623, 1697550561644, 1697550561725, 1697550561744, 1697550561881, 1697550561902, 1697550561922, 1697550561941, 1697550561960, 1697550561979, 1697550561998, 1697550562083, 1697550562103]"
15,15,432,1,[],200,llama-7b,16,1,324.0,1,4,A100,1697550561731,1697550562055,120,13,1,"[17, 306]","[1697550561748, 1697550562054]"
16,16,537,1,[],200,llama-7b,16,1,697.0,1,4,A100,1697550561728,1697550562425,120,83,20,"[10, 122, 21, 21, 20, 19, 19, 19, 19, 85, 20, 19, 18, 19, 112, 20, 20, 21, 39, 20, 34]","[1697550561738, 1697550561860, 1697550561881, 1697550561902, 1697550561922, 1697550561941, 1697550561960, 1697550561979, 1697550561998, 1697550562083, 1697550562103, 1697550562122, 1697550562140, 1697550562159, 1697550562271, 1697550562291, 1697550562311, 1697550562332, 1697550562371, 1697550562391, 1697550562425]"
17,17,357,2,[],200,llama-7b,16,1,1141.0,1,4,A100,1697550562058,1697550563199,120,52,33,"[6, 187, 20, 20, 20, 20, 40, 21, 33, 106, 19, 19, 19, 19, 19, 20, 86, 20, 19, 18, 19, 19, 100, 21, 21, 19, 20, 19, 20, 75, 19, 20, 19, 19]","[1697550562064, 1697550562251, 1697550562271, 1697550562291, 1697550562311, 1697550562331, 1697550562371, 1697550562392, 1697550562425, 1697550562531, 1697550562550, 1697550562569, 1697550562588, 1697550562607, 1697550562626, 1697550562646, 1697550562732, 1697550562752, 1697550562771, 1697550562789, 1697550562808, 1697550562827, 1697550562927, 1697550562948, 1697550562969, 1697550562988, 1697550563008, 1697550563027, 1697550563047, 1697550563122, 1697550563141, 1697550563161, 1697550563180, 1697550563199]"
18,18,376,3,[],200,llama-7b,16,1,737.0,1,4,A100,1697550563202,1697550563939,120,87,20,"[14, 100, 20, 29, 21, 19, 36, 108, 19, 19, 96, 35, 20, 19, 19, 22, 19, 65, 19, 19, 19]","[1697550563216, 1697550563316, 1697550563336, 1697550563365, 1697550563386, 1697550563405, 1697550563441, 1697550563549, 1697550563568, 1697550563587, 1697550563683, 1697550563718, 1697550563738, 1697550563757, 1697550563776, 1697550563798, 1697550563817, 1697550563882, 1697550563901, 1697550563920, 1697550563939]"
19,19,304,4,[],200,llama-7b,16,1,722.0,1,4,A100,1697550563941,1697550564663,120,86,20,"[7, 111, 20, 19, 20, 20, 19, 19, 83, 19, 19, 18, 18, 113, 34, 21, 20, 19, 19, 84, 20]","[1697550563948, 1697550564059, 1697550564079, 1697550564098, 1697550564118, 1697550564138, 1697550564157, 1697550564176, 1697550564259, 1697550564278, 1697550564297, 1697550564315, 1697550564333, 1697550564446, 1697550564480, 1697550564501, 1697550564521, 1697550564540, 1697550564559, 1697550564643, 1697550564663]"
20,20,879,0,[],200,llama-7b,16,1,2228.0,1,4,A100,1697550560721,1697550562949,120,39,55,"[47, 325, 29, 19, 20, 151, 21, 21, 20, 19, 22, 19, 70, 20, 21, 20, 19, 20, 19, 21, 81, 19, 137, 21, 20, 19, 19, 19, 19, 85, 20, 19, 18, 19, 112, 20, 20, 20, 40, 20, 33, 107, 19, 19, 19, 19, 19, 20, 86, 20, 19, 18, 19, 19, 100, 22]","[1697550560768, 1697550561093, 1697550561122, 1697550561141, 1697550561161, 1697550561312, 1697550561333, 1697550561354, 1697550561374, 1697550561393, 1697550561415, 1697550561434, 1697550561504, 1697550561524, 1697550561545, 1697550561565, 1697550561584, 1697550561604, 1697550561623, 1697550561644, 1697550561725, 1697550561744, 1697550561881, 1697550561902, 1697550561922, 1697550561941, 1697550561960, 1697550561979, 1697550561998, 1697550562083, 1697550562103, 1697550562122, 1697550562140, 1697550562159, 1697550562271, 1697550562291, 1697550562311, 1697550562331, 1697550562371, 1697550562391, 1697550562424, 1697550562531, 1697550562550, 1697550562569, 1697550562588, 1697550562607, 1697550562626, 1697550562646, 1697550562732, 1697550562752, 1697550562771, 1697550562789, 1697550562808, 1697550562827, 1697550562927, 1697550562949]"
21,21,339,0,[],200,llama-7b,16,1,1007.0,1,4,A100,1697550560718,1697550561725,120,87,20,"[17, 358, 29, 19, 20, 151, 21, 21, 20, 19, 22, 19, 70, 20, 21, 20, 19, 20, 19, 21, 81]","[1697550560735, 1697550561093, 1697550561122, 1697550561141, 1697550561161, 1697550561312, 1697550561333, 1697550561354, 1697550561374, 1697550561393, 1697550561415, 1697550561434, 1697550561504, 1697550561524, 1697550561545, 1697550561565, 1697550561584, 1697550561604, 1697550561623, 1697550561644, 1697550561725]"
22,22,252,2,[],200,llama-7b,16,1,822.0,1,4,A100,1697550562106,1697550562928,120,182,22,"[6, 139, 20, 20, 20, 20, 40, 20, 34, 106, 19, 19, 19, 19, 19, 20, 86, 20, 19, 18, 19, 19, 101]","[1697550562112, 1697550562251, 1697550562271, 1697550562291, 1697550562311, 1697550562331, 1697550562371, 1697550562391, 1697550562425, 1697550562531, 1697550562550, 1697550562569, 1697550562588, 1697550562607, 1697550562626, 1697550562646, 1697550562732, 1697550562752, 1697550562771, 1697550562789, 1697550562808, 1697550562827, 1697550562928]"
23,23,861,0,[],200,llama-7b,16,1,374.0,1,4,A100,1697550560719,1697550561093,120,10,1,"[31, 343]","[1697550560750, 1697550561093]"
24,24,394,0,[],200,llama-7b,16,1,374.0,1,4,A100,1697550560719,1697550561093,120,11,1,"[36, 338]","[1697550560755, 1697550561093]"
25,25,327,1,[],200,llama-7b,16,1,428.0,1,4,A100,1697550561096,1697550561524,120,563,10,"[16, 179, 21, 21, 21, 20, 19, 22, 19, 70, 20]","[1697550561112, 1697550561291, 1697550561312, 1697550561333, 1697550561354, 1697550561374, 1697550561393, 1697550561415, 1697550561434, 1697550561504, 1697550561524]"
26,26,202,0,[],200,llama-7b,16,1,2830.0,1,4,A100,1697550560719,1697550563549,120,874,72,"[34, 340, 29, 19, 20, 151, 21, 21, 20, 19, 22, 19, 70, 20, 21, 20, 19, 20, 20, 20, 81, 19, 137, 21, 20, 19, 19, 19, 19, 85, 20, 19, 18, 19, 112, 20, 20, 20, 40, 20, 34, 106, 19, 19, 19, 19, 19, 20, 86, 20, 19, 18, 19, 19, 100, 21, 21, 19, 20, 19, 20, 75, 19, 20, 19, 19, 19, 118, 29, 21, 19, 36, 108]","[1697550560753, 1697550561093, 1697550561122, 1697550561141, 1697550561161, 1697550561312, 1697550561333, 1697550561354, 1697550561374, 1697550561393, 1697550561415, 1697550561434, 1697550561504, 1697550561524, 1697550561545, 1697550561565, 1697550561584, 1697550561604, 1697550561624, 1697550561644, 1697550561725, 1697550561744, 1697550561881, 1697550561902, 1697550561922, 1697550561941, 1697550561960, 1697550561979, 1697550561998, 1697550562083, 1697550562103, 1697550562122, 1697550562140, 1697550562159, 1697550562271, 1697550562291, 1697550562311, 1697550562331, 1697550562371, 1697550562391, 1697550562425, 1697550562531, 1697550562550, 1697550562569, 1697550562588, 1697550562607, 1697550562626, 1697550562646, 1697550562732, 1697550562752, 1697550562771, 1697550562789, 1697550562808, 1697550562827, 1697550562927, 1697550562948, 1697550562969, 1697550562988, 1697550563008, 1697550563027, 1697550563047, 1697550563122, 1697550563141, 1697550563161, 1697550563180, 1697550563199, 1697550563218, 1697550563336, 1697550563365, 1697550563386, 1697550563405, 1697550563441, 1697550563549]"
27,27,231,0,[],200,llama-7b,16,1,370.0,1,4,A100,1697550560723,1697550561093,120,13,1,"[47, 323]","[1697550560770, 1697550561093]"
28,28,159,1,[],200,llama-7b,16,1,195.0,1,4,A100,1697550561097,1697550561292,120,31,1,"[23, 172]","[1697550561120, 1697550561292]"
29,29,61,2,[],200,llama-7b,16,1,189.0,1,4,A100,1697550561295,1697550561484,120,9,1,"[13, 176]","[1697550561308, 1697550561484]"
30,30,762,1,[],200,llama-7b,16,1,806.0,1,4,A100,1697550561096,1697550561902,120,92,20,"[19, 176, 21, 21, 22, 19, 19, 22, 19, 70, 20, 21, 20, 19, 20, 19, 21, 81, 19, 137, 21]","[1697550561115, 1697550561291, 1697550561312, 1697550561333, 1697550561355, 1697550561374, 1697550561393, 1697550561415, 1697550561434, 1697550561504, 1697550561524, 1697550561545, 1697550561565, 1697550561584, 1697550561604, 1697550561623, 1697550561644, 1697550561725, 1697550561744, 1697550561881, 1697550561902]"
31,31,920,3,[],200,llama-7b,16,1,394.0,1,4,A100,1697550561487,1697550561881,120,96,4,"[8, 209, 21, 19, 137]","[1697550561495, 1697550561704, 1697550561725, 1697550561744, 1697550561881]"
32,32,661,2,[],200,llama-7b,16,1,429.0,1,4,A100,1697550561903,1697550562332,120,161,10,"[6, 145, 29, 20, 19, 19, 18, 112, 20, 20, 21]","[1697550561909, 1697550562054, 1697550562083, 1697550562103, 1697550562122, 1697550562141, 1697550562159, 1697550562271, 1697550562291, 1697550562311, 1697550562332]"
33,33,593,3,[],200,llama-7b,16,1,398.0,1,4,A100,1697550562334,1697550562732,120,335,9,"[10, 168, 19, 19, 19, 19, 19, 19, 20, 86]","[1697550562344, 1697550562512, 1697550562531, 1697550562550, 1697550562569, 1697550562588, 1697550562607, 1697550562626, 1697550562646, 1697550562732]"
34,34,230,2,[],200,llama-7b,16,1,375.0,1,4,A100,1697550561527,1697550561902,120,86,5,"[13, 164, 21, 19, 137, 21]","[1697550561540, 1697550561704, 1697550561725, 1697550561744, 1697550561881, 1697550561902]"
35,35,23,1,[],200,llama-7b,16,1,195.0,1,4,A100,1697550561097,1697550561292,120,26,1,"[20, 175]","[1697550561117, 1697550561292]"
36,36,609,4,[],200,llama-7b,16,1,814.0,1,4,A100,1697550562735,1697550563549,120,88,20,"[7, 164, 21, 21, 21, 19, 20, 19, 20, 75, 19, 20, 19, 19, 19, 118, 29, 21, 19, 36, 108]","[1697550562742, 1697550562906, 1697550562927, 1697550562948, 1697550562969, 1697550562988, 1697550563008, 1697550563027, 1697550563047, 1697550563122, 1697550563141, 1697550563161, 1697550563180, 1697550563199, 1697550563218, 1697550563336, 1697550563365, 1697550563386, 1697550563405, 1697550563441, 1697550563549]"
37,37,491,1,[],200,llama-7b,16,1,77.0,1,4,A100,1697550561627,1697550561704,120,14,1,"[12, 65]","[1697550561639, 1697550561704]"
38,38,395,2,[],200,llama-7b,16,1,719.0,1,4,A100,1697550561706,1697550562425,120,88,20,"[15, 139, 21, 21, 20, 19, 19, 20, 18, 85, 20, 19, 18, 19, 112, 20, 20, 20, 40, 21, 33]","[1697550561721, 1697550561860, 1697550561881, 1697550561902, 1697550561922, 1697550561941, 1697550561960, 1697550561980, 1697550561998, 1697550562083, 1697550562103, 1697550562122, 1697550562140, 1697550562159, 1697550562271, 1697550562291, 1697550562311, 1697550562331, 1697550562371, 1697550562392, 1697550562425]"
39,39,242,1,[],200,llama-7b,16,1,355.0,1,4,A100,1697550561728,1697550562083,120,345,9,"[12, 120, 21, 21, 20, 19, 19, 20, 18, 85]","[1697550561740, 1697550561860, 1697550561881, 1697550561902, 1697550561922, 1697550561941, 1697550561960, 1697550561980, 1697550561998, 1697550562083]"
40,40,201,5,[],200,llama-7b,16,1,1037.0,1,4,A100,1697550564666,1697550565703,120,67,20,"[18, 267, 20, 20, 19, 28, 19, 79, 19, 18, 19, 19, 110, 21, 20, 40, 19, 222, 20, 19, 21]","[1697550564684, 1697550564951, 1697550564971, 1697550564991, 1697550565010, 1697550565038, 1697550565057, 1697550565136, 1697550565155, 1697550565173, 1697550565192, 1697550565211, 1697550565321, 1697550565342, 1697550565362, 1697550565402, 1697550565421, 1697550565643, 1697550565663, 1697550565682, 1697550565703]"
41,41,13,0,[],200,llama-7b,16,1,1006.0,1,4,A100,1697550560719,1697550561725,120,90,20,"[21, 353, 29, 19, 20, 151, 21, 22, 19, 19, 22, 19, 70, 20, 21, 20, 19, 20, 19, 21, 81]","[1697550560740, 1697550561093, 1697550561122, 1697550561141, 1697550561161, 1697550561312, 1697550561333, 1697550561355, 1697550561374, 1697550561393, 1697550561415, 1697550561434, 1697550561504, 1697550561524, 1697550561545, 1697550561565, 1697550561584, 1697550561604, 1697550561623, 1697550561644, 1697550561725]"
42,42,170,2,[],200,llama-7b,16,1,560.0,1,4,A100,1697550562086,1697550562646,120,335,15,"[7, 158, 20, 20, 20, 21, 39, 20, 34, 106, 19, 19, 19, 19, 19, 20]","[1697550562093, 1697550562251, 1697550562271, 1697550562291, 1697550562311, 1697550562332, 1697550562371, 1697550562391, 1697550562425, 1697550562531, 1697550562550, 1697550562569, 1697550562588, 1697550562607, 1697550562626, 1697550562646]"
