,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
39,39,476,1,[],200,llama-13b,128,1,7621.0,1.0,2,H100,1697102788792,1697102796413.0,120,6.0,50.0,"[60, 539, 70, 75, 68, 69, 67, 65, 64, 339, 77, 77, 75, 71, 74, 62, 425, 68, 64, 64, 64, 338, 69, 67, 54, 66, 63, 677, 88, 64, 63, 61, 455, 78, 78, 68, 68, 66, 472, 85, 67, 52, 51, 63, 398, 69, 60, 504, 672, 87, 81]","[1697102788852, 1697102789391, 1697102789461, 1697102789536, 1697102789604, 1697102789673, 1697102789740, 1697102789805, 1697102789869, 1697102790208, 1697102790285, 1697102790362, 1697102790437, 1697102790508, 1697102790582, 1697102790644, 1697102791069, 1697102791137, 1697102791201, 1697102791265, 1697102791329, 1697102791667, 1697102791736, 1697102791803, 1697102791857, 1697102791923, 1697102791986, 1697102792663, 1697102792751, 1697102792815, 1697102792878, 1697102792939, 1697102793394, 1697102793472, 1697102793550, 1697102793618, 1697102793686, 1697102793752, 1697102794224, 1697102794309, 1697102794376, 1697102794428, 1697102794479, 1697102794542, 1697102794940, 1697102795009, 1697102795069, 1697102795573, 1697102796245, 1697102796332, 1697102796413]"
40,40,393,1,[],200,llama-13b,128,1,2815.0,1.0,2,H100,1697102788321,1697102791136.0,120,182.0,22.0,"[12, 458, 66, 64, 64, 63, 60, 353, 74, 69, 69, 67, 65, 63, 340, 77, 77, 75, 72, 73, 62, 425, 67]","[1697102788333, 1697102788791, 1697102788857, 1697102788921, 1697102788985, 1697102789048, 1697102789108, 1697102789461, 1697102789535, 1697102789604, 1697102789673, 1697102789740, 1697102789805, 1697102789868, 1697102790208, 1697102790285, 1697102790362, 1697102790437, 1697102790509, 1697102790582, 1697102790644, 1697102791069, 1697102791136]"
41,41,905,0,[],200,llama-13b,128,1,806.0,1.0,2,H100,1697102787514,1697102788320.0,120,11.0,1.0,"[293, 513]","[1697102787807, 1697102788320]"
42,42,337,1,[],200,llama-13b,128,1,470.0,1.0,2,H100,1697102788321,1697102788791.0,120,12.0,1.0,"[30, 440]","[1697102788351, 1697102788791]"
43,43,696,2,[],200,llama-13b,128,1,2537.0,1.0,2,H100,1697102788792,1697102791329.0,120,83.0,20.0,"[36, 563, 70, 75, 68, 69, 67, 65, 63, 340, 77, 77, 75, 71, 74, 62, 425, 67, 65, 64, 64]","[1697102788828, 1697102789391, 1697102789461, 1697102789536, 1697102789604, 1697102789673, 1697102789740, 1697102789805, 1697102789868, 1697102790208, 1697102790285, 1697102790362, 1697102790437, 1697102790508, 1697102790582, 1697102790644, 1697102791069, 1697102791136, 1697102791201, 1697102791265, 1697102791329]"
44,44,754,2,[],200,llama-13b,128,1,849.0,1.0,2,H100,1697102791137,1697102791986.0,120,88.0,7.0,"[7, 523, 69, 67, 55, 65, 63]","[1697102791144, 1697102791667, 1697102791736, 1697102791803, 1697102791858, 1697102791923, 1697102791986]"
45,45,646,1,[],200,llama-13b,128,1,418.0,1.0,2,H100,1697102790583,1697102791001.0,120,14.0,1.0,"[30, 388]","[1697102790613, 1697102791001]"
46,46,96,0,[],200,llama-13b,128,1,1285.0,1.0,2,H100,1697102787506,1697102788791.0,120,31.0,1.0,"[375, 910]","[1697102787881, 1697102788791]"
47,47,452,1,[],200,llama-13b,128,1,812.0,1.0,2,H100,1697102788792,1697102789604.0,120,216.0,4.0,"[36, 563, 70, 75, 68]","[1697102788828, 1697102789391, 1697102789461, 1697102789536, 1697102789604]"
48,48,212,3,[],200,llama-13b,128,1,894.0,1.0,2,H100,1697102791330,1697102792224.0,120,31.0,1.0,"[42, 852]","[1697102791372, 1697102792224]"
49,49,861,1,[],200,llama-13b,128,1,533.0,1.0,2,H100,1697102788858,1697102789391.0,120,10.0,1.0,"[30, 503]","[1697102788888, 1697102789391]"
50,50,570,4,[],200,llama-13b,128,1,1064.0,1.0,2,H100,1697102792225,1697102793289.0,120,18.0,1.0,"[31, 1033]","[1697102792256, 1697102793289]"
51,51,855,0,[],200,llama-13b,128,1,3128.0,1.0,2,H100,1697102787516,1697102790644.0,120,83.0,20.0,"[461, 814, 66, 65, 63, 63, 60, 353, 75, 68, 69, 67, 65, 64, 339, 77, 76, 76, 71, 74, 62]","[1697102787977, 1697102788791, 1697102788857, 1697102788922, 1697102788985, 1697102789048, 1697102789108, 1697102789461, 1697102789536, 1697102789604, 1697102789673, 1697102789740, 1697102789805, 1697102789869, 1697102790208, 1697102790285, 1697102790361, 1697102790437, 1697102790508, 1697102790582, 1697102790644]"
52,52,530,0,[],200,llama-13b,128,1,316.0,1.0,2,H100,1697102787503,1697102787819.0,120,26.0,1.0,"[48, 268]","[1697102787551, 1697102787819]"
53,53,427,0,[],200,llama-13b,128,1,1355.0,1.0,2,H100,1697102787502,1697102788857.0,120,58.0,5.0,"[20, 80, 17, 227, 522, 489]","[1697102787522, 1697102787602, 1697102787619, 1697102787846, 1697102788368, 1697102788857]"
54,54,887,1,[],200,llama-13b,128,1,7189.0,1.0,2,H100,1697102787820,1697102795009.0,120,244.0,50.0,"[277, 694, 66, 64, 64, 63, 60, 353, 74, 69, 69, 66, 66, 63, 340, 77, 76, 76, 71, 74, 62, 425, 67, 65, 64, 63, 339, 69, 67, 54, 66, 63, 677, 88, 64, 63, 61, 455, 78, 77, 69, 68, 66, 473, 84, 67, 52, 51, 63, 397, 70]","[1697102788097, 1697102788791, 1697102788857, 1697102788921, 1697102788985, 1697102789048, 1697102789108, 1697102789461, 1697102789535, 1697102789604, 1697102789673, 1697102789739, 1697102789805, 1697102789868, 1697102790208, 1697102790285, 1697102790361, 1697102790437, 1697102790508, 1697102790582, 1697102790644, 1697102791069, 1697102791136, 1697102791201, 1697102791265, 1697102791328, 1697102791667, 1697102791736, 1697102791803, 1697102791857, 1697102791923, 1697102791986, 1697102792663, 1697102792751, 1697102792815, 1697102792878, 1697102792939, 1697102793394, 1697102793472, 1697102793549, 1697102793618, 1697102793686, 1697102793752, 1697102794225, 1697102794309, 1697102794376, 1697102794428, 1697102794479, 1697102794542, 1697102794939, 1697102795009]"
55,55,74,2,[],200,llama-13b,128,1,3307.0,1.0,2,H100,1697102791002,1697102794309.0,120,88.0,20.0,"[13, 584, 69, 68, 67, 55, 65, 63, 677, 88, 64, 63, 61, 455, 79, 76, 69, 68, 66, 473, 84]","[1697102791015, 1697102791599, 1697102791668, 1697102791736, 1697102791803, 1697102791858, 1697102791923, 1697102791986, 1697102792663, 1697102792751, 1697102792815, 1697102792878, 1697102792939, 1697102793394, 1697102793473, 1697102793549, 1697102793618, 1697102793686, 1697102793752, 1697102794225, 1697102794309]"
56,56,781,1,[],200,llama-13b,128,1,1428.0,1.0,2,H100,1697102788858,1697102790286.0,120,335.0,10.0,"[24, 509, 70, 74, 69, 69, 67, 65, 64, 340, 76]","[1697102788882, 1697102789391, 1697102789461, 1697102789535, 1697102789604, 1697102789673, 1697102789740, 1697102789805, 1697102789869, 1697102790209, 1697102790285]"
57,57,292,2,[],200,llama-13b,128,1,741.0,1.0,2,H100,1697102789392,1697102790133.0,120,286.0,1.0,"[7, 734]","[1697102789399, 1697102790133]"
58,58,649,3,[],200,llama-13b,128,1,3416.0,1.0,2,H100,1697102790134,1697102793550.0,120,244.0,20.0,"[19, 848, 68, 67, 65, 64, 64, 339, 68, 67, 54, 66, 63, 677, 88, 64, 63, 61, 456, 77, 78]","[1697102790153, 1697102791001, 1697102791069, 1697102791136, 1697102791201, 1697102791265, 1697102791329, 1697102791668, 1697102791736, 1697102791803, 1697102791857, 1697102791923, 1697102791986, 1697102792663, 1697102792751, 1697102792815, 1697102792878, 1697102792939, 1697102793395, 1697102793472, 1697102793550]"
59,59,369,1,[],200,llama-13b,128,1,2453.0,1.0,2,H100,1697102790362,1697102792815.0,120,216.0,15.0,"[7, 632, 68, 67, 65, 64, 64, 338, 69, 67, 54, 66, 63, 677, 88, 64]","[1697102790369, 1697102791001, 1697102791069, 1697102791136, 1697102791201, 1697102791265, 1697102791329, 1697102791667, 1697102791736, 1697102791803, 1697102791857, 1697102791923, 1697102791986, 1697102792663, 1697102792751, 1697102792815]"
