,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
23,23,155,10,[],200,llama-13b,2,1,829.0,1,2,A10,1697124074554,1697124075383,120,90,20,"[8, 89, 94, 36, 35, 35, 36, 35, 35, 36, 35, 35, 36, 35, 35, 36, 35, 36, 35, 36, 35]","[1697124074562, 1697124074651, 1697124074745, 1697124074781, 1697124074816, 1697124074851, 1697124074887, 1697124074922, 1697124074957, 1697124074993, 1697124075028, 1697124075063, 1697124075099, 1697124075134, 1697124075169, 1697124075205, 1697124075240, 1697124075276, 1697124075311, 1697124075347, 1697124075382]"
24,24,13,13,[],200,llama-13b,2,1,845.0,1,2,A10,1697124075385,1697124076230,120,90,20,"[19, 89, 92, 36, 35, 35, 36, 45, 35, 35, 35, 36, 35, 35, 35, 35, 36, 35, 35, 35, 36]","[1697124075404, 1697124075493, 1697124075585, 1697124075621, 1697124075656, 1697124075691, 1697124075727, 1697124075772, 1697124075807, 1697124075842, 1697124075877, 1697124075913, 1697124075948, 1697124075983, 1697124076018, 1697124076053, 1697124076089, 1697124076124, 1697124076159, 1697124076194, 1697124076230]"
25,25,236,11,[],200,llama-13b,2,1,53.0,1,2,A10,1697124075387,1697124075440,120,8,1,"[6, 47]","[1697124075393, 1697124075440]"
26,26,347,12,[],200,llama-13b,2,1,2930.0,1,2,A10,1697124075443,1697124078373,120,100,72,"[15, 127, 36, 35, 35, 36, 45, 35, 35, 35, 36, 35, 35, 35, 35, 36, 35, 35, 35, 35, 34, 155, 37, 36, 36, 36, 46, 36, 37, 36, 36, 46, 36, 33, 79, 89, 35, 35, 35, 36, 35, 35, 36, 35, 36, 35, 35, 36, 35, 36, 35, 35, 36, 35, 34, 98, 35, 36, 35, 36, 35, 35, 36, 35, 36, 35, 36, 35, 36, 35, 36, 36]","[1697124075458, 1697124075585, 1697124075621, 1697124075656, 1697124075691, 1697124075727, 1697124075772, 1697124075807, 1697124075842, 1697124075877, 1697124075913, 1697124075948, 1697124075983, 1697124076018, 1697124076053, 1697124076089, 1697124076124, 1697124076159, 1697124076194, 1697124076229, 1697124076263, 1697124076418, 1697124076455, 1697124076491, 1697124076527, 1697124076563, 1697124076609, 1697124076645, 1697124076682, 1697124076718, 1697124076754, 1697124076800, 1697124076836, 1697124076869, 1697124076948, 1697124077037, 1697124077072, 1697124077107, 1697124077142, 1697124077178, 1697124077213, 1697124077248, 1697124077284, 1697124077319, 1697124077355, 1697124077390, 1697124077425, 1697124077461, 1697124077496, 1697124077532, 1697124077567, 1697124077602, 1697124077638, 1697124077673, 1697124077707, 1697124077805, 1697124077840, 1697124077876, 1697124077911, 1697124077947, 1697124077982, 1697124078017, 1697124078053, 1697124078088, 1697124078124, 1697124078159, 1697124078195, 1697124078230, 1697124078266, 1697124078301, 1697124078337, 1697124078373]"
27,27,203,14,[],200,llama-13b,2,1,604.0,1,2,A10,1697124076233,1697124076837,120,364,13,"[20, 128, 38, 36, 36, 36, 36, 46, 37, 36, 36, 36, 46, 36]","[1697124076253, 1697124076381, 1697124076419, 1697124076455, 1697124076491, 1697124076527, 1697124076563, 1697124076609, 1697124076646, 1697124076682, 1697124076718, 1697124076754, 1697124076800, 1697124076836]"
28,28,313,15,[],200,llama-13b,2,1,75.0,1,2,A10,1697124076840,1697124076915,120,20,1,"[7, 68]","[1697124076847, 1697124076915]"
29,29,395,16,[],200,llama-13b,2,1,756.0,1,2,A10,1697124076918,1697124077674,120,88,20,"[15, 67, 37, 35, 35, 35, 36, 35, 35, 36, 35, 36, 35, 36, 35, 35, 36, 35, 35, 36, 35]","[1697124076933, 1697124077000, 1697124077037, 1697124077072, 1697124077107, 1697124077142, 1697124077178, 1697124077213, 1697124077248, 1697124077284, 1697124077319, 1697124077355, 1697124077390, 1697124077426, 1697124077461, 1697124077496, 1697124077532, 1697124077567, 1697124077602, 1697124077638, 1697124077673]"
30,30,499,17,[],200,llama-13b,2,1,763.0,1,2,A10,1697124077677,1697124078440,120,88,20,"[15, 68, 45, 35, 36, 35, 36, 35, 35, 36, 35, 36, 35, 36, 36, 35, 35, 36, 36, 33, 34]","[1697124077692, 1697124077760, 1697124077805, 1697124077840, 1697124077876, 1697124077911, 1697124077947, 1697124077982, 1697124078017, 1697124078053, 1697124078088, 1697124078124, 1697124078159, 1697124078195, 1697124078231, 1697124078266, 1697124078301, 1697124078337, 1697124078373, 1697124078406, 1697124078440]"
31,31,422,13,[],200,llama-13b,2,1,109.0,1,2,A10,1697124078377,1697124078486,120,26,1,"[16, 93]","[1697124078393, 1697124078486]"
32,32,525,14,[],200,llama-13b,2,1,2535.0,1,2,A10,1697124078490,1697124081025,120,216,55,"[6, 359, 153, 37, 36, 36, 36, 37, 36, 36, 36, 37, 34, 89, 34, 80, 36, 36, 36, 35, 36, 35, 45, 35, 36, 36, 35, 36, 36, 35, 36, 35, 36, 35, 36, 35, 36, 35, 36, 36, 35, 36, 35, 36, 36, 42, 35, 36, 37, 35, 47, 35, 36, 36, 36, 36]","[1697124078496, 1697124078855, 1697124079008, 1697124079045, 1697124079081, 1697124079117, 1697124079153, 1697124079190, 1697124079226, 1697124079262, 1697124079298, 1697124079335, 1697124079369, 1697124079458, 1697124079492, 1697124079572, 1697124079608, 1697124079644, 1697124079680, 1697124079715, 1697124079751, 1697124079786, 1697124079831, 1697124079866, 1697124079902, 1697124079938, 1697124079973, 1697124080009, 1697124080045, 1697124080080, 1697124080116, 1697124080151, 1697124080187, 1697124080222, 1697124080258, 1697124080293, 1697124080329, 1697124080364, 1697124080400, 1697124080436, 1697124080471, 1697124080507, 1697124080542, 1697124080578, 1697124080614, 1697124080656, 1697124080691, 1697124080727, 1697124080764, 1697124080799, 1697124080846, 1697124080881, 1697124080917, 1697124080953, 1697124080989, 1697124081025]"
33,33,573,18,[],200,llama-13b,2,1,328.0,1,2,A10,1697124078442,1697124078770,120,874,2,"[7, 321]","[1697124078449, 1697124078770]"
34,34,655,19,[],200,llama-13b,2,1,562.0,1,2,A10,1697124078773,1697124079335,120,335,11,"[17, 180, 38, 37, 36, 36, 36, 37, 36, 36, 36, 37]","[1697124078790, 1697124078970, 1697124079008, 1697124079045, 1697124079081, 1697124079117, 1697124079153, 1697124079190, 1697124079226, 1697124079262, 1697124079298, 1697124079335]"
35,35,765,20,[],200,llama-13b,2,1,120.0,1,2,A10,1697124079338,1697124079458,120,84,2,"[16, 67, 37]","[1697124079354, 1697124079421, 1697124079458]"
36,36,27,21,[],200,llama-13b,2,1,1969.0,1,2,A10,1697124079461,1697124081430,120,15,50,"[7, 69, 35, 36, 36, 36, 35, 36, 35, 45, 35, 36, 36, 35, 36, 36, 35, 36, 35, 36, 35, 36, 35, 36, 36, 35, 36, 35, 36, 35, 36, 36, 42, 36, 35, 36, 36, 47, 35, 36, 36, 36, 35, 33, 77, 78, 79, 34, 35, 34, 36]","[1697124079468, 1697124079537, 1697124079572, 1697124079608, 1697124079644, 1697124079680, 1697124079715, 1697124079751, 1697124079786, 1697124079831, 1697124079866, 1697124079902, 1697124079938, 1697124079973, 1697124080009, 1697124080045, 1697124080080, 1697124080116, 1697124080151, 1697124080187, 1697124080222, 1697124080258, 1697124080293, 1697124080329, 1697124080365, 1697124080400, 1697124080436, 1697124080471, 1697124080507, 1697124080542, 1697124080578, 1697124080614, 1697124080656, 1697124080692, 1697124080727, 1697124080763, 1697124080799, 1697124080846, 1697124080881, 1697124080917, 1697124080953, 1697124080989, 1697124081024, 1697124081057, 1697124081134, 1697124081212, 1697124081291, 1697124081325, 1697124081360, 1697124081394, 1697124081430]"
37,37,723,15,[],200,llama-13b,2,1,74.0,1,2,A10,1697124081028,1697124081102,120,14,1,"[16, 58]","[1697124081044, 1697124081102]"
38,38,804,16,[],200,llama-13b,2,1,74.0,1,2,A10,1697124081106,1697124081180,120,20,1,"[18, 56]","[1697124081124, 1697124081180]"
39,39,908,17,[],200,llama-13b,2,1,1996.0,1,2,A10,1697124081183,1697124083179,120,6,50,"[17, 56, 35, 34, 35, 35, 34, 33, 76, 91, 35, 36, 35, 35, 35, 35, 35, 35, 35, 35, 35, 36, 35, 35, 35, 35, 35, 35, 33, 89, 35, 35, 35, 35, 35, 36, 35, 45, 35, 35, 35, 35, 47, 35, 35, 35, 35, 35, 33, 77, 33]","[1697124081200, 1697124081256, 1697124081291, 1697124081325, 1697124081360, 1697124081395, 1697124081429, 1697124081462, 1697124081538, 1697124081629, 1697124081664, 1697124081700, 1697124081735, 1697124081770, 1697124081805, 1697124081840, 1697124081875, 1697124081910, 1697124081945, 1697124081980, 1697124082015, 1697124082051, 1697124082086, 1697124082121, 1697124082156, 1697124082191, 1697124082226, 1697124082261, 1697124082294, 1697124082383, 1697124082418, 1697124082453, 1697124082488, 1697124082523, 1697124082558, 1697124082594, 1697124082629, 1697124082674, 1697124082709, 1697124082744, 1697124082779, 1697124082814, 1697124082861, 1697124082896, 1697124082931, 1697124082966, 1697124083001, 1697124083036, 1697124083069, 1697124083146, 1697124083179]"
40,40,131,22,[],200,llama-13b,2,1,75.0,1,2,A10,1697124081431,1697124081506,120,8,1,"[6, 69]","[1697124081437, 1697124081506]"
41,41,216,23,[],200,llama-13b,2,1,753.0,1,2,A10,1697124081509,1697124082262,120,91,20,"[7, 76, 37, 35, 35, 36, 35, 35, 35, 35, 35, 35, 35, 35, 36, 35, 35, 35, 35, 35, 35]","[1697124081516, 1697124081592, 1697124081629, 1697124081664, 1697124081699, 1697124081735, 1697124081770, 1697124081805, 1697124081840, 1697124081875, 1697124081910, 1697124081945, 1697124081980, 1697124082015, 1697124082051, 1697124082086, 1697124082121, 1697124082156, 1697124082191, 1697124082226, 1697124082261]"
42,42,323,24,[],200,llama-13b,2,1,772.0,1,2,A10,1697124082265,1697124083037,120,84,20,"[16, 66, 36, 35, 35, 35, 35, 35, 36, 35, 45, 35, 35, 35, 35, 47, 35, 35, 35, 35, 36]","[1697124082281, 1697124082347, 1697124082383, 1697124082418, 1697124082453, 1697124082488, 1697124082523, 1697124082558, 1697124082594, 1697124082629, 1697124082674, 1697124082709, 1697124082744, 1697124082779, 1697124082814, 1697124082861, 1697124082896, 1697124082931, 1697124082966, 1697124083001, 1697124083037]"
43,43,57,18,[],200,llama-13b,2,1,86.0,1,2,A10,1697124083183,1697124083269,120,13,1,"[15, 71]","[1697124083198, 1697124083269]"
44,44,164,19,[],200,llama-13b,2,1,85.0,1,2,A10,1697124083274,1697124083359,120,15,1,"[12, 73]","[1697124083286, 1697124083359]"
45,45,244,20,[],200,llama-13b,2,1,156.0,1,2,A10,1697124083363,1697124083519,120,9,1,"[17, 139]","[1697124083380, 1697124083519]"
46,46,394,25,[],200,llama-13b,2,1,73.0,1,2,A10,1697124083041,1697124083114,120,11,1,"[13, 60]","[1697124083054, 1697124083114]"
47,47,347,21,[],200,llama-13b,2,1,2970.0,1,2,A10,1697124083523,1697124086493,120,100,72,"[13, 109, 43, 36, 36, 36, 36, 44, 36, 33, 153, 37, 36, 36, 36, 36, 36, 37, 36, 36, 33, 77, 90, 36, 39, 35, 36, 35, 35, 44, 35, 36, 35, 36, 36, 36, 35, 36, 35, 35, 36, 33, 91, 35, 36, 35, 35, 36, 36, 35, 36, 45, 35, 35, 36, 36, 36, 36, 35, 36, 36, 34, 89, 36, 35, 36, 35, 36, 36, 35, 36, 36]","[1697124083536, 1697124083645, 1697124083688, 1697124083724, 1697124083760, 1697124083796, 1697124083832, 1697124083876, 1697124083912, 1697124083945, 1697124084098, 1697124084135, 1697124084171, 1697124084207, 1697124084243, 1697124084279, 1697124084315, 1697124084352, 1697124084388, 1697124084424, 1697124084457, 1697124084534, 1697124084624, 1697124084660, 1697124084699, 1697124084734, 1697124084770, 1697124084805, 1697124084840, 1697124084884, 1697124084919, 1697124084955, 1697124084990, 1697124085026, 1697124085062, 1697124085098, 1697124085133, 1697124085169, 1697124085204, 1697124085239, 1697124085275, 1697124085308, 1697124085399, 1697124085434, 1697124085470, 1697124085505, 1697124085540, 1697124085576, 1697124085612, 1697124085647, 1697124085683, 1697124085728, 1697124085763, 1697124085798, 1697124085834, 1697124085870, 1697124085906, 1697124085942, 1697124085977, 1697124086013, 1697124086049, 1697124086083, 1697124086172, 1697124086208, 1697124086243, 1697124086279, 1697124086314, 1697124086350, 1697124086386, 1697124086421, 1697124086457, 1697124086493]"
48,48,501,26,[],200,llama-13b,2,1,107.0,1,2,A10,1697124083118,1697124083225,120,19,1,"[10, 97]","[1697124083128, 1697124083225]"
49,49,587,27,[],200,llama-13b,2,1,85.0,1,2,A10,1697124083229,1697124083314,120,13,1,"[18, 67]","[1697124083247, 1697124083314]"
50,50,781,28,[],200,llama-13b,2,1,595.0,1,2,A10,1697124083317,1697124083912,120,335,10,"[6, 151, 78, 93, 43, 36, 36, 36, 36, 44, 36]","[1697124083323, 1697124083474, 1697124083552, 1697124083645, 1697124083688, 1697124083724, 1697124083760, 1697124083796, 1697124083832, 1697124083876, 1697124083912]"
51,51,882,29,[],200,llama-13b,2,1,510.0,1,2,A10,1697124083915,1697124084425,120,345,11,"[12, 133, 38, 37, 36, 36, 36, 36, 36, 37, 36, 37]","[1697124083927, 1697124084060, 1697124084098, 1697124084135, 1697124084171, 1697124084207, 1697124084243, 1697124084279, 1697124084315, 1697124084352, 1697124084388, 1697124084425]"
52,52,39,30,[],200,llama-13b,2,1,74.0,1,2,A10,1697124084428,1697124084502,120,8,1,"[16, 58]","[1697124084444, 1697124084502]"
53,53,146,31,[],200,llama-13b,2,1,770.0,1,2,A10,1697124084505,1697124085275,120,96,20,"[14, 69, 36, 36, 39, 35, 36, 35, 35, 44, 35, 36, 35, 36, 36, 36, 35, 36, 35, 36, 35]","[1697124084519, 1697124084588, 1697124084624, 1697124084660, 1697124084699, 1697124084734, 1697124084770, 1697124084805, 1697124084840, 1697124084884, 1697124084919, 1697124084955, 1697124084990, 1697124085026, 1697124085062, 1697124085098, 1697124085133, 1697124085169, 1697124085204, 1697124085240, 1697124085275]"
54,54,216,32,[],200,llama-13b,2,1,771.0,1,2,A10,1697124085278,1697124086049,120,91,20,"[7, 77, 37, 35, 36, 35, 35, 36, 36, 35, 36, 45, 35, 35, 36, 36, 36, 36, 36, 35, 36]","[1697124085285, 1697124085362, 1697124085399, 1697124085434, 1697124085470, 1697124085505, 1697124085540, 1697124085576, 1697124085612, 1697124085647, 1697124085683, 1697124085728, 1697124085763, 1697124085798, 1697124085834, 1697124085870, 1697124085906, 1697124085942, 1697124085978, 1697124086013, 1697124086049]"
55,55,546,22,[],200,llama-13b,2,1,825.0,1,2,A10,1697124086495,1697124087320,120,93,20,"[17, 105, 35, 36, 35, 35, 36, 35, 35, 44, 93, 35, 36, 35, 35, 36, 35, 36, 35, 36]","[1697124086512, 1697124086617, 1697124086652, 1697124086688, 1697124086723, 1697124086758, 1697124086794, 1697124086829, 1697124086864, 1697124086908, 1697124087001, 1697124087036, 1697124087072, 1697124087107, 1697124087142, 1697124087178, 1697124087213, 1697124087249, 1697124087284, 1697124087320]"
56,56,323,33,[],200,llama-13b,2,1,813.0,1,2,A10,1697124086052,1697124086865,120,84,20,"[14, 69, 37, 36, 35, 36, 35, 36, 36, 35, 36, 36, 33, 91, 35, 36, 35, 35, 35, 36, 36]","[1697124086066, 1697124086135, 1697124086172, 1697124086208, 1697124086243, 1697124086279, 1697124086314, 1697124086350, 1697124086386, 1697124086421, 1697124086457, 1697124086493, 1697124086526, 1697124086617, 1697124086652, 1697124086688, 1697124086723, 1697124086758, 1697124086793, 1697124086829, 1697124086865]"
57,57,627,23,[],200,llama-13b,2,1,776.0,1,2,A10,1697124087322,1697124088098,120,93,20,"[7, 114, 36, 35, 36, 38, 35, 35, 36, 42, 36, 35, 36, 35, 45, 35, 36, 35, 36, 33]","[1697124087329, 1697124087443, 1697124087479, 1697124087514, 1697124087550, 1697124087588, 1697124087623, 1697124087658, 1697124087694, 1697124087736, 1697124087772, 1697124087807, 1697124087843, 1697124087878, 1697124087923, 1697124087958, 1697124087994, 1697124088029, 1697124088065, 1697124088098]"
