,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,382,3,[],200,llama-7b,4,1,440.0,1,2,A100,1697618328815,1697618329255,120,47,20,"[16, 34, 16, 16, 15, 16, 16, 16, 16, 15, 16, 16, 104, 16, 16, 16, 16, 16, 15, 16, 16]","[1697618328831, 1697618328865, 1697618328881, 1697618328897, 1697618328912, 1697618328928, 1697618328944, 1697618328960, 1697618328976, 1697618328991, 1697618329007, 1697618329023, 1697618329127, 1697618329143, 1697618329159, 1697618329175, 1697618329191, 1697618329207, 1697618329222, 1697618329238, 1697618329254]"
11,11,491,4,[],200,llama-7b,4,1,117.0,1,2,A100,1697618329259,1697618329376,120,14,1,"[12, 104]","[1697618329271, 1697618329375]"
12,12,678,5,[],200,llama-7b,4,1,418.0,1,2,A100,1697618329379,1697618329797,120,244,18,"[17, 66, 16, 16, 15, 16, 16, 16, 16, 15, 38, 16, 15, 38, 16, 16, 15, 39, 16]","[1697618329396, 1697618329462, 1697618329478, 1697618329494, 1697618329509, 1697618329525, 1697618329541, 1697618329557, 1697618329573, 1697618329588, 1697618329626, 1697618329642, 1697618329657, 1697618329695, 1697618329711, 1697618329727, 1697618329742, 1697618329781, 1697618329797]"
13,13,575,4,[],200,llama-7b,4,1,399.0,1,2,A100,1697618329258,1697618329657,120,86,20,"[12, 22, 15, 16, 15, 15, 37, 16, 15, 16, 41, 15, 16, 16, 16, 16, 16, 15, 38, 15, 16]","[1697618329270, 1697618329292, 1697618329307, 1697618329323, 1697618329338, 1697618329353, 1697618329390, 1697618329406, 1697618329421, 1697618329437, 1697618329478, 1697618329493, 1697618329509, 1697618329525, 1697618329541, 1697618329557, 1697618329573, 1697618329588, 1697618329626, 1697618329641, 1697618329657]"
14,14,227,1,[],200,llama-7b,4,1,546.0,1,2,A100,1697618329011,1697618329557,120,364,25,"[7, 73, 36, 16, 16, 16, 16, 15, 16, 16, 16, 16, 37, 16, 15, 15, 38, 15, 15, 16, 41, 16, 15, 16, 16, 16]","[1697618329018, 1697618329091, 1697618329127, 1697618329143, 1697618329159, 1697618329175, 1697618329191, 1697618329206, 1697618329222, 1697618329238, 1697618329254, 1697618329270, 1697618329307, 1697618329323, 1697618329338, 1697618329353, 1697618329391, 1697618329406, 1697618329421, 1697618329437, 1697618329478, 1697618329494, 1697618329509, 1697618329525, 1697618329541, 1697618329557]"
15,15,528,2,[],200,llama-7b,4,1,462.0,1,2,A100,1697618329591,1697618330053,120,52,20,"[14, 75, 15, 16, 16, 15, 39, 16, 16, 16, 38, 16, 17, 16, 16, 16, 16, 16, 18, 15, 40]","[1697618329605, 1697618329680, 1697618329695, 1697618329711, 1697618329727, 1697618329742, 1697618329781, 1697618329797, 1697618329813, 1697618329829, 1697618329867, 1697618329883, 1697618329900, 1697618329916, 1697618329932, 1697618329948, 1697618329964, 1697618329980, 1697618329998, 1697618330013, 1697618330053]"
16,16,834,6,[],200,llama-7b,4,1,469.0,1,2,A100,1697618329800,1697618330269,120,85,20,"[14, 37, 16, 16, 17, 16, 16, 16, 16, 16, 18, 15, 40, 54, 45, 16, 15, 39, 15, 16, 16]","[1697618329814, 1697618329851, 1697618329867, 1697618329883, 1697618329900, 1697618329916, 1697618329932, 1697618329948, 1697618329964, 1697618329980, 1697618329998, 1697618330013, 1697618330053, 1697618330107, 1697618330152, 1697618330168, 1697618330183, 1697618330222, 1697618330237, 1697618330253, 1697618330269]"
17,17,758,5,[],200,llama-7b,4,1,522.0,1,2,A100,1697618329661,1697618330183,120,84,20,"[6, 98, 16, 16, 16, 16, 38, 16, 17, 16, 16, 16, 16, 16, 18, 15, 40, 54, 45, 15, 16]","[1697618329667, 1697618329765, 1697618329781, 1697618329797, 1697618329813, 1697618329829, 1697618329867, 1697618329883, 1697618329900, 1697618329916, 1697618329932, 1697618329948, 1697618329964, 1697618329980, 1697618329998, 1697618330013, 1697618330053, 1697618330107, 1697618330152, 1697618330167, 1697618330183]"
18,18,419,2,[],200,llama-7b,4,1,421.0,1,2,A100,1697618329560,1697618329981,120,88,20,"[17, 33, 16, 16, 15, 38, 16, 16, 15, 39, 16, 16, 15, 39, 16, 17, 16, 16, 16, 16, 16]","[1697618329577, 1697618329610, 1697618329626, 1697618329642, 1697618329657, 1697618329695, 1697618329711, 1697618329727, 1697618329742, 1697618329781, 1697618329797, 1697618329813, 1697618329828, 1697618329867, 1697618329883, 1697618329900, 1697618329916, 1697618329932, 1697618329948, 1697618329964, 1697618329980]"
19,19,15,6,[],200,llama-7b,4,1,501.0,1,2,A100,1697618330187,1697618330688,120,100,20,"[17, 87, 16, 16, 15, 16, 45, 17, 16, 16, 16, 16, 16, 16, 16, 16, 41, 25, 47, 15, 16]","[1697618330204, 1697618330291, 1697618330307, 1697618330323, 1697618330338, 1697618330354, 1697618330399, 1697618330416, 1697618330432, 1697618330448, 1697618330464, 1697618330480, 1697618330496, 1697618330512, 1697618330528, 1697618330544, 1697618330585, 1697618330610, 1697618330657, 1697618330672, 1697618330688]"
20,20,706,3,[],200,llama-7b,4,1,456.0,1,2,A100,1697618330056,1697618330512,120,86,20,"[15, 65, 16, 16, 15, 39, 15, 16, 15, 39, 16, 15, 16, 45, 17, 16, 16, 16, 16, 16, 16]","[1697618330071, 1697618330136, 1697618330152, 1697618330168, 1697618330183, 1697618330222, 1697618330237, 1697618330253, 1697618330268, 1697618330307, 1697618330323, 1697618330338, 1697618330354, 1697618330399, 1697618330416, 1697618330432, 1697618330448, 1697618330464, 1697618330480, 1697618330496, 1697618330512]"
21,21,203,7,[],200,llama-7b,4,1,339.0,1,2,A100,1697618330271,1697618330610,120,364,13,"[15, 97, 16, 17, 16, 16, 16, 16, 16, 16, 17, 15, 41, 25]","[1697618330286, 1697618330383, 1697618330399, 1697618330416, 1697618330432, 1697618330448, 1697618330464, 1697618330480, 1697618330496, 1697618330512, 1697618330529, 1697618330544, 1697618330585, 1697618330610]"
22,22,315,7,[],200,llama-7b,4,1,328.0,1,2,A100,1697618330691,1697618331019,120,335,14,"[14, 97, 16, 16, 16, 16, 17, 15, 16, 16, 16, 16, 16, 16, 25]","[1697618330705, 1697618330802, 1697618330818, 1697618330834, 1697618330850, 1697618330866, 1697618330883, 1697618330898, 1697618330914, 1697618330930, 1697618330946, 1697618330962, 1697618330978, 1697618330994, 1697618331019]"
23,23,53,4,[],200,llama-7b,4,1,1265.0,1,2,A100,1697618330513,1697618331778,120,216,55,"[16, 40, 16, 25, 47, 15, 16, 38, 16, 15, 16, 45, 16, 16, 17, 16, 15, 16, 16, 16, 16, 16, 16, 25, 16, 15, 55, 92, 43, 15, 16, 15, 38, 16, 37, 59, 16, 16, 16, 16, 15, 17, 38, 16, 16, 16, 15, 16, 17, 16, 16, 16, 16, 16, 16, 16]","[1697618330529, 1697618330569, 1697618330585, 1697618330610, 1697618330657, 1697618330672, 1697618330688, 1697618330726, 1697618330742, 1697618330757, 1697618330773, 1697618330818, 1697618330834, 1697618330850, 1697618330867, 1697618330883, 1697618330898, 1697618330914, 1697618330930, 1697618330946, 1697618330962, 1697618330978, 1697618330994, 1697618331019, 1697618331035, 1697618331050, 1697618331105, 1697618331197, 1697618331240, 1697618331255, 1697618331271, 1697618331286, 1697618331324, 1697618331340, 1697618331377, 1697618331436, 1697618331452, 1697618331468, 1697618331484, 1697618331500, 1697618331515, 1697618331532, 1697618331570, 1697618331586, 1697618331602, 1697618331618, 1697618331633, 1697618331649, 1697618331666, 1697618331682, 1697618331698, 1697618331714, 1697618331730, 1697618331746, 1697618331762, 1697618331778]"
24,24,395,8,[],200,llama-7b,4,1,439.0,1,2,A100,1697618330612,1697618331051,120,88,20,"[10, 89, 15, 16, 15, 16, 45, 16, 17, 15, 16, 16, 16, 16, 16, 16, 16, 16, 25, 16, 15]","[1697618330622, 1697618330711, 1697618330726, 1697618330742, 1697618330757, 1697618330773, 1697618330818, 1697618330834, 1697618330851, 1697618330866, 1697618330882, 1697618330898, 1697618330914, 1697618330930, 1697618330946, 1697618330962, 1697618330978, 1697618330994, 1697618331019, 1697618331035, 1697618331050]"
25,25,238,5,[],200,llama-7b,4,1,183.0,1,2,A100,1697618331781,1697618331964,120,563,6,"[13, 59, 16, 16, 16, 16, 47]","[1697618331794, 1697618331853, 1697618331869, 1697618331885, 1697618331901, 1697618331917, 1697618331964]"
26,26,424,6,[],200,llama-7b,4,1,528.0,1,2,A100,1697618331967,1697618332495,120,88,20,"[17, 88, 16, 36, 23, 17, 16, 16, 37, 16, 16, 38, 16, 16, 16, 41, 16, 16, 16, 39, 16]","[1697618331984, 1697618332072, 1697618332088, 1697618332124, 1697618332147, 1697618332164, 1697618332180, 1697618332196, 1697618332233, 1697618332249, 1697618332265, 1697618332303, 1697618332319, 1697618332335, 1697618332351, 1697618332392, 1697618332408, 1697618332424, 1697618332440, 1697618332479, 1697618332495]"
27,27,597,3,[],200,llama-7b,4,1,54.0,1,2,A100,1697618329984,1697618330038,120,39,1,"[15, 39]","[1697618329999, 1697618330038]"
28,28,905,4,[],200,llama-7b,4,1,52.0,1,2,A100,1697618330040,1697618330092,120,11,1,"[12, 40]","[1697618330052, 1697618330092]"
29,29,155,5,[],200,llama-7b,4,1,490.0,1,2,A100,1697618330095,1697618330585,120,90,20,"[12, 99, 16, 15, 16, 15, 39, 16, 15, 16, 45, 17, 16, 16, 16, 16, 16, 16, 16, 16, 41]","[1697618330107, 1697618330206, 1697618330222, 1697618330237, 1697618330253, 1697618330268, 1697618330307, 1697618330323, 1697618330338, 1697618330354, 1697618330399, 1697618330416, 1697618330432, 1697618330448, 1697618330464, 1697618330480, 1697618330496, 1697618330512, 1697618330528, 1697618330544, 1697618330585]"
30,30,573,9,[],200,llama-7b,4,1,145.0,1,2,A100,1697618331053,1697618331198,120,874,2,"[14, 131]","[1697618331067, 1697618331198]"
31,31,501,8,[],200,llama-7b,4,1,51.0,1,2,A100,1697618331022,1697618331073,120,19,1,"[18, 33]","[1697618331040, 1697618331073]"
32,32,657,9,[],200,llama-7b,4,1,104.0,1,2,A100,1697618331076,1697618331180,120,10,1,"[6, 98]","[1697618331082, 1697618331180]"
33,33,347,6,[],200,llama-7b,4,1,1675.0,1,2,A100,1697618330590,1697618332265,120,100,72,"[12, 55, 15, 16, 38, 16, 15, 16, 45, 16, 16, 16, 17, 15, 16, 16, 16, 16, 16, 16, 25, 16, 15, 55, 92, 43, 15, 16, 15, 38, 16, 37, 59, 16, 16, 16, 16, 16, 16, 38, 16, 16, 16, 15, 16, 17, 16, 16, 16, 16, 16, 16, 16, 38, 53, 16, 16, 16, 46, 39, 16, 15, 16, 39, 36, 23, 17, 16, 16, 37, 16, 16]","[1697618330602, 1697618330657, 1697618330672, 1697618330688, 1697618330726, 1697618330742, 1697618330757, 1697618330773, 1697618330818, 1697618330834, 1697618330850, 1697618330866, 1697618330883, 1697618330898, 1697618330914, 1697618330930, 1697618330946, 1697618330962, 1697618330978, 1697618330994, 1697618331019, 1697618331035, 1697618331050, 1697618331105, 1697618331197, 1697618331240, 1697618331255, 1697618331271, 1697618331286, 1697618331324, 1697618331340, 1697618331377, 1697618331436, 1697618331452, 1697618331468, 1697618331484, 1697618331500, 1697618331516, 1697618331532, 1697618331570, 1697618331586, 1697618331602, 1697618331618, 1697618331633, 1697618331649, 1697618331666, 1697618331682, 1697618331698, 1697618331714, 1697618331730, 1697618331746, 1697618331762, 1697618331778, 1697618331816, 1697618331869, 1697618331885, 1697618331901, 1697618331917, 1697618331963, 1697618332002, 1697618332018, 1697618332033, 1697618332049, 1697618332088, 1697618332124, 1697618332147, 1697618332164, 1697618332180, 1697618332196, 1697618332233, 1697618332249, 1697618332265]"
34,34,29,10,[],200,llama-7b,4,1,142.0,1,2,A100,1697618331183,1697618331325,120,161,6,"[13, 28, 16, 15, 16, 15, 38]","[1697618331196, 1697618331224, 1697618331240, 1697618331255, 1697618331271, 1697618331286, 1697618331324]"
35,35,765,10,[],200,llama-7b,4,1,125.0,1,2,A100,1697618331200,1697618331325,120,84,2,"[13, 112]","[1697618331213, 1697618331325]"
36,36,725,7,[],200,llama-7b,4,1,402.0,1,2,A100,1697618332498,1697618332900,120,90,20,"[16, 35, 17, 16, 16, 16, 16, 17, 16, 16, 39, 16, 16, 16, 17, 16, 16, 16, 16, 37, 16]","[1697618332514, 1697618332549, 1697618332566, 1697618332582, 1697618332598, 1697618332614, 1697618332630, 1697618332647, 1697618332663, 1697618332679, 1697618332718, 1697618332734, 1697618332750, 1697618332766, 1697618332783, 1697618332799, 1697618332815, 1697618332831, 1697618332847, 1697618332884, 1697618332900]"
37,37,131,11,[],200,llama-7b,4,1,34.0,1,2,A100,1697618331328,1697618331362,120,8,1,"[6, 28]","[1697618331334, 1697618331362]"
38,38,218,11,[],200,llama-7b,4,1,190.0,1,2,A100,1697618331326,1697618331516,120,109,7,"[16, 94, 16, 16, 16, 16, 16]","[1697618331342, 1697618331436, 1697618331452, 1697618331468, 1697618331484, 1697618331500, 1697618331516]"
39,39,323,12,[],200,llama-7b,4,1,381.0,1,2,A100,1697618331365,1697618331746,120,84,20,"[8, 47, 16, 16, 16, 16, 16, 15, 17, 38, 16, 16, 16, 15, 16, 17, 16, 16, 16, 16, 16]","[1697618331373, 1697618331420, 1697618331436, 1697618331452, 1697618331468, 1697618331484, 1697618331500, 1697618331515, 1697618331532, 1697618331570, 1697618331586, 1697618331602, 1697618331618, 1697618331633, 1697618331649, 1697618331666, 1697618331682, 1697618331698, 1697618331714, 1697618331730, 1697618331746]"
40,40,396,12,[],200,llama-7b,4,1,399.0,1,2,A100,1697618331518,1697618331917,120,89,20,"[12, 24, 16, 16, 16, 16, 15, 16, 17, 16, 16, 16, 16, 16, 16, 16, 38, 53, 16, 16, 16]","[1697618331530, 1697618331554, 1697618331570, 1697618331586, 1697618331602, 1697618331618, 1697618331633, 1697618331649, 1697618331666, 1697618331682, 1697618331698, 1697618331714, 1697618331730, 1697618331746, 1697618331762, 1697618331778, 1697618331816, 1697618331869, 1697618331885, 1697618331901, 1697618331917]"
41,41,910,8,[],200,llama-7b,4,1,106.0,1,2,A100,1697618332903,1697618333009,120,8,1,"[13, 92]","[1697618332916, 1697618333008]"
42,42,166,9,[],200,llama-7b,4,1,81.0,1,2,A100,1697618333013,1697618333094,120,14,1,"[14, 67]","[1697618333027, 1697618333094]"
43,43,589,13,[],200,llama-7b,4,1,488.0,1,2,A100,1697618331920,1697618332408,120,92,20,"[7, 59, 16, 16, 15, 16, 39, 36, 23, 17, 16, 16, 37, 16, 16, 38, 16, 16, 16, 41, 16]","[1697618331927, 1697618331986, 1697618332002, 1697618332018, 1697618332033, 1697618332049, 1697618332088, 1697618332124, 1697618332147, 1697618332164, 1697618332180, 1697618332196, 1697618332233, 1697618332249, 1697618332265, 1697618332303, 1697618332319, 1697618332335, 1697618332351, 1697618332392, 1697618332408]"
44,44,884,14,[],200,llama-7b,4,1,404.0,1,2,A100,1697618332411,1697618332815,120,90,20,"[16, 35, 17, 16, 16, 16, 39, 16, 16, 16, 16, 17, 16, 16, 39, 16, 16, 16, 17, 16, 16]","[1697618332427, 1697618332462, 1697618332479, 1697618332495, 1697618332511, 1697618332527, 1697618332566, 1697618332582, 1697618332598, 1697618332614, 1697618332630, 1697618332647, 1697618332663, 1697618332679, 1697618332718, 1697618332734, 1697618332750, 1697618332766, 1697618332783, 1697618332799, 1697618332815]"
45,45,148,15,[],200,llama-7b,4,1,51.0,1,2,A100,1697618332818,1697618332869,120,16,1,"[14, 37]","[1697618332832, 1697618332869]"
46,46,501,13,[],200,llama-7b,4,1,51.0,1,2,A100,1697618331750,1697618331801,120,19,1,"[18, 33]","[1697618331768, 1697618331801]"
47,47,325,16,[],200,llama-7b,4,1,457.0,1,2,A100,1697618332872,1697618333329,120,85,20,"[16, 35, 16, 15, 16, 16, 38, 15, 16, 16, 56, 17, 33, 16, 39, 16, 16, 16, 16, 17, 16]","[1697618332888, 1697618332923, 1697618332939, 1697618332954, 1697618332970, 1697618332986, 1697618333024, 1697618333039, 1697618333055, 1697618333071, 1697618333127, 1697618333144, 1697618333177, 1697618333193, 1697618333232, 1697618333248, 1697618333264, 1697618333280, 1697618333296, 1697618333313, 1697618333329]"
48,48,781,14,[],200,llama-7b,4,1,361.0,1,2,A100,1697618331803,1697618332164,120,335,10,"[16, 128, 16, 39, 16, 15, 16, 39, 36, 23, 17]","[1697618331819, 1697618331947, 1697618331963, 1697618332002, 1697618332018, 1697618332033, 1697618332049, 1697618332088, 1697618332124, 1697618332147, 1697618332164]"
49,49,349,10,[],200,llama-7b,4,1,609.0,1,2,A100,1697618333097,1697618333706,120,88,20,"[16, 102, 17, 16, 16, 16, 16, 17, 16, 16, 37, 57, 47, 15, 16, 15, 45, 15, 59, 16, 38]","[1697618333113, 1697618333215, 1697618333232, 1697618333248, 1697618333264, 1697618333280, 1697618333296, 1697618333313, 1697618333329, 1697618333345, 1697618333382, 1697618333439, 1697618333486, 1697618333501, 1697618333517, 1697618333532, 1697618333577, 1697618333592, 1697618333651, 1697618333667, 1697618333705]"
