,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,526,10,[],200,EleutherAI/gpt-neox-20b,1,1,301.0,1,4,H100,1697106596053,1697106596354,120,89,20,"[5, 36, 15, 14, 17, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 14, 15, 14, 14]","[1697106596058, 1697106596094, 1697106596109, 1697106596123, 1697106596140, 1697106596154, 1697106596168, 1697106596183, 1697106596197, 1697106596211, 1697106596226, 1697106596240, 1697106596254, 1697106596269, 1697106596283, 1697106596297, 1697106596311, 1697106596326, 1697106596340, 1697106596354]"
11,85,11,[],200,EleutherAI/gpt-neox-20b,1,1,320.0,1,4,H100,1697106596355,1697106596675,120,88,20,"[5, 35, 23, 15, 14, 14, 15, 14, 21, 20, 15, 14, 14, 15, 14, 14, 15, 14, 15, 14]","[1697106596360, 1697106596395, 1697106596418, 1697106596433, 1697106596447, 1697106596461, 1697106596476, 1697106596490, 1697106596511, 1697106596531, 1697106596546, 1697106596560, 1697106596574, 1697106596589, 1697106596603, 1697106596617, 1697106596632, 1697106596646, 1697106596661, 1697106596675]"
12,597,12,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106596677,1697106596702,120,39,1,"[4, 21]","[1697106596681, 1697106596702]"
13,189,13,[],200,EleutherAI/gpt-neox-20b,1,1,298.0,1,4,H100,1697106596703,1697106597001,120,88,20,"[5, 35, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14]","[1697106596708, 1697106596743, 1697106596757, 1697106596772, 1697106596786, 1697106596800, 1697106596815, 1697106596829, 1697106596843, 1697106596858, 1697106596872, 1697106596886, 1697106596901, 1697106596915, 1697106596929, 1697106596944, 1697106596958, 1697106596972, 1697106596987, 1697106597001]"
14,704,14,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106597003,1697106597028,120,14,1,"[4, 21]","[1697106597007, 1697106597028]"
15,379,15,[],200,EleutherAI/gpt-neox-20b,1,1,292.0,1,4,H100,1697106597029,1697106597321,120,182,20,"[5, 34, 14, 14, 14, 15, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]","[1697106597034, 1697106597068, 1697106597082, 1697106597096, 1697106597110, 1697106597125, 1697106597139, 1697106597153, 1697106597167, 1697106597181, 1697106597195, 1697106597209, 1697106597223, 1697106597237, 1697106597251, 1697106597265, 1697106597279, 1697106597293, 1697106597307, 1697106597321]"
16,905,16,[],200,EleutherAI/gpt-neox-20b,1,1,27.0,1,4,H100,1697106597322,1697106597349,120,11,1,"[5, 22]","[1697106597327, 1697106597349]"
17,490,17,[],200,EleutherAI/gpt-neox-20b,1,1,91.0,1,4,H100,1697106597350,1697106597441,120,11,5,"[5, 35, 14, 23, 14]","[1697106597355, 1697106597390, 1697106597404, 1697106597427, 1697106597441]"
18,51,18,[],200,EleutherAI/gpt-neox-20b,1,1,538.0,1,4,H100,1697106597442,1697106597980,120,364,36,"[5, 37, 14, 21, 20, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14]","[1697106597447, 1697106597484, 1697106597498, 1697106597519, 1697106597539, 1697106597553, 1697106597567, 1697106597581, 1697106597596, 1697106597610, 1697106597624, 1697106597638, 1697106597653, 1697106597667, 1697106597681, 1697106597695, 1697106597710, 1697106597724, 1697106597738, 1697106597752, 1697106597767, 1697106597781, 1697106597795, 1697106597809, 1697106597824, 1697106597838, 1697106597852, 1697106597866, 1697106597880, 1697106597895, 1697106597909, 1697106597923, 1697106597937, 1697106597952, 1697106597966, 1697106597980]"
19,572,19,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106597982,1697106598007,120,16,1,"[4, 21]","[1697106597986, 1697106598007]"
20,155,20,[],200,EleutherAI/gpt-neox-20b,1,1,298.0,1,4,H100,1697106598008,1697106598306,120,90,20,"[5, 35, 14, 15, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14]","[1697106598013, 1697106598048, 1697106598062, 1697106598077, 1697106598091, 1697106598106, 1697106598120, 1697106598134, 1697106598149, 1697106598163, 1697106598177, 1697106598192, 1697106598206, 1697106598220, 1697106598235, 1697106598249, 1697106598263, 1697106598278, 1697106598292, 1697106598306]"
21,677,21,[],200,EleutherAI/gpt-neox-20b,1,1,26.0,1,4,H100,1697106598307,1697106598333,120,9,1,"[5, 21]","[1697106598312, 1697106598333]"
22,236,22,[],200,EleutherAI/gpt-neox-20b,1,1,26.0,1,4,H100,1697106598334,1697106598360,120,8,1,"[5, 21]","[1697106598339, 1697106598360]"
23,755,23,[],200,EleutherAI/gpt-neox-20b,1,1,397.0,1,4,H100,1697106598361,1697106598758,120,286,25,"[4, 37, 23, 21, 15, 14, 14, 14, 21, 20, 14, 15, 14, 14, 14, 15, 14, 14, 15, 14, 14, 14, 15, 14, 14]","[1697106598365, 1697106598402, 1697106598425, 1697106598446, 1697106598461, 1697106598475, 1697106598489, 1697106598503, 1697106598524, 1697106598544, 1697106598558, 1697106598573, 1697106598587, 1697106598601, 1697106598615, 1697106598630, 1697106598644, 1697106598658, 1697106598673, 1697106598687, 1697106598701, 1697106598715, 1697106598730, 1697106598744, 1697106598758]"
24,347,24,[],200,EleutherAI/gpt-neox-20b,1,1,1064.0,1,4,H100,1697106598760,1697106599824,120,100,72,"[4, 35, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 24, 21, 15, 14, 14, 15, 21, 20, 14, 14, 14, 15, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15]","[1697106598764, 1697106598799, 1697106598813, 1697106598828, 1697106598842, 1697106598856, 1697106598870, 1697106598884, 1697106598899, 1697106598913, 1697106598927, 1697106598941, 1697106598955, 1697106598970, 1697106598984, 1697106598998, 1697106599012, 1697106599027, 1697106599041, 1697106599055, 1697106599069, 1697106599083, 1697106599097, 1697106599112, 1697106599126, 1697106599140, 1697106599154, 1697106599168, 1697106599182, 1697106599197, 1697106599211, 1697106599225, 1697106599239, 1697106599253, 1697106599268, 1697106599282, 1697106599296, 1697106599310, 1697106599324, 1697106599338, 1697106599353, 1697106599367, 1697106599381, 1697106599395, 1697106599409, 1697106599433, 1697106599454, 1697106599469, 1697106599483, 1697106599497, 1697106599512, 1697106599533, 1697106599553, 1697106599567, 1697106599581, 1697106599595, 1697106599610, 1697106599624, 1697106599638, 1697106599653, 1697106599667, 1697106599681, 1697106599695, 1697106599710, 1697106599724, 1697106599738, 1697106599752, 1697106599767, 1697106599781, 1697106599795, 1697106599809, 1697106599824]"
25,833,25,[],200,EleutherAI/gpt-neox-20b,1,1,134.0,1,4,H100,1697106599825,1697106599959,120,563,8,"[4, 45, 14, 14, 14, 14, 14, 15]","[1697106599829, 1697106599874, 1697106599888, 1697106599902, 1697106599916, 1697106599930, 1697106599944, 1697106599959]"
26,422,26,[],200,EleutherAI/gpt-neox-20b,1,1,40.0,1,4,H100,1697106599960,1697106600000,120,26,1,"[5, 35]","[1697106599965, 1697106600000]"
27,12,27,[],200,EleutherAI/gpt-neox-20b,1,1,26.0,1,4,H100,1697106600001,1697106600027,120,11,1,"[5, 21]","[1697106600006, 1697106600027]"
28,525,28,[],200,EleutherAI/gpt-neox-20b,1,1,824.0,1,4,H100,1697106600028,1697106600852,120,216,55,"[4, 36, 16, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 14, 24, 21, 14, 15, 14, 21, 21, 14, 14, 14, 15, 14, 14, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14]","[1697106600032, 1697106600068, 1697106600084, 1697106600098, 1697106600113, 1697106600127, 1697106600141, 1697106600155, 1697106600169, 1697106600184, 1697106600198, 1697106600212, 1697106600226, 1697106600240, 1697106600255, 1697106600269, 1697106600283, 1697106600297, 1697106600311, 1697106600325, 1697106600340, 1697106600354, 1697106600368, 1697106600382, 1697106600396, 1697106600410, 1697106600424, 1697106600448, 1697106600469, 1697106600483, 1697106600498, 1697106600512, 1697106600533, 1697106600554, 1697106600568, 1697106600582, 1697106600596, 1697106600611, 1697106600625, 1697106600639, 1697106600654, 1697106600668, 1697106600682, 1697106600696, 1697106600710, 1697106600724, 1697106600739, 1697106600753, 1697106600767, 1697106600781, 1697106600795, 1697106600810, 1697106600824, 1697106600838, 1697106600852]"
29,202,29,[],200,EleutherAI/gpt-neox-20b,1,1,1079.0,1,4,H100,1697106600854,1697106601933,120,874,72,"[4, 51, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15, 23, 21, 14, 15, 14, 21, 21, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 15, 14]","[1697106600858, 1697106600909, 1697106600923, 1697106600938, 1697106600952, 1697106600966, 1697106600980, 1697106600995, 1697106601009, 1697106601023, 1697106601037, 1697106601051, 1697106601065, 1697106601080, 1697106601094, 1697106601108, 1697106601122, 1697106601136, 1697106601150, 1697106601164, 1697106601179, 1697106601193, 1697106601207, 1697106601221, 1697106601235, 1697106601249, 1697106601264, 1697106601278, 1697106601292, 1697106601306, 1697106601320, 1697106601334, 1697106601349, 1697106601363, 1697106601377, 1697106601391, 1697106601405, 1697106601419, 1697106601434, 1697106601457, 1697106601478, 1697106601492, 1697106601507, 1697106601521, 1697106601542, 1697106601563, 1697106601577, 1697106601591, 1697106601605, 1697106601620, 1697106601634, 1697106601648, 1697106601662, 1697106601677, 1697106601691, 1697106601705, 1697106601719, 1697106601734, 1697106601748, 1697106601762, 1697106601776, 1697106601791, 1697106601805, 1697106601819, 1697106601833, 1697106601847, 1697106601862, 1697106601876, 1697106601890, 1697106601904, 1697106601919, 1697106601933]"
30,723,30,[],200,EleutherAI/gpt-neox-20b,1,1,26.0,1,4,H100,1697106601934,1697106601960,120,14,1,"[5, 21]","[1697106601939, 1697106601960]"
31,312,31,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106601961,1697106601986,120,23,1,"[5, 20]","[1697106601966, 1697106601986]"
32,804,32,[],200,EleutherAI/gpt-neox-20b,1,1,24.0,1,4,H100,1697106601987,1697106602011,120,20,1,"[4, 20]","[1697106601991, 1697106602011]"
33,394,33,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106602013,1697106602038,120,11,1,"[4, 21]","[1697106602017, 1697106602038]"
34,908,34,[],200,EleutherAI/gpt-neox-20b,1,1,745.0,1,4,H100,1697106602039,1697106602784,120,6,50,"[4, 36, 14, 14, 14, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 15, 23, 21, 14, 14, 14, 21, 20, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14]","[1697106602043, 1697106602079, 1697106602093, 1697106602107, 1697106602121, 1697106602135, 1697106602149, 1697106602163, 1697106602177, 1697106602191, 1697106602205, 1697106602220, 1697106602234, 1697106602248, 1697106602262, 1697106602276, 1697106602290, 1697106602304, 1697106602318, 1697106602332, 1697106602346, 1697106602360, 1697106602374, 1697106602388, 1697106602402, 1697106602416, 1697106602430, 1697106602445, 1697106602468, 1697106602489, 1697106602503, 1697106602517, 1697106602531, 1697106602552, 1697106602572, 1697106602586, 1697106602600, 1697106602614, 1697106602628, 1697106602643, 1697106602657, 1697106602671, 1697106602685, 1697106602699, 1697106602713, 1697106602728, 1697106602742, 1697106602756, 1697106602770, 1697106602784]"
35,498,35,[],200,EleutherAI/gpt-neox-20b,1,1,26.0,1,4,H100,1697106602785,1697106602811,120,9,1,"[5, 21]","[1697106602790, 1697106602811]"
36,57,36,[],200,EleutherAI/gpt-neox-20b,1,1,26.0,1,4,H100,1697106602812,1697106602838,120,13,1,"[5, 21]","[1697106602817, 1697106602838]"
37,572,37,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106602839,1697106602864,120,16,1,"[5, 20]","[1697106602844, 1697106602864]"
38,164,38,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106602866,1697106602891,120,15,1,"[4, 21]","[1697106602870, 1697106602891]"
39,654,39,[],200,EleutherAI/gpt-neox-20b,1,1,67.0,1,4,H100,1697106602892,1697106602959,120,47,4,"[5, 34, 14, 14]","[1697106602897, 1697106602931, 1697106602945, 1697106602959]"
40,244,40,[],200,EleutherAI/gpt-neox-20b,1,1,26.0,1,4,H100,1697106602960,1697106602986,120,9,1,"[5, 21]","[1697106602965, 1697106602986]"
41,764,41,[],200,EleutherAI/gpt-neox-20b,1,1,24.0,1,4,H100,1697106602987,1697106603011,120,39,1,"[4, 20]","[1697106602991, 1697106603011]"
42,347,42,[],200,EleutherAI/gpt-neox-20b,1,1,1067.0,1,4,H100,1697106603013,1697106604080,120,100,72,"[4, 35, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 23, 22, 14, 14, 15, 20, 20, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 17, 14, 14, 14, 15, 14]","[1697106603017, 1697106603052, 1697106603066, 1697106603080, 1697106603095, 1697106603109, 1697106603123, 1697106603137, 1697106603152, 1697106603166, 1697106603180, 1697106603194, 1697106603208, 1697106603223, 1697106603237, 1697106603251, 1697106603265, 1697106603280, 1697106603294, 1697106603308, 1697106603322, 1697106603337, 1697106603351, 1697106603365, 1697106603379, 1697106603393, 1697106603408, 1697106603422, 1697106603436, 1697106603450, 1697106603473, 1697106603495, 1697106603509, 1697106603523, 1697106603538, 1697106603558, 1697106603578, 1697106603592, 1697106603606, 1697106603621, 1697106603635, 1697106603649, 1697106603664, 1697106603678, 1697106603692, 1697106603707, 1697106603721, 1697106603735, 1697106603749, 1697106603763, 1697106603778, 1697106603792, 1697106603806, 1697106603821, 1697106603835, 1697106603849, 1697106603863, 1697106603878, 1697106603892, 1697106603906, 1697106603920, 1697106603935, 1697106603949, 1697106603963, 1697106603977, 1697106603992, 1697106604009, 1697106604023, 1697106604037, 1697106604051, 1697106604066, 1697106604080]"
43,26,43,[],200,EleutherAI/gpt-neox-20b,1,1,24.0,1,4,H100,1697106604082,1697106604106,120,18,1,"[4, 20]","[1697106604086, 1697106604106]"
44,546,44,[],200,EleutherAI/gpt-neox-20b,1,1,299.0,1,4,H100,1697106604107,1697106604406,120,93,20,"[5, 35, 14, 15, 14, 14, 15, 14, 14, 15, 14, 15, 14, 14, 15, 14, 15, 14, 15, 14]","[1697106604112, 1697106604147, 1697106604161, 1697106604176, 1697106604190, 1697106604204, 1697106604219, 1697106604233, 1697106604247, 1697106604262, 1697106604276, 1697106604291, 1697106604305, 1697106604319, 1697106604334, 1697106604348, 1697106604363, 1697106604377, 1697106604392, 1697106604406]"
45,130,45,[],200,EleutherAI/gpt-neox-20b,1,1,26.0,1,4,H100,1697106604407,1697106604433,120,14,1,"[5, 21]","[1697106604412, 1697106604433]"
46,627,46,[],200,EleutherAI/gpt-neox-20b,1,1,327.0,1,4,H100,1697106604434,1697106604761,120,93,20,"[4, 45, 21, 15, 14, 14, 21, 20, 14, 15, 14, 14, 15, 14, 15, 14, 14, 15, 14, 15]","[1697106604438, 1697106604483, 1697106604504, 1697106604519, 1697106604533, 1697106604547, 1697106604568, 1697106604588, 1697106604602, 1697106604617, 1697106604631, 1697106604645, 1697106604660, 1697106604674, 1697106604689, 1697106604703, 1697106604717, 1697106604732, 1697106604746, 1697106604761]"
47,215,47,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106604762,1697106604787,120,12,1,"[4, 21]","[1697106604766, 1697106604787]"
48,730,48,[],200,EleutherAI/gpt-neox-20b,1,1,184.0,1,4,H100,1697106604788,1697106604972,120,364,12,"[5, 36, 14, 14, 14, 14, 15, 14, 14, 14, 14, 15]","[1697106604793, 1697106604829, 1697106604843, 1697106604857, 1697106604871, 1697106604885, 1697106604900, 1697106604914, 1697106604928, 1697106604942, 1697106604956, 1697106604971]"
49,322,49,[],200,EleutherAI/gpt-neox-20b,1,1,301.0,1,4,H100,1697106604972,1697106605273,120,93,20,"[5, 37, 14, 15, 14, 15, 14, 14, 15, 14, 15, 14, 15, 14, 14, 15, 14, 14, 15, 14]","[1697106604977, 1697106605014, 1697106605028, 1697106605043, 1697106605057, 1697106605072, 1697106605086, 1697106605100, 1697106605115, 1697106605129, 1697106605144, 1697106605158, 1697106605173, 1697106605187, 1697106605201, 1697106605216, 1697106605230, 1697106605244, 1697106605259, 1697106605273]"
50,804,50,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106605274,1697106605299,120,20,1,"[5, 19]","[1697106605279, 1697106605298]"
51,393,51,[],200,EleutherAI/gpt-neox-20b,1,1,354.0,1,4,H100,1697106605299,1697106605653,120,182,22,"[5, 34, 15, 14, 14, 14, 15, 14, 15, 14, 14, 23, 21, 15, 14, 14, 21, 20, 14, 15, 14, 15]","[1697106605304, 1697106605338, 1697106605353, 1697106605367, 1697106605381, 1697106605395, 1697106605410, 1697106605424, 1697106605439, 1697106605453, 1697106605467, 1697106605490, 1697106605511, 1697106605526, 1697106605540, 1697106605554, 1697106605575, 1697106605595, 1697106605609, 1697106605624, 1697106605638, 1697106605653]"
52,916,52,[],200,EleutherAI/gpt-neox-20b,1,1,26.0,1,4,H100,1697106605654,1697106605680,120,8,1,"[4, 22]","[1697106605658, 1697106605680]"
53,500,53,[],200,EleutherAI/gpt-neox-20b,1,1,170.0,1,4,H100,1697106605680,1697106605850,120,335,11,"[5, 37, 14, 14, 15, 14, 14, 14, 15, 14, 14]","[1697106605685, 1697106605722, 1697106605736, 1697106605750, 1697106605765, 1697106605779, 1697106605793, 1697106605807, 1697106605822, 1697106605836, 1697106605850]"
54,65,54,[],200,EleutherAI/gpt-neox-20b,1,1,443.0,1,4,H100,1697106605851,1697106606294,120,39,30,"[5, 34, 15, 14, 14, 15, 14, 15, 14, 14, 15, 14, 14, 15, 15, 14, 15, 14, 15, 14, 14, 15, 14, 15, 14, 15, 14, 14, 15, 14]","[1697106605856, 1697106605890, 1697106605905, 1697106605919, 1697106605933, 1697106605948, 1697106605962, 1697106605977, 1697106605991, 1697106606005, 1697106606020, 1697106606034, 1697106606048, 1697106606063, 1697106606078, 1697106606092, 1697106606107, 1697106606121, 1697106606136, 1697106606150, 1697106606164, 1697106606179, 1697106606193, 1697106606208, 1697106606222, 1697106606237, 1697106606251, 1697106606265, 1697106606280, 1697106606294]"
55,586,55,[],200,EleutherAI/gpt-neox-20b,1,1,328.0,1,4,H100,1697106606295,1697106606623,120,85,20,"[5, 35, 14, 15, 14, 15, 14, 14, 15, 14, 14, 15, 23, 21, 15, 14, 21, 21, 14, 15]","[1697106606300, 1697106606335, 1697106606349, 1697106606364, 1697106606378, 1697106606393, 1697106606407, 1697106606421, 1697106606436, 1697106606450, 1697106606464, 1697106606479, 1697106606502, 1697106606523, 1697106606538, 1697106606552, 1697106606573, 1697106606594, 1697106606608, 1697106606623]"
56,172,56,[],200,EleutherAI/gpt-neox-20b,1,1,25.0,1,4,H100,1697106606624,1697106606649,120,19,1,"[5, 20]","[1697106606629, 1697106606649]"
57,780,57,[],200,EleutherAI/gpt-neox-20b,1,1,298.0,1,4,H100,1697106606650,1697106606948,120,85,20,"[5, 35, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 15, 14, 14, 15, 14, 14, 15, 14]","[1697106606655, 1697106606690, 1697106606704, 1697106606718, 1697106606733, 1697106606747, 1697106606761, 1697106606776, 1697106606790, 1697106606804, 1697106606819, 1697106606833, 1697106606848, 1697106606862, 1697106606876, 1697106606891, 1697106606905, 1697106606919, 1697106606934, 1697106606948]"
