,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
11,11,879,0,[],200,llama-13b,16,1,2658.0,1.0,2,A100,1697552996329,1697552998987.0,120,39.0,55.0,"[49, 333, 35, 27, 29, 166, 32, 27, 28, 28, 28, 27, 85, 29, 31, 27, 28, 30, 28, 28, 90, 28, 25, 145, 30, 27, 27, 26, 27, 26, 89, 28, 26, 26, 29, 27, 26, 124, 33, 29, 26, 26, 123, 28, 27, 26, 26, 27, 26, 27, 84, 28, 26, 25, 28, 122]","[1697552996378, 1697552996711, 1697552996746, 1697552996773, 1697552996802, 1697552996968, 1697552997000, 1697552997027, 1697552997055, 1697552997083, 1697552997111, 1697552997138, 1697552997223, 1697552997252, 1697552997283, 1697552997310, 1697552997338, 1697552997368, 1697552997396, 1697552997424, 1697552997514, 1697552997542, 1697552997567, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964, 1697552997992, 1697552998018, 1697552998044, 1697552998073, 1697552998100, 1697552998126, 1697552998250, 1697552998283, 1697552998312, 1697552998338, 1697552998364, 1697552998487, 1697552998515, 1697552998542, 1697552998568, 1697552998594, 1697552998621, 1697552998647, 1697552998674, 1697552998758, 1697552998786, 1697552998812, 1697552998837, 1697552998865, 1697552998987]"
12,12,536,0,[],200,llama-13b,16,1,1187.0,1.0,2,A100,1697552996328,1697552997515.0,120,83.0,20.0,"[20, 363, 35, 27, 28, 167, 32, 28, 27, 28, 28, 27, 85, 29, 31, 27, 28, 30, 28, 28, 90]","[1697552996348, 1697552996711, 1697552996746, 1697552996773, 1697552996801, 1697552996968, 1697552997000, 1697552997028, 1697552997055, 1697552997083, 1697552997111, 1697552997138, 1697552997223, 1697552997252, 1697552997283, 1697552997310, 1697552997338, 1697552997368, 1697552997396, 1697552997424, 1697552997514]"
13,13,861,0,[],200,llama-13b,16,1,383.0,1.0,2,A100,1697552996328,1697552996711.0,120,10.0,1.0,"[18, 364]","[1697552996346, 1697552996710]"
14,14,158,0,[],200,llama-13b,16,1,1187.0,1.0,2,A100,1697552996328,1697552997515.0,120,85.0,20.0,"[38, 344, 36, 27, 28, 167, 32, 28, 27, 28, 28, 27, 86, 28, 31, 27, 28, 30, 28, 28, 90]","[1697552996366, 1697552996710, 1697552996746, 1697552996773, 1697552996801, 1697552996968, 1697552997000, 1697552997028, 1697552997055, 1697552997083, 1697552997111, 1697552997138, 1697552997224, 1697552997252, 1697552997283, 1697552997310, 1697552997338, 1697552997368, 1697552997396, 1697552997424, 1697552997514]"
15,15,339,0,[],200,llama-13b,16,1,1186.0,1.0,2,A100,1697552996329,1697552997515.0,120,87.0,20.0,"[47, 334, 36, 27, 29, 166, 32, 28, 27, 28, 28, 27, 85, 29, 31, 27, 28, 30, 28, 28, 90]","[1697552996376, 1697552996710, 1697552996746, 1697552996773, 1697552996802, 1697552996968, 1697552997000, 1697552997028, 1697552997055, 1697552997083, 1697552997111, 1697552997138, 1697552997223, 1697552997252, 1697552997283, 1697552997310, 1697552997338, 1697552997368, 1697552997396, 1697552997424, 1697552997514]"
16,16,230,2,[],200,llama-13b,16,1,457.0,1.0,2,A100,1697552997255,1697552997712.0,120,86.0,5.0,"[14, 214, 31, 28, 25, 145]","[1697552997269, 1697552997483, 1697552997514, 1697552997542, 1697552997567, 1697552997712]"
17,17,752,0,[],200,llama-13b,16,1,445.0,1.0,2,A100,1697552996328,1697552996773.0,120,39.0,3.0,"[13, 43, 362, 27]","[1697552996341, 1697552996384, 1697552996746, 1697552996773]"
18,18,159,1,[],200,llama-13b,16,1,217.0,1.0,2,A100,1697552996715,1697552996932.0,120,31.0,1.0,"[13, 204]","[1697552996728, 1697552996932]"
19,19,682,1,[],200,llama-13b,16,1,2061.0,1.0,2,A100,1697552996777,1697552998838.0,120,244.0,50.0,"[13, 142, 36, 32, 27, 28, 28, 28, 27, 86, 28, 31, 27, 28, 30, 28, 28, 90, 28, 25, 145, 30, 27, 27, 26, 27, 26, 89, 28, 26, 26, 29, 27, 26, 124, 33, 29, 26, 26, 123, 28, 27, 26, 26, 27, 26, 27, 84, 28, 26, 25]","[1697552996790, 1697552996932, 1697552996968, 1697552997000, 1697552997027, 1697552997055, 1697552997083, 1697552997111, 1697552997138, 1697552997224, 1697552997252, 1697552997283, 1697552997310, 1697552997338, 1697552997368, 1697552997396, 1697552997424, 1697552997514, 1697552997542, 1697552997567, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964, 1697552997992, 1697552998018, 1697552998044, 1697552998073, 1697552998100, 1697552998126, 1697552998250, 1697552998283, 1697552998312, 1697552998338, 1697552998364, 1697552998487, 1697552998515, 1697552998542, 1697552998568, 1697552998594, 1697552998621, 1697552998647, 1697552998674, 1697552998758, 1697552998786, 1697552998812, 1697552998837]"
20,20,61,2,[],200,llama-13b,16,1,256.0,1.0,2,A100,1697552996936,1697552997192.0,120,9.0,1.0,"[6, 250]","[1697552996942, 1697552997192]"
21,21,920,3,[],200,llama-13b,16,1,373.0,1.0,2,A100,1697552997194,1697552997567.0,120,96.0,4.0,"[13, 276, 31, 28, 25]","[1697552997207, 1697552997483, 1697552997514, 1697552997542, 1697552997567]"
22,22,892,3,[],200,llama-13b,16,1,1088.0,1.0,2,A100,1697552997195,1697552998283.0,120,87.0,20.0,"[11, 277, 31, 28, 25, 145, 30, 27, 27, 26, 27, 26, 89, 28, 26, 26, 29, 27, 26, 124, 33]","[1697552997206, 1697552997483, 1697552997514, 1697552997542, 1697552997567, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964, 1697552997992, 1697552998018, 1697552998044, 1697552998073, 1697552998100, 1697552998126, 1697552998250, 1697552998283]"
23,23,491,1,[],200,llama-13b,16,1,84.0,1.0,2,A100,1697552997399,1697552997483.0,120,14.0,1.0,"[17, 67]","[1697552997416, 1697552997483]"
24,24,160,3,[],200,llama-13b,16,1,217.0,1.0,2,A100,1697552997716,1697552997933.0,120,13.0,1.0,"[13, 204]","[1697552997729, 1697552997933]"
25,25,55,4,[],200,llama-13b,16,1,279.0,1.0,2,A100,1697552997937,1697552998216.0,120,12.0,1.0,"[6, 272]","[1697552997943, 1697552998215]"
26,26,912,5,[],200,llama-13b,16,1,915.0,1.0,2,A100,1697552998218,1697552999133.0,120,92.0,20.0,"[7, 230, 32, 28, 27, 26, 26, 27, 26, 27, 84, 28, 25, 26, 28, 122, 31, 28, 33, 27, 27]","[1697552998225, 1697552998455, 1697552998487, 1697552998515, 1697552998542, 1697552998568, 1697552998594, 1697552998621, 1697552998647, 1697552998674, 1697552998758, 1697552998786, 1697552998811, 1697552998837, 1697552998865, 1697552998987, 1697552999018, 1697552999046, 1697552999079, 1697552999106, 1697552999133]"
27,27,842,1,[],200,llama-13b,16,1,733.0,1.0,2,A100,1697552997517,1697552998250.0,120,161.0,16.0,"[15, 145, 35, 30, 27, 27, 26, 27, 26, 89, 28, 26, 26, 29, 27, 26, 124]","[1697552997532, 1697552997677, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964, 1697552997992, 1697552998018, 1697552998044, 1697552998073, 1697552998100, 1697552998126, 1697552998250]"
28,28,242,1,[],200,llama-13b,16,1,447.0,1.0,2,A100,1697552997517,1697552997964.0,120,345.0,9.0,"[20, 140, 35, 30, 27, 27, 26, 27, 26, 89]","[1697552997537, 1697552997677, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964]"
29,29,170,2,[],200,llama-13b,16,1,793.0,1.0,2,A100,1697552997965,1697552998758.0,120,335.0,15.0,"[14, 236, 35, 33, 29, 26, 26, 123, 28, 27, 26, 26, 27, 26, 26, 85]","[1697552997979, 1697552998215, 1697552998250, 1697552998283, 1697552998312, 1697552998338, 1697552998364, 1697552998487, 1697552998515, 1697552998542, 1697552998568, 1697552998594, 1697552998621, 1697552998647, 1697552998673, 1697552998758]"
30,30,905,1,[],200,llama-13b,16,1,237.0,1.0,2,A100,1697552998988,1697552999225.0,120,11.0,1.0,"[16, 221]","[1697552999004, 1697552999225]"
31,31,762,1,[],200,llama-13b,16,1,1000.0,1.0,2,A100,1697552996712,1697552997712.0,120,92.0,20.0,"[6, 214, 36, 32, 28, 27, 28, 27, 28, 86, 28, 31, 27, 28, 30, 28, 28, 90, 28, 25, 145]","[1697552996718, 1697552996932, 1697552996968, 1697552997000, 1697552997028, 1697552997055, 1697552997083, 1697552997110, 1697552997138, 1697552997224, 1697552997252, 1697552997283, 1697552997310, 1697552997338, 1697552997368, 1697552997396, 1697552997424, 1697552997514, 1697552997542, 1697552997567, 1697552997712]"
32,32,773,2,[],200,llama-13b,16,1,881.0,1.0,2,A100,1697552998252,1697552999133.0,120,90.0,20.0,"[6, 197, 32, 28, 27, 26, 26, 27, 26, 27, 84, 28, 25, 26, 28, 121, 32, 28, 33, 27, 27]","[1697552998258, 1697552998455, 1697552998487, 1697552998515, 1697552998542, 1697552998568, 1697552998594, 1697552998621, 1697552998647, 1697552998674, 1697552998758, 1697552998786, 1697552998811, 1697552998837, 1697552998865, 1697552998986, 1697552999018, 1697552999046, 1697552999079, 1697552999106, 1697552999133]"
33,33,791,4,[],200,llama-13b,16,1,2704.0,1.0,2,A100,1697552998287,1697553000991.0,120,182.0,64.0,"[13, 187, 28, 27, 26, 26, 27, 26, 27, 84, 28, 25, 26, 28, 122, 31, 28, 33, 27, 27, 28, 95, 29, 26, 28, 25, 133, 29, 30, 26, 28, 26, 113, 28, 28, 25, 101, 27, 26, 28, 25, 118, 26, 43, 25, 26, 94, 26, 28, 26, 26, 26, 89, 26, 26, 29, 24, 133, 30, 30, 28, 25, 25, 25]","[1697552998300, 1697552998487, 1697552998515, 1697552998542, 1697552998568, 1697552998594, 1697552998621, 1697552998647, 1697552998674, 1697552998758, 1697552998786, 1697552998811, 1697552998837, 1697552998865, 1697552998987, 1697552999018, 1697552999046, 1697552999079, 1697552999106, 1697552999133, 1697552999161, 1697552999256, 1697552999285, 1697552999311, 1697552999339, 1697552999364, 1697552999497, 1697552999526, 1697552999556, 1697552999582, 1697552999610, 1697552999636, 1697552999749, 1697552999777, 1697552999805, 1697552999830, 1697552999931, 1697552999958, 1697552999984, 1697553000012, 1697553000037, 1697553000155, 1697553000181, 1697553000224, 1697553000249, 1697553000275, 1697553000369, 1697553000395, 1697553000423, 1697553000449, 1697553000475, 1697553000501, 1697553000590, 1697553000616, 1697553000642, 1697553000671, 1697553000695, 1697553000828, 1697553000858, 1697553000888, 1697553000916, 1697553000941, 1697553000966, 1697553000991]"
34,34,718,0,[],200,llama-13b,16,1,383.0,1.0,2,A100,1697552996328,1697552996711.0,120,13.0,1.0,"[15, 368]","[1697552996343, 1697552996711]"
35,35,575,1,[],200,llama-13b,16,1,847.0,1.0,2,A100,1697552997517,1697552998364.0,120,86.0,20.0,"[20, 140, 35, 30, 27, 27, 26, 27, 26, 89, 28, 26, 26, 29, 27, 26, 124, 33, 29, 26, 26]","[1697552997537, 1697552997677, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964, 1697552997992, 1697552998018, 1697552998044, 1697552998073, 1697552998100, 1697552998126, 1697552998250, 1697552998283, 1697552998312, 1697552998338, 1697552998364]"
36,36,737,1,[],200,llama-13b,16,1,255.0,1.0,2,A100,1697552996713,1697552996968.0,120,216.0,2.0,"[10, 209, 36]","[1697552996723, 1697552996932, 1697552996968]"
37,37,501,2,[],200,llama-13b,16,1,361.0,1.0,2,A100,1697552998367,1697552998728.0,120,19.0,1.0,"[21, 340]","[1697552998388, 1697552998728]"
38,38,396,3,[],200,llama-13b,16,1,1017.0,1.0,2,A100,1697552998732,1697552999749.0,120,89.0,20.0,"[13, 207, 35, 31, 28, 33, 27, 27, 28, 95, 29, 26, 28, 25, 133, 29, 30, 26, 28, 26, 113]","[1697552998745, 1697552998952, 1697552998987, 1697552999018, 1697552999046, 1697552999079, 1697552999106, 1697552999133, 1697552999161, 1697552999256, 1697552999285, 1697552999311, 1697552999339, 1697552999364, 1697552999497, 1697552999526, 1697552999556, 1697552999582, 1697552999610, 1697552999636, 1697552999749]"
39,39,609,0,[],200,llama-13b,16,1,1187.0,1.0,2,A100,1697552996328,1697552997515.0,120,88.0,20.0,"[25, 357, 36, 27, 29, 166, 32, 27, 28, 28, 28, 27, 86, 28, 31, 27, 28, 30, 28, 28, 90]","[1697552996353, 1697552996710, 1697552996746, 1697552996773, 1697552996802, 1697552996968, 1697552997000, 1697552997027, 1697552997055, 1697552997083, 1697552997111, 1697552997138, 1697552997224, 1697552997252, 1697552997283, 1697552997310, 1697552997338, 1697552997368, 1697552997396, 1697552997424, 1697552997514]"
40,40,202,0,[],200,llama-13b,16,1,3309.0,1.0,2,A100,1697552996328,1697552999637.0,120,874.0,72.0,"[33, 349, 36, 27, 28, 167, 32, 27, 28, 28, 28, 27, 85, 29, 31, 27, 28, 30, 28, 28, 90, 28, 25, 145, 30, 27, 27, 26, 27, 26, 89, 28, 26, 26, 29, 27, 26, 124, 32, 30, 26, 26, 123, 28, 27, 26, 26, 27, 26, 27, 84, 28, 26, 25, 28, 121, 32, 28, 33, 27, 27, 28, 95, 29, 26, 28, 25, 133, 29, 30, 26, 28, 26]","[1697552996361, 1697552996710, 1697552996746, 1697552996773, 1697552996801, 1697552996968, 1697552997000, 1697552997027, 1697552997055, 1697552997083, 1697552997111, 1697552997138, 1697552997223, 1697552997252, 1697552997283, 1697552997310, 1697552997338, 1697552997368, 1697552997396, 1697552997424, 1697552997514, 1697552997542, 1697552997567, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964, 1697552997992, 1697552998018, 1697552998044, 1697552998073, 1697552998100, 1697552998126, 1697552998250, 1697552998282, 1697552998312, 1697552998338, 1697552998364, 1697552998487, 1697552998515, 1697552998542, 1697552998568, 1697552998594, 1697552998621, 1697552998647, 1697552998674, 1697552998758, 1697552998786, 1697552998812, 1697552998837, 1697552998865, 1697552998986, 1697552999018, 1697552999046, 1697552999079, 1697552999106, 1697552999133, 1697552999161, 1697552999256, 1697552999285, 1697552999311, 1697552999339, 1697552999364, 1697552999497, 1697552999526, 1697552999556, 1697552999582, 1697552999610, 1697552999636]"
41,41,395,2,[],200,llama-13b,16,1,878.0,1.0,2,A100,1697552997486,1697552998364.0,120,88.0,20.0,"[6, 185, 35, 30, 27, 27, 26, 27, 26, 89, 28, 26, 26, 29, 27, 25, 125, 33, 29, 26, 26]","[1697552997492, 1697552997677, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964, 1697552997992, 1697552998018, 1697552998044, 1697552998073, 1697552998100, 1697552998125, 1697552998250, 1697552998283, 1697552998312, 1697552998338, 1697552998364]"
42,42,325,4,[],200,llama-13b,16,1,892.0,1.0,2,A100,1697552999751,1697553000643.0,120,85.0,20.0,"[14, 135, 31, 27, 27, 26, 26, 118, 26, 43, 25, 26, 94, 27, 27, 26, 26, 26, 89, 26, 26]","[1697552999765, 1697552999900, 1697552999931, 1697552999958, 1697552999985, 1697553000011, 1697553000037, 1697553000155, 1697553000181, 1697553000224, 1697553000249, 1697553000275, 1697553000369, 1697553000396, 1697553000423, 1697553000449, 1697553000475, 1697553000501, 1697553000590, 1697553000616, 1697553000642]"
43,43,789,3,[],200,llama-13b,16,1,2149.0,1.0,2,A100,1697552999137,1697553001286.0,120,6.0,50.0,"[7, 81, 31, 29, 26, 28, 25, 133, 29, 30, 26, 28, 26, 112, 29, 28, 24, 102, 27, 27, 27, 25, 118, 26, 43, 25, 26, 94, 27, 27, 26, 25, 27, 89, 26, 26, 29, 24, 133, 30, 30, 28, 25, 25, 25, 82, 30, 95, 39, 25, 24]","[1697552999144, 1697552999225, 1697552999256, 1697552999285, 1697552999311, 1697552999339, 1697552999364, 1697552999497, 1697552999526, 1697552999556, 1697552999582, 1697552999610, 1697552999636, 1697552999748, 1697552999777, 1697552999805, 1697552999829, 1697552999931, 1697552999958, 1697552999985, 1697553000012, 1697553000037, 1697553000155, 1697553000181, 1697553000224, 1697553000249, 1697553000275, 1697553000369, 1697553000396, 1697553000423, 1697553000449, 1697553000474, 1697553000501, 1697553000590, 1697553000616, 1697553000642, 1697553000671, 1697553000695, 1697553000828, 1697553000858, 1697553000888, 1697553000916, 1697553000941, 1697553000966, 1697553000991, 1697553001073, 1697553001103, 1697553001198, 1697553001237, 1697553001262, 1697553001286]"
44,44,323,3,[],200,llama-13b,16,1,1159.0,1.0,2,A100,1697552998367,1697552999526.0,120,84.0,20.0,"[16, 345, 30, 28, 25, 26, 28, 122, 31, 28, 33, 27, 27, 28, 95, 29, 26, 28, 25, 133, 29]","[1697552998383, 1697552998728, 1697552998758, 1697552998786, 1697552998811, 1697552998837, 1697552998865, 1697552998987, 1697552999018, 1697552999046, 1697552999079, 1697552999106, 1697552999133, 1697552999161, 1697552999256, 1697552999285, 1697552999311, 1697552999339, 1697552999364, 1697552999497, 1697552999526]"
45,45,71,3,[],200,llama-13b,16,1,550.0,1.0,2,A100,1697552998761,1697552999311.0,120,364.0,11.0,"[15, 176, 35, 31, 29, 32, 27, 27, 28, 95, 29, 26]","[1697552998776, 1697552998952, 1697552998987, 1697552999018, 1697552999047, 1697552999079, 1697552999106, 1697552999133, 1697552999161, 1697552999256, 1697552999285, 1697552999311]"
46,46,537,1,[],200,llama-13b,16,1,848.0,1.0,2,A100,1697552997516,1697552998364.0,120,83.0,20.0,"[16, 145, 35, 30, 27, 27, 26, 27, 26, 89, 28, 26, 26, 29, 27, 26, 124, 33, 29, 26, 26]","[1697552997532, 1697552997677, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964, 1697552997992, 1697552998018, 1697552998044, 1697552998073, 1697552998100, 1697552998126, 1697552998250, 1697552998283, 1697552998312, 1697552998338, 1697552998364]"
47,47,228,5,[],200,llama-13b,16,1,883.0,1.0,2,A100,1697553000645,1697553001528.0,120,100.0,20.0,"[13, 137, 33, 30, 30, 28, 26, 24, 25, 82, 30, 94, 40, 25, 24, 112, 28, 25, 25, 25, 27]","[1697553000658, 1697553000795, 1697553000828, 1697553000858, 1697553000888, 1697553000916, 1697553000942, 1697553000966, 1697553000991, 1697553001073, 1697553001103, 1697553001197, 1697553001237, 1697553001262, 1697553001286, 1697553001398, 1697553001426, 1697553001451, 1697553001476, 1697553001501, 1697553001528]"
48,48,804,2,[],200,llama-13b,16,1,234.0,1.0,2,A100,1697552999229,1697552999463.0,120,20.0,1.0,"[11, 223]","[1697552999240, 1697552999463]"
49,49,730,3,[],200,llama-13b,16,1,716.0,1.0,2,A100,1697552999466,1697553000182.0,120,364.0,12.0,"[7, 244, 32, 28, 28, 25, 101, 27, 27, 27, 25, 118, 26]","[1697552999473, 1697552999717, 1697552999749, 1697552999777, 1697552999805, 1697552999830, 1697552999931, 1697552999958, 1697552999985, 1697553000012, 1697553000037, 1697553000155, 1697553000181]"
50,50,928,4,[],200,llama-13b,16,1,147.0,1.0,2,A100,1697552999316,1697552999463.0,120,20.0,1.0,"[16, 131]","[1697552999332, 1697552999463]"
51,51,216,4,[],200,llama-13b,16,1,947.0,1.0,2,A100,1697552999528,1697553000475.0,120,91.0,20.0,"[16, 173, 32, 28, 28, 25, 101, 27, 27, 27, 25, 118, 26, 43, 25, 26, 94, 27, 27, 26, 26]","[1697552999544, 1697552999717, 1697552999749, 1697552999777, 1697552999805, 1697552999830, 1697552999931, 1697552999958, 1697552999985, 1697553000012, 1697553000037, 1697553000155, 1697553000181, 1697553000224, 1697553000249, 1697553000275, 1697553000369, 1697553000396, 1697553000423, 1697553000449, 1697553000475]"
52,52,558,2,[],200,llama-13b,16,1,1160.0,1.0,2,A100,1697552998367,1697552999527.0,120,58.0,20.0,"[6, 355, 30, 28, 26, 25, 28, 121, 32, 28, 33, 27, 27, 28, 95, 29, 26, 28, 25, 133, 29]","[1697552998373, 1697552998728, 1697552998758, 1697552998786, 1697552998812, 1697552998837, 1697552998865, 1697552998986, 1697552999018, 1697552999046, 1697552999079, 1697552999106, 1697552999133, 1697552999161, 1697552999256, 1697552999285, 1697552999311, 1697552999339, 1697552999364, 1697552999497, 1697552999526]"
53,53,630,4,[],200,llama-13b,16,1,155.0,1.0,2,A100,1697553000185,1697553000340.0,120,6.0,1.0,"[7, 148]","[1697553000192, 1697553000340]"
54,54,559,5,[],200,llama-13b,16,1,1055.0,1.0,2,A100,1697553000343,1697553001398.0,120,86.0,20.0,"[18, 200, 29, 26, 26, 29, 24, 133, 30, 30, 28, 26, 24, 25, 82, 30, 95, 39, 25, 24, 112]","[1697553000361, 1697553000561, 1697553000590, 1697553000616, 1697553000642, 1697553000671, 1697553000695, 1697553000828, 1697553000858, 1697553000888, 1697553000916, 1697553000942, 1697553000966, 1697553000991, 1697553001073, 1697553001103, 1697553001198, 1697553001237, 1697553001262, 1697553001286, 1697553001398]"
55,55,809,6,[],200,llama-13b,16,1,87.0,1.0,2,A100,1697552999138,1697552999225.0,120,16.0,1.0,"[11, 76]","[1697552999149, 1697552999225]"
56,56,485,3,[],200,llama-13b,16,1,248.0,1.0,2,A100,1697552999530,1697552999778.0,120,67.0,3.0,"[8, 179, 32, 28]","[1697552999538, 1697552999717, 1697552999749, 1697552999777]"
57,57,641,2,[],200,llama-13b,16,1,2163.0,1.0,2,A100,1697552996970,1697552999133.0,120,16.0,50.0,"[7, 246, 29, 31, 27, 28, 30, 28, 28, 90, 28, 25, 145, 30, 27, 27, 26, 27, 26, 89, 28, 26, 26, 29, 27, 26, 124, 33, 29, 26, 26, 123, 28, 27, 26, 26, 27, 26, 27, 84, 28, 25, 26, 28, 122, 31, 28, 33, 27, 27]","[1697552996977, 1697552997223, 1697552997252, 1697552997283, 1697552997310, 1697552997338, 1697552997368, 1697552997396, 1697552997424, 1697552997514, 1697552997542, 1697552997567, 1697552997712, 1697552997742, 1697552997769, 1697552997796, 1697552997822, 1697552997849, 1697552997875, 1697552997964, 1697552997992, 1697552998018, 1697552998044, 1697552998073, 1697552998100, 1697552998126, 1697552998250, 1697552998283, 1697552998312, 1697552998338, 1697552998364, 1697552998487, 1697552998515, 1697552998542, 1697552998568, 1697552998594, 1697552998621, 1697552998647, 1697552998674, 1697552998758, 1697552998786, 1697552998811, 1697552998837, 1697552998865, 1697552998987, 1697552999018, 1697552999046, 1697552999079, 1697552999106, 1697552999133]"
58,58,380,4,[],200,llama-13b,16,1,2175.0,1.0,2,A100,1697552999780,1697553001955.0,120,216.0,50.0,"[15, 136, 27, 27, 27, 25, 118, 26, 43, 25, 26, 94, 27, 27, 26, 26, 26, 89, 26, 26, 29, 24, 133, 30, 30, 28, 25, 25, 25, 82, 30, 94, 40, 25, 24, 111, 29, 25, 25, 25, 27, 139, 27, 25, 26, 102, 30, 26, 26, 26]","[1697552999795, 1697552999931, 1697552999958, 1697552999985, 1697553000012, 1697553000037, 1697553000155, 1697553000181, 1697553000224, 1697553000249, 1697553000275, 1697553000369, 1697553000396, 1697553000423, 1697553000449, 1697553000475, 1697553000501, 1697553000590, 1697553000616, 1697553000642, 1697553000671, 1697553000695, 1697553000828, 1697553000858, 1697553000888, 1697553000916, 1697553000941, 1697553000966, 1697553000991, 1697553001073, 1697553001103, 1697553001197, 1697553001237, 1697553001262, 1697553001286, 1697553001397, 1697553001426, 1697553001451, 1697553001476, 1697553001501, 1697553001528, 1697553001667, 1697553001694, 1697553001719, 1697553001745, 1697553001847, 1697553001877, 1697553001903, 1697553001929, 1697553001955]"
