,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
14,528,1,[],200,ibm/mpt-7b-instruct2,8,1,628.0,1,1,H100,1697085751635,1697085752263,120,52,20,"[4, 76, 22, 17, 13, 14, 14, 13, 55, 16, 15, 19, 15, 15, 32, 15, 16, 158, 16, 16, 66]","[1697085751639, 1697085751715, 1697085751737, 1697085751754, 1697085751767, 1697085751781, 1697085751795, 1697085751808, 1697085751863, 1697085751879, 1697085751894, 1697085751913, 1697085751928, 1697085751943, 1697085751975, 1697085751990, 1697085752006, 1697085752164, 1697085752180, 1697085752196, 1697085752262]"
15,222,5,[],200,ibm/mpt-7b-instruct2,8,1,445.0,1,1,H100,1697085752386,1697085752831,120,96,20,"[4, 78, 19, 17, 16, 16, 19, 17, 38, 16, 15, 19, 14, 16, 47, 15, 16, 19, 15, 14, 15]","[1697085752390, 1697085752468, 1697085752487, 1697085752504, 1697085752520, 1697085752536, 1697085752555, 1697085752572, 1697085752610, 1697085752626, 1697085752641, 1697085752660, 1697085752674, 1697085752690, 1697085752737, 1697085752752, 1697085752768, 1697085752787, 1697085752802, 1697085752816, 1697085752831]"
16,672,0,[],200,ibm/mpt-7b-instruct2,8,1,667.0,1,1,H100,1697085750967,1697085751634,120,93,20,"[14, 95, 37, 21, 26, 84, 25, 25, 25, 26, 32, 23, 24, 47, 26, 25, 26, 26, 25, 21, 14]","[1697085750981, 1697085751076, 1697085751113, 1697085751134, 1697085751160, 1697085751244, 1697085751269, 1697085751294, 1697085751319, 1697085751345, 1697085751377, 1697085751400, 1697085751424, 1697085751471, 1697085751497, 1697085751522, 1697085751548, 1697085751574, 1697085751599, 1697085751620, 1697085751634]"
17,61,4,[],200,ibm/mpt-7b-instruct2,8,1,171.0,1,1,H100,1697085751961,1697085752132,120,9,1,"[5, 166]","[1697085751966, 1697085752132]"
18,550,5,[],200,ibm/mpt-7b-instruct2,8,1,508.0,1,1,H100,1697085752133,1697085752641,120,91,20,"[4, 105, 20, 17, 57, 16, 16, 17, 20, 15, 16, 15, 36, 17, 16, 16, 19, 17, 38, 16, 15]","[1697085752137, 1697085752242, 1697085752262, 1697085752279, 1697085752336, 1697085752352, 1697085752368, 1697085752385, 1697085752405, 1697085752420, 1697085752436, 1697085752451, 1697085752487, 1697085752504, 1697085752520, 1697085752536, 1697085752555, 1697085752572, 1697085752610, 1697085752626, 1697085752641]"
19,682,2,[],200,ibm/mpt-7b-instruct2,8,1,1210.0,1,1,H100,1697085751621,1697085752831,120,244,50,"[4, 37, 14, 13, 48, 17, 13, 14, 14, 13, 55, 16, 15, 19, 15, 15, 32, 15, 16, 158, 16, 16, 67, 16, 57, 16, 16, 17, 20, 15, 16, 15, 36, 17, 16, 16, 19, 17, 38, 16, 15, 19, 14, 16, 47, 15, 16, 19, 15, 14, 15]","[1697085751625, 1697085751662, 1697085751676, 1697085751689, 1697085751737, 1697085751754, 1697085751767, 1697085751781, 1697085751795, 1697085751808, 1697085751863, 1697085751879, 1697085751894, 1697085751913, 1697085751928, 1697085751943, 1697085751975, 1697085751990, 1697085752006, 1697085752164, 1697085752180, 1697085752196, 1697085752263, 1697085752279, 1697085752336, 1697085752352, 1697085752368, 1697085752385, 1697085752405, 1697085752420, 1697085752436, 1697085752451, 1697085752487, 1697085752504, 1697085752520, 1697085752536, 1697085752555, 1697085752572, 1697085752610, 1697085752626, 1697085752641, 1697085752660, 1697085752674, 1697085752690, 1697085752737, 1697085752752, 1697085752768, 1697085752787, 1697085752802, 1697085752816, 1697085752831]"
20,563,0,[],200,ibm/mpt-7b-instruct2,8,1,633.0,1,1,H100,1697085750967,1697085751600,120,874,18,"[6, 54, 86, 21, 26, 84, 25, 25, 25, 26, 32, 23, 24, 47, 26, 26, 25, 26, 25]","[1697085750973, 1697085751027, 1697085751113, 1697085751134, 1697085751160, 1697085751244, 1697085751269, 1697085751294, 1697085751319, 1697085751345, 1697085751377, 1697085751400, 1697085751424, 1697085751471, 1697085751497, 1697085751523, 1697085751548, 1697085751574, 1697085751599]"
21,53,2,[],200,ibm/mpt-7b-instruct2,8,1,1222.0,1,1,H100,1697085752264,1697085753486,120,216,55,"[4, 49, 19, 16, 16, 17, 20, 15, 16, 15, 36, 17, 16, 16, 19, 17, 38, 16, 15, 18, 15, 16, 47, 15, 16, 19, 15, 14, 15, 37, 14, 13, 14, 14, 13, 53, 14, 76, 16, 16, 16, 17, 48, 17, 51, 21, 16, 16, 14, 37, 16, 47, 15, 14, 15, 14]","[1697085752268, 1697085752317, 1697085752336, 1697085752352, 1697085752368, 1697085752385, 1697085752405, 1697085752420, 1697085752436, 1697085752451, 1697085752487, 1697085752504, 1697085752520, 1697085752536, 1697085752555, 1697085752572, 1697085752610, 1697085752626, 1697085752641, 1697085752659, 1697085752674, 1697085752690, 1697085752737, 1697085752752, 1697085752768, 1697085752787, 1697085752802, 1697085752816, 1697085752831, 1697085752868, 1697085752882, 1697085752895, 1697085752909, 1697085752923, 1697085752936, 1697085752989, 1697085753003, 1697085753079, 1697085753095, 1697085753111, 1697085753127, 1697085753144, 1697085753192, 1697085753209, 1697085753260, 1697085753281, 1697085753297, 1697085753313, 1697085753327, 1697085753364, 1697085753380, 1697085753427, 1697085753442, 1697085753456, 1697085753471, 1697085753485]"
22,710,1,[],200,ibm/mpt-7b-instruct2,8,1,80.0,1,1,H100,1697085751635,1697085751715,120,14,1,"[9, 71]","[1697085751644, 1697085751715]"
23,242,2,[],200,ibm/mpt-7b-instruct2,8,1,274.0,1,1,H100,1697085751716,1697085751990,120,345,9,"[5, 122, 20, 16, 16, 18, 15, 15, 32, 15]","[1697085751721, 1697085751843, 1697085751863, 1697085751879, 1697085751895, 1697085751913, 1697085751928, 1697085751943, 1697085751975, 1697085751990]"
24,593,6,[],200,ibm/mpt-7b-instruct2,8,1,360.0,1,1,H100,1697085752832,1697085753192,120,335,9,"[4, 136, 17, 14, 76, 16, 16, 16, 17, 48]","[1697085752836, 1697085752972, 1697085752989, 1697085753003, 1697085753079, 1697085753095, 1697085753111, 1697085753127, 1697085753144, 1697085753192]"
25,5,1,[],200,ibm/mpt-7b-instruct2,8,1,581.0,1,1,H100,1697085751600,1697085752181,120,84,20,"[5, 57, 14, 13, 48, 17, 13, 14, 14, 13, 55, 16, 15, 19, 15, 15, 32, 15, 16, 158, 17]","[1697085751605, 1697085751662, 1697085751676, 1697085751689, 1697085751737, 1697085751754, 1697085751767, 1697085751781, 1697085751795, 1697085751808, 1697085751863, 1697085751879, 1697085751894, 1697085751913, 1697085751928, 1697085751943, 1697085751975, 1697085751990, 1697085752006, 1697085752164, 1697085752181]"
26,729,3,[],200,ibm/mpt-7b-instruct2,8,1,173.0,1,1,H100,1697085751991,1697085752164,120,874,2,"[4, 169]","[1697085751995, 1697085752164]"
27,419,1,[],200,ibm/mpt-7b-instruct2,8,1,380.0,1,1,H100,1697085752556,1697085752936,120,88,20,"[4, 32, 18, 16, 15, 19, 14, 16, 47, 15, 16, 19, 14, 15, 15, 37, 14, 13, 14, 14, 13]","[1697085752560, 1697085752592, 1697085752610, 1697085752626, 1697085752641, 1697085752660, 1697085752674, 1697085752690, 1697085752737, 1697085752752, 1697085752768, 1697085752787, 1697085752801, 1697085752816, 1697085752831, 1697085752868, 1697085752882, 1697085752895, 1697085752909, 1697085752923, 1697085752936]"
28,170,4,[],200,ibm/mpt-7b-instruct2,8,1,371.0,1,1,H100,1697085752165,1697085752536,120,335,15,"[4, 73, 20, 17, 57, 16, 16, 17, 20, 15, 16, 15, 36, 17, 16, 16]","[1697085752169, 1697085752242, 1697085752262, 1697085752279, 1697085752336, 1697085752352, 1697085752368, 1697085752385, 1697085752405, 1697085752420, 1697085752436, 1697085752451, 1697085752487, 1697085752504, 1697085752520, 1697085752536]"
29,152,7,[],200,ibm/mpt-7b-instruct2,8,1,421.0,1,1,H100,1697085753193,1697085753614,120,87,20,"[5, 43, 19, 21, 16, 16, 14, 37, 16, 47, 15, 14, 15, 14, 17, 39, 14, 15, 15, 15, 14]","[1697085753198, 1697085753241, 1697085753260, 1697085753281, 1697085753297, 1697085753313, 1697085753327, 1697085753364, 1697085753380, 1697085753427, 1697085753442, 1697085753456, 1697085753471, 1697085753485, 1697085753502, 1697085753541, 1697085753555, 1697085753570, 1697085753585, 1697085753600, 1697085753614]"
30,905,2,[],200,ibm/mpt-7b-instruct2,8,1,121.0,1,1,H100,1697085752937,1697085753058,120,11,1,"[5, 116]","[1697085752942, 1697085753058]"
31,491,2,[],200,ibm/mpt-7b-instruct2,8,1,60.0,1,1,H100,1697085752182,1697085752242,120,14,1,"[4, 56]","[1697085752186, 1697085752242]"
32,207,3,[],200,ibm/mpt-7b-instruct2,8,1,140.0,1,1,H100,1697085752832,1697085752972,120,10,1,"[5, 135]","[1697085752837, 1697085752972]"
33,347,3,[],200,ibm/mpt-7b-instruct2,8,1,2020.0,1,1,H100,1697085753059,1697085755079,120,100,72,"[5, 108, 20, 17, 51, 21, 16, 16, 14, 37, 16, 47, 15, 14, 15, 14, 17, 39, 14, 15, 15, 15, 14, 16, 66, 17, 16, 17, 17, 16, 20, 16, 35, 19, 15, 15, 18, 41, 14, 130, 21, 22, 22, 23, 160, 23, 29, 22, 22, 21, 56, 29, 22, 21, 22, 22, 55, 23, 29, 22, 21, 22, 51, 29, 22, 21, 22, 22, 43, 14, 15, 15, 14]","[1697085753064, 1697085753172, 1697085753192, 1697085753209, 1697085753260, 1697085753281, 1697085753297, 1697085753313, 1697085753327, 1697085753364, 1697085753380, 1697085753427, 1697085753442, 1697085753456, 1697085753471, 1697085753485, 1697085753502, 1697085753541, 1697085753555, 1697085753570, 1697085753585, 1697085753600, 1697085753614, 1697085753630, 1697085753696, 1697085753713, 1697085753729, 1697085753746, 1697085753763, 1697085753779, 1697085753799, 1697085753815, 1697085753850, 1697085753869, 1697085753884, 1697085753899, 1697085753917, 1697085753958, 1697085753972, 1697085754102, 1697085754123, 1697085754145, 1697085754167, 1697085754190, 1697085754350, 1697085754373, 1697085754402, 1697085754424, 1697085754446, 1697085754467, 1697085754523, 1697085754552, 1697085754574, 1697085754595, 1697085754617, 1697085754639, 1697085754694, 1697085754717, 1697085754746, 1697085754768, 1697085754789, 1697085754811, 1697085754862, 1697085754891, 1697085754913, 1697085754934, 1697085754956, 1697085754978, 1697085755021, 1697085755035, 1697085755050, 1697085755065, 1697085755079]"
34,920,6,[],200,ibm/mpt-7b-instruct2,8,1,126.0,1,1,H100,1697085752642,1697085752768,120,96,4,"[5, 72, 18, 15, 16]","[1697085752647, 1697085752719, 1697085752737, 1697085752752, 1697085752768]"
35,609,8,[],200,ibm/mpt-7b-instruct2,8,1,552.0,1,1,H100,1697085753615,1697085754167,120,88,20,"[5, 56, 20, 17, 17, 16, 17, 16, 20, 16, 35, 19, 15, 15, 18, 41, 14, 130, 21, 22, 22]","[1697085753620, 1697085753676, 1697085753696, 1697085753713, 1697085753730, 1697085753746, 1697085753763, 1697085753779, 1697085753799, 1697085753815, 1697085753850, 1697085753869, 1697085753884, 1697085753899, 1697085753917, 1697085753958, 1697085753972, 1697085754102, 1697085754123, 1697085754145, 1697085754167]"
36,834,3,[],200,ibm/mpt-7b-instruct2,8,1,431.0,1,1,H100,1697085752243,1697085752674,120,85,20,"[5, 69, 19, 16, 16, 17, 20, 15, 16, 15, 36, 17, 16, 16, 19, 17, 38, 16, 15, 19, 14]","[1697085752248, 1697085752317, 1697085752336, 1697085752352, 1697085752368, 1697085752385, 1697085752405, 1697085752420, 1697085752436, 1697085752451, 1697085752487, 1697085752504, 1697085752520, 1697085752536, 1697085752555, 1697085752572, 1697085752610, 1697085752626, 1697085752641, 1697085752660, 1697085752674]"
37,88,1,[],200,ibm/mpt-7b-instruct2,8,1,628.0,1,1,H100,1697085751635,1697085752263,120,58,20,"[4, 76, 22, 17, 13, 14, 14, 13, 55, 16, 16, 18, 15, 15, 32, 15, 16, 158, 16, 16, 66]","[1697085751639, 1697085751715, 1697085751737, 1697085751754, 1697085751767, 1697085751781, 1697085751795, 1697085751808, 1697085751863, 1697085751879, 1697085751895, 1697085751913, 1697085751928, 1697085751943, 1697085751975, 1697085751990, 1697085752006, 1697085752164, 1697085752180, 1697085752196, 1697085752262]"
38,395,4,[],200,ibm/mpt-7b-instruct2,8,1,452.0,1,1,H100,1697085752675,1697085753127,120,88,20,"[5, 39, 18, 15, 16, 19, 15, 14, 15, 37, 14, 13, 14, 14, 13, 53, 14, 76, 16, 16, 16]","[1697085752680, 1697085752719, 1697085752737, 1697085752752, 1697085752768, 1697085752787, 1697085752802, 1697085752816, 1697085752831, 1697085752868, 1697085752882, 1697085752895, 1697085752909, 1697085752923, 1697085752936, 1697085752989, 1697085753003, 1697085753079, 1697085753095, 1697085753111, 1697085753127]"
39,424,3,[],200,ibm/mpt-7b-instruct2,8,1,413.0,1,1,H100,1697085753486,1697085753899,120,88,20,"[5, 32, 18, 14, 15, 15, 15, 14, 16, 66, 17, 16, 17, 17, 16, 20, 16, 35, 19, 15, 15]","[1697085753491, 1697085753523, 1697085753541, 1697085753555, 1697085753570, 1697085753585, 1697085753600, 1697085753614, 1697085753630, 1697085753696, 1697085753713, 1697085753729, 1697085753746, 1697085753763, 1697085753779, 1697085753799, 1697085753815, 1697085753850, 1697085753869, 1697085753884, 1697085753899]"
40,477,7,[],200,ibm/mpt-7b-instruct2,8,1,1189.0,1,1,H100,1697085752769,1697085753958,120,244,50,"[5, 79, 15, 14, 13, 14, 14, 13, 53, 14, 76, 16, 16, 16, 17, 48, 17, 51, 21, 16, 16, 14, 37, 16, 47, 15, 14, 15, 14, 17, 39, 14, 15, 15, 15, 14, 16, 66, 17, 17, 16, 17, 16, 20, 16, 35, 19, 15, 15, 18, 41]","[1697085752774, 1697085752853, 1697085752868, 1697085752882, 1697085752895, 1697085752909, 1697085752923, 1697085752936, 1697085752989, 1697085753003, 1697085753079, 1697085753095, 1697085753111, 1697085753127, 1697085753144, 1697085753192, 1697085753209, 1697085753260, 1697085753281, 1697085753297, 1697085753313, 1697085753327, 1697085753364, 1697085753380, 1697085753427, 1697085753442, 1697085753456, 1697085753471, 1697085753485, 1697085753502, 1697085753541, 1697085753555, 1697085753570, 1697085753585, 1697085753600, 1697085753614, 1697085753630, 1697085753696, 1697085753713, 1697085753730, 1697085753746, 1697085753763, 1697085753779, 1697085753799, 1697085753815, 1697085753850, 1697085753869, 1697085753884, 1697085753899, 1697085753917, 1697085753958]"
41,577,4,[],200,ibm/mpt-7b-instruct2,8,1,287.0,1,1,H100,1697085752973,1697085753260,120,93,9,"[5, 80, 21, 16, 16, 16, 17, 48, 17, 51]","[1697085752978, 1697085753058, 1697085753079, 1697085753095, 1697085753111, 1697085753127, 1697085753144, 1697085753192, 1697085753209, 1697085753260]"
42,633,5,[],200,ibm/mpt-7b-instruct2,8,1,399.0,1,1,H100,1697085752537,1697085752936,120,90,20,"[5, 50, 18, 16, 15, 19, 14, 16, 47, 15, 16, 19, 15, 14, 15, 37, 14, 13, 14, 14, 13]","[1697085752542, 1697085752592, 1697085752610, 1697085752626, 1697085752641, 1697085752660, 1697085752674, 1697085752690, 1697085752737, 1697085752752, 1697085752768, 1697085752787, 1697085752802, 1697085752816, 1697085752831, 1697085752868, 1697085752882, 1697085752895, 1697085752909, 1697085752923, 1697085752936]"
43,575,2,[],200,ibm/mpt-7b-instruct2,8,1,411.0,1,1,H100,1697085752263,1697085752674,120,86,20,"[5, 49, 19, 16, 16, 17, 20, 15, 16, 15, 36, 17, 16, 16, 19, 17, 38, 16, 15, 19, 14]","[1697085752268, 1697085752317, 1697085752336, 1697085752352, 1697085752368, 1697085752385, 1697085752405, 1697085752420, 1697085752436, 1697085752451, 1697085752487, 1697085752504, 1697085752520, 1697085752536, 1697085752555, 1697085752572, 1697085752610, 1697085752626, 1697085752641, 1697085752660, 1697085752674]"
44,135,5,[],200,ibm/mpt-7b-instruct2,8,1,104.0,1,1,H100,1697085753261,1697085753365,120,52,2,"[5, 81, 17]","[1697085753266, 1697085753347, 1697085753364]"
45,47,9,[],200,ibm/mpt-7b-instruct2,8,1,695.0,1,1,H100,1697085754167,1697085754862,120,90,20,"[5, 144, 34, 23, 29, 22, 22, 21, 56, 29, 22, 21, 22, 22, 55, 23, 29, 22, 21, 22, 51]","[1697085754172, 1697085754316, 1697085754350, 1697085754373, 1697085754402, 1697085754424, 1697085754446, 1697085754467, 1697085754523, 1697085754552, 1697085754574, 1697085754595, 1697085754617, 1697085754639, 1697085754694, 1697085754717, 1697085754746, 1697085754768, 1697085754789, 1697085754811, 1697085754862]"
46,505,6,[],200,ibm/mpt-7b-instruct2,8,1,552.0,1,1,H100,1697085753365,1697085753917,120,100,27,"[5, 39, 18, 15, 14, 15, 14, 17, 39, 14, 15, 15, 15, 14, 16, 66, 17, 17, 16, 17, 16, 20, 16, 35, 19, 15, 15, 18]","[1697085753370, 1697085753409, 1697085753427, 1697085753442, 1697085753456, 1697085753471, 1697085753485, 1697085753502, 1697085753541, 1697085753555, 1697085753570, 1697085753585, 1697085753600, 1697085753614, 1697085753630, 1697085753696, 1697085753713, 1697085753730, 1697085753746, 1697085753763, 1697085753779, 1697085753799, 1697085753815, 1697085753850, 1697085753869, 1697085753884, 1697085753899, 1697085753917]"
47,71,6,[],200,ibm/mpt-7b-instruct2,8,1,360.0,1,1,H100,1697085752937,1697085753297,120,364,11,"[5, 116, 21, 16, 16, 16, 17, 48, 17, 51, 21, 16]","[1697085752942, 1697085753058, 1697085753079, 1697085753095, 1697085753111, 1697085753127, 1697085753144, 1697085753192, 1697085753209, 1697085753260, 1697085753281, 1697085753297]"
48,557,7,[],200,ibm/mpt-7b-instruct2,8,1,49.0,1,1,H100,1697085753298,1697085753347,120,31,1,"[4, 45]","[1697085753302, 1697085753347]"
49,928,8,[],200,ibm/mpt-7b-instruct2,8,1,60.0,1,1,H100,1697085753349,1697085753409,120,20,1,"[4, 56]","[1697085753353, 1697085753409]"
50,765,5,[],200,ibm/mpt-7b-instruct2,8,1,64.0,1,1,H100,1697085753128,1697085753192,120,84,2,"[4, 40, 20]","[1697085753132, 1697085753172, 1697085753192]"
51,458,9,[],200,ibm/mpt-7b-instruct2,8,1,112.0,1,1,H100,1697085753411,1697085753523,120,11,1,"[4, 108]","[1697085753415, 1697085753523]"
52,15,10,[],200,ibm/mpt-7b-instruct2,8,1,643.0,1,1,H100,1697085753524,1697085754167,120,100,20,"[4, 148, 20, 17, 17, 16, 17, 16, 20, 16, 35, 19, 15, 15, 18, 41, 14, 130, 21, 22, 22]","[1697085753528, 1697085753676, 1697085753696, 1697085753713, 1697085753730, 1697085753746, 1697085753763, 1697085753779, 1697085753799, 1697085753815, 1697085753850, 1697085753869, 1697085753884, 1697085753899, 1697085753917, 1697085753958, 1697085753972, 1697085754102, 1697085754123, 1697085754145, 1697085754167]"
53,323,6,[],200,ibm/mpt-7b-instruct2,8,1,421.0,1,1,H100,1697085753193,1697085753614,120,84,20,"[4, 43, 20, 21, 16, 16, 14, 37, 16, 47, 15, 14, 15, 14, 17, 39, 14, 15, 15, 15, 14]","[1697085753197, 1697085753240, 1697085753260, 1697085753281, 1697085753297, 1697085753313, 1697085753327, 1697085753364, 1697085753380, 1697085753427, 1697085753442, 1697085753456, 1697085753471, 1697085753485, 1697085753502, 1697085753541, 1697085753555, 1697085753570, 1697085753585, 1697085753600, 1697085753614]"
54,534,10,[],200,ibm/mpt-7b-instruct2,8,1,744.0,1,1,H100,1697085754863,1697085755607,120,96,20,"[4, 137, 17, 14, 15, 15, 14, 17, 42, 16, 66, 13, 196, 23, 17, 19, 15, 15, 52, 17, 20]","[1697085754867, 1697085755004, 1697085755021, 1697085755035, 1697085755050, 1697085755065, 1697085755079, 1697085755096, 1697085755138, 1697085755154, 1697085755220, 1697085755233, 1697085755429, 1697085755452, 1697085755469, 1697085755488, 1697085755503, 1697085755518, 1697085755570, 1697085755587, 1697085755607]"
55,15,3,[],200,ibm/mpt-7b-instruct2,8,1,452.0,1,1,H100,1697085752675,1697085753127,120,100,20,"[5, 39, 18, 15, 16, 19, 15, 14, 15, 37, 14, 13, 14, 14, 13, 53, 14, 76, 16, 16, 16]","[1697085752680, 1697085752719, 1697085752737, 1697085752752, 1697085752768, 1697085752787, 1697085752802, 1697085752816, 1697085752831, 1697085752868, 1697085752882, 1697085752895, 1697085752909, 1697085752923, 1697085752936, 1697085752989, 1697085753003, 1697085753079, 1697085753095, 1697085753111, 1697085753127]"
56,910,4,[],200,ibm/mpt-7b-instruct2,8,1,40.0,1,1,H100,1697085753900,1697085753940,120,8,1,"[5, 35]","[1697085753905, 1697085753940]"
57,349,5,[],200,ibm/mpt-7b-instruct2,8,1,776.0,1,1,H100,1697085753941,1697085754717,120,88,20,"[5, 127, 29, 21, 22, 22, 23, 160, 23, 29, 22, 22, 21, 56, 29, 22, 21, 22, 22, 55, 23]","[1697085753946, 1697085754073, 1697085754102, 1697085754123, 1697085754145, 1697085754167, 1697085754190, 1697085754350, 1697085754373, 1697085754402, 1697085754424, 1697085754446, 1697085754467, 1697085754523, 1697085754552, 1697085754574, 1697085754595, 1697085754617, 1697085754639, 1697085754694, 1697085754717]"
58,904,11,[],200,ibm/mpt-7b-instruct2,8,1,128.0,1,1,H100,1697085755608,1697085755736,120,563,2,"[5, 89, 34]","[1697085755613, 1697085755702, 1697085755736]"
59,430,12,[],200,ibm/mpt-7b-instruct2,8,1,39.0,1,1,H100,1697085755737,1697085755776,120,15,1,"[4, 35]","[1697085755741, 1697085755776]"
60,43,7,[],200,ibm/mpt-7b-instruct2,8,1,456.0,1,1,H100,1697085753917,1697085754373,120,732,8,"[5, 151, 29, 21, 22, 22, 23, 160, 23]","[1697085753922, 1697085754073, 1697085754102, 1697085754123, 1697085754145, 1697085754167, 1697085754190, 1697085754350, 1697085754373]"
