,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
20,20,155,20,[],200,llama-7b,1,1,313.0,1,2,A100,1697618055085,1697618055398,120,90,20,"[16, 30, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]","[1697618055101, 1697618055131, 1697618055145, 1697618055159, 1697618055173, 1697618055187, 1697618055201, 1697618055215, 1697618055229, 1697618055243, 1697618055257, 1697618055271, 1697618055285, 1697618055299, 1697618055313, 1697618055327, 1697618055341, 1697618055355, 1697618055369, 1697618055383, 1697618055397]"
21,21,677,21,[],200,llama-7b,1,1,33.0,1,2,A100,1697618055401,1697618055434,120,9,1,"[7, 26]","[1697618055408, 1697618055434]"
22,22,236,22,[],200,llama-7b,1,1,38.0,1,2,A100,1697618055438,1697618055476,120,8,1,"[15, 23]","[1697618055453, 1697618055476]"
23,23,755,23,[],200,llama-7b,1,1,369.0,1,2,A100,1697618055477,1697618055846,120,286,25,"[6, 30, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14]","[1697618055483, 1697618055513, 1697618055527, 1697618055541, 1697618055555, 1697618055569, 1697618055582, 1697618055596, 1697618055610, 1697618055624, 1697618055638, 1697618055652, 1697618055665, 1697618055679, 1697618055693, 1697618055707, 1697618055721, 1697618055735, 1697618055749, 1697618055762, 1697618055776, 1697618055790, 1697618055804, 1697618055818, 1697618055832, 1697618055846]"
24,24,347,24,[],200,llama-7b,1,1,1090.0,1,2,A100,1697618055849,1697618056939,120,100,72,"[16, 45, 14, 13, 14, 14, 14, 14, 14, 14, 29, 22, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 13, 14, 14, 40, 14, 14, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 16, 14, 14, 14, 14]","[1697618055865, 1697618055910, 1697618055924, 1697618055937, 1697618055951, 1697618055965, 1697618055979, 1697618055993, 1697618056007, 1697618056021, 1697618056050, 1697618056072, 1697618056086, 1697618056100, 1697618056114, 1697618056127, 1697618056141, 1697618056155, 1697618056169, 1697618056183, 1697618056197, 1697618056211, 1697618056225, 1697618056238, 1697618056252, 1697618056266, 1697618056280, 1697618056294, 1697618056308, 1697618056322, 1697618056337, 1697618056351, 1697618056365, 1697618056379, 1697618056393, 1697618056407, 1697618056420, 1697618056434, 1697618056448, 1697618056488, 1697618056502, 1697618056516, 1697618056530, 1697618056544, 1697618056558, 1697618056572, 1697618056586, 1697618056600, 1697618056615, 1697618056629, 1697618056643, 1697618056657, 1697618056671, 1697618056685, 1697618056699, 1697618056713, 1697618056727, 1697618056741, 1697618056755, 1697618056769, 1697618056783, 1697618056797, 1697618056811, 1697618056825, 1697618056839, 1697618056853, 1697618056867, 1697618056883, 1697618056897, 1697618056911, 1697618056925, 1697618056939]"
25,25,833,25,[],200,llama-7b,1,1,174.0,1,2,A100,1697618056942,1697618057116,120,563,8,"[13, 45, 14, 14, 14, 30, 16, 14, 14]","[1697618056955, 1697618057000, 1697618057014, 1697618057028, 1697618057042, 1697618057072, 1697618057088, 1697618057102, 1697618057116]"
26,26,422,26,[],200,llama-7b,1,1,42.0,1,2,A100,1697618057118,1697618057160,120,26,1,"[13, 29]","[1697618057131, 1697618057160]"
27,27,12,27,[],200,llama-7b,1,1,40.0,1,2,A100,1697618057163,1697618057203,120,11,1,"[12, 28]","[1697618057175, 1697618057203]"
28,28,525,28,[],200,llama-7b,1,1,839.0,1,2,A100,1697618057207,1697618058046,120,216,55,"[12, 33, 13, 14, 14, 24, 14, 14, 14, 14, 14, 14, 13, 26, 14, 14, 33, 16, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14, 14]","[1697618057219, 1697618057252, 1697618057265, 1697618057279, 1697618057293, 1697618057317, 1697618057331, 1697618057345, 1697618057359, 1697618057373, 1697618057387, 1697618057401, 1697618057414, 1697618057440, 1697618057454, 1697618057468, 1697618057501, 1697618057517, 1697618057531, 1697618057545, 1697618057559, 1697618057573, 1697618057586, 1697618057600, 1697618057614, 1697618057628, 1697618057642, 1697618057656, 1697618057670, 1697618057684, 1697618057697, 1697618057711, 1697618057725, 1697618057739, 1697618057753, 1697618057767, 1697618057781, 1697618057795, 1697618057809, 1697618057823, 1697618057837, 1697618057851, 1697618057865, 1697618057879, 1697618057893, 1697618057907, 1697618057921, 1697618057935, 1697618057949, 1697618057963, 1697618057977, 1697618057991, 1697618058004, 1697618058018, 1697618058032, 1697618058046]"
29,29,202,29,[],200,llama-7b,1,1,1103.0,1,2,A100,1697618058050,1697618059153,120,874,72,"[19, 53, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 38, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 13, 17, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 13, 14, 14, 33, 14, 14, 14]","[1697618058069, 1697618058122, 1697618058136, 1697618058150, 1697618058164, 1697618058178, 1697618058191, 1697618058205, 1697618058219, 1697618058233, 1697618058247, 1697618058261, 1697618058275, 1697618058289, 1697618058303, 1697618058317, 1697618058331, 1697618058344, 1697618058358, 1697618058372, 1697618058386, 1697618058400, 1697618058414, 1697618058428, 1697618058442, 1697618058456, 1697618058470, 1697618058483, 1697618058521, 1697618058535, 1697618058549, 1697618058563, 1697618058576, 1697618058590, 1697618058604, 1697618058618, 1697618058632, 1697618058646, 1697618058660, 1697618058674, 1697618058688, 1697618058701, 1697618058718, 1697618058732, 1697618058745, 1697618058759, 1697618058773, 1697618058787, 1697618058801, 1697618058815, 1697618058829, 1697618058843, 1697618058857, 1697618058871, 1697618058884, 1697618058898, 1697618058912, 1697618058926, 1697618058940, 1697618058954, 1697618058967, 1697618058981, 1697618058995, 1697618059009, 1697618059023, 1697618059037, 1697618059050, 1697618059064, 1697618059078, 1697618059111, 1697618059125, 1697618059139, 1697618059153]"
30,30,723,30,[],200,llama-7b,1,1,38.0,1,2,A100,1697618059156,1697618059194,120,14,1,"[17, 21]","[1697618059173, 1697618059194]"
31,31,312,31,[],200,llama-7b,1,1,44.0,1,2,A100,1697618059197,1697618059241,120,23,1,"[16, 28]","[1697618059213, 1697618059241]"
32,32,804,32,[],200,llama-7b,1,1,44.0,1,2,A100,1697618059243,1697618059287,120,20,1,"[16, 28]","[1697618059259, 1697618059287]"
33,33,394,33,[],200,llama-7b,1,1,42.0,1,2,A100,1697618059289,1697618059331,120,11,1,"[13, 29]","[1697618059302, 1697618059331]"
34,34,908,34,[],200,llama-7b,1,1,738.0,1,2,A100,1697618059332,1697618060070,120,6,50,"[7, 29, 14, 14, 14, 14, 13, 14, 14, 14, 13, 33, 17, 14, 14, 13, 14, 14, 14, 13, 14, 14, 14, 14, 13, 14, 14, 14, 15, 14, 14, 13, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 13, 14, 14, 14, 14, 13, 16, 14, 14]","[1697618059339, 1697618059368, 1697618059382, 1697618059396, 1697618059410, 1697618059424, 1697618059437, 1697618059451, 1697618059465, 1697618059479, 1697618059492, 1697618059525, 1697618059542, 1697618059556, 1697618059570, 1697618059583, 1697618059597, 1697618059611, 1697618059625, 1697618059638, 1697618059652, 1697618059666, 1697618059680, 1697618059694, 1697618059707, 1697618059721, 1697618059735, 1697618059749, 1697618059764, 1697618059778, 1697618059792, 1697618059805, 1697618059819, 1697618059833, 1697618059847, 1697618059861, 1697618059875, 1697618059888, 1697618059902, 1697618059916, 1697618059930, 1697618059944, 1697618059957, 1697618059971, 1697618059985, 1697618059999, 1697618060013, 1697618060026, 1697618060042, 1697618060056, 1697618060070]"
35,35,498,35,[],200,llama-7b,1,1,47.0,1,2,A100,1697618060073,1697618060120,120,9,1,"[16, 31]","[1697618060089, 1697618060120]"
36,36,57,36,[],200,llama-7b,1,1,43.0,1,2,A100,1697618060122,1697618060165,120,13,1,"[13, 30]","[1697618060135, 1697618060165]"
37,37,572,37,[],200,llama-7b,1,1,40.0,1,2,A100,1697618060166,1697618060206,120,16,1,"[12, 28]","[1697618060178, 1697618060206]"
38,38,164,38,[],200,llama-7b,1,1,42.0,1,2,A100,1697618060210,1697618060252,120,15,1,"[13, 29]","[1697618060223, 1697618060252]"
39,39,654,39,[],200,llama-7b,1,1,80.0,1,2,A100,1697618060255,1697618060335,120,47,4,"[9, 30, 13, 14, 14]","[1697618060264, 1697618060294, 1697618060307, 1697618060321, 1697618060335]"
40,40,244,40,[],200,llama-7b,1,1,41.0,1,2,A100,1697618060337,1697618060378,120,9,1,"[14, 27]","[1697618060351, 1697618060378]"
41,41,764,41,[],200,llama-7b,1,1,41.0,1,2,A100,1697618060380,1697618060421,120,39,1,"[8, 32]","[1697618060388, 1697618060420]"
42,42,347,42,[],200,llama-7b,1,1,1104.0,1,2,A100,1697618060424,1697618061528,120,100,72,"[14, 42, 14, 14, 31, 18, 14, 14, 15, 14, 14, 14, 15, 18, 14, 14, 17, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 14, 15, 14, 15, 16, 14, 14, 14, 15, 14, 14, 14, 30, 20, 14, 14, 15, 14, 14, 14, 14, 15, 14, 15, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 15]","[1697618060438, 1697618060480, 1697618060494, 1697618060508, 1697618060539, 1697618060557, 1697618060571, 1697618060585, 1697618060600, 1697618060614, 1697618060628, 1697618060642, 1697618060657, 1697618060675, 1697618060689, 1697618060703, 1697618060720, 1697618060734, 1697618060748, 1697618060763, 1697618060777, 1697618060791, 1697618060806, 1697618060820, 1697618060834, 1697618060849, 1697618060863, 1697618060877, 1697618060892, 1697618060906, 1697618060920, 1697618060934, 1697618060949, 1697618060963, 1697618060978, 1697618060994, 1697618061008, 1697618061022, 1697618061036, 1697618061051, 1697618061065, 1697618061079, 1697618061093, 1697618061123, 1697618061143, 1697618061157, 1697618061171, 1697618061186, 1697618061200, 1697618061214, 1697618061228, 1697618061242, 1697618061257, 1697618061271, 1697618061286, 1697618061300, 1697618061315, 1697618061329, 1697618061343, 1697618061357, 1697618061372, 1697618061386, 1697618061400, 1697618061414, 1697618061428, 1697618061443, 1697618061457, 1697618061471, 1697618061485, 1697618061499, 1697618061513, 1697618061528]"
43,43,26,43,[],200,llama-7b,1,1,41.0,1,2,A100,1697618061533,1697618061574,120,18,1,"[16, 25]","[1697618061549, 1697618061574]"
44,44,546,44,[],200,llama-7b,1,1,317.0,1,2,A100,1697618061577,1697618061894,120,93,20,"[14, 31, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 15]","[1697618061591, 1697618061622, 1697618061636, 1697618061650, 1697618061665, 1697618061679, 1697618061693, 1697618061708, 1697618061722, 1697618061736, 1697618061751, 1697618061765, 1697618061779, 1697618061793, 1697618061808, 1697618061822, 1697618061836, 1697618061850, 1697618061865, 1697618061879, 1697618061894]"
45,45,130,45,[],200,llama-7b,1,1,35.0,1,2,A100,1697618061897,1697618061932,120,14,1,"[7, 28]","[1697618061904, 1697618061932]"
46,46,627,46,[],200,llama-7b,1,1,317.0,1,2,A100,1697618061935,1697618062252,120,93,20,"[8, 28, 14, 14, 14, 15, 14, 14, 15, 14, 14, 14, 23, 15, 15, 14, 14, 15, 14, 14, 15]","[1697618061943, 1697618061971, 1697618061985, 1697618061999, 1697618062013, 1697618062028, 1697618062042, 1697618062056, 1697618062071, 1697618062085, 1697618062099, 1697618062113, 1697618062136, 1697618062151, 1697618062166, 1697618062180, 1697618062194, 1697618062209, 1697618062223, 1697618062237, 1697618062252]"
47,47,215,47,[],200,llama-7b,1,1,39.0,1,2,A100,1697618062255,1697618062294,120,12,1,"[17, 22]","[1697618062272, 1697618062294]"
48,48,730,48,[],200,llama-7b,1,1,207.0,1,2,A100,1697618062297,1697618062504,120,364,12,"[16, 35, 14, 14, 15, 14, 14, 14, 14, 14, 14, 14, 14]","[1697618062313, 1697618062348, 1697618062362, 1697618062376, 1697618062391, 1697618062405, 1697618062419, 1697618062433, 1697618062447, 1697618062461, 1697618062475, 1697618062489, 1697618062503]"
49,49,322,49,[],200,llama-7b,1,1,333.0,1,2,A100,1697618062506,1697618062839,120,93,20,"[6, 28, 34, 18, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15]","[1697618062512, 1697618062540, 1697618062574, 1697618062592, 1697618062607, 1697618062621, 1697618062636, 1697618062650, 1697618062665, 1697618062679, 1697618062694, 1697618062708, 1697618062723, 1697618062737, 1697618062752, 1697618062766, 1697618062781, 1697618062795, 1697618062810, 1697618062824, 1697618062839]"
50,50,804,50,[],200,llama-7b,1,1,43.0,1,2,A100,1697618062842,1697618062885,120,20,1,"[14, 29]","[1697618062856, 1697618062885]"
51,51,393,51,[],200,llama-7b,1,1,360.0,1,2,A100,1697618062888,1697618063248,120,182,22,"[12, 34, 15, 14, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 29, 16, 14, 14, 14, 14, 15, 14]","[1697618062900, 1697618062934, 1697618062949, 1697618062963, 1697618062977, 1697618062991, 1697618063005, 1697618063019, 1697618063033, 1697618063047, 1697618063062, 1697618063076, 1697618063090, 1697618063104, 1697618063118, 1697618063147, 1697618063163, 1697618063177, 1697618063191, 1697618063205, 1697618063219, 1697618063234, 1697618063248]"
52,52,916,52,[],200,llama-7b,1,1,35.0,1,2,A100,1697618063252,1697618063287,120,8,1,"[8, 27]","[1697618063260, 1697618063287]"
53,53,500,53,[],200,llama-7b,1,1,192.0,1,2,A100,1697618063290,1697618063482,120,335,11,"[9, 34, 15, 22, 14, 14, 14, 14, 14, 14, 13, 15]","[1697618063299, 1697618063333, 1697618063348, 1697618063370, 1697618063384, 1697618063398, 1697618063412, 1697618063426, 1697618063440, 1697618063454, 1697618063467, 1697618063482]"
54,54,65,54,[],200,llama-7b,1,1,487.0,1,2,A100,1697618063485,1697618063972,120,39,30,"[15, 29, 14, 14, 35, 16, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 25, 14, 15]","[1697618063500, 1697618063529, 1697618063543, 1697618063557, 1697618063592, 1697618063608, 1697618063622, 1697618063636, 1697618063650, 1697618063664, 1697618063678, 1697618063692, 1697618063707, 1697618063721, 1697618063735, 1697618063749, 1697618063763, 1697618063777, 1697618063791, 1697618063805, 1697618063819, 1697618063833, 1697618063847, 1697618063862, 1697618063876, 1697618063890, 1697618063904, 1697618063918, 1697618063943, 1697618063957, 1697618063972]"
55,55,586,55,[],200,llama-7b,1,1,316.0,1,2,A100,1697618063975,1697618064291,120,85,20,"[13, 28, 14, 14, 14, 14, 14, 14, 15, 13, 22, 14, 14, 14, 14, 14, 14, 14, 14, 15, 14]","[1697618063988, 1697618064016, 1697618064030, 1697618064044, 1697618064058, 1697618064072, 1697618064086, 1697618064100, 1697618064115, 1697618064128, 1697618064150, 1697618064164, 1697618064178, 1697618064192, 1697618064206, 1697618064220, 1697618064234, 1697618064248, 1697618064262, 1697618064277, 1697618064291]"
56,56,172,56,[],200,llama-7b,1,1,38.0,1,2,A100,1697618064295,1697618064333,120,19,1,"[15, 22]","[1697618064310, 1697618064332]"
57,57,780,57,[],200,llama-7b,1,1,327.0,1,2,A100,1697618064335,1697618064662,120,85,20,"[7, 27, 14, 14, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 17, 14, 37, 14, 14, 14]","[1697618064342, 1697618064369, 1697618064383, 1697618064397, 1697618064411, 1697618064425, 1697618064439, 1697618064453, 1697618064467, 1697618064481, 1697618064496, 1697618064510, 1697618064524, 1697618064538, 1697618064552, 1697618064569, 1697618064583, 1697618064620, 1697618064634, 1697618064648, 1697618064662]"
58,58,366,58,[],200,llama-7b,1,1,115.0,1,2,A100,1697618064665,1697618064780,120,85,6,"[16, 29, 14, 14, 14, 14, 14]","[1697618064681, 1697618064710, 1697618064724, 1697618064738, 1697618064752, 1697618064766, 1697618064780]"
59,59,881,59,[],200,llama-7b,1,1,114.0,1,2,A100,1697618064783,1697618064897,120,58,6,"[14, 30, 14, 14, 14, 13, 15]","[1697618064797, 1697618064827, 1697618064841, 1697618064855, 1697618064869, 1697618064882, 1697618064897]"
