,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,526,10,[],200,ibm/mpt-7b-instruct2,1,1,197.0,1,1,H100,1697085333839,1697085334036,120,89,20,"[4, 17, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 9, 9, 10]","[1697085333843, 1697085333860, 1697085333869, 1697085333878, 1697085333887, 1697085333897, 1697085333906, 1697085333915, 1697085333924, 1697085333934, 1697085333943, 1697085333952, 1697085333961, 1697085333971, 1697085333980, 1697085333989, 1697085333999, 1697085334008, 1697085334017, 1697085334026, 1697085334036]"
11,85,11,[],200,ibm/mpt-7b-instruct2,1,1,196.0,1,1,H100,1697085334037,1697085334233,120,88,20,"[4, 16, 9, 9, 10, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9]","[1697085334041, 1697085334057, 1697085334066, 1697085334075, 1697085334085, 1697085334094, 1697085334103, 1697085334112, 1697085334122, 1697085334131, 1697085334140, 1697085334149, 1697085334159, 1697085334168, 1697085334177, 1697085334186, 1697085334196, 1697085334205, 1697085334214, 1697085334224, 1697085334233]"
12,597,12,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085334234,1697085334254,120,39,1,"[4, 16]","[1697085334238, 1697085334254]"
13,189,13,[],200,ibm/mpt-7b-instruct2,1,1,196.0,1,1,H100,1697085334255,1697085334451,120,88,20,"[4, 16, 9, 10, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 9]","[1697085334259, 1697085334275, 1697085334284, 1697085334294, 1697085334303, 1697085334312, 1697085334321, 1697085334331, 1697085334340, 1697085334349, 1697085334358, 1697085334368, 1697085334377, 1697085334386, 1697085334395, 1697085334405, 1697085334414, 1697085334423, 1697085334433, 1697085334442, 1697085334451]"
14,704,14,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085334452,1697085334473,120,14,1,"[5, 16]","[1697085334457, 1697085334473]"
15,379,15,[],200,ibm/mpt-7b-instruct2,1,1,197.0,1,1,H100,1697085334474,1697085334671,120,182,20,"[4, 19, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 10]","[1697085334478, 1697085334497, 1697085334506, 1697085334515, 1697085334525, 1697085334534, 1697085334543, 1697085334552, 1697085334561, 1697085334570, 1697085334579, 1697085334588, 1697085334597, 1697085334607, 1697085334616, 1697085334625, 1697085334634, 1697085334643, 1697085334652, 1697085334661, 1697085334671]"
16,905,16,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085334672,1697085334692,120,11,1,"[4, 16]","[1697085334676, 1697085334692]"
17,490,17,[],200,ibm/mpt-7b-instruct2,1,1,57.0,1,1,H100,1697085334693,1697085334750,120,11,5,"[4, 16, 9, 9, 9, 10]","[1697085334697, 1697085334713, 1697085334722, 1697085334731, 1697085334740, 1697085334750]"
18,51,18,[],200,ibm/mpt-7b-instruct2,1,1,362.0,1,1,H100,1697085334750,1697085335112,120,364,36,"[5, 23, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9]","[1697085334755, 1697085334778, 1697085334788, 1697085334797, 1697085334807, 1697085334816, 1697085334826, 1697085334835, 1697085334845, 1697085334854, 1697085334864, 1697085334873, 1697085334883, 1697085334892, 1697085334902, 1697085334911, 1697085334921, 1697085334930, 1697085334940, 1697085334949, 1697085334959, 1697085334968, 1697085334978, 1697085334987, 1697085334997, 1697085335007, 1697085335016, 1697085335026, 1697085335035, 1697085335045, 1697085335054, 1697085335064, 1697085335073, 1697085335083, 1697085335092, 1697085335102, 1697085335111]"
19,572,19,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085335113,1697085335133,120,16,1,"[4, 15]","[1697085335117, 1697085335132]"
20,155,20,[],200,ibm/mpt-7b-instruct2,1,1,197.0,1,1,H100,1697085335133,1697085335330,120,90,20,"[5, 16, 9, 10, 9, 9, 9, 10, 9, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9]","[1697085335138, 1697085335154, 1697085335163, 1697085335173, 1697085335182, 1697085335191, 1697085335200, 1697085335210, 1697085335219, 1697085335228, 1697085335237, 1697085335246, 1697085335256, 1697085335265, 1697085335274, 1697085335283, 1697085335293, 1697085335302, 1697085335311, 1697085335321, 1697085335330]"
21,677,21,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085335331,1697085335352,120,9,1,"[5, 16]","[1697085335336, 1697085335352]"
22,236,22,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085335353,1697085335373,120,8,1,"[4, 16]","[1697085335357, 1697085335373]"
23,755,23,[],200,ibm/mpt-7b-instruct2,1,1,251.0,1,1,H100,1697085335374,1697085335625,120,286,25,"[5, 22, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9]","[1697085335379, 1697085335401, 1697085335410, 1697085335419, 1697085335429, 1697085335438, 1697085335447, 1697085335457, 1697085335466, 1697085335475, 1697085335485, 1697085335494, 1697085335503, 1697085335513, 1697085335522, 1697085335532, 1697085335541, 1697085335550, 1697085335560, 1697085335569, 1697085335578, 1697085335588, 1697085335597, 1697085335606, 1697085335616, 1697085335625]"
24,347,24,[],200,ibm/mpt-7b-instruct2,1,1,672.0,1,1,H100,1697085335626,1697085336298,120,100,72,"[5, 16, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 10, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9, 10, 10, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 10, 9, 9, 9, 9, 10, 9]","[1697085335631, 1697085335647, 1697085335656, 1697085335665, 1697085335674, 1697085335683, 1697085335692, 1697085335702, 1697085335711, 1697085335720, 1697085335729, 1697085335738, 1697085335747, 1697085335756, 1697085335766, 1697085335775, 1697085335784, 1697085335793, 1697085335802, 1697085335811, 1697085335820, 1697085335830, 1697085335839, 1697085335848, 1697085335857, 1697085335866, 1697085335875, 1697085335884, 1697085335893, 1697085335903, 1697085335912, 1697085335921, 1697085335930, 1697085335939, 1697085335948, 1697085335957, 1697085335967, 1697085335976, 1697085335985, 1697085335995, 1697085336004, 1697085336013, 1697085336022, 1697085336031, 1697085336040, 1697085336049, 1697085336058, 1697085336068, 1697085336078, 1697085336087, 1697085336096, 1697085336105, 1697085336114, 1697085336123, 1697085336132, 1697085336142, 1697085336151, 1697085336160, 1697085336169, 1697085336178, 1697085336187, 1697085336197, 1697085336206, 1697085336215, 1697085336224, 1697085336233, 1697085336243, 1697085336252, 1697085336261, 1697085336270, 1697085336279, 1697085336289, 1697085336298]"
25,833,25,[],200,ibm/mpt-7b-instruct2,1,1,110.0,1,1,H100,1697085336299,1697085336409,120,563,8,"[4, 47, 10, 10, 10, 10, 10, 9]","[1697085336303, 1697085336350, 1697085336360, 1697085336370, 1697085336380, 1697085336390, 1697085336400, 1697085336409]"
26,422,26,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085336411,1697085336432,120,26,1,"[4, 16]","[1697085336415, 1697085336431]"
27,12,27,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085336432,1697085336453,120,11,1,"[5, 16]","[1697085336437, 1697085336453]"
28,525,28,[],200,ibm/mpt-7b-instruct2,1,1,591.0,1,1,H100,1697085336454,1697085337045,120,216,55,"[5, 84, 9, 10, 9, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 10, 9, 9, 10]","[1697085336459, 1697085336543, 1697085336552, 1697085336562, 1697085336571, 1697085336580, 1697085336589, 1697085336598, 1697085336608, 1697085336617, 1697085336626, 1697085336635, 1697085336645, 1697085336654, 1697085336663, 1697085336672, 1697085336682, 1697085336691, 1697085336700, 1697085336710, 1697085336719, 1697085336728, 1697085336738, 1697085336747, 1697085336756, 1697085336765, 1697085336775, 1697085336784, 1697085336793, 1697085336803, 1697085336812, 1697085336821, 1697085336831, 1697085336840, 1697085336849, 1697085336858, 1697085336868, 1697085336877, 1697085336886, 1697085336895, 1697085336905, 1697085336914, 1697085336923, 1697085336933, 1697085336942, 1697085336951, 1697085336960, 1697085336970, 1697085336979, 1697085336988, 1697085336998, 1697085337007, 1697085337017, 1697085337026, 1697085337035, 1697085337045]"
29,202,29,[],200,ibm/mpt-7b-instruct2,1,1,797.0,1,1,H100,1697085337046,1697085337843,120,874,72,"[4, 50, 11, 11, 10, 10, 11, 10, 11, 10, 10, 11, 10, 10, 11, 10, 11, 10, 11, 10, 10, 11, 10, 11, 10, 11, 10, 11, 10, 10, 11, 10, 11, 10, 11, 10, 10, 11, 10, 11, 10, 11, 10, 11, 10, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10]","[1697085337050, 1697085337100, 1697085337111, 1697085337122, 1697085337132, 1697085337142, 1697085337153, 1697085337163, 1697085337174, 1697085337184, 1697085337194, 1697085337205, 1697085337215, 1697085337225, 1697085337236, 1697085337246, 1697085337257, 1697085337267, 1697085337278, 1697085337288, 1697085337298, 1697085337309, 1697085337319, 1697085337330, 1697085337340, 1697085337351, 1697085337361, 1697085337372, 1697085337382, 1697085337392, 1697085337403, 1697085337413, 1697085337424, 1697085337434, 1697085337445, 1697085337455, 1697085337465, 1697085337476, 1697085337486, 1697085337497, 1697085337507, 1697085337518, 1697085337528, 1697085337539, 1697085337549, 1697085337559, 1697085337570, 1697085337580, 1697085337591, 1697085337601, 1697085337612, 1697085337622, 1697085337633, 1697085337643, 1697085337654, 1697085337664, 1697085337675, 1697085337685, 1697085337695, 1697085337706, 1697085337716, 1697085337727, 1697085337737, 1697085337748, 1697085337758, 1697085337769, 1697085337779, 1697085337790, 1697085337800, 1697085337811, 1697085337821, 1697085337832, 1697085337842]"
30,723,30,[],200,ibm/mpt-7b-instruct2,1,1,23.0,1,1,H100,1697085337844,1697085337867,120,14,1,"[4, 19]","[1697085337848, 1697085337867]"
31,312,31,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085337869,1697085337890,120,23,1,"[4, 17]","[1697085337873, 1697085337890]"
32,804,32,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085337891,1697085337911,120,20,1,"[5, 15]","[1697085337896, 1697085337911]"
33,394,33,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085337912,1697085337933,120,11,1,"[5, 16]","[1697085337917, 1697085337933]"
34,908,34,[],200,ibm/mpt-7b-instruct2,1,1,473.0,1,1,H100,1697085337934,1697085338407,120,6,50,"[5, 16, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 9, 9, 10, 10, 9, 9, 9, 9, 9, 10, 9, 10, 10, 9, 9]","[1697085337939, 1697085337955, 1697085337964, 1697085337973, 1697085337982, 1697085337991, 1697085338000, 1697085338009, 1697085338018, 1697085338027, 1697085338036, 1697085338045, 1697085338055, 1697085338064, 1697085338073, 1697085338082, 1697085338091, 1697085338100, 1697085338109, 1697085338118, 1697085338128, 1697085338137, 1697085338146, 1697085338156, 1697085338165, 1697085338174, 1697085338183, 1697085338193, 1697085338202, 1697085338211, 1697085338221, 1697085338230, 1697085338239, 1697085338249, 1697085338258, 1697085338267, 1697085338276, 1697085338285, 1697085338295, 1697085338305, 1697085338314, 1697085338323, 1697085338332, 1697085338341, 1697085338350, 1697085338360, 1697085338369, 1697085338379, 1697085338389, 1697085338398, 1697085338407]"
35,498,35,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085338408,1697085338429,120,9,1,"[5, 15]","[1697085338413, 1697085338428]"
36,57,36,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085338430,1697085338450,120,13,1,"[4, 16]","[1697085338434, 1697085338450]"
37,572,37,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085338451,1697085338471,120,16,1,"[5, 15]","[1697085338456, 1697085338471]"
38,164,38,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085338472,1697085338493,120,15,1,"[5, 16]","[1697085338477, 1697085338493]"
39,654,39,[],200,ibm/mpt-7b-instruct2,1,1,47.0,1,1,H100,1697085338494,1697085338541,120,47,4,"[4, 16, 9, 9, 9]","[1697085338498, 1697085338514, 1697085338523, 1697085338532, 1697085338541]"
40,244,40,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085338542,1697085338562,120,9,1,"[5, 15]","[1697085338547, 1697085338562]"
41,764,41,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085338563,1697085338583,120,39,1,"[5, 15]","[1697085338568, 1697085338583]"
42,347,42,[],200,ibm/mpt-7b-instruct2,1,1,681.0,1,1,H100,1697085338584,1697085339265,120,100,72,"[5, 16, 9, 18, 9, 10, 9, 9, 9, 9, 10, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 9, 10, 9]","[1697085338589, 1697085338605, 1697085338614, 1697085338632, 1697085338641, 1697085338651, 1697085338660, 1697085338669, 1697085338678, 1697085338687, 1697085338697, 1697085338706, 1697085338715, 1697085338724, 1697085338733, 1697085338743, 1697085338752, 1697085338761, 1697085338770, 1697085338779, 1697085338788, 1697085338798, 1697085338807, 1697085338816, 1697085338825, 1697085338834, 1697085338843, 1697085338853, 1697085338862, 1697085338871, 1697085338880, 1697085338889, 1697085338898, 1697085338908, 1697085338917, 1697085338926, 1697085338935, 1697085338944, 1697085338953, 1697085338963, 1697085338972, 1697085338981, 1697085338990, 1697085338999, 1697085339008, 1697085339018, 1697085339027, 1697085339036, 1697085339045, 1697085339054, 1697085339063, 1697085339072, 1697085339082, 1697085339091, 1697085339100, 1697085339109, 1697085339118, 1697085339127, 1697085339137, 1697085339146, 1697085339155, 1697085339164, 1697085339173, 1697085339182, 1697085339191, 1697085339201, 1697085339210, 1697085339219, 1697085339228, 1697085339237, 1697085339246, 1697085339256, 1697085339265]"
43,26,43,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085339266,1697085339287,120,18,1,"[5, 16]","[1697085339271, 1697085339287]"
44,546,44,[],200,ibm/mpt-7b-instruct2,1,1,197.0,1,1,H100,1697085339288,1697085339485,120,93,20,"[4, 16, 10, 9, 9, 10, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9]","[1697085339292, 1697085339308, 1697085339318, 1697085339327, 1697085339336, 1697085339346, 1697085339355, 1697085339364, 1697085339374, 1697085339383, 1697085339392, 1697085339401, 1697085339411, 1697085339420, 1697085339429, 1697085339439, 1697085339448, 1697085339457, 1697085339467, 1697085339476, 1697085339485]"
45,130,45,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085339486,1697085339507,120,14,1,"[5, 15]","[1697085339491, 1697085339506]"
46,627,46,[],200,ibm/mpt-7b-instruct2,1,1,198.0,1,1,H100,1697085339507,1697085339705,120,93,20,"[5, 16, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9]","[1697085339512, 1697085339528, 1697085339537, 1697085339547, 1697085339556, 1697085339565, 1697085339574, 1697085339584, 1697085339593, 1697085339602, 1697085339612, 1697085339621, 1697085339630, 1697085339640, 1697085339649, 1697085339658, 1697085339668, 1697085339677, 1697085339686, 1697085339696, 1697085339705]"
47,215,47,[],200,ibm/mpt-7b-instruct2,1,1,20.0,1,1,H100,1697085339706,1697085339726,120,12,1,"[4, 16]","[1697085339710, 1697085339726]"
48,730,48,[],200,ibm/mpt-7b-instruct2,1,1,196.0,1,1,H100,1697085339727,1697085339923,120,364,12,"[5, 86, 10, 10, 9, 9, 10, 9, 10, 9, 10, 9, 10]","[1697085339732, 1697085339818, 1697085339828, 1697085339838, 1697085339847, 1697085339856, 1697085339866, 1697085339875, 1697085339885, 1697085339894, 1697085339904, 1697085339913, 1697085339923]"
49,322,49,[],200,ibm/mpt-7b-instruct2,1,1,215.0,1,1,H100,1697085339924,1697085340139,120,93,20,"[4, 18, 16, 19, 9, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 9, 10, 9, 9, 9]","[1697085339928, 1697085339946, 1697085339962, 1697085339981, 1697085339990, 1697085339999, 1697085340008, 1697085340018, 1697085340027, 1697085340036, 1697085340046, 1697085340055, 1697085340064, 1697085340074, 1697085340083, 1697085340092, 1697085340101, 1697085340111, 1697085340120, 1697085340129, 1697085340138]"
50,804,50,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085340139,1697085340160,120,20,1,"[5, 16]","[1697085340144, 1697085340160]"
51,393,51,[],200,ibm/mpt-7b-instruct2,1,1,217.0,1,1,H100,1697085340161,1697085340378,120,182,22,"[5, 18, 10, 9, 9, 9, 10, 9, 9, 9, 9, 10, 9, 9, 9, 9, 10, 9, 9, 9, 9, 10, 9]","[1697085340166, 1697085340184, 1697085340194, 1697085340203, 1697085340212, 1697085340221, 1697085340231, 1697085340240, 1697085340249, 1697085340258, 1697085340267, 1697085340277, 1697085340286, 1697085340295, 1697085340304, 1697085340313, 1697085340323, 1697085340332, 1697085340341, 1697085340350, 1697085340359, 1697085340369, 1697085340378]"
52,916,52,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085340379,1697085340400,120,8,1,"[5, 16]","[1697085340384, 1697085340400]"
53,500,53,[],200,ibm/mpt-7b-instruct2,1,1,181.0,1,1,H100,1697085340400,1697085340581,120,335,11,"[5, 81, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9]","[1697085340405, 1697085340486, 1697085340496, 1697085340505, 1697085340515, 1697085340524, 1697085340534, 1697085340543, 1697085340553, 1697085340562, 1697085340572, 1697085340581]"
54,65,54,[],200,ibm/mpt-7b-instruct2,1,1,352.0,1,1,H100,1697085340582,1697085340934,120,39,30,"[5, 68, 14, 9, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 10, 10, 9, 10, 9, 9, 9, 10, 9, 9, 10, 9, 10, 10, 11, 10, 9]","[1697085340587, 1697085340655, 1697085340669, 1697085340678, 1697085340687, 1697085340697, 1697085340706, 1697085340715, 1697085340724, 1697085340734, 1697085340743, 1697085340752, 1697085340762, 1697085340771, 1697085340781, 1697085340791, 1697085340800, 1697085340810, 1697085340819, 1697085340828, 1697085340837, 1697085340847, 1697085340856, 1697085340865, 1697085340875, 1697085340884, 1697085340894, 1697085340904, 1697085340915, 1697085340925, 1697085340934]"
55,586,55,[],200,ibm/mpt-7b-instruct2,1,1,205.0,1,1,H100,1697085340935,1697085341140,120,85,20,"[5, 17, 9, 15, 10, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9, 9, 10, 9]","[1697085340940, 1697085340957, 1697085340966, 1697085340981, 1697085340991, 1697085341000, 1697085341009, 1697085341019, 1697085341028, 1697085341037, 1697085341047, 1697085341056, 1697085341065, 1697085341075, 1697085341084, 1697085341093, 1697085341103, 1697085341112, 1697085341121, 1697085341131, 1697085341140]"
56,172,56,[],200,ibm/mpt-7b-instruct2,1,1,21.0,1,1,H100,1697085341141,1697085341162,120,19,1,"[5, 16]","[1697085341146, 1697085341162]"
