,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,333,3,[],200,google/flan-t5-xl,2,1,328.0,1.0,2,H100,1697073946687,1697073947015,120,563.0,11.0,"[8, 54, 24, 21, 21, 21, 21, 21, 19, 68, 21, 29]","[1697073946695, 1697073946749, 1697073946773, 1697073946794, 1697073946815, 1697073946836, 1697073946857, 1697073946878, 1697073946897, 1697073946965, 1697073946986, 1697073947015]"
11,419,4,[],200,google/flan-t5-xl,2,1,513.0,1.0,2,H100,1697073947016,1697073947529,120,88.0,20.0,"[8, 52, 25, 21, 21, 22, 21, 19, 68, 21, 22, 21, 21, 22, 21, 21, 22, 21, 21, 22, 21]","[1697073947024, 1697073947076, 1697073947101, 1697073947122, 1697073947143, 1697073947165, 1697073947186, 1697073947205, 1697073947273, 1697073947294, 1697073947316, 1697073947337, 1697073947358, 1697073947380, 1697073947401, 1697073947422, 1697073947444, 1697073947465, 1697073947486, 1697073947508, 1697073947529]"
12,380,7,[],200,google/flan-t5-xl,2,1,1327.0,1.0,2,H100,1697073947187,1697073948514,120,216.0,50.0,"[9, 52, 25, 21, 22, 21, 21, 22, 21, 21, 22, 21, 21, 22, 21, 19, 66, 22, 21, 21, 28, 22, 21, 22, 21, 22, 21, 21, 22, 22, 21, 22, 21, 22, 29, 19, 61, 58, 59, 68, 21, 21, 22, 21, 21, 21, 22, 21, 21, 21, 22]","[1697073947196, 1697073947248, 1697073947273, 1697073947294, 1697073947316, 1697073947337, 1697073947358, 1697073947380, 1697073947401, 1697073947422, 1697073947444, 1697073947465, 1697073947486, 1697073947508, 1697073947529, 1697073947548, 1697073947614, 1697073947636, 1697073947657, 1697073947678, 1697073947706, 1697073947728, 1697073947749, 1697073947771, 1697073947792, 1697073947814, 1697073947835, 1697073947856, 1697073947878, 1697073947900, 1697073947921, 1697073947943, 1697073947964, 1697073947986, 1697073948015, 1697073948034, 1697073948095, 1697073948153, 1697073948212, 1697073948280, 1697073948301, 1697073948322, 1697073948344, 1697073948365, 1697073948386, 1697073948407, 1697073948429, 1697073948450, 1697073948471, 1697073948492, 1697073948514]"
13,526,5,[],200,google/flan-t5-xl,2,1,485.0,1.0,2,H100,1697073947530,1697073948015,120,89.0,20.0,"[8, 52, 24, 22, 21, 21, 28, 22, 21, 22, 21, 22, 21, 21, 22, 22, 21, 22, 21, 22, 29]","[1697073947538, 1697073947590, 1697073947614, 1697073947636, 1697073947657, 1697073947678, 1697073947706, 1697073947728, 1697073947749, 1697073947771, 1697073947792, 1697073947814, 1697073947835, 1697073947856, 1697073947878, 1697073947900, 1697073947921, 1697073947943, 1697073947964, 1697073947986, 1697073948015]"
14,491,8,[],200,google/flan-t5-xl,2,1,59.0,1.0,2,H100,1697073948515,1697073948574,120,14.0,1.0,"[8, 51]","[1697073948523, 1697073948574]"
15,573,9,[],200,google/flan-t5-xl,2,1,85.0,1.0,2,H100,1697073948575,1697073948660,120,874.0,2.0,"[8, 53, 24]","[1697073948583, 1697073948636, 1697073948660]"
16,678,10,[],200,google/flan-t5-xl,2,1,452.0,1.0,2,H100,1697073948661,1697073949113,120,244.0,18.0,"[8, 61, 24, 22, 21, 21, 28, 26, 21, 21, 22, 21, 22, 21, 28, 22, 21, 21, 21]","[1697073948669, 1697073948730, 1697073948754, 1697073948776, 1697073948797, 1697073948818, 1697073948846, 1697073948872, 1697073948893, 1697073948914, 1697073948936, 1697073948957, 1697073948979, 1697073949000, 1697073949028, 1697073949050, 1697073949071, 1697073949092, 1697073949113]"
17,597,6,[],200,google/flan-t5-xl,2,1,61.0,1.0,2,H100,1697073948016,1697073948077,120,39.0,1.0,"[9, 52]","[1697073948025, 1697073948077]"
18,704,7,[],200,google/flan-t5-xl,2,1,57.0,1.0,2,H100,1697073948079,1697073948136,120,14.0,1.0,"[8, 49]","[1697073948087, 1697073948136]"
19,905,8,[],200,google/flan-t5-xl,2,1,57.0,1.0,2,H100,1697073948138,1697073948195,120,11.0,1.0,"[8, 49]","[1697073948146, 1697073948195]"
20,51,9,[],200,google/flan-t5-xl,2,1,954.0,1.0,2,H100,1697073948196,1697073949150,120,364.0,36.0,"[9, 50, 25, 21, 21, 22, 21, 21, 21, 22, 21, 21, 21, 22, 19, 58, 69, 19, 75, 22, 21, 21, 28, 26, 21, 21, 22, 21, 22, 21, 28, 22, 21, 21, 21, 20, 17]","[1697073948205, 1697073948255, 1697073948280, 1697073948301, 1697073948322, 1697073948344, 1697073948365, 1697073948386, 1697073948407, 1697073948429, 1697073948450, 1697073948471, 1697073948492, 1697073948514, 1697073948533, 1697073948591, 1697073948660, 1697073948679, 1697073948754, 1697073948776, 1697073948797, 1697073948818, 1697073948846, 1697073948872, 1697073948893, 1697073948914, 1697073948936, 1697073948957, 1697073948979, 1697073949000, 1697073949028, 1697073949050, 1697073949071, 1697073949092, 1697073949113, 1697073949133, 1697073949150]"
21,756,11,[],200,google/flan-t5-xl,2,1,78.0,1.0,2,H100,1697073949114,1697073949192,120,19.0,1.0,"[9, 69]","[1697073949123, 1697073949192]"
22,834,12,[],200,google/flan-t5-xl,2,1,494.0,1.0,2,H100,1697073949193,1697073949687,120,85.0,20.0,"[8, 76, 24, 21, 21, 22, 21, 22, 21, 22, 21, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22]","[1697073949201, 1697073949277, 1697073949301, 1697073949322, 1697073949343, 1697073949365, 1697073949386, 1697073949408, 1697073949429, 1697073949451, 1697073949472, 1697073949493, 1697073949515, 1697073949536, 1697073949558, 1697073949579, 1697073949601, 1697073949622, 1697073949644, 1697073949665, 1697073949687]"
23,13,13,[],200,google/flan-t5-xl,2,1,550.0,1.0,2,H100,1697073949688,1697073950238,120,90.0,20.0,"[8, 44, 60, 65, 21, 22, 21, 21, 22, 21, 21, 29, 23, 22, 21, 22, 21, 22, 21, 21, 22]","[1697073949696, 1697073949740, 1697073949800, 1697073949865, 1697073949886, 1697073949908, 1697073949929, 1697073949950, 1697073949972, 1697073949993, 1697073950014, 1697073950043, 1697073950066, 1697073950088, 1697073950109, 1697073950131, 1697073950152, 1697073950174, 1697073950195, 1697073950216, 1697073950238]"
24,155,10,[],200,google/flan-t5-xl,2,1,536.0,1.0,2,H100,1697073949151,1697073949687,120,90.0,20.0,"[8, 76, 66, 21, 21, 22, 21, 22, 21, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 22, 21]","[1697073949159, 1697073949235, 1697073949301, 1697073949322, 1697073949343, 1697073949365, 1697073949386, 1697073949408, 1697073949429, 1697073949450, 1697073949472, 1697073949493, 1697073949515, 1697073949536, 1697073949558, 1697073949579, 1697073949601, 1697073949622, 1697073949644, 1697073949666, 1697073949687]"
25,203,14,[],200,google/flan-t5-xl,2,1,320.0,1.0,2,H100,1697073950239,1697073950559,120,364.0,13.0,"[8, 54, 24, 21, 21, 21, 22, 21, 21, 22, 21, 21, 21, 22]","[1697073950247, 1697073950301, 1697073950325, 1697073950346, 1697073950367, 1697073950388, 1697073950410, 1697073950431, 1697073950452, 1697073950474, 1697073950495, 1697073950516, 1697073950537, 1697073950559]"
26,236,11,[],200,google/flan-t5-xl,2,1,95.0,1.0,2,H100,1697073949688,1697073949783,120,8.0,1.0,"[8, 87]","[1697073949696, 1697073949783]"
27,347,12,[],200,google/flan-t5-xl,2,1,1769.0,1.0,2,H100,1697073949784,1697073951553,120,100.0,72.0,"[8, 49, 24, 21, 22, 21, 21, 22, 21, 21, 29, 23, 22, 21, 22, 21, 22, 21, 21, 21, 20, 68, 21, 21, 21, 22, 21, 21, 22, 21, 21, 21, 22, 19, 59, 66, 29, 21, 22, 21, 21, 22, 21, 21, 22, 21, 21, 22, 21, 21, 29, 22, 21, 21, 19, 68, 21, 21, 22, 21, 22, 21, 22, 21, 21, 22, 21, 22, 21, 21, 22, 21, 22]","[1697073949792, 1697073949841, 1697073949865, 1697073949886, 1697073949908, 1697073949929, 1697073949950, 1697073949972, 1697073949993, 1697073950014, 1697073950043, 1697073950066, 1697073950088, 1697073950109, 1697073950131, 1697073950152, 1697073950174, 1697073950195, 1697073950216, 1697073950237, 1697073950257, 1697073950325, 1697073950346, 1697073950367, 1697073950388, 1697073950410, 1697073950431, 1697073950452, 1697073950474, 1697073950495, 1697073950516, 1697073950537, 1697073950559, 1697073950578, 1697073950637, 1697073950703, 1697073950732, 1697073950753, 1697073950775, 1697073950796, 1697073950817, 1697073950839, 1697073950860, 1697073950881, 1697073950903, 1697073950924, 1697073950945, 1697073950967, 1697073950988, 1697073951009, 1697073951038, 1697073951060, 1697073951081, 1697073951102, 1697073951121, 1697073951189, 1697073951210, 1697073951231, 1697073951253, 1697073951274, 1697073951296, 1697073951317, 1697073951339, 1697073951360, 1697073951381, 1697073951403, 1697073951424, 1697073951446, 1697073951467, 1697073951488, 1697073951510, 1697073951531, 1697073951553]"
28,313,15,[],200,google/flan-t5-xl,2,1,60.0,1.0,2,H100,1697073950560,1697073950620,120,20.0,1.0,"[8, 52]","[1697073950568, 1697073950620]"
29,395,16,[],200,google/flan-t5-xl,2,1,481.0,1.0,2,H100,1697073950621,1697073951102,120,88.0,20.0,"[8, 50, 24, 29, 21, 22, 21, 21, 22, 21, 21, 22, 21, 21, 22, 21, 21, 29, 22, 21, 21]","[1697073950629, 1697073950679, 1697073950703, 1697073950732, 1697073950753, 1697073950775, 1697073950796, 1697073950817, 1697073950839, 1697073950860, 1697073950881, 1697073950903, 1697073950924, 1697073950945, 1697073950967, 1697073950988, 1697073951009, 1697073951038, 1697073951060, 1697073951081, 1697073951102]"
30,499,17,[],200,google/flan-t5-xl,2,1,469.0,1.0,2,H100,1697073951103,1697073951572,120,88.0,20.0,"[9, 52, 25, 21, 21, 22, 21, 22, 21, 22, 21, 21, 22, 21, 22, 21, 21, 22, 21, 22, 19]","[1697073951112, 1697073951164, 1697073951189, 1697073951210, 1697073951231, 1697073951253, 1697073951274, 1697073951296, 1697073951317, 1697073951339, 1697073951360, 1697073951381, 1697073951403, 1697073951424, 1697073951446, 1697073951467, 1697073951488, 1697073951510, 1697073951531, 1697073951553, 1697073951572]"
31,573,18,[],200,google/flan-t5-xl,2,1,102.0,1.0,2,H100,1697073951573,1697073951675,120,874.0,2.0,"[8, 77, 17]","[1697073951581, 1697073951658, 1697073951675]"
32,655,19,[],200,google/flan-t5-xl,2,1,308.0,1.0,2,H100,1697073951676,1697073951984,120,335.0,11.0,"[8, 85, 24, 21, 21, 21, 21, 22, 21, 21, 21, 22]","[1697073951684, 1697073951769, 1697073951793, 1697073951814, 1697073951835, 1697073951856, 1697073951877, 1697073951899, 1697073951920, 1697073951941, 1697073951962, 1697073951984]"
33,765,20,[],200,google/flan-t5-xl,2,1,91.0,1.0,2,H100,1697073951985,1697073952076,120,84.0,2.0,"[8, 59, 24]","[1697073951993, 1697073952052, 1697073952076]"
34,27,21,[],200,google/flan-t5-xl,2,1,1230.0,1.0,2,H100,1697073952077,1697073953307,120,15.0,50.0,"[8, 52, 24, 22, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 22, 21, 21, 21, 28, 22, 21, 21, 21, 21, 22, 21, 21, 22, 21, 22, 21, 21, 19, 63, 58, 66, 21, 21, 21, 21]","[1697073952085, 1697073952137, 1697073952161, 1697073952183, 1697073952204, 1697073952225, 1697073952246, 1697073952267, 1697073952289, 1697073952310, 1697073952331, 1697073952352, 1697073952373, 1697073952394, 1697073952416, 1697073952437, 1697073952458, 1697073952479, 1697073952500, 1697073952521, 1697073952543, 1697073952564, 1697073952585, 1697073952606, 1697073952627, 1697073952649, 1697073952670, 1697073952691, 1697073952712, 1697073952740, 1697073952762, 1697073952783, 1697073952804, 1697073952825, 1697073952846, 1697073952868, 1697073952889, 1697073952910, 1697073952932, 1697073952953, 1697073952975, 1697073952996, 1697073953017, 1697073953036, 1697073953099, 1697073953157, 1697073953223, 1697073953244, 1697073953265, 1697073953286, 1697073953307]"
35,422,13,[],200,google/flan-t5-xl,2,1,60.0,1.0,2,H100,1697073951554,1697073951614,120,26.0,1.0,"[8, 52]","[1697073951562, 1697073951614]"
36,525,14,[],200,google/flan-t5-xl,2,1,1402.0,1.0,2,H100,1697073951615,1697073953017,120,216.0,55.0,"[8, 103, 67, 21, 21, 21, 21, 22, 21, 21, 21, 22, 19, 73, 19, 66, 22, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 22, 21, 21, 21, 28, 22, 21, 21, 21, 21, 22, 21, 21, 22, 21, 22, 21, 21]","[1697073951623, 1697073951726, 1697073951793, 1697073951814, 1697073951835, 1697073951856, 1697073951877, 1697073951899, 1697073951920, 1697073951941, 1697073951962, 1697073951984, 1697073952003, 1697073952076, 1697073952095, 1697073952161, 1697073952183, 1697073952204, 1697073952225, 1697073952246, 1697073952267, 1697073952289, 1697073952310, 1697073952331, 1697073952352, 1697073952373, 1697073952394, 1697073952416, 1697073952437, 1697073952458, 1697073952479, 1697073952500, 1697073952521, 1697073952543, 1697073952564, 1697073952585, 1697073952606, 1697073952627, 1697073952649, 1697073952670, 1697073952691, 1697073952712, 1697073952740, 1697073952762, 1697073952783, 1697073952804, 1697073952825, 1697073952846, 1697073952868, 1697073952889, 1697073952910, 1697073952932, 1697073952953, 1697073952975, 1697073952996, 1697073953017]"
37,131,22,[],200,google/flan-t5-xl,2,1,60.0,1.0,2,H100,1697073953308,1697073953368,120,8.0,1.0,"[9, 51]","[1697073953317, 1697073953368]"
38,216,23,[],200,google/flan-t5-xl,2,1,472.0,1.0,2,H100,1697073953369,1697073953841,120,91.0,20.0,"[8, 50, 24, 22, 21, 21, 21, 22, 21, 21, 22, 21, 21, 21, 21, 22, 28, 21, 21, 21, 22]","[1697073953377, 1697073953427, 1697073953451, 1697073953473, 1697073953494, 1697073953515, 1697073953536, 1697073953558, 1697073953579, 1697073953600, 1697073953622, 1697073953643, 1697073953664, 1697073953685, 1697073953706, 1697073953728, 1697073953756, 1697073953777, 1697073953798, 1697073953819, 1697073953841]"
39,323,24,[],200,google/flan-t5-xl,2,1,476.0,1.0,2,H100,1697073953842,1697073954318,120,84.0,20.0,"[8, 53, 24, 21, 22, 21, 21, 21, 29, 21, 22, 21, 21, 22, 21, 21, 22, 21, 21, 21, 22]","[1697073953850, 1697073953903, 1697073953927, 1697073953948, 1697073953970, 1697073953991, 1697073954012, 1697073954033, 1697073954062, 1697073954083, 1697073954105, 1697073954126, 1697073954147, 1697073954169, 1697073954190, 1697073954211, 1697073954233, 1697073954254, 1697073954275, 1697073954296, 1697073954318]"
40,723,15,[],200,google/flan-t5-xl,2,1,63.0,1.0,2,H100,1697073953019,1697073953082,120,14.0,1.0,"[8, 55]","[1697073953027, 1697073953082]"
41,394,25,[],200,google/flan-t5-xl,2,1,60.0,1.0,2,H100,1697073954319,1697073954379,120,11.0,1.0,"[8, 52]","[1697073954327, 1697073954379]"
42,804,16,[],200,google/flan-t5-xl,2,1,57.0,1.0,2,H100,1697073953083,1697073953140,120,20.0,1.0,"[8, 49]","[1697073953091, 1697073953140]"
43,501,26,[],200,google/flan-t5-xl,2,1,74.0,1.0,2,H100,1697073954380,1697073954454,120,19.0,1.0,"[8, 66]","[1697073954388, 1697073954454]"
44,908,17,[],200,google/flan-t5-xl,2,1,1272.0,1.0,2,H100,1697073953141,1697073954413,120,6.0,50.0,"[8, 50, 24, 21, 21, 21, 21, 19, 59, 66, 22, 21, 21, 21, 22, 21, 21, 22, 21, 21, 21, 21, 22, 28, 21, 21, 21, 22, 19, 67, 21, 22, 21, 21, 21, 29, 21, 22, 21, 21, 22, 21, 21, 22, 21, 21, 21, 22, 19, 59, 17]","[1697073953149, 1697073953199, 1697073953223, 1697073953244, 1697073953265, 1697073953286, 1697073953307, 1697073953326, 1697073953385, 1697073953451, 1697073953473, 1697073953494, 1697073953515, 1697073953536, 1697073953558, 1697073953579, 1697073953600, 1697073953622, 1697073953643, 1697073953664, 1697073953685, 1697073953706, 1697073953728, 1697073953756, 1697073953777, 1697073953798, 1697073953819, 1697073953841, 1697073953860, 1697073953927, 1697073953948, 1697073953970, 1697073953991, 1697073954012, 1697073954033, 1697073954062, 1697073954083, 1697073954105, 1697073954126, 1697073954147, 1697073954169, 1697073954190, 1697073954211, 1697073954233, 1697073954254, 1697073954275, 1697073954296, 1697073954318, 1697073954337, 1697073954396, 1697073954413]"
45,587,27,[],200,google/flan-t5-xl,2,1,82.0,1.0,2,H100,1697073954456,1697073954538,120,13.0,1.0,"[8, 74]","[1697073954464, 1697073954538]"
46,781,28,[],200,google/flan-t5-xl,2,1,363.0,1.0,2,H100,1697073954539,1697073954902,120,335.0,10.0,"[8, 75, 59, 72, 22, 21, 21, 21, 22, 21, 21]","[1697073954547, 1697073954622, 1697073954681, 1697073954753, 1697073954775, 1697073954796, 1697073954817, 1697073954838, 1697073954860, 1697073954881, 1697073954902]"
47,882,29,[],200,google/flan-t5-xl,2,1,284.0,1.0,2,H100,1697073954903,1697073955187,120,345.0,11.0,"[8, 53, 24, 21, 21, 22, 28, 22, 21, 21, 21, 22]","[1697073954911, 1697073954964, 1697073954988, 1697073955009, 1697073955030, 1697073955052, 1697073955080, 1697073955102, 1697073955123, 1697073955144, 1697073955165, 1697073955187]"
48,39,30,[],200,google/flan-t5-xl,2,1,60.0,1.0,2,H100,1697073955188,1697073955248,120,8.0,1.0,"[8, 52]","[1697073955196, 1697073955248]"
49,146,31,[],200,google/flan-t5-xl,2,1,467.0,1.0,2,H100,1697073955249,1697073955716,120,96.0,20.0,"[8, 50, 24, 22, 21, 22, 21, 22, 21, 21, 22, 21, 21, 21, 22, 21, 21, 22, 21, 21, 21]","[1697073955257, 1697073955307, 1697073955331, 1697073955353, 1697073955374, 1697073955396, 1697073955417, 1697073955439, 1697073955460, 1697073955481, 1697073955503, 1697073955524, 1697073955545, 1697073955566, 1697073955588, 1697073955609, 1697073955630, 1697073955652, 1697073955673, 1697073955694, 1697073955715]"
50,216,32,[],200,google/flan-t5-xl,2,1,485.0,1.0,2,H100,1697073955716,1697073956201,120,91.0,20.0,"[9, 59, 24, 21, 22, 21, 22, 21, 21, 22, 21, 21, 22, 21, 22, 29, 21, 22, 21, 22, 21]","[1697073955725, 1697073955784, 1697073955808, 1697073955829, 1697073955851, 1697073955872, 1697073955894, 1697073955915, 1697073955936, 1697073955958, 1697073955979, 1697073956000, 1697073956022, 1697073956043, 1697073956065, 1697073956094, 1697073956115, 1697073956137, 1697073956158, 1697073956180, 1697073956201]"
51,57,18,[],200,google/flan-t5-xl,2,1,82.0,1.0,2,H100,1697073954414,1697073954496,120,13.0,1.0,"[8, 74]","[1697073954422, 1697073954496]"
52,164,19,[],200,google/flan-t5-xl,2,1,82.0,1.0,2,H100,1697073954497,1697073954579,120,15.0,1.0,"[9, 73]","[1697073954506, 1697073954579]"
53,244,20,[],200,google/flan-t5-xl,2,1,84.0,1.0,2,H100,1697073954580,1697073954664,120,9.0,1.0,"[9, 75]","[1697073954589, 1697073954664]"
54,347,21,[],200,google/flan-t5-xl,2,1,1816.0,1.0,2,H100,1697073954665,1697073956481,120,100.0,72.0,"[8, 49, 31, 22, 21, 21, 21, 22, 21, 21, 19, 67, 21, 21, 22, 28, 22, 21, 21, 21, 22, 19, 59, 66, 22, 21, 22, 21, 22, 21, 21, 22, 21, 21, 21, 22, 21, 21, 22, 21, 21, 21, 20, 73, 21, 22, 21, 22, 21, 21, 22, 21, 21, 22, 21, 22, 29, 21, 22, 21, 22, 21, 20, 67, 22, 21, 22, 21, 21, 22, 21, 21, 22]","[1697073954673, 1697073954722, 1697073954753, 1697073954775, 1697073954796, 1697073954817, 1697073954838, 1697073954860, 1697073954881, 1697073954902, 1697073954921, 1697073954988, 1697073955009, 1697073955030, 1697073955052, 1697073955080, 1697073955102, 1697073955123, 1697073955144, 1697073955165, 1697073955187, 1697073955206, 1697073955265, 1697073955331, 1697073955353, 1697073955374, 1697073955396, 1697073955417, 1697073955439, 1697073955460, 1697073955481, 1697073955503, 1697073955524, 1697073955545, 1697073955566, 1697073955588, 1697073955609, 1697073955630, 1697073955652, 1697073955673, 1697073955694, 1697073955715, 1697073955735, 1697073955808, 1697073955829, 1697073955851, 1697073955872, 1697073955894, 1697073955915, 1697073955936, 1697073955958, 1697073955979, 1697073956000, 1697073956022, 1697073956043, 1697073956065, 1697073956094, 1697073956115, 1697073956137, 1697073956158, 1697073956180, 1697073956201, 1697073956221, 1697073956288, 1697073956310, 1697073956331, 1697073956353, 1697073956374, 1697073956395, 1697073956417, 1697073956438, 1697073956459, 1697073956481]"
55,323,33,[],200,google/flan-t5-xl,2,1,516.0,1.0,2,H100,1697073956202,1697073956718,120,84.0,20.0,"[8, 54, 24, 22, 21, 22, 21, 21, 22, 21, 21, 22, 19, 67, 21, 22, 21, 22, 22, 21, 22]","[1697073956210, 1697073956264, 1697073956288, 1697073956310, 1697073956331, 1697073956353, 1697073956374, 1697073956395, 1697073956417, 1697073956438, 1697073956459, 1697073956481, 1697073956500, 1697073956567, 1697073956588, 1697073956610, 1697073956631, 1697073956653, 1697073956675, 1697073956696, 1697073956718]"
