,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,526,10,[],200,bigcode/starcoder,1,1,287.0,1,2,H100,1697109262194,1697109262481,120,89,20,"[4, 34, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13, 26, 13, 13, 13, 13]","[1697109262198, 1697109262232, 1697109262246, 1697109262259, 1697109262272, 1697109262285, 1697109262298, 1697109262311, 1697109262324, 1697109262337, 1697109262350, 1697109262363, 1697109262377, 1697109262390, 1697109262403, 1697109262429, 1697109262442, 1697109262455, 1697109262468, 1697109262481]"
11,85,11,[],200,bigcode/starcoder,1,1,273.0,1,2,H100,1697109262482,1697109262755,120,88,20,"[5, 32, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13, 13, 13, 13]","[1697109262487, 1697109262519, 1697109262533, 1697109262546, 1697109262559, 1697109262572, 1697109262585, 1697109262598, 1697109262611, 1697109262624, 1697109262637, 1697109262650, 1697109262663, 1697109262676, 1697109262690, 1697109262703, 1697109262716, 1697109262729, 1697109262742, 1697109262755]"
12,597,12,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109262757,1697109262780,120,39,1,"[4, 19]","[1697109262761, 1697109262780]"
13,189,13,[],200,bigcode/starcoder,1,1,273.0,1,2,H100,1697109262781,1697109263054,120,88,20,"[4, 33, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13, 13, 13, 13, 13, 13, 13]","[1697109262785, 1697109262818, 1697109262831, 1697109262844, 1697109262857, 1697109262870, 1697109262883, 1697109262896, 1697109262909, 1697109262922, 1697109262935, 1697109262949, 1697109262962, 1697109262975, 1697109262988, 1697109263001, 1697109263014, 1697109263027, 1697109263040, 1697109263053]"
14,704,14,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109263055,1697109263078,120,14,1,"[4, 19]","[1697109263059, 1697109263078]"
15,379,15,[],200,bigcode/starcoder,1,1,279.0,1,2,H100,1697109263079,1697109263358,120,182,20,"[4, 33, 24, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12]","[1697109263083, 1697109263116, 1697109263140, 1697109263153, 1697109263166, 1697109263179, 1697109263192, 1697109263205, 1697109263218, 1697109263230, 1697109263243, 1697109263256, 1697109263269, 1697109263282, 1697109263294, 1697109263307, 1697109263320, 1697109263333, 1697109263346, 1697109263358]"
16,905,16,[],200,bigcode/starcoder,1,1,25.0,1,2,H100,1697109263359,1697109263384,120,11,1,"[5, 19]","[1697109263364, 1697109263383]"
17,490,17,[],200,bigcode/starcoder,1,1,88.0,1,2,H100,1697109263384,1697109263472,120,11,5,"[5, 32, 25, 13, 13]","[1697109263389, 1697109263421, 1697109263446, 1697109263459, 1697109263472]"
18,51,18,[],200,bigcode/starcoder,1,1,484.0,1,2,H100,1697109263473,1697109263957,120,364,36,"[4, 26, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]","[1697109263477, 1697109263503, 1697109263516, 1697109263529, 1697109263542, 1697109263555, 1697109263568, 1697109263581, 1697109263594, 1697109263606, 1697109263619, 1697109263632, 1697109263645, 1697109263658, 1697109263671, 1697109263684, 1697109263697, 1697109263710, 1697109263723, 1697109263736, 1697109263749, 1697109263762, 1697109263775, 1697109263788, 1697109263801, 1697109263814, 1697109263827, 1697109263840, 1697109263853, 1697109263866, 1697109263879, 1697109263892, 1697109263905, 1697109263918, 1697109263931, 1697109263944, 1697109263957]"
19,572,19,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109263958,1697109263982,120,16,1,"[4, 20]","[1697109263962, 1697109263982]"
20,155,20,[],200,bigcode/starcoder,1,1,286.0,1,2,H100,1697109263983,1697109264269,120,90,20,"[4, 33, 13, 13, 13, 13, 13, 14, 13, 13, 25, 14, 13, 13, 13, 13, 13, 13, 13, 14]","[1697109263987, 1697109264020, 1697109264033, 1697109264046, 1697109264059, 1697109264072, 1697109264085, 1697109264099, 1697109264112, 1697109264125, 1697109264150, 1697109264164, 1697109264177, 1697109264190, 1697109264203, 1697109264216, 1697109264229, 1697109264242, 1697109264255, 1697109264269]"
21,677,21,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109264270,1697109264294,120,9,1,"[4, 20]","[1697109264274, 1697109264294]"
22,236,22,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109264296,1697109264319,120,8,1,"[4, 19]","[1697109264300, 1697109264319]"
23,755,23,[],200,bigcode/starcoder,1,1,357.0,1,2,H100,1697109264320,1697109264677,120,286,25,"[4, 26, 13, 13, 13, 13, 13, 13, 24, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 15, 14, 13, 13, 13]","[1697109264324, 1697109264350, 1697109264363, 1697109264376, 1697109264389, 1697109264402, 1697109264415, 1697109264428, 1697109264452, 1697109264466, 1697109264479, 1697109264492, 1697109264505, 1697109264518, 1697109264531, 1697109264544, 1697109264557, 1697109264570, 1697109264583, 1697109264596, 1697109264609, 1697109264624, 1697109264638, 1697109264651, 1697109264664, 1697109264677]"
24,347,24,[],200,bigcode/starcoder,1,1,987.0,1,2,H100,1697109264678,1697109265665,120,100,72,"[5, 33, 13, 13, 13, 13, 13, 13, 15, 13, 16, 13, 13, 13, 13, 13, 14, 13, 13, 13, 13, 13, 13, 14, 13, 13, 14, 13, 13, 13, 13, 13, 13, 13, 29, 13, 13, 13, 13, 14, 12, 13, 14, 14, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 14, 12, 27, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 14, 13]","[1697109264683, 1697109264716, 1697109264729, 1697109264742, 1697109264755, 1697109264768, 1697109264781, 1697109264794, 1697109264809, 1697109264822, 1697109264838, 1697109264851, 1697109264864, 1697109264877, 1697109264890, 1697109264903, 1697109264917, 1697109264930, 1697109264943, 1697109264956, 1697109264969, 1697109264982, 1697109264995, 1697109265009, 1697109265022, 1697109265035, 1697109265049, 1697109265062, 1697109265075, 1697109265088, 1697109265101, 1697109265114, 1697109265127, 1697109265140, 1697109265169, 1697109265182, 1697109265195, 1697109265208, 1697109265221, 1697109265235, 1697109265247, 1697109265260, 1697109265274, 1697109265288, 1697109265301, 1697109265314, 1697109265327, 1697109265340, 1697109265353, 1697109265366, 1697109265378, 1697109265391, 1697109265404, 1697109265417, 1697109265431, 1697109265443, 1697109265470, 1697109265483, 1697109265496, 1697109265509, 1697109265522, 1697109265535, 1697109265548, 1697109265561, 1697109265574, 1697109265587, 1697109265600, 1697109265613, 1697109265626, 1697109265638, 1697109265652, 1697109265665]"
25,833,25,[],200,bigcode/starcoder,1,1,134.0,1,2,H100,1697109265665,1697109265799,120,563,8,"[5, 38, 13, 13, 13, 13, 13, 13, 13]","[1697109265670, 1697109265708, 1697109265721, 1697109265734, 1697109265747, 1697109265760, 1697109265773, 1697109265786, 1697109265799]"
26,422,26,[],200,bigcode/starcoder,1,1,32.0,1,2,H100,1697109265800,1697109265832,120,26,1,"[4, 28]","[1697109265804, 1697109265832]"
27,12,27,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109265833,1697109265857,120,11,1,"[5, 19]","[1697109265838, 1697109265857]"
28,525,28,[],200,bigcode/starcoder,1,1,753.0,1,2,H100,1697109265858,1697109266611,120,216,55,"[4, 20, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 15, 13, 13, 13, 13, 13, 26, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 25, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]","[1697109265862, 1697109265882, 1697109265895, 1697109265908, 1697109265921, 1697109265934, 1697109265947, 1697109265960, 1697109265973, 1697109265986, 1697109265999, 1697109266012, 1697109266025, 1697109266038, 1697109266051, 1697109266064, 1697109266077, 1697109266092, 1697109266105, 1697109266118, 1697109266131, 1697109266144, 1697109266157, 1697109266183, 1697109266196, 1697109266209, 1697109266222, 1697109266235, 1697109266248, 1697109266261, 1697109266274, 1697109266287, 1697109266300, 1697109266313, 1697109266326, 1697109266339, 1697109266352, 1697109266365, 1697109266378, 1697109266391, 1697109266404, 1697109266417, 1697109266430, 1697109266443, 1697109266456, 1697109266481, 1697109266494, 1697109266507, 1697109266520, 1697109266533, 1697109266546, 1697109266559, 1697109266572, 1697109266585, 1697109266598, 1697109266611]"
29,202,29,[],200,bigcode/starcoder,1,1,981.0,1,2,H100,1697109266612,1697109267593,120,874,72,"[5, 41, 14, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 26, 12, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 26, 13, 12, 13, 13, 13, 13, 12, 13]","[1697109266617, 1697109266658, 1697109266672, 1697109266684, 1697109266697, 1697109266710, 1697109266723, 1697109266736, 1697109266748, 1697109266761, 1697109266774, 1697109266787, 1697109266800, 1697109266812, 1697109266825, 1697109266838, 1697109266851, 1697109266863, 1697109266876, 1697109266889, 1697109266902, 1697109266914, 1697109266927, 1697109266940, 1697109266953, 1697109266966, 1697109266979, 1697109266991, 1697109267004, 1697109267017, 1697109267030, 1697109267042, 1697109267055, 1697109267068, 1697109267081, 1697109267093, 1697109267106, 1697109267119, 1697109267132, 1697109267144, 1697109267157, 1697109267170, 1697109267196, 1697109267208, 1697109267221, 1697109267234, 1697109267247, 1697109267260, 1697109267273, 1697109267285, 1697109267298, 1697109267311, 1697109267324, 1697109267337, 1697109267349, 1697109267362, 1697109267375, 1697109267388, 1697109267401, 1697109267413, 1697109267426, 1697109267439, 1697109267452, 1697109267465, 1697109267491, 1697109267504, 1697109267516, 1697109267529, 1697109267542, 1697109267555, 1697109267568, 1697109267580, 1697109267593]"
30,723,30,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109267594,1697109267618,120,14,1,"[5, 19]","[1697109267599, 1697109267618]"
31,312,31,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109267619,1697109267642,120,23,1,"[5, 18]","[1697109267624, 1697109267642]"
32,804,32,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109267643,1697109267666,120,20,1,"[4, 19]","[1697109267647, 1697109267666]"
33,394,33,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109267668,1697109267691,120,11,1,"[4, 19]","[1697109267672, 1697109267691]"
34,908,34,[],200,bigcode/starcoder,1,1,665.0,1,2,H100,1697109267692,1697109268357,120,6,50,"[5, 32, 12, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 25, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13]","[1697109267697, 1697109267729, 1697109267741, 1697109267754, 1697109267767, 1697109267780, 1697109267793, 1697109267806, 1697109267819, 1697109267831, 1697109267844, 1697109267857, 1697109267870, 1697109267883, 1697109267896, 1697109267909, 1697109267921, 1697109267934, 1697109267947, 1697109267960, 1697109267973, 1697109267986, 1697109267999, 1697109268011, 1697109268024, 1697109268037, 1697109268050, 1697109268063, 1697109268076, 1697109268089, 1697109268101, 1697109268114, 1697109268127, 1697109268140, 1697109268153, 1697109268165, 1697109268178, 1697109268203, 1697109268216, 1697109268229, 1697109268242, 1697109268254, 1697109268267, 1697109268280, 1697109268293, 1697109268306, 1697109268318, 1697109268331, 1697109268344, 1697109268357]"
35,498,35,[],200,bigcode/starcoder,1,1,25.0,1,2,H100,1697109268358,1697109268383,120,9,1,"[4, 21]","[1697109268362, 1697109268383]"
36,57,36,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109268384,1697109268408,120,13,1,"[4, 20]","[1697109268388, 1697109268408]"
37,572,37,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109268409,1697109268433,120,16,1,"[4, 19]","[1697109268413, 1697109268432]"
38,164,38,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109268434,1697109268458,120,15,1,"[5, 19]","[1697109268439, 1697109268458]"
39,654,39,[],200,bigcode/starcoder,1,1,74.0,1,2,H100,1697109268459,1697109268533,120,47,4,"[4, 20, 24, 13, 13]","[1697109268463, 1697109268483, 1697109268507, 1697109268520, 1697109268533]"
40,244,40,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109268534,1697109268558,120,9,1,"[4, 20]","[1697109268538, 1697109268558]"
41,764,41,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109268559,1697109268582,120,39,1,"[4, 19]","[1697109268563, 1697109268582]"
42,347,42,[],200,bigcode/starcoder,1,1,970.0,1,2,H100,1697109268583,1697109269553,120,100,72,"[5, 32, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 25, 14, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 26, 13, 13, 13]","[1697109268588, 1697109268620, 1697109268633, 1697109268646, 1697109268659, 1697109268672, 1697109268685, 1697109268698, 1697109268711, 1697109268724, 1697109268737, 1697109268750, 1697109268763, 1697109268776, 1697109268789, 1697109268802, 1697109268815, 1697109268827, 1697109268840, 1697109268853, 1697109268866, 1697109268879, 1697109268892, 1697109268905, 1697109268918, 1697109268931, 1697109268944, 1697109268957, 1697109268970, 1697109268983, 1697109268996, 1697109269009, 1697109269022, 1697109269035, 1697109269048, 1697109269061, 1697109269074, 1697109269087, 1697109269100, 1697109269113, 1697109269126, 1697109269139, 1697109269152, 1697109269165, 1697109269178, 1697109269190, 1697109269215, 1697109269229, 1697109269242, 1697109269255, 1697109269268, 1697109269281, 1697109269293, 1697109269306, 1697109269319, 1697109269332, 1697109269345, 1697109269358, 1697109269371, 1697109269384, 1697109269397, 1697109269410, 1697109269423, 1697109269436, 1697109269449, 1697109269462, 1697109269475, 1697109269488, 1697109269514, 1697109269527, 1697109269540, 1697109269553]"
43,26,43,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109269554,1697109269578,120,18,1,"[4, 20]","[1697109269558, 1697109269578]"
44,546,44,[],200,bigcode/starcoder,1,1,274.0,1,2,H100,1697109269579,1697109269853,120,93,20,"[4, 34, 13, 13, 13, 13, 13, 13, 14, 13, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13]","[1697109269583, 1697109269617, 1697109269630, 1697109269643, 1697109269656, 1697109269669, 1697109269682, 1697109269695, 1697109269709, 1697109269722, 1697109269735, 1697109269748, 1697109269761, 1697109269774, 1697109269787, 1697109269800, 1697109269813, 1697109269827, 1697109269840, 1697109269853]"
45,130,45,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109269854,1697109269878,120,14,1,"[4, 19]","[1697109269858, 1697109269877]"
46,627,46,[],200,bigcode/starcoder,1,1,274.0,1,2,H100,1697109269878,1697109270152,120,93,20,"[5, 33, 13, 13, 13, 13, 13, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13]","[1697109269883, 1697109269916, 1697109269929, 1697109269942, 1697109269955, 1697109269968, 1697109269981, 1697109269995, 1697109270008, 1697109270021, 1697109270034, 1697109270047, 1697109270060, 1697109270073, 1697109270086, 1697109270099, 1697109270112, 1697109270126, 1697109270139, 1697109270152]"
47,215,47,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109270153,1697109270176,120,12,1,"[4, 19]","[1697109270157, 1697109270176]"
48,730,48,[],200,bigcode/starcoder,1,1,184.0,1,2,H100,1697109270177,1697109270361,120,364,12,"[4, 26, 25, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13]","[1697109270181, 1697109270207, 1697109270232, 1697109270245, 1697109270258, 1697109270271, 1697109270284, 1697109270297, 1697109270310, 1697109270323, 1697109270335, 1697109270348, 1697109270361]"
49,322,49,[],200,bigcode/starcoder,1,1,285.0,1,2,H100,1697109270362,1697109270647,120,93,20,"[4, 34, 13, 13, 13, 13, 13, 13, 13, 14, 24, 13, 13, 13, 14, 13, 13, 13, 13, 13]","[1697109270366, 1697109270400, 1697109270413, 1697109270426, 1697109270439, 1697109270452, 1697109270465, 1697109270478, 1697109270491, 1697109270505, 1697109270529, 1697109270542, 1697109270555, 1697109270568, 1697109270582, 1697109270595, 1697109270608, 1697109270621, 1697109270634, 1697109270647]"
50,804,50,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109270648,1697109270671,120,20,1,"[4, 19]","[1697109270652, 1697109270671]"
51,393,51,[],200,bigcode/starcoder,1,1,297.0,1,2,H100,1697109270672,1697109270969,120,182,22,"[5, 20, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]","[1697109270677, 1697109270697, 1697109270710, 1697109270723, 1697109270736, 1697109270749, 1697109270762, 1697109270775, 1697109270788, 1697109270801, 1697109270814, 1697109270826, 1697109270839, 1697109270852, 1697109270865, 1697109270878, 1697109270891, 1697109270904, 1697109270917, 1697109270930, 1697109270943, 1697109270956, 1697109270969]"
52,916,52,[],200,bigcode/starcoder,1,1,24.0,1,2,H100,1697109270970,1697109270994,120,8,1,"[4, 20]","[1697109270974, 1697109270994]"
53,500,53,[],200,bigcode/starcoder,1,1,161.0,1,2,H100,1697109270994,1697109271155,120,335,11,"[5, 26, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]","[1697109270999, 1697109271025, 1697109271038, 1697109271051, 1697109271064, 1697109271077, 1697109271090, 1697109271103, 1697109271116, 1697109271129, 1697109271142, 1697109271155]"
54,65,54,[],200,bigcode/starcoder,1,1,428.0,1,2,H100,1697109271156,1697109271584,120,39,30,"[4, 20, 13, 13, 13, 25, 13, 13, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13, 13, 13, 13, 13, 25, 14, 13, 13]","[1697109271160, 1697109271180, 1697109271193, 1697109271206, 1697109271219, 1697109271244, 1697109271257, 1697109271270, 1697109271284, 1697109271297, 1697109271310, 1697109271323, 1697109271336, 1697109271349, 1697109271362, 1697109271375, 1697109271388, 1697109271401, 1697109271414, 1697109271427, 1697109271441, 1697109271454, 1697109271467, 1697109271480, 1697109271493, 1697109271506, 1697109271519, 1697109271544, 1697109271558, 1697109271571, 1697109271584]"
55,586,55,[],200,bigcode/starcoder,1,1,274.0,1,2,H100,1697109271585,1697109271859,120,85,20,"[4, 34, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13]","[1697109271589, 1697109271623, 1697109271636, 1697109271649, 1697109271662, 1697109271675, 1697109271688, 1697109271701, 1697109271714, 1697109271728, 1697109271741, 1697109271754, 1697109271767, 1697109271780, 1697109271793, 1697109271806, 1697109271819, 1697109271833, 1697109271846, 1697109271859]"
56,172,56,[],200,bigcode/starcoder,1,1,23.0,1,2,H100,1697109271860,1697109271883,120,19,1,"[4, 19]","[1697109271864, 1697109271883]"
57,780,57,[],200,bigcode/starcoder,1,1,273.0,1,2,H100,1697109271884,1697109272157,120,85,20,"[5, 33, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]","[1697109271889, 1697109271922, 1697109271935, 1697109271948, 1697109271961, 1697109271974, 1697109271987, 1697109272000, 1697109272013, 1697109272027, 1697109272040, 1697109272053, 1697109272066, 1697109272079, 1697109272092, 1697109272105, 1697109272118, 1697109272131, 1697109272144, 1697109272157]"
58,366,58,[],200,bigcode/starcoder,1,1,101.0,1,2,H100,1697109272158,1697109272259,120,85,6,"[4, 33, 13, 13, 25, 13]","[1697109272162, 1697109272195, 1697109272208, 1697109272221, 1697109272246, 1697109272259]"
59,881,59,[],200,bigcode/starcoder,1,1,89.0,1,2,H100,1697109272260,1697109272349,120,58,6,"[4, 33, 13, 13, 13, 13]","[1697109272264, 1697109272297, 1697109272310, 1697109272323, 1697109272336, 1697109272349]"
