,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
18,575,1,[],200,google/flan-t5-xl,64,1,1651.0,1.0,4,H100,1697076018294,1697076019945,120,86.0,20.0,"[24, 389, 43, 45, 35, 38, 35, 41, 36, 34, 143, 46, 36, 46, 42, 189, 39, 32, 39, 278, 41]","[1697076018318, 1697076018707, 1697076018750, 1697076018795, 1697076018830, 1697076018868, 1697076018903, 1697076018944, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019285, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019904, 1697076019945]"
19,778,0,[],200,google/flan-t5-xl,64,1,4437.0,1.0,4,H100,1697076017386,1697076021823,120,16.0,50.0,"[174, 733, 42, 41, 33, 43, 41, 257, 45, 35, 35, 38, 41, 36, 34, 143, 46, 36, 47, 41, 189, 39, 32, 39, 278, 41, 39, 32, 289, 43, 34, 43, 43, 33, 39, 244, 35, 43, 42, 42, 45, 32, 40, 208, 43, 41, 41, 44, 301, 41, 41]","[1697076017560, 1697076018293, 1697076018335, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018865, 1697076018903, 1697076018944, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019904, 1697076019945, 1697076019984, 1697076020016, 1697076020305, 1697076020348, 1697076020382, 1697076020425, 1697076020468, 1697076020501, 1697076020540, 1697076020784, 1697076020819, 1697076020862, 1697076020904, 1697076020946, 1697076020991, 1697076021023, 1697076021063, 1697076021271, 1697076021314, 1697076021355, 1697076021396, 1697076021440, 1697076021741, 1697076021782, 1697076021823]"
20,266,1,[],200,google/flan-t5-xl,64,1,531.0,1.0,4,H100,1697076019331,1697076019862,120,9.0,1.0,"[63, 468]","[1697076019394, 1697076019862]"
21,38,2,[],200,google/flan-t5-xl,64,1,1534.0,1.0,4,H100,1697076019863,1697076021397,120,88.0,20.0,"[17, 382, 43, 43, 34, 43, 43, 33, 39, 244, 35, 43, 42, 42, 45, 32, 40, 209, 42, 41, 42]","[1697076019880, 1697076020262, 1697076020305, 1697076020348, 1697076020382, 1697076020425, 1697076020468, 1697076020501, 1697076020540, 1697076020784, 1697076020819, 1697076020862, 1697076020904, 1697076020946, 1697076020991, 1697076021023, 1697076021063, 1697076021272, 1697076021314, 1697076021355, 1697076021397]"
22,258,0,[],200,google/flan-t5-xl,64,1,4356.0,1.0,4,H100,1697076017385,1697076021741,120,244.0,50.0,"[57, 83, 32, 377, 400, 42, 33, 43, 41, 257, 45, 35, 35, 38, 42, 35, 34, 143, 46, 36, 46, 42, 189, 39, 32, 39, 277, 41, 40, 32, 289, 43, 34, 43, 43, 33, 39, 244, 35, 43, 42, 42, 45, 32, 40, 208, 43, 41, 41, 44, 301]","[1697076017442, 1697076017525, 1697076017557, 1697076017934, 1697076018334, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018865, 1697076018903, 1697076018945, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019285, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019903, 1697076019944, 1697076019984, 1697076020016, 1697076020305, 1697076020348, 1697076020382, 1697076020425, 1697076020468, 1697076020501, 1697076020540, 1697076020784, 1697076020819, 1697076020862, 1697076020904, 1697076020946, 1697076020991, 1697076021023, 1697076021063, 1697076021271, 1697076021314, 1697076021355, 1697076021396, 1697076021440, 1697076021741]"
23,879,0,[],200,google/flan-t5-xl,64,1,4742.0,1.0,4,H100,1697076017415,1697076022157,120,39.0,55.0,"[269, 609, 41, 42, 33, 43, 41, 257, 45, 35, 37, 36, 42, 35, 34, 143, 46, 36, 46, 42, 189, 39, 32, 39, 277, 42, 39, 32, 289, 43, 34, 43, 43, 33, 39, 244, 35, 43, 42, 42, 45, 32, 40, 208, 43, 41, 41, 44, 301, 41, 41, 39, 39, 41, 177, 38]","[1697076017684, 1697076018293, 1697076018334, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018867, 1697076018903, 1697076018945, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019285, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019903, 1697076019945, 1697076019984, 1697076020016, 1697076020305, 1697076020348, 1697076020382, 1697076020425, 1697076020468, 1697076020501, 1697076020540, 1697076020784, 1697076020819, 1697076020862, 1697076020904, 1697076020946, 1697076020991, 1697076021023, 1697076021063, 1697076021271, 1697076021314, 1697076021355, 1697076021396, 1697076021440, 1697076021741, 1697076021782, 1697076021823, 1697076021862, 1697076021901, 1697076021942, 1697076022119, 1697076022157]"
24,284,0,[],200,google/flan-t5-xl,64,1,3040.0,1.0,4,H100,1697076017386,1697076020426,120,90.0,31.0,"[189, 718, 42, 41, 33, 43, 41, 257, 45, 35, 35, 38, 41, 36, 34, 143, 46, 36, 47, 41, 189, 39, 32, 39, 278, 40, 40, 32, 289, 43, 34, 44]","[1697076017575, 1697076018293, 1697076018335, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018865, 1697076018903, 1697076018944, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019904, 1697076019944, 1697076019984, 1697076020016, 1697076020305, 1697076020348, 1697076020382, 1697076020426]"
25,926,1,[],200,google/flan-t5-xl,64,1,2454.0,1.0,4,H100,1697076019287,1697076021741,120,563.0,30.0,"[32, 156, 41, 39, 32, 39, 278, 40, 40, 33, 288, 43, 34, 43, 43, 33, 39, 244, 35, 43, 43, 41, 45, 32, 40, 208, 43, 41, 41, 44, 301]","[1697076019319, 1697076019475, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019904, 1697076019944, 1697076019984, 1697076020017, 1697076020305, 1697076020348, 1697076020382, 1697076020425, 1697076020468, 1697076020501, 1697076020540, 1697076020784, 1697076020819, 1697076020862, 1697076020905, 1697076020946, 1697076020991, 1697076021023, 1697076021063, 1697076021271, 1697076021314, 1697076021355, 1697076021396, 1697076021440, 1697076021741]"
26,693,0,[],200,google/flan-t5-xl,64,1,920.0,1.0,4,H100,1697076017415,1697076018335,120,67.0,2.0,"[276, 602, 42]","[1697076017691, 1697076018293, 1697076018335]"
27,175,0,[],200,google/flan-t5-xl,64,1,1108.0,1.0,4,H100,1697076017385,1697076018493,120,140.0,8.0,"[17, 123, 32, 377, 400, 42, 33, 43, 41]","[1697076017402, 1697076017525, 1697076017557, 1697076017934, 1697076018334, 1697076018376, 1697076018409, 1697076018452, 1697076018493]"
28,609,0,[],200,google/flan-t5-xl,64,1,1942.0,1.0,4,H100,1697076017386,1697076019328,120,88.0,20.0,"[103, 405, 40, 401, 41, 33, 43, 41, 257, 45, 35, 37, 36, 41, 36, 34, 143, 46, 36, 47, 42]","[1697076017489, 1697076017894, 1697076017934, 1697076018335, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018867, 1697076018903, 1697076018944, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019328]"
29,462,1,[],200,google/flan-t5-xl,64,1,371.0,1.0,4,H100,1697076018336,1697076018707,120,52.0,1.0,"[14, 357]","[1697076018350, 1697076018707]"
30,631,3,[],200,google/flan-t5-xl,64,1,3798.0,1.0,4,H100,1697076021398,1697076025196,120,216.0,50.0,"[32, 271, 40, 41, 41, 39, 39, 41, 177, 38, 39, 217, 43, 41, 36, 41, 38, 298, 42, 43, 40, 38, 320, 41, 43, 41, 41, 38, 273, 35, 39, 41, 38, 183, 36, 35, 45, 41, 40, 40, 180, 42, 35, 42, 41, 42, 34, 222, 41, 40, 34]","[1697076021430, 1697076021701, 1697076021741, 1697076021782, 1697076021823, 1697076021862, 1697076021901, 1697076021942, 1697076022119, 1697076022157, 1697076022196, 1697076022413, 1697076022456, 1697076022497, 1697076022533, 1697076022574, 1697076022612, 1697076022910, 1697076022952, 1697076022995, 1697076023035, 1697076023073, 1697076023393, 1697076023434, 1697076023477, 1697076023518, 1697076023559, 1697076023597, 1697076023870, 1697076023905, 1697076023944, 1697076023985, 1697076024023, 1697076024206, 1697076024242, 1697076024277, 1697076024322, 1697076024363, 1697076024403, 1697076024443, 1697076024623, 1697076024665, 1697076024700, 1697076024742, 1697076024783, 1697076024825, 1697076024859, 1697076025081, 1697076025122, 1697076025162, 1697076025196]"
31,118,2,[],200,google/flan-t5-xl,64,1,1794.0,1.0,4,H100,1697076018708,1697076020502,120,85.0,20.0,"[9, 397, 43, 46, 36, 47, 41, 189, 39, 32, 39, 278, 40, 40, 33, 288, 43, 34, 43, 43, 33]","[1697076018717, 1697076019114, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019904, 1697076019944, 1697076019984, 1697076020017, 1697076020305, 1697076020348, 1697076020382, 1697076020425, 1697076020468, 1697076020501]"
32,161,1,[],200,google/flan-t5-xl,64,1,855.0,1.0,4,H100,1697076017895,1697076018750,120,109.0,7.0,"[8, 390, 42, 41, 33, 43, 41, 257]","[1697076017903, 1697076018293, 1697076018335, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750]"
33,39,0,[],200,google/flan-t5-xl,64,1,508.0,1.0,4,H100,1697076017386,1697076017894,120,8.0,1.0,"[151, 357]","[1697076017537, 1697076017894]"
34,718,0,[],200,google/flan-t5-xl,64,1,508.0,1.0,4,H100,1697076017386,1697076017894,120,13.0,1.0,"[166, 342]","[1697076017552, 1697076017894]"
35,738,1,[],200,google/flan-t5-xl,64,1,598.0,1.0,4,H100,1697076017895,1697076018493,120,79.0,6.0,"[16, 382, 41, 42, 33, 43, 41]","[1697076017911, 1697076018293, 1697076018334, 1697076018376, 1697076018409, 1697076018452, 1697076018493]"
36,400,2,[],200,google/flan-t5-xl,64,1,1022.0,1.0,4,H100,1697076018494,1697076019516,120,123.0,7.0,"[8, 612, 43, 46, 36, 47, 41, 189]","[1697076018502, 1697076019114, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019327, 1697076019516]"
37,805,0,[],200,google/flan-t5-xl,64,1,4437.0,1.0,4,H100,1697076017386,1697076021823,120,286.0,50.0,"[174, 733, 42, 41, 33, 43, 41, 257, 45, 35, 35, 38, 41, 36, 34, 143, 46, 36, 47, 41, 189, 39, 32, 39, 278, 41, 39, 32, 289, 43, 34, 43, 43, 33, 39, 244, 35, 43, 42, 42, 45, 32, 40, 208, 43, 41, 41, 44, 301, 41, 41]","[1697076017560, 1697076018293, 1697076018335, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018865, 1697076018903, 1697076018944, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019904, 1697076019945, 1697076019984, 1697076020016, 1697076020305, 1697076020348, 1697076020382, 1697076020425, 1697076020468, 1697076020501, 1697076020540, 1697076020784, 1697076020819, 1697076020862, 1697076020904, 1697076020946, 1697076020991, 1697076021023, 1697076021063, 1697076021271, 1697076021314, 1697076021355, 1697076021396, 1697076021440, 1697076021741, 1697076021782, 1697076021823]"
38,119,0,[],200,google/flan-t5-xl,64,1,878.0,1.0,4,H100,1697076017415,1697076018293,120,31.0,1.0,"[308, 570]","[1697076017723, 1697076018293]"
39,466,1,[],200,google/flan-t5-xl,64,1,1621.0,1.0,4,H100,1697076017895,1697076019516,120,457.0,20.0,"[24, 374, 42, 41, 33, 43, 41, 257, 45, 35, 35, 38, 42, 36, 33, 143, 46, 36, 46, 42, 189]","[1697076017919, 1697076018293, 1697076018335, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018865, 1697076018903, 1697076018945, 1697076018981, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019285, 1697076019327, 1697076019516]"
40,821,1,[],200,google/flan-t5-xl,64,1,1651.0,1.0,4,H100,1697076018294,1697076019945,120,85.0,20.0,"[24, 389, 43, 45, 35, 35, 39, 41, 35, 34, 143, 46, 36, 47, 41, 189, 39, 32, 39, 278, 41]","[1697076018318, 1697076018707, 1697076018750, 1697076018795, 1697076018830, 1697076018865, 1697076018904, 1697076018945, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019904, 1697076019945]"
41,202,0,[],200,google/flan-t5-xl,64,1,6144.0,1.0,4,H100,1697076017415,1697076023559,120,874.0,72.0,"[272, 606, 42, 41, 33, 43, 41, 257, 45, 35, 38, 35, 42, 35, 34, 143, 46, 36, 47, 41, 189, 39, 32, 39, 278, 41, 39, 32, 289, 43, 34, 43, 43, 33, 39, 244, 35, 43, 42, 42, 45, 32, 40, 209, 42, 41, 42, 43, 301, 41, 41, 39, 39, 41, 177, 38, 39, 216, 44, 41, 36, 41, 37, 299, 42, 43, 40, 38, 320, 41, 43, 41, 41]","[1697076017687, 1697076018293, 1697076018335, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018868, 1697076018903, 1697076018945, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019904, 1697076019945, 1697076019984, 1697076020016, 1697076020305, 1697076020348, 1697076020382, 1697076020425, 1697076020468, 1697076020501, 1697076020540, 1697076020784, 1697076020819, 1697076020862, 1697076020904, 1697076020946, 1697076020991, 1697076021023, 1697076021063, 1697076021272, 1697076021314, 1697076021355, 1697076021397, 1697076021440, 1697076021741, 1697076021782, 1697076021823, 1697076021862, 1697076021901, 1697076021942, 1697076022119, 1697076022157, 1697076022196, 1697076022412, 1697076022456, 1697076022497, 1697076022533, 1697076022574, 1697076022611, 1697076022910, 1697076022952, 1697076022995, 1697076023035, 1697076023073, 1697076023393, 1697076023434, 1697076023477, 1697076023518, 1697076023559]"
42,69,0,[],200,google/flan-t5-xl,64,1,1941.0,1.0,4,H100,1697076017386,1697076019327,120,85.0,20.0,"[111, 397, 40, 401, 41, 33, 43, 41, 257, 45, 35, 35, 38, 42, 35, 34, 143, 46, 36, 47, 41]","[1697076017497, 1697076017894, 1697076017934, 1697076018335, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018865, 1697076018903, 1697076018945, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019327]"
43,609,0,[],200,google/flan-t5-xl,64,1,1901.0,1.0,4,H100,1697076017385,1697076019286,120,88.0,20.0,"[25, 116, 31, 377, 401, 41, 33, 43, 41, 257, 45, 35, 35, 39, 40, 36, 34, 143, 46, 36, 47]","[1697076017410, 1697076017526, 1697076017557, 1697076017934, 1697076018335, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018865, 1697076018904, 1697076018944, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286]"
44,823,3,[],200,google/flan-t5-xl,64,1,1440.0,1.0,4,H100,1697076020502,1697076021942,120,90.0,20.0,"[17, 222, 43, 35, 43, 43, 41, 45, 32, 41, 208, 42, 41, 41, 44, 301, 41, 41, 39, 39, 41]","[1697076020519, 1697076020741, 1697076020784, 1697076020819, 1697076020862, 1697076020905, 1697076020946, 1697076020991, 1697076021023, 1697076021064, 1697076021272, 1697076021314, 1697076021355, 1697076021396, 1697076021440, 1697076021741, 1697076021782, 1697076021823, 1697076021862, 1697076021901, 1697076021942]"
45,169,3,[],200,google/flan-t5-xl,64,1,345.0,1.0,4,H100,1697076019517,1697076019862,120,10.0,1.0,"[9, 336]","[1697076019526, 1697076019862]"
46,840,4,[],200,google/flan-t5-xl,64,1,400.0,1.0,4,H100,1697076019863,1697076020263,120,17.0,1.0,"[32, 368]","[1697076019895, 1697076020263]"
47,339,0,[],200,google/flan-t5-xl,64,1,1901.0,1.0,4,H100,1697076017385,1697076019286,120,87.0,20.0,"[49, 91, 32, 377, 400, 42, 33, 43, 41, 257, 45, 35, 35, 38, 41, 36, 34, 143, 46, 36, 47]","[1697076017434, 1697076017525, 1697076017557, 1697076017934, 1697076018334, 1697076018376, 1697076018409, 1697076018452, 1697076018493, 1697076018750, 1697076018795, 1697076018830, 1697076018865, 1697076018903, 1697076018944, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286]"
48,494,5,[],200,google/flan-t5-xl,64,1,1008.0,1.0,4,H100,1697076020264,1697076021272,120,6.0,10.0,"[16, 461, 43, 35, 43, 43, 41, 45, 32, 40, 209]","[1697076020280, 1697076020741, 1697076020784, 1697076020819, 1697076020862, 1697076020905, 1697076020946, 1697076020991, 1697076021023, 1697076021063, 1697076021272]"
49,861,0,[],200,google/flan-t5-xl,64,1,878.0,1.0,4,H100,1697076017415,1697076018293,120,10.0,1.0,"[168, 710]","[1697076017583, 1697076018293]"
50,233,2,[],200,google/flan-t5-xl,64,1,345.0,1.0,4,H100,1697076019517,1697076019862,120,6.0,1.0,"[9, 336]","[1697076019526, 1697076019862]"
51,609,1,[],200,google/flan-t5-xl,64,1,1651.0,1.0,4,H100,1697076018294,1697076019945,120,88.0,20.0,"[16, 397, 43, 45, 35, 38, 35, 42, 35, 34, 143, 46, 36, 47, 41, 189, 39, 32, 39, 277, 42]","[1697076018310, 1697076018707, 1697076018750, 1697076018795, 1697076018830, 1697076018868, 1697076018903, 1697076018945, 1697076018980, 1697076019014, 1697076019157, 1697076019203, 1697076019239, 1697076019286, 1697076019327, 1697076019516, 1697076019555, 1697076019587, 1697076019626, 1697076019903, 1697076019945]"
52,823,3,[],200,google/flan-t5-xl,64,1,1534.0,1.0,4,H100,1697076019863,1697076021397,120,90.0,20.0,"[40, 360, 42, 43, 34, 43, 43, 33, 39, 244, 35, 43, 43, 41, 45, 32, 40, 208, 43, 41, 42]","[1697076019903, 1697076020263, 1697076020305, 1697076020348, 1697076020382, 1697076020425, 1697076020468, 1697076020501, 1697076020540, 1697076020784, 1697076020819, 1697076020862, 1697076020905, 1697076020946, 1697076020991, 1697076021023, 1697076021063, 1697076021271, 1697076021314, 1697076021355, 1697076021397]"
53,262,2,[],200,google/flan-t5-xl,64,1,317.0,1.0,4,H100,1697076019946,1697076020263,120,39.0,1.0,"[39, 278]","[1697076019985, 1697076020263]"
