,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
23,23,926,1,[],200,llama-7b,64,1,1696.0,1,4,H100,1697100281148,1697100282844,120,563,30,"[18, 167, 26, 27, 24, 30, 27, 33, 138, 25, 28, 28, 29, 26, 455, 32, 35, 28, 26, 105, 32, 31, 31, 30, 30, 27, 29, 85, 35, 29, 30]","[1697100281166, 1697100281333, 1697100281359, 1697100281386, 1697100281410, 1697100281440, 1697100281467, 1697100281500, 1697100281638, 1697100281663, 1697100281691, 1697100281719, 1697100281748, 1697100281774, 1697100282229, 1697100282261, 1697100282296, 1697100282324, 1697100282350, 1697100282455, 1697100282487, 1697100282518, 1697100282549, 1697100282579, 1697100282609, 1697100282636, 1697100282665, 1697100282750, 1697100282785, 1697100282814, 1697100282844]"
24,24,262,2,[],200,llama-7b,64,1,342.0,1,4,H100,1697100281501,1697100281843,120,39,1,"[24, 317]","[1697100281525, 1697100281842]"
25,25,757,2,[],200,llama-7b,64,1,249.0,1,4,H100,1697100280524,1697100280773,120,20,1,"[26, 223]","[1697100280550, 1697100280773]"
26,26,417,3,[],200,llama-7b,64,1,315.0,1,4,H100,1697100280774,1697100281089,120,17,1,"[12, 303]","[1697100280786, 1697100281089]"
27,27,186,4,[],200,llama-7b,64,1,1459.0,1,4,H100,1697100281090,1697100282549,120,123,22,"[12, 231, 26, 27, 24, 30, 27, 32, 139, 25, 28, 28, 29, 26, 455, 32, 35, 28, 26, 105, 32, 31, 31]","[1697100281102, 1697100281333, 1697100281359, 1697100281386, 1697100281410, 1697100281440, 1697100281467, 1697100281499, 1697100281638, 1697100281663, 1697100281691, 1697100281719, 1697100281748, 1697100281774, 1697100282229, 1697100282261, 1697100282296, 1697100282324, 1697100282350, 1697100282455, 1697100282487, 1697100282518, 1697100282549]"
28,28,301,1,[],200,llama-7b,64,1,2039.0,1,4,H100,1697100281196,1697100283235,120,109,31,"[7, 409, 26, 25, 28, 28, 29, 26, 455, 32, 35, 28, 26, 105, 31, 32, 31, 30, 30, 27, 29, 85, 35, 29, 30, 28, 120, 32, 23, 23, 132, 33]","[1697100281203, 1697100281612, 1697100281638, 1697100281663, 1697100281691, 1697100281719, 1697100281748, 1697100281774, 1697100282229, 1697100282261, 1697100282296, 1697100282324, 1697100282350, 1697100282455, 1697100282486, 1697100282518, 1697100282549, 1697100282579, 1697100282609, 1697100282636, 1697100282665, 1697100282750, 1697100282785, 1697100282814, 1697100282844, 1697100282872, 1697100282992, 1697100283024, 1697100283047, 1697100283070, 1697100283202, 1697100283235]"
29,29,775,5,[],200,llama-7b,64,1,169.0,1,4,H100,1697100282550,1697100282719,120,17,1,"[6, 163]","[1697100282556, 1697100282719]"
30,30,718,0,[],200,llama-7b,64,1,346.0,1,4,H100,1697100279972,1697100280318,120,13,1,"[85, 261]","[1697100280057, 1697100280318]"
31,31,547,6,[],200,llama-7b,64,1,214.0,1,4,H100,1697100282720,1697100282934,120,12,1,"[6, 208]","[1697100282726, 1697100282934]"
32,32,262,0,[],200,llama-7b,64,1,520.0,1,4,H100,1697100280003,1697100280523,120,39,1,"[167, 353]","[1697100280170, 1697100280523]"
33,33,69,0,[],200,llama-7b,64,1,1147.0,1,4,H100,1697100279971,1697100281118,120,85,20,"[37, 110, 17, 206, 25, 185, 33, 30, 29, 28, 28, 104, 28, 30, 29, 34, 33, 31, 28, 30, 72]","[1697100280008, 1697100280118, 1697100280135, 1697100280341, 1697100280366, 1697100280551, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280861, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118]"
34,34,448,0,[],200,llama-7b,64,1,922.0,1,4,H100,1697100280003,1697100280925,120,335,12,"[142, 378, 30, 31, 30, 29, 28, 28, 104, 28, 31, 28, 35]","[1697100280145, 1697100280523, 1697100280553, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280925]"
35,35,466,1,[],200,llama-7b,64,1,876.0,1,4,H100,1697100280319,1697100281195,120,457,20,"[12, 192, 29, 32, 30, 29, 28, 28, 104, 28, 31, 28, 34, 33, 31, 28, 30, 72, 28, 25, 24]","[1697100280331, 1697100280523, 1697100280552, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281146, 1697100281171, 1697100281195]"
36,36,200,7,[],200,llama-7b,64,1,598.0,1,4,H100,1697100282935,1697100283533,120,6,9,"[40, 199, 28, 33, 25, 23, 163, 30, 29, 28]","[1697100282975, 1697100283174, 1697100283202, 1697100283235, 1697100283260, 1697100283283, 1697100283446, 1697100283476, 1697100283505, 1697100283533]"
37,37,921,0,[],200,llama-7b,64,1,342.0,1,4,H100,1697100279976,1697100280318,120,31,1,"[109, 233]","[1697100280085, 1697100280318]"
38,38,841,1,[],200,llama-7b,64,1,835.0,1,4,H100,1697100280524,1697100281359,120,123,15,"[13, 266, 28, 31, 28, 34, 33, 31, 28, 30, 72, 29, 24, 24, 164]","[1697100280537, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281147, 1697100281171, 1697100281195, 1697100281359]"
39,39,878,8,[],200,llama-7b,64,1,965.0,1,4,H100,1697100283534,1697100284499,120,83,20,"[6, 132, 27, 28, 30, 25, 27, 139, 29, 25, 28, 24, 101, 43, 32, 30, 25, 29, 126, 32, 27]","[1697100283540, 1697100283672, 1697100283699, 1697100283727, 1697100283757, 1697100283782, 1697100283809, 1697100283948, 1697100283977, 1697100284002, 1697100284030, 1697100284054, 1697100284155, 1697100284198, 1697100284230, 1697100284260, 1697100284285, 1697100284314, 1697100284440, 1697100284472, 1697100284499]"
40,40,752,0,[],200,llama-7b,64,1,164.0,1,4,H100,1697100279971,1697100280135,120,39,3,"[20, 46, 13, 85]","[1697100279991, 1697100280037, 1697100280050, 1697100280135]"
41,41,413,1,[],200,llama-7b,64,1,2736.0,1,4,H100,1697100280136,1697100282872,120,244,50,"[139, 248, 29, 32, 30, 29, 28, 28, 104, 28, 31, 28, 34, 33, 31, 28, 30, 72, 29, 24, 24, 164, 27, 24, 30, 27, 32, 139, 25, 28, 28, 29, 26, 454, 33, 35, 28, 26, 105, 31, 32, 31, 30, 30, 27, 29, 85, 35, 29, 30, 28]","[1697100280275, 1697100280523, 1697100280552, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281147, 1697100281171, 1697100281195, 1697100281359, 1697100281386, 1697100281410, 1697100281440, 1697100281467, 1697100281499, 1697100281638, 1697100281663, 1697100281691, 1697100281719, 1697100281748, 1697100281774, 1697100282228, 1697100282261, 1697100282296, 1697100282324, 1697100282350, 1697100282455, 1697100282486, 1697100282518, 1697100282549, 1697100282579, 1697100282609, 1697100282636, 1697100282665, 1697100282750, 1697100282785, 1697100282814, 1697100282844, 1697100282872]"
42,42,217,1,[],200,llama-7b,64,1,1370.0,1,4,H100,1697100280926,1697100282296,120,85,20,"[6, 157, 29, 29, 24, 24, 164, 27, 24, 30, 27, 32, 139, 25, 28, 28, 29, 26, 455, 32, 35]","[1697100280932, 1697100281089, 1697100281118, 1697100281147, 1697100281171, 1697100281195, 1697100281359, 1697100281386, 1697100281410, 1697100281440, 1697100281467, 1697100281499, 1697100281638, 1697100281663, 1697100281691, 1697100281719, 1697100281748, 1697100281774, 1697100282229, 1697100282261, 1697100282296]"
43,43,753,0,[],200,llama-7b,64,1,1146.0,1,4,H100,1697100279972,1697100281118,120,83,20,"[73, 73, 17, 206, 25, 186, 32, 30, 29, 28, 28, 104, 28, 31, 28, 34, 33, 31, 28, 30, 72]","[1697100280045, 1697100280118, 1697100280135, 1697100280341, 1697100280366, 1697100280552, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118]"
44,44,854,0,[],200,llama-7b,64,1,1529.0,1,4,H100,1697100279971,1697100281500,120,67,29,"[38, 109, 17, 206, 25, 185, 33, 30, 29, 28, 28, 104, 28, 30, 29, 34, 33, 31, 28, 30, 72, 28, 25, 24, 164, 27, 24, 30, 27, 32]","[1697100280009, 1697100280118, 1697100280135, 1697100280341, 1697100280366, 1697100280551, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280861, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281146, 1697100281171, 1697100281195, 1697100281359, 1697100281386, 1697100281410, 1697100281440, 1697100281467, 1697100281499]"
45,45,744,1,[],200,llama-7b,64,1,401.0,1,4,H100,1697100280524,1697100280925,120,161,6,"[6, 243, 30, 28, 31, 28, 34]","[1697100280530, 1697100280773, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280924]"
46,46,591,0,[],200,llama-7b,64,1,2782.0,1,4,H100,1697100280003,1697100282785,120,874,47,"[148, 372, 29, 32, 30, 29, 28, 28, 104, 28, 31, 28, 35, 32, 31, 28, 30, 72, 28, 25, 24, 164, 27, 24, 30, 27, 32, 139, 25, 28, 28, 29, 26, 455, 32, 35, 28, 26, 105, 31, 32, 31, 30, 30, 27, 29, 85, 35]","[1697100280151, 1697100280523, 1697100280552, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280925, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281146, 1697100281171, 1697100281195, 1697100281359, 1697100281386, 1697100281410, 1697100281440, 1697100281467, 1697100281499, 1697100281638, 1697100281663, 1697100281691, 1697100281719, 1697100281748, 1697100281774, 1697100282229, 1697100282261, 1697100282296, 1697100282324, 1697100282350, 1697100282455, 1697100282486, 1697100282518, 1697100282549, 1697100282579, 1697100282609, 1697100282636, 1697100282665, 1697100282750, 1697100282785]"
47,47,837,0,[],200,llama-7b,64,1,1174.0,1,4,H100,1697100279973,1697100281147,120,85,20,"[77, 268, 23, 25, 185, 33, 30, 28, 29, 28, 104, 28, 30, 29, 34, 33, 31, 28, 30, 72, 28]","[1697100280050, 1697100280318, 1697100280341, 1697100280366, 1697100280551, 1697100280584, 1697100280614, 1697100280642, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280861, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281146]"
48,48,618,2,[],200,llama-7b,64,1,251.0,1,4,H100,1697100281361,1697100281612,120,9,1,"[6, 245]","[1697100281367, 1697100281612]"
49,49,396,2,[],200,llama-7b,64,1,1370.0,1,4,H100,1697100280926,1697100282296,120,89,20,"[6, 157, 29, 29, 24, 24, 164, 27, 24, 30, 27, 33, 138, 25, 28, 28, 29, 26, 455, 32, 35]","[1697100280932, 1697100281089, 1697100281118, 1697100281147, 1697100281171, 1697100281195, 1697100281359, 1697100281386, 1697100281410, 1697100281440, 1697100281467, 1697100281500, 1697100281638, 1697100281663, 1697100281691, 1697100281719, 1697100281748, 1697100281774, 1697100282229, 1697100282261, 1697100282296]"
50,50,273,3,[],200,llama-7b,64,1,230.0,1,4,H100,1697100281613,1697100281843,120,19,1,"[24, 206]","[1697100281637, 1697100281843]"
51,51,43,4,[],200,llama-7b,64,1,792.0,1,4,H100,1697100281844,1697100282636,120,732,8,"[32, 548, 31, 31, 32, 31, 30, 30, 27]","[1697100281876, 1697100282424, 1697100282455, 1697100282486, 1697100282518, 1697100282549, 1697100282579, 1697100282609, 1697100282636]"
52,52,632,5,[],200,llama-7b,64,1,949.0,1,4,H100,1697100282637,1697100283586,120,91,20,"[6, 76, 31, 35, 29, 30, 28, 124, 28, 23, 23, 132, 33, 25, 23, 163, 30, 29, 28, 28, 24]","[1697100282643, 1697100282719, 1697100282750, 1697100282785, 1697100282814, 1697100282844, 1697100282872, 1697100282996, 1697100283024, 1697100283047, 1697100283070, 1697100283202, 1697100283235, 1697100283260, 1697100283283, 1697100283446, 1697100283476, 1697100283505, 1697100283533, 1697100283561, 1697100283585]"
53,53,371,0,[],200,llama-7b,64,1,339.0,1,4,H100,1697100279979,1697100280318,120,13,1,"[120, 219]","[1697100280099, 1697100280318]"
54,54,175,0,[],200,llama-7b,64,1,693.0,1,4,H100,1697100279978,1697100280671,120,140,8,"[109, 254, 25, 186, 32, 30, 29, 28]","[1697100280087, 1697100280341, 1697100280366, 1697100280552, 1697100280584, 1697100280614, 1697100280643, 1697100280671]"
55,55,25,1,[],200,llama-7b,64,1,204.0,1,4,H100,1697100280319,1697100280523,120,12,1,"[18, 186]","[1697100280337, 1697100280523]"
56,56,144,3,[],200,llama-7b,64,1,938.0,1,4,H100,1697100282297,1697100283235,120,96,20,"[13, 114, 31, 31, 32, 31, 30, 30, 27, 29, 85, 35, 29, 30, 28, 123, 29, 23, 23, 132, 33]","[1697100282310, 1697100282424, 1697100282455, 1697100282486, 1697100282518, 1697100282549, 1697100282579, 1697100282609, 1697100282636, 1697100282665, 1697100282750, 1697100282785, 1697100282814, 1697100282844, 1697100282872, 1697100282995, 1697100283024, 1697100283047, 1697100283070, 1697100283202, 1697100283235]"
57,57,673,0,[],200,llama-7b,64,1,1075.0,1,4,H100,1697100279971,1697100281046,120,93,20,"[14, 52, 13, 85, 206, 25, 186, 32, 30, 28, 29, 28, 104, 28, 30, 29, 34, 33, 31, 28, 30]","[1697100279985, 1697100280037, 1697100280050, 1697100280135, 1697100280341, 1697100280366, 1697100280552, 1697100280584, 1697100280614, 1697100280642, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280861, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046]"
58,58,99,0,[],200,llama-7b,64,1,146.0,1,4,H100,1697100279972,1697100280118,120,10,1,"[55, 91]","[1697100280027, 1697100280118]"
59,59,93,0,[],200,llama-7b,64,1,1168.0,1,4,H100,1697100279979,1697100281147,120,88,20,"[144, 195, 23, 25, 186, 32, 30, 29, 28, 28, 104, 28, 31, 28, 35, 32, 31, 28, 30, 72, 29]","[1697100280123, 1697100280318, 1697100280341, 1697100280366, 1697100280552, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280925, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281147]"
60,60,13,0,[],200,llama-7b,64,1,1175.0,1,4,H100,1697100279972,1697100281147,120,90,20,"[97, 249, 23, 25, 186, 32, 30, 29, 28, 28, 104, 28, 31, 28, 34, 33, 31, 28, 30, 72, 29]","[1697100280069, 1697100280318, 1697100280341, 1697100280366, 1697100280552, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281147]"
61,61,613,0,[],200,llama-7b,64,1,1168.0,1,4,H100,1697100279979,1697100281147,120,90,20,"[138, 201, 23, 25, 186, 32, 30, 29, 28, 28, 104, 28, 31, 28, 35, 32, 31, 28, 30, 72, 29]","[1697100280117, 1697100280318, 1697100280341, 1697100280366, 1697100280552, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280925, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281147]"
62,62,722,4,[],200,llama-7b,64,1,177.0,1,4,H100,1697100283236,1697100283413,120,39,1,"[24, 153]","[1697100283260, 1697100283413]"
63,63,679,1,[],200,llama-7b,64,1,404.0,1,4,H100,1697100280119,1697100280523,120,15,1,"[153, 251]","[1697100280272, 1697100280523]"
64,64,778,0,[],200,llama-7b,64,1,2836.0,1,4,H100,1697100279978,1697100282814,120,16,50,"[131, 209, 23, 25, 186, 32, 30, 29, 28, 28, 104, 28, 31, 28, 34, 33, 31, 28, 30, 72, 29, 24, 24, 164, 27, 24, 30, 27, 32, 139, 25, 28, 27, 30, 26, 455, 32, 35, 28, 26, 105, 31, 32, 31, 30, 30, 27, 29, 85, 35, 29]","[1697100280109, 1697100280318, 1697100280341, 1697100280366, 1697100280552, 1697100280584, 1697100280614, 1697100280643, 1697100280671, 1697100280699, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281147, 1697100281171, 1697100281195, 1697100281359, 1697100281386, 1697100281410, 1697100281440, 1697100281467, 1697100281499, 1697100281638, 1697100281663, 1697100281691, 1697100281718, 1697100281748, 1697100281774, 1697100282229, 1697100282261, 1697100282296, 1697100282324, 1697100282350, 1697100282455, 1697100282486, 1697100282518, 1697100282549, 1697100282579, 1697100282609, 1697100282636, 1697100282665, 1697100282750, 1697100282785, 1697100282814]"
65,65,221,1,[],200,llama-7b,64,1,1964.0,1,4,H100,1697100280615,1697100282579,120,364,36,"[6, 152, 30, 28, 31, 28, 34, 33, 31, 28, 30, 72, 29, 24, 24, 164, 27, 24, 30, 27, 32, 139, 25, 28, 28, 29, 26, 455, 32, 35, 28, 26, 105, 31, 32, 31, 30]","[1697100280621, 1697100280773, 1697100280803, 1697100280831, 1697100280862, 1697100280890, 1697100280924, 1697100280957, 1697100280988, 1697100281016, 1697100281046, 1697100281118, 1697100281147, 1697100281171, 1697100281195, 1697100281359, 1697100281386, 1697100281410, 1697100281440, 1697100281467, 1697100281499, 1697100281638, 1697100281663, 1697100281691, 1697100281719, 1697100281748, 1697100281774, 1697100282229, 1697100282261, 1697100282296, 1697100282324, 1697100282350, 1697100282455, 1697100282486, 1697100282518, 1697100282549, 1697100282579]"
