,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
20,315,7,[],200,bigscience/mt0-xxl,4,1,432.0,1.0,1,H100,1697087135906,1697087136338,120,335.0,14.0,"[8, 54, 20, 18, 17, 17, 20, 112, 20, 16, 17, 60, 20, 16, 17]","[1697087135914, 1697087135968, 1697087135988, 1697087136006, 1697087136023, 1697087136040, 1697087136060, 1697087136172, 1697087136192, 1697087136208, 1697087136225, 1697087136285, 1697087136305, 1697087136321, 1697087136338]"
21,706,3,[],200,bigscience/mt0-xxl,4,1,531.0,1.0,1,H100,1697087135251,1697087135782,120,86.0,20.0,"[8, 111, 18, 17, 21, 61, 17, 18, 18, 20, 60, 18, 18, 18, 18, 18, 18, 18, 18, 18]","[1697087135259, 1697087135370, 1697087135388, 1697087135405, 1697087135426, 1697087135487, 1697087135504, 1697087135522, 1697087135540, 1697087135560, 1697087135620, 1697087135638, 1697087135656, 1697087135674, 1697087135692, 1697087135710, 1697087135728, 1697087135746, 1697087135764, 1697087135782]"
22,597,3,[],200,bigscience/mt0-xxl,4,1,78.0,1.0,1,H100,1697087135115,1697087135193,120,39.0,1.0,"[8, 70]","[1697087135123, 1697087135193]"
23,905,4,[],408,bigscience/mt0-xxl,4,1,,,1,H100,1697087135194,1697087135290,120,,,[8],[1697087135202]
24,155,5,[],200,bigscience/mt0-xxl,4,1,491.0,1.0,1,H100,1697087135291,1697087135782,120,90.0,20.0,"[8, 50, 21, 18, 17, 21, 61, 17, 18, 18, 20, 60, 18, 18, 18, 18, 18, 18, 18, 18, 18]","[1697087135299, 1697087135349, 1697087135370, 1697087135388, 1697087135405, 1697087135426, 1697087135487, 1697087135504, 1697087135522, 1697087135540, 1697087135560, 1697087135620, 1697087135638, 1697087135656, 1697087135674, 1697087135692, 1697087135710, 1697087135728, 1697087135746, 1697087135764, 1697087135782]"
25,203,7,[],200,bigscience/mt0-xxl,4,1,425.0,1.0,1,H100,1697087135115,1697087135540,120,364.0,13.0,"[8, 70, 22, 18, 17, 57, 63, 18, 17, 21, 61, 17, 18, 18]","[1697087135123, 1697087135193, 1697087135215, 1697087135233, 1697087135250, 1697087135307, 1697087135370, 1697087135388, 1697087135405, 1697087135426, 1697087135487, 1697087135504, 1697087135522, 1697087135540]"
26,395,8,[],200,bigscience/mt0-xxl,4,1,499.0,1.0,1,H100,1697087135541,1697087136040,120,88.0,20.0,"[8, 51, 21, 18, 17, 18, 18, 18, 18, 18, 18, 18, 19, 69, 17, 18, 20, 64, 17, 17, 17]","[1697087135549, 1697087135600, 1697087135621, 1697087135639, 1697087135656, 1697087135674, 1697087135692, 1697087135710, 1697087135728, 1697087135746, 1697087135764, 1697087135782, 1697087135801, 1697087135870, 1697087135887, 1697087135905, 1697087135925, 1697087135989, 1697087136006, 1697087136023, 1697087136040]"
27,573,9,[],200,bigscience/mt0-xxl,4,1,131.0,1.0,1,H100,1697087136041,1697087136172,120,874.0,2.0,"[9, 101, 21]","[1697087136050, 1697087136151, 1697087136172]"
28,53,4,[],200,bigscience/mt0-xxl,4,1,1589.0,1.0,1,H100,1697087135783,1697087137372,120,216.0,55.0,"[8, 58, 21, 17, 18, 20, 63, 18, 17, 17, 20, 112, 20, 16, 17, 60, 19, 17, 17, 57, 65, 17, 17, 17, 55, 17, 17, 17, 60, 18, 17, 17, 17, 20, 60, 17, 18, 17, 17, 20, 57, 77, 17, 18, 17, 17, 17, 17, 17, 17, 20, 55, 17, 17, 17, 60]","[1697087135791, 1697087135849, 1697087135870, 1697087135887, 1697087135905, 1697087135925, 1697087135988, 1697087136006, 1697087136023, 1697087136040, 1697087136060, 1697087136172, 1697087136192, 1697087136208, 1697087136225, 1697087136285, 1697087136304, 1697087136321, 1697087136338, 1697087136395, 1697087136460, 1697087136477, 1697087136494, 1697087136511, 1697087136566, 1697087136583, 1697087136600, 1697087136617, 1697087136677, 1697087136695, 1697087136712, 1697087136729, 1697087136746, 1697087136766, 1697087136826, 1697087136843, 1697087136861, 1697087136878, 1697087136895, 1697087136915, 1697087136972, 1697087137049, 1697087137066, 1697087137084, 1697087137101, 1697087137118, 1697087137135, 1697087137152, 1697087137169, 1697087137186, 1697087137206, 1697087137261, 1697087137278, 1697087137295, 1697087137312, 1697087137372]"
29,501,8,[],408,bigscience/mt0-xxl,4,1,,,1,H100,1697087136339,1697087136437,120,,,[9],[1697087136348]
30,657,9,[],408,bigscience/mt0-xxl,4,1,,,1,H100,1697087136439,1697087136549,120,,,[8],[1697087136447]
31,29,10,[],200,bigscience/mt0-xxl,4,1,197.0,1.0,1,H100,1697087136549,1697087136746,120,161.0,6.0,"[9, 99, 20, 18, 17, 17, 17]","[1697087136558, 1697087136657, 1697087136677, 1697087136695, 1697087136712, 1697087136729, 1697087136746]"
32,765,10,[],200,bigscience/mt0-xxl,4,1,112.0,1.0,1,H100,1697087136173,1697087136285,120,84.0,2.0,"[8, 84, 20]","[1697087136181, 1697087136265, 1697087136285]"
33,218,11,[],200,bigscience/mt0-xxl,4,1,168.0,1.0,1,H100,1697087136747,1697087136915,120,109.0,7.0,"[9, 50, 20, 17, 18, 17, 17, 20]","[1697087136756, 1697087136806, 1697087136826, 1697087136843, 1697087136861, 1697087136878, 1697087136895, 1697087136915]"
34,396,12,[],200,bigscience/mt0-xxl,4,1,589.0,1.0,1,H100,1697087136916,1697087137505,120,89.0,20.0,"[8, 105, 20, 17, 18, 17, 17, 17, 17, 17, 17, 20, 55, 17, 17, 17, 60, 20, 17, 17, 79]","[1697087136924, 1697087137029, 1697087137049, 1697087137066, 1697087137084, 1697087137101, 1697087137118, 1697087137135, 1697087137152, 1697087137169, 1697087137186, 1697087137206, 1697087137261, 1697087137278, 1697087137295, 1697087137312, 1697087137372, 1697087137392, 1697087137409, 1697087137426, 1697087137505]"
35,131,11,[],408,bigscience/mt0-xxl,4,1,,,1,H100,1697087136286,1697087136379,120,,,[8],[1697087136294]
36,323,12,[],200,bigscience/mt0-xxl,4,1,515.0,1.0,1,H100,1697087136380,1697087136895,120,84.0,20.0,"[8, 49, 23, 17, 17, 17, 55, 17, 17, 17, 60, 18, 17, 17, 17, 20, 60, 17, 18, 17, 17]","[1697087136388, 1697087136437, 1697087136460, 1697087136477, 1697087136494, 1697087136511, 1697087136566, 1697087136583, 1697087136600, 1697087136617, 1697087136677, 1697087136695, 1697087136712, 1697087136729, 1697087136746, 1697087136766, 1697087136826, 1697087136843, 1697087136861, 1697087136878, 1697087136895]"
37,347,6,[],200,bigscience/mt0-xxl,4,1,2041.0,1.0,1,H100,1697087135783,1697087137824,120,100.0,72.0,"[8, 58, 21, 17, 18, 20, 63, 18, 17, 17, 20, 112, 20, 16, 17, 60, 19, 17, 17, 57, 65, 17, 17, 17, 55, 17, 17, 17, 60, 18, 17, 17, 17, 20, 60, 17, 18, 17, 17, 20, 57, 77, 17, 18, 17, 17, 17, 17, 17, 17, 20, 55, 17, 17, 17, 60, 20, 17, 17, 79, 21, 17, 17, 60, 20, 17, 18, 60, 18, 18, 18, 17, 18]","[1697087135791, 1697087135849, 1697087135870, 1697087135887, 1697087135905, 1697087135925, 1697087135988, 1697087136006, 1697087136023, 1697087136040, 1697087136060, 1697087136172, 1697087136192, 1697087136208, 1697087136225, 1697087136285, 1697087136304, 1697087136321, 1697087136338, 1697087136395, 1697087136460, 1697087136477, 1697087136494, 1697087136511, 1697087136566, 1697087136583, 1697087136600, 1697087136617, 1697087136677, 1697087136695, 1697087136712, 1697087136729, 1697087136746, 1697087136766, 1697087136826, 1697087136843, 1697087136861, 1697087136878, 1697087136895, 1697087136915, 1697087136972, 1697087137049, 1697087137066, 1697087137084, 1697087137101, 1697087137118, 1697087137135, 1697087137152, 1697087137169, 1697087137186, 1697087137206, 1697087137261, 1697087137278, 1697087137295, 1697087137312, 1697087137372, 1697087137392, 1697087137409, 1697087137426, 1697087137505, 1697087137526, 1697087137543, 1697087137560, 1697087137620, 1697087137640, 1697087137657, 1697087137675, 1697087137735, 1697087137753, 1697087137771, 1697087137789, 1697087137806, 1697087137824]"
38,501,13,[],408,bigscience/mt0-xxl,4,1,,,1,H100,1697087136896,1697087136955,120,,,[9],[1697087136905]
39,781,14,[],200,bigscience/mt0-xxl,4,1,230.0,1.0,1,H100,1697087136956,1697087137186,120,335.0,10.0,"[8, 65, 20, 17, 18, 17, 17, 17, 17, 17, 17]","[1697087136964, 1697087137029, 1697087137049, 1697087137066, 1697087137084, 1697087137101, 1697087137118, 1697087137135, 1697087137152, 1697087137169, 1697087137186]"
40,589,13,[],200,bigscience/mt0-xxl,4,1,660.0,1.0,1,H100,1697087137506,1697087138166,120,92.0,20.0,"[9, 85, 20, 20, 17, 18, 60, 18, 18, 17, 18, 18, 20, 152, 17, 18, 17, 65, 18, 18, 17]","[1697087137515, 1697087137600, 1697087137620, 1697087137640, 1697087137657, 1697087137675, 1697087137735, 1697087137753, 1697087137771, 1697087137788, 1697087137806, 1697087137824, 1697087137844, 1697087137996, 1697087138013, 1697087138031, 1697087138048, 1697087138113, 1697087138131, 1697087138149, 1697087138166]"
41,39,15,[],408,bigscience/mt0-xxl,4,1,,,1,H100,1697087137187,1697087137244,120,,,[9],[1697087137196]
42,216,16,[],200,bigscience/mt0-xxl,4,1,599.0,1.0,1,H100,1697087137245,1697087137844,120,91.0,20.0,"[9, 98, 20, 20, 17, 17, 79, 21, 17, 17, 60, 20, 17, 18, 60, 18, 18, 18, 17, 18, 20]","[1697087137254, 1697087137352, 1697087137372, 1697087137392, 1697087137409, 1697087137426, 1697087137505, 1697087137526, 1697087137543, 1697087137560, 1697087137620, 1697087137640, 1697087137657, 1697087137675, 1697087137735, 1697087137753, 1697087137771, 1697087137789, 1697087137806, 1697087137824, 1697087137844]"
43,884,14,[],200,bigscience/mt0-xxl,4,1,444.0,1.0,1,H100,1697087138167,1697087138611,120,90.0,20.0,"[9, 51, 20, 18, 18, 20, 61, 17, 18, 17, 18, 18, 17, 18, 19, 17, 18, 18, 17, 18, 17]","[1697087138176, 1697087138227, 1697087138247, 1697087138265, 1697087138283, 1697087138303, 1697087138364, 1697087138381, 1697087138399, 1697087138416, 1697087138434, 1697087138452, 1697087138469, 1697087138487, 1697087138506, 1697087138523, 1697087138541, 1697087138559, 1697087138576, 1697087138594, 1697087138611]"
44,148,15,[],408,bigscience/mt0-xxl,4,1,,,1,H100,1697087138612,1697087138669,120,,,[9],[1697087138621]
45,238,5,[],200,bigscience/mt0-xxl,4,1,247.0,1.0,1,H100,1697087137373,1697087137620,120,563.0,6.0,"[9, 103, 20, 21, 17, 17, 60]","[1697087137382, 1697087137485, 1697087137505, 1697087137526, 1697087137543, 1697087137560, 1697087137620]"
46,325,16,[],200,bigscience/mt0-xxl,4,1,645.0,1.0,1,H100,1697087138670,1697087139315,120,85.0,20.0,"[8, 106, 57, 57, 66, 17, 17, 17, 61, 17, 18, 17, 18, 17, 17, 18, 20, 61, 18, 17]","[1697087138678, 1697087138784, 1697087138841, 1697087138898, 1697087138964, 1697087138981, 1697087138998, 1697087139015, 1697087139076, 1697087139093, 1697087139111, 1697087139128, 1697087139146, 1697087139163, 1697087139180, 1697087139198, 1697087139218, 1697087139279, 1697087139297, 1697087139314]"
47,424,6,[],200,bigscience/mt0-xxl,4,1,662.0,1.0,1,H100,1697087137621,1697087138283,120,88.0,20.0,"[9, 85, 20, 18, 18, 18, 17, 18, 20, 152, 17, 18, 17, 65, 18, 18, 17, 20, 61, 18, 18]","[1697087137630, 1697087137715, 1697087137735, 1697087137753, 1697087137771, 1697087137789, 1697087137806, 1697087137824, 1697087137844, 1697087137996, 1697087138013, 1697087138031, 1697087138048, 1697087138113, 1697087138131, 1697087138149, 1697087138166, 1697087138186, 1697087138247, 1697087138265, 1697087138283]"
48,605,17,[],408,bigscience/mt0-xxl,4,1,,,1,H100,1697087139316,1697087139373,120,,,[8],[1697087139324]
49,783,18,[],200,bigscience/mt0-xxl,4,1,78.0,1.0,1,H100,1697087139374,1697087139452,120,286.0,1.0,"[8, 70]","[1697087139382, 1697087139452]"
50,43,19,[],200,bigscience/mt0-xxl,4,1,437.0,1.0,1,H100,1697087139453,1697087139890,120,732.0,8.0,"[8, 264, 24, 17, 17, 18, 55, 17, 17]","[1697087139461, 1697087139725, 1697087139749, 1697087139766, 1697087139783, 1697087139801, 1697087139856, 1697087139873, 1697087139890]"
51,525,7,[],200,bigscience/mt0-xxl,4,1,1582.0,1.0,1,H100,1697087137825,1697087139407,120,216.0,55.0,"[8, 141, 22, 17, 18, 17, 65, 18, 17, 18, 20, 61, 18, 18, 20, 61, 17, 18, 17, 18, 18, 17, 18, 19, 17, 18, 18, 17, 18, 17, 20, 55, 17, 17, 64, 57, 57, 66, 17, 17, 17, 61, 17, 18, 17, 18, 17, 17, 18, 20, 61, 18, 18, 19, 56, 17]","[1697087137833, 1697087137974, 1697087137996, 1697087138013, 1697087138031, 1697087138048, 1697087138113, 1697087138131, 1697087138148, 1697087138166, 1697087138186, 1697087138247, 1697087138265, 1697087138283, 1697087138303, 1697087138364, 1697087138381, 1697087138399, 1697087138416, 1697087138434, 1697087138452, 1697087138469, 1697087138487, 1697087138506, 1697087138523, 1697087138541, 1697087138559, 1697087138576, 1697087138594, 1697087138611, 1697087138631, 1697087138686, 1697087138703, 1697087138720, 1697087138784, 1697087138841, 1697087138898, 1697087138964, 1697087138981, 1697087138998, 1697087139015, 1697087139076, 1697087139093, 1697087139111, 1697087139128, 1697087139146, 1697087139163, 1697087139180, 1697087139198, 1697087139218, 1697087139279, 1697087139297, 1697087139315, 1697087139334, 1697087139390, 1697087139407]"
52,228,20,[],200,bigscience/mt0-xxl,4,1,607.0,1.0,1,H100,1697087139891,1697087140498,120,100.0,20.0,"[8, 91, 22, 19, 18, 18, 21, 55, 17, 17, 18, 55, 17, 18, 17, 63, 19, 21, 18, 57, 18]","[1697087139899, 1697087139990, 1697087140012, 1697087140031, 1697087140049, 1697087140067, 1697087140088, 1697087140143, 1697087140160, 1697087140177, 1697087140195, 1697087140250, 1697087140267, 1697087140285, 1697087140302, 1697087140365, 1697087140384, 1697087140405, 1697087140423, 1697087140480, 1697087140498]"
53,530,21,[],408,bigscience/mt0-xxl,4,1,,,1,H100,1697087140499,1697087140683,120,,,[8],[1697087140507]
54,714,22,[],200,bigscience/mt0-xxl,4,1,629.0,1.0,1,H100,1697087140684,1697087141313,120,83.0,20.0,"[9, 111, 22, 18, 17, 18, 17, 18, 18, 21, 56, 18, 17, 17, 56, 17, 65, 17, 17, 17, 63]","[1697087140693, 1697087140804, 1697087140826, 1697087140844, 1697087140861, 1697087140879, 1697087140896, 1697087140914, 1697087140932, 1697087140953, 1697087141009, 1697087141027, 1697087141044, 1697087141061, 1697087141117, 1697087141134, 1697087141199, 1697087141216, 1697087141233, 1697087141250, 1697087141313]"
55,725,7,[],200,bigscience/mt0-xxl,4,1,436.0,1.0,1,H100,1697087138284,1697087138720,120,90.0,20.0,"[9, 50, 21, 17, 18, 17, 18, 18, 17, 18, 19, 17, 18, 18, 17, 18, 17, 20, 55, 17, 17]","[1697087138293, 1697087138343, 1697087138364, 1697087138381, 1697087138399, 1697087138416, 1697087138434, 1697087138452, 1697087138469, 1697087138487, 1697087138506, 1697087138523, 1697087138541, 1697087138559, 1697087138576, 1697087138594, 1697087138611, 1697087138631, 1697087138686, 1697087138703, 1697087138720]"
56,409,17,[],200,bigscience/mt0-xxl,4,1,939.0,1.0,1,H100,1697087137845,1697087138784,120,109.0,30.0,"[8, 238, 22, 18, 18, 17, 20, 61, 18, 18, 20, 61, 17, 18, 17, 18, 18, 17, 18, 19, 17, 18, 18, 17, 18, 17, 20, 55, 17, 17, 64]","[1697087137853, 1697087138091, 1697087138113, 1697087138131, 1697087138149, 1697087138166, 1697087138186, 1697087138247, 1697087138265, 1697087138283, 1697087138303, 1697087138364, 1697087138381, 1697087138399, 1697087138416, 1697087138434, 1697087138452, 1697087138469, 1697087138487, 1697087138506, 1697087138523, 1697087138541, 1697087138559, 1697087138576, 1697087138594, 1697087138611, 1697087138631, 1697087138686, 1697087138703, 1697087138720, 1697087138784]"
