,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,333,3,[],200,llama-13b,2,1,419.0,1,4,A100,1697553810873,1697553811292,120,563,11,"[16, 103, 38, 18, 18, 37, 37, 19, 78, 18, 18, 18]","[1697553810889, 1697553810992, 1697553811030, 1697553811048, 1697553811066, 1697553811103, 1697553811140, 1697553811159, 1697553811237, 1697553811255, 1697553811273, 1697553811291]"
11,11,380,7,[],200,llama-13b,2,1,1208.0,1,4,A100,1697553811417,1697553812625,120,216,50,"[9, 71, 18, 18, 18, 18, 18, 18, 18, 18, 27, 18, 18, 18, 18, 18, 18, 50, 18, 18, 18, 19, 18, 18, 18, 18, 42, 32, 18, 19, 38, 40, 19, 18, 18, 18, 18, 44, 18, 42, 44, 80, 18, 18, 18, 18, 19, 18, 18, 19]","[1697553811426, 1697553811497, 1697553811515, 1697553811533, 1697553811551, 1697553811569, 1697553811587, 1697553811605, 1697553811623, 1697553811641, 1697553811668, 1697553811686, 1697553811704, 1697553811722, 1697553811740, 1697553811758, 1697553811776, 1697553811826, 1697553811844, 1697553811862, 1697553811880, 1697553811899, 1697553811917, 1697553811935, 1697553811953, 1697553811971, 1697553812013, 1697553812045, 1697553812063, 1697553812082, 1697553812120, 1697553812160, 1697553812179, 1697553812197, 1697553812215, 1697553812233, 1697553812251, 1697553812295, 1697553812313, 1697553812355, 1697553812399, 1697553812479, 1697553812497, 1697553812515, 1697553812533, 1697553812551, 1697553812570, 1697553812588, 1697553812606, 1697553812625]"
12,12,419,4,[],200,llama-13b,2,1,464.0,1,4,A100,1697553811295,1697553811759,120,88,20,"[17, 46, 19, 18, 18, 19, 64, 19, 18, 18, 18, 18, 18, 18, 18, 27, 18, 18, 18, 18, 18]","[1697553811312, 1697553811358, 1697553811377, 1697553811395, 1697553811413, 1697553811432, 1697553811496, 1697553811515, 1697553811533, 1697553811551, 1697553811569, 1697553811587, 1697553811605, 1697553811623, 1697553811641, 1697553811668, 1697553811686, 1697553811704, 1697553811722, 1697553811740, 1697553811758]"
13,13,526,5,[],200,llama-13b,2,1,472.0,1,4,A100,1697553811762,1697553812234,120,89,20,"[12, 34, 18, 18, 18, 18, 19, 18, 18, 18, 18, 42, 32, 19, 18, 38, 40, 19, 18, 18, 18]","[1697553811774, 1697553811808, 1697553811826, 1697553811844, 1697553811862, 1697553811880, 1697553811899, 1697553811917, 1697553811935, 1697553811953, 1697553811971, 1697553812013, 1697553812045, 1697553812064, 1697553812082, 1697553812120, 1697553812160, 1697553812179, 1697553812197, 1697553812215, 1697553812233]"
14,14,491,8,[],200,llama-13b,2,1,59.0,1,4,A100,1697553812629,1697553812688,120,14,1,"[16, 43]","[1697553812645, 1697553812688]"
15,15,573,9,[],200,llama-13b,2,1,175.0,1,4,A100,1697553812691,1697553812866,120,874,2,"[16, 159]","[1697553812707, 1697553812866]"
16,16,678,10,[],200,llama-13b,2,1,461.0,1,4,A100,1697553812868,1697553813329,120,244,18,"[17, 63, 18, 18, 38, 38, 18, 18, 30, 40, 18, 18, 18, 18, 18, 18, 18, 18, 18]","[1697553812885, 1697553812948, 1697553812966, 1697553812984, 1697553813022, 1697553813060, 1697553813078, 1697553813096, 1697553813126, 1697553813166, 1697553813184, 1697553813202, 1697553813220, 1697553813238, 1697553813256, 1697553813274, 1697553813292, 1697553813310, 1697553813328]"
17,17,597,6,[],200,llama-13b,2,1,39.0,1,4,A100,1697553812238,1697553812277,120,39,1,"[7, 32]","[1697553812245, 1697553812277]"
18,18,704,7,[],200,llama-13b,2,1,59.0,1,4,A100,1697553812279,1697553812338,120,14,1,"[17, 42]","[1697553812296, 1697553812338]"
19,19,905,8,[],200,llama-13b,2,1,39.0,1,4,A100,1697553812342,1697553812381,120,11,1,"[6, 33]","[1697553812348, 1697553812381]"
20,20,51,9,[],200,llama-13b,2,1,982.0,1,4,A100,1697553812382,1697553813364,120,364,36,"[7, 72, 18, 18, 18, 18, 18, 18, 19, 18, 19, 18, 18, 44, 17, 144, 18, 18, 64, 18, 38, 37, 19, 18, 30, 40, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]","[1697553812389, 1697553812461, 1697553812479, 1697553812497, 1697553812515, 1697553812533, 1697553812551, 1697553812569, 1697553812588, 1697553812606, 1697553812625, 1697553812643, 1697553812661, 1697553812705, 1697553812722, 1697553812866, 1697553812884, 1697553812902, 1697553812966, 1697553812984, 1697553813022, 1697553813059, 1697553813078, 1697553813096, 1697553813126, 1697553813166, 1697553813184, 1697553813202, 1697553813220, 1697553813238, 1697553813256, 1697553813274, 1697553813292, 1697553813310, 1697553813328, 1697553813346, 1697553813364]"
21,21,756,11,[],200,llama-13b,2,1,57.0,1,4,A100,1697553813332,1697553813389,120,19,1,"[17, 40]","[1697553813349, 1697553813389]"
22,22,834,12,[],200,llama-13b,2,1,409.0,1,4,A100,1697553813392,1697553813801,120,85,20,"[7, 53, 18, 19, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 21, 19, 18, 18, 18, 18, 19]","[1697553813399, 1697553813452, 1697553813470, 1697553813489, 1697553813507, 1697553813525, 1697553813544, 1697553813562, 1697553813580, 1697553813598, 1697553813616, 1697553813634, 1697553813652, 1697553813670, 1697553813691, 1697553813710, 1697553813728, 1697553813746, 1697553813764, 1697553813782, 1697553813801]"
23,23,13,13,[],200,llama-13b,2,1,535.0,1,4,A100,1697553813803,1697553814338,120,90,20,"[18, 56, 50, 18, 18, 18, 18, 42, 38, 18, 37, 41, 19, 18, 18, 18, 18, 18, 18, 18, 18]","[1697553813821, 1697553813877, 1697553813927, 1697553813945, 1697553813963, 1697553813981, 1697553813999, 1697553814041, 1697553814079, 1697553814097, 1697553814134, 1697553814175, 1697553814194, 1697553814212, 1697553814230, 1697553814248, 1697553814266, 1697553814284, 1697553814302, 1697553814320, 1697553814338]"
24,24,155,10,[],200,llama-13b,2,1,436.0,1,4,A100,1697553813365,1697553813801,120,90,20,"[9, 46, 50, 19, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 22, 18, 18, 18, 18, 19, 18]","[1697553813374, 1697553813420, 1697553813470, 1697553813489, 1697553813507, 1697553813525, 1697553813543, 1697553813562, 1697553813580, 1697553813598, 1697553813616, 1697553813634, 1697553813652, 1697553813670, 1697553813692, 1697553813710, 1697553813728, 1697553813746, 1697553813764, 1697553813783, 1697553813801]"
25,25,203,14,[],200,llama-13b,2,1,296.0,1,4,A100,1697553814339,1697553814635,120,364,13,"[16, 63, 20, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18]","[1697553814355, 1697553814418, 1697553814438, 1697553814456, 1697553814474, 1697553814492, 1697553814509, 1697553814527, 1697553814545, 1697553814563, 1697553814581, 1697553814599, 1697553814617, 1697553814635]"
26,26,236,11,[],200,llama-13b,2,1,43.0,1,4,A100,1697553813803,1697553813846,120,8,1,"[17, 26]","[1697553813820, 1697553813846]"
27,27,347,12,[],200,llama-13b,2,1,1640.0,1,4,A100,1697553813850,1697553815490,120,100,72,"[6, 71, 18, 18, 18, 18, 42, 38, 18, 37, 41, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 82, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18, 17, 18, 42, 17, 50, 18, 18, 18, 18, 18, 18, 18, 18, 17, 19, 17, 18, 18, 29, 35, 21, 18, 41, 31, 51, 18, 18, 18, 18, 17, 18, 18, 19, 18, 18, 18, 18, 18, 18]","[1697553813856, 1697553813927, 1697553813945, 1697553813963, 1697553813981, 1697553813999, 1697553814041, 1697553814079, 1697553814097, 1697553814134, 1697553814175, 1697553814194, 1697553814212, 1697553814230, 1697553814248, 1697553814266, 1697553814284, 1697553814302, 1697553814320, 1697553814338, 1697553814356, 1697553814438, 1697553814456, 1697553814474, 1697553814492, 1697553814509, 1697553814527, 1697553814545, 1697553814563, 1697553814581, 1697553814599, 1697553814617, 1697553814635, 1697553814652, 1697553814670, 1697553814712, 1697553814729, 1697553814779, 1697553814797, 1697553814815, 1697553814833, 1697553814851, 1697553814869, 1697553814887, 1697553814905, 1697553814923, 1697553814940, 1697553814959, 1697553814976, 1697553814994, 1697553815012, 1697553815041, 1697553815076, 1697553815097, 1697553815115, 1697553815156, 1697553815187, 1697553815238, 1697553815256, 1697553815274, 1697553815292, 1697553815310, 1697553815327, 1697553815345, 1697553815363, 1697553815382, 1697553815400, 1697553815418, 1697553815436, 1697553815454, 1697553815472, 1697553815490]"
28,28,313,15,[],200,llama-13b,2,1,57.0,1,4,A100,1697553814638,1697553814695,120,20,1,"[18, 38]","[1697553814656, 1697553814694]"
29,29,395,16,[],200,llama-13b,2,1,459.0,1,4,A100,1697553814698,1697553815157,120,88,20,"[16, 47, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 19, 17, 19, 17, 29, 35, 21, 18, 42]","[1697553814714, 1697553814761, 1697553814779, 1697553814797, 1697553814815, 1697553814833, 1697553814851, 1697553814869, 1697553814887, 1697553814905, 1697553814923, 1697553814940, 1697553814959, 1697553814976, 1697553814995, 1697553815012, 1697553815041, 1697553815076, 1697553815097, 1697553815115, 1697553815157]"
30,30,499,17,[],200,llama-13b,2,1,427.0,1,4,A100,1697553815160,1697553815587,120,88,20,"[15, 44, 19, 18, 18, 18, 18, 17, 18, 19, 18, 18, 18, 18, 18, 18, 18, 17, 19, 43, 18]","[1697553815175, 1697553815219, 1697553815238, 1697553815256, 1697553815274, 1697553815292, 1697553815310, 1697553815327, 1697553815345, 1697553815364, 1697553815382, 1697553815400, 1697553815418, 1697553815436, 1697553815454, 1697553815472, 1697553815490, 1697553815507, 1697553815526, 1697553815569, 1697553815587]"
31,31,573,18,[],200,llama-13b,2,1,185.0,1,4,A100,1697553815589,1697553815774,120,874,2,"[8, 177]","[1697553815597, 1697553815774]"
32,32,655,19,[],200,llama-13b,2,1,279.0,1,4,A100,1697553815776,1697553816055,120,335,11,"[13, 62, 19, 18, 18, 17, 19, 25, 18, 18, 18, 34]","[1697553815789, 1697553815851, 1697553815870, 1697553815888, 1697553815906, 1697553815923, 1697553815942, 1697553815967, 1697553815985, 1697553816003, 1697553816021, 1697553816055]"
33,33,765,20,[],200,llama-13b,2,1,98.0,1,4,A100,1697553816058,1697553816156,120,84,2,"[17, 48, 32]","[1697553816075, 1697553816123, 1697553816155]"
34,34,422,13,[],200,llama-13b,2,1,58.0,1,4,A100,1697553815494,1697553815552,120,26,1,"[19, 39]","[1697553815513, 1697553815552]"
35,35,525,14,[],200,llama-13b,2,1,1362.0,1,4,A100,1697553815556,1697553816918,120,216,55,"[15, 61, 141, 19, 78, 18, 18, 17, 19, 25, 18, 18, 18, 34, 32, 68, 24, 57, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 19, 18, 18, 18, 17, 19, 17, 18, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18]","[1697553815571, 1697553815632, 1697553815773, 1697553815792, 1697553815870, 1697553815888, 1697553815906, 1697553815923, 1697553815942, 1697553815967, 1697553815985, 1697553816003, 1697553816021, 1697553816055, 1697553816087, 1697553816155, 1697553816179, 1697553816236, 1697553816254, 1697553816272, 1697553816290, 1697553816308, 1697553816326, 1697553816343, 1697553816361, 1697553816379, 1697553816397, 1697553816415, 1697553816434, 1697553816452, 1697553816470, 1697553816488, 1697553816505, 1697553816524, 1697553816541, 1697553816559, 1697553816577, 1697553816595, 1697553816613, 1697553816631, 1697553816649, 1697553816667, 1697553816685, 1697553816702, 1697553816720, 1697553816738, 1697553816756, 1697553816774, 1697553816792, 1697553816810, 1697553816827, 1697553816845, 1697553816863, 1697553816881, 1697553816899, 1697553816917]"
36,36,27,21,[],200,llama-13b,2,1,1096.0,1,4,A100,1697553816160,1697553817256,120,15,50,"[13, 45, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18, 17, 19, 18, 17, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 17, 43, 17, 61, 64, 51, 30, 20, 18]","[1697553816173, 1697553816218, 1697553816236, 1697553816254, 1697553816272, 1697553816290, 1697553816308, 1697553816325, 1697553816343, 1697553816361, 1697553816379, 1697553816397, 1697553816415, 1697553816434, 1697553816452, 1697553816470, 1697553816488, 1697553816506, 1697553816523, 1697553816541, 1697553816559, 1697553816577, 1697553816595, 1697553816613, 1697553816631, 1697553816649, 1697553816666, 1697553816685, 1697553816703, 1697553816720, 1697553816738, 1697553816756, 1697553816774, 1697553816792, 1697553816810, 1697553816828, 1697553816846, 1697553816863, 1697553816881, 1697553816899, 1697553816917, 1697553816935, 1697553816952, 1697553816995, 1697553817012, 1697553817073, 1697553817137, 1697553817188, 1697553817218, 1697553817238, 1697553817256]"
37,37,723,15,[],200,llama-13b,2,1,56.0,1,4,A100,1697553816921,1697553816977,120,14,1,"[17, 39]","[1697553816938, 1697553816977]"
38,38,804,16,[],200,llama-13b,2,1,58.0,1,4,A100,1697553816979,1697553817037,120,20,1,"[17, 41]","[1697553816996, 1697553817037]"
39,39,908,17,[],200,llama-13b,2,1,1152.0,1,4,A100,1697553817040,1697553818192,120,6,50,"[7, 72, 18, 51, 30, 20, 18, 18, 17, 43, 49, 18, 18, 18, 18, 17, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 18, 17, 49, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18, 17, 40, 40, 18, 36]","[1697553817047, 1697553817119, 1697553817137, 1697553817188, 1697553817218, 1697553817238, 1697553817256, 1697553817274, 1697553817291, 1697553817334, 1697553817383, 1697553817401, 1697553817419, 1697553817437, 1697553817455, 1697553817472, 1697553817491, 1697553817509, 1697553817527, 1697553817545, 1697553817563, 1697553817581, 1697553817599, 1697553817617, 1697553817635, 1697553817653, 1697553817671, 1697553817689, 1697553817706, 1697553817724, 1697553817741, 1697553817790, 1697553817808, 1697553817826, 1697553817844, 1697553817862, 1697553817880, 1697553817898, 1697553817915, 1697553817933, 1697553817951, 1697553817969, 1697553817987, 1697553818005, 1697553818023, 1697553818041, 1697553818058, 1697553818098, 1697553818138, 1697553818156, 1697553818192]"
40,40,131,22,[],200,llama-13b,2,1,57.0,1,4,A100,1697553817260,1697553817317,120,8,1,"[17, 39]","[1697553817277, 1697553817316]"
41,41,216,23,[],200,llama-13b,2,1,388.0,1,4,A100,1697553817319,1697553817707,120,91,20,"[7, 39, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]","[1697553817326, 1697553817365, 1697553817383, 1697553817401, 1697553817419, 1697553817437, 1697553817455, 1697553817473, 1697553817491, 1697553817509, 1697553817527, 1697553817545, 1697553817563, 1697553817581, 1697553817599, 1697553817617, 1697553817635, 1697553817653, 1697553817671, 1697553817689, 1697553817707]"
42,42,323,24,[],200,llama-13b,2,1,446.0,1,4,A100,1697553817710,1697553818156,120,84,20,"[15, 47, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 17, 18, 40, 40, 18]","[1697553817725, 1697553817772, 1697553817790, 1697553817808, 1697553817826, 1697553817844, 1697553817862, 1697553817880, 1697553817898, 1697553817915, 1697553817933, 1697553817951, 1697553817969, 1697553817987, 1697553818005, 1697553818023, 1697553818040, 1697553818058, 1697553818098, 1697553818138, 1697553818156]"
43,43,57,18,[],200,llama-13b,2,1,71.0,1,4,A100,1697553818195,1697553818266,120,13,1,"[12, 58]","[1697553818207, 1697553818265]"
44,44,164,19,[],200,llama-13b,2,1,46.0,1,4,A100,1697553818270,1697553818316,120,15,1,"[11, 35]","[1697553818281, 1697553818316]"
45,45,244,20,[],200,llama-13b,2,1,49.0,1,4,A100,1697553818318,1697553818367,120,9,1,"[15, 34]","[1697553818333, 1697553818367]"
46,46,347,21,[],200,llama-13b,2,1,1622.0,1,4,A100,1697553818369,1697553819991,120,100,72,"[11, 97, 18, 18, 18, 18, 17, 18, 18, 18, 18, 80, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 17, 43, 17, 52, 18, 18, 18, 36, 26, 19, 18, 39, 39, 18, 18, 18, 18, 18, 18, 19, 18, 18, 24, 50, 18, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 19, 18, 17, 18, 18, 17, 17, 49, 18, 18, 19, 18, 18]","[1697553818380, 1697553818477, 1697553818495, 1697553818513, 1697553818531, 1697553818549, 1697553818566, 1697553818584, 1697553818602, 1697553818620, 1697553818638, 1697553818718, 1697553818736, 1697553818754, 1697553818772, 1697553818790, 1697553818808, 1697553818826, 1697553818843, 1697553818861, 1697553818879, 1697553818897, 1697553818914, 1697553818957, 1697553818974, 1697553819026, 1697553819044, 1697553819062, 1697553819080, 1697553819116, 1697553819142, 1697553819161, 1697553819179, 1697553819218, 1697553819257, 1697553819275, 1697553819293, 1697553819311, 1697553819329, 1697553819347, 1697553819365, 1697553819384, 1697553819402, 1697553819420, 1697553819444, 1697553819494, 1697553819512, 1697553819530, 1697553819548, 1697553819566, 1697553819584, 1697553819602, 1697553819620, 1697553819638, 1697553819655, 1697553819673, 1697553819691, 1697553819709, 1697553819727, 1697553819746, 1697553819764, 1697553819781, 1697553819799, 1697553819817, 1697553819834, 1697553819851, 1697553819900, 1697553819918, 1697553819936, 1697553819955, 1697553819973, 1697553819991]"
47,47,394,25,[],200,llama-13b,2,1,79.0,1,4,A100,1697553818161,1697553818240,120,11,1,"[15, 64]","[1697553818176, 1697553818240]"
48,48,501,26,[],200,llama-13b,2,1,47.0,1,4,A100,1697553818244,1697553818291,120,19,1,"[7, 40]","[1697553818251, 1697553818291]"
49,49,587,27,[],200,llama-13b,2,1,48.0,1,4,A100,1697553818294,1697553818342,120,13,1,"[13, 35]","[1697553818307, 1697553818342]"
50,50,781,28,[],200,llama-13b,2,1,277.0,1,4,A100,1697553818344,1697553818621,120,335,10,"[14, 68, 51, 18, 18, 18, 18, 17, 18, 18, 18]","[1697553818358, 1697553818426, 1697553818477, 1697553818495, 1697553818513, 1697553818531, 1697553818549, 1697553818566, 1697553818584, 1697553818602, 1697553818620]"
51,51,882,29,[],200,llama-13b,2,1,257.0,1,4,A100,1697553818623,1697553818880,120,345,11,"[14, 63, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18]","[1697553818637, 1697553818700, 1697553818718, 1697553818736, 1697553818754, 1697553818772, 1697553818790, 1697553818808, 1697553818826, 1697553818843, 1697553818861, 1697553818879]"
52,52,39,30,[],200,llama-13b,2,1,57.0,1,4,A100,1697553818883,1697553818940,120,8,1,"[18, 38]","[1697553818901, 1697553818939]"
53,53,146,31,[],200,llama-13b,2,1,479.0,1,4,A100,1697553818942,1697553819421,120,96,20,"[18, 45, 21, 18, 18, 18, 36, 26, 19, 18, 39, 39, 18, 18, 18, 18, 18, 18, 19, 18, 18]","[1697553818960, 1697553819005, 1697553819026, 1697553819044, 1697553819062, 1697553819080, 1697553819116, 1697553819142, 1697553819161, 1697553819179, 1697553819218, 1697553819257, 1697553819275, 1697553819293, 1697553819311, 1697553819329, 1697553819347, 1697553819365, 1697553819384, 1697553819402, 1697553819420]"
54,54,546,22,[],200,llama-13b,2,1,514.0,1,4,A100,1697553819994,1697553820508,120,93,20,"[14, 50, 18, 18, 41, 39, 18, 42, 41, 18, 20, 17, 18, 18, 52, 18, 18, 17, 18, 18]","[1697553820008, 1697553820058, 1697553820076, 1697553820094, 1697553820135, 1697553820174, 1697553820192, 1697553820234, 1697553820275, 1697553820293, 1697553820313, 1697553820330, 1697553820348, 1697553820366, 1697553820418, 1697553820436, 1697553820454, 1697553820471, 1697553820489, 1697553820507]"
55,55,216,32,[],200,llama-13b,2,1,394.0,1,4,A100,1697553819423,1697553819817,120,91,20,"[18, 35, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 19, 18, 17, 18, 18]","[1697553819441, 1697553819476, 1697553819494, 1697553819512, 1697553819530, 1697553819548, 1697553819566, 1697553819584, 1697553819602, 1697553819620, 1697553819638, 1697553819655, 1697553819673, 1697553819691, 1697553819709, 1697553819727, 1697553819746, 1697553819764, 1697553819781, 1697553819799, 1697553819817]"
56,56,323,33,[],200,llama-13b,2,1,529.0,1,4,A100,1697553819820,1697553820349,120,84,20,"[17, 45, 18, 18, 18, 19, 18, 18, 17, 50, 18, 18, 40, 40, 18, 42, 41, 18, 20, 17, 19]","[1697553819837, 1697553819882, 1697553819900, 1697553819918, 1697553819936, 1697553819955, 1697553819973, 1697553819991, 1697553820008, 1697553820058, 1697553820076, 1697553820094, 1697553820134, 1697553820174, 1697553820192, 1697553820234, 1697553820275, 1697553820293, 1697553820313, 1697553820330, 1697553820349]"
57,57,627,23,[],200,llama-13b,2,1,387.0,1,4,A100,1697553820510,1697553820897,120,93,20,"[14, 51, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18]","[1697553820524, 1697553820575, 1697553820593, 1697553820611, 1697553820629, 1697553820647, 1697553820664, 1697553820682, 1697553820700, 1697553820718, 1697553820736, 1697553820754, 1697553820771, 1697553820789, 1697553820807, 1697553820825, 1697553820843, 1697553820861, 1697553820879, 1697553820897]"
