,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,194,1,[],200,llama-13b,8,1,508.0,1,2,A100,1697552855943,1697552856451,120,335,16,"[13, 83, 28, 25, 24, 31, 24, 25, 23, 24, 55, 23, 24, 34, 24, 24, 24]","[1697552855956, 1697552856039, 1697552856067, 1697552856092, 1697552856116, 1697552856147, 1697552856171, 1697552856196, 1697552856219, 1697552856243, 1697552856298, 1697552856321, 1697552856345, 1697552856379, 1697552856403, 1697552856427, 1697552856451]"
11,11,319,3,[],200,llama-13b,8,1,105.0,1,2,A100,1697552856895,1697552857000,120,31,1,"[11, 93]","[1697552856906, 1697552856999]"
12,12,710,1,[],200,llama-13b,8,1,158.0,1,2,A100,1697552856475,1697552856633,120,14,1,"[13, 144]","[1697552856488, 1697552856632]"
13,13,528,1,[],200,llama-13b,8,1,870.0,1,2,A100,1697552856476,1697552857346,120,52,20,"[8, 148, 26, 22, 21, 22, 22, 21, 80, 23, 22, 23, 22, 22, 63, 22, 21, 142, 23, 22, 95]","[1697552856484, 1697552856632, 1697552856658, 1697552856680, 1697552856701, 1697552856723, 1697552856745, 1697552856766, 1697552856846, 1697552856869, 1697552856891, 1697552856914, 1697552856936, 1697552856958, 1697552857021, 1697552857043, 1697552857064, 1697552857206, 1697552857229, 1697552857251, 1697552857346]"
14,14,242,2,[],200,llama-13b,8,1,408.0,1,2,A100,1697552856635,1697552857043,120,345,9,"[13, 173, 25, 23, 22, 23, 22, 22, 63, 22]","[1697552856648, 1697552856821, 1697552856846, 1697552856869, 1697552856891, 1697552856914, 1697552856936, 1697552856958, 1697552857021, 1697552857043]"
15,15,601,1,[],200,llama-13b,8,1,780.0,1,2,A100,1697552855878,1697552856658,120,83,20,"[18, 143, 28, 25, 24, 31, 24, 25, 23, 24, 55, 23, 24, 34, 24, 24, 24, 22, 87, 21, 77]","[1697552855896, 1697552856039, 1697552856067, 1697552856092, 1697552856116, 1697552856147, 1697552856171, 1697552856196, 1697552856219, 1697552856243, 1697552856298, 1697552856321, 1697552856345, 1697552856379, 1697552856403, 1697552856427, 1697552856451, 1697552856473, 1697552856560, 1697552856581, 1697552856658]"
16,16,661,4,[],200,llama-13b,8,1,521.0,1,2,A100,1697552857002,1697552857523,120,161,10,"[8, 168, 28, 23, 22, 95, 22, 86, 23, 23, 23]","[1697552857010, 1697552857178, 1697552857206, 1697552857229, 1697552857251, 1697552857346, 1697552857368, 1697552857454, 1697552857477, 1697552857500, 1697552857523]"
17,17,53,2,[],200,llama-13b,8,1,1867.0,1,2,A100,1697552857350,1697552859217,120,216,55,"[14, 64, 26, 23, 23, 23, 39, 22, 22, 22, 58, 23, 22, 23, 23, 23, 75, 23, 23, 24, 22, 22, 80, 25, 22, 23, 23, 21, 22, 58, 22, 22, 22, 21, 22, 85, 22, 104, 23, 22, 43, 22, 73, 23, 81, 31, 23, 22, 22, 68, 21, 72, 22, 22, 22, 22]","[1697552857364, 1697552857428, 1697552857454, 1697552857477, 1697552857500, 1697552857523, 1697552857562, 1697552857584, 1697552857606, 1697552857628, 1697552857686, 1697552857709, 1697552857731, 1697552857754, 1697552857777, 1697552857800, 1697552857875, 1697552857898, 1697552857921, 1697552857945, 1697552857967, 1697552857989, 1697552858069, 1697552858094, 1697552858116, 1697552858139, 1697552858162, 1697552858183, 1697552858205, 1697552858263, 1697552858285, 1697552858307, 1697552858329, 1697552858350, 1697552858372, 1697552858457, 1697552858479, 1697552858583, 1697552858606, 1697552858628, 1697552858671, 1697552858693, 1697552858766, 1697552858789, 1697552858870, 1697552858901, 1697552858924, 1697552858946, 1697552858968, 1697552859036, 1697552859057, 1697552859129, 1697552859151, 1697552859173, 1697552859195, 1697552859217]"
18,18,88,1,[],200,llama-13b,8,1,870.0,1,2,A100,1697552856476,1697552857346,120,58,20,"[19, 137, 26, 22, 21, 22, 22, 21, 80, 23, 22, 23, 22, 22, 63, 21, 22, 142, 23, 22, 95]","[1697552856495, 1697552856632, 1697552856658, 1697552856680, 1697552856701, 1697552856723, 1697552856745, 1697552856766, 1697552856846, 1697552856869, 1697552856891, 1697552856914, 1697552856936, 1697552856958, 1697552857021, 1697552857042, 1697552857064, 1697552857206, 1697552857229, 1697552857251, 1697552857346]"
19,19,729,3,[],200,llama-13b,8,1,162.0,1,2,A100,1697552857044,1697552857206,120,874,2,"[10, 152]","[1697552857054, 1697552857206]"
20,20,170,4,[],200,llama-13b,8,1,545.0,1,2,A100,1697552857209,1697552857754,120,335,15,"[16, 89, 32, 22, 86, 23, 23, 23, 38, 23, 22, 22, 58, 23, 22, 23]","[1697552857225, 1697552857314, 1697552857346, 1697552857368, 1697552857454, 1697552857477, 1697552857500, 1697552857523, 1697552857561, 1697552857584, 1697552857606, 1697552857628, 1697552857686, 1697552857709, 1697552857731, 1697552857754]"
21,21,5,1,[],200,llama-13b,8,1,801.0,1,2,A100,1697552856429,1697552857230,120,84,20,"[10, 93, 28, 21, 77, 22, 21, 22, 22, 21, 80, 23, 22, 23, 22, 22, 63, 22, 21, 142, 23]","[1697552856439, 1697552856532, 1697552856560, 1697552856581, 1697552856658, 1697552856680, 1697552856701, 1697552856723, 1697552856745, 1697552856766, 1697552856846, 1697552856869, 1697552856891, 1697552856914, 1697552856936, 1697552856958, 1697552857021, 1697552857043, 1697552857064, 1697552857206, 1697552857229]"
22,22,222,5,[],200,llama-13b,8,1,680.0,1,2,A100,1697552857526,1697552858206,120,96,20,"[15, 122, 23, 23, 22, 23, 23, 23, 75, 23, 23, 24, 22, 22, 80, 25, 22, 23, 23, 21, 22]","[1697552857541, 1697552857663, 1697552857686, 1697552857709, 1697552857731, 1697552857754, 1697552857777, 1697552857800, 1697552857875, 1697552857898, 1697552857921, 1697552857945, 1697552857967, 1697552857989, 1697552858069, 1697552858094, 1697552858116, 1697552858139, 1697552858162, 1697552858183, 1697552858205]"
23,23,575,2,[],200,llama-13b,8,1,619.0,1,2,A100,1697552857348,1697552857967,120,86,20,"[5, 75, 26, 23, 23, 23, 39, 22, 22, 22, 58, 23, 22, 23, 23, 23, 75, 23, 23, 24, 22]","[1697552857353, 1697552857428, 1697552857454, 1697552857477, 1697552857500, 1697552857523, 1697552857562, 1697552857584, 1697552857606, 1697552857628, 1697552857686, 1697552857709, 1697552857731, 1697552857754, 1697552857777, 1697552857800, 1697552857875, 1697552857898, 1697552857921, 1697552857945, 1697552857967]"
24,24,424,3,[],200,llama-13b,8,1,628.0,1,2,A100,1697552859220,1697552859848,120,88,20,"[6, 56, 23, 22, 22, 22, 21, 22, 21, 100, 24, 36, 23, 23, 37, 27, 22, 54, 23, 22, 22]","[1697552859226, 1697552859282, 1697552859305, 1697552859327, 1697552859349, 1697552859371, 1697552859392, 1697552859414, 1697552859435, 1697552859535, 1697552859559, 1697552859595, 1697552859618, 1697552859641, 1697552859678, 1697552859705, 1697552859727, 1697552859781, 1697552859804, 1697552859826, 1697552859848]"
25,25,419,1,[],200,llama-13b,8,1,593.0,1,2,A100,1697552857779,1697552858372,120,88,20,"[17, 55, 24, 23, 23, 24, 22, 22, 80, 25, 22, 24, 21, 23, 21, 58, 23, 21, 22, 21, 22]","[1697552857796, 1697552857851, 1697552857875, 1697552857898, 1697552857921, 1697552857945, 1697552857967, 1697552857989, 1697552858069, 1697552858094, 1697552858116, 1697552858140, 1697552858161, 1697552858184, 1697552858205, 1697552858263, 1697552858286, 1697552858307, 1697552858329, 1697552858350, 1697552858372]"
26,26,491,2,[],200,llama-13b,8,1,81.0,1,2,A100,1697552857233,1697552857314,120,14,1,"[16, 65]","[1697552857249, 1697552857314]"
27,27,682,2,[],200,llama-13b,8,1,1750.0,1,2,A100,1697552856455,1697552858205,120,244,50,"[14, 63, 28, 21, 77, 22, 21, 22, 22, 21, 80, 23, 22, 23, 22, 22, 63, 22, 21, 142, 23, 22, 95, 22, 86, 23, 23, 23, 38, 23, 22, 22, 58, 23, 22, 23, 23, 23, 75, 23, 23, 24, 22, 22, 80, 25, 22, 23, 22, 22, 22]","[1697552856469, 1697552856532, 1697552856560, 1697552856581, 1697552856658, 1697552856680, 1697552856701, 1697552856723, 1697552856745, 1697552856766, 1697552856846, 1697552856869, 1697552856891, 1697552856914, 1697552856936, 1697552856958, 1697552857021, 1697552857043, 1697552857064, 1697552857206, 1697552857229, 1697552857251, 1697552857346, 1697552857368, 1697552857454, 1697552857477, 1697552857500, 1697552857523, 1697552857561, 1697552857584, 1697552857606, 1697552857628, 1697552857686, 1697552857709, 1697552857731, 1697552857754, 1697552857777, 1697552857800, 1697552857875, 1697552857898, 1697552857921, 1697552857945, 1697552857967, 1697552857989, 1697552858069, 1697552858094, 1697552858116, 1697552858139, 1697552858161, 1697552858183, 1697552858205]"
28,28,834,3,[],200,llama-13b,8,1,650.0,1,2,A100,1697552857317,1697552857967,120,85,20,"[9, 102, 26, 23, 23, 22, 40, 22, 22, 22, 58, 23, 22, 23, 23, 23, 75, 23, 23, 24, 22]","[1697552857326, 1697552857428, 1697552857454, 1697552857477, 1697552857500, 1697552857522, 1697552857562, 1697552857584, 1697552857606, 1697552857628, 1697552857686, 1697552857709, 1697552857731, 1697552857754, 1697552857777, 1697552857800, 1697552857875, 1697552857898, 1697552857921, 1697552857945, 1697552857967]"
29,29,905,2,[],200,llama-13b,8,1,164.0,1,2,A100,1697552858376,1697552858540,120,11,1,"[16, 148]","[1697552858392, 1697552858540]"
30,30,347,3,[],200,llama-13b,8,1,2671.0,1,2,A100,1697552858541,1697552861212,120,100,72,"[6, 219, 23, 81, 31, 23, 22, 22, 68, 21, 72, 22, 22, 22, 22, 22, 66, 22, 22, 22, 21, 22, 21, 100, 24, 36, 23, 22, 38, 27, 22, 54, 23, 22, 22, 23, 72, 21, 126, 26, 23, 24, 23, 138, 25, 26, 24, 23, 24, 70, 26, 24, 40, 24, 23, 86, 23, 26, 23, 24, 23, 69, 25, 24, 23, 24, 24, 76, 23, 22, 22, 22]","[1697552858547, 1697552858766, 1697552858789, 1697552858870, 1697552858901, 1697552858924, 1697552858946, 1697552858968, 1697552859036, 1697552859057, 1697552859129, 1697552859151, 1697552859173, 1697552859195, 1697552859217, 1697552859239, 1697552859305, 1697552859327, 1697552859349, 1697552859371, 1697552859392, 1697552859414, 1697552859435, 1697552859535, 1697552859559, 1697552859595, 1697552859618, 1697552859640, 1697552859678, 1697552859705, 1697552859727, 1697552859781, 1697552859804, 1697552859826, 1697552859848, 1697552859871, 1697552859943, 1697552859964, 1697552860090, 1697552860116, 1697552860139, 1697552860163, 1697552860186, 1697552860324, 1697552860349, 1697552860375, 1697552860399, 1697552860422, 1697552860446, 1697552860516, 1697552860542, 1697552860566, 1697552860606, 1697552860630, 1697552860653, 1697552860739, 1697552860762, 1697552860788, 1697552860811, 1697552860835, 1697552860858, 1697552860927, 1697552860952, 1697552860976, 1697552860999, 1697552861023, 1697552861047, 1697552861123, 1697552861146, 1697552861168, 1697552861190, 1697552861212]"
31,31,633,5,[],200,llama-13b,8,1,616.0,1,2,A100,1697552857756,1697552858372,120,90,20,"[16, 79, 24, 23, 23, 24, 22, 22, 80, 25, 22, 23, 23, 21, 22, 58, 22, 22, 22, 21, 22]","[1697552857772, 1697552857851, 1697552857875, 1697552857898, 1697552857921, 1697552857945, 1697552857967, 1697552857989, 1697552858069, 1697552858094, 1697552858116, 1697552858139, 1697552858162, 1697552858183, 1697552858205, 1697552858263, 1697552858285, 1697552858307, 1697552858329, 1697552858350, 1697552858372]"
32,32,910,4,[],200,llama-13b,8,1,68.0,1,2,A100,1697552859852,1697552859920,120,8,1,"[13, 55]","[1697552859865, 1697552859920]"
33,33,159,2,[],200,llama-13b,8,1,159.0,1,2,A100,1697552856662,1697552856821,120,31,1,"[6, 153]","[1697552856668, 1697552856821]"
34,34,349,5,[],200,llama-13b,8,1,841.0,1,2,A100,1697552859922,1697552860763,120,88,20,"[7, 132, 29, 26, 23, 24, 23, 138, 25, 26, 24, 23, 24, 70, 26, 24, 40, 24, 23, 86, 23]","[1697552859929, 1697552860061, 1697552860090, 1697552860116, 1697552860139, 1697552860163, 1697552860186, 1697552860324, 1697552860349, 1697552860375, 1697552860399, 1697552860422, 1697552860446, 1697552860516, 1697552860542, 1697552860566, 1697552860606, 1697552860630, 1697552860653, 1697552860739, 1697552860762]"
35,35,529,3,[],200,llama-13b,8,1,175.0,1,2,A100,1697552856825,1697552857000,120,10,1,"[14, 161]","[1697552856839, 1697552857000]"
36,36,593,6,[],200,llama-13b,8,1,559.0,1,2,A100,1697552858208,1697552858767,120,335,9,"[17, 201, 31, 22, 104, 23, 22, 43, 22, 73]","[1697552858225, 1697552858426, 1697552858457, 1697552858479, 1697552858583, 1697552858606, 1697552858628, 1697552858671, 1697552858693, 1697552858766]"
37,37,15,3,[],200,llama-13b,8,1,701.0,1,2,A100,1697552857970,1697552858671,120,100,20,"[14, 61, 24, 25, 22, 23, 22, 23, 21, 58, 22, 22, 22, 21, 22, 85, 22, 104, 23, 22, 43]","[1697552857984, 1697552858045, 1697552858069, 1697552858094, 1697552858116, 1697552858139, 1697552858161, 1697552858184, 1697552858205, 1697552858263, 1697552858285, 1697552858307, 1697552858329, 1697552858350, 1697552858372, 1697552858457, 1697552858479, 1697552858583, 1697552858606, 1697552858628, 1697552858671]"
38,38,395,4,[],200,llama-13b,8,1,700.0,1,2,A100,1697552857971,1697552858671,120,88,20,"[6, 68, 24, 25, 22, 23, 23, 21, 22, 58, 22, 22, 22, 21, 22, 85, 22, 104, 23, 22, 43]","[1697552857977, 1697552858045, 1697552858069, 1697552858094, 1697552858116, 1697552858139, 1697552858162, 1697552858183, 1697552858205, 1697552858263, 1697552858285, 1697552858307, 1697552858329, 1697552858350, 1697552858372, 1697552858457, 1697552858479, 1697552858583, 1697552858606, 1697552858628, 1697552858671]"
39,39,61,4,[],200,llama-13b,8,1,175.0,1,2,A100,1697552857003,1697552857178,120,9,1,"[17, 158]","[1697552857020, 1697552857178]"
40,40,71,6,[],200,llama-13b,8,1,549.0,1,2,A100,1697552858375,1697552858924,120,364,11,"[14, 151, 43, 23, 22, 43, 22, 73, 23, 81, 31, 23]","[1697552858389, 1697552858540, 1697552858583, 1697552858606, 1697552858628, 1697552858671, 1697552858693, 1697552858766, 1697552858789, 1697552858870, 1697552858901, 1697552858924]"
41,41,152,7,[],200,llama-13b,8,1,645.0,1,2,A100,1697552858769,1697552859414,120,87,20,"[11, 65, 25, 31, 23, 22, 22, 67, 22, 72, 22, 22, 22, 22, 22, 66, 22, 22, 21, 22, 22]","[1697552858780, 1697552858845, 1697552858870, 1697552858901, 1697552858924, 1697552858946, 1697552858968, 1697552859035, 1697552859057, 1697552859129, 1697552859151, 1697552859173, 1697552859195, 1697552859217, 1697552859239, 1697552859305, 1697552859327, 1697552859349, 1697552859370, 1697552859392, 1697552859414]"
42,42,806,6,[],200,llama-13b,8,1,815.0,1,2,A100,1697552860765,1697552861580,120,89,20,"[8, 129, 25, 25, 24, 23, 24, 24, 76, 23, 22, 22, 22, 23, 73, 23, 89, 22, 92, 23, 23]","[1697552860773, 1697552860902, 1697552860927, 1697552860952, 1697552860976, 1697552860999, 1697552861023, 1697552861047, 1697552861123, 1697552861146, 1697552861168, 1697552861190, 1697552861212, 1697552861235, 1697552861308, 1697552861331, 1697552861420, 1697552861442, 1697552861534, 1697552861557, 1697552861580]"
43,43,550,5,[],200,llama-13b,8,1,740.0,1,2,A100,1697552857181,1697552857921,120,91,20,"[9, 124, 32, 22, 86, 23, 23, 23, 39, 22, 22, 22, 58, 23, 22, 23, 23, 23, 75, 23, 23]","[1697552857190, 1697552857314, 1697552857346, 1697552857368, 1697552857454, 1697552857477, 1697552857500, 1697552857523, 1697552857562, 1697552857584, 1697552857606, 1697552857628, 1697552857686, 1697552857709, 1697552857731, 1697552857754, 1697552857777, 1697552857800, 1697552857875, 1697552857898, 1697552857921]"
44,44,501,4,[],200,llama-13b,8,1,68.0,1,2,A100,1697552858674,1697552858742,120,19,1,"[13, 55]","[1697552858687, 1697552858742]"
45,45,557,7,[],200,llama-13b,8,1,86.0,1,2,A100,1697552858928,1697552859014,120,31,1,"[11, 74]","[1697552858939, 1697552859013]"
46,46,29,5,[],200,llama-13b,8,1,223.0,1,2,A100,1697552858745,1697552858968,120,161,6,"[11, 89, 25, 31, 23, 22, 22]","[1697552858756, 1697552858845, 1697552858870, 1697552858901, 1697552858924, 1697552858946, 1697552858968]"
47,47,396,6,[],200,llama-13b,8,1,708.0,1,2,A100,1697552858971,1697552859679,120,89,20,"[11, 123, 24, 22, 22, 22, 22, 22, 66, 22, 22, 22, 21, 22, 22, 99, 24, 36, 23, 23, 37]","[1697552858982, 1697552859105, 1697552859129, 1697552859151, 1697552859173, 1697552859195, 1697552859217, 1697552859239, 1697552859305, 1697552859327, 1697552859349, 1697552859371, 1697552859392, 1697552859414, 1697552859436, 1697552859535, 1697552859559, 1697552859595, 1697552859618, 1697552859641, 1697552859678]"
48,48,928,8,[],200,llama-13b,8,1,87.0,1,2,A100,1697552859018,1697552859105,120,20,1,"[14, 73]","[1697552859032, 1697552859105]"
49,49,765,5,[],200,llama-13b,8,1,94.0,1,2,A100,1697552858673,1697552858767,120,84,2,"[14, 55, 24]","[1697552858687, 1697552858742, 1697552858766]"
50,50,458,9,[],200,llama-13b,8,1,174.0,1,2,A100,1697552859109,1697552859283,120,11,1,"[13, 160]","[1697552859122, 1697552859282]"
51,51,323,6,[],200,llama-13b,8,1,645.0,1,2,A100,1697552858769,1697552859414,120,84,20,"[10, 66, 25, 31, 23, 22, 22, 68, 21, 72, 22, 22, 22, 22, 22, 66, 22, 22, 22, 21, 22]","[1697552858779, 1697552858845, 1697552858870, 1697552858901, 1697552858924, 1697552858946, 1697552858968, 1697552859036, 1697552859057, 1697552859129, 1697552859151, 1697552859173, 1697552859195, 1697552859217, 1697552859239, 1697552859305, 1697552859327, 1697552859349, 1697552859371, 1697552859392, 1697552859414]"
52,52,15,10,[],200,llama-13b,8,1,878.0,1,2,A100,1697552859285,1697552860163,120,100,20,"[11, 213, 26, 24, 36, 23, 22, 38, 27, 22, 54, 23, 22, 22, 23, 72, 21, 126, 26, 23, 24]","[1697552859296, 1697552859509, 1697552859535, 1697552859559, 1697552859595, 1697552859618, 1697552859640, 1697552859678, 1697552859705, 1697552859727, 1697552859781, 1697552859804, 1697552859826, 1697552859848, 1697552859871, 1697552859943, 1697552859964, 1697552860090, 1697552860116, 1697552860139, 1697552860163]"
53,53,609,8,[],200,llama-13b,8,1,746.0,1,2,A100,1697552859417,1697552860163,120,88,20,"[15, 76, 27, 24, 36, 23, 23, 37, 27, 22, 54, 23, 22, 22, 23, 72, 21, 126, 26, 23, 24]","[1697552859432, 1697552859508, 1697552859535, 1697552859559, 1697552859595, 1697552859618, 1697552859641, 1697552859678, 1697552859705, 1697552859727, 1697552859781, 1697552859804, 1697552859826, 1697552859848, 1697552859871, 1697552859943, 1697552859964, 1697552860090, 1697552860116, 1697552860139, 1697552860163]"
54,54,804,4,[],200,llama-13b,8,1,68.0,1,2,A100,1697552861216,1697552861284,120,20,1,"[6, 62]","[1697552861222, 1697552861284]"
55,55,244,5,[],200,llama-13b,8,1,109.0,1,2,A100,1697552861288,1697552861397,120,9,1,"[17, 92]","[1697552861305, 1697552861397]"
56,56,207,3,[],200,llama-13b,8,1,217.0,1,2,A100,1697552858209,1697552858426,120,10,1,"[6, 211]","[1697552858215, 1697552858426]"
57,57,730,6,[],200,llama-13b,8,1,529.0,1,2,A100,1697552861399,1697552861928,120,364,12,"[11, 98, 26, 23, 23, 44, 21, 22, 75, 23, 23, 23, 117]","[1697552861410, 1697552861508, 1697552861534, 1697552861557, 1697552861580, 1697552861624, 1697552861645, 1697552861667, 1697552861742, 1697552861765, 1697552861788, 1697552861811, 1697552861928]"
58,58,577,4,[],200,llama-13b,8,1,442.0,1,2,A100,1697552858428,1697552858870,120,93,9,"[12, 143, 23, 22, 43, 22, 73, 23, 81]","[1697552858440, 1697552858583, 1697552858606, 1697552858628, 1697552858671, 1697552858693, 1697552858766, 1697552858789, 1697552858870]"
59,59,47,9,[],200,llama-13b,8,1,761.0,1,2,A100,1697552860166,1697552860927,120,90,20,"[16, 112, 30, 25, 26, 24, 23, 24, 70, 26, 24, 40, 24, 23, 86, 23, 25, 24, 24, 23, 69]","[1697552860182, 1697552860294, 1697552860324, 1697552860349, 1697552860375, 1697552860399, 1697552860422, 1697552860446, 1697552860516, 1697552860542, 1697552860566, 1697552860606, 1697552860630, 1697552860653, 1697552860739, 1697552860762, 1697552860787, 1697552860811, 1697552860835, 1697552860858, 1697552860927]"
60,60,884,7,[],200,llama-13b,8,1,836.0,1,2,A100,1697552859681,1697552860517,120,90,20,"[7, 69, 24, 23, 22, 22, 23, 72, 21, 126, 26, 23, 24, 23, 138, 25, 26, 23, 24, 24, 71]","[1697552859688, 1697552859757, 1697552859781, 1697552859804, 1697552859826, 1697552859848, 1697552859871, 1697552859943, 1697552859964, 1697552860090, 1697552860116, 1697552860139, 1697552860163, 1697552860186, 1697552860324, 1697552860349, 1697552860375, 1697552860398, 1697552860422, 1697552860446, 1697552860517]"
61,61,172,7,[],200,llama-13b,8,1,63.0,1,2,A100,1697552861934,1697552861997,120,19,1,"[12, 51]","[1697552861946, 1697552861997]"
62,62,630,8,[],200,llama-13b,8,1,89.0,1,2,A100,1697552861999,1697552862088,120,6,1,"[11, 78]","[1697552862010, 1697552862088]"
63,63,191,9,[],200,llama-13b,8,1,836.0,1,2,A100,1697552862091,1697552862927,120,85,20,"[14, 147, 23, 23, 22, 79, 23, 22, 23, 22, 21, 22, 22, 83, 23, 21, 37, 72, 21, 92, 24]","[1697552862105, 1697552862252, 1697552862275, 1697552862298, 1697552862320, 1697552862399, 1697552862422, 1697552862444, 1697552862467, 1697552862489, 1697552862510, 1697552862532, 1697552862554, 1697552862637, 1697552862660, 1697552862681, 1697552862718, 1697552862790, 1697552862811, 1697552862903, 1697552862927]"
64,64,559,10,[],200,llama-13b,8,1,678.0,1,2,A100,1697552862930,1697552863608,120,86,20,"[13, 105, 23, 22, 22, 22, 22, 73, 22, 21, 22, 72, 22, 22, 22, 65, 22, 21, 22, 21, 22]","[1697552862943, 1697552863048, 1697552863071, 1697552863093, 1697552863115, 1697552863137, 1697552863159, 1697552863232, 1697552863254, 1697552863275, 1697552863297, 1697552863369, 1697552863391, 1697552863413, 1697552863435, 1697552863500, 1697552863522, 1697552863543, 1697552863565, 1697552863586, 1697552863608]"
