,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,365,0,[],200,EleutherAI/gpt-neox-20b,128,1,2644.0,1.0,2,A10,1697032235471,1697032238115.0,120,23.0,1.0,"[266, 2378]","[1697032235737, 1697032238115]"
11,285,0,[],200,EleutherAI/gpt-neox-20b,128,1,11329.0,1.0,2,A10,1697032235470,1697032246799.0,120,100.0,27.0,"[224, 8310, 270, 63, 147, 64, 164, 281, 63, 140, 141, 220, 142, 64, 62, 61, 61, 62, 61, 62, 62, 61, 219, 140, 62, 61, 62]","[1697032235694, 1697032244004, 1697032244274, 1697032244337, 1697032244484, 1697032244548, 1697032244712, 1697032244993, 1697032245056, 1697032245196, 1697032245337, 1697032245557, 1697032245699, 1697032245763, 1697032245825, 1697032245886, 1697032245947, 1697032246009, 1697032246070, 1697032246132, 1697032246194, 1697032246255, 1697032246474, 1697032246614, 1697032246676, 1697032246737, 1697032246799]"
12,371,0,[],200,EleutherAI/gpt-neox-20b,128,1,1131.0,1.0,2,A10,1697032235456,1697032236587.0,120,13.0,1.0,"[53, 1078]","[1697032235509, 1697032236587]"
13,39,0,[],200,EleutherAI/gpt-neox-20b,128,1,1665.0,1.0,2,A10,1697032235468,1697032237133.0,120,8.0,1.0,"[115, 1550]","[1697032235583, 1697032237133]"
14,312,0,[],200,EleutherAI/gpt-neox-20b,128,1,2644.0,1.0,2,A10,1697032235471,1697032238115.0,120,23.0,1.0,"[277, 2367]","[1697032235748, 1697032238115]"
15,175,0,[],200,EleutherAI/gpt-neox-20b,128,1,5029.0,1.0,2,A10,1697032235467,1697032240496.0,120,140.0,8.0,"[91, 4432, 64, 181, 68, 63, 66, 64]","[1697032235558, 1697032239990, 1697032240054, 1697032240235, 1697032240303, 1697032240366, 1697032240432, 1697032240496]"
16,837,0,[],200,EleutherAI/gpt-neox-20b,128,1,15130.0,1.0,2,A10,1697032235507,1697032250637.0,120,85.0,20.0,"[257, 12571, 62, 62, 222, 144, 140, 139, 62, 62, 139, 64, 217, 62, 62, 323, 61, 209, 209, 63]","[1697032235764, 1697032248335, 1697032248397, 1697032248459, 1697032248681, 1697032248825, 1697032248965, 1697032249104, 1697032249166, 1697032249228, 1697032249367, 1697032249431, 1697032249648, 1697032249710, 1697032249772, 1697032250095, 1697032250156, 1697032250365, 1697032250574, 1697032250637]"
17,424,0,[],200,EleutherAI/gpt-neox-20b,128,1,11470.0,1.0,2,A10,1697032235470,1697032246940.0,120,88.0,20.0,"[243, 9483, 141, 221, 141, 64, 62, 61, 62, 61, 61, 62, 62, 61, 219, 140, 62, 62, 61, 141]","[1697032235713, 1697032245196, 1697032245337, 1697032245558, 1697032245699, 1697032245763, 1697032245825, 1697032245886, 1697032245948, 1697032246009, 1697032246070, 1697032246132, 1697032246194, 1697032246255, 1697032246474, 1697032246614, 1697032246676, 1697032246738, 1697032246799, 1697032246940]"
18,43,0,[],200,EleutherAI/gpt-neox-20b,128,1,16649.0,1.0,2,A10,1697032235456,1697032252105.0,120,732.0,8.0,"[51, 16249, 60, 61, 59, 56, 56, 56]","[1697032235507, 1697032251756, 1697032251816, 1697032251877, 1697032251936, 1697032251992, 1697032252048, 1697032252104]"
19,394,0,[],200,EleutherAI/gpt-neox-20b,128,1,1665.0,1.0,2,A10,1697032235468,1697032237133.0,120,11.0,1.0,"[106, 1559]","[1697032235574, 1697032237133]"
20,673,0,[],200,EleutherAI/gpt-neox-20b,128,1,8869.0,1.0,2,A10,1697032235469,1697032244338.0,120,93.0,20.0,"[178, 6629, 71, 143, 173, 64, 142, 142, 142, 143, 67, 65, 66, 64, 63, 64, 176, 143, 270, 63]","[1697032235647, 1697032242276, 1697032242347, 1697032242490, 1697032242663, 1697032242727, 1697032242869, 1697032243011, 1697032243153, 1697032243296, 1697032243363, 1697032243428, 1697032243494, 1697032243558, 1697032243621, 1697032243685, 1697032243861, 1697032244004, 1697032244274, 1697032244337]"
21,42,0,[],200,EleutherAI/gpt-neox-20b,128,1,1666.0,1.0,2,A10,1697032235467,1697032237133.0,120,10.0,1.0,"[100, 1566]","[1697032235567, 1697032237133]"
22,554,0,[],200,EleutherAI/gpt-neox-20b,128,1,2011.0,1.0,2,A10,1697032235468,1697032237479.0,120,26.0,1.0,"[197, 1814]","[1697032235665, 1697032237479]"
23,228,0,[],200,EleutherAI/gpt-neox-20b,128,1,13211.0,1.0,2,A10,1697032235470,1697032248681.0,120,100.0,20.0,"[260, 11210, 140, 139, 62, 140, 63, 62, 62, 217, 62, 61, 62, 62, 61, 62, 140, 62, 62, 222]","[1697032235730, 1697032246940, 1697032247080, 1697032247219, 1697032247281, 1697032247421, 1697032247484, 1697032247546, 1697032247608, 1697032247825, 1697032247887, 1697032247948, 1697032248010, 1697032248072, 1697032248133, 1697032248195, 1697032248335, 1697032248397, 1697032248459, 1697032248681]"
24,231,0,[],200,EleutherAI/gpt-neox-20b,128,1,701.0,1.0,2,A10,1697032235455,1697032236156.0,120,13.0,1.0,"[20, 681]","[1697032235475, 1697032236156]"
25,392,0,[],200,EleutherAI/gpt-neox-20b,128,1,2495.0,1.0,2,A10,1697032235470,1697032237965.0,120,20.0,1.0,"[236, 2259]","[1697032235706, 1697032237965]"
26,158,0,[],200,EleutherAI/gpt-neox-20b,128,1,7960.0,1.0,2,A10,1697032235468,1697032243428.0,120,85.0,20.0,"[119, 5863, 64, 63, 63, 64, 148, 217, 64, 143, 71, 143, 173, 64, 142, 142, 142, 143, 68, 64]","[1697032235587, 1697032241450, 1697032241514, 1697032241577, 1697032241640, 1697032241704, 1697032241852, 1697032242069, 1697032242133, 1697032242276, 1697032242347, 1697032242490, 1697032242663, 1697032242727, 1697032242869, 1697032243011, 1697032243153, 1697032243296, 1697032243364, 1697032243428]"
27,753,0,[],200,EleutherAI/gpt-neox-20b,128,1,15655.0,1.0,2,A10,1697032235507,1697032251162.0,120,83.0,20.0,"[266, 13192, 139, 62, 62, 139, 64, 217, 62, 62, 323, 61, 209, 209, 63, 65, 61, 62, 62, 275]","[1697032235773, 1697032248965, 1697032249104, 1697032249166, 1697032249228, 1697032249367, 1697032249431, 1697032249648, 1697032249710, 1697032249772, 1697032250095, 1697032250156, 1697032250365, 1697032250574, 1697032250637, 1697032250702, 1697032250763, 1697032250825, 1697032250887, 1697032251162]"
28,280,0,[],200,EleutherAI/gpt-neox-20b,128,1,3258.0,1.0,2,A10,1697032235456,1697032238714.0,120,91.0,20.0,"[36, 734, 66, 62, 63, 237, 354, 190, 204, 142, 139, 127, 66, 154, 151, 138, 137, 126, 66, 66]","[1697032235492, 1697032236226, 1697032236292, 1697032236354, 1697032236417, 1697032236654, 1697032237008, 1697032237198, 1697032237402, 1697032237544, 1697032237683, 1697032237810, 1697032237876, 1697032238030, 1697032238181, 1697032238319, 1697032238456, 1697032238582, 1697032238648, 1697032238714]"
29,861,0,[],200,EleutherAI/gpt-neox-20b,128,1,1665.0,1.0,2,A10,1697032235468,1697032237133.0,120,10.0,1.0,"[171, 1494]","[1697032235639, 1697032237133]"
30,591,0,[],200,EleutherAI/gpt-neox-20b,128,1,25697.0,1.0,2,A10,1697032235461,1697032261158.0,120,874.0,47.0,"[200, 22903, 58, 58, 57, 57, 57, 57, 58, 57, 57, 58, 57, 57, 57, 57, 58, 57, 58, 57, 58, 60, 57, 57, 57, 58, 57, 57, 58, 58, 57, 57, 58, 57, 58, 58, 57, 58, 57, 65, 57, 57, 58, 58, 57, 58, 58]","[1697032235661, 1697032258564, 1697032258622, 1697032258680, 1697032258737, 1697032258794, 1697032258851, 1697032258908, 1697032258966, 1697032259023, 1697032259080, 1697032259138, 1697032259195, 1697032259252, 1697032259309, 1697032259366, 1697032259424, 1697032259481, 1697032259539, 1697032259596, 1697032259654, 1697032259714, 1697032259771, 1697032259828, 1697032259885, 1697032259943, 1697032260000, 1697032260057, 1697032260115, 1697032260173, 1697032260230, 1697032260287, 1697032260345, 1697032260402, 1697032260460, 1697032260518, 1697032260575, 1697032260633, 1697032260690, 1697032260755, 1697032260812, 1697032260869, 1697032260927, 1697032260985, 1697032261042, 1697032261100, 1697032261158]"
31,778,0,[],200,EleutherAI/gpt-neox-20b,128,1,7543.0,1.0,2,A10,1697032235469,1697032243012.0,120,16.0,50.0,"[203, 2012, 125, 67, 154, 151, 138, 137, 126, 66, 66, 366, 127, 68, 65, 136, 221, 63, 63, 167, 64, 181, 68, 63, 66, 63, 143, 64, 64, 64, 141, 70, 63, 63, 141, 142, 63, 64, 63, 63, 149, 217, 64, 143, 71, 143, 173, 64, 142, 142]","[1697032235672, 1697032237684, 1697032237809, 1697032237876, 1697032238030, 1697032238181, 1697032238319, 1697032238456, 1697032238582, 1697032238648, 1697032238714, 1697032239080, 1697032239207, 1697032239275, 1697032239340, 1697032239476, 1697032239697, 1697032239760, 1697032239823, 1697032239990, 1697032240054, 1697032240235, 1697032240303, 1697032240366, 1697032240432, 1697032240495, 1697032240638, 1697032240702, 1697032240766, 1697032240830, 1697032240971, 1697032241041, 1697032241104, 1697032241167, 1697032241308, 1697032241450, 1697032241513, 1697032241577, 1697032241640, 1697032241703, 1697032241852, 1697032242069, 1697032242133, 1697032242276, 1697032242347, 1697032242490, 1697032242663, 1697032242727, 1697032242869, 1697032243011]"
32,116,0,[],200,EleutherAI/gpt-neox-20b,128,1,1665.0,1.0,2,A10,1697032235468,1697032237133.0,120,23.0,1.0,"[103, 1562]","[1697032235571, 1697032237133]"
33,743,0,[],200,EleutherAI/gpt-neox-20b,128,1,13721.0,1.0,2,A10,1697032235507,1697032249228.0,120,123.0,6.0,"[258, 13060, 140, 139, 62, 62]","[1697032235765, 1697032248825, 1697032248965, 1697032249104, 1697032249166, 1697032249228]"
34,229,0,[],200,EleutherAI/gpt-neox-20b,128,1,1482.0,1.0,2,A10,1697032235458,1697032236940.0,120,15.0,1.0,"[59, 1422]","[1697032235517, 1697032236939]"
35,119,0,[],200,EleutherAI/gpt-neox-20b,128,1,2495.0,1.0,2,A10,1697032235470,1697032237965.0,120,31.0,1.0,"[252, 2243]","[1697032235722, 1697032237965]"
36,202,0,[],200,EleutherAI/gpt-neox-20b,128,1,21303.0,1.0,2,A10,1697032235466,1697032256769.0,120,874.0,72.0,"[80, 17060, 61, 61, 61, 61, 61, 61, 61, 62, 60, 61, 61, 61, 62, 61, 62, 62, 61, 61, 63, 58, 59, 60, 59, 60, 59, 59, 59, 60, 59, 60, 59, 60, 62, 60, 59, 59, 60, 59, 60, 59, 60, 59, 60, 60, 59, 60, 59, 60, 61, 60, 58, 57, 57, 58, 57, 57, 58, 57, 58, 57, 57, 58, 57, 58, 57, 57, 58, 60, 58, 57]","[1697032235546, 1697032252606, 1697032252667, 1697032252728, 1697032252789, 1697032252850, 1697032252911, 1697032252972, 1697032253033, 1697032253095, 1697032253155, 1697032253216, 1697032253277, 1697032253338, 1697032253400, 1697032253461, 1697032253523, 1697032253585, 1697032253646, 1697032253707, 1697032253770, 1697032253828, 1697032253887, 1697032253947, 1697032254006, 1697032254066, 1697032254125, 1697032254184, 1697032254243, 1697032254303, 1697032254362, 1697032254422, 1697032254481, 1697032254541, 1697032254603, 1697032254663, 1697032254722, 1697032254781, 1697032254841, 1697032254900, 1697032254960, 1697032255019, 1697032255079, 1697032255138, 1697032255198, 1697032255258, 1697032255317, 1697032255377, 1697032255436, 1697032255496, 1697032255557, 1697032255617, 1697032255675, 1697032255732, 1697032255789, 1697032255847, 1697032255904, 1697032255961, 1697032256019, 1697032256076, 1697032256134, 1697032256191, 1697032256248, 1697032256306, 1697032256363, 1697032256421, 1697032256478, 1697032256535, 1697032256593, 1697032256653, 1697032256711, 1697032256768]"
37,477,0,[],200,EleutherAI/gpt-neox-20b,128,1,14308.0,1.0,2,A10,1697032235464,1697032249772.0,120,244.0,50.0,"[205, 9324, 63, 140, 141, 220, 142, 64, 62, 61, 61, 62, 61, 62, 62, 61, 219, 140, 62, 62, 61, 141, 140, 139, 62, 140, 63, 62, 62, 217, 62, 61, 62, 62, 61, 62, 140, 62, 62, 222, 144, 140, 139, 62, 62, 139, 64, 217, 62, 62]","[1697032235669, 1697032244993, 1697032245056, 1697032245196, 1697032245337, 1697032245557, 1697032245699, 1697032245763, 1697032245825, 1697032245886, 1697032245947, 1697032246009, 1697032246070, 1697032246132, 1697032246194, 1697032246255, 1697032246474, 1697032246614, 1697032246676, 1697032246738, 1697032246799, 1697032246940, 1697032247080, 1697032247219, 1697032247281, 1697032247421, 1697032247484, 1697032247546, 1697032247608, 1697032247825, 1697032247887, 1697032247948, 1697032248010, 1697032248072, 1697032248133, 1697032248195, 1697032248335, 1697032248397, 1697032248459, 1697032248681, 1697032248825, 1697032248965, 1697032249104, 1697032249166, 1697032249228, 1697032249367, 1697032249431, 1697032249648, 1697032249710, 1697032249772]"
38,691,0,[],200,EleutherAI/gpt-neox-20b,128,1,2746.0,1.0,2,A10,1697032235507,1697032238253.0,120,47.0,1.0,"[249, 2497]","[1697032235756, 1697032238253]"
39,63,0,[],200,EleutherAI/gpt-neox-20b,128,1,1862.0,1.0,2,A10,1697032235468,1697032237330.0,120,39.0,1.0,"[161, 1701]","[1697032235629, 1697032237330]"
40,96,0,[],200,EleutherAI/gpt-neox-20b,128,1,2144.0,1.0,2,A10,1697032235470,1697032237614.0,120,31.0,1.0,"[219, 1925]","[1697032235689, 1697032237614]"
41,13,0,[],200,EleutherAI/gpt-neox-20b,128,1,4018.0,1.0,2,A10,1697032235458,1697032239476.0,120,90.0,20.0,"[74, 1476, 190, 204, 143, 138, 126, 67, 154, 151, 138, 137, 126, 66, 66, 366, 127, 68, 65, 136]","[1697032235532, 1697032237008, 1697032237198, 1697032237402, 1697032237545, 1697032237683, 1697032237809, 1697032237876, 1697032238030, 1697032238181, 1697032238319, 1697032238456, 1697032238582, 1697032238648, 1697032238714, 1697032239080, 1697032239207, 1697032239275, 1697032239340, 1697032239476]"
42,452,1,[],200,EleutherAI/gpt-neox-20b,128,1,33531.0,1.0,2,A10,1697032237619,1697032271150.0,120,216.0,4.0,"[6, 33253, 67, 140, 64]","[1697032237625, 1697032270878, 1697032270945, 1697032271085, 1697032271149]"
43,886,0,[],200,EleutherAI/gpt-neox-20b,128,1,701.0,1.0,2,A10,1697032235455,1697032236156.0,120,17.0,1.0,"[44, 656]","[1697032235499, 1697032236155]"
44,533,0,[],200,EleutherAI/gpt-neox-20b,128,1,771.0,1.0,2,A10,1697032235455,1697032236226.0,120,216.0,2.0,"[27, 744]","[1697032235482, 1697032236226]"
45,810,2,[],200,EleutherAI/gpt-neox-20b,128,1,26437.0,1.0,2,A10,1697032271152,1697032297589.0,120,91.0,20.0,"[14, 24969, 63, 143, 188, 65, 189, 65, 62, 65, 61, 62, 61, 63, 61, 60, 62, 60, 64, 60]","[1697032271166, 1697032296135, 1697032296198, 1697032296341, 1697032296529, 1697032296594, 1697032296783, 1697032296848, 1697032296910, 1697032296975, 1697032297036, 1697032297098, 1697032297159, 1697032297222, 1697032297283, 1697032297343, 1697032297405, 1697032297465, 1697032297529, 1697032297589]"
46,262,0,[],200,EleutherAI/gpt-neox-20b,128,1,1666.0,1.0,2,A10,1697032235467,1697032237133.0,120,39.0,1.0,"[90, 1576]","[1697032235557, 1697032237133]"
47,316,1,[],200,EleutherAI/gpt-neox-20b,128,1,15246.0,1.0,2,A10,1697032236159,1697032251405.0,120,86.0,20.0,"[16, 13192, 64, 217, 62, 62, 323, 61, 209, 209, 63, 65, 61, 62, 62, 275, 63, 62, 59, 59]","[1697032236175, 1697032249367, 1697032249431, 1697032249648, 1697032249710, 1697032249772, 1697032250095, 1697032250156, 1697032250365, 1697032250574, 1697032250637, 1697032250702, 1697032250763, 1697032250825, 1697032250887, 1697032251162, 1697032251225, 1697032251287, 1697032251346, 1697032251405]"
48,618,1,[],200,EleutherAI/gpt-neox-20b,128,1,28910.0,1.0,2,A10,1697032237137,1697032266047.0,120,9.0,1.0,"[16, 28894]","[1697032237153, 1697032266047]"
49,478,1,[],200,EleutherAI/gpt-neox-20b,128,1,36925.0,1.0,2,A10,1697032237136,1697032274061.0,120,161.0,62.0,"[9, 31964, 62, 61, 61, 154, 62, 61, 61, 143, 62, 61, 62, 62, 141, 65, 61, 61, 60, 61, 61, 61, 174, 179, 140, 64, 182, 61, 60, 61, 63, 233, 61, 229, 62, 61, 62, 61, 62, 61, 62, 61, 62, 62, 62, 62, 62, 62, 62, 62, 140, 62, 143, 61, 61, 61, 62, 61, 60, 61, 61, 141]","[1697032237145, 1697032269109, 1697032269171, 1697032269232, 1697032269293, 1697032269447, 1697032269509, 1697032269570, 1697032269631, 1697032269774, 1697032269836, 1697032269897, 1697032269959, 1697032270021, 1697032270162, 1697032270227, 1697032270288, 1697032270349, 1697032270409, 1697032270470, 1697032270531, 1697032270592, 1697032270766, 1697032270945, 1697032271085, 1697032271149, 1697032271331, 1697032271392, 1697032271452, 1697032271513, 1697032271576, 1697032271809, 1697032271870, 1697032272099, 1697032272161, 1697032272222, 1697032272284, 1697032272345, 1697032272407, 1697032272468, 1697032272530, 1697032272591, 1697032272653, 1697032272715, 1697032272777, 1697032272839, 1697032272901, 1697032272963, 1697032273025, 1697032273087, 1697032273227, 1697032273289, 1697032273432, 1697032273493, 1697032273554, 1697032273615, 1697032273677, 1697032273738, 1697032273798, 1697032273859, 1697032273920, 1697032274061]"
50,444,0,[],200,EleutherAI/gpt-neox-20b,128,1,15941.0,1.0,2,A10,1697032235464,1697032251405.0,120,457.0,6.0,"[209, 15489, 63, 62, 59, 59]","[1697032235673, 1697032251162, 1697032251225, 1697032251287, 1697032251346, 1697032251405]"
51,225,0,[],200,EleutherAI/gpt-neox-20b,128,1,2495.0,1.0,2,A10,1697032235470,1697032237965.0,120,23.0,1.0,"[247, 2248]","[1697032235717, 1697032237965]"
52,43,2,[],200,EleutherAI/gpt-neox-20b,128,1,28361.0,1.0,2,A10,1697032266051,1697032294412.0,120,732.0,8.0,"[26, 27661, 62, 61, 62, 63, 365, 61]","[1697032266077, 1697032293738, 1697032293800, 1697032293861, 1697032293923, 1697032293986, 1697032294351, 1697032294412]"
53,556,1,[],200,EleutherAI/gpt-neox-20b,128,1,29561.0,1.0,2,A10,1697032237968,1697032267529.0,120,9.0,1.0,"[6, 29554]","[1697032237974, 1697032267528]"
54,913,2,[],200,EleutherAI/gpt-neox-20b,128,1,29251.0,1.0,2,A10,1697032267532,1697032296783.0,120,88.0,20.0,"[5, 26814, 61, 336, 60, 63, 289, 144, 61, 63, 333, 63, 62, 63, 185, 64, 143, 188, 64, 190]","[1697032267537, 1697032294351, 1697032294412, 1697032294748, 1697032294808, 1697032294871, 1697032295160, 1697032295304, 1697032295365, 1697032295428, 1697032295761, 1697032295824, 1697032295886, 1697032295949, 1697032296134, 1697032296198, 1697032296341, 1697032296529, 1697032296593, 1697032296783]"
55,208,0,[],200,EleutherAI/gpt-neox-20b,128,1,11810.0,1.0,2,A10,1697032235471,1697032247281.0,120,96.0,20.0,"[263, 9965, 64, 62, 61, 61, 62, 61, 62, 62, 61, 219, 141, 61, 62, 61, 140, 141, 139, 62]","[1697032235734, 1697032245699, 1697032245763, 1697032245825, 1697032245886, 1697032245947, 1697032246009, 1697032246070, 1697032246132, 1697032246194, 1697032246255, 1697032246474, 1697032246615, 1697032246676, 1697032246738, 1697032246799, 1697032246939, 1697032247080, 1697032247219, 1697032247281]"
56,400,3,[],200,EleutherAI/gpt-neox-20b,128,1,26209.0,1.0,2,A10,1697032294416,1697032320625.0,120,123.0,7.0,"[15, 25584, 270, 62, 62, 62, 154]","[1697032294431, 1697032320015, 1697032320285, 1697032320347, 1697032320409, 1697032320471, 1697032320625]"
57,719,0,[],200,EleutherAI/gpt-neox-20b,128,1,1199.0,1.0,2,A10,1697032235455,1697032236654.0,120,182.0,6.0,"[19, 752, 66, 62, 63, 237]","[1697032235474, 1697032236226, 1697032236292, 1697032236354, 1697032236417, 1697032236654]"
58,330,0,[],200,EleutherAI/gpt-neox-20b,128,1,12138.0,1.0,2,A10,1697032235470,1697032247608.0,120,345.0,14.0,"[232, 10772, 140, 62, 62, 61, 141, 140, 139, 62, 140, 63, 62, 62]","[1697032235702, 1697032246474, 1697032246614, 1697032246676, 1697032246738, 1697032246799, 1697032246940, 1697032247080, 1697032247219, 1697032247281, 1697032247421, 1697032247484, 1697032247546, 1697032247608]"
59,613,0,[],200,EleutherAI/gpt-neox-20b,128,1,11004.0,1.0,2,A10,1697032235470,1697032246474.0,120,90.0,20.0,"[228, 8786, 64, 164, 281, 63, 140, 141, 220, 142, 64, 62, 61, 61, 62, 61, 62, 62, 61, 219]","[1697032235698, 1697032244484, 1697032244548, 1697032244712, 1697032244993, 1697032245056, 1697032245196, 1697032245337, 1697032245557, 1697032245699, 1697032245763, 1697032245825, 1697032245886, 1697032245947, 1697032246009, 1697032246070, 1697032246132, 1697032246194, 1697032246255, 1697032246474]"
60,734,4,[],408,EleutherAI/gpt-neox-20b,128,1,,,2,A10,1697032320628,,120,,,[6],[1697032320634]
