,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,227,1,[],200,google/flan-t5-xl,4,1,1019.0,1.0,2,A10,1697027552545,1697027553564,120,364.0,25.0,"[8, 122, 33, 29, 30, 29, 29, 33, 87, 89, 29, 30, 29, 88, 29, 30, 29, 30, 29, 29, 30, 29, 30, 29, 30, 29]","[1697027552553, 1697027552675, 1697027552708, 1697027552737, 1697027552767, 1697027552796, 1697027552825, 1697027552858, 1697027552945, 1697027553034, 1697027553063, 1697027553093, 1697027553122, 1697027553210, 1697027553239, 1697027553269, 1697027553298, 1697027553328, 1697027553357, 1697027553386, 1697027553416, 1697027553445, 1697027553475, 1697027553504, 1697027553534, 1697027553563]"
11,5,2,[],200,google/flan-t5-xl,4,1,725.0,1.0,2,A10,1697027551668,1697027552393,120,84.0,20.0,"[15, 69, 33, 30, 30, 43, 30, 29, 30, 30, 29, 30, 30, 32, 87, 30, 30, 29, 30, 29, 30]","[1697027551683, 1697027551752, 1697027551785, 1697027551815, 1697027551845, 1697027551888, 1697027551918, 1697027551947, 1697027551977, 1697027552007, 1697027552036, 1697027552066, 1697027552096, 1697027552128, 1697027552215, 1697027552245, 1697027552275, 1697027552304, 1697027552334, 1697027552363, 1697027552393]"
12,758,5,[],200,google/flan-t5-xl,4,1,955.0,1.0,2,A10,1697027553902,1697027554857,120,84.0,20.0,"[15, 128, 33, 30, 30, 30, 30, 30, 30, 30, 30, 29, 30, 32, 124, 30, 29, 101, 104, 30, 30]","[1697027553917, 1697027554045, 1697027554078, 1697027554108, 1697027554138, 1697027554168, 1697027554198, 1697027554228, 1697027554258, 1697027554288, 1697027554318, 1697027554347, 1697027554377, 1697027554409, 1697027554533, 1697027554563, 1697027554592, 1697027554693, 1697027554797, 1697027554827, 1697027554857]"
13,419,2,[],200,google/flan-t5-xl,4,1,811.0,1.0,2,A10,1697027553567,1697027554378,120,88.0,20.0,"[16, 100, 33, 30, 30, 30, 93, 33, 29, 30, 87, 30, 30, 30, 30, 30, 30, 30, 30, 29, 30]","[1697027553583, 1697027553683, 1697027553716, 1697027553746, 1697027553776, 1697027553806, 1697027553899, 1697027553932, 1697027553961, 1697027553991, 1697027554078, 1697027554108, 1697027554138, 1697027554168, 1697027554198, 1697027554228, 1697027554258, 1697027554288, 1697027554318, 1697027554347, 1697027554377]"
14,15,6,[],200,google/flan-t5-xl,4,1,827.0,1.0,2,A10,1697027554860,1697027555687,120,100.0,20.0,"[18, 82, 34, 29, 30, 30, 32, 88, 30, 30, 29, 30, 30, 30, 30, 30, 30, 32, 105, 40, 38]","[1697027554878, 1697027554960, 1697027554994, 1697027555023, 1697027555053, 1697027555083, 1697027555115, 1697027555203, 1697027555233, 1697027555263, 1697027555292, 1697027555322, 1697027555352, 1697027555382, 1697027555412, 1697027555442, 1697027555472, 1697027555504, 1697027555609, 1697027555649, 1697027555687]"
15,190,3,[],200,google/flan-t5-xl,4,1,431.0,1.0,2,A10,1697027552395,1697027552826,120,335.0,10.0,"[19, 65, 33, 29, 32, 30, 105, 29, 30, 29, 30]","[1697027552414, 1697027552479, 1697027552512, 1697027552541, 1697027552573, 1697027552603, 1697027552708, 1697027552737, 1697027552767, 1697027552796, 1697027552826]"
16,315,7,[],200,google/flan-t5-xl,4,1,665.0,1.0,2,A10,1697027555690,1697027556355,120,335.0,14.0,"[16, 69, 33, 31, 30, 34, 33, 146, 33, 30, 29, 89, 32, 30, 30]","[1697027555706, 1697027555775, 1697027555808, 1697027555839, 1697027555869, 1697027555903, 1697027555936, 1697027556082, 1697027556115, 1697027556145, 1697027556174, 1697027556263, 1697027556295, 1697027556325, 1697027556355]"
17,597,3,[],200,google/flan-t5-xl,4,1,117.0,1.0,2,A10,1697027554381,1697027554498,120,39.0,1.0,"[16, 101]","[1697027554397, 1697027554498]"
18,491,4,[],200,google/flan-t5-xl,4,1,87.0,1.0,2,A10,1697027552829,1697027552916,120,14.0,1.0,"[17, 70]","[1697027552846, 1697027552916]"
19,905,4,[],200,google/flan-t5-xl,4,1,161.0,1.0,2,A10,1697027554502,1697027554663,120,11.0,1.0,"[16, 145]","[1697027554518, 1697027554663]"
20,678,5,[],200,google/flan-t5-xl,4,1,645.0,1.0,2,A10,1697027552919,1697027553564,120,244.0,18.0,"[19, 63, 33, 29, 30, 29, 88, 29, 30, 29, 30, 29, 29, 30, 29, 30, 29, 30, 29]","[1697027552938, 1697027553001, 1697027553034, 1697027553063, 1697027553093, 1697027553122, 1697027553210, 1697027553239, 1697027553269, 1697027553298, 1697027553328, 1697027553357, 1697027553386, 1697027553416, 1697027553445, 1697027553475, 1697027553504, 1697027553534, 1697027553563]"
21,501,8,[],200,google/flan-t5-xl,4,1,160.0,1.0,2,A10,1697027556359,1697027556519,120,19.0,1.0,"[16, 144]","[1697027556375, 1697027556519]"
22,657,9,[],200,google/flan-t5-xl,4,1,192.0,1.0,2,A10,1697027556524,1697027556716,120,10.0,1.0,"[12, 180]","[1697027556536, 1697027556716]"
23,155,5,[],200,google/flan-t5-xl,4,1,807.0,1.0,2,A10,1697027554665,1697027555472,120,90.0,20.0,"[9, 89, 34, 30, 30, 49, 88, 29, 30, 30, 32, 88, 30, 30, 29, 30, 30, 30, 30, 30, 30]","[1697027554674, 1697027554763, 1697027554797, 1697027554827, 1697027554857, 1697027554906, 1697027554994, 1697027555023, 1697027555053, 1697027555083, 1697027555115, 1697027555203, 1697027555233, 1697027555263, 1697027555292, 1697027555322, 1697027555352, 1697027555382, 1697027555412, 1697027555442, 1697027555472]"
24,29,10,[],200,google/flan-t5-xl,4,1,340.0,1.0,2,A10,1697027556719,1697027557059,120,161.0,6.0,"[9, 166, 45, 30, 30, 30, 30]","[1697027556728, 1697027556894, 1697027556939, 1697027556969, 1697027556999, 1697027557029, 1697027557059]"
25,834,6,[],200,google/flan-t5-xl,4,1,811.0,1.0,2,A10,1697027553567,1697027554378,120,85.0,20.0,"[14, 102, 33, 30, 30, 30, 93, 33, 29, 30, 87, 30, 30, 30, 30, 30, 30, 30, 30, 29, 30]","[1697027553581, 1697027553683, 1697027553716, 1697027553746, 1697027553776, 1697027553806, 1697027553899, 1697027553932, 1697027553961, 1697027553991, 1697027554078, 1697027554108, 1697027554138, 1697027554168, 1697027554198, 1697027554228, 1697027554258, 1697027554288, 1697027554318, 1697027554347, 1697027554377]"
26,347,6,[],200,google/flan-t5-xl,4,1,3356.0,1.0,2,A10,1697027555476,1697027558832,120,100.0,72.0,"[8, 92, 33, 40, 38, 33, 88, 31, 30, 34, 33, 146, 33, 30, 29, 89, 33, 29, 30, 87, 113, 30, 29, 30, 102, 33, 30, 30, 100, 30, 30, 30, 30, 32, 89, 30, 30, 30, 30, 33, 87, 117, 31, 30, 30, 30, 48, 30, 30, 30, 33, 90, 31, 29, 30, 89, 33, 30, 30, 106, 33, 30, 30, 89, 33, 30, 30, 89, 49, 30, 31, 30, 31]","[1697027555484, 1697027555576, 1697027555609, 1697027555649, 1697027555687, 1697027555720, 1697027555808, 1697027555839, 1697027555869, 1697027555903, 1697027555936, 1697027556082, 1697027556115, 1697027556145, 1697027556174, 1697027556263, 1697027556296, 1697027556325, 1697027556355, 1697027556442, 1697027556555, 1697027556585, 1697027556614, 1697027556644, 1697027556746, 1697027556779, 1697027556809, 1697027556839, 1697027556939, 1697027556969, 1697027556999, 1697027557029, 1697027557059, 1697027557091, 1697027557180, 1697027557210, 1697027557240, 1697027557270, 1697027557300, 1697027557333, 1697027557420, 1697027557537, 1697027557568, 1697027557598, 1697027557628, 1697027557658, 1697027557706, 1697027557736, 1697027557766, 1697027557796, 1697027557829, 1697027557919, 1697027557950, 1697027557979, 1697027558009, 1697027558098, 1697027558131, 1697027558161, 1697027558191, 1697027558297, 1697027558330, 1697027558360, 1697027558390, 1697027558479, 1697027558512, 1697027558542, 1697027558572, 1697027558661, 1697027558710, 1697027558740, 1697027558771, 1697027558801, 1697027558832]"
27,528,2,[],200,google/flan-t5-xl,4,1,995.0,1.0,2,A10,1697027553598,1697027554593,120,52.0,20.0,"[15, 247, 39, 33, 29, 30, 87, 30, 30, 30, 30, 30, 30, 30, 30, 29, 30, 32, 124, 30, 29]","[1697027553613, 1697027553860, 1697027553899, 1697027553932, 1697027553961, 1697027553991, 1697027554078, 1697027554108, 1697027554138, 1697027554168, 1697027554198, 1697027554228, 1697027554258, 1697027554288, 1697027554318, 1697027554347, 1697027554377, 1697027554409, 1697027554533, 1697027554563, 1697027554592]"
28,218,11,[],200,google/flan-t5-xl,4,1,271.0,1.0,2,A10,1697027557062,1697027557333,120,109.0,7.0,"[15, 69, 34, 30, 30, 30, 30, 33]","[1697027557077, 1697027557146, 1697027557180, 1697027557210, 1697027557240, 1697027557270, 1697027557300, 1697027557333]"
29,706,3,[],200,google/flan-t5-xl,4,1,877.0,1.0,2,A10,1697027554595,1697027555472,120,86.0,20.0,"[10, 158, 34, 30, 30, 49, 88, 29, 30, 30, 32, 88, 30, 30, 29, 30, 30, 30, 30, 30, 30]","[1697027554605, 1697027554763, 1697027554797, 1697027554827, 1697027554857, 1697027554906, 1697027554994, 1697027555023, 1697027555053, 1697027555083, 1697027555115, 1697027555203, 1697027555233, 1697027555263, 1697027555292, 1697027555322, 1697027555352, 1697027555382, 1697027555412, 1697027555442, 1697027555472]"
30,396,12,[],200,google/flan-t5-xl,4,1,962.0,1.0,2,A10,1697027557335,1697027558297,120,89.0,20.0,"[8, 161, 34, 30, 30, 30, 30, 48, 30, 30, 30, 33, 90, 31, 29, 30, 89, 33, 30, 30, 106]","[1697027557343, 1697027557504, 1697027557538, 1697027557568, 1697027557598, 1697027557628, 1697027557658, 1697027557706, 1697027557736, 1697027557766, 1697027557796, 1697027557829, 1697027557919, 1697027557950, 1697027557979, 1697027558009, 1697027558098, 1697027558131, 1697027558161, 1697027558191, 1697027558297]"
31,589,13,[],200,google/flan-t5-xl,4,1,943.0,1.0,2,A10,1697027558300,1697027559243,120,92.0,20.0,"[9, 136, 34, 33, 30, 30, 89, 49, 30, 31, 30, 31, 33, 106, 30, 30, 30, 88, 33, 30, 31]","[1697027558309, 1697027558445, 1697027558479, 1697027558512, 1697027558542, 1697027558572, 1697027558661, 1697027558710, 1697027558740, 1697027558771, 1697027558801, 1697027558832, 1697027558865, 1697027558971, 1697027559001, 1697027559031, 1697027559061, 1697027559149, 1697027559182, 1697027559212, 1697027559243]"
32,203,7,[],200,google/flan-t5-xl,4,1,702.0,1.0,2,A10,1697027554381,1697027555083,120,364.0,13.0,"[8, 108, 36, 30, 29, 101, 104, 30, 30, 49, 88, 29, 30, 30]","[1697027554389, 1697027554497, 1697027554533, 1697027554563, 1697027554592, 1697027554693, 1697027554797, 1697027554827, 1697027554857, 1697027554906, 1697027554994, 1697027555023, 1697027555053, 1697027555083]"
33,884,14,[],200,google/flan-t5-xl,4,1,748.0,1.0,2,A10,1697027559246,1697027559994,120,90.0,20.0,"[8, 76, 34, 30, 30, 33, 89, 30, 30, 31, 30, 43, 35, 30, 30, 31, 30, 30, 35, 32, 30]","[1697027559254, 1697027559330, 1697027559364, 1697027559394, 1697027559424, 1697027559457, 1697027559546, 1697027559576, 1697027559606, 1697027559637, 1697027559667, 1697027559710, 1697027559745, 1697027559775, 1697027559805, 1697027559836, 1697027559866, 1697027559896, 1697027559931, 1697027559963, 1697027559993]"
34,395,8,[],200,google/flan-t5-xl,4,1,817.0,1.0,2,A10,1697027555086,1697027555903,120,88.0,20.0,"[16, 67, 34, 30, 30, 29, 30, 30, 30, 30, 30, 30, 32, 105, 40, 38, 33, 88, 31, 30, 34]","[1697027555102, 1697027555169, 1697027555203, 1697027555233, 1697027555263, 1697027555292, 1697027555322, 1697027555352, 1697027555382, 1697027555412, 1697027555442, 1697027555472, 1697027555504, 1697027555609, 1697027555649, 1697027555687, 1697027555720, 1697027555808, 1697027555839, 1697027555869, 1697027555903]"
35,53,4,[],200,google/flan-t5-xl,4,1,2622.0,1.0,2,A10,1697027555476,1697027558098,120,216.0,55.0,"[8, 92, 33, 40, 38, 33, 88, 31, 30, 34, 33, 146, 33, 30, 29, 89, 32, 30, 30, 87, 113, 30, 29, 30, 102, 33, 30, 30, 100, 30, 30, 30, 30, 33, 88, 30, 30, 30, 30, 33, 87, 118, 30, 30, 30, 30, 48, 30, 30, 30, 33, 90, 31, 29, 30, 89]","[1697027555484, 1697027555576, 1697027555609, 1697027555649, 1697027555687, 1697027555720, 1697027555808, 1697027555839, 1697027555869, 1697027555903, 1697027555936, 1697027556082, 1697027556115, 1697027556145, 1697027556174, 1697027556263, 1697027556295, 1697027556325, 1697027556355, 1697027556442, 1697027556555, 1697027556585, 1697027556614, 1697027556644, 1697027556746, 1697027556779, 1697027556809, 1697027556839, 1697027556939, 1697027556969, 1697027556999, 1697027557029, 1697027557059, 1697027557092, 1697027557180, 1697027557210, 1697027557240, 1697027557270, 1697027557300, 1697027557333, 1697027557420, 1697027557538, 1697027557568, 1697027557598, 1697027557628, 1697027557658, 1697027557706, 1697027557736, 1697027557766, 1697027557796, 1697027557829, 1697027557919, 1697027557950, 1697027557979, 1697027558009, 1697027558098]"
36,148,15,[],200,google/flan-t5-xl,4,1,85.0,1.0,2,A10,1697027559997,1697027560082,120,16.0,1.0,"[17, 67]","[1697027560014, 1697027560081]"
37,325,16,[],200,google/flan-t5-xl,4,1,1089.0,1.0,2,A10,1697027560084,1697027561173,120,85.0,20.0,"[8, 137, 34, 88, 101, 109, 30, 30, 30, 104, 30, 30, 31, 30, 30, 42, 31, 33, 89, 31, 41]","[1697027560092, 1697027560229, 1697027560263, 1697027560351, 1697027560452, 1697027560561, 1697027560591, 1697027560621, 1697027560651, 1697027560755, 1697027560785, 1697027560815, 1697027560846, 1697027560876, 1697027560906, 1697027560948, 1697027560979, 1697027561012, 1697027561101, 1697027561132, 1697027561173]"
38,573,9,[],200,google/flan-t5-xl,4,1,176.0,1.0,2,A10,1697027555906,1697027556082,120,874.0,2.0,"[17, 126, 33]","[1697027555923, 1697027556049, 1697027556082]"
39,765,10,[],200,google/flan-t5-xl,4,1,178.0,1.0,2,A10,1697027556085,1697027556263,120,84.0,2.0,"[9, 135, 34]","[1697027556094, 1697027556229, 1697027556263]"
40,131,11,[],200,google/flan-t5-xl,4,1,146.0,1.0,2,A10,1697027556267,1697027556413,120,8.0,1.0,"[8, 138]","[1697027556275, 1697027556413]"
41,323,12,[],200,google/flan-t5-xl,4,1,885.0,1.0,2,A10,1697027556416,1697027557301,120,84.0,20.0,"[18, 85, 36, 30, 29, 30, 102, 33, 30, 30, 100, 30, 30, 30, 30, 33, 88, 30, 30, 30, 30]","[1697027556434, 1697027556519, 1697027556555, 1697027556585, 1697027556614, 1697027556644, 1697027556746, 1697027556779, 1697027556809, 1697027556839, 1697027556939, 1697027556969, 1697027556999, 1697027557029, 1697027557059, 1697027557092, 1697027557180, 1697027557210, 1697027557240, 1697027557270, 1697027557300]"
42,605,17,[],200,google/flan-t5-xl,4,1,93.0,1.0,2,A10,1697027561177,1697027561270,120,8.0,1.0,"[18, 75]","[1697027561195, 1697027561270]"
43,238,5,[],200,google/flan-t5-xl,4,1,378.0,1.0,2,A10,1697027558101,1697027558479,120,563.0,6.0,"[9, 153, 34, 33, 30, 30, 89]","[1697027558110, 1697027558263, 1697027558297, 1697027558330, 1697027558360, 1697027558390, 1697027558479]"
44,783,18,[],200,google/flan-t5-xl,4,1,110.0,1.0,2,A10,1697027561275,1697027561385,120,286.0,1.0,"[8, 102]","[1697027561283, 1697027561385]"
45,424,6,[],200,google/flan-t5-xl,4,1,943.0,1.0,2,A10,1697027558482,1697027559425,120,88.0,20.0,"[16, 129, 34, 49, 30, 31, 30, 31, 33, 105, 31, 30, 30, 88, 33, 30, 31, 32, 89, 30, 30]","[1697027558498, 1697027558627, 1697027558661, 1697027558710, 1697027558740, 1697027558771, 1697027558801, 1697027558832, 1697027558865, 1697027558970, 1697027559001, 1697027559031, 1697027559061, 1697027559149, 1697027559182, 1697027559212, 1697027559243, 1697027559275, 1697027559364, 1697027559394, 1697027559424]"
46,43,19,[],200,google/flan-t5-xl,4,1,544.0,1.0,2,A10,1697027561387,1697027561931,120,732.0,8.0,"[8, 254, 36, 29, 43, 29, 86, 29, 30]","[1697027561395, 1697027561649, 1697027561685, 1697027561714, 1697027561757, 1697027561786, 1697027561872, 1697027561901, 1697027561931]"
47,501,13,[],200,google/flan-t5-xl,4,1,87.0,1.0,2,A10,1697027557304,1697027557391,120,19.0,1.0,"[15, 72]","[1697027557319, 1697027557391]"
48,781,14,[],200,google/flan-t5-xl,4,1,403.0,1.0,2,A10,1697027557394,1697027557797,120,335.0,10.0,"[8, 102, 34, 30, 30, 30, 30, 48, 30, 30, 30]","[1697027557402, 1697027557504, 1697027557538, 1697027557568, 1697027557598, 1697027557628, 1697027557658, 1697027557706, 1697027557736, 1697027557766, 1697027557796]"
49,525,7,[],200,google/flan-t5-xl,4,1,2493.0,1.0,2,A10,1697027558835,1697027561328,120,216.0,55.0,"[19, 83, 33, 31, 30, 30, 88, 33, 30, 31, 32, 89, 30, 30, 33, 89, 30, 30, 31, 30, 43, 34, 31, 30, 31, 30, 30, 35, 32, 30, 33, 85, 30, 30, 92, 88, 101, 109, 30, 30, 30, 104, 30, 30, 31, 30, 30, 41, 32, 33, 89, 31, 41, 33, 93, 29]","[1697027558854, 1697027558937, 1697027558970, 1697027559001, 1697027559031, 1697027559061, 1697027559149, 1697027559182, 1697027559212, 1697027559243, 1697027559275, 1697027559364, 1697027559394, 1697027559424, 1697027559457, 1697027559546, 1697027559576, 1697027559606, 1697027559637, 1697027559667, 1697027559710, 1697027559744, 1697027559775, 1697027559805, 1697027559836, 1697027559866, 1697027559896, 1697027559931, 1697027559963, 1697027559993, 1697027560026, 1697027560111, 1697027560141, 1697027560171, 1697027560263, 1697027560351, 1697027560452, 1697027560561, 1697027560591, 1697027560621, 1697027560651, 1697027560755, 1697027560785, 1697027560815, 1697027560846, 1697027560876, 1697027560906, 1697027560947, 1697027560979, 1697027561012, 1697027561101, 1697027561132, 1697027561173, 1697027561206, 1697027561299, 1697027561328]"
50,39,15,[],200,google/flan-t5-xl,4,1,86.0,1.0,2,A10,1697027557800,1697027557886,120,8.0,1.0,"[18, 68]","[1697027557818, 1697027557886]"
51,725,7,[],200,google/flan-t5-xl,4,1,743.0,1.0,2,A10,1697027559428,1697027560171,120,90.0,20.0,"[18, 66, 34, 30, 30, 31, 30, 43, 34, 31, 30, 31, 30, 30, 35, 32, 30, 33, 85, 30, 30]","[1697027559446, 1697027559512, 1697027559546, 1697027559576, 1697027559606, 1697027559637, 1697027559667, 1697027559710, 1697027559744, 1697027559775, 1697027559805, 1697027559836, 1697027559866, 1697027559896, 1697027559931, 1697027559963, 1697027559993, 1697027560026, 1697027560111, 1697027560141, 1697027560171]"
52,216,16,[],200,google/flan-t5-xl,4,1,976.0,1.0,2,A10,1697027557889,1697027558865,120,91.0,20.0,"[17, 158, 34, 33, 30, 30, 106, 33, 30, 30, 89, 33, 30, 30, 89, 49, 30, 31, 30, 31, 33]","[1697027557906, 1697027558064, 1697027558098, 1697027558131, 1697027558161, 1697027558191, 1697027558297, 1697027558330, 1697027558360, 1697027558390, 1697027558479, 1697027558512, 1697027558542, 1697027558572, 1697027558661, 1697027558710, 1697027558740, 1697027558771, 1697027558801, 1697027558832, 1697027558865]"
53,228,20,[],200,google/flan-t5-xl,4,1,1012.0,1.0,2,A10,1697027561932,1697027562944,120,100.0,20.0,"[18, 157, 34, 30, 31, 30, 33, 84, 30, 30, 30, 84, 30, 30, 30, 87, 65, 33, 30, 85, 31]","[1697027561950, 1697027562107, 1697027562141, 1697027562171, 1697027562202, 1697027562232, 1697027562265, 1697027562349, 1697027562379, 1697027562409, 1697027562439, 1697027562523, 1697027562553, 1697027562583, 1697027562613, 1697027562700, 1697027562765, 1697027562798, 1697027562828, 1697027562913, 1697027562944]"
54,409,17,[],200,google/flan-t5-xl,4,1,1395.0,1.0,2,A10,1697027558868,1697027560263,120,109.0,30.0,"[8, 239, 34, 33, 30, 31, 32, 89, 30, 30, 33, 89, 30, 30, 31, 30, 43, 34, 31, 30, 31, 30, 30, 35, 32, 30, 33, 85, 30, 30, 92]","[1697027558876, 1697027559115, 1697027559149, 1697027559182, 1697027559212, 1697027559243, 1697027559275, 1697027559364, 1697027559394, 1697027559424, 1697027559457, 1697027559546, 1697027559576, 1697027559606, 1697027559637, 1697027559667, 1697027559710, 1697027559744, 1697027559775, 1697027559805, 1697027559836, 1697027559866, 1697027559896, 1697027559931, 1697027559963, 1697027559993, 1697027560026, 1697027560111, 1697027560141, 1697027560171, 1697027560263]"
55,910,8,[],200,google/flan-t5-xl,4,1,147.0,1.0,2,A10,1697027560175,1697027560322,120,8.0,1.0,"[8, 139]","[1697027560183, 1697027560322]"
56,530,21,[],200,google/flan-t5-xl,4,1,186.0,1.0,2,A10,1697027562947,1697027563133,120,26.0,1.0,"[8, 178]","[1697027562955, 1697027563133]"
