,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,202,0,[],200,llama-13b,16,1,5469.0,1.0,1,A100,1697551764696,1697551770165,120,874.0,72.0,"[44, 488, 47, 35, 38, 444, 42, 37, 36, 37, 37, 36, 108, 44, 42, 37, 36, 36, 37, 38, 122, 36, 236, 43, 39, 35, 34, 35, 35, 161, 41, 41, 36, 34, 34, 34, 196, 43, 41, 41, 35, 186, 184, 46, 40, 193, 48, 39, 184, 109, 40, 35, 34, 34, 38, 190, 43, 41, 36, 35, 39, 113, 36, 39, 34, 212, 37, 37, 41, 35, 35, 35, 170]","[1697551764740, 1697551765228, 1697551765275, 1697551765310, 1697551765348, 1697551765792, 1697551765834, 1697551765871, 1697551765907, 1697551765944, 1697551765981, 1697551766017, 1697551766125, 1697551766169, 1697551766211, 1697551766248, 1697551766284, 1697551766320, 1697551766357, 1697551766395, 1697551766517, 1697551766553, 1697551766789, 1697551766832, 1697551766871, 1697551766906, 1697551766940, 1697551766975, 1697551767010, 1697551767171, 1697551767212, 1697551767253, 1697551767289, 1697551767323, 1697551767357, 1697551767391, 1697551767587, 1697551767630, 1697551767671, 1697551767712, 1697551767747, 1697551767933, 1697551768117, 1697551768163, 1697551768203, 1697551768396, 1697551768444, 1697551768483, 1697551768667, 1697551768776, 1697551768816, 1697551768851, 1697551768885, 1697551768919, 1697551768957, 1697551769147, 1697551769190, 1697551769231, 1697551769267, 1697551769302, 1697551769341, 1697551769454, 1697551769490, 1697551769529, 1697551769563, 1697551769775, 1697551769812, 1697551769849, 1697551769890, 1697551769925, 1697551769960, 1697551769995, 1697551770165]"
11,11,230,2,[],200,llama-13b,16,1,660.0,1.0,1,A100,1697551766172,1697551766832,120,86.0,5.0,"[11, 289, 45, 36, 236, 43]","[1697551766183, 1697551766472, 1697551766517, 1697551766553, 1697551766789, 1697551766832]"
12,12,61,2,[],200,llama-13b,16,1,460.0,1.0,1,A100,1697551765618,1697551766078,120,9.0,1.0,"[6, 454]","[1697551765624, 1697551766078]"
13,13,160,3,[],200,llama-13b,16,1,289.0,1.0,1,A100,1697551766836,1697551767125,120,13.0,1.0,"[10, 279]","[1697551766846, 1697551767125]"
14,14,672,0,[],200,llama-13b,16,1,1822.0,1.0,1,A100,1697551764695,1697551766517,120,93.0,20.0,"[26, 554, 35, 38, 444, 42, 37, 36, 37, 37, 36, 108, 44, 42, 37, 36, 36, 37, 38, 122]","[1697551764721, 1697551765275, 1697551765310, 1697551765348, 1697551765792, 1697551765834, 1697551765871, 1697551765907, 1697551765944, 1697551765981, 1697551766017, 1697551766125, 1697551766169, 1697551766211, 1697551766248, 1697551766284, 1697551766320, 1697551766357, 1697551766395, 1697551766517]"
15,15,55,4,[],200,llama-13b,16,1,406.0,1.0,1,A100,1697551767128,1697551767534,120,12.0,1.0,"[16, 390]","[1697551767144, 1697551767534]"
16,16,96,0,[],200,llama-13b,16,1,533.0,1.0,1,A100,1697551764696,1697551765229,120,31.0,1.0,"[40, 492]","[1697551764736, 1697551765228]"
17,17,912,5,[],200,llama-13b,16,1,1766.0,1.0,1,A100,1697551767537,1697551769303,120,92.0,20.0,"[15, 335, 46, 184, 46, 40, 193, 48, 40, 184, 108, 40, 35, 34, 34, 38, 190, 44, 40, 36, 35]","[1697551767552, 1697551767887, 1697551767933, 1697551768117, 1697551768163, 1697551768203, 1697551768396, 1697551768444, 1697551768484, 1697551768668, 1697551768776, 1697551768816, 1697551768851, 1697551768885, 1697551768919, 1697551768957, 1697551769147, 1697551769191, 1697551769231, 1697551769267, 1697551769302]"
18,18,920,3,[],200,llama-13b,16,1,709.0,1.0,1,A100,1697551766081,1697551766790,120,96.0,4.0,"[16, 375, 45, 36, 236]","[1697551766097, 1697551766472, 1697551766517, 1697551766553, 1697551766789]"
19,19,818,4,[],200,llama-13b,16,1,332.0,1.0,1,A100,1697551766793,1697551767125,120,13.0,1.0,"[7, 325]","[1697551766800, 1697551767125]"
20,20,609,0,[],200,llama-13b,16,1,1821.0,1.0,1,A100,1697551764696,1697551766517,120,88.0,20.0,"[29, 503, 47, 35, 38, 444, 42, 37, 36, 37, 37, 36, 108, 44, 42, 37, 36, 36, 37, 38, 122]","[1697551764725, 1697551765228, 1697551765275, 1697551765310, 1697551765348, 1697551765792, 1697551765834, 1697551765871, 1697551765907, 1697551765944, 1697551765981, 1697551766017, 1697551766125, 1697551766169, 1697551766211, 1697551766248, 1697551766284, 1697551766320, 1697551766357, 1697551766395, 1697551766517]"
21,21,682,1,[],200,llama-13b,16,1,3605.0,1.0,1,A100,1697551765314,1697551768919,120,244.0,50.0,"[6, 294, 178, 42, 37, 36, 37, 37, 37, 107, 44, 42, 37, 36, 36, 37, 38, 122, 36, 236, 42, 40, 35, 34, 35, 35, 161, 41, 41, 36, 34, 34, 34, 196, 43, 41, 41, 35, 186, 184, 46, 40, 193, 48, 39, 185, 108, 40, 35, 34, 34]","[1697551765320, 1697551765614, 1697551765792, 1697551765834, 1697551765871, 1697551765907, 1697551765944, 1697551765981, 1697551766018, 1697551766125, 1697551766169, 1697551766211, 1697551766248, 1697551766284, 1697551766320, 1697551766357, 1697551766395, 1697551766517, 1697551766553, 1697551766789, 1697551766831, 1697551766871, 1697551766906, 1697551766940, 1697551766975, 1697551767010, 1697551767171, 1697551767212, 1697551767253, 1697551767289, 1697551767323, 1697551767357, 1697551767391, 1697551767587, 1697551767630, 1697551767671, 1697551767712, 1697551767747, 1697551767933, 1697551768117, 1697551768163, 1697551768203, 1697551768396, 1697551768444, 1697551768483, 1697551768668, 1697551768776, 1697551768816, 1697551768851, 1697551768885, 1697551768919]"
22,22,575,1,[],200,llama-13b,16,1,1227.0,1.0,1,A100,1697551766520,1697551767747,120,86.0,20.0,"[11, 211, 48, 42, 39, 35, 34, 35, 35, 161, 41, 41, 36, 34, 34, 34, 196, 43, 42, 40, 35]","[1697551766531, 1697551766742, 1697551766790, 1697551766832, 1697551766871, 1697551766906, 1697551766940, 1697551766975, 1697551767010, 1697551767171, 1697551767212, 1697551767253, 1697551767289, 1697551767323, 1697551767357, 1697551767391, 1697551767587, 1697551767630, 1697551767672, 1697551767712, 1697551767747]"
23,23,537,1,[],200,llama-13b,16,1,1227.0,1.0,1,A100,1697551766520,1697551767747,120,83.0,20.0,"[14, 208, 48, 42, 39, 35, 35, 34, 35, 161, 41, 41, 36, 34, 34, 34, 196, 43, 42, 40, 35]","[1697551766534, 1697551766742, 1697551766790, 1697551766832, 1697551766871, 1697551766906, 1697551766941, 1697551766975, 1697551767010, 1697551767171, 1697551767212, 1697551767253, 1697551767289, 1697551767323, 1697551767357, 1697551767391, 1697551767587, 1697551767630, 1697551767672, 1697551767712, 1697551767747]"
24,24,905,1,[],200,llama-13b,16,1,261.0,1.0,1,A100,1697551769151,1697551769412,120,11.0,1.0,"[15, 246]","[1697551769166, 1697551769412]"
25,25,804,2,[],200,llama-13b,16,1,311.0,1.0,1,A100,1697551769416,1697551769727,120,20.0,1.0,"[14, 297]","[1697551769430, 1697551769727]"
26,26,536,0,[],200,llama-13b,16,1,1821.0,1.0,1,A100,1697551764697,1697551766518,120,83.0,20.0,"[48, 483, 47, 35, 38, 444, 42, 37, 36, 37, 37, 36, 108, 44, 42, 37, 36, 36, 37, 38, 122]","[1697551764745, 1697551765228, 1697551765275, 1697551765310, 1697551765348, 1697551765792, 1697551765834, 1697551765871, 1697551765907, 1697551765944, 1697551765981, 1697551766017, 1697551766125, 1697551766169, 1697551766211, 1697551766248, 1697551766284, 1697551766320, 1697551766357, 1697551766395, 1697551766517]"
27,27,730,3,[],200,llama-13b,16,1,991.0,1.0,1,A100,1697551769730,1697551770721,120,364.0,12.0,"[13, 368, 54, 39, 36, 172, 39, 34, 36, 32, 35, 95, 38]","[1697551769743, 1697551770111, 1697551770165, 1697551770204, 1697551770240, 1697551770412, 1697551770451, 1697551770485, 1697551770521, 1697551770553, 1697551770588, 1697551770683, 1697551770721]"
28,28,432,1,[],200,llama-13b,16,1,220.0,1.0,1,A100,1697551766522,1697551766742,120,13.0,1.0,"[14, 206]","[1697551766536, 1697551766742]"
29,29,563,0,[],200,llama-13b,16,1,1661.0,1.0,1,A100,1697551764696,1697551766357,120,874.0,18.0,"[35, 497, 47, 35, 38, 444, 42, 37, 36, 37, 37, 36, 108, 44, 42, 37, 36, 36, 37]","[1697551764731, 1697551765228, 1697551765275, 1697551765310, 1697551765348, 1697551765792, 1697551765834, 1697551765871, 1697551765907, 1697551765944, 1697551765981, 1697551766017, 1697551766125, 1697551766169, 1697551766211, 1697551766248, 1697551766284, 1697551766320, 1697551766357]"
30,30,501,2,[],200,llama-13b,16,1,983.0,1.0,1,A100,1697551767750,1697551768733,120,19.0,1.0,"[20, 963]","[1697551767770, 1697551768733]"
31,31,357,2,[],200,llama-13b,16,1,2595.0,1.0,1,A100,1697551766746,1697551769341,120,52.0,33.0,"[6, 373, 46, 41, 41, 36, 34, 34, 35, 195, 43, 42, 40, 35, 186, 184, 46, 40, 193, 48, 40, 184, 108, 40, 35, 34, 34, 38, 190, 44, 40, 36, 35, 39]","[1697551766752, 1697551767125, 1697551767171, 1697551767212, 1697551767253, 1697551767289, 1697551767323, 1697551767357, 1697551767392, 1697551767587, 1697551767630, 1697551767672, 1697551767712, 1697551767747, 1697551767933, 1697551768117, 1697551768163, 1697551768203, 1697551768396, 1697551768444, 1697551768484, 1697551768668, 1697551768776, 1697551768816, 1697551768851, 1697551768885, 1697551768919, 1697551768957, 1697551769147, 1697551769191, 1697551769231, 1697551769267, 1697551769302, 1697551769341]"
32,32,396,3,[],200,llama-13b,16,1,1469.0,1.0,1,A100,1697551768735,1697551770204,120,89.0,20.0,"[7, 358, 48, 43, 40, 36, 35, 39, 114, 35, 39, 34, 212, 37, 37, 41, 35, 35, 35, 170, 39]","[1697551768742, 1697551769100, 1697551769148, 1697551769191, 1697551769231, 1697551769267, 1697551769302, 1697551769341, 1697551769455, 1697551769490, 1697551769529, 1697551769563, 1697551769775, 1697551769812, 1697551769849, 1697551769890, 1697551769925, 1697551769960, 1697551769995, 1697551770165, 1697551770204]"
33,33,718,0,[],200,llama-13b,16,1,533.0,1.0,1,A100,1697551764695,1697551765228,120,13.0,1.0,"[41, 492]","[1697551764736, 1697551765228]"
34,34,577,2,[],200,llama-13b,16,1,568.0,1.0,1,A100,1697551768922,1697551769490,120,93.0,9.0,"[11, 214, 44, 41, 35, 35, 39, 113, 36]","[1697551768933, 1697551769147, 1697551769191, 1697551769232, 1697551769267, 1697551769302, 1697551769341, 1697551769454, 1697551769490]"
35,35,809,6,[],200,llama-13b,16,1,107.0,1.0,1,A100,1697551769306,1697551769413,120,16.0,1.0,"[7, 99]","[1697551769313, 1697551769412]"
36,36,505,3,[],200,llama-13b,16,1,1656.0,1.0,1,A100,1697551769493,1697551771149,120,100.0,27.0,"[11, 271, 37, 37, 41, 35, 35, 35, 170, 39, 36, 172, 40, 33, 36, 32, 34, 96, 38, 35, 32, 190, 35, 34, 34, 34, 34]","[1697551769504, 1697551769775, 1697551769812, 1697551769849, 1697551769890, 1697551769925, 1697551769960, 1697551769995, 1697551770165, 1697551770204, 1697551770240, 1697551770412, 1697551770452, 1697551770485, 1697551770521, 1697551770553, 1697551770587, 1697551770683, 1697551770721, 1697551770756, 1697551770788, 1697551770978, 1697551771013, 1697551771047, 1697551771081, 1697551771115, 1697551771149]"
37,37,740,7,[],200,llama-13b,16,1,1070.0,1.0,1,A100,1697551769415,1697551770485,120,563.0,14.0,"[11, 301, 48, 37, 37, 41, 35, 35, 35, 170, 39, 36, 172, 39, 34]","[1697551769426, 1697551769727, 1697551769775, 1697551769812, 1697551769849, 1697551769890, 1697551769925, 1697551769960, 1697551769995, 1697551770165, 1697551770204, 1697551770240, 1697551770412, 1697551770451, 1697551770485]"
38,38,558,2,[],200,llama-13b,16,1,2099.0,1.0,1,A100,1697551767750,1697551769849,120,58.0,20.0,"[6, 977, 43, 40, 35, 34, 34, 38, 191, 42, 41, 36, 36, 38, 113, 36, 39, 34, 212, 37, 37]","[1697551767756, 1697551768733, 1697551768776, 1697551768816, 1697551768851, 1697551768885, 1697551768919, 1697551768957, 1697551769148, 1697551769190, 1697551769231, 1697551769267, 1697551769303, 1697551769341, 1697551769454, 1697551769490, 1697551769529, 1697551769563, 1697551769775, 1697551769812, 1697551769849]"
39,39,242,1,[],200,llama-13b,16,1,652.0,1.0,1,A100,1697551766519,1697551767171,120,345.0,9.0,"[21, 202, 47, 43, 39, 35, 35, 34, 35, 161]","[1697551766540, 1697551766742, 1697551766789, 1697551766832, 1697551766871, 1697551766906, 1697551766941, 1697551766975, 1697551767010, 1697551767171]"
40,40,485,3,[],200,llama-13b,16,1,352.0,1.0,1,A100,1697551769852,1697551770204,120,67.0,3.0,"[17, 242, 54, 39]","[1697551769869, 1697551770111, 1697551770165, 1697551770204]"
41,41,757,8,[],200,llama-13b,16,1,157.0,1.0,1,A100,1697551770489,1697551770646,120,20.0,1.0,"[15, 141]","[1697551770504, 1697551770645]"
42,42,380,4,[],200,llama-13b,16,1,2904.0,1.0,1,A100,1697551770208,1697551773112,120,216.0,50.0,"[19, 185, 39, 34, 36, 32, 35, 95, 38, 35, 32, 191, 34, 34, 34, 34, 34, 36, 164, 37, 37, 32, 33, 33, 33, 147, 39, 34, 33, 33, 97, 148, 35, 32, 32, 31, 141, 36, 32, 32, 32, 191, 35, 34, 35, 32, 187, 39, 33, 38]","[1697551770227, 1697551770412, 1697551770451, 1697551770485, 1697551770521, 1697551770553, 1697551770588, 1697551770683, 1697551770721, 1697551770756, 1697551770788, 1697551770979, 1697551771013, 1697551771047, 1697551771081, 1697551771115, 1697551771149, 1697551771185, 1697551771349, 1697551771386, 1697551771423, 1697551771455, 1697551771488, 1697551771521, 1697551771554, 1697551771701, 1697551771740, 1697551771774, 1697551771807, 1697551771840, 1697551771937, 1697551772085, 1697551772120, 1697551772152, 1697551772184, 1697551772215, 1697551772356, 1697551772392, 1697551772424, 1697551772456, 1697551772488, 1697551772679, 1697551772714, 1697551772748, 1697551772783, 1697551772815, 1697551773002, 1697551773041, 1697551773074, 1697551773112]"
43,43,748,5,[],200,llama-13b,16,1,1540.0,1.0,1,A100,1697551767128,1697551768668,120,182.0,14.0,"[15, 444, 43, 41, 41, 35, 186, 184, 46, 40, 193, 48, 40, 184]","[1697551767143, 1697551767587, 1697551767630, 1697551767671, 1697551767712, 1697551767747, 1697551767933, 1697551768117, 1697551768163, 1697551768203, 1697551768396, 1697551768444, 1697551768484, 1697551768668]"
44,44,737,1,[],200,llama-13b,16,1,561.0,1.0,1,A100,1697551765231,1697551765792,120,216.0,2.0,"[17, 366, 178]","[1697551765248, 1697551765614, 1697551765792]"
45,45,170,2,[],200,llama-13b,16,1,1604.0,1.0,1,A100,1697551767172,1697551768776,120,335.0,15.0,"[7, 355, 53, 43, 42, 40, 35, 186, 184, 46, 40, 193, 48, 40, 183, 109]","[1697551767179, 1697551767534, 1697551767587, 1697551767630, 1697551767672, 1697551767712, 1697551767747, 1697551767933, 1697551768117, 1697551768163, 1697551768203, 1697551768396, 1697551768444, 1697551768484, 1697551768667, 1697551768776]"
46,46,641,2,[],200,llama-13b,16,1,3546.0,1.0,1,A100,1697551765795,1697551769341,120,16.0,50.0,"[11, 319, 44, 42, 37, 36, 36, 37, 38, 122, 36, 236, 42, 40, 35, 35, 34, 35, 161, 41, 41, 36, 34, 34, 34, 196, 43, 41, 41, 35, 186, 184, 46, 40, 193, 48, 40, 184, 108, 40, 35, 34, 34, 38, 191, 42, 41, 36, 35, 39]","[1697551765806, 1697551766125, 1697551766169, 1697551766211, 1697551766248, 1697551766284, 1697551766320, 1697551766357, 1697551766395, 1697551766517, 1697551766553, 1697551766789, 1697551766831, 1697551766871, 1697551766906, 1697551766941, 1697551766975, 1697551767010, 1697551767171, 1697551767212, 1697551767253, 1697551767289, 1697551767323, 1697551767357, 1697551767391, 1697551767587, 1697551767630, 1697551767671, 1697551767712, 1697551767747, 1697551767933, 1697551768117, 1697551768163, 1697551768203, 1697551768396, 1697551768444, 1697551768484, 1697551768668, 1697551768776, 1697551768816, 1697551768851, 1697551768885, 1697551768919, 1697551768957, 1697551769148, 1697551769190, 1697551769231, 1697551769267, 1697551769302, 1697551769341]"
47,47,413,4,[],200,llama-13b,16,1,4026.0,1.0,1,A100,1697551771152,1697551775178,120,244.0,50.0,"[6, 148, 43, 37, 37, 33, 32, 33, 33, 147, 39, 34, 33, 33, 98, 147, 35, 32, 31, 32, 141, 36, 32, 32, 32, 192, 34, 34, 36, 31, 187, 39, 33, 38, 35, 398, 41, 38, 41, 39, 446, 185, 72, 44, 39, 177, 41, 36, 35, 38, 360]","[1697551771158, 1697551771306, 1697551771349, 1697551771386, 1697551771423, 1697551771456, 1697551771488, 1697551771521, 1697551771554, 1697551771701, 1697551771740, 1697551771774, 1697551771807, 1697551771840, 1697551771938, 1697551772085, 1697551772120, 1697551772152, 1697551772183, 1697551772215, 1697551772356, 1697551772392, 1697551772424, 1697551772456, 1697551772488, 1697551772680, 1697551772714, 1697551772748, 1697551772784, 1697551772815, 1697551773002, 1697551773041, 1697551773074, 1697551773112, 1697551773147, 1697551773545, 1697551773586, 1697551773624, 1697551773665, 1697551773704, 1697551774150, 1697551774335, 1697551774407, 1697551774451, 1697551774490, 1697551774667, 1697551774708, 1697551774744, 1697551774779, 1697551774817, 1697551775177]"
48,48,71,3,[],200,llama-13b,16,1,784.0,1.0,1,A100,1697551768779,1697551769563,120,364.0,11.0,"[7, 314, 48, 42, 41, 36, 35, 39, 114, 35, 39, 34]","[1697551768786, 1697551769100, 1697551769148, 1697551769190, 1697551769231, 1697551769267, 1697551769302, 1697551769341, 1697551769455, 1697551769490, 1697551769529, 1697551769563]"
49,49,763,6,[],200,llama-13b,16,1,429.0,1.0,1,A100,1697551768671,1697551769100,120,20.0,1.0,"[16, 413]","[1697551768687, 1697551769100]"
50,50,325,4,[],200,llama-13b,16,1,1179.0,1.0,1,A100,1697551770207,1697551771386,120,85.0,20.0,"[12, 149, 44, 39, 34, 36, 32, 35, 95, 38, 34, 33, 191, 34, 34, 34, 34, 34, 36, 164, 37]","[1697551770219, 1697551770368, 1697551770412, 1697551770451, 1697551770485, 1697551770521, 1697551770553, 1697551770588, 1697551770683, 1697551770721, 1697551770755, 1697551770788, 1697551770979, 1697551771013, 1697551771047, 1697551771081, 1697551771115, 1697551771149, 1697551771185, 1697551771349, 1697551771386]"
51,51,681,9,[],200,llama-13b,16,1,287.0,1.0,1,A100,1697551770649,1697551770936,120,23.0,1.0,"[10, 277]","[1697551770659, 1697551770936]"
52,52,586,10,[],200,llama-13b,16,1,1417.0,1.0,1,A100,1697551770939,1697551772356,120,85.0,20.0,"[15, 352, 43, 36, 38, 33, 32, 33, 33, 147, 39, 34, 33, 33, 98, 147, 35, 32, 31, 32, 141]","[1697551770954, 1697551771306, 1697551771349, 1697551771385, 1697551771423, 1697551771456, 1697551771488, 1697551771521, 1697551771554, 1697551771701, 1697551771740, 1697551771774, 1697551771807, 1697551771840, 1697551771938, 1697551772085, 1697551772120, 1697551772152, 1697551772183, 1697551772215, 1697551772356]"
53,53,928,4,[],200,llama-13b,16,1,543.0,1.0,1,A100,1697551769568,1697551770111,120,20.0,1.0,"[12, 531]","[1697551769580, 1697551770111]"
54,54,491,1,[],200,llama-13b,16,1,112.0,1.0,1,A100,1697551766360,1697551766472,120,14.0,1.0,"[7, 105]","[1697551766367, 1697551766472]"
55,55,13,0,[],200,llama-13b,16,1,1821.0,1.0,1,A100,1697551764696,1697551766517,120,90.0,20.0,"[30, 502, 47, 35, 38, 444, 42, 37, 36, 37, 37, 36, 108, 44, 42, 37, 36, 36, 37, 38, 122]","[1697551764726, 1697551765228, 1697551765275, 1697551765310, 1697551765348, 1697551765792, 1697551765834, 1697551765871, 1697551765907, 1697551765944, 1697551765981, 1697551766017, 1697551766125, 1697551766169, 1697551766211, 1697551766248, 1697551766284, 1697551766320, 1697551766357, 1697551766395, 1697551766517]"
56,56,762,1,[],200,llama-13b,16,1,1603.0,1.0,1,A100,1697551765229,1697551766832,120,92.0,20.0,"[14, 371, 178, 42, 37, 36, 37, 37, 36, 108, 44, 42, 37, 36, 36, 37, 38, 122, 36, 236, 43]","[1697551765243, 1697551765614, 1697551765792, 1697551765834, 1697551765871, 1697551765907, 1697551765944, 1697551765981, 1697551766017, 1697551766125, 1697551766169, 1697551766211, 1697551766248, 1697551766284, 1697551766320, 1697551766357, 1697551766395, 1697551766517, 1697551766553, 1697551766789, 1697551766832]"
57,57,15,5,[],200,llama-13b,16,1,1272.0,1.0,1,A100,1697551770114,1697551771386,120,100.0,20.0,"[6, 249, 43, 39, 34, 36, 32, 35, 95, 38, 35, 32, 191, 34, 34, 34, 34, 34, 36, 164, 37]","[1697551770120, 1697551770369, 1697551770412, 1697551770451, 1697551770485, 1697551770521, 1697551770553, 1697551770588, 1697551770683, 1697551770721, 1697551770756, 1697551770788, 1697551770979, 1697551771013, 1697551771047, 1697551771081, 1697551771115, 1697551771149, 1697551771185, 1697551771349, 1697551771386]"
58,58,23,1,[],200,llama-13b,16,1,383.0,1.0,1,A100,1697551765231,1697551765614,120,26.0,1.0,"[19, 364]","[1697551765250, 1697551765614]"
59,59,37,2,[],200,llama-13b,16,1,459.0,1.0,1,A100,1697551765619,1697551766078,120,20.0,1.0,"[8, 451]","[1697551765627, 1697551766078]"
60,60,661,2,[],200,llama-13b,16,1,796.0,1.0,1,A100,1697551766835,1697551767631,120,161.0,10.0,"[10, 279, 47, 41, 41, 36, 34, 34, 34, 196, 44]","[1697551766845, 1697551767124, 1697551767171, 1697551767212, 1697551767253, 1697551767289, 1697551767323, 1697551767357, 1697551767391, 1697551767587, 1697551767631]"
61,61,892,3,[],200,llama-13b,16,1,1591.0,1.0,1,A100,1697551766081,1697551767672,120,87.0,20.0,"[16, 375, 45, 36, 236, 43, 39, 35, 35, 34, 35, 161, 41, 41, 36, 34, 34, 34, 196, 43, 42]","[1697551766097, 1697551766472, 1697551766517, 1697551766553, 1697551766789, 1697551766832, 1697551766871, 1697551766906, 1697551766941, 1697551766975, 1697551767010, 1697551767171, 1697551767212, 1697551767253, 1697551767289, 1697551767323, 1697551767357, 1697551767391, 1697551767587, 1697551767630, 1697551767672]"
62,62,376,3,[],200,llama-13b,16,1,1413.0,1.0,1,A100,1697551769342,1697551770755,120,87.0,20.0,"[7, 378, 48, 37, 37, 40, 36, 35, 35, 170, 39, 36, 172, 39, 34, 36, 32, 35, 95, 38, 34]","[1697551769349, 1697551769727, 1697551769775, 1697551769812, 1697551769849, 1697551769889, 1697551769925, 1697551769960, 1697551769995, 1697551770165, 1697551770204, 1697551770240, 1697551770412, 1697551770451, 1697551770485, 1697551770521, 1697551770553, 1697551770588, 1697551770683, 1697551770721, 1697551770755]"
63,63,593,3,[],200,llama-13b,16,1,1035.0,1.0,1,A100,1697551767633,1697551768668,120,335.0,9.0,"[7, 247, 46, 184, 46, 40, 193, 48, 40, 184]","[1697551767640, 1697551767887, 1697551767933, 1697551768117, 1697551768163, 1697551768203, 1697551768396, 1697551768444, 1697551768484, 1697551768668]"
