,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,419,4,[],200,llama-7b,2,1,253.0,1,4,H100,1697099577721,1697099577974,120,88,20,"[7, 21, 11, 11, 11, 11, 11, 10, 29, 11, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11]","[1697099577728, 1697099577749, 1697099577760, 1697099577771, 1697099577782, 1697099577793, 1697099577804, 1697099577814, 1697099577843, 1697099577854, 1697099577865, 1697099577876, 1697099577887, 1697099577898, 1697099577909, 1697099577920, 1697099577930, 1697099577941, 1697099577952, 1697099577963, 1697099577974]"
11,11,190,6,[],200,llama-7b,2,1,144.0,1,4,H100,1697099577660,1697099577804,120,335,10,"[6, 22, 11, 11, 10, 10, 30, 11, 11, 11, 11]","[1697099577666, 1697099577688, 1697099577699, 1697099577710, 1697099577720, 1697099577730, 1697099577760, 1697099577771, 1697099577782, 1697099577793, 1697099577804]"
12,12,380,7,[],200,llama-7b,2,1,687.0,1,4,H100,1697099577805,1697099578492,120,216,50,"[6, 32, 11, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 10, 42, 11, 11, 11, 11, 11, 23, 11, 11, 11, 11, 25, 11, 11, 11, 10, 11, 11, 11, 10, 28, 28, 28, 30, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 11]","[1697099577811, 1697099577843, 1697099577854, 1697099577865, 1697099577876, 1697099577887, 1697099577898, 1697099577909, 1697099577920, 1697099577930, 1697099577941, 1697099577952, 1697099577963, 1697099577974, 1697099577984, 1697099578026, 1697099578037, 1697099578048, 1697099578059, 1697099578070, 1697099578081, 1697099578104, 1697099578115, 1697099578126, 1697099578137, 1697099578148, 1697099578173, 1697099578184, 1697099578195, 1697099578206, 1697099578216, 1697099578227, 1697099578238, 1697099578249, 1697099578259, 1697099578287, 1697099578315, 1697099578343, 1697099578373, 1697099578384, 1697099578395, 1697099578406, 1697099578417, 1697099578427, 1697099578438, 1697099578449, 1697099578460, 1697099578470, 1697099578481, 1697099578492]"
13,13,526,5,[],200,llama-7b,2,1,274.0,1,4,H100,1697099577975,1697099578249,120,89,20,"[6, 22, 23, 11, 11, 11, 11, 11, 23, 12, 10, 11, 11, 25, 11, 11, 11, 11, 10, 11, 11]","[1697099577981, 1697099578003, 1697099578026, 1697099578037, 1697099578048, 1697099578059, 1697099578070, 1697099578081, 1697099578104, 1697099578116, 1697099578126, 1697099578137, 1697099578148, 1697099578173, 1697099578184, 1697099578195, 1697099578206, 1697099578217, 1697099578227, 1697099578238, 1697099578249]"
14,14,597,6,[],200,llama-7b,2,1,28.0,1,4,H100,1697099578250,1697099578278,120,39,1,"[7, 21]","[1697099578257, 1697099578278]"
15,15,704,7,[],200,llama-7b,2,1,27.0,1,4,H100,1697099578279,1697099578306,120,14,1,"[6, 21]","[1697099578285, 1697099578306]"
16,16,905,8,[],200,llama-7b,2,1,27.0,1,4,H100,1697099578307,1697099578334,120,11,1,"[6, 21]","[1697099578313, 1697099578334]"
17,17,51,9,[],200,llama-7b,2,1,476.0,1,4,H100,1697099578335,1697099578811,120,364,36,"[6, 21, 11, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 11, 10, 28, 48, 10, 30, 11, 11, 10, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 11, 11, 11, 10, 10]","[1697099578341, 1697099578362, 1697099578373, 1697099578384, 1697099578395, 1697099578406, 1697099578417, 1697099578427, 1697099578438, 1697099578449, 1697099578460, 1697099578470, 1697099578481, 1697099578492, 1697099578502, 1697099578530, 1697099578578, 1697099578588, 1697099578618, 1697099578629, 1697099578640, 1697099578650, 1697099578661, 1697099578672, 1697099578683, 1697099578694, 1697099578704, 1697099578715, 1697099578726, 1697099578737, 1697099578747, 1697099578758, 1697099578769, 1697099578780, 1697099578791, 1697099578801, 1697099578811]"
18,18,491,8,[],200,llama-7b,2,1,27.0,1,4,H100,1697099578493,1697099578520,120,14,1,"[6, 21]","[1697099578499, 1697099578520]"
19,19,573,9,[],200,llama-7b,2,1,57.0,1,4,H100,1697099578521,1697099578578,120,874,2,"[6, 51]","[1697099578527, 1697099578578]"
20,20,678,10,[],200,llama-7b,2,1,212.0,1,4,H100,1697099578579,1697099578791,120,244,18,"[6, 22, 11, 11, 11, 10, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 11, 11, 11]","[1697099578585, 1697099578607, 1697099578618, 1697099578629, 1697099578640, 1697099578650, 1697099578661, 1697099578672, 1697099578683, 1697099578694, 1697099578704, 1697099578715, 1697099578726, 1697099578737, 1697099578747, 1697099578758, 1697099578769, 1697099578780, 1697099578791]"
21,21,756,11,[],200,llama-7b,2,1,38.0,1,4,H100,1697099578792,1697099578830,120,19,1,"[6, 32]","[1697099578798, 1697099578830]"
22,22,834,12,[],200,llama-7b,2,1,260.0,1,4,H100,1697099578831,1697099579091,120,85,20,"[6, 31, 11, 11, 11, 11, 12, 11, 11, 11, 11, 11, 11, 11, 11, 23, 11, 12, 11, 11, 11]","[1697099578837, 1697099578868, 1697099578879, 1697099578890, 1697099578901, 1697099578912, 1697099578924, 1697099578935, 1697099578946, 1697099578957, 1697099578968, 1697099578979, 1697099578990, 1697099579001, 1697099579012, 1697099579035, 1697099579046, 1697099579058, 1697099579069, 1697099579080, 1697099579091]"
23,23,155,10,[],200,llama-7b,2,1,279.0,1,4,H100,1697099578812,1697099579091,120,90,20,"[6, 31, 30, 11, 11, 11, 12, 11, 11, 11, 11, 11, 11, 11, 11, 23, 11, 12, 11, 11, 11]","[1697099578818, 1697099578849, 1697099578879, 1697099578890, 1697099578901, 1697099578912, 1697099578924, 1697099578935, 1697099578946, 1697099578957, 1697099578968, 1697099578979, 1697099578990, 1697099579001, 1697099579012, 1697099579035, 1697099579046, 1697099579058, 1697099579069, 1697099579080, 1697099579091]"
24,24,236,11,[],200,llama-7b,2,1,46.0,1,4,H100,1697099579092,1697099579138,120,8,1,"[6, 40]","[1697099579098, 1697099579138]"
25,25,347,12,[],200,llama-7b,2,1,913.0,1,4,H100,1697099579139,1697099580052,120,100,72,"[7, 45, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 11, 10, 30, 11, 11, 11, 10, 11, 11, 11, 10, 11, 11, 11, 9, 40, 31, 11, 11, 10, 12, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 9, 30, 11, 12, 12, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 23]","[1697099579146, 1697099579191, 1697099579202, 1697099579213, 1697099579224, 1697099579235, 1697099579246, 1697099579256, 1697099579267, 1697099579278, 1697099579289, 1697099579300, 1697099579311, 1697099579322, 1697099579333, 1697099579344, 1697099579355, 1697099579365, 1697099579376, 1697099579386, 1697099579416, 1697099579427, 1697099579438, 1697099579449, 1697099579459, 1697099579470, 1697099579481, 1697099579492, 1697099579502, 1697099579513, 1697099579524, 1697099579535, 1697099579544, 1697099579584, 1697099579615, 1697099579626, 1697099579637, 1697099579647, 1697099579659, 1697099579669, 1697099579680, 1697099579691, 1697099579702, 1697099579713, 1697099579724, 1697099579735, 1697099579746, 1697099579757, 1697099579768, 1697099579779, 1697099579790, 1697099579801, 1697099579812, 1697099579821, 1697099579851, 1697099579862, 1697099579874, 1697099579886, 1697099579897, 1697099579908, 1697099579919, 1697099579930, 1697099579941, 1697099579952, 1697099579963, 1697099579974, 1697099579985, 1697099579996, 1697099580007, 1697099580018, 1697099580029, 1697099580052]"
26,26,13,13,[],200,llama-7b,2,1,285.0,1,4,H100,1697099579092,1697099579377,120,90,20,"[6, 21, 29, 43, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 11]","[1697099579098, 1697099579119, 1697099579148, 1697099579191, 1697099579202, 1697099579213, 1697099579224, 1697099579235, 1697099579246, 1697099579256, 1697099579267, 1697099579278, 1697099579289, 1697099579300, 1697099579311, 1697099579322, 1697099579333, 1697099579344, 1697099579355, 1697099579365, 1697099579376]"
27,27,203,14,[],200,llama-7b,2,1,158.0,1,4,H100,1697099579377,1697099579535,120,364,13,"[7, 21, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 11, 11]","[1697099579384, 1697099579405, 1697099579416, 1697099579427, 1697099579438, 1697099579449, 1697099579459, 1697099579470, 1697099579481, 1697099579492, 1697099579502, 1697099579513, 1697099579524, 1697099579535]"
28,28,313,15,[],200,llama-7b,2,1,27.0,1,4,H100,1697099579536,1697099579563,120,20,1,"[6, 21]","[1697099579542, 1697099579563]"
29,29,395,16,[],200,llama-7b,2,1,248.0,1,4,H100,1697099579564,1697099579812,120,88,20,"[6, 33, 12, 11, 11, 10, 12, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]","[1697099579570, 1697099579603, 1697099579615, 1697099579626, 1697099579637, 1697099579647, 1697099579659, 1697099579669, 1697099579680, 1697099579691, 1697099579702, 1697099579713, 1697099579724, 1697099579735, 1697099579746, 1697099579757, 1697099579768, 1697099579779, 1697099579790, 1697099579801, 1697099579812]"
30,30,499,17,[],200,llama-7b,2,1,249.0,1,4,H100,1697099579813,1697099580062,120,88,20,"[6, 21, 11, 11, 12, 12, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 23, 10]","[1697099579819, 1697099579840, 1697099579851, 1697099579862, 1697099579874, 1697099579886, 1697099579897, 1697099579908, 1697099579919, 1697099579930, 1697099579941, 1697099579952, 1697099579963, 1697099579974, 1697099579985, 1697099579996, 1697099580007, 1697099580018, 1697099580029, 1697099580052, 1697099580062]"
31,31,422,13,[],200,llama-7b,2,1,28.0,1,4,H100,1697099580053,1697099580081,120,26,1,"[7, 21]","[1697099580060, 1697099580081]"
32,32,525,14,[],200,llama-7b,2,1,732.0,1,4,H100,1697099580082,1697099580814,120,216,55,"[6, 58, 45, 11, 11, 11, 11, 10, 11, 11, 11, 11, 10, 29, 11, 30, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 10, 11, 23, 11, 11, 11, 10, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 11, 11, 11, 10, 11, 11]","[1697099580088, 1697099580146, 1697099580191, 1697099580202, 1697099580213, 1697099580224, 1697099580235, 1697099580245, 1697099580256, 1697099580267, 1697099580278, 1697099580289, 1697099580299, 1697099580328, 1697099580339, 1697099580369, 1697099580380, 1697099580391, 1697099580402, 1697099580413, 1697099580424, 1697099580434, 1697099580445, 1697099580456, 1697099580467, 1697099580478, 1697099580489, 1697099580499, 1697099580510, 1697099580521, 1697099580532, 1697099580543, 1697099580554, 1697099580564, 1697099580575, 1697099580598, 1697099580609, 1697099580620, 1697099580631, 1697099580641, 1697099580652, 1697099580663, 1697099580674, 1697099580685, 1697099580695, 1697099580706, 1697099580717, 1697099580728, 1697099580738, 1697099580749, 1697099580760, 1697099580771, 1697099580782, 1697099580792, 1697099580803, 1697099580814]"
33,33,573,18,[],200,llama-7b,2,1,64.0,1,4,H100,1697099580063,1697099580127,120,874,2,"[6, 58]","[1697099580069, 1697099580127]"
34,34,655,19,[],200,llama-7b,2,1,161.0,1,4,H100,1697099580128,1697099580289,120,335,11,"[7, 32, 24, 11, 11, 11, 11, 10, 11, 11, 11, 11]","[1697099580135, 1697099580167, 1697099580191, 1697099580202, 1697099580213, 1697099580224, 1697099580235, 1697099580245, 1697099580256, 1697099580267, 1697099580278, 1697099580289]"
35,35,765,20,[],200,llama-7b,2,1,39.0,1,4,H100,1697099580290,1697099580329,120,84,2,"[6, 32]","[1697099580296, 1697099580328]"
36,36,27,21,[],200,llama-7b,2,1,624.0,1,4,H100,1697099580329,1697099580953,120,15,50,"[7, 22, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 10, 11, 23, 11, 11, 11, 10, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 11, 11, 11, 10, 11, 11, 10, 28, 28, 30, 11, 10, 11, 11]","[1697099580336, 1697099580358, 1697099580369, 1697099580380, 1697099580391, 1697099580402, 1697099580413, 1697099580424, 1697099580434, 1697099580445, 1697099580456, 1697099580467, 1697099580478, 1697099580489, 1697099580499, 1697099580510, 1697099580521, 1697099580532, 1697099580543, 1697099580554, 1697099580564, 1697099580575, 1697099580598, 1697099580609, 1697099580620, 1697099580631, 1697099580641, 1697099580652, 1697099580663, 1697099580674, 1697099580685, 1697099580695, 1697099580706, 1697099580717, 1697099580728, 1697099580738, 1697099580749, 1697099580760, 1697099580771, 1697099580782, 1697099580792, 1697099580803, 1697099580814, 1697099580824, 1697099580852, 1697099580880, 1697099580910, 1697099580921, 1697099580931, 1697099580942, 1697099580953]"
37,37,723,15,[],200,llama-7b,2,1,27.0,1,4,H100,1697099580815,1697099580842,120,14,1,"[6, 21]","[1697099580821, 1697099580842]"
38,38,804,16,[],200,llama-7b,2,1,28.0,1,4,H100,1697099580843,1697099580871,120,20,1,"[7, 21]","[1697099580850, 1697099580871]"
39,39,908,17,[],200,llama-7b,2,1,665.0,1,4,H100,1697099580872,1697099581537,120,6,50,"[6, 21, 11, 11, 10, 11, 11, 10, 28, 30, 11, 22, 11, 11, 11, 11, 11, 11, 23, 11, 11, 11, 11, 24, 11, 11, 11, 11, 9, 30, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 10, 28, 9]","[1697099580878, 1697099580899, 1697099580910, 1697099580921, 1697099580931, 1697099580942, 1697099580953, 1697099580963, 1697099580991, 1697099581021, 1697099581032, 1697099581054, 1697099581065, 1697099581076, 1697099581087, 1697099581098, 1697099581109, 1697099581120, 1697099581143, 1697099581154, 1697099581165, 1697099581176, 1697099581187, 1697099581211, 1697099581222, 1697099581233, 1697099581244, 1697099581255, 1697099581264, 1697099581294, 1697099581305, 1697099581316, 1697099581327, 1697099581338, 1697099581348, 1697099581359, 1697099581370, 1697099581381, 1697099581392, 1697099581403, 1697099581413, 1697099581424, 1697099581435, 1697099581446, 1697099581457, 1697099581468, 1697099581479, 1697099581490, 1697099581500, 1697099581528, 1697099581537]"
40,40,131,22,[],200,llama-7b,2,1,27.0,1,4,H100,1697099580954,1697099580981,120,8,1,"[7, 20]","[1697099580961, 1697099580981]"
41,41,216,23,[],200,llama-7b,2,1,273.0,1,4,H100,1697099580982,1697099581255,120,91,20,"[7, 21, 11, 11, 22, 11, 11, 11, 11, 11, 11, 23, 11, 11, 11, 11, 24, 11, 11, 11, 11]","[1697099580989, 1697099581010, 1697099581021, 1697099581032, 1697099581054, 1697099581065, 1697099581076, 1697099581087, 1697099581098, 1697099581109, 1697099581120, 1697099581143, 1697099581154, 1697099581165, 1697099581176, 1697099581187, 1697099581211, 1697099581222, 1697099581233, 1697099581244, 1697099581255]"
42,42,323,24,[],200,llama-7b,2,1,234.0,1,4,H100,1697099581256,1697099581490,120,84,20,"[6, 21, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11]","[1697099581262, 1697099581283, 1697099581294, 1697099581305, 1697099581316, 1697099581327, 1697099581338, 1697099581348, 1697099581359, 1697099581370, 1697099581381, 1697099581392, 1697099581403, 1697099581413, 1697099581424, 1697099581435, 1697099581446, 1697099581457, 1697099581468, 1697099581479, 1697099581490]"
43,43,394,25,[],200,llama-7b,2,1,28.0,1,4,H100,1697099581491,1697099581519,120,11,1,"[7, 20]","[1697099581498, 1697099581518]"
44,44,57,18,[],200,llama-7b,2,1,36.0,1,4,H100,1697099581539,1697099581575,120,13,1,"[6, 30]","[1697099581545, 1697099581575]"
45,45,501,26,[],200,llama-7b,2,1,37.0,1,4,H100,1697099581519,1697099581556,120,19,1,"[7, 30]","[1697099581526, 1697099581556]"
46,46,164,19,[],200,llama-7b,2,1,49.0,1,4,H100,1697099581576,1697099581625,120,15,1,"[6, 43]","[1697099581582, 1697099581625]"
47,47,587,27,[],200,llama-7b,2,1,49.0,1,4,H100,1697099581557,1697099581606,120,13,1,"[6, 43]","[1697099581563, 1697099581606]"
48,48,244,20,[],200,llama-7b,2,1,37.0,1,4,H100,1697099581626,1697099581663,120,9,1,"[6, 31]","[1697099581632, 1697099581663]"
49,49,781,28,[],200,llama-7b,2,1,171.0,1,4,H100,1697099581607,1697099581778,120,335,10,"[6, 31, 28, 30, 11, 11, 11, 10, 11, 11, 11]","[1697099581613, 1697099581644, 1697099581672, 1697099581702, 1697099581713, 1697099581724, 1697099581735, 1697099581745, 1697099581756, 1697099581767, 1697099581778]"
50,50,347,21,[],200,llama-7b,2,1,930.0,1,4,H100,1697099581664,1697099582594,120,100,72,"[6, 32, 11, 11, 11, 10, 11, 11, 11, 10, 30, 11, 10, 11, 11, 11, 11, 11, 10, 11, 10, 28, 30, 11, 11, 11, 11, 11, 11, 24, 11, 11, 11, 11, 10, 24, 11, 11, 11, 11, 24, 10, 30, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 10, 30, 11, 11, 11, 11, 11, 11, 11, 11, 10]","[1697099581670, 1697099581702, 1697099581713, 1697099581724, 1697099581735, 1697099581745, 1697099581756, 1697099581767, 1697099581778, 1697099581788, 1697099581818, 1697099581829, 1697099581839, 1697099581850, 1697099581861, 1697099581872, 1697099581883, 1697099581894, 1697099581904, 1697099581915, 1697099581925, 1697099581953, 1697099581983, 1697099581994, 1697099582005, 1697099582016, 1697099582027, 1697099582038, 1697099582049, 1697099582073, 1697099582084, 1697099582095, 1697099582106, 1697099582117, 1697099582127, 1697099582151, 1697099582162, 1697099582173, 1697099582184, 1697099582195, 1697099582219, 1697099582229, 1697099582259, 1697099582270, 1697099582281, 1697099582292, 1697099582303, 1697099582314, 1697099582325, 1697099582335, 1697099582346, 1697099582357, 1697099582368, 1697099582379, 1697099582390, 1697099582401, 1697099582412, 1697099582423, 1697099582434, 1697099582445, 1697099582455, 1697099582465, 1697099582495, 1697099582506, 1697099582517, 1697099582528, 1697099582539, 1697099582550, 1697099582561, 1697099582572, 1697099582583, 1697099582593]"
51,51,882,29,[],200,llama-7b,2,1,136.0,1,4,H100,1697099581779,1697099581915,120,345,11,"[6, 22, 11, 11, 10, 11, 11, 11, 11, 11, 10, 11]","[1697099581785, 1697099581807, 1697099581818, 1697099581829, 1697099581839, 1697099581850, 1697099581861, 1697099581872, 1697099581883, 1697099581894, 1697099581904, 1697099581915]"
52,52,39,30,[],200,llama-7b,2,1,28.0,1,4,H100,1697099581916,1697099581944,120,8,1,"[7, 21]","[1697099581923, 1697099581944]"
53,53,146,31,[],200,llama-7b,2,1,274.0,1,4,H100,1697099581945,1697099582219,120,96,20,"[6, 21, 11, 11, 11, 11, 11, 11, 11, 24, 11, 11, 11, 11, 10, 24, 11, 11, 11, 11, 24]","[1697099581951, 1697099581972, 1697099581983, 1697099581994, 1697099582005, 1697099582016, 1697099582027, 1697099582038, 1697099582049, 1697099582073, 1697099582084, 1697099582095, 1697099582106, 1697099582117, 1697099582127, 1697099582151, 1697099582162, 1697099582173, 1697099582184, 1697099582195, 1697099582219]"
54,54,216,32,[],200,llama-7b,2,1,236.0,1,4,H100,1697099582220,1697099582456,120,91,20,"[6, 22, 11, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10]","[1697099582226, 1697099582248, 1697099582259, 1697099582270, 1697099582281, 1697099582292, 1697099582303, 1697099582314, 1697099582325, 1697099582335, 1697099582346, 1697099582357, 1697099582368, 1697099582379, 1697099582390, 1697099582401, 1697099582412, 1697099582423, 1697099582434, 1697099582445, 1697099582455]"
55,55,323,33,[],200,llama-7b,2,1,269.0,1,4,H100,1697099582456,1697099582725,120,84,20,"[7, 21, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 23, 31, 11, 11, 11, 11, 11, 12, 11]","[1697099582463, 1697099582484, 1697099582495, 1697099582506, 1697099582517, 1697099582528, 1697099582539, 1697099582550, 1697099582561, 1697099582572, 1697099582583, 1697099582593, 1697099582616, 1697099582647, 1697099582658, 1697099582669, 1697099582680, 1697099582691, 1697099582702, 1697099582714, 1697099582725]"
56,56,546,22,[],200,llama-7b,2,1,270.0,1,4,H100,1697099582594,1697099582864,120,93,20,"[7, 34, 12, 11, 11, 11, 11, 11, 12, 11, 10, 31, 11, 10, 11, 11, 11, 11, 11, 11, 11]","[1697099582601, 1697099582635, 1697099582647, 1697099582658, 1697099582669, 1697099582680, 1697099582691, 1697099582702, 1697099582714, 1697099582725, 1697099582735, 1697099582766, 1697099582777, 1697099582787, 1697099582798, 1697099582809, 1697099582820, 1697099582831, 1697099582842, 1697099582853, 1697099582864]"
57,57,409,34,[],200,llama-7b,2,1,376.0,1,4,H100,1697099582726,1697099583102,120,109,30,"[7, 22, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 10, 30, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 23, 11, 11]","[1697099582733, 1697099582755, 1697099582766, 1697099582777, 1697099582788, 1697099582798, 1697099582809, 1697099582820, 1697099582831, 1697099582842, 1697099582853, 1697099582864, 1697099582874, 1697099582904, 1697099582915, 1697099582926, 1697099582937, 1697099582948, 1697099582959, 1697099582969, 1697099582980, 1697099582991, 1697099583002, 1697099583013, 1697099583024, 1697099583035, 1697099583046, 1697099583057, 1697099583080, 1697099583091, 1697099583102]"
