,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,419,4,[],200,bigcode/starcoder,2,1,348.0,1,1,H100,1697108080171,1697108080519,120,88,20,"[4, 46, 16, 15, 15, 15, 15, 40, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15]","[1697108080175, 1697108080221, 1697108080237, 1697108080252, 1697108080267, 1697108080282, 1697108080297, 1697108080337, 1697108080353, 1697108080368, 1697108080383, 1697108080398, 1697108080413, 1697108080428, 1697108080444, 1697108080459, 1697108080474, 1697108080489, 1697108080504, 1697108080519]"
11,190,6,[],200,bigcode/starcoder,2,1,281.0,1,1,H100,1697108080002,1697108080283,120,335,10,"[4, 116, 17, 15, 16, 15, 36, 16, 15, 15, 15]","[1697108080006, 1697108080122, 1697108080139, 1697108080154, 1697108080170, 1697108080185, 1697108080221, 1697108080237, 1697108080252, 1697108080267, 1697108080282]"
12,526,5,[],200,bigcode/starcoder,2,1,323.0,1,1,H100,1697108080520,1697108080843,120,89,20,"[4, 46, 16, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15]","[1697108080524, 1697108080570, 1697108080586, 1697108080601, 1697108080616, 1697108080631, 1697108080646, 1697108080661, 1697108080676, 1697108080692, 1697108080707, 1697108080722, 1697108080737, 1697108080752, 1697108080767, 1697108080783, 1697108080798, 1697108080813, 1697108080828, 1697108080843]"
13,380,7,[],200,bigcode/starcoder,2,1,894.0,1,1,H100,1697108080284,1697108081178,120,216,50,"[4, 49, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 36, 16, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 35, 35, 35, 48, 15, 15, 16, 15, 15, 15, 15, 16, 15, 15, 15]","[1697108080288, 1697108080337, 1697108080353, 1697108080368, 1697108080383, 1697108080398, 1697108080413, 1697108080428, 1697108080444, 1697108080459, 1697108080474, 1697108080489, 1697108080504, 1697108080519, 1697108080534, 1697108080570, 1697108080586, 1697108080601, 1697108080616, 1697108080631, 1697108080646, 1697108080661, 1697108080676, 1697108080692, 1697108080707, 1697108080722, 1697108080737, 1697108080752, 1697108080767, 1697108080783, 1697108080798, 1697108080813, 1697108080828, 1697108080843, 1697108080858, 1697108080893, 1697108080928, 1697108080963, 1697108081011, 1697108081026, 1697108081041, 1697108081057, 1697108081072, 1697108081087, 1697108081102, 1697108081117, 1697108081133, 1697108081148, 1697108081163, 1697108081178]"
14,597,6,[],200,bigcode/starcoder,2,1,35.0,1,1,H100,1697108080844,1697108080879,120,39,1,"[4, 31]","[1697108080848, 1697108080879]"
15,704,7,[],200,bigcode/starcoder,2,1,34.0,1,1,H100,1697108080880,1697108080914,120,14,1,"[4, 30]","[1697108080884, 1697108080914]"
16,905,8,[],200,bigcode/starcoder,2,1,33.0,1,1,H100,1697108080915,1697108080948,120,11,1,"[4, 29]","[1697108080919, 1697108080948]"
17,51,9,[],200,bigcode/starcoder,2,1,686.0,1,1,H100,1697108080949,1697108081635,120,364,36,"[4, 43, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 35, 76, 16, 40, 16, 15, 15, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15, 15, 16, 15, 15, 15]","[1697108080953, 1697108080996, 1697108081011, 1697108081026, 1697108081041, 1697108081057, 1697108081072, 1697108081087, 1697108081102, 1697108081117, 1697108081132, 1697108081148, 1697108081163, 1697108081178, 1697108081193, 1697108081228, 1697108081304, 1697108081320, 1697108081360, 1697108081376, 1697108081391, 1697108081406, 1697108081421, 1697108081437, 1697108081452, 1697108081467, 1697108081483, 1697108081498, 1697108081513, 1697108081528, 1697108081544, 1697108081559, 1697108081574, 1697108081590, 1697108081605, 1697108081620, 1697108081635]"
18,491,8,[],200,bigcode/starcoder,2,1,34.0,1,1,H100,1697108081179,1697108081213,120,14,1,"[4, 30]","[1697108081183, 1697108081213]"
19,155,10,[],200,bigcode/starcoder,2,1,350.0,1,1,H100,1697108081636,1697108081986,120,90,20,"[4, 72, 15, 16, 15, 15, 15, 15, 16, 15, 15, 15, 15, 16, 15, 15, 15, 15, 16, 15]","[1697108081640, 1697108081712, 1697108081727, 1697108081743, 1697108081758, 1697108081773, 1697108081788, 1697108081803, 1697108081819, 1697108081834, 1697108081849, 1697108081864, 1697108081879, 1697108081895, 1697108081910, 1697108081925, 1697108081940, 1697108081955, 1697108081971, 1697108081986]"
20,573,9,[],200,bigcode/starcoder,2,1,91.0,1,1,H100,1697108081214,1697108081305,120,874,2,"[5, 69, 17]","[1697108081219, 1697108081288, 1697108081305]"
21,678,10,[],200,bigcode/starcoder,2,1,300.0,1,1,H100,1697108081305,1697108081605,120,244,18,"[5, 35, 15, 16, 15, 15, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15, 15, 16, 15]","[1697108081310, 1697108081345, 1697108081360, 1697108081376, 1697108081391, 1697108081406, 1697108081421, 1697108081437, 1697108081452, 1697108081467, 1697108081483, 1697108081498, 1697108081513, 1697108081528, 1697108081544, 1697108081559, 1697108081574, 1697108081590, 1697108081605]"
22,756,11,[],200,bigcode/starcoder,2,1,49.0,1,1,H100,1697108081606,1697108081655,120,19,1,"[4, 45]","[1697108081610, 1697108081655]"
23,236,11,[],200,bigcode/starcoder,2,1,44.0,1,1,H100,1697108081987,1697108082031,120,8,1,"[5, 39]","[1697108081992, 1697108082031]"
24,834,12,[],200,bigcode/starcoder,2,1,330.0,1,1,H100,1697108081656,1697108081986,120,85,20,"[4, 52, 15, 16, 15, 15, 15, 15, 16, 15, 15, 15, 15, 16, 15, 15, 15, 15, 16, 15]","[1697108081660, 1697108081712, 1697108081727, 1697108081743, 1697108081758, 1697108081773, 1697108081788, 1697108081803, 1697108081819, 1697108081834, 1697108081849, 1697108081864, 1697108081879, 1697108081895, 1697108081910, 1697108081925, 1697108081940, 1697108081955, 1697108081971, 1697108081986]"
25,347,12,[],200,bigcode/starcoder,2,1,1204.0,1,1,H100,1697108082032,1697108083236,120,100,72,"[5, 45, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 49, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 15, 34, 36, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 16, 15, 14, 36, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15]","[1697108082037, 1697108082082, 1697108082097, 1697108082112, 1697108082127, 1697108082142, 1697108082157, 1697108082172, 1697108082187, 1697108082202, 1697108082218, 1697108082233, 1697108082248, 1697108082263, 1697108082278, 1697108082293, 1697108082308, 1697108082323, 1697108082338, 1697108082353, 1697108082402, 1697108082417, 1697108082432, 1697108082448, 1697108082463, 1697108082478, 1697108082494, 1697108082509, 1697108082524, 1697108082540, 1697108082555, 1697108082570, 1697108082585, 1697108082619, 1697108082655, 1697108082670, 1697108082685, 1697108082700, 1697108082716, 1697108082731, 1697108082746, 1697108082761, 1697108082776, 1697108082791, 1697108082807, 1697108082822, 1697108082837, 1697108082852, 1697108082867, 1697108082882, 1697108082897, 1697108082913, 1697108082928, 1697108082942, 1697108082978, 1697108082994, 1697108083009, 1697108083024, 1697108083039, 1697108083054, 1697108083069, 1697108083085, 1697108083100, 1697108083115, 1697108083130, 1697108083145, 1697108083160, 1697108083176, 1697108083191, 1697108083206, 1697108083221, 1697108083236]"
26,13,13,[],200,bigcode/starcoder,2,1,351.0,1,1,H100,1697108081987,1697108082338,120,90,20,"[4, 55, 36, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 15, 15]","[1697108081991, 1697108082046, 1697108082082, 1697108082097, 1697108082112, 1697108082127, 1697108082142, 1697108082157, 1697108082172, 1697108082187, 1697108082202, 1697108082218, 1697108082233, 1697108082248, 1697108082263, 1697108082278, 1697108082293, 1697108082308, 1697108082323, 1697108082338]"
27,203,14,[],200,bigcode/starcoder,2,1,231.0,1,1,H100,1697108082339,1697108082570,120,364,13,"[4, 43, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15]","[1697108082343, 1697108082386, 1697108082402, 1697108082417, 1697108082432, 1697108082448, 1697108082463, 1697108082478, 1697108082494, 1697108082509, 1697108082524, 1697108082540, 1697108082555, 1697108082570]"
28,313,15,[],200,bigcode/starcoder,2,1,34.0,1,1,H100,1697108082571,1697108082605,120,20,1,"[5, 29]","[1697108082576, 1697108082605]"
29,395,16,[],200,bigcode/starcoder,2,1,322.0,1,1,H100,1697108082606,1697108082928,120,88,20,"[4, 45, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 16, 15]","[1697108082610, 1697108082655, 1697108082670, 1697108082685, 1697108082700, 1697108082716, 1697108082731, 1697108082746, 1697108082761, 1697108082776, 1697108082791, 1697108082807, 1697108082822, 1697108082837, 1697108082852, 1697108082867, 1697108082882, 1697108082897, 1697108082913, 1697108082928]"
30,499,17,[],200,bigcode/starcoder,2,1,322.0,1,1,H100,1697108082929,1697108083251,120,88,20,"[4, 45, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15]","[1697108082933, 1697108082978, 1697108082994, 1697108083009, 1697108083024, 1697108083039, 1697108083054, 1697108083069, 1697108083085, 1697108083100, 1697108083115, 1697108083130, 1697108083145, 1697108083160, 1697108083176, 1697108083191, 1697108083206, 1697108083221, 1697108083236, 1697108083251]"
31,422,13,[],200,bigcode/starcoder,2,1,33.0,1,1,H100,1697108083238,1697108083271,120,26,1,"[4, 29]","[1697108083242, 1697108083271]"
32,525,14,[],200,bigcode/starcoder,2,1,1054.0,1,1,H100,1697108083272,1697108084326,120,216,55,"[5, 155, 49, 16, 15, 15, 15, 16, 15, 15, 15, 16, 15, 37, 15, 35, 15, 15, 16, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 16]","[1697108083277, 1697108083432, 1697108083481, 1697108083497, 1697108083512, 1697108083527, 1697108083542, 1697108083558, 1697108083573, 1697108083588, 1697108083603, 1697108083619, 1697108083634, 1697108083671, 1697108083686, 1697108083721, 1697108083736, 1697108083751, 1697108083767, 1697108083782, 1697108083797, 1697108083812, 1697108083827, 1697108083842, 1697108083857, 1697108083873, 1697108083888, 1697108083903, 1697108083918, 1697108083933, 1697108083948, 1697108083963, 1697108083978, 1697108083993, 1697108084008, 1697108084023, 1697108084038, 1697108084053, 1697108084068, 1697108084084, 1697108084099, 1697108084114, 1697108084129, 1697108084144, 1697108084159, 1697108084174, 1697108084189, 1697108084204, 1697108084220, 1697108084235, 1697108084250, 1697108084265, 1697108084280, 1697108084295, 1697108084310, 1697108084326]"
33,573,18,[],200,bigcode/starcoder,2,1,95.0,1,1,H100,1697108083252,1697108083347,120,874,2,"[4, 75, 15]","[1697108083256, 1697108083331, 1697108083346]"
34,655,19,[],200,bigcode/starcoder,2,1,272.0,1,1,H100,1697108083347,1697108083619,120,335,11,"[5, 114, 15, 16, 15, 15, 15, 16, 15, 15, 15, 16]","[1697108083352, 1697108083466, 1697108083481, 1697108083497, 1697108083512, 1697108083527, 1697108083542, 1697108083558, 1697108083573, 1697108083588, 1697108083603, 1697108083619]"
35,765,20,[],200,bigcode/starcoder,2,1,52.0,1,1,H100,1697108083619,1697108083671,120,84,2,"[5, 47]","[1697108083624, 1697108083671]"
36,27,21,[],200,bigcode/starcoder,2,1,832.0,1,1,H100,1697108083672,1697108084504,120,15,50,"[4, 45, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 15, 15, 36, 34, 35, 15, 15, 14, 15]","[1697108083676, 1697108083721, 1697108083736, 1697108083751, 1697108083767, 1697108083782, 1697108083797, 1697108083812, 1697108083827, 1697108083842, 1697108083858, 1697108083873, 1697108083888, 1697108083903, 1697108083918, 1697108083933, 1697108083948, 1697108083963, 1697108083978, 1697108083993, 1697108084008, 1697108084023, 1697108084038, 1697108084053, 1697108084068, 1697108084084, 1697108084099, 1697108084114, 1697108084129, 1697108084144, 1697108084159, 1697108084174, 1697108084189, 1697108084204, 1697108084220, 1697108084235, 1697108084250, 1697108084265, 1697108084280, 1697108084295, 1697108084310, 1697108084325, 1697108084340, 1697108084376, 1697108084410, 1697108084445, 1697108084460, 1697108084475, 1697108084489, 1697108084504]"
37,723,15,[],200,bigcode/starcoder,2,1,34.0,1,1,H100,1697108084327,1697108084361,120,14,1,"[4, 30]","[1697108084331, 1697108084361]"
38,804,16,[],200,bigcode/starcoder,2,1,33.0,1,1,H100,1697108084362,1697108084395,120,20,1,"[5, 28]","[1697108084367, 1697108084395]"
39,908,17,[],200,bigcode/starcoder,2,1,845.0,1,1,H100,1697108084396,1697108085241,120,6,50,"[4, 45, 15, 15, 14, 15, 15, 34, 35, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 36, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 16, 14, 15, 15, 15, 35, 14]","[1697108084400, 1697108084445, 1697108084460, 1697108084475, 1697108084489, 1697108084504, 1697108084519, 1697108084553, 1697108084588, 1697108084603, 1697108084618, 1697108084633, 1697108084648, 1697108084663, 1697108084678, 1697108084693, 1697108084708, 1697108084723, 1697108084738, 1697108084753, 1697108084768, 1697108084783, 1697108084798, 1697108084813, 1697108084828, 1697108084843, 1697108084858, 1697108084872, 1697108084908, 1697108084923, 1697108084938, 1697108084953, 1697108084968, 1697108084983, 1697108084998, 1697108085013, 1697108085028, 1697108085043, 1697108085058, 1697108085073, 1697108085088, 1697108085103, 1697108085117, 1697108085133, 1697108085147, 1697108085162, 1697108085177, 1697108085192, 1697108085227, 1697108085241]"
40,131,22,[],200,bigcode/starcoder,2,1,34.0,1,1,H100,1697108084505,1697108084539,120,8,1,"[4, 29]","[1697108084509, 1697108084538]"
41,57,18,[],200,bigcode/starcoder,2,1,40.0,1,1,H100,1697108085242,1697108085282,120,13,1,"[5, 35]","[1697108085247, 1697108085282]"
42,164,19,[],200,bigcode/starcoder,2,1,40.0,1,1,H100,1697108085283,1697108085323,120,15,1,"[4, 36]","[1697108085287, 1697108085323]"
43,244,20,[],200,bigcode/starcoder,2,1,51.0,1,1,H100,1697108085324,1697108085375,120,9,1,"[4, 47]","[1697108085328, 1697108085375]"
44,216,23,[],200,bigcode/starcoder,2,1,319.0,1,1,H100,1697108084539,1697108084858,120,91,20,"[5, 44, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697108084544, 1697108084588, 1697108084603, 1697108084618, 1697108084633, 1697108084648, 1697108084663, 1697108084678, 1697108084693, 1697108084708, 1697108084723, 1697108084738, 1697108084753, 1697108084768, 1697108084783, 1697108084798, 1697108084813, 1697108084828, 1697108084843, 1697108084858]"
45,347,21,[],200,bigcode/starcoder,2,1,1226.0,1,1,H100,1697108085376,1697108086602,120,100,72,"[4, 46, 15, 15, 16, 15, 15, 16, 15, 15, 48, 16, 15, 16, 15, 15, 16, 15, 15, 16, 14, 35, 35, 16, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 36, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 36, 15, 15, 15, 16, 15, 15, 15, 15, 15]","[1697108085380, 1697108085426, 1697108085441, 1697108085456, 1697108085472, 1697108085487, 1697108085502, 1697108085518, 1697108085533, 1697108085548, 1697108085596, 1697108085612, 1697108085627, 1697108085643, 1697108085658, 1697108085673, 1697108085689, 1697108085704, 1697108085719, 1697108085735, 1697108085749, 1697108085784, 1697108085819, 1697108085835, 1697108085850, 1697108085865, 1697108085880, 1697108085895, 1697108085910, 1697108085925, 1697108085940, 1697108085956, 1697108085971, 1697108085986, 1697108086001, 1697108086016, 1697108086031, 1697108086047, 1697108086062, 1697108086077, 1697108086092, 1697108086107, 1697108086143, 1697108086158, 1697108086173, 1697108086188, 1697108086203, 1697108086218, 1697108086233, 1697108086249, 1697108086264, 1697108086279, 1697108086294, 1697108086309, 1697108086324, 1697108086339, 1697108086355, 1697108086370, 1697108086385, 1697108086400, 1697108086415, 1697108086430, 1697108086466, 1697108086481, 1697108086496, 1697108086511, 1697108086527, 1697108086542, 1697108086557, 1697108086572, 1697108086587, 1697108086602]"
46,323,24,[],200,bigcode/starcoder,2,1,318.0,1,1,H100,1697108084859,1697108085177,120,84,20,"[4, 45, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 16, 14, 15, 15]","[1697108084863, 1697108084908, 1697108084923, 1697108084938, 1697108084953, 1697108084968, 1697108084983, 1697108084998, 1697108085013, 1697108085028, 1697108085043, 1697108085058, 1697108085073, 1697108085088, 1697108085103, 1697108085117, 1697108085133, 1697108085147, 1697108085162, 1697108085177]"
47,394,25,[],200,bigcode/starcoder,2,1,33.0,1,1,H100,1697108085179,1697108085212,120,11,1,"[4, 29]","[1697108085183, 1697108085212]"
48,501,26,[],200,bigcode/starcoder,2,1,48.0,1,1,H100,1697108085213,1697108085261,120,19,1,"[5, 43]","[1697108085218, 1697108085261]"
49,587,27,[],200,bigcode/starcoder,2,1,39.0,1,1,H100,1697108085263,1697108085302,120,13,1,"[4, 35]","[1697108085267, 1697108085302]"
50,781,28,[],200,bigcode/starcoder,2,1,230.0,1,1,H100,1697108085303,1697108085533,120,335,10,"[4, 48, 35, 36, 15, 15, 16, 15, 15, 16, 15]","[1697108085307, 1697108085355, 1697108085390, 1697108085426, 1697108085441, 1697108085456, 1697108085472, 1697108085487, 1697108085502, 1697108085518, 1697108085533]"
51,882,29,[],200,bigcode/starcoder,2,1,201.0,1,1,H100,1697108085534,1697108085735,120,345,11,"[4, 43, 15, 16, 15, 16, 15, 15, 16, 15, 15, 16]","[1697108085538, 1697108085581, 1697108085596, 1697108085612, 1697108085627, 1697108085643, 1697108085658, 1697108085673, 1697108085689, 1697108085704, 1697108085719, 1697108085735]"
52,546,22,[],200,bigcode/starcoder,2,1,343.0,1,1,H100,1697108086603,1697108086946,120,93,20,"[5, 45, 15, 15, 15, 16, 15, 15, 15, 15, 36, 15, 15, 15, 15, 16, 15, 15, 15, 15]","[1697108086608, 1697108086653, 1697108086668, 1697108086683, 1697108086698, 1697108086714, 1697108086729, 1697108086744, 1697108086759, 1697108086774, 1697108086810, 1697108086825, 1697108086840, 1697108086855, 1697108086870, 1697108086886, 1697108086901, 1697108086916, 1697108086931, 1697108086946]"
53,39,30,[],200,bigcode/starcoder,2,1,33.0,1,1,H100,1697108085736,1697108085769,120,8,1,"[4, 29]","[1697108085740, 1697108085769]"
54,146,31,[],200,bigcode/starcoder,2,1,322.0,1,1,H100,1697108085770,1697108086092,120,96,20,"[4, 45, 16, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15]","[1697108085774, 1697108085819, 1697108085835, 1697108085850, 1697108085865, 1697108085880, 1697108085895, 1697108085910, 1697108085925, 1697108085940, 1697108085956, 1697108085971, 1697108085986, 1697108086001, 1697108086016, 1697108086031, 1697108086047, 1697108086062, 1697108086077, 1697108086092]"
55,627,23,[],200,bigcode/starcoder,2,1,323.0,1,1,H100,1697108086947,1697108087270,120,93,20,"[4, 46, 15, 15, 16, 15, 15, 15, 15, 15, 16, 15, 15, 15, 16, 15, 15, 15, 15, 15]","[1697108086951, 1697108086997, 1697108087012, 1697108087027, 1697108087043, 1697108087058, 1697108087073, 1697108087088, 1697108087103, 1697108087118, 1697108087134, 1697108087149, 1697108087164, 1697108087179, 1697108087195, 1697108087210, 1697108087225, 1697108087240, 1697108087255, 1697108087270]"
56,216,32,[],200,bigcode/starcoder,2,1,322.0,1,1,H100,1697108086093,1697108086415,120,91,20,"[4, 46, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15]","[1697108086097, 1697108086143, 1697108086158, 1697108086173, 1697108086188, 1697108086203, 1697108086218, 1697108086233, 1697108086249, 1697108086264, 1697108086279, 1697108086294, 1697108086309, 1697108086324, 1697108086339, 1697108086355, 1697108086370, 1697108086385, 1697108086400, 1697108086415]"
57,730,24,[],200,bigcode/starcoder,2,1,337.0,1,1,H100,1697108087271,1697108087608,120,364,12,"[4, 110, 37, 48, 16, 15, 16, 15, 15, 16, 15, 15, 15]","[1697108087275, 1697108087385, 1697108087422, 1697108087470, 1697108087486, 1697108087501, 1697108087517, 1697108087532, 1697108087547, 1697108087563, 1697108087578, 1697108087593, 1697108087608]"
58,804,25,[],200,bigcode/starcoder,2,1,40.0,1,1,H100,1697108087609,1697108087649,120,20,1,"[4, 36]","[1697108087613, 1697108087649]"
59,916,26,[],200,bigcode/starcoder,2,1,40.0,1,1,H100,1697108087650,1697108087690,120,8,1,"[4, 36]","[1697108087654, 1697108087690]"
60,323,33,[],200,bigcode/starcoder,2,1,344.0,1,1,H100,1697108086416,1697108086760,120,84,20,"[4, 46, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 36, 15, 15, 15, 16, 15, 15, 15]","[1697108086420, 1697108086466, 1697108086481, 1697108086496, 1697108086511, 1697108086527, 1697108086542, 1697108086557, 1697108086572, 1697108086587, 1697108086602, 1697108086617, 1697108086653, 1697108086668, 1697108086683, 1697108086698, 1697108086714, 1697108086729, 1697108086744, 1697108086759]"
