,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
23,23,67,1,[],200,llama-7b,32,1,19228.0,1,4,A100,1697550703466,1697550722694,120,140,381,"[20, 422, 26, 25, 26, 28, 26, 28, 24, 177, 27, 26, 28, 27, 27, 147, 31, 23, 23, 25, 157, 34, 25, 27, 25, 27, 24, 25, 159, 25, 25, 24, 25, 25, 26, 188, 24, 25, 26, 25, 23, 173, 31, 24, 24, 25, 22, 248, 24, 27, 25, 31, 144, 25, 26, 39, 25, 144, 29, 24, 23, 23, 22, 154, 27, 26, 24, 146, 26, 26, 26, 26, 23, 172, 43, 25, 27, 24, 26, 25, 25, 112, 25, 39, 24, 187, 22, 153, 25, 25, 23, 207, 25, 23, 26, 25, 25, 407, 52, 26, 26, 27, 26, 31, 26, 117, 33, 24, 27, 24, 38, 149, 27, 26, 30, 27, 23, 236, 28, 25, 25, 25, 26, 25, 26, 106, 27, 24, 26, 24, 25, 26, 172, 27, 25, 26, 24, 187, 35, 28, 26, 24, 26, 208, 26, 25, 25, 22, 205, 27, 27, 26, 23, 25, 152, 27, 31, 24, 34, 28, 25, 156, 27, 25, 26, 28, 158, 24, 22, 165, 25, 28, 26, 25, 23, 178, 37, 25, 24, 27, 26, 197, 30, 27, 26, 27, 33, 168, 25, 33, 23, 25, 125, 27, 25, 32, 24, 25, 274, 27, 25, 24, 202, 29, 25, 30, 27, 32, 25, 144, 29, 27, 23, 24, 24, 148, 25, 29, 25, 28, 27, 24, 119, 23, 24, 23, 24, 23, 160, 34, 24, 24, 24, 27, 26, 222, 31, 29, 32, 34, 30, 28, 24, 89, 25, 25, 27, 26, 27, 184, 33, 26, 26, 25, 27, 25, 120, 27, 28, 27, 33, 25, 27, 111, 28, 24, 25, 38, 25, 142, 29, 29, 26, 26, 26, 43, 163, 29, 27, 29, 26, 27, 28, 25, 166, 29, 29, 26, 26, 34, 204, 31, 27, 27, 27, 30, 34, 150, 28, 25, 26, 27, 27, 27, 169, 27, 30, 26, 27, 37, 119, 28, 24, 26, 24, 28, 121, 35, 24, 24, 26, 24, 225, 27, 25, 26, 24, 24, 107, 27, 28, 25, 27, 26, 24, 27, 144, 28, 26, 43, 25, 25, 146, 26, 27, 35, 25, 45, 27, 155, 27, 27, 30, 34, 26, 186, 29, 29, 25, 33, 40, 27, 196, 30, 26, 27, 44, 27, 26, 29, 98, 27, 26, 36, 27, 25, 25, 126, 26, 30, 26, 28]","[1697550703486, 1697550703908, 1697550703934, 1697550703959, 1697550703985, 1697550704013, 1697550704039, 1697550704067, 1697550704091, 1697550704268, 1697550704295, 1697550704321, 1697550704349, 1697550704376, 1697550704403, 1697550704550, 1697550704581, 1697550704604, 1697550704627, 1697550704652, 1697550704809, 1697550704843, 1697550704868, 1697550704895, 1697550704920, 1697550704947, 1697550704971, 1697550704996, 1697550705155, 1697550705180, 1697550705205, 1697550705229, 1697550705254, 1697550705279, 1697550705305, 1697550705493, 1697550705517, 1697550705542, 1697550705568, 1697550705593, 1697550705616, 1697550705789, 1697550705820, 1697550705844, 1697550705868, 1697550705893, 1697550705915, 1697550706163, 1697550706187, 1697550706214, 1697550706239, 1697550706270, 1697550706414, 1697550706439, 1697550706465, 1697550706504, 1697550706529, 1697550706673, 1697550706702, 1697550706726, 1697550706749, 1697550706772, 1697550706794, 1697550706948, 1697550706975, 1697550707001, 1697550707025, 1697550707171, 1697550707197, 1697550707223, 1697550707249, 1697550707275, 1697550707298, 1697550707470, 1697550707513, 1697550707538, 1697550707565, 1697550707589, 1697550707615, 1697550707640, 1697550707665, 1697550707777, 1697550707802, 1697550707841, 1697550707865, 1697550708052, 1697550708074, 1697550708227, 1697550708252, 1697550708277, 1697550708300, 1697550708507, 1697550708532, 1697550708555, 1697550708581, 1697550708606, 1697550708631, 1697550709038, 1697550709090, 1697550709116, 1697550709142, 1697550709169, 1697550709195, 1697550709226, 1697550709252, 1697550709369, 1697550709402, 1697550709426, 1697550709453, 1697550709477, 1697550709515, 1697550709664, 1697550709691, 1697550709717, 1697550709747, 1697550709774, 1697550709797, 1697550710033, 1697550710061, 1697550710086, 1697550710111, 1697550710136, 1697550710162, 1697550710187, 1697550710213, 1697550710319, 1697550710346, 1697550710370, 1697550710396, 1697550710420, 1697550710445, 1697550710471, 1697550710643, 1697550710670, 1697550710695, 1697550710721, 1697550710745, 1697550710932, 1697550710967, 1697550710995, 1697550711021, 1697550711045, 1697550711071, 1697550711279, 1697550711305, 1697550711330, 1697550711355, 1697550711377, 1697550711582, 1697550711609, 1697550711636, 1697550711662, 1697550711685, 1697550711710, 1697550711862, 1697550711889, 1697550711920, 1697550711944, 1697550711978, 1697550712006, 1697550712031, 1697550712187, 1697550712214, 1697550712239, 1697550712265, 1697550712293, 1697550712451, 1697550712475, 1697550712497, 1697550712662, 1697550712687, 1697550712715, 1697550712741, 1697550712766, 1697550712789, 1697550712967, 1697550713004, 1697550713029, 1697550713053, 1697550713080, 1697550713106, 1697550713303, 1697550713333, 1697550713360, 1697550713386, 1697550713413, 1697550713446, 1697550713614, 1697550713639, 1697550713672, 1697550713695, 1697550713720, 1697550713845, 1697550713872, 1697550713897, 1697550713929, 1697550713953, 1697550713978, 1697550714252, 1697550714279, 1697550714304, 1697550714328, 1697550714530, 1697550714559, 1697550714584, 1697550714614, 1697550714641, 1697550714673, 1697550714698, 1697550714842, 1697550714871, 1697550714898, 1697550714921, 1697550714945, 1697550714969, 1697550715117, 1697550715142, 1697550715171, 1697550715196, 1697550715224, 1697550715251, 1697550715275, 1697550715394, 1697550715417, 1697550715441, 1697550715464, 1697550715488, 1697550715511, 1697550715671, 1697550715705, 1697550715729, 1697550715753, 1697550715777, 1697550715804, 1697550715830, 1697550716052, 1697550716083, 1697550716112, 1697550716144, 1697550716178, 1697550716208, 1697550716236, 1697550716260, 1697550716349, 1697550716374, 1697550716399, 1697550716426, 1697550716452, 1697550716479, 1697550716663, 1697550716696, 1697550716722, 1697550716748, 1697550716773, 1697550716800, 1697550716825, 1697550716945, 1697550716972, 1697550717000, 1697550717027, 1697550717060, 1697550717085, 1697550717112, 1697550717223, 1697550717251, 1697550717275, 1697550717300, 1697550717338, 1697550717363, 1697550717505, 1697550717534, 1697550717563, 1697550717589, 1697550717615, 1697550717641, 1697550717684, 1697550717847, 1697550717876, 1697550717903, 1697550717932, 1697550717958, 1697550717985, 1697550718013, 1697550718038, 1697550718204, 1697550718233, 1697550718262, 1697550718288, 1697550718314, 1697550718348, 1697550718552, 1697550718583, 1697550718610, 1697550718637, 1697550718664, 1697550718694, 1697550718728, 1697550718878, 1697550718906, 1697550718931, 1697550718957, 1697550718984, 1697550719011, 1697550719038, 1697550719207, 1697550719234, 1697550719264, 1697550719290, 1697550719317, 1697550719354, 1697550719473, 1697550719501, 1697550719525, 1697550719551, 1697550719575, 1697550719603, 1697550719724, 1697550719759, 1697550719783, 1697550719807, 1697550719833, 1697550719857, 1697550720082, 1697550720109, 1697550720134, 1697550720160, 1697550720184, 1697550720208, 1697550720315, 1697550720342, 1697550720370, 1697550720395, 1697550720422, 1697550720448, 1697550720472, 1697550720499, 1697550720643, 1697550720671, 1697550720697, 1697550720740, 1697550720765, 1697550720790, 1697550720936, 1697550720962, 1697550720989, 1697550721024, 1697550721049, 1697550721094, 1697550721121, 1697550721276, 1697550721303, 1697550721330, 1697550721360, 1697550721394, 1697550721420, 1697550721606, 1697550721635, 1697550721664, 1697550721689, 1697550721722, 1697550721762, 1697550721789, 1697550721985, 1697550722015, 1697550722041, 1697550722068, 1697550722112, 1697550722139, 1697550722165, 1697550722194, 1697550722292, 1697550722319, 1697550722345, 1697550722381, 1697550722408, 1697550722433, 1697550722458, 1697550722584, 1697550722610, 1697550722640, 1697550722666, 1697550722694]"
24,24,563,0,[],200,llama-7b,32,1,1404.0,1,4,A100,1697550702918,1697550704322,120,874,18,"[35, 507, 23, 200, 26, 24, 23, 26, 23, 129, 25, 26, 28, 26, 28, 24, 176, 28, 27]","[1697550702953, 1697550703460, 1697550703483, 1697550703683, 1697550703709, 1697550703733, 1697550703756, 1697550703782, 1697550703805, 1697550703934, 1697550703959, 1697550703985, 1697550704013, 1697550704039, 1697550704067, 1697550704091, 1697550704267, 1697550704295, 1697550704322]"
25,25,394,0,[],200,llama-7b,32,1,738.0,1,4,A100,1697550702921,1697550703659,120,11,1,"[122, 615]","[1697550703043, 1697550703658]"
26,26,536,0,[],200,llama-7b,32,1,1459.0,1,4,A100,1697550702918,1697550704377,120,83,20,"[60, 482, 23, 200, 26, 24, 24, 25, 23, 129, 25, 26, 28, 26, 28, 24, 176, 28, 26, 28, 27]","[1697550702978, 1697550703460, 1697550703483, 1697550703683, 1697550703709, 1697550703733, 1697550703757, 1697550703782, 1697550703805, 1697550703934, 1697550703959, 1697550703985, 1697550704013, 1697550704039, 1697550704067, 1697550704091, 1697550704267, 1697550704295, 1697550704321, 1697550704349, 1697550704376]"
27,27,595,3,[],200,llama-7b,32,1,265.0,1,4,A100,1697550705872,1697550706137,120,8,1,"[18, 247]","[1697550705890, 1697550706137]"
28,28,430,4,[],200,llama-7b,32,1,249.0,1,4,A100,1697550706140,1697550706389,120,15,1,"[11, 237]","[1697550706151, 1697550706388]"
29,29,255,5,[],200,llama-7b,32,1,6395.0,1,4,A100,1697550706394,1697550712789,120,216,119,"[10, 244, 24, 30, 25, 22, 23, 22, 154, 27, 26, 24, 146, 26, 26, 27, 25, 23, 172, 43, 25, 27, 24, 27, 24, 25, 112, 25, 39, 24, 187, 22, 153, 25, 25, 23, 207, 24, 25, 25, 25, 25, 407, 52, 26, 26, 27, 27, 29, 27, 117, 33, 24, 27, 25, 37, 149, 28, 25, 30, 27, 23, 236, 28, 25, 25, 26, 25, 25, 26, 106, 27, 24, 25, 25, 25, 26, 172, 27, 25, 26, 24, 187, 35, 28, 26, 24, 25, 210, 25, 25, 25, 22, 205, 27, 27, 26, 23, 25, 152, 27, 31, 25, 33, 28, 25, 157, 26, 25, 27, 27, 158, 25, 21, 165, 25, 28, 26, 25, 23]","[1697550706404, 1697550706648, 1697550706672, 1697550706702, 1697550706727, 1697550706749, 1697550706772, 1697550706794, 1697550706948, 1697550706975, 1697550707001, 1697550707025, 1697550707171, 1697550707197, 1697550707223, 1697550707250, 1697550707275, 1697550707298, 1697550707470, 1697550707513, 1697550707538, 1697550707565, 1697550707589, 1697550707616, 1697550707640, 1697550707665, 1697550707777, 1697550707802, 1697550707841, 1697550707865, 1697550708052, 1697550708074, 1697550708227, 1697550708252, 1697550708277, 1697550708300, 1697550708507, 1697550708531, 1697550708556, 1697550708581, 1697550708606, 1697550708631, 1697550709038, 1697550709090, 1697550709116, 1697550709142, 1697550709169, 1697550709196, 1697550709225, 1697550709252, 1697550709369, 1697550709402, 1697550709426, 1697550709453, 1697550709478, 1697550709515, 1697550709664, 1697550709692, 1697550709717, 1697550709747, 1697550709774, 1697550709797, 1697550710033, 1697550710061, 1697550710086, 1697550710111, 1697550710137, 1697550710162, 1697550710187, 1697550710213, 1697550710319, 1697550710346, 1697550710370, 1697550710395, 1697550710420, 1697550710445, 1697550710471, 1697550710643, 1697550710670, 1697550710695, 1697550710721, 1697550710745, 1697550710932, 1697550710967, 1697550710995, 1697550711021, 1697550711045, 1697550711070, 1697550711280, 1697550711305, 1697550711330, 1697550711355, 1697550711377, 1697550711582, 1697550711609, 1697550711636, 1697550711662, 1697550711685, 1697550711710, 1697550711862, 1697550711889, 1697550711920, 1697550711945, 1697550711978, 1697550712006, 1697550712031, 1697550712188, 1697550712214, 1697550712239, 1697550712266, 1697550712293, 1697550712451, 1697550712476, 1697550712497, 1697550712662, 1697550712687, 1697550712715, 1697550712741, 1697550712766, 1697550712789]"
30,30,698,0,[],200,llama-7b,32,1,839.0,1,4,A100,1697550702918,1697550703757,120,182,6,"[55, 487, 23, 200, 26, 24, 24]","[1697550702973, 1697550703460, 1697550703483, 1697550703683, 1697550703709, 1697550703733, 1697550703757]"
31,31,591,0,[],200,llama-7b,32,1,2698.0,1,4,A100,1697550702918,1697550705616,120,874,47,"[31, 511, 23, 200, 26, 23, 24, 26, 23, 129, 25, 26, 28, 26, 28, 24, 176, 28, 26, 28, 27, 27, 147, 31, 23, 23, 25, 157, 34, 25, 27, 25, 27, 24, 25, 159, 25, 25, 25, 24, 25, 26, 188, 24, 25, 26, 25, 23]","[1697550702949, 1697550703460, 1697550703483, 1697550703683, 1697550703709, 1697550703732, 1697550703756, 1697550703782, 1697550703805, 1697550703934, 1697550703959, 1697550703985, 1697550704013, 1697550704039, 1697550704067, 1697550704091, 1697550704267, 1697550704295, 1697550704321, 1697550704349, 1697550704376, 1697550704403, 1697550704550, 1697550704581, 1697550704604, 1697550704627, 1697550704652, 1697550704809, 1697550704843, 1697550704868, 1697550704895, 1697550704920, 1697550704947, 1697550704971, 1697550704996, 1697550705155, 1697550705180, 1697550705205, 1697550705230, 1697550705254, 1697550705279, 1697550705305, 1697550705493, 1697550705517, 1697550705542, 1697550705568, 1697550705593, 1697550705616]"
32,32,427,0,[],200,llama-7b,32,1,838.0,1,4,A100,1697550702919,1697550703757,120,58,5,"[69, 670, 25, 26, 24, 24]","[1697550702988, 1697550703658, 1697550703683, 1697550703709, 1697550703733, 1697550703757]"
33,33,448,0,[],200,llama-7b,32,1,1095.0,1,4,A100,1697550702918,1697550704013,120,335,12,"[20, 522, 23, 200, 26, 24, 24, 25, 23, 129, 25, 26, 28]","[1697550702938, 1697550703460, 1697550703483, 1697550703683, 1697550703709, 1697550703733, 1697550703757, 1697550703782, 1697550703805, 1697550703934, 1697550703959, 1697550703985, 1697550704013]"
34,34,609,0,[],200,llama-7b,32,1,1483.0,1,4,A100,1697550702920,1697550704403,120,88,20,"[82, 656, 25, 26, 24, 24, 25, 23, 129, 25, 26, 27, 27, 28, 24, 176, 28, 26, 28, 27, 27]","[1697550703002, 1697550703658, 1697550703683, 1697550703709, 1697550703733, 1697550703757, 1697550703782, 1697550703805, 1697550703934, 1697550703959, 1697550703985, 1697550704012, 1697550704039, 1697550704067, 1697550704091, 1697550704267, 1697550704295, 1697550704321, 1697550704349, 1697550704376, 1697550704403]"
35,35,13,0,[],200,llama-7b,32,1,1459.0,1,4,A100,1697550702918,1697550704377,120,90,20,"[26, 516, 23, 200, 26, 24, 24, 25, 23, 129, 25, 26, 27, 27, 28, 24, 176, 28, 26, 28, 28]","[1697550702944, 1697550703460, 1697550703483, 1697550703683, 1697550703709, 1697550703733, 1697550703757, 1697550703782, 1697550703805, 1697550703934, 1697550703959, 1697550703985, 1697550704012, 1697550704039, 1697550704067, 1697550704091, 1697550704267, 1697550704295, 1697550704321, 1697550704349, 1697550704377]"
36,36,521,1,[],200,llama-7b,32,1,148.0,1,4,A100,1697550703761,1697550703909,120,18,1,"[16, 132]","[1697550703777, 1697550703909]"
37,37,444,2,[],200,llama-7b,32,1,466.0,1,4,A100,1697550703911,1697550704377,120,457,6,"[12, 310, 34, 28, 26, 28, 28]","[1697550703923, 1697550704233, 1697550704267, 1697550704295, 1697550704321, 1697550704349, 1697550704377]"
38,38,371,0,[],200,llama-7b,32,1,738.0,1,4,A100,1697550702921,1697550703659,120,13,1,"[131, 606]","[1697550703052, 1697550703658]"
39,39,672,0,[],200,llama-7b,32,1,1459.0,1,4,A100,1697550702918,1697550704377,120,93,20,"[15, 45, 505, 200, 26, 24, 23, 26, 23, 129, 25, 26, 27, 27, 28, 24, 176, 28, 26, 28, 27]","[1697550702933, 1697550702978, 1697550703483, 1697550703683, 1697550703709, 1697550703733, 1697550703756, 1697550703782, 1697550703805, 1697550703934, 1697550703959, 1697550703985, 1697550704012, 1697550704039, 1697550704067, 1697550704091, 1697550704267, 1697550704295, 1697550704321, 1697550704349, 1697550704376]"
40,40,921,0,[],200,llama-7b,32,1,541.0,1,4,A100,1697550702919,1697550703460,120,31,1,"[49, 492]","[1697550702968, 1697550703460]"
41,41,746,1,[],200,llama-7b,32,1,887.0,1,4,A100,1697550703463,1697550704350,120,345,18,"[17, 178, 25, 26, 24, 24, 25, 23, 129, 25, 26, 28, 26, 28, 24, 176, 28, 27, 27]","[1697550703480, 1697550703658, 1697550703683, 1697550703709, 1697550703733, 1697550703757, 1697550703782, 1697550703805, 1697550703934, 1697550703959, 1697550703985, 1697550704013, 1697550704039, 1697550704067, 1697550704091, 1697550704267, 1697550704295, 1697550704322, 1697550704349]"
42,42,575,2,[],200,llama-7b,32,1,928.0,1,4,A100,1697550704352,1697550705280,120,86,20,"[14, 161, 23, 31, 23, 23, 25, 157, 34, 25, 27, 25, 27, 24, 25, 159, 25, 25, 25, 24, 26]","[1697550704366, 1697550704527, 1697550704550, 1697550704581, 1697550704604, 1697550704627, 1697550704652, 1697550704809, 1697550704843, 1697550704868, 1697550704895, 1697550704920, 1697550704947, 1697550704971, 1697550704996, 1697550705155, 1697550705180, 1697550705205, 1697550705230, 1697550705254, 1697550705280]"
43,43,176,1,[],200,llama-7b,32,1,404.0,1,4,A100,1697550704406,1697550704810,120,216,2,"[16, 387]","[1697550704422, 1697550704809]"
